EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFtPoints,Fg2aBlocked,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,DeadBallTurnovers,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGA,SecondChanceFG3A,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,LostBallSteals,2pt And 1 Free Throw Trips,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,Travels,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Offensive Fouls Drawn,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,SelfOReb,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffArc3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,Arc3PctAssisted,PenaltyCorner3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyCorner3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,on,SecondChanceArc3FGM,PenaltyArc3FGM,HeaveAttempts,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,HeaveMakes,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedCorner3
201573,1610612757,Jerryd Bayless,Jerryd Bayless,201573,POR,36553.0,609,-1,1128,1126,482,491.0,158.0,2254,43.0,87.0,2.0,3.0,20.0,37.0,10.0,45.0,14.0,6.0,57.0,150.0,27.0,75.0,210.0,1234,5.0,8.0,24.0,25.0,61.0,11.0,32.0,94.0,46.0,68.0,,13.0,25.0,72.0,12.0,169.0,4.0,10.0,32.0,42.0,8.0,50.0,28.0,18.0,10.0,48.0,21.0,23.0,79.0,,73.0,92.0,37.0,94.0,482,0.4035087719298245,0.4035087719298245,0.38,0.625,0.4098360655737705,0.3813559322033898,0.625,0.4305555555555556,0.4771689497716895,0.75,0.510989010989011,0.1525423728813559,20.09063444108761,0.5833333333333334,0.0812182741116751,0.0098765432098765,0.087719298245614,0.0826771653543307,0.0133333333333333,0.0064516129032258,0.0182926829268292,0.0526315789473684,0.0769230769230769,0.4915254237288136,0.4942528735632184,0.6142857142857143,0.2542372881355932,0.2222222222222222,0.238095238095238,0.1,0.0790960451977401,0.375,0.6666666666666666,0.5138888888888888,0.5405405405405406,0.0833333333333333,0.6440677966101694,0.5274488636363638,0.46414,0.5235795774647886,0.178743961352657,0.2055555555555555,0.1142857142857142,0.4476190476190476,6.737999999999999,25.21851851851852,0.427304964539007,4.0,18.0,14.0,23.0,3.0,,13.0,8.0,20.0,8.0,12.0,2.0,,2.0,2.0,,11.0,0.1533333333333333,0.1954022988505747,,0.025,,0.0666666666666666,0.0697674418604651,1.0,0.4883720930232558,0.1016949152542373,0.2222222222222222,0.2666666666666666,6.0,,,47.0,13.0,25.0,15.0,4.0,1.0,2.0,1.0,0.1058823529411764,0.1111111111111111,,5.0,7.0,3.0,13.0,7.0,21.0,5.0,1.0,0.2592592592592592,0.2692307692307692,0.0734463276836158,0.2307692307692307,0.2307692307692307,1.0,4.0,,4.0,6.0,0.2857142857142857,0.2857142857142857,0.3076923076923077,,,5.0,,,,0.1666666666666666,,,,,,0.0694444444444444,1.0,2.0,4.0,1.0,0.3636363636363636,0.4,1.0,2.0,0.0238095238095238,False,,2.0,1.0,7.0,,,,1.0,0.0666666666666666,0.25,0.5,,,0.3333333333333333,,2.0,1.0,,,,,1.0,,,,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,85703.0,1428,206,2545,2606,385,395.0,357.0,5151,76.0,119.0,18.0,40.0,9.0,14.0,17.0,47.0,75.0,8.0,95.0,184.0,165.0,41.0,414.0,2795,20.0,56.0,60.0,12.0,20.0,19.0,7.0,64.0,126.0,64.0,26.0,75.0,23.0,74.0,10.0,171.0,57.0,28.0,93.0,131.0,81.0,212.0,24.0,14.0,10.0,48.0,7.0,42.0,137.0,11.0,58.0,50.0,24.0,64.0,385,0.6631578947368421,0.7682926829268293,0.5163043478260869,0.3571428571428571,0.6,0.5343839541547278,0.3661971830985915,0.7307692307692307,0.5564516129032258,0.3947368421052631,0.7441860465116279,0.4727793696275071,14.028056112224448,0.5,0.1018619934282584,0.0632630410654827,0.1138211382113821,0.1044003451251078,0.0642737896494157,0.0618181818181818,0.0503978779840848,0.0987124463519313,0.1156069364161849,0.3409742120343839,0.6386554621848739,0.7102803738317757,0.1346704871060172,0.3617021276595745,0.3617021276595745,0.7058823529411765,0.2148997134670487,0.5633802816901409,0.45,0.358974358974359,0.6428571428571429,0.2051282051282051,0.8137535816618912,0.5735843839541547,0.5348833333333334,0.5760448717948717,0.0675675675675675,0.1170731707317073,0.144927536231884,0.1545893719806763,5.757608695652174,23.878181818181822,0.1512770137524558,2.0,18.0,8.0,17.0,20.0,10.0,48.0,38.0,24.0,4.0,2.0,40.0,33.0,40.0,19.0,,1.0,0.092391304347826,0.1008403361344537,0.175438596491228,0.0673400673400673,0.0843373493975903,0.0689655172413793,0.0804953560371517,0.475,0.6578947368421053,0.0515759312320916,0.1111111111111111,0.1538461538461538,16.0,8.0,15.0,51.0,13.0,28.0,13.0,5.0,3.0,4.0,3.0,0.1232492997198879,0.1095890410958904,0.1126760563380281,10.0,3.0,31.0,90.0,61.0,177.0,10.0,0.9672131147540984,0.3696969696969697,0.3696969696969697,0.2578796561604584,0.3444444444444444,0.348314606741573,0.967741935483871,30.0,6.0,30.0,11.0,0.4,0.4054054054054054,0.4,1.0,7.0,11.0,4.0,4.0,0.2666666666666666,0.2777777777777778,0.0657894736842105,0.0231213872832369,0.0985915492957746,0.1428571428571428,1.0,0.282051282051282,0.9666666666666668,4.0,11.0,,0.5789473684210527,0.3636363636363636,4.0,2.0,0.0615384615384615,False,3.0,7.0,,10.0,1.0,,,6.0,,0.5,0.1666666666666666,0.375,1.0,0.875,0.006060606060606,2.0,,5.0,,,2.0,1.0,0.0121212121212121,0.0111111111111111,1.0,0.0133333333333333,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,179934.0,2999,494,5415,5394,1456,1429.0,772.0,10809,210.0,316.0,76.0,119.0,56.0,83.0,207.0,504.0,9.0,6.0,593.0,1212.0,28.0,261.0,1468.0,5777,96.0,173.0,250.0,118.0,245.0,13.0,98.0,337.0,674.0,512.0,122.0,5.0,84.0,156.0,56.0,396.0,156.0,80.0,256.0,370.0,234.0,604.0,51.0,21.0,30.0,121.0,27.0,112.0,206.0,5.0,265.0,334.0,155.0,337.0,1456,0.5682967959527825,0.6334586466165414,0.4892739273927393,0.5549132947976878,0.4816326530612245,0.4866935483870968,0.5517241379310345,0.4631782945736434,0.5276779295470885,0.6038647342995169,0.5366242038216561,0.0225806451612903,23.84409026353164,0.4214876033057851,0.1332639250390421,0.0824960338445267,0.1423487544483986,0.1353201772049939,0.088984711877695,0.1261425959780621,0.0509950248756218,0.1555555555555555,0.1488250652741514,0.2548387096774193,0.6645569620253164,0.7368421052631579,0.4064516129032258,0.4107142857142857,0.4123505976095618,0.782608695652174,0.007258064516129,0.6839080459770115,0.6386554621848739,0.3217054263565891,0.6746987951807228,0.0232558139534883,0.2774193548387096,0.4505882686084142,0.5250974637681161,0.463901968503937,0.1138032305433186,0.116191904047976,0.1702997275204359,0.2295640326975477,10.618729372937295,29.428571428571427,0.2688827331486611,176.0,392.0,58.0,51.0,71.0,34.0,77.0,51.0,70.0,34.0,29.0,75.0,56.0,77.0,50.0,3.0,25.0,0.042079207920792,0.0981012658227848,0.2698412698412698,0.1075757575757575,0.0851851851851851,0.119298245614035,0.1240657698056801,0.6493506493506493,0.5476190476190477,0.3161290322580645,0.4489795918367347,0.4705882352941176,18.0,,1.0,72.0,28.0,37.0,28.0,6.0,12.0,11.0,15.0,0.1268163804491413,0.1284916201117318,,26.0,33.0,7.0,19.0,7.0,21.0,12.0,1.0,0.25,0.2916666666666667,0.0153225806451612,0.3684210526315789,0.3684210526315789,1.0,,,,3.0,,,,,1.0,7.0,,38.0,,0.0459183673469387,0.0986666666666666,0.0652920962199312,0.0057471264367816,,,0.0271317829457364,,1.0,1.0,,0.0769230769230769,0.1428571428571428,7.0,3.0,0.0406976744186046,False,,,4.0,7.0,,2.0,1.0,16.0,0.0039682539682539,0.3409090909090909,0.131578947368421,,,,,,,5.0,1.0,,,3.0,,,,,1.0
201141,1610612757,Greg Oden,Greg Oden,201141,POR,78490.0,1308,163,2334,2334,557,461.0,365.0,4668,158.0,234.0,64.0,107.0,36.0,51.0,1.0,2.0,,,197.0,349.0,,144.0,538.0,2567,66.0,115.0,186.0,41.0,67.0,,64.0,146.0,198.0,196.0,94.0,,10.0,28.0,8.0,66.0,131.0,46.0,198.0,255.0,167.0,422.0,24.0,6.0,18.0,87.0,19.0,155.0,238.0,18.0,197.0,226.0,103.0,146.0,557,0.5025380710659898,0.66,0.5644699140401146,0.5739130434782609,0.6119402985074627,0.5644699140401146,0.5739130434782609,0.6119402985074627,0.5938189845474614,0.62,0.6517857142857143,,19.325923269989243,0.2758620689655172,0.2385542168674699,0.1585956416464891,0.1974248927038626,0.2295390404515522,0.1472172351885098,0.247011952191235,0.1210191082802547,0.3317073170731707,0.2163742690058479,0.670487106017192,0.6752136752136753,0.7632850241545893,0.0057306590257879,0.5,0.5,1.0,,0.9304347826086956,0.5981308411214953,0.7611940298507462,0.7058823529411765,,0.670487106017192,0.5164848137535816,0.5591072916666667,0.5304507462686567,0.2378752886836027,0.2378752886836027,0.345724907063197,0.2713754646840148,2.652722063037249,,0.2386461011139674,38.0,113.0,54.0,37.0,33.0,11.0,25.0,18.0,63.0,26.0,20.0,69.0,46.0,69.0,36.0,12.0,19.0,0.1060171919770773,0.1153846153846153,0.2340425531914893,0.1145833333333333,0.1187739463601532,0.089430894308943,0.218978102189781,0.5217391304347826,0.5316455696202531,0.3237822349570201,0.336283185840708,0.3689320388349514,12.0,,,18.0,2.0,11.0,4.0,1.0,4.0,13.0,19.0,0.1994301994301994,0.1451612903225806,,7.0,19.0,,,,,18.0,,,,,,,,,,,7.0,,,,,,,,21.0,,0.0884955752212389,0.1333333333333333,0.1826086956521739,,,,,,,,,,,3.0,8.0,0.032258064516129,False,,,,3.0,,,,22.0,,0.3684210526315789,0.140625,,,,,2.0,,7.0,,,,1.0,,,,,
101113,1610612758,Ike Diogu,Ike Diogu,101113,SAC,8526.0,142,-42,264,265,60,93.0,36.0,529,15.0,23.0,3.0,7.0,4.0,5.0,11.0,14.0,1.0,,32.0,53.0,2.0,25.0,92.0,312,4.0,8.0,19.0,8.0,11.0,,12.0,28.0,26.0,38.0,,1.0,1.0,3.0,1.0,7.0,11.0,5.0,19.0,25.0,14.0,39.0,2.0,1.0,1.0,6.0,2.0,8.0,14.0,,24.0,33.0,15.0,28.0,60,0.40625,0.40625,0.6037735849056604,0.5,0.7272727272727273,0.6090909090909091,0.5,0.7272727272727273,0.6764705882352942,0.6333333333333333,0.8235294117647058,0.03636363636363636,24.025974025974026,0.3333333333333333,0.2375,0.10891089108910891,0.13513513513513514,0.20512820512820512,0.09558823529411764,0.12121212121212122,0.13953488372093023,0.20833333333333334,0.1724137931034483,0.41818181818181815,0.6521739130434783,0.8333333333333334,0.2545454545454545,0.7857142857142857,0.8461538461538461,0.45454545454545453,0.01818181818181818,0.875,0.42857142857142855,0.45454545454545453,0.8,,0.45454545454545453,0.45881090909090905,0.55935,0.45511818181818176,0.23809523809523808,0.2459016393442623,0.20652173913043478,0.30434782608695654,7.358490566037735,24.6,0.22727272727272727,6.0,16.0,11.0,7.0,2.0,1.0,2.0,,4.0,1.0,5.0,1.0,1.0,1.0,,,4.0,0.1320754716981132,0.21739130434782608,0.1,0.05714285714285714,0.04,,0.26666666666666666,,0.4666666666666667,0.2909090909090909,0.375,0.4,,,,2.0,,,2.0,,3.0,2.0,2.0,0.23076923076923078,,,2.0,7.0,1.0,1.0,1.0,3.0,,1.0,0.5,0.5,0.01818181818181818,1.0,1.0,1.0,,,,,,,,,,,,2.0,,0.0625,0.06451612903225806,0.13333333333333333,,,,,,,,,,,1.0,,0.1111111111111111,True,,,,,,,,,0.07142857142857142,0.16666666666666666,0.3333333333333333,,,,,,,2.0,,,,,,,,,
101119,1610612758,Rashad McCants,Rashad McCants,101119,SAC,3093.0,52,-21,99,102,25,44.0,8.0,201,1.0,3.0,,,,1.0,3.0,4.0,11.0,6.0,4.0,8.0,12.0,5.0,22.0,124,,1.0,,,1.0,7.0,,6.0,4.0,4.0,,10.0,2.0,4.0,1.0,10.0,,1.0,2.0,3.0,,3.0,1.0,,1.0,2.0,,1.0,1.0,,3.0,5.0,3.0,6.0,25,0.5,0.5,0.5,,,0.425,,0.375,0.5,,0.375,0.6,21.428571428571427,0.5,0.05555555555555555,,0.08333333333333333,0.0625,,,,0.1111111111111111,,0.15,0.3333333333333333,0.3333333333333333,0.2,0.75,0.75,0.6666666666666666,0.55,,,0.125,,0.75,0.75,0.47347631578947363,0.436025,0.4373714285714286,0.13636363636363635,0.3,,0.2727272727272727,10.7125,29.85833333333333,0.25252525252525254,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,0.05555555555555555,,,0.05,,,,1.0,1.0,2.0,1.0,2.0,,1.0,,,,,0.3333333333333333,0.5,,1.0,1.0,1.0,3.0,9.0,,1.0,0.25,0.2727272727272727,0.05,1.0,1.0,1.0,2.0,,2.0,,0.18181818181818182,0.18181818181818182,0.2,,,1.0,,,,,,,,,,0.125,1.0,1.0,2.0,,0.2857142857142857,1.0,,,,True,,1.0,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,5667.0,94,-33,177,179,37,57.0,28.0,356,2.0,8.0,,,1.0,1.0,4.0,15.0,8.0,1.0,6.0,24.0,8.0,6.0,24.0,208,,,3.0,2.0,2.0,1.0,6.0,10.0,4.0,8.0,,8.0,3.0,9.0,1.0,21.0,1.0,2.0,5.0,8.0,1.0,9.0,3.0,3.0,,6.0,,4.0,11.0,1.0,6.0,6.0,1.0,10.0,37,0.3333333333333333,0.3333333333333333,0.25,,1.0,0.28125,1.5,0.6666666666666666,0.34285714285714286,1.5,0.8333333333333334,0.25,19.523809523809522,0.5,0.09803921568627451,0.015384615384615385,0.07407407407407407,0.08974358974358974,0.010752688172043012,,,0.08333333333333333,0.08695652173913043,0.25,0.25,0.6666666666666666,0.46875,0.26666666666666666,0.26666666666666666,0.25,0.25,,,0.3333333333333333,1.0,0.3333333333333333,0.5,0.47414843749999996,0.57045,0.42019999999999996,0.030303030303030304,0.04,0.125,0.4166666666666667,12.1875,25.825,0.20903954802259886,,1.0,,5.0,,1.0,3.0,3.0,3.0,,2.0,3.0,1.0,4.0,3.0,,2.0,0.20833333333333334,0.625,0.14285714285714285,,0.07142857142857142,,,0.75,0.5,0.03125,,,4.0,1.0,1.0,6.0,2.0,2.0,2.0,,2.0,1.0,,0.2,,1.0,,,,,2.0,6.0,1.0,1.0,0.25,0.25,,,,,2.0,,2.0,1.0,0.25,0.25,0.25,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,True,1.0,,,2.0,,1.0,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,4901.0,82,-18,151,153,21,66.0,20.0,304,2.0,4.0,1.0,1.0,,,1.0,8.0,6.0,,7.0,19.0,12.0,6.0,41.0,181,3.0,5.0,11.0,,2.0,,4.0,4.0,4.0,10.0,4.0,6.0,2.0,13.0,2.0,28.0,1.0,1.0,6.0,7.0,5.0,12.0,1.0,1.0,,2.0,,1.0,4.0,1.0,5.0,6.0,2.0,4.0,21,0.2857142857142857,0.4,0.3684210526315789,0.6,,0.5645161290322581,0.75,,0.6029411764705882,0.7857142857142857,0.5,0.3870967741935484,20.454545454545453,0.5,0.14285714285714285,0.017857142857142856,0.05263157894736842,0.11475409836065574,0.0547945205479452,,,0.23076923076923078,,0.12903225806451613,0.5,0.5,0.25806451612903225,0.125,0.125,1.0,0.1935483870967742,0.16666666666666666,1.0,,,,0.5161290322580645,0.4862161290322581,0.43565,0.33895,0.06060606060606061,0.09523809523809523,0.2682926829268293,0.0975609756097561,10.952631578947368,24.3,0.1390728476821192,4.0,7.0,2.0,1.0,3.0,,5.0,3.0,1.0,,1.0,,,,,,1.0,0.05263157894736842,,,0.17647058823529413,0.07692307692307693,0.3333333333333333,0.11764705882352941,,0.5,0.22580645161290322,0.5714285714285714,0.6666666666666666,1.0,,1.0,11.0,,6.0,4.0,1.0,,,,0.08333333333333333,0.2,,2.0,,4.0,6.0,7.0,12.0,,0.5714285714285714,0.5833333333333334,0.5833333333333334,0.1935483870967742,0.6666666666666666,0.6666666666666666,1.0,3.0,9.0,3.0,1.0,0.5,0.5,0.5,1.0,1.0,,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.0625,0.16666666666666666,1.0,1.0,,,,,,,,1.0,,0.14285714285714285,True,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,4206.0,70,-13,125,127,18,43.0,14.0,252,5.0,9.0,1.0,1.0,1.0,1.0,,6.0,,,6.0,18.0,,5.0,17.0,144,1.0,1.0,2.0,1.0,5.0,,,2.0,12.0,,,,3.0,4.0,2.0,11.0,3.0,4.0,5.0,11.0,3.0,14.0,,,,3.0,,3.0,7.0,2.0,10.0,9.0,5.0,2.0,18,1.0,1.0,0.3333333333333333,1.0,0.2,0.3333333333333333,1.0,0.2,0.38636363636363635,1.0,0.2,,17.482517482517483,,0.13513513513513514,0.0625,0.16666666666666666,0.14754098360655737,0.04918032786885246,,0.038461538461538464,,0.16666666666666666,0.5,0.5555555555555556,0.8333333333333334,0.3333333333333333,,,,,1.0,1.0,0.2,1.0,,0.5,0.48153333333333337,0.4935,0.41107999999999995,0.22727272727272727,0.22727272727272727,0.11764705882352941,0.11764705882352941,7.283333333333335,,0.144,1.0,3.0,,4.0,,2.0,,,3.0,2.0,,4.0,3.0,4.0,3.0,,,0.2222222222222222,0.3333333333333333,0.4,,0.2,,0.2,0.75,1.0,0.16666666666666666,0.3333333333333333,0.5,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,0.2,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,True,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,4222.0,70,-29,131,132,49,59.0,17.0,263,1.0,4.0,,,,1.0,3.0,10.0,4.0,2.0,4.0,16.0,5.0,,11.0,163,,1.0,,1.0,4.0,3.0,,2.0,6.0,2.0,,4.0,2.0,5.0,1.0,12.0,1.0,2.0,2.0,5.0,2.0,7.0,6.0,5.0,1.0,6.0,2.0,3.0,5.0,2.0,2.0,,,2.0,49,0.75,0.75,0.25,,0.25,0.2619047619047619,,0.14285714285714285,0.2619047619047619,,0.14285714285714285,0.23809523809523808,17.763157894736842,1.0,0.044444444444444446,0.018867924528301886,0.10526315789473684,0.0625,0.014285714285714285,,0.047619047619047616,0.08333333333333333,0.13333333333333333,0.19047619047619047,0.25,0.3333333333333333,0.47619047619047616,0.3,0.3333333333333333,1.0,0.19047619047619047,,,0.14285714285714285,,0.2857142857142857,0.42857142857142855,0.4493690476190476,0.3689,0.4641285714285714,,,,0.18181818181818182,13.774999999999999,24.660000000000004,0.37404580152671757,,2.0,,2.0,,1.0,,,,,,1.0,1.0,1.0,,,,0.125,0.25,0.16666666666666666,,,,,,,0.09523809523809523,,,1.0,,,3.0,1.0,2.0,1.0,,,1.0,,0.07142857142857142,,,,,,1.0,1.0,3.0,,1.0,0.2,0.2,0.047619047619047616,,,,1.0,,1.0,1.0,0.25,0.25,0.25,,,1.0,,,,,,,,,,0.14285714285714285,1.0,,,,,,1.0,,0.3333333333333333,True,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,4471.0,75,-26,135,137,12,27.0,18.0,272,3.0,3.0,1.0,1.0,,,2.0,7.0,9.0,,5.0,11.0,11.0,1.0,23.0,167,2.0,3.0,7.0,1.0,2.0,,,2.0,4.0,6.0,2.0,9.0,1.0,3.0,,7.0,3.0,4.0,9.0,15.0,3.0,18.0,3.0,2.0,1.0,4.0,,9.0,12.0,,4.0,2.0,1.0,2.0,12,0.4,0.5,0.45454545454545453,0.6666666666666666,0.5,0.5,0.875,0.5,0.5,0.875,0.5,0.5,17.197452229299362,0.75,0.23684210526315788,0.057692307692307696,0.18181818181818182,0.21666666666666667,0.04477611940298507,0.058823529411764705,0.043478260869565216,0.3076923076923077,0.1875,0.13636363636363635,1.0,1.0,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.4090909090909091,0.25,1.0,,,,0.6363636363636364,0.5189613636363636,0.510025,0.4103,0.043478260869565216,0.08333333333333333,0.30434782608695654,0.08695652173913043,12.372727272727275,24.60909090909091,0.08888888888888889,,1.0,,,,2.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,0.4,,0.08333333333333333,,0.25,,,0.045454545454545456,,,,1.0,1.0,2.0,1.0,,2.0,,,,,0.15384615384615385,0.16666666666666666,0.25,1.0,,1.0,2.0,4.0,12.0,1.0,1.0,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.5,0.5,1.0,3.0,,3.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,True,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,1533.0,26,5,48,47,3,5.0,11.0,95,2.0,3.0,2.0,3.0,,,,,4.0,,4.0,8.0,4.0,,11.0,43,2.0,3.0,4.0,,1.0,,,,4.0,4.0,,4.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,4.0,3.0,7.0,1.0,1.0,,1.0,,1.0,1.0,,3.0,3.0,2.0,,3,0.5,0.5,0.5,0.6666666666666666,,0.4583333333333333,0.6666666666666666,,0.4230769230769231,0.6666666666666666,,0.3333333333333333,23.333333333333336,1.0,0.08333333333333333,0.1,0.3333333333333333,0.13333333333333333,0.07142857142857142,0.1111111111111111,0.16666666666666666,,0.5,0.25,0.6666666666666666,1.0,,,,,0.3333333333333333,1.0,0.6666666666666666,,,,0.5833333333333334,0.42835,0.5217666666666667,0.2696,0.15384615384615385,0.2222222222222222,0.36363636363636365,,5.9,25.949999999999996,0.0625,2.0,5.0,,1.0,,2.0,,,,,,,,,,,,0.125,0.3333333333333333,1.0,,,,,,0.5,0.4166666666666667,0.4,0.4,,,,,,,,,,,1.0,0.14285714285714285,,,,1.0,,,1.0,3.0,,1.0,0.25,0.25,,,,,1.0,,1.0,,0.25,0.25,0.25,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5,True,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,
