EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,on,DefensiveGoaltends,HeaveMakes,Arc3PctBlocked
2741,1610612760,Robert Swift,Robert Swift,2741,OKC,190.0,3,-1,7,6,2.0,6,3,13,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
990,1610612760,Malik Rose,Malik Rose,990,OKC,3791.0,63,12,112,112,6.0,19,11,224,2.0,3.0,1.0,,5.0,4.0,10.0,,,,,,,,,9.0,18.0,,,6.0,24.0,106,3.0,,,1.0,,,,,6.0,12.0,,,,,,3.0,3.0,3.0,,6.0,2.0,2.0,5.0,8.0,2.0,10.0,,2.0,1.0,1.0,,,,2.0,,3.0,7.0,7.0,6.0,,3.0,,,,,,6.0,,0.3333333333333333,0.375,,,,,0.5,,0.5,,0.5714285714285714,,,,,18.253968253968253,,0.11627906976744186,0.046511627906976744,0.13333333333333333,0.1206896551724138,0.0392156862745098,,0.041666666666666664,0.25,0.05555555555555555,,0.3333333333333333,,0.16666666666666666,0.6666666666666666,0.6666666666666666,,0.2777777777777778,0.5555555555555556,0.4,0.4,0.75,,,,,,,,,0.3333333333333333,,,,,,0.16666666666666666,,0.4230666666666667,0.44049999999999995,0.4219,0.14285714285714285,0.14285714285714285,,11.822222222222221,,0.05357142857142857,1.0,,3.0,,2.0,,4.0,2.0,,,,,,1.0,1.0,2.0,,1.0,,,,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,0.2,,,0.11764705882352941,,0.6,0.6,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,OKC,3914.0,65,-12,123,121,18.0,32,13,244,3.0,4.0,1.0,,2.0,2.0,7.0,1.0,4.0,2.0,4.0,11.0,,2.0,3.0,5.0,13.0,5.0,15.0,,25.0,141,2.0,,,1.0,2.0,5.0,,6.0,6.0,4.0,15.0,,11.0,4.0,,,3.0,,,9.0,2.0,,3.0,4.0,2.0,6.0,1.0,5.0,2.0,3.0,2.0,,2.0,6.0,1.0,3.0,6.0,,,,,,,,,6.0,18.0,,0.6,0.6,1.0,0.3333333333333333,0.4,0.3333333333333333,0.38461538461538464,,0.44642857142857145,0.5,0.44642857142857145,0.5,0.5357142857142857,,,23.943661971830988,0.3333333333333333,0.09090909090909091,0.04,,0.06976744186046512,0.03225806451612903,0.07692307692307693,,,0.14285714285714285,,,0.0625,0.14285714285714285,0.75,0.75,1.0,0.07142857142857142,0.25,0.2857142857142857,0.2857142857142857,,0.14285714285714285,0.25,0.25,1.0,0.39285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.5,,,0.3333333333333333,0.5,0.6666666666666666,0.6785714285714286,0.36363636363636365,0.5243446428571429,0.612,0.4601,,,0.24,10.49230769230769,24.37333333333333,0.14634146341463414,,,,,,,,,3.0,2.0,1.0,,,1.0,,4.0,,2.0,1.0,,1.0,,,,,,,,,,,,,,,0.5,,0.1,,,0.09090909090909091,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,
201591,1610612760,DJ White,DJ White,201591,OKC,923.0,15,-16,29,31,,9,3,60,,,,,4.0,1.0,1.0,,,,,,,,,3.0,5.0,,,4.0,10.0,41,,,,,,,,,6.0,,,,,,1.0,,,,,,,,2.0,4.0,,4.0,,,,,,,,1.0,,2.0,2.0,2.0,4.0,,2.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,0.6,,0.6,,0.7142857142857143,,,0.2,,25.0,,0.2222222222222222,,,0.2,,,,0.5,,,,,,,,,0.8,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.38029999999999997,,,0.2857142857142857,0.2857142857142857,,12.24,,,,,2.0,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.25,0.5,,,,,0.16666666666666666,,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2046,1610612760,Desmond Mason,Desmond Mason,2046,OKC,5792.0,97,-18,200,198,63.0,53,21,398,8.0,13.0,,4.0,10.0,1.0,1.0,,,,,1.0,,,1.0,11.0,24.0,,1.0,5.0,27.0,217,,,2.0,7.0,,1.0,5.0,9.0,12.0,10.0,,,,,2.0,3.0,4.0,1.0,1.0,9.0,2.0,4.0,15.0,19.0,2.0,21.0,,4.0,4.0,,5.0,5.0,,9.0,2.0,3.0,8.0,7.0,5.0,,3.0,,3.0,3.0,3.0,9.0,63.0,,0.5454545454545454,0.5454545454545454,,,,,0.4583333333333333,0.2857142857142857,0.44,0.25,0.5,0.45,0.04,0.08333333333333333,0.07692307692307693,16.289592760180994,0.5555555555555556,0.20270270270270271,0.0273972602739726,0.2222222222222222,0.20652173913043478,0.023809523809523808,0.047619047619047616,0.029411764705882353,0.19230769230769232,0.30434782608695654,0.16666666666666666,0.3333333333333333,,0.52,0.6153846153846154,0.6666666666666666,0.625,0.4,0.04,1.0,1.0,,,,,,0.04,,,,,,0.5,,0.125,,0.56,,0.49519166666666653,,0.4657857142857143,0.1111111111111111,0.11538461538461539,0.3333333333333333,4.454166666666667,43.5,0.315,,1.0,2.0,,,,,,1.0,1.0,,1.0,,,1.0,4.0,,,2.0,2.0,2.0,2.0,1.0,,,,,,1.0,,,,,,0.1,,,,,,0.12,0.3333333333333333,0.2,0.2222222222222222,0.5,,,,,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,True,,,
2733,1610612760,Shaun Livingston,Shaun Livingston,2733,OKC,2377.0,40,-2,78,75,8.0,13,9,153,2.0,3.0,1.0,,6.0,,3.0,,,,,,,,,4.0,12.0,,,2.0,10.0,90,1.0,,,,,,,,2.0,6.0,,,,,2.0,4.0,4.0,2.0,1.0,8.0,1.0,3.0,4.0,7.0,1.0,8.0,,2.0,1.0,1.0,,,,,,3.0,3.0,1.0,2.0,,1.0,,,,,,8.0,,0.25,0.3333333333333333,,,,,0.3333333333333333,,0.3333333333333333,,0.38461538461538464,,,0.16666666666666666,0.3333333333333333,14.942528735632184,,0.17391304347826086,0.03125,0.3333333333333333,0.21875,0.027777777777777776,,,0.25,0.5,0.42857142857142855,,,0.25,0.6666666666666666,1.0,0.5,0.5,0.25,,,,,,,,,,,,1.0,,,,,,0.25,,0.43897499999999995,0.5566,,0.07692307692307693,0.07692307692307693,,10.391666666666667,,0.10256410256410256,1.0,,2.0,,1.0,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.14285714285714285,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,0.2,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,,
693,1610612760,Joe Smith,Joe Smith,693,OKC,2939.0,49,-4,97,97,19.0,13,10,194,1.0,2.0,1.0,,1.0,4.0,13.0,,,,1.0,1.0,,1.0,1.0,5.0,16.0,1.0,1.0,3.0,16.0,103,1.0,,,1.0,1.0,1.0,,3.0,8.0,2.0,3.0,,1.0,1.0,,3.0,3.0,,3.0,6.0,4.0,1.0,6.0,8.0,5.0,13.0,,1.0,1.0,,,,,1.0,,3.0,5.0,3.0,4.0,,2.0,,,,,3.0,19.0,,0.8,0.8,1.0,1.0,1.0,1.0,0.3125,,0.38235294117647056,0.75,0.42105263157894735,0.75,0.058823529411764705,,,18.34862385321101,,0.21428571428571427,0.09523809523809523,0.09090909090909091,0.1794871794871795,0.10204081632653061,,0.125,0.25,0.1,,0.14285714285714285,,0.11764705882352941,0.5,0.5,,0.058823529411764705,0.7647058823529411,0.3076923076923077,0.3076923076923077,1.0,,,,,0.058823529411764705,1.0,1.0,1.0,1.0,,,,0.5,1.0,0.17647058823529413,1.0,0.4093088235294117,0.5337,0.369775,0.10526315789473684,0.1111111111111111,0.1875,15.774999999999999,24.7,0.1958762886597938,,,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,0.25,,0.25,0.14285714285714285,0.1,0.16666666666666666,,0.3,,,,,,,,,,0.0625,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,
101130,1610612760,Johan Petro,Johan Petro,101130,OKC,20498.0,342,-78,685,680,120.0,127,92,1365,19.0,29.0,11.0,4.0,40.0,14.0,43.0,,,,,1.0,,,1.0,46.0,112.0,,1.0,10.0,102.0,723,24.0,,5.0,16.0,,1.0,2.0,12.0,68.0,24.0,,,,,3.0,5.0,6.0,2.0,2.0,13.0,19.0,18.0,43.0,68.0,27.0,95.0,4.0,16.0,10.0,6.0,3.0,1.0,2.0,15.0,3.0,27.0,51.0,14.0,15.0,,7.0,1.0,5.0,5.0,5.0,12.0,120.0,1.0,0.7391304347826086,0.8095238095238095,,,,,0.4107142857142857,0.3125,0.40707964601769914,0.29411764705882354,0.425,0.3333333333333333,0.008849557522123894,0.026785714285714284,0.06896551724137931,17.197452229299365,0.2,0.2107843137254902,0.05956112852664577,0.23076923076923078,0.21631205673758866,0.07323943661971831,0.04,0.06766917293233082,0.20754716981132076,0.1794871794871795,0.3148148148148148,0.041666666666666664,0.06349206349206349,0.25663716814159293,0.6551724137931034,0.7037037037037037,0.6842105263157895,0.35398230088495575,0.3805309734513274,0.32558139534883723,0.32558139534883723,0.7142857142857143,,,,,0.008849557522123894,,,,0.4583333333333333,,0.23529411764705882,,0.058823529411764705,,0.26548672566371684,,0.4517785714285715,0.47485999999999995,0.47390625,0.058823529411764705,0.059322033898305086,0.11764705882352941,9.574107142857141,55.7,0.17518248175182483,6.0,3.0,13.0,,14.0,,28.0,8.0,1.0,1.0,,1.0,7.0,7.0,,12.0,,5.0,4.0,3.0,3.0,2.0,1.0,,,,,,4.0,6.0,,0.5833333333333334,0.5833333333333334,0.56,0.025,0.4117647058823529,0.19444444444444445,0.06976744186046512,0.1724137931034483,0.2857142857142857,0.2465753424657534,0.8,0.325,0.3333333333333333,0.8461538461538461,0.5454545454545454,0.5,,,0.75,0.27450980392156865,,,1.0,,,,,,1.0,1.0,0.0625,,,2.0,1.0,,,,,,,,1.0,False,,,
200754,1610612760,Mouhamed Sene,Mouhamed Sene,200754,OKC,1352.0,23,5,52,53,36.0,34,9,105,3.0,4.0,1.0,3.0,2.0,,1.0,,,,,,,,,5.0,7.0,,,7.0,17.0,51,3.0,,2.0,4.0,,,5.0,9.0,6.0,4.0,,,,,,,,,,,1.0,2.0,4.0,6.0,3.0,9.0,,1.0,1.0,,2.0,1.0,1.0,3.0,1.0,1.0,2.0,5.0,9.0,,3.0,2.0,2.0,1.0,2.0,9.0,36.0,2.0,0.6,0.75,,,,,0.7142857142857143,0.5,0.7142857142857143,0.5,0.7727272727272727,0.6428571428571429,,,,22.22222222222222,0.6666666666666666,0.2857142857142857,0.047619047619047616,0.25,0.2727272727272727,0.07692307692307693,,,0.2,0.5,0.3333333333333333,,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.2857142857142857,0.14285714285714285,,,,,,,,,,,,0.3333333333333333,,0.75,,,,0.5714285714285714,,0.5278857142857143,0.46436666666666665,0.575525,0.3333333333333333,0.3333333333333333,0.5294117647058824,5.8999999999999995,,0.6923076923076923,1.0,2.0,2.0,,3.0,,8.0,2.0,,,,,1.0,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,0.2,0.08333333333333333,0.3333333333333333,,0.2,0.5,1.0,1.0,0.5,1.0,,,,0.6666666666666666,0.47058823529411764,2.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,False,1.0,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,107642.0,1794,-140,3533,3540,938.0,918,465,7073,168.0,345.0,76.0,122.0,145.0,54.0,156.0,5.0,13.0,2.0,20.0,71.0,5.0,5.0,20.0,275.0,646.0,25.0,84.0,243.0,868.0,3841,105.0,6.0,89.0,187.0,5.0,22.0,112.0,305.0,150.0,400.0,33.0,42.0,68.0,20.0,65.0,222.0,268.0,124.0,74.0,582.0,101.0,36.0,96.0,141.0,120.0,261.0,22.0,77.0,47.0,30.0,96.0,49.0,47.0,171.0,40.0,37.0,131.0,217.0,297.0,3.0,131.0,28.0,11.0,9.0,11.0,305.0,938.0,27.0,0.2727272727272727,0.30120481927710846,0.44,0.2976190476190476,0.22727272727272727,0.30864197530864196,0.42569659442724456,0.47593582887700536,0.4280821917808219,0.46172248803827753,0.500578034682081,0.5627306273062731,0.11506849315068493,0.10061919504643962,0.15072463768115943,25.30532486565706,0.5614035087719298,0.07973421926910298,0.07383040935672515,0.09278350515463918,0.0829145728643216,0.07134146341463414,0.08121827411167512,0.06286836935166994,0.08250825082508251,0.10613207547169812,0.09252669039145907,0.09345794392523364,0.06267806267806268,0.4726027397260274,0.48695652173913045,0.5733788395904437,0.32142857142857145,0.19863013698630136,0.2136986301369863,0.34615384615384615,0.34615384615384615,0.24074074074074073,0.01780821917808219,0.38461538461538464,0.38461538461538464,0.8,0.09726027397260274,0.28169014084507044,0.28169014084507044,0.35,0.6846846846846847,0.04504504504504504,0.583732057416268,0.009569377990430622,0.09569377990430622,0.25,0.5876712328767123,0.29411764705882354,0.5236257596685083,0.5277313186813186,0.5342764563106798,0.15651135005973715,0.17397078353253653,0.3513824884792627,6.527089783281732,25.858333333333338,0.2654967449759411,38.0,63.0,53.0,1.0,45.0,1.0,127.0,52.0,46.0,34.0,12.0,24.0,16.0,9.0,9.0,75.0,14.0,9.0,13.0,8.0,23.0,3.0,24.0,,,,1.0,1.0,4.0,22.0,0.16666666666666666,0.42857142857142855,0.4189189189189189,0.49609375,0.0896551724137931,0.07142857142857142,0.058823529411764705,0.07956989247311828,0.05,0.09615384615384616,0.05450733752620545,0.36363636363636365,0.36551724137931035,0.4015151515151515,0.1509433962264151,0.5,0.2631578947368421,0.2,,0.5163934426229508,0.14631336405529954,34.0,2.0,5.0,,,,1.0,,3.0,3.0,0.028037383177570093,0.009009009009009009,,,,,,,,,,,,False,,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,40696.0,678,-13,1356,1362,385.0,380,154,2718,28.0,49.0,10.0,12.0,10.0,9.0,23.0,9.0,19.0,4.0,8.0,32.0,1.0,4.0,14.0,44.0,82.0,17.0,51.0,32.0,171.0,1458,11.0,1.0,10.0,18.0,5.0,18.0,18.0,53.0,50.0,38.0,39.0,12.0,28.0,7.0,9.0,56.0,62.0,35.0,13.0,130.0,16.0,14.0,41.0,56.0,19.0,75.0,3.0,30.0,21.0,9.0,24.0,19.0,5.0,43.0,12.0,32.0,53.0,32.0,43.0,1.0,17.0,7.0,14.0,8.0,15.0,53.0,385.0,7.0,0.5681818181818182,0.5813953488372093,0.7647058823529411,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.5365853658536586,0.5555555555555556,0.5225563909774437,0.4861111111111111,0.5629139072847682,0.5416666666666666,0.38345864661654133,0.10975609756097561,0.12244897959183673,12.704649639816635,0.5581395348837209,0.09425287356321839,0.034334763948497854,0.08536585365853659,0.09181969949916527,0.03327495621716287,0.02459016393442623,0.03482587064676617,0.09565217391304348,0.11904761904761904,0.0847457627118644,0.08695652173913043,0.05172413793103448,0.3684210526315789,0.5714285714285714,0.6511627906976745,0.7142857142857143,0.07518796992481203,0.17293233082706766,0.391304347826087,0.42857142857142855,0.5555555555555556,0.14285714285714285,0.47368421052631576,0.47368421052631576,1.0,0.24060150375939848,0.25,0.25,0.5,0.8333333333333334,0.08333333333333333,0.3333333333333333,0.1111111111111111,0.3888888888888889,0.2857142857142857,0.7518796992481203,0.25,0.53213203125,0.531275,0.5132145161290322,0.11805555555555555,0.1827956989247312,0.30994152046783624,6.480487804878049,26.84313725490196,0.28392330383480824,4.0,6.0,7.0,,5.0,,14.0,2.0,6.0,5.0,1.0,8.0,3.0,1.0,11.0,19.0,1.0,3.0,4.0,1.0,2.0,3.0,6.0,1.0,1.0,,3.0,3.0,11.0,4.0,,0.45454545454545453,0.4166666666666667,0.5,0.1,0.02564102564102564,0.02857142857142857,0.04195804195804196,0.02666666666666667,0.03333333333333333,0.06578947368421052,0.7333333333333333,0.7,0.7777777777777778,,0.4,0.75,,,0.5,0.08187134502923976,4.0,,,,0.08695652173913043,,,1.0,3.0,,,,0.25,,,,,,,,,,,False,,1.0,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,OKC,34244.0,571,-131,1124,1120,258.0,284,151,2244,17.0,38.0,11.0,13.0,31.0,21.0,59.0,10.0,29.0,8.0,12.0,28.0,4.0,3.0,6.0,45.0,128.0,22.0,57.0,37.0,193.0,1209,17.0,4.0,14.0,27.0,6.0,14.0,14.0,60.0,50.0,40.0,66.0,,28.0,12.0,8.0,27.0,34.0,12.0,11.0,75.0,17.0,13.0,30.0,46.0,18.0,64.0,5.0,17.0,5.0,12.0,13.0,9.0,4.0,31.0,5.0,24.0,49.0,39.0,46.0,4.0,19.0,4.0,7.0,5.0,7.0,60.0,258.0,4.0,0.5555555555555556,0.5813953488372093,1.0,0.38596491228070173,0.42857142857142855,0.38596491228070173,0.3515625,0.5185185185185185,0.42162162162162165,0.5609756097560976,0.4681372549019608,0.6122448979591837,0.3081081081081081,0.0625,0.15789473684210525,18.10477657935285,0.41935483870967744,0.0872093023255814,0.03695652173913044,0.11711711711711711,0.0945054945054945,0.03125,0.050724637681159424,0.023809523809523808,0.1111111111111111,0.11666666666666667,0.1,0.16129032258064516,0.04672897196261682,0.20540540540540542,0.4473684210526316,0.53125,0.5294117647058824,0.16756756756756758,0.31891891891891894,0.3559322033898305,0.3559322033898305,0.6190476190476191,0.15675675675675677,0.3448275862068966,0.3448275862068966,1.0,0.15135135135135136,0.42857142857142855,0.42857142857142855,1.0,0.5238095238095238,0.19047619047619047,0.3170731707317073,0.1951219512195122,0.14634146341463414,0.5,0.5135135135135135,0.42857142857142855,0.4895402702702701,0.539571875,0.4996951219512195,0.095,0.13286713286713286,0.31088082901554404,10.62265625,24.14561403508772,0.22953736654804271,5.0,6.0,7.0,1.0,6.0,1.0,18.0,4.0,7.0,7.0,,4.0,,3.0,5.0,18.0,1.0,5.0,4.0,2.0,4.0,5.0,4.0,,,,,2.0,5.0,6.0,0.25,0.35294117647058826,0.35714285714285715,0.38636363636363635,0.06451612903225806,0.09375,,0.03896103896103896,,,0.04477611940298507,0.7142857142857143,0.22580645161290322,0.2413793103448276,0.42857142857142855,0.45454545454545453,0.2,0.25,1.0,0.46153846153846156,0.09326424870466321,3.0,2.0,,,,,,3.0,,1.0,0.029411764705882353,,0.375,1.0,,,,,,,,,,False,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,126690.0,2112,-337,4127,4132,1048.0,1075,524,8259,186.0,282.0,43.0,66.0,181.0,172.0,409.0,6.0,17.0,5.0,61.0,147.0,15.0,18.0,41.0,423.0,872.0,67.0,164.0,322.0,1369.0,4583,92.0,15.0,90.0,186.0,21.0,46.0,116.0,359.0,436.0,410.0,189.0,12.0,147.0,61.0,52.0,109.0,137.0,70.0,22.0,302.0,42.0,65.0,213.0,296.0,60.0,356.0,15.0,73.0,49.0,24.0,101.0,44.0,57.0,169.0,41.0,47.0,89.0,247.0,374.0,38.0,149.0,35.0,34.0,22.0,40.0,359.0,1048.0,30.0,0.5153664302600472,0.5491183879093199,0.9402985074626866,0.40853658536585363,0.45652173913043476,0.40853658536585363,0.48509174311926606,0.4838709677419355,0.5053088803088803,0.5237068965517241,0.5630782169890665,0.6013513513513513,0.1583011583011583,0.05963302752293578,0.10638297872340426,28.529349884283608,0.5976331360946746,0.15356885364095169,0.025878003696857672,0.14541387024608501,0.1515812431842966,0.029030585795749093,0.027777777777777776,0.0106544901065449,0.1536231884057971,0.19222903885480572,0.14375,0.14960629921259844,0.030800821355236138,0.2722007722007722,0.6595744680851063,0.7380952380952381,0.4838709677419355,0.17471042471042472,0.3947876447876448,0.42053789731051344,0.42786069651741293,0.5581395348837209,0.016409266409266408,0.35294117647058826,0.35294117647058826,1.0,0.14189189189189189,0.41496598639455784,0.4178082191780822,0.9344262295081968,0.40186915887850466,0.14018691588785046,0.28448275862068967,0.021551724137931036,0.17672413793103448,0.43902439024390244,0.4305019305019305,0.41496598639455784,0.4834186293436294,0.4933467741935483,0.46473879310344823,0.1291161178509532,0.1505050505050505,0.26223520818115414,10.468119266055043,24.959146341463427,0.25393748485582746,30.0,42.0,65.0,6.0,47.0,6.0,134.0,52.0,28.0,15.0,13.0,17.0,14.0,18.0,12.0,68.0,10.0,6.0,13.0,1.0,24.0,3.0,31.0,6.0,5.0,1.0,6.0,6.0,22.0,7.0,0.4,0.5108695652173914,0.5233644859813084,0.5588235294117647,0.08287292817679558,0.1565217391304348,0.0457516339869281,0.04417670682730924,0.04149377593360996,0.06153846153846154,0.11934900542495479,0.55,0.35911602209944754,0.39156626506024095,0.49230769230769234,0.6976744186046512,0.1,0.4,1.0,0.6363636363636364,0.09788166544923302,22.0,8.0,3.0,,0.017114914425427872,,,3.0,,4.0,0.03418803418803419,,0.6,,1.0,,,,1.0,,0.006097560975609756,,,False,1.0,,0.006802721088435374
