EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,Technical Free Throw Trips,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,41762.0,696,-3,1375,1376,454,424,188,2751,80.0,122.0,23.0,39.0,23.0,37.0,54.0,93.0,20.0,43.0,154.0,258.0,97.0,405.0,1489,30.0,54.0,8.0,68.0,43.0,77.0,44.0,130.0,172.0,136.0,38.0,16.0,46.0,18.0,64.0,17.0,1.0,27.0,11.0,146.0,17.0,51.0,4.0,30.0,72.0,15.0,117.0,72.0,189.0,8.0,13.0,11.0,2.0,31.0,2.0,18.0,19.0,4.0,13.0,,2.0,50.0,9.0,13.0,16.0,36.0,2.0,6.0,104.0,9.0,4.0,126.0,10.0,52.0,16.0,22.0,1.0,15.0,1.0,3.0,4.0,23.0,13.0,5.0,2.0,130.0,454,1.0,17.0,0.5584415584415584,0.6370370370370371,0.5968992248062015,0.5555555555555556,0.5584415584415584,0.5945945945945946,0.5555555555555556,0.5512820512820513,0.638801261829653,0.5666666666666667,0.6132075471698113,0.06201550387596899,0.09836065573770492,23.05276381909548,0.62,0.38461538461538464,0.0851063829787234,0.1565217391304348,0.1111111111111111,0.16304347826086957,0.10303030303030303,0.15838509316770186,0.10897435897435898,0.1686046511627907,0.058823529411764705,0.08928571428571429,0.11016949152542373,0.12234042553191489,0.1568627450980392,0.19411764705882353,0.20161290322580644,0.08333333333333333,0.09195402298850575,0.5652173913043478,0.47104247104247104,0.6557377049180327,0.7272727272727273,0.6,0.3590733590733591,0.5806451612903226,0.6,0.4074074074074074,0.16602316602316602,0.46511627906976744,0.47619047619047616,0.8,0.7222222222222222,0.5897435897435898,0.17391304347826086,0.47435897435897434,0.6216216216216216,0.4749034749034749,0.4928608108108108,0.513588888888889,0.4881685897435898,0.17275747508305647,0.17333333333333334,0.16790123456790124,0.32098765432098764,5.685658914728683,0.3301818181818182,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,8.0,,,,,,0.003861003861003861,0.03225806451612903,0.0851063829787234,,,,,0.003861003861003861,,,,,,,,0.01282051282051282,,,28.5,,,,,,,,,0.023255813953488372,,,,,,,,,True,,,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,1148.0,19,-8,47,45,29,38,4,92,3.0,3.0,,,2.0,2.0,,,,2.0,3.0,5.0,,9.0,53,,1.0,,,2.0,3.0,,7.0,4.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,2.0,,2.0,1.0,,,,,3.0,,2.0,2.0,3.0,,1.0,,,,,,,,,,,,,,,,,,7.0,29,,,0.6666666666666666,0.6666666666666666,0.6,,0.6666666666666666,0.75,,0.875,0.75,,0.875,,,16.9811320754717,0.6666666666666666,,,0.2,0.06666666666666667,0.2,,0.2,0.0625,,,0.1111111111111111,,0.2,0.5,,0.2,,,,0.5,1.0,1.0,0.6666666666666666,,,,,0.3333333333333333,,,,,,,0.5,1.0,0.6666666666666666,0.5889666666666666,0.3608,0.65215,,,,0.7777777777777778,6.8,0.6170212765957447,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,3.0,,,,,,1.0,1.0,,1.0,1.0,0.16666666666666666,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,0.25,,,,22.3,,,1.0,,,,,,,,,,,1.0,,,,True,,,
2694,1610612747,Josh Powell,Josh Powell,2694,LAL,25540.0,426,-133,855,851,234,286,106,1706,22.0,54.0,7.0,19.0,3.0,8.0,13.0,38.0,25.0,54.0,60.0,146.0,24.0,144.0,952,10.0,24.0,4.0,24.0,9.0,25.0,5.0,23.0,88.0,32.0,14.0,17.0,16.0,3.0,19.0,1.0,2.0,6.0,6.0,41.0,6.0,28.0,1.0,14.0,39.0,6.0,59.0,35.0,94.0,8.0,5.0,3.0,2.0,12.0,,9.0,18.0,5.0,3.0,,4.0,30.0,4.0,6.0,36.0,65.0,5.0,5.0,30.0,3.0,,31.0,1.0,11.0,5.0,11.0,,10.0,,,1.0,11.0,8.0,3.0,,23.0,234,4.0,4.0,0.7333333333333333,0.8301886792452831,0.410958904109589,0.4166666666666667,0.36,0.410958904109589,0.4166666666666667,0.36,0.4472049689440994,0.46153846153846156,0.38333333333333336,0.11643835616438356,0.25925925925925924,19.489795918367346,0.4,0.3157894736842105,0.04,0.1449814126394052,0.09556313993174062,0.11666666666666667,0.05660377358490566,0.13624678663239073,0.08521303258145363,0.1,0.12941176470588237,0.06481481481481481,0.039473684210526314,0.12903225806451613,0.13953488372093023,0.16666666666666666,0.13095238095238096,0.08333333333333333,0.11764705882352941,0.7272727272727273,0.3698630136986301,0.4074074074074074,0.55,0.6818181818181818,0.2602739726027397,0.34210526315789475,0.37142857142857144,0.46153846153846156,0.3698630136986301,0.46296296296296297,0.46296296296296297,0.92,0.7916666666666666,0.3684210526315789,,0.32,0.375,0.3698630136986301,0.46854109589041104,0.5174681818181818,0.465272,0.07051282051282051,0.07051282051282051,0.16666666666666666,0.1597222222222222,8.82739726027397,0.2736842105263158,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,0.07894736842105263,0.1,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,True,,,
201180,1610612747,Sun Sun,Sun Sun,201180,LAL,220.0,4,-9,10,8,10,8,1,18,1.0,1.0,,,1.0,1.0,,,1.0,1.0,2.0,2.0,,4.0,15,,,,,2.0,2.0,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,4.0,10,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,27.272727272727273,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,0.5,1.0,0.5,0.5665,,0.5665,,,,1.0,7.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,4008.0,67,-4,127,127,57,53,21,254,9.0,16.0,5.0,8.0,6.0,7.0,2.0,12.0,,1.0,11.0,29.0,3.0,25.0,122,5.0,8.0,1.0,11.0,7.0,11.0,3.0,17.0,14.0,8.0,6.0,5.0,5.0,,5.0,,,1.0,4.0,10.0,5.0,4.0,,2.0,11.0,,13.0,9.0,22.0,2.0,1.0,1.0,,2.0,1.0,1.0,6.0,,1.0,,2.0,8.0,2.0,1.0,4.0,14.0,2.0,2.0,6.0,1.0,,4.0,,1.0,1.0,4.0,,3.0,,,1.0,4.0,3.0,1.0,,17.0,57,3.0,1.0,0.6363636363636364,0.875,0.3793103448275862,0.625,0.6363636363636364,0.3793103448275862,0.625,0.6363636363636364,0.4032258064516129,0.6111111111111112,0.6538461538461539,0.1724137931034483,0.125,25.161290322580644,0.25,,,0.20754716981132076,0.08695652173913043,0.10526315789473684,0.22727272727272727,0.18055555555555555,0.1323529411764706,0.17647058823529413,,0.07692307692307693,0.2857142857142857,0.22727272727272727,0.125,0.21739130434782608,0.07142857142857142,0.2,0.15384615384615385,0.75,0.5517241379310345,0.5625,0.6428571428571429,0.6666666666666666,0.41379310344827586,0.16666666666666666,0.2222222222222222,0.5,0.034482758620689655,,,,1.0,0.625,0.4,0.6363636363636364,0.8571428571428571,0.5517241379310345,0.4969482758620689,0.582275,0.48241818181818186,0.03333333333333333,0.03333333333333333,0.44,0.68,4.455172413793104,0.44881889763779526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,5723.0,95,5,193,198,54,82,24,391,7.0,13.0,1.0,3.0,2.0,2.0,5.0,11.0,5.0,10.0,17.0,34.0,4.0,38.0,189,2.0,4.0,,4.0,2.0,5.0,,4.0,24.0,10.0,2.0,3.0,4.0,3.0,7.0,2.0,1.0,1.0,2.0,17.0,,3.0,1.0,1.0,6.0,1.0,8.0,4.0,12.0,,5.0,4.0,1.0,1.0,,1.0,3.0,,,,1.0,4.0,1.0,1.0,14.0,22.0,1.0,2.0,4.0,,,4.0,,2.0,,14.0,,13.0,,,1.0,14.0,7.0,,,4.0,54,,,0.7058823529411765,0.75,0.5,0.5,0.4,0.4857142857142857,0.5,0.3333333333333333,0.5135135135135135,0.5,0.3333333333333333,0.08823529411764706,0.23076923076923078,18.552036199095024,0.25,0.14285714285714285,0.2,0.08823529411764706,0.04477611940298507,0.038461538461538464,,0.07446808510638298,0.03225806451612903,0.047619047619047616,0.1,,,0.05714285714285714,0.125,0.12,0.0625,,,0.5,0.37142857142857144,0.5384615384615384,0.7,0.7142857142857143,0.3142857142857143,0.45454545454545453,0.45454545454545453,0.8,0.2857142857142857,0.5,0.5,0.6,0.75,0.3333333333333333,,0.3333333333333333,1.0,0.4,0.4527814285714286,0.6138333333333333,0.4061916666666667,0.05405405405405406,0.05555555555555555,0.10526315789473684,0.10526315789473684,8.038235294117648,0.27979274611398963,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,0.02857142857142857,,,,,,,0.02857142857142857,,,,,,,,0.16666666666666666,,,33.4,,,,,,,2.0,,,,,,,,,,,True,,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,69108.0,1152,181,2217,2205,484,314,279,4422,143.0,215.0,37.0,63.0,30.0,43.0,69.0,157.0,8.0,23.0,220.0,395.0,112.0,552.0,2331,50.0,86.0,22.0,122.0,45.0,77.0,29.0,119.0,270.0,170.0,72.0,31.0,35.0,13.0,48.0,10.0,3.0,16.0,16.0,109.0,23.0,86.0,4.0,51.0,140.0,15.0,206.0,113.0,319.0,16.0,13.0,8.0,5.0,26.0,1.0,10.0,34.0,3.0,16.0,,11.0,60.0,5.0,18.0,66.0,117.0,3.0,13.0,122.0,7.0,2.0,165.0,25.0,90.0,5.0,72.0,,51.0,,4.0,17.0,72.0,43.0,3.0,7.0,119.0,484,5.0,3.0,0.6136363636363636,0.7336956521739131,0.5569620253164557,0.5813953488372093,0.5844155844155844,0.5569620253164557,0.5813953488372093,0.5844155844155844,0.5935483870967742,0.6288659793814433,0.6397849462365591,0.07848101265822785,0.09767441860465116,20.644907589461265,0.43333333333333335,0.26785714285714285,0.07017543859649122,0.17391304347826086,0.10913705583756345,0.17406143344709898,0.09787234042553192,0.17395264116575593,0.10654936461388075,0.15384615384615385,0.10144927536231885,0.07547169811320754,0.10457516339869281,0.17562724014336917,0.1631578947368421,0.17857142857142858,0.19230769230769232,0.12941176470588237,0.1111111111111111,0.5972222222222222,0.5443037974683544,0.6651162790697674,0.7371134020618557,0.6783216783216783,0.39746835443037976,0.4394904458598726,0.46938775510204084,0.4927536231884058,0.05822784810126582,0.34782608695652173,0.34782608695652173,0.5,0.7325581395348837,0.5873015873015873,0.13513513513513514,0.5584415584415584,0.6976744186046512,0.5443037974683544,0.5085648101265823,0.5453014492753623,0.5188350649350649,0.1956521739130435,0.1956521739130435,0.2210144927536232,0.21557971014492755,4.304810126582279,0.2183130356337393,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,0.06369426751592357,0.08536585365853659,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,False,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,95116.0,1585,551,3104,3093,1081,1055,413,6197,151.0,264.0,37.0,67.0,43.0,65.0,30.0,85.0,27.0,61.0,208.0,410.0,112.0,600.0,3134,42.0,78.0,15.0,99.0,58.0,103.0,43.0,189.0,224.0,192.0,60.0,43.0,113.0,29.0,142.0,24.0,5.0,65.0,26.0,313.0,26.0,93.0,5.0,86.0,215.0,21.0,322.0,124.0,446.0,20.0,45.0,31.0,14.0,44.0,11.0,33.0,38.0,6.0,11.0,1.0,2.0,82.0,8.0,22.0,85.0,158.0,14.0,14.0,142.0,8.0,7.0,173.0,20.0,84.0,13.0,68.0,,54.0,,7.0,7.0,68.0,46.0,1.0,10.0,189.0,1081,21.0,11.0,0.5384615384615384,0.6292134831460674,0.5073170731707317,0.5384615384615384,0.5631067961165048,0.5062240663900415,0.5121951219512195,0.5748031496062992,0.5366726296958855,0.5439560439560439,0.6057692307692307,0.1048780487804878,0.125,17.857142857142854,0.5365853658536586,0.22580645161290322,0.04950495049504951,0.2073288331726133,0.0892514395393474,0.19111111111111112,0.06860158311345646,0.20242098184263618,0.08374384236453201,0.0967741935483871,0.1157556270096463,0.06153846153846154,0.07473309608540925,0.17366946778711484,0.211864406779661,0.23198198198198197,0.22602739726027396,0.12658227848101267,0.09803921568627451,0.6764705882352942,0.5477178423236515,0.571969696969697,0.6536796536796536,0.5496688741721855,0.17634854771784234,0.35294117647058826,0.4,0.5333333333333333,0.12655601659751037,0.4426229508196721,0.4426229508196721,0.48148148148148145,0.8170731707317073,0.5522388059701493,0.08108108108108109,0.5118110236220472,0.6615384615384615,0.6970954356846473,0.5304584375,0.5509917808219179,0.520097619047619,0.15384615384615385,0.17721518987341772,0.165,0.315,4.452439024390244,0.3482603092783505,10.0,25.0,14.0,14.0,47.0,,2.0,5.0,10.0,24.0,72.0,,4.0,10.0,24.0,69.0,3.0,2.0,45.0,14.0,22.0,0.9583333333333334,0.3333333333333333,,0.4166666666666667,0.34285714285714286,0.14937759336099585,0.11764705882352941,0.05102040816326531,0.05186721991701245,0.4,0.4,1.0,0.0975103734439834,0.2978723404255319,0.2978723404255319,0.9285714285714286,0.024390243902439025,,,0.11023622047244094,0.07874015748031496,0.5,0.3111111111111111,25.930555555555557,,2.0,5.0,,,,1.0,,,,0.024390243902439025,,,0.35714285714285715,,,,False,2.0,,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,7021.0,117,49,242,239,106,155,29,481,10.0,15.0,1.0,1.0,4.0,7.0,1.0,5.0,2.0,8.0,13.0,28.0,8.0,49.0,228,1.0,2.0,,5.0,5.0,13.0,2.0,21.0,20.0,6.0,,2.0,7.0,1.0,8.0,1.0,,5.0,2.0,17.0,,2.0,,4.0,10.0,,14.0,2.0,16.0,1.0,4.0,,4.0,3.0,,1.0,3.0,2.0,2.0,,,6.0,,1.0,3.0,6.0,,,10.0,,2.0,9.0,2.0,4.0,,2.0,,2.0,,,,2.0,1.0,,,21.0,106,2.0,,0.7692307692307693,0.7692307692307693,0.4642857142857143,0.5,0.38461538461538464,0.5694444444444444,0.8333333333333334,0.5588235294117647,0.6282051282051282,0.8333333333333334,0.5833333333333334,0.07142857142857142,0.13333333333333333,16.483516483516485,0.5,,,0.12345679012345678,0.02702702702702703,0.12903225806451613,,0.125,0.02,0.041666666666666664,,0.02857142857142857,,0.11764705882352941,0.058823529411764705,0.16666666666666666,0.10526315789473684,0.16666666666666666,0.06666666666666667,0.5,0.4166666666666667,0.6666666666666666,0.7692307692307693,0.7,0.1388888888888889,0.2,0.2,1.0,0.2222222222222222,0.25,0.25,1.0,0.3333333333333333,1.0,1.0,0.4117647058823529,0.5714285714285714,0.6388888888888888,0.5407671428571428,0.4671666666666667,0.5228588235294118,0.1282051282051282,0.13333333333333333,0.10204081632653061,0.42857142857142855,7.382142857142855,0.4380165289256198,1.0,1.0,1.0,4.0,7.0,1.0,1.0,2.0,3.0,5.0,8.0,1.0,1.0,3.0,4.0,15.0,,1.0,6.0,4.0,,1.0,0.625,1.0,0.75,0.7142857142857143,0.2222222222222222,,,0.027777777777777776,1.0,1.0,1.0,0.19444444444444445,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,1.0,1.0,0.058823529411764705,0.17647058823529413,0.6666666666666666,0.6666666666666666,31.025,,,1.0,,,,,,,,,,,1.0,1.0,0.1111111111111111,,False,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,52607.0,877,249,1706,1698,405,404,230,3404,42.0,71.0,5.0,10.0,5.0,14.0,17.0,45.0,20.0,58.0,79.0,174.0,33.0,230.0,1764,10.0,26.0,6.0,29.0,11.0,32.0,22.0,56.0,116.0,42.0,4.0,14.0,114.0,21.0,135.0,15.0,6.0,63.0,28.0,291.0,13.0,28.0,1.0,14.0,57.0,10.0,81.0,42.0,123.0,5.0,22.0,15.0,7.0,39.0,5.0,31.0,14.0,3.0,8.0,,,53.0,6.0,15.0,43.0,86.0,5.0,6.0,48.0,5.0,8.0,44.0,4.0,18.0,6.0,4.0,4.0,2.0,2.0,1.0,1.0,8.0,5.0,,,56.0,405,8.0,6.0,0.7341772151898734,0.7532467532467533,0.4540229885057471,0.38461538461538464,0.34375,0.4518348623853211,0.3709677419354839,0.38636363636363635,0.4831932773109244,0.4264705882352941,0.4827586206896552,0.08045977011494253,0.15492957746478872,14.734177215189874,0.7358490566037735,0.19230769230769232,0.025,0.0967741935483871,0.045234248788368334,0.0603448275862069,0.0783132530120482,0.08647990255785627,0.05222929936305733,0.03409090909090909,0.025906735751295335,0.068,0.09166666666666666,0.08133971291866028,0.06716417910447761,0.12601626016260162,0.06875,0.041666666666666664,0.044642857142857144,0.625,0.3256880733944954,0.5915492957746479,0.7,0.7380952380952381,0.20642201834862386,0.37777777777777777,0.38636363636363635,0.7058823529411765,0.26605504587155965,0.3448275862068966,0.35714285714285715,0.75,0.3225806451612903,0.5,0.6,0.3181818181818182,0.35714285714285715,0.5275229357798165,0.5128433486238534,0.489892,0.4985965909090908,0.07758620689655173,0.09574468085106383,0.12608695652173912,0.24347826086956523,8.621264367816096,0.23739742086752638,8.0,31.0,8.0,5.0,13.0,,1.0,2.0,4.0,13.0,44.0,1.0,5.0,4.0,12.0,36.0,3.0,,13.0,5.0,23.0,0.9230769230769231,0.29545454545454547,0.2,0.3333333333333333,0.29545454545454547,0.2018348623853211,0.022222222222222223,0.043478260869565216,0.14220183486238533,0.25806451612903225,0.25806451612903225,1.0,0.05963302752293578,0.38461538461538464,0.38461538461538464,0.8,0.03225806451612903,,,0.18181818181818182,0.09090909090909091,0.5,0.38461538461538464,23.895454545454548,1.0,4.0,2.0,,,2.0,,,0.034482758620689655,,0.12903225806451613,0.25,1.0,0.25,,,,False,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,28438.0,474,86,949,941,438,412,127,1890,7.0,16.0,,3.0,2.0,7.0,1.0,1.0,18.0,42.0,26.0,59.0,39.0,187.0,989,3.0,7.0,2.0,23.0,11.0,25.0,30.0,91.0,36.0,16.0,,4.0,30.0,5.0,35.0,4.0,1.0,19.0,7.0,75.0,4.0,2.0,,11.0,22.0,,33.0,6.0,39.0,1.0,28.0,17.0,11.0,7.0,1.0,7.0,3.0,1.0,,,1.0,10.0,2.0,4.0,21.0,56.0,4.0,,27.0,1.0,2.0,43.0,2.0,5.0,15.0,1.0,,,,1.0,,1.0,1.0,,,91.0,438,17.0,16.0,0.6923076923076923,0.6923076923076923,0.4406779661016949,0.42857142857142855,0.44,0.4868421052631579,0.65625,0.5,0.538235294117647,0.6764705882352942,0.5833333333333334,0.06779661016949153,0.1875,16.319129646418858,0.7,,,0.07213114754098361,0.006872852233676976,0.09482758620689655,0.027210884353741496,0.07838479809976247,0.0136986301369863,,0.013513513513513514,0.008333333333333333,0.039603960396039604,0.05555555555555555,0.06349206349206349,0.08955223880597014,0.08536585365853659,0.11764705882352941,0.011235955056179775,1.0,0.10526315789473684,0.4375,0.5384615384615384,0.5714285714285714,0.006578947368421052,1.0,1.0,,0.27631578947368424,0.42857142857142855,0.43902439024390244,0.7777777777777778,0.1875,,,0.11475409836065574,0.2857142857142857,0.7171052631578947,0.5142245033112582,0.5144863636363637,0.5083391666666666,0.03870967741935484,0.08064516129032258,0.12299465240641712,0.48663101604278075,14.018644067796616,0.46153846153846156,8.0,25.0,10.0,24.0,68.0,3.0,7.0,10.0,26.0,32.0,93.0,5.0,9.0,13.0,36.0,93.0,3.0,,68.0,24.0,4.0,0.96875,0.34408602150537637,0.5555555555555556,0.3611111111111111,0.34408602150537637,0.6118421052631579,,,0.16447368421052633,0.32,0.32,1.0,0.4473684210526316,0.35294117647058826,0.35294117647058826,0.9583333333333334,0.4375,0.42857142857142855,1.0,0.16393442622950818,0.4262295081967213,0.38461538461538464,0.35294117647058826,24.94193548387097,2.0,2.0,3.0,,4.0,,,,0.023809523809523808,,0.125,1.0,1.0,0.3,1.0,0.010752688172043012,,False,,1.0,
