EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,Arc3Assists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceCorner3FGA,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
2073,1610612750,Brian Cardinal,Brian Cardinal,2073,MIN,30841.0,514,17,983,979,243.0,280.0,130,1962,7.0,14.0,4.0,6.0,2.0,4.0,3.0,9.0,11.0,22.0,4.0,12.0,1.0,4.0,11.0,39.0,,3.0,2.0,10.0,21.0,45.0,15.0,51.0,22.0,109.0,1052.0,5.0,8.0,1.0,4.0,17.0,6.0,9.0,3.0,14.0,13.0,34.0,34.0,8.0,45.0,,4.0,39.0,11.0,4.0,36.0,15.0,51.0,10.0,25.0,5.0,6.0,117.0,16.0,2.0,13.0,44.0,60.0,26.0,86,27.0,15.0,12.0,13.0,9.0,14.0,1.0,4.0,27.0,6.0,40.0,81.0,,8.0,41.0,6.0,24.0,,6.0,,6.0,4.0,2.0,4.0,34.0,243.0,5.0,0.8095238095238095,0.8947368421052632,1.0,0.29411764705882354,0.25,0.21428571428571427,0.29411764705882354,0.4666666666666667,0.625,0.6666666666666666,0.453125,0.5416666666666666,0.45652173913043476,0.5046296296296297,0.6071428571428571,0.5666666666666667,0.53125,0.08888888888888889,0.2857142857142857,,11.81657848324515,0.48148148148148145,0.06451612903225806,0.14285714285714285,0.053691275167785234,0.11818181818181818,0.13636363636363635,0.05183585313174946,0.034782608695652174,0.04225352112676056,0.18181818181818182,0.09876543209876543,0.14388489208633093,0.11627906976744186,0.125,0.14583333333333334,0.5,0.7,0.42857142857142855,0.09375,0.3333333333333333,0.3333333333333333,0.22916666666666666,0.5,0.5,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,0.40625,0.28205128205128205,0.2894736842105263,1.0,0.5,0.6666666666666666,0.25,0.25,,,0.17391304347826086,0.5,0.17391304347826086,0.25,0.43478260869565216,0.2,0.6770833333333334,0.28205128205128205,0.48529157894736846,0.492965,0.44914090909090915,0.058823529411764705,0.11764705882352941,,0.1559633027522936,0.3119266055045872,11.477777777777778,25.327450980392157,0.24720244150559512,4.0,,5.0,8.0,3.0,,3.0,,1.0,,2.0,1.0,,7.0,,0.0967741935483871,0.048484848484848485,0.08035714285714286,0.05504587155963303,0.03571428571428571,,0.25,1.0,11.0,,,,0.08333333333333333,1.0,1.0,1.0,0.0196078431372549,0.02564102564102564,1.0,1.0,1.0,1.0,1.0,,,True,,,
2215,1610612750,Jason Collins,Jason Collins,2215,MIN,5232.0,87,-62,158,166,26.0,39.0,14,324,3.0,4.0,1.0,1.0,1.0,1.0,,2.0,,5.0,,,,,,,,,,,3.0,11.0,,,2.0,8.0,208.0,1.0,2.0,,,2.0,1.0,1.0,,,,2.0,4.0,2.0,,,2.0,,,1.0,1.0,,1.0,,,,1.0,2.0,4.0,,2.0,2.0,5.0,5.0,10,3.0,3.0,,2.0,,1.0,,2.0,3.0,,7.0,13.0,1.0,1.0,6.0,1.0,4.0,,2.0,,,,,,2.0,26.0,,0.6666666666666666,1.0,,,,,,0.2727272727272727,0.5,1.0,0.2727272727272727,0.5,1.0,0.3076923076923077,0.3333333333333333,1.0,,0.09090909090909091,,,9.248554913294798,0.6666666666666666,,0.043478260869565216,0.07017543859649122,0.1,0.06060606060606061,0.06329113924050633,0.0625,0.15384615384615385,0.1111111111111111,,0.045454545454545456,0.058823529411764705,0.3333333333333333,0.36363636363636365,0.75,0.75,0.6666666666666666,0.18181818181818182,,,0.45454545454545453,,,,,,,,,,,,0.5,1.0,,,,,1.0,1.0,,,,,0.36363636363636365,,0.45788181818181817,0.48815,0.5865,0.15384615384615385,0.15384615384615385,,0.25,0.25,9.881818181818183,,0.16455696202531644,,,,1.0,1.0,,,,1.0,,,,,2.0,0.5,0.2,0.045454545454545456,0.03571428571428571,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,True,,,
2034,1610612750,Mike Miller,Mike Miller,2034,MIN,39955.0,666,-87,1281,1290,330.0,399.0,169,2571,31.0,52.0,5.0,6.0,7.0,15.0,4.0,9.0,11.0,22.0,7.0,16.0,1.0,3.0,11.0,46.0,1.0,8.0,3.0,6.0,46.0,83.0,18.0,62.0,36.0,182.0,1438.0,6.0,7.0,1.0,10.0,18.0,9.0,22.0,4.0,9.0,14.0,44.0,42.0,50.0,42.0,12.0,6.0,46.0,11.0,9.0,66.0,35.0,101.0,16.0,37.0,10.0,19.0,237.0,14.0,,34.0,77.0,124.0,18.0,142,9.0,5.0,4.0,32.0,23.0,15.0,,9.0,47.0,10.0,18.0,39.0,,9.0,49.0,1.0,50.0,4.0,20.0,,6.0,8.0,3.0,8.0,44.0,330.0,5.0,0.45652173913043476,0.4883720930232558,0.7777777777777778,0.2903225806451613,0.1,0.4444444444444444,0.2903225806451613,0.5542168674698795,0.8571428571428571,0.4090909090909091,0.503448275862069,0.4411764705882353,0.4838709677419355,0.5451807228915663,0.47368421052631576,0.5365853658536586,0.42758620689655175,0.10843373493975904,0.17307692307692307,,14.372881355932204,0.6808510638297872,,0.18160377358490565,0.03526448362720403,0.23776223776223776,0.19576719576719576,0.029411764705882353,0.031055900621118012,0.053763440860215055,0.12173913043478261,0.19834710743801653,0.2074468085106383,0.23636363636363636,0.24242424242424243,0.3586206896551724,0.5961538461538461,0.7209302325581395,0.5161290322580645,0.06206896551724138,0.4444444444444444,0.4444444444444444,0.15172413793103448,0.5,0.5,0.36363636363636365,0.1103448275862069,0.4375,0.4666666666666667,1.0,0.31724137931034485,0.2391304347826087,0.2391304347826087,0.6363636363636364,0.35294117647058826,0.8333333333333334,0.2,0.47058823529411764,0.125,1.0,0.4838709677419355,0.4666666666666667,0.0967741935483871,0.3333333333333333,0.1935483870967742,0.5,0.7862068965517242,0.2391304347826087,0.5481489655172413,0.5774722222222222,0.5404322580645161,0.125,0.20408163265306123,,0.0989010989010989,0.24175824175824176,6.355421686746988,24.80322580645161,0.2576112412177986,3.0,,19.0,4.0,13.0,2.0,4.0,1.0,2.0,5.0,4.0,5.0,,1.0,,0.2708333333333333,0.018604651162790697,0.027972027972027972,0.014814814814814815,0.025,0.028169014084507043,0.625,2.0,2.0,,,1.0,0.11764705882352941,,1.0,1.0,0.016129032258064516,,0.25,,,,,,0.0625,True,,,
200749,1610612750,Shelden Williams,Shelden Williams,200749,MIN,6783.0,113,-6,225,227,74.0,77.0,27,452,14.0,26.0,8.0,13.0,5.0,11.0,1.0,8.0,5.0,10.0,,,,,,,,,,,20.0,44.0,,,8.0,48.0,233.0,9.0,15.0,,,19.0,7.0,14.0,,,5.0,19.0,26.0,14.0,,,8.0,,,8.0,1.0,,1.0,,,,1.0,2.0,4.0,1.0,5.0,13.0,25.0,14.0,39,5.0,3.0,2.0,1.0,,2.0,,1.0,3.0,1.0,9.0,17.0,3.0,2.0,9.0,1.0,13.0,,5.0,,2.0,3.0,1.0,3.0,19.0,74.0,2.0,0.65,0.8125,,,,,,0.45454545454545453,0.6,0.5,0.45454545454545453,0.6,0.5,0.48,0.59375,0.5277777777777778,,0.18181818181818182,0.23076923076923078,,20.784313725490197,0.3333333333333333,0.14285714285714285,0.17567567567567569,0.05194805194805195,0.21739130434782608,0.18556701030927836,0.12380952380952381,0.03125,0.11764705882352941,0.05,0.23529411764705882,0.21621621621621623,0.25,,0.5909090909090909,0.5384615384615384,0.7,0.5,0.18181818181818182,0.125,0.16666666666666666,0.22727272727272727,0.5,0.5,1.0,,,,,,,,,0.8666666666666667,0.6153846153846154,0.25,,,,0.7857142857142857,0.45454545454545453,,,,,0.5909090909090909,,0.5017477272727274,0.49496249999999997,0.5401499999999999,0.10416666666666667,0.10416666666666667,,0.3958333333333333,0.3958333333333333,5.7681818181818185,,0.3288888888888889,1.0,,,9.0,7.0,,,,,1.0,2.0,,,2.0,0.25,0.5,0.32142857142857145,0.03571428571428571,0.14285714285714285,0.5,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,True,,,
201628,1610612750,Bobby Brown,Bobby Brown,201628,MIN,9555.0,159,-18,311,310,88.0,91.0,46,621,8.0,18.0,1.0,2.0,5.0,7.0,3.0,6.0,10.0,28.0,,4.0,,2.0,10.0,18.0,1.0,3.0,5.0,7.0,21.0,52.0,10.0,22.0,8.0,80.0,330.0,2.0,4.0,1.0,4.0,7.0,10.0,15.0,5.0,9.0,3.0,38.0,10.0,32.0,21.0,9.0,2.0,18.0,10.0,5.0,17.0,2.0,19.0,1.0,9.0,2.0,6.0,40.0,3.0,,2.0,7.0,9.0,3.0,12,4.0,2.0,2.0,3.0,3.0,6.0,4.0,,9.0,2.0,4.0,10.0,1.0,1.0,11.0,1.0,8.0,,4.0,,1.0,1.0,,1.0,38.0,88.0,1.0,0.23809523809523808,0.25,0.7,0.45454545454545453,0.25,0.5555555555555556,0.45454545454545453,0.40384615384615385,0.5,0.6666666666666666,0.4864864864864865,0.4375,0.7291666666666666,0.5194805194805194,0.4375,0.76,0.2972972972972973,0.09615384615384616,0.2777777777777778,,23.88888888888889,0.3333333333333333,,0.07,0.025,0.07142857142857142,0.0703125,0.018518518518518517,0.0196078431372549,,0.03571428571428571,0.047619047619047616,0.09803921568627451,0.09090909090909091,,0.24324324324324326,0.4444444444444444,0.6153846153846154,0.125,0.08108108108108109,0.5,0.5,0.3783783783783784,0.35714285714285715,0.35714285714285715,0.3,0.05405405405405406,,,,0.24324324324324326,0.5555555555555556,0.5555555555555556,0.7,0.25,0.5,,0.375,0.3333333333333333,1.0,0.2916666666666667,0.7142857142857143,0.08333333333333333,,0.2916666666666667,0.7142857142857143,0.5405405405405406,0.5555555555555556,0.4809608108108109,0.5171,0.5243083333333334,0.05263157894736842,0.07407407407407407,,0.0875,0.475,12.373076923076924,25.87727272727273,0.2829581993569132,,,1.0,,,,,,1.0,2.0,1.0,1.0,,1.0,,,,0.044444444444444446,,,,1.0,1.0,2.0,,,,0.125,,,,,,0.3333333333333333,,,,,,,True,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,340.0,6,5,11,11,4.0,,1,22,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,5.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,,2,,,,,,1.0,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,4.0,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,25.0,,,0.25,,,0.25,,,,0.3333333333333333,,0.25,,,0.5,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.48075,,,0.5,0.5,,,,10.6,,0.36363636363636365,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,
101119,1610612750,Rashad McCants,Rashad McCants,101119,MIN,29226.0,487,-107,936,941,317.0,359.0,124,1877,35.0,71.0,1.0,4.0,14.0,21.0,4.0,13.0,12.0,38.0,4.0,16.0,1.0,4.0,24.0,83.0,1.0,6.0,9.0,32.0,51.0,122.0,28.0,99.0,50.0,236.0,1045.0,1.0,8.0,1.0,6.0,7.0,18.0,40.0,10.0,36.0,21.0,87.0,54.0,48.0,69.0,15.0,2.0,82.0,24.0,15.0,19.0,2.0,21.0,1.0,12.0,5.0,2.0,44.0,2.0,2.0,7.0,29.0,39.0,6.0,45,21.0,12.0,9.0,18.0,9.0,20.0,,9.0,38.0,15.0,18.0,51.0,1.0,5.0,42.0,,64.0,6.0,18.0,3.0,8.0,5.0,,5.0,87.0,317.0,8.0,0.5294117647058824,0.54,0.8214285714285714,0.2828282828282828,0.16666666666666666,0.2777777777777778,0.2857142857142857,0.4180327868852459,0.125,0.45,0.42081447963800905,0.17857142857142858,0.4342105263157895,0.4657258064516129,0.2,0.4942528735632184,0.4479638009049774,0.12295081967213115,0.16901408450704225,0.02631578947368421,26.359447004608295,0.47368421052631576,0.05555555555555555,0.09764309764309764,0.0058997050147492625,0.07777777777777778,0.09302325581395349,0.008639308855291577,,0.01,0.08695652173913043,0.052083333333333336,0.13636363636363635,0.07246376811594203,0.09523809523809523,0.3212669683257919,0.49295774647887325,0.5932203389830508,0.6,0.058823529411764705,0.3076923076923077,0.36363636363636365,0.17194570135746606,0.3157894736842105,0.32432432432432434,0.4166666666666667,0.07239819004524888,0.25,0.26666666666666666,1.0,0.3755656108597285,0.2891566265060241,0.2891566265060241,0.7916666666666666,0.2857142857142857,0.25,,0.42857142857142855,0.16666666666666666,1.0,0.27631578947368424,0.6666666666666666,0.05263157894736842,0.25,0.42105263157894735,0.28125,0.7692307692307693,0.2926829268292683,0.5167123287671233,0.52325,0.5034554054054052,0.0875,0.12949640287769784,0.0297029702970297,0.029661016949152543,0.3686440677966102,6.63360655737705,25.457575757575754,0.3386752136752137,2.0,1.0,1.0,2.0,3.0,2.0,3.0,,2.0,1.0,4.0,2.0,,11.0,0.15384615384615385,0.09375,0.016129032258064516,0.01,0.019801980198019802,,0.01639344262295082,0.4,,2.0,,,1.0,,,1.0,8.0,0.010101010101010102,,0.25,,,1.0,,,0.0625,False,1.0,,
101155,1610612750,Ryan Gomes,Ryan Gomes,101155,MIN,130467.0,2174,-255,4173,4156,995.0,1193.0,552,8329,101.0,173.0,22.0,41.0,21.0,36.0,36.0,121.0,120.0,268.0,45.0,109.0,7.0,24.0,51.0,132.0,5.0,13.0,12.0,38.0,257.0,562.0,96.0,241.0,109.0,911.0,4674.0,36.0,83.0,10.0,22.0,117.0,40.0,95.0,19.0,62.0,39.0,176.0,320.0,194.0,285.0,3.0,36.0,129.0,51.0,29.0,81.0,24.0,105.0,8.0,43.0,12.0,26.0,234.0,64.0,2.0,52.0,155.0,222.0,86.0,308,47.0,27.0,20.0,62.0,33.0,45.0,6.0,29.0,107.0,25.0,72.0,146.0,3.0,19.0,103.0,6.0,132.0,2.0,61.0,,11.0,18.0,4.0,18.0,176.0,995.0,9.0,0.622568093385214,0.6694560669456067,0.9895833333333334,0.3983402489626556,0.45454545454545453,0.3064516129032258,0.40336134453781514,0.45729537366548045,0.43373493975903615,0.42105263157894735,0.49937733499377335,0.4857142857142857,0.43630573248407645,0.5278745644599303,0.5176991150442478,0.4915254237288136,0.3001245330012453,0.051601423487544484,0.10404624277456648,0.011194029850746268,20.112196135466444,0.5794392523364486,0.018518518518518517,0.10861948142957253,0.04066073697585769,0.12093023255813953,0.11147011308562198,0.04121687929342493,0.04512635379061372,0.04194260485651214,0.07834101382488479,0.08108108108108109,0.15017064846416384,0.13622291021671826,0.07476635514018691,0.21544209215442092,0.5838150289017341,0.6516129032258065,0.5841584158415841,0.1506849315068493,0.2975206611570248,0.3185840707964602,0.33374844333748444,0.44776119402985076,0.4528301886792453,0.7,0.1357409713574097,0.41284403669724773,0.4166666666666667,1.0,0.1643835616438356,0.38636363636363635,0.38636363636363635,0.9803921568627451,0.3904761904761905,0.5365853658536586,0.18181818181818182,0.12380952380952381,0.38461538461538464,1.0,0.22929936305732485,0.5833333333333334,0.15286624203821655,0.2916666666666667,0.24203821656050956,0.3157894736842105,0.5155666251556662,0.3953488372093023,0.4963269375,0.5002048192771082,0.496025974025974,0.07176470588235294,0.10016420361247948,,0.12843029637760703,0.19319429198682767,10.819217081850535,24.752282157676344,0.238437574886173,15.0,3.0,16.0,20.0,15.0,13.0,8.0,3.0,12.0,14.0,13.0,10.0,1.0,19.0,0.06611570247933884,0.12605042016806722,0.04310344827586207,0.03527336860670194,0.045317220543806644,0.03759398496240601,0.031630170316301706,0.5555555555555556,9.0,3.0,,,1.0,0.08571428571428572,5.0,1.0,5.0,0.004149377593360996,,0.4722222222222222,0.5555555555555556,1.0,1.0,,,0.009174311926605505,False,,,
1563,1610612750,Kevin Ollie,Kevin Ollie,1563,MIN,33422.0,557,-64,1042,1046,279.0,305.0,137,2088,22.0,34.0,1.0,1.0,5.0,7.0,6.0,16.0,15.0,48.0,,,,,,1.0,,1.0,,,43.0,98.0,,1.0,40.0,126.0,1161.0,4.0,5.0,,1.0,11.0,11.0,24.0,,,23.0,45.0,40.0,46.0,,,,1.0,,2.0,51.0,19.0,70.0,4.0,17.0,7.0,27.0,159.0,4.0,1.0,6.0,33.0,39.0,10.0,49,15.0,8.0,7.0,9.0,8.0,7.0,2.0,1.0,16.0,3.0,21.0,50.0,1.0,1.0,52.0,3.0,50.0,,18.0,,10.0,2.0,1.0,2.0,45.0,279.0,10.0,0.46511627906976744,0.46511627906976744,,,,,,0.4387755102040816,0.8,0.4583333333333333,0.43434343434343436,0.6666666666666666,0.4583333333333333,0.5206611570247934,0.7857142857142857,0.625,0.010101010101010102,0.02040816326530612,0.029411764705882353,,11.407160699417153,0.5625,0.029411764705882353,0.1021671826625387,0.009925558312655087,0.049586776859504134,0.08783783783783784,0.018072289156626505,0.0072992700729927005,0.016666666666666666,0.0851063829787234,0.0989010989010989,0.11594202898550725,0.06593406593406594,,0.3434343434343434,0.6470588235294118,0.6666666666666666,0.36363636363636365,0.16161616161616163,0.375,0.4,0.48484848484848486,0.3125,0.3125,0.7333333333333333,,,,,0.010101010101010102,,,,0.16666666666666666,1.0,,0.16666666666666666,,,0.2916666666666667,0.7142857142857143,,,,,0.35353535353535354,,0.46414090909090905,0.5027875,0.43635416666666665,0.16216216216216217,0.16363636363636364,,0.0873015873015873,0.35714285714285715,10.557142857142859,25.4,0.2677543186180422,3.0,,15.0,5.0,,,4.0,,2.0,6.0,1.0,2.0,,4.0,0.0625,,0.05263157894736842,0.00684931506849315,0.05333333333333334,0.05,,1.0,,13.0,,,,,,,,,,0.16666666666666666,,,,,,,False,,,
200751,1610612750,Randy Foye,Randy Foye,200751,MIN,122362.0,2039,-153,3888,3875,943.0,1083.0,509,7763,110.0,223.0,11.0,13.0,31.0,61.0,40.0,118.0,79.0,192.0,19.0,49.0,7.0,17.0,69.0,190.0,5.0,18.0,13.0,48.0,229.0,533.0,88.0,239.0,177.0,899.0,4390.0,17.0,43.0,6.0,22.0,63.0,62.0,138.0,20.0,65.0,61.0,245.0,116.0,342.0,204.0,60.0,6.0,187.0,69.0,60.0,187.0,55.0,242.0,29.0,98.0,34.0,55.0,539.0,23.0,2.0,43.0,97.0,143.0,28.0,171,59.0,34.0,25.0,68.0,45.0,54.0,6.0,23.0,122.0,35.0,74.0,154.0,5.0,14.0,161.0,2.0,210.0,12.0,83.0,2.0,18.0,18.0,2.0,20.0,245.0,943.0,15.0,0.25327510917030566,0.25663716814159293,0.7727272727272727,0.3682008368200837,0.2727272727272727,0.3076923076923077,0.3728813559322034,0.42964352720450283,0.3953488372093023,0.4492753623188406,0.4676165803108808,0.4,0.45320197044334976,0.5138728323699422,0.4375,0.5126582278481012,0.30958549222797926,0.1125703564727955,0.19282511210762332,0.005208333333333333,22.02101497876146,0.5573770491803278,0.02040816326530612,0.0737082066869301,0.016005567153792623,0.10513447432762836,0.08115942028985507,0.013941018766756031,0.017543859649122806,0.018779342723004695,0.04533333333333334,0.06818181818181818,0.09724770642201835,0.09803921568627451,0.1262135922330097,0.28886010362694303,0.49327354260089684,0.6111111111111112,0.3,0.15284974093264247,0.3389830508474576,0.39215686274509803,0.24870466321243523,0.4114583333333333,0.41361256544502617,0.3037974683544304,0.06347150259067358,0.3877551020408163,0.3877551020408163,1.0,0.24611398963730569,0.3631578947368421,0.3670212765957447,0.7101449275362319,0.2,0.8461538461538461,0.2727272727272727,0.27692307692307694,0.2777777777777778,1.0,0.30049261083743845,0.5081967213114754,0.08374384236453201,0.4117647058823529,0.23645320197044334,0.2708333333333333,0.5984455958549223,0.3689839572192513,0.5037018855656697,0.47461065573770506,0.48153706467661683,0.10035419126328217,0.13696369636963696,0.008298755186721992,0.07007786429365963,0.2725250278086763,8.994559099437144,25.269874476987447,0.2425411522633745,11.0,3.0,26.0,3.0,3.0,6.0,18.0,5.0,8.0,10.0,14.0,13.0,,24.0,0.13559322033898305,0.027777777777777776,0.007009345794392523,0.012048192771084338,0.009708737864077669,,0.015748031496062992,0.65,4.0,18.0,2.0,1.0,2.0,0.06153846153846154,1.0,2.0,6.0,0.008368200836820083,0.010526315789473684,0.025,0.25,1.0,1.0,2.0,,,False,,1.0,
200783,1610612750,Craig Smith,Craig Smith,200783,MIN,65416.0,1090,-75,2057,2061,418.0,519.0,244,4118,136.0,222.0,31.0,48.0,26.0,44.0,48.0,108.0,14.0,24.0,,,,,,1.0,,,,1.0,198.0,354.0,,1.0,120.0,516.0,2287.0,38.0,59.0,,,94.0,40.0,77.0,,1.0,35.0,115.0,238.0,158.0,,,46.0,,,24.0,51.0,12.0,63.0,4.0,25.0,12.0,14.0,138.0,54.0,1.0,25.0,83.0,130.0,69.0,199,20.0,11.0,9.0,29.0,10.0,41.0,6.0,19.0,70.0,19.0,67.0,136.0,15.0,12.0,118.0,7.0,167.0,,85.0,,9.0,16.0,5.0,16.0,115.0,418.0,9.0,0.601010101010101,0.68,,,,,,0.559322033898305,0.6440677966101694,0.5194805194805194,0.5577464788732395,0.6440677966101694,0.5128205128205128,0.6013986013986014,0.6619718309859155,0.5867346938775511,0.0028169014084507044,0.06779661016949153,0.08108108108108109,,21.22762148337596,0.4142857142857143,0.017543859649122806,0.1199421965317919,0.0712401055408971,0.10416666666666667,0.11587982832618025,0.07142857142857142,0.0931899641577061,0.07531380753138076,0.0966183574879227,0.145,0.11929824561403508,0.10555555555555556,0.1,0.6253521126760564,0.6126126126126126,0.6666666666666666,0.5661764705882353,0.30422535211267604,0.4444444444444444,0.47058823529411764,0.0676056338028169,0.5833333333333334,0.5833333333333334,0.8571428571428571,,,,,0.0028169014084507044,,,,0.8135593220338984,0.6458333333333334,0.1935483870967742,,,,0.5641025641025641,0.5909090909090909,,,0.01282051282051282,,0.6281690140845071,,0.5131943502824857,0.5312816326530613,0.4934805194805195,0.20238095238095238,0.20286396181384247,,0.1821705426356589,0.22286821705426357,3.6841807909604523,56.2,0.20320855614973263,18.0,1.0,8.0,14.0,22.0,8.0,5.0,1.0,4.0,20.0,11.0,2.0,3.0,12.0,0.05555555555555555,0.3548387096774194,0.07216494845360824,0.041666666666666664,0.08823529411764706,0.034482758620689655,0.06060606060606061,0.125,,5.0,,,,,,,11.0,,,0.625,,,4.0,,,,False,,,
