EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,BlockedArc3,DefensiveGoaltends,HeaveMakes,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
2563,1610612743,Dahntay Jones,Dahntay Jones,2563,DEN,12546.0,209,-91,421,452,153.0,179,52,873,30.0,5.0,11.0,3.0,15.0,2.0,15.0,1.0,,21.0,60.0,2.0,31.0,76.0,486,2.0,7.0,6.0,7.0,20.0,,9.0,23.0,28.0,13.0,7.0,10.0,5.0,23.0,6.0,2.0,15.0,3.0,20.0,8.0,28.0,3.0,2.0,,8.0,3.0,11.0,3.0,8.0,23.0,1.0,27.0,2.0,36.0,17.0,3.0,2.0,1.0,3.0,2.0,,1.0,23.0,153.0,3.0,2.0,0.6666666666666666,0.7,0.35,0.2857142857142857,0.35,0.3629032258064516,0.2857142857142857,0.35,0.48717948717948717,0.375,0.4791666666666667,0.03225806451612903,0.21666666666666667,0.23333333333333334,18.46473029045643,0.2727272727272727,0.23076923076923078,0.11029411764705882,0.04,0.03125,0.085,0.041237113402061855,0.06060606060606061,0.06976744186046512,0.09090909090909091,0.15,0.021739130434782608,0.6666666666666666,0.4838709677419355,0.24193548387096775,0.2,0.2727272727272727,,0.24193548387096775,0.13333333333333333,0.15384615384615385,1.0,0.016129032258064516,0.7142857142857143,0.55,,0.5161290322580645,0.5015852459016392,0.52742,0.50817,0.22666666666666666,0.2328767123287671,0.07894736842105263,0.3026315789473684,6.526666666666668,42.6,0.36342042755344417,16.0,2.0,6.0,1.0,,,,,1.0,,,,,1.0,,,2.0,,14.0,3.0,2.0,1.0,,,,3.0,2.0,1.0,,2.0,2.0,,1.0,7.0,4.0,3.0,1.0,2.0,1.0,,2.0,6.0,4.0,,1.0,1.0,0.5,,,1.0,,0.26666666666666666,0.13333333333333333,,,,0.045454545454545456,0.02,0.029411764705882353,0.06060606060606061,,0.05555555555555555,0.038461538461538464,0.5333333333333333,0.6956521739130435,0.75,1.0,1.0,1.0,0.016129032258064516,,,,0.4,0.5,,,,,,,0.5454545454545454,,,,,,,,1.0,,,,1.0,,,,True,
2747,1610612743,JR Smith,JR Smith,2747,DEN,65398.0,1090,146,2157,2145,576.0,507,277,4302,112.0,13.0,25.0,12.0,36.0,57.0,133.0,31.0,9.0,134.0,281.0,248.0,104.0,660.0,2213,12.0,33.0,68.0,27.0,58.0,63.0,36.0,168.0,96.0,27.0,113.0,135.0,80.0,292.0,12.0,34.0,75.0,7.0,116.0,16.0,132.0,49.0,8.0,26.0,33.0,23.0,82.0,16.0,48.0,100.0,6.0,110.0,2.0,143.0,55.0,17.0,9.0,8.0,9.0,4.0,1.0,,168.0,576.0,14.0,15.0,0.3582089552238806,0.3609022556390977,0.47686832740213525,0.36363636363636365,0.46551724137931033,0.5255198487712666,0.5816326530612245,0.5454545454545454,0.5531197301854974,0.6071428571428571,0.5641891891891891,0.46880907372400754,0.09608540925266904,0.17857142857142858,26.95234281137365,0.5975609756097561,0.11864406779661017,0.09578544061302682,0.01892744479495268,0.125,0.1033175355450237,0.016181229773462782,0.004329004329004329,0.05333333333333334,0.09326424870466321,0.1413793103448276,0.12432432432432433,0.4444444444444444,0.21172022684310018,0.06805293005671077,0.3333333333333333,0.375,0.4166666666666667,0.2514177693761815,0.42857142857142855,0.43846153846153846,0.2982456140350877,0.05860113421550094,0.2653061224489796,0.2066115702479339,0.0743801652892562,0.6805293005671077,0.5084765714285713,0.48204999999999987,0.4910294871794872,0.09722222222222222,0.16819571865443425,0.10303030303030303,0.2545454545454545,10.355871886120996,26.043951612903225,0.2670375521557719,65.0,5.0,14.0,18.0,3.0,5.0,8.0,78.0,217.0,8.0,11.0,18.0,54.0,96.0,11.0,16.0,11.0,26.0,172.0,216.0,2.0,4.0,213.0,78.0,,22.0,17.0,5.0,7.0,26.0,3.0,1.0,4.0,39.0,28.0,11.0,6.0,3.0,2.0,,13.0,8.0,9.0,5.0,1.0,0.75,0.3870967741935484,0.6875,0.4126984126984127,0.39344262295081966,,0.1111111111111111,0.022556390977443608,,,0.011235955056179775,0.010238907849829351,0.03717472118959108,0.007462686567164179,0.004273504273504274,0.03389830508474576,0.12643678160919541,0.01568627450980392,0.5803571428571429,0.7065217391304348,0.4,0.5806451612903226,0.5806451612903226,0.8333333333333334,0.4102079395085066,0.35944700460829493,0.35944700460829493,0.7307692307692307,0.38461538461538464,0.2,0.10204081632653061,0.6,1.0,0.22448979591836735,0.7272727272727273,0.5,0.56,0.8888888888888888,0.4462809917355372,0.3333333333333333,0.36619718309859156,72.0,1.0,1.0,,,,0.004016064257028112,,1.0,,,True,
2403,1610612743,Nene,Nene,2403,DEN,58096.0,968,144,1888,1892,629.0,530,246,3780,183.0,40.0,55.0,13.0,32.0,19.0,43.0,,,156.0,258.0,1.0,94.0,406.0,1979,31.0,53.0,74.0,48.0,78.0,,36.0,132.0,236.0,26.0,27.0,34.0,18.0,75.0,53.0,38.0,110.0,22.0,170.0,77.0,247.0,23.0,5.0,11.0,38.0,12.0,61.0,12.0,65.0,117.0,7.0,142.0,10.0,145.0,68.0,14.0,34.0,25.0,37.0,19.0,2.0,,132.0,629.0,7.0,13.0,0.7564102564102564,0.8368794326241135,0.6046511627906976,0.5849056603773585,0.6153846153846154,0.6023166023166023,0.5849056603773585,0.6153846153846154,0.6304347826086957,0.6271186440677966,0.6346153846153846,0.003861003861003861,0.10077519379844961,0.12021857923497267,17.506874427131073,0.3770491803278688,0.3728813559322034,0.17377567140600317,0.09153713298791019,0.14393939393939395,0.16499442586399107,0.08933002481389578,0.08173076923076923,0.15695067264573992,0.22666666666666666,0.1576923076923077,0.13846153846153847,0.5135135135135135,0.7065637065637066,0.12355212355212356,0.40625,0.4642857142857143,0.5384615384615384,0.16602316602316602,0.4418604651162791,0.4418604651162791,0.9473684210526315,,0.7547169811320755,0.7051282051282052,,0.7104247104247104,0.5454052123552124,0.5509688888888888,0.5497756410256409,0.22077922077922077,0.22149837133550487,0.18226600985221675,0.3251231527093596,3.969767441860465,24.4,0.3331567796610169,124.0,24.0,39.0,,,,,,1.0,,,,,,,,12.0,,76.0,,30.0,,1.0,,,7.0,4.0,3.0,3.0,6.0,19.0,5.0,7.0,33.0,21.0,12.0,3.0,12.0,8.0,,13.0,14.0,19.0,,6.0,,,,,,,0.125,,,,0.05813953488372093,0.08370044052863436,0.09956709956709957,0.09285714285714286,0.07602339181286549,0.10714285714285714,0.15942028985507245,0.09090909090909091,0.6775956284153005,0.7701863354037267,0.75,,,,0.003861003861003861,,,,0.6,0.2916666666666667,,,,,,,0.7090909090909091,,,,,,,,3.0,1.0,3.0,,2.0,1.0,,1.0,True,
1088,1610612743,Chucky Atkins,Chucky Atkins,1088,DEN,3650.0,61,-16,117,126,16.0,39,16,243,,,,,,2.0,5.0,3.0,1.0,2.0,5.0,12.0,2.0,15.0,145,,,,,1.0,4.0,2.0,2.0,2.0,,8.0,13.0,1.0,31.0,,1.0,,,1.0,,1.0,3.0,2.0,2.0,3.0,1.0,6.0,1.0,,3.0,,1.0,,2.0,,1.0,,,,,,,2.0,16.0,,1.0,0.5,0.5,0.4,,,0.38235294117647056,,,0.4166666666666667,,0.16666666666666666,0.7058823529411765,,,18.045112781954888,0.5,,,,0.05263157894736842,0.015151515151515152,,,,,,0.07142857142857142,,,,,,,0.29411764705882354,0.4,0.4,0.5,0.17647058823529413,,,0.2,0.7058823529411765,0.5008,0.4557,0.50036,,,,0.13333333333333333,19.720000000000002,25.075,0.13675213675213677,,,,1.0,,,,2.0,9.0,,1.0,,3.0,3.0,,1.0,,,2.0,6.0,,,9.0,2.0,,5.0,1.0,4.0,1.0,6.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,0.6666666666666666,0.25,,,0.25,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5294117647058824,0.2222222222222222,0.2222222222222222,0.5,,,,,,1.0,,,,,0.6,,0.2222222222222222,3.0,,,,,,,,,,,True,
200798,1610612743,Cheikh Samb,Cheikh Samb,200798,DEN,495.0,8,-4,20,18,17.0,13,1,38,,,,,,,3.0,,,,3.0,,,,14,,,,,2.0,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,17.0,,,,,,,,,,,,,,,0.3333333333333333,,18.181818181818183,,,,0.125,0.25,0.14285714285714285,0.1,,,,,,,,,,,,1.0,,,,,,,,,0.3543,,0.32985,,,,,17.233333333333334,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
947,1610612743,Allen Iverson,Allen Iverson,947,DEN,4759.0,79,-5,154,159,37.0,52,13,313,7.0,,1.0,2.0,4.0,2.0,7.0,3.0,1.0,8.0,18.0,7.0,11.0,33.0,169,1.0,1.0,2.0,1.0,1.0,3.0,8.0,10.0,2.0,1.0,10.0,12.0,5.0,26.0,1.0,,2.0,,2.0,1.0,3.0,3.0,,2.0,1.0,1.0,4.0,2.0,1.0,3.0,,11.0,,17.0,5.0,4.0,,,,,,,10.0,37.0,1.0,4.0,0.125,0.125,0.4444444444444444,1.0,1.0,0.44,0.25,0.25,0.5,0.25,0.5,0.28,0.05555555555555555,,21.893491124260354,0.75,,0.03389830508474576,0.020833333333333332,,0.025974025974025976,0.014925373134328358,,,0.15384615384615385,,,,0.28,0.16,0.5,0.5,,0.28,0.2857142857142857,0.3333333333333333,,0.12,,0.25,0.25,0.56,0.522286,0.524025,0.585925,0.1724137931034483,0.22727272727272727,0.06060606060606061,0.30303030303030304,10.155555555555557,24.857142857142858,0.24025974025974026,4.0,,1.0,2.0,,,,,4.0,,3.0,,2.0,2.0,,3.0,,,14.0,6.0,,,4.0,,,2.0,2.0,,1.0,4.0,,,,2.0,2.0,,,,,,,,1.0,,,1.0,0.2857142857142857,,,0.2857142857142857,,,0.14285714285714285,,,,,0.058823529411764705,,,,,,0.5714285714285714,0.5714285714285714,0.25,0.6666666666666666,0.6666666666666666,1.0,0.16,,,,,,,,,0.75,,,1.0,,0.5,,,,,,,,,,,,,,True,
436,1610612743,Juwan Howard,Juwan Howard,436,DEN,656.0,11,-2,21,22,7.0,1,3,43,,,,,,,,,,,,,,,21,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101130,1610612743,Johan Petro,Johan Petro,101130,DEN,10257.0,171,-55,334,335,74.0,97,40,669,18.0,6.0,7.0,6.0,19.0,4.0,8.0,,,21.0,45.0,,3.0,45.0,408,5.0,8.0,11.0,8.0,17.0,,1.0,17.0,30.0,1.0,7.0,9.0,4.0,20.0,11.0,7.0,25.0,5.0,37.0,14.0,51.0,2.0,1.0,,6.0,2.0,8.0,2.0,23.0,41.0,2.0,8.0,,8.0,3.0,2.0,7.0,5.0,7.0,6.0,1.0,2.0,17.0,74.0,4.0,2.0,0.7142857142857143,0.8823529411764706,0.4666666666666667,0.625,0.47058823529411764,0.4666666666666667,0.625,0.47058823529411764,0.46875,0.6875,0.4473684210526316,,0.022222222222222223,,14.893617021276597,0.25,0.45454545454545453,0.2066115702479339,0.09401709401709402,0.2413793103448276,0.21333333333333335,0.09655172413793103,0.11764705882352941,0.14705882352941177,0.18181818181818182,0.25925925925925924,0.21052631578947367,0.8571428571428571,0.4,0.4222222222222222,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.17777777777777778,0.5,0.5,0.75,,0.75,0.4117647058823529,,0.4,0.4794044444444445,0.5342428571428571,0.4930176470588235,0.06521739130434782,0.06521739130434782,0.24444444444444444,0.37777777777777777,6.860000000000001,,0.2215568862275449,11.0,3.0,3.0,,,,,,,,,,,,,,1.0,,12.0,,8.0,,,,,2.0,2.0,,1.0,2.0,3.0,,3.0,3.0,2.0,1.0,2.0,1.0,2.0,,1.0,,2.0,,2.0,,,,,,,0.05263157894736842,,,,,0.10714285714285714,0.05,0.11538461538461539,0.125,,0.3,0.13043478260869565,0.6111111111111112,0.6111111111111112,0.7272727272727273,,,,,,,,0.5,,,,,,,,0.42857142857142855,,,,,,,,,,,,,1.0,,,False,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,38770.0,646,51,1288,1267,626.0,551,157,2555,73.0,12.0,35.0,9.0,26.0,5.0,19.0,30.0,10.0,58.0,118.0,81.0,41.0,247.0,1365,7.0,20.0,26.0,30.0,55.0,28.0,24.0,111.0,90.0,10.0,18.0,24.0,13.0,54.0,21.0,17.0,53.0,15.0,85.0,31.0,116.0,7.0,3.0,1.0,16.0,6.0,23.0,11.0,24.0,49.0,5.0,32.0,3.0,53.0,23.0,5.0,5.0,4.0,5.0,4.0,,1.0,111.0,626.0,9.0,5.0,0.7758620689655172,0.8333333333333334,0.4915254237288136,0.35,0.5454545454545454,0.5175879396984925,0.37037037037037035,0.5240963855421686,0.5563063063063063,0.41935483870967744,0.5842105263157895,0.40703517587939697,0.0847457627118644,0.1095890410958904,16.678012253233494,0.30434782608695654,0.2727272727272727,0.11471861471861472,0.05172413793103448,0.11409395973154363,0.11456628477905073,0.05335628227194492,0.05228758169934641,0.1125,0.11403508771929824,0.11702127659574468,0.11650485436893204,0.8,0.36683417085427134,0.1306532663316583,0.34615384615384615,0.375,0.8888888888888888,0.09547738693467336,0.2631578947368421,0.2631578947368421,0.8,0.1507537688442211,0.4444444444444444,0.42168674698795183,0.12048192771084337,0.7738693467336684,0.5520914141414143,0.5198227272727273,0.5486768292682928,0.11059907834101383,0.17037037037037037,0.10526315789473684,0.4493927125506073,5.038135593220339,24.918518518518518,0.4860248447204969,44.0,6.0,25.0,8.0,,1.0,4.0,22.0,51.0,2.0,6.0,5.0,18.0,30.0,2.0,7.0,6.0,9.0,26.0,87.0,8.0,1.0,50.0,22.0,,6.0,5.0,1.0,2.0,3.0,10.0,,2.0,7.0,2.0,5.0,3.0,4.0,2.0,,4.0,,6.0,,1.0,0.9666666666666667,0.37037037037037035,0.2857142857142857,0.32142857142857145,0.375,,0.07692307692307693,,,,,0.05714285714285714,0.06790123456790123,0.02197802197802198,0.05185185185185185,0.075,0.10869565217391304,0.020618556701030927,0.6027397260273972,0.676923076923077,0.75,0.26666666666666666,0.26666666666666666,1.0,0.2562814070351759,0.43137254901960786,0.43137254901960786,0.9545454545454546,0.5,0.16666666666666666,0.037037037037037035,,,0.2222222222222222,0.3333333333333333,0.5,0.7142857142857143,0.4,0.21686746987951808,0.2777777777777778,0.44,3.0,,1.0,,,,0.012195121951219513,,,,1.0,False,
1497,1610612743,Chauncey Billups,Chauncey Billups,1497,DEN,119671.0,1995,234,3884,3868,1197.0,1037,424,7752,141.0,10.0,45.0,35.0,91.0,80.0,197.0,23.0,5.0,188.0,429.0,274.0,283.0,1013.0,4169,14.0,26.0,84.0,46.0,123.0,84.0,147.0,332.0,54.0,36.0,295.0,385.0,187.0,860.0,22.0,37.0,111.0,5.0,153.0,26.0,179.0,79.0,17.0,51.0,41.0,28.0,120.0,35.0,46.0,119.0,5.0,225.0,10.0,303.0,90.0,45.0,12.0,9.0,14.0,5.0,,,332.0,1197.0,17.0,45.0,0.14361702127659576,0.14673913043478262,0.4382284382284382,0.5384615384615384,0.37398373983739835,0.519203413940256,0.7037037037037037,0.4468599033816425,0.5949214026602176,0.7321428571428571,0.5836363636363636,0.38975817923186346,0.08391608391608392,0.1347517730496454,21.67544060425727,0.6583333333333333,0.04716981132075472,0.08258928571428571,0.01680672268907563,0.08026030368763558,0.08199445983379501,0.015466983938132063,0.012867647058823529,0.08644859813084112,0.052486187845303865,0.09927797833935018,0.0641025641025641,0.35714285714285715,0.20056899004267426,0.12944523470839261,0.38461538461538464,0.43209876543209874,0.05714285714285714,0.2802275960170697,0.40609137055837563,0.42105263157894735,0.1375,0.032716927453769556,0.18518518518518517,0.21739130434782608,0.024154589371980676,0.5903271692745377,0.5111262857142856,0.5299644444444445,0.4963939320388351,0.12531969309462915,0.17928286852589642,0.08292201382033564,0.32773938795656465,10.655944055944056,25.484306569343072,0.30818743563336765,73.0,4.0,23.0,8.0,1.0,1.0,2.0,110.0,251.0,15.0,27.0,29.0,79.0,118.0,16.0,28.0,8.0,31.0,322.0,180.0,8.0,1.0,250.0,110.0,5.0,90.0,69.0,21.0,41.0,67.0,4.0,,6.0,72.0,35.0,37.0,5.0,1.0,11.0,,15.0,7.0,17.0,30.0,3.0,0.5084745762711864,0.4306569343065693,0.5714285714285714,0.36904761904761907,0.43223443223443225,0.01824817518248175,0.10989010989010989,0.03553299492385787,,0.0199203187250996,,0.010752688172043012,0.018367346938775512,0.02181818181818182,0.009868421052631578,0.014705882352941176,0.11409395973154363,0.017191977077363897,0.5177304964539007,0.5983606557377049,0.1917808219178082,0.34782608695652173,0.34782608695652173,0.75,0.35704125177809387,0.43824701195219123,0.44715447154471544,0.4909090909090909,0.4,,0.018518518518518517,1.0,1.0,0.5,0.5555555555555556,0.9333333333333333,0.5111111111111111,0.4,0.38164251207729466,0.3670886075949367,0.44,174.0,1.0,8.0,2.0,,,0.02857142857142857,2.0,,,,False,2.0
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,85259.0,1421,149,2770,2749,744.0,686,284,5519,175.0,34.0,46.0,45.0,113.0,38.0,123.0,5.0,1.0,200.0,411.0,13.0,64.0,479.0,2941,24.0,46.0,52.0,48.0,93.0,2.0,26.0,125.0,294.0,38.0,73.0,95.0,43.0,212.0,43.0,52.0,130.0,14.0,196.0,50.0,246.0,34.0,1.0,18.0,26.0,16.0,60.0,14.0,73.0,135.0,2.0,67.0,2.0,109.0,59.0,4.0,46.0,30.0,46.0,28.0,,1.0,125.0,744.0,13.0,3.0,0.735,0.8076923076923077,0.48661800486618007,0.5217391304347826,0.5161290322580645,0.4893867924528302,0.5217391304347826,0.5210526315789473,0.5095744680851064,0.5416666666666666,0.5580357142857143,0.030660377358490566,0.09245742092457421,0.15428571428571428,17.168772270813086,0.5666666666666667,0.208955223880597,0.13513513513513514,0.045454545454545456,0.16049382716049382,0.14152410575427682,0.04040404040404041,0.02736318407960199,0.1134020618556701,0.13970588235294118,0.14786967418546365,0.16517857142857142,0.6086956521739131,0.41273584905660377,0.2665094339622642,0.39823008849557523,0.4326923076923077,0.6888888888888889,0.29009433962264153,0.3089430894308943,0.3140495867768595,0.9210526315789473,0.01179245283018868,0.7391304347826086,0.4842105263157895,0.010526315789473684,0.44339622641509435,0.4921419811320755,0.5248731707317073,0.4935915789473685,0.12660944206008584,0.13024282560706402,0.10855949895615867,0.2609603340292276,7.985644768856447,24.307692307692307,0.26859205776173284,117.0,24.0,33.0,3.0,,,,2.0,8.0,,,1.0,1.0,5.0,,,4.0,1.0,106.0,15.0,36.0,,8.0,2.0,1.0,22.0,17.0,5.0,7.0,23.0,5.0,2.0,7.0,68.0,44.0,24.0,5.0,10.0,4.0,,9.0,,17.0,,15.0,1.0,0.38461538461538464,,0.5,0.38461538461538464,0.07692307692307693,0.07964601769911504,0.016260162601626018,,0.125,0.020833333333333332,0.02066115702479339,0.0712166172106825,0.03864734299516908,0.025,,0.15,0.03932584269662921,0.6685714285714286,0.7905405405405406,0.6923076923076923,0.6,0.6,1.0,0.018867924528301886,0.25,0.2857142857142857,1.0,0.7058823529411765,0.16666666666666666,,,,,,,0.717391304347826,,0.010526315789473684,1.0,0.25,,,,,,1.0,,,8.0,,,False,
2563,1610612743,Dahntay Jones,Dahntay Jones,2563,DEN,72988.0,1216,2,2352,2363,421.0,421,229,4715,142.0,26.0,15.0,20.0,46.0,24.0,71.0,14.0,,122.0,259.0,15.0,79.0,353.0,2549,11.0,35.0,30.0,15.0,38.0,1.0,12.0,45.0,140.0,27.0,52.0,68.0,23.0,152.0,46.0,25.0,57.0,8.0,90.0,50.0,140.0,26.0,6.0,17.0,31.0,9.0,57.0,14.0,50.0,176.0,6.0,93.0,1.0,115.0,60.0,4.0,16.0,12.0,16.0,8.0,,,45.0,421.0,15.0,4.0,0.5737704918032787,0.6086956521739131,0.47104247104247104,0.3142857142857143,0.39473684210526316,0.5,0.3142857142857143,0.4230769230769231,0.5430769230769231,0.375,0.4787234042553192,0.05474452554744526,0.10424710424710425,0.15492957746478872,14.552380952380952,0.45614035087719296,0.13114754098360656,0.06826347305389222,0.05430932703659976,0.09541984732824428,0.07474931631722881,0.04803921568627451,0.04838709677419355,0.050980392156862744,0.05333333333333334,0.09014084507042254,0.07954545454545454,0.5,0.5182481751824818,0.1678832116788321,0.43478260869565216,0.47619047619047616,0.35,0.2591240875912409,0.3380281690140845,0.34285714285714286,0.75,0.051094890510948905,0.7428571428571429,0.38461538461538464,,0.572992700729927,0.5331459706959707,0.5227129032258064,0.49887894736842114,0.18691588785046728,0.19607843137254902,0.08498583569405099,0.1274787535410765,6.565250965250965,24.566666666666666,0.17899659863945577,78.0,8.0,7.0,9.0,,,,1.0,1.0,,,1.0,1.0,10.0,,,8.0,1.0,104.0,30.0,14.0,1.0,-1.0,,,16.0,14.0,2.0,4.0,25.0,3.0,1.0,4.0,42.0,25.0,17.0,5.0,8.0,5.0,,10.0,15.0,13.0,,4.0,1.0,0.6666666666666666,,1.0,0.6428571428571429,,0.08695652173913043,0.014084507042253521,,,0.011764705882352941,0.017341040462427744,0.07849829351535836,0.027472527472527472,0.021739130434782608,,0.12790697674418605,0.03508771929824561,0.5492957746478874,0.65,0.5769230769230769,0.6428571428571429,0.6428571428571429,1.0,0.0036496350364963502,1.0,1.0,1.0,0.3076923076923077,0.125,,,,,,,0.4666666666666667,,0.02564102564102564,1.0,,,,,,,,,,2.0,1.0,,False,
