EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on
406,1610612756,Shaquille O'Neal,Shaquille O'Neal,406,PHX,72869.0,1214,84,2424,2407,532,438,263,4831,208.0,282.0,66.0,44.0,53.0,85.0,199.0,,1.0,,,,,,,,,293.0,482.0,,,155.0,741.0,2751,55.0,80.0,148.0,62.0,90.0,,,38.0,162.0,342.0,244.0,,,,,26.0,,46.0,19.0,65.0,17.0,2.0,37.0,3.0,6.0,149.0,29.0,80.0,50.0,150.0,225.0,110.0,335.0,25.0,15.0,10.0,37.0,2.0,24.0,46.0,13.0,14.0,83.0,24.0,81.0,130.0,11.0,18.0,228.0,11.0,1.0,265.0,,131.0,19.0,,,58.0,162.0,532,4.0,18.0,0.5836177474402731,0.6705882352941176,,,,,0.6078838174273858,0.6875,0.6888888888888889,0.6078838174273858,0.6875,0.6888888888888889,0.6195652173913043,0.6788990825688074,0.6585365853658537,,,0.05394190871369295,0.05673758865248227,0.05025125628140704,,,25.018368846436445,0.4457831325301205,0.17899761336515513,0.1103448275862069,0.16611295681063123,0.10820895522388059,0.17559262510974538,0.10976837865055387,0.137546468401487,0.0903954802259887,0.1329479768786127,0.16483516483516483,0.20918367346938777,0.1729957805907173,0.5850622406639004,0.7375886524822695,0.7819548872180451,0.625,0.41286307053941906,0.4271356783919598,0.4497354497354497,0.4823529411764706,0.002074688796680498,,,,,,,,,,,,0.825,0.5888888888888889,0.8301886792452831,,,,,0.5850622406639004,,0.5107157676348548,0.5441603174603175,0.5056933333333334,0.22625215889464595,0.22625215889464595,0.19973009446693657,0.21862348178137653,3.353526970954357,,0.21947194719471946,50.0,38.0,76.0,,1.0,25.0,26.0,1.0,9.0,34.0,58.0,21.0,5.0,32.0,28.0,,10.0,9.0,0.43103448275862066,0.010101010101010102,0.11428571428571428,0.0625,0.14285714285714285,0.140625,0.15950920245398773,0.4827586206896552,0.7575757575757576,0.14,,,,,,,,,,,,,,,1.0,6.0,,,,,True
255,1610612756,Grant Hill,Grant Hill,255,PHX,59183.0,986,124,2003,2007,617,505,224,4010,87.0,140.0,16.0,34.0,51.0,42.0,81.0,41.0,87.0,7.0,21.0,,4.0,2.0,7.0,,2.0,170.0,308.0,9.0,28.0,74.0,441.0,2255,13.0,28.0,30.0,55.0,92.0,,6.0,28.0,138.0,218.0,122.0,27.0,,7.0,2.0,26.0,,56.0,18.0,74.0,9.0,9.0,39.0,7.0,10.0,166.0,10.0,21.0,31.0,89.0,125.0,32.0,157.0,42.0,29.0,13.0,21.0,3.0,17.0,23.0,4.0,3.0,44.0,17.0,41.0,73.0,2.0,8.0,92.0,4.0,15.0,92.0,2.0,44.0,8.0,,,21.0,138.0,617,3.0,8.0,0.6411764705882353,0.6646341463414634,1.0,0.32142857142857145,,0.32142857142857145,0.551948051948052,0.4642857142857143,0.5978260869565217,0.5461309523809523,0.43333333333333335,0.5612244897959183,0.5882352941176471,0.46875,0.6106194690265486,0.08333333333333333,,0.08441558441558442,0.12142857142857143,0.07407407407407407,0.034482758620689655,,18.544809228039043,0.4772727272727273,0.13423831070889894,0.03626943005181347,0.11877394636015326,0.0423728813559322,0.12987012987012986,0.03803680981595092,0.05,0.0375,0.0958904109589041,0.11965811965811966,0.16607773851590105,0.12440191387559808,0.4166666666666667,0.6214285714285714,0.7073170731707317,0.7241379310344828,0.24107142857142858,0.5185185185185185,0.56,0.4523809523809524,0.25892857142857145,0.47126436781609193,0.4880952380952381,0.6585365853658537,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.020833333333333332,0.2857142857142857,0.2857142857142857,1.0,0.5333333333333333,0.5204081632653061,0.6666666666666666,0.04081632653061224,,0.02040816326530612,,0.5,0.2857142857142857,0.5122611607142857,0.4899479166666667,0.5169464285714285,0.12021857923497267,0.1301775147928994,0.06802721088435375,0.3129251700680272,7.2448051948051955,24.025000000000002,0.30803794308537197,8.0,4.0,12.0,,1.0,5.0,9.0,2.0,7.0,14.0,21.0,6.0,3.0,12.0,14.0,,,5.0,0.1,0.011904761904761904,0.0330188679245283,0.02040816326530612,0.05263157894736842,0.09615384615384616,0.07086614173228346,0.6666666666666666,0.5,0.25,,1.0,,1.0,,2.0,,,0.03333333333333333,,,0.03333333333333333,,,5.0,,,,,,True
200793,1610612756,Dee Brown,Dee Brown,200793,PHX,1421.0,24,-6,48,49,21,19,5,97,,,,,,,1.0,,,,,,,,3.0,,1.0,,1.0,,3.0,2.0,2.0,51,,,,,,,1.0,2.0,2.0,,,,,3.0,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,1.0,1.0,,1.0,,,,2.0,1.0,1.0,1.0,1.0,,3.0,1.0,2.0,4.0,,,1.0,,,2.0,,1.0,,,,,2.0,21,1.0,,,,,,,,,,,,,,0.2,,0.5,0.75,,,,,,,14.285714285714285,0.6666666666666666,0.07692307692307693,,,,0.0625,,,,,,0.2,,,,,,0.25,,,,,,,,,,,,0.75,,,,,,,,,1.0,,0.75,,0.45271249999999996,,0.2967,0.2,0.5,,1.0,7.3,25.96666666666667,0.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,17127.0,285,17,577,571,221,211,70,1148,11.0,20.0,8.0,3.0,4.0,3.0,11.0,9.0,21.0,4.0,13.0,1.0,5.0,1.0,5.0,,1.0,23.0,52.0,5.0,18.0,20.0,81.0,635,6.0,13.0,16.0,7.0,16.0,1.0,6.0,13.0,30.0,26.0,20.0,15.0,,5.0,1.0,4.0,,7.0,4.0,11.0,2.0,2.0,6.0,,1.0,26.0,6.0,11.0,12.0,18.0,33.0,18.0,51.0,17.0,14.0,3.0,4.0,,4.0,4.0,,1.0,8.0,6.0,8.0,26.0,1.0,2.0,25.0,3.0,5.0,30.0,,11.0,5.0,,,3.0,30.0,221,4.0,5.0,0.5652173913043478,0.6842105263157895,1.0,0.2777777777777778,0.16666666666666666,0.2777777777777778,0.4423076923076923,0.46153846153846156,0.4375,0.4357142857142857,0.42857142857142855,0.38636363636363635,0.48214285714285715,0.47058823529411764,0.4838709677419355,0.2571428571428571,,0.07692307692307693,0.15,0.09090909090909091,,,13.93939393939394,0.5,0.10285714285714286,0.06547619047619048,0.18181818181818182,0.07142857142857142,0.12448132780082988,0.06746031746031746,0.05555555555555555,0.07936507936507936,0.1111111111111111,0.13559322033898305,0.07042253521126761,0.18,0.2857142857142857,0.55,0.6470588235294118,0.5454545454545454,0.15714285714285714,0.2727272727272727,0.3,,0.3,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.18571428571428572,0.3076923076923077,0.3076923076923077,1.0,0.07142857142857142,0.2,0.2,1.0,0.5714285714285714,0.18181818181818182,0.75,0.22727272727272727,0.2,0.045454545454545456,,0.5428571428571428,0.2,0.49201214285714284,0.47200000000000003,0.47602954545454546,0.13924050632911392,0.18032786885245902,0.19753086419753085,0.37037037037037035,9.242307692307694,23.77777777777778,0.3830155979202773,4.0,4.0,8.0,,1.0,3.0,3.0,,1.0,2.0,3.0,2.0,,1.0,2.0,,,,0.11538461538461539,0.043478260869565216,0.125,,0.047619047619047616,0.1875,0.08108108108108109,0.6666666666666666,0.5,0.25,,,,1.0,,1.0,,,,,,0.07142857142857142,,,1.0,,,,,,True
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,60787.0,1013,-6,2071,2063,642,593,250,4134,96.0,148.0,24.0,26.0,35.0,28.0,67.0,19.0,60.0,17.0,40.0,6.0,12.0,33.0,95.0,8.0,26.0,143.0,275.0,50.0,135.0,67.0,503.0,2403,20.0,35.0,58.0,40.0,73.0,14.0,38.0,22.0,144.0,168.0,118.0,129.0,21.0,95.0,33.0,13.0,,45.0,11.0,56.0,9.0,2.0,32.0,8.0,5.0,123.0,6.0,31.0,34.0,72.0,106.0,40.0,146.0,30.0,19.0,11.0,25.0,3.0,20.0,12.0,5.0,2.0,37.0,13.0,21.0,59.0,4.0,6.0,62.0,,5.0,84.0,2.0,37.0,7.0,2.0,2.0,17.0,144.0,642,9.0,5.0,0.5874125874125874,0.65625,0.86,0.37037037037037035,0.3684210526315789,0.37037037037037035,0.52,0.5714285714285714,0.547945205479452,0.5317073170731708,0.49,0.5495495495495496,0.5616591928251121,0.5272727272727272,0.5806451612903226,0.32926829268292684,,0.04727272727272727,0.07432432432432433,0.029850746268656716,,,20.38917089678511,0.6756756756756757,0.11076923076923077,0.0484375,0.13709677419354838,0.021739130434782608,0.11804008908685969,0.04039301310043668,0.07296137339055794,0.02631578947368421,0.07051282051282051,0.1206896551724138,0.12595419847328243,0.13989637305699482,0.36097560975609755,0.6486486486486487,0.7007299270072993,0.7083333333333334,0.16341463414634147,0.417910447761194,0.4307692307692308,0.25,0.14634146341463414,0.31666666666666665,0.31666666666666665,0.47368421052631576,0.0975609756097561,0.425,0.425,0.9411764705882353,0.23170731707317074,0.3473684210526316,0.3473684210526316,0.8181818181818182,0.48,0.3153153153153153,0.7428571428571429,0.10810810810810811,0.5,0.23423423423423423,0.3076923076923077,0.6902439024390243,0.3473684210526316,0.5448820731707315,0.5375192307692307,0.5192815315315316,0.08656036446469248,0.12211221122112212,0.11530815109343936,0.28628230616302186,6.375636363636365,24.861481481481484,0.30999517141477545,14.0,9.0,30.0,,3.0,,13.0,,6.0,9.0,15.0,7.0,2.0,6.0,11.0,,,,,0.03529411764705882,0.03361344537815126,0.03550295857988166,0.011627906976744186,0.12727272727272726,0.06403940886699508,0.6470588235294118,0.5833333333333334,0.07142857142857142,,6.0,3.0,9.0,3.0,15.0,,0.2,0.12,,,0.18,0.3333333333333333,1.0,1.0,,,,1.0,0.007352941176470588,True
201169,1610612756,Alando Tucker,Alando Tucker,201169,PHX,6017.0,100,5,205,203,55,50,36,408,8.0,17.0,4.0,,2.0,1.0,7.0,2.0,6.0,1.0,2.0,,1.0,,2.0,,1.0,11.0,30.0,1.0,4.0,14.0,39.0,220,2.0,8.0,5.0,2.0,6.0,,2.0,7.0,11.0,18.0,4.0,3.0,,2.0,,3.0,,4.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,14.0,1.0,4.0,2.0,2.0,4.0,5.0,9.0,1.0,1.0,,2.0,,2.0,2.0,,,4.0,2.0,5.0,7.0,1.0,,12.0,,3.0,16.0,1.0,8.0,1.0,,,1.0,11.0,55,,,0.8181818181818182,0.8181818181818182,1.0,0.25,,0.25,0.36666666666666664,0.25,0.3333333333333333,0.36764705882352944,0.25,0.25,0.475,0.2777777777777778,0.45454545454545453,0.11764705882352941,,0.1,0.17647058823529413,,,,17.959183673469386,0.5,0.029411764705882353,0.05128205128205128,0.07142857142857142,0.03571428571428571,0.041666666666666664,0.04716981132075472,0.05714285714285714,,,0.08333333333333333,0.03333333333333333,0.1111111111111111,0.5,0.47058823529411764,0.5714285714285714,0.875,0.20588235294117646,0.14285714285714285,0.14285714285714285,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,0.5,0.5,1.0,0.058823529411764705,,,,0.5,0.25,,0.125,,0.125,,0.6176470588235294,,0.5247514705882353,0.49055,0.491875,0.20512820512820512,0.22857142857142856,0.1282051282051282,0.28205128205128205,5.373333333333334,24.325000000000003,0.2682926829268293,1.0,1.0,,,,,1.0,,1.0,3.0,1.0,1.0,,,,,,,,,0.047619047619047616,0.045454545454545456,0.16666666666666666,,0.05263157894736842,,0.25,1.0,,,,,,,,,,,,,,,1.0,,,,,,True
2031,1610612756,Stromile Swift,Stromile Swift,2031,PHX,632.0,11,-4,21,20,7,15,6,41,,,,,,,2.0,,,,,,,,,,,,2.0,,,2.0,2.0,26,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,3.0,4.0,1.0,5.0,,,,,,,1.0,,,1.0,,1.0,2.0,,1.0,2.0,,,2.0,,1.0,,,,,,7,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.5,,0.5,,,13.793103448275863,,0.5,,,0.2,0.5,0.07692307692307693,,,0.6666666666666666,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.38025,,,0.3333333333333333,0.3333333333333333,1.0,,9.3,,0.3333333333333333,,2.0,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,True
1952,1610612756,Raja Bell,Raja Bell,1952,PHX,19982.0,333,15,641,640,210,195,64,1281,3.0,7.0,,2.0,5.0,1.0,3.0,9.0,23.0,6.0,16.0,3.0,7.0,14.0,31.0,8.0,14.0,13.0,33.0,20.0,47.0,8.0,94.0,681,,1.0,3.0,4.0,12.0,11.0,21.0,3.0,44.0,20.0,6.0,54.0,6.0,30.0,14.0,3.0,1.0,14.0,2.0,16.0,1.0,1.0,5.0,4.0,5.0,34.0,1.0,4.0,8.0,18.0,26.0,5.0,31.0,5.0,3.0,2.0,3.0,2.0,3.0,5.0,,2.0,8.0,2.0,11.0,30.0,,1.0,13.0,2.0,,12.0,,4.0,2.0,,,1.0,44.0,210,5.0,2.0,0.7692307692307693,0.7692307692307693,0.9,0.425531914893617,0.5238095238095238,0.43478260869565216,0.3939393939393939,,0.3333333333333333,0.5375,,0.6212121212121212,0.5465116279069767,0.3,0.6285714285714286,0.5875,0.02127659574468085,0.09090909090909091,0.2857142857142857,,0.043478260869565216,,13.202247191011235,0.375,0.07563025210084033,0.022727272727272728,0.10810810810810811,0.01639344262295082,0.08333333333333333,0.02109704641350211,0.04,0.023809523809523808,0.07462686567164178,0.05970149253731343,0.08653846153846154,0.10204081632653061,0.0875,0.42857142857142855,0.6,0.6666666666666666,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.2875,0.391304347826087,0.4090909090909091,0.7777777777777778,0.2,0.375,0.4,1.0,0.3875,0.45161290322580644,0.45161290322580644,0.8571428571428571,,0.15151515151515152,0.4,0.21212121212121213,0.42857142857142855,0.42424242424242425,0.5714285714285714,0.675,0.4666666666666667,0.5209322784810128,0.5697749999999999,0.5364218749999999,0.047619047619047616,0.10810810810810811,0.031914893617021274,0.46808510638297873,14.12424242424242,25.13829787234042,0.32761310452418096,,3.0,,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,0.02631578947368421,,0.12,0.023809523809523808,,,,,,,2.0,,2.0,,,,,,0.6666666666666666,,,,,0.0625,,,,False
200811,1610612756,Lou Amundson,Lou Amundson,200811,PHX,34170.0,570,63,1133,1147,394,312,164,2280,57.0,96.0,33.0,20.0,38.0,11.0,32.0,6.0,15.0,,,,,,,,,74.0,143.0,,,36.0,184.0,1227,18.0,38.0,42.0,30.0,55.0,,,12.0,72.0,110.0,38.0,,,,,19.0,,11.0,2.0,13.0,1.0,1.0,9.0,,2.0,28.0,12.0,46.0,21.0,55.0,86.0,65.0,151.0,21.0,18.0,3.0,18.0,1.0,11.0,15.0,7.0,,33.0,7.0,44.0,70.0,3.0,2.0,63.0,6.0,8.0,74.0,,37.0,5.0,,,35.0,72.0,394,7.0,4.0,0.7432432432432432,0.9016393442622951,,,,,0.5174825174825175,0.47368421052631576,0.5454545454545454,0.5174825174825175,0.47368421052631576,0.5454545454545454,0.5257142857142857,0.45652173913043476,0.5454545454545454,,,0.13286713286713286,0.10416666666666667,0.28125,,,15.674453654860589,0.5454545454545454,0.13681592039800994,0.11948051948051948,0.17647058823529413,0.13953488372093023,0.14587332053742802,0.12314225053078556,0.1258741258741259,0.17543859649122806,0.10526315789473684,0.10833333333333334,0.17857142857142858,0.21686746987951808,0.6713286713286714,0.59375,0.6627906976744186,0.7017543859649122,0.22377622377622378,0.34375,0.4782608695652174,0.8181818181818182,0.1048951048951049,0.4,0.4,1.0,,,,,,,,,0.868421052631579,0.6909090909090909,0.5263157894736842,,,,,0.6713286713286714,,0.5240999999999999,0.5442285714285714,0.538769090909091,0.21764705882352942,0.21764705882352942,0.22826086956521738,0.391304347826087,3.5706293706293697,,0.34774933804060015,16.0,6.0,26.0,,7.0,10.0,5.0,8.0,5.0,10.0,35.0,16.0,1.0,18.0,17.0,2.0,1.0,,0.3333333333333333,0.125,0.13445378151260504,0.0975609756097561,0.06896551724137931,0.08333333333333333,0.1,0.4857142857142857,0.48484848484848486,0.125,,,,,,,,,,,,,,,,2.0,,,,,False
201606,1610612756,Sean Singletary,Sean Singletary,201606,PHX,4764.0,79,-2,145,149,53,37,17,294,1.0,3.0,,,1.0,,1.0,2.0,9.0,1.0,1.0,,,1.0,6.0,,2.0,3.0,13.0,2.0,7.0,6.0,18.0,148,,,,,3.0,,2.0,2.0,2.0,4.0,2.0,3.0,3.0,4.0,1.0,3.0,,6.0,2.0,8.0,1.0,1.0,2.0,3.0,1.0,18.0,,2.0,3.0,6.0,9.0,3.0,12.0,3.0,,3.0,1.0,,1.0,,,,1.0,,3.0,6.0,,,7.0,1.0,,6.0,,2.0,1.0,,,,2.0,53,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,,0.4,0.23076923076923078,,,0.3,,,0.391304347826087,,0.16666666666666666,0.35,,0.23076923076923078,0.6666666666666666,1.0,,,14.634146341463415,1.0,0.10909090909090909,0.037037037037037035,0.13043478260869565,,0.11538461538461539,0.03125,,,0.05555555555555555,0.2,0.1111111111111111,0.07692307692307693,0.15,0.3333333333333333,1.0,1.0,0.05,,,,0.45,0.2222222222222222,0.2222222222222222,0.5,0.05,1.0,1.0,1.0,0.3,0.16666666666666666,0.16666666666666666,,,0.2,,,,0.4,,0.5,0.25,0.4835638888888888,,0.44766666666666666,0.09090909090909091,0.13333333333333333,,0.1111111111111111,13.384615384615383,34.52857142857143,0.36551724137931035,,,,2.0,1.0,,,,,,,,,,,,,,,0.08333333333333333,0.09090909090909091,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,False
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,64811.0,1080,119,2145,2133,633,478,190,4278,122.0,187.0,31.0,29.0,46.0,40.0,92.0,55.0,120.0,,,,,1.0,3.0,1.0,1.0,217.0,399.0,1.0,3.0,190.0,627.0,2282,22.0,42.0,67.0,47.0,95.0,1.0,1.0,79.0,176.0,280.0,154.0,,3.0,3.0,1.0,35.0,,43.0,16.0,59.0,8.0,8.0,32.0,4.0,7.0,134.0,9.0,47.0,31.0,114.0,164.0,59.0,223.0,28.0,20.0,8.0,42.0,9.0,19.0,45.0,23.0,8.0,87.0,19.0,42.0,92.0,8.0,22.0,159.0,8.0,1.0,222.0,,94.0,26.0,,,29.0,176.0,633,5.0,24.0,0.6451612903225806,0.6965174129353234,,0.3333333333333333,1.0,0.3333333333333333,0.543859649122807,0.5238095238095238,0.49473684210526314,0.5435323383084577,0.5116279069767442,0.5052083333333334,0.6220238095238095,0.6090909090909091,0.6376811594202898,0.007462686567164179,,0.08771929824561403,0.13368983957219252,0.10869565217391304,,,24.97883149872989,0.4827586206896552,0.14690721649484537,0.0752,0.11969111969111969,0.05202312138728324,0.14009661835748793,0.07017543859649122,0.11442786069651742,0.05982905982905983,0.1278538812785388,0.16990291262135923,0.1452991452991453,0.11917098445595854,0.4651741293532338,0.6524064171122995,0.7530864197530864,0.6639344262295082,0.22885572139303484,0.43478260869565216,0.4878048780487805,0.4,0.29850746268656714,0.4583333333333333,0.4583333333333333,0.7818181818181819,,,,,0.007462686567164179,0.3333333333333333,0.3333333333333333,,0.7209302325581395,0.4791666666666667,0.6304347826086957,,,0.010416666666666666,1.0,0.472636815920398,0.3333333333333333,0.4900031094527363,0.5242671052631579,0.4790755208333333,0.19665271966527198,0.19789473684210526,0.10685805422647528,0.2807017543859649,7.393984962406015,26.099999999999998,0.2951048951048951,18.0,23.0,32.0,,3.0,19.0,13.0,2.0,6.0,18.0,29.0,26.0,,3.0,13.0,,2.0,5.0,0.2923076923076923,0.0375,0.07065217391304347,0.04583333333333333,0.03571428571428571,0.12121212121212122,0.08904109589041095,0.4482758620689655,0.5806451612903226,0.1111111111111111,,,,1.0,,1.0,,,,,,0.023255813953488372,,,1.0,,,,,,False
2564,1610612756,Boris Diaw,Boris Diaw,2564,PHX,20698.0,345,-5,649,653,210,174,66,1302,29.0,40.0,7.0,6.0,10.0,13.0,26.0,7.0,20.0,,2.0,,1.0,2.0,7.0,,3.0,49.0,86.0,2.0,9.0,15.0,119.0,692,9.0,15.0,18.0,11.0,21.0,,4.0,10.0,32.0,52.0,46.0,6.0,,5.0,2.0,2.0,,22.0,7.0,29.0,2.0,5.0,9.0,2.0,11.0,65.0,4.0,10.0,6.0,29.0,40.0,15.0,55.0,8.0,7.0,1.0,12.0,5.0,8.0,15.0,4.0,4.0,27.0,4.0,14.0,27.0,4.0,5.0,21.0,2.0,,21.0,,9.0,4.0,,,7.0,32.0,210,2.0,4.0,0.5306122448979592,0.6190476190476191,1.0,0.2222222222222222,,0.2857142857142857,0.5697674418604651,0.6,0.5238095238095238,0.5473684210526316,0.6,0.44,0.5776699029126213,0.6,0.5333333333333333,0.09473684210526316,,0.023255813953488372,0.05,,,,18.030513176144243,0.4444444444444444,0.11885245901639344,0.055865921787709494,0.07692307692307693,0.06557377049180328,0.10869565217391304,0.058333333333333334,0.09433962264150944,0.05555555555555555,0.06756756756756757,0.13580246913580246,0.14606741573033707,0.0851063829787234,0.42105263157894735,0.725,0.7631578947368421,0.6206896551724138,0.2736842105263158,0.5,0.5,0.15384615384615385,0.21052631578947367,0.35,0.35,0.8571428571428571,0.021052631578947368,,,,0.07368421052631578,0.2857142857142857,0.2857142857142857,1.0,0.4666666666666667,0.4,0.6,0.04,,0.12,,0.5157894736842106,0.4,0.4854569892473118,0.4912642857142857,0.46995,0.09090909090909091,0.1,0.15126050420168066,0.2689075630252101,6.540697674418604,28.344444444444445,0.3235747303543914,6.0,,14.0,2.0,1.0,5.0,2.0,,,5.0,7.0,3.0,,4.0,5.0,,,,0.19230769230769232,0.037037037037037035,0.041666666666666664,0.038461538461538464,0.08,0.06451612903225806,0.05,0.7142857142857143,0.8571428571428571,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,False
