EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,AtRimPctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,SecondChanceCorner3FGA,SecondChanceFG3A,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,BadPassOutOfBoundsTurnovers,Offensive Fouls,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,HeaveAttempts,SecondChanceArc3FGA,Loose Ball Fouls,SecondChanceArc3Frequency,LongMidRangePctAssisted,on,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveMakes,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,120952.0,2016,-70,3856,3865,937.0,1218.0,504.0,7721,33.0,87.0,15.0,94.0,192.0,460.0,679.0,4118,94.0,106.0,15.0,263.0,102.0,365.0,62.0,120.0,832.0,12.0,20.0,135.0,3.0,185.0,33.0,218.0,8.0,86.0,64.0,22.0,127.0,6.0,31.0,106.0,196.0,143.0,,937.0,0.2760416666666667,0.2760416666666667,0.417391304347826,0.4470684039087947,0.4896755162241888,0.0326086956521739,0.0531914893617021,18.08151317270885,0.6771653543307087,0.0272727272727272,0.1099348534201954,0.0140944326990838,0.0258620689655172,0.1104368932038835,0.0169941582580987,0.0043196544276457,0.0268456375838926,0.0796915167095115,0.1021671826625387,0.1375968992248062,0.0231884057971014,0.1416938110749185,0.3793103448275862,0.4125,0.3333333333333333,0.1530944625407166,0.112781954887218,0.3925081433224756,0.4674349918433933,0.4422499999999998,13.071739130434784,0.2429979253112033,3.0,8.0,42.0,117.0,279.0,12.0,31.0,3.0,6.0,43.0,123.0,8.0,33.0,55.0,154.0,130.0,18.0,48.0,15.0,57.0,33.0,11.0,39.0,83.0,182.0,278.0,105.0,,122.0,43.0,40.0,47.0,92.0,43.0,41.0,3.0,4.0,4.0,149.0,30.0,38.0,14.0,6.0,16.0,182.0,36.0,0.6363636363636364,0.3571428571428571,0.282051282051282,0.3594771241830065,0.375,0.351063829787234,0.3888888888888889,0.3721804511278195,0.4583333333333333,0.5028089887640449,0.250814332247557,0.0804597701149425,0.1119047619047619,0.0179640718562874,0.0253968253968253,0.0935251798561151,0.1478873239436619,0.4468085106382978,0.4719101123595505,0.2619047619047619,0.4543973941368078,0.4193548387096774,0.4239130434782608,0.0504885993485342,0.3870967741935484,0.4,1.0,0.2003257328990228,0.3495934959349593,0.3495934959349593,0.5348837209302325,0.1481481481481481,0.375,0.0451127819548872,0.5,0.2481203007518796,0.2424242424242424,0.3524590163934426,0.4448499999999999,0.046875,0.0617283950617283,0.0839469808541973,0.268041237113402,25.47532467532467,4.0,1.0,6.0,36.0,107.0,49.0,19.0,4.0,24.0,0.0185185185185185,0.2666666666666666,19.0,8.0,10.0,0.0192926045016077,0.625,,1.0,5.0,6.0,0.0925925925925925,0.2649572649572649,False,1.0,3.0,5.0,,,0.0112359550561797,1.0,1.0,2.0,60.0,,4.0,18.0,,,0.3333333333333333,0.010752688172043,1.0,1.0,0.2,,,1.0,0.0064935064935064,,2.0,2.0,,1.0,,0.032258064516129
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,104409.0,1740,-114,3367,3391,962.0,1341.0,435.0,6758,44.0,82.0,16.0,12.0,129.0,281.0,574.0,3660,62.0,134.0,17.0,106.0,40.0,146.0,24.0,36.0,332.0,14.0,16.0,66.0,7.0,100.0,31.0,131.0,8.0,47.0,33.0,14.0,74.0,5.0,20.0,51.0,131.0,95.0,1.0,962.0,0.5193798449612403,0.5317460317460317,0.4590747330960854,0.4961089494163424,0.5208711433756806,0.0604982206405693,0.1666666666666666,16.10738255033557,0.6351351351351351,0.0564516129032258,0.063953488372093,0.0130612244897959,0.0330969267139479,0.0661921708185053,0.0182038834951456,0.0124688279301745,0.0387596899224806,0.05,0.0727272727272727,0.0695443645083932,0.0299625468164794,0.159533073929961,0.5365853658536586,0.6285714285714286,0.5909090909090909,0.0233463035019455,0.1134751773049645,0.6128404669260701,0.5027273622047247,0.4757533333333335,12.711743772241997,0.2857142857142857,8.0,13.0,3.0,82.0,187.0,48.0,108.0,18.0,35.0,36.0,125.0,13.0,44.0,84.0,233.0,64.0,13.0,34.0,5.0,58.0,26.0,31.0,79.0,31.0,176.0,124.0,210.0,6.0,119.0,35.0,16.0,27.0,48.0,29.0,27.0,1.0,7.0,4.0,78.0,26.0,14.0,6.0,3.0,7.0,176.0,12.0,0.8333333333333334,0.3605150214592275,0.3924050632911392,0.3640350877192982,0.3823529411764705,0.4193548387096774,0.5096153846153846,0.5141843971631206,0.5370370370370371,0.5534591194968553,0.4533073929961089,0.1463414634146341,0.0723860589812332,0.0173010380622837,0.0306122448979591,0.08203125,0.0512820512820512,0.25,0.3,0.6666666666666666,0.3638132295719844,0.4385026737967914,0.4456521739130434,0.2101167315175097,0.4444444444444444,0.4485981308411215,0.9583333333333334,0.2431906614785992,0.288,0.2950819672131147,0.6666666666666666,0.25,0.6153846153846154,0.2482269503546099,0.5142857142857142,0.3120567375886525,0.2954545454545454,0.2941176470588235,0.4762678571428571,0.0502793296089385,0.0855263157894736,0.1010452961672473,0.3066202090592334,25.19270386266096,11.0,6.0,18.0,22.0,48.0,19.0,32.0,3.0,29.0,0.1153846153846153,0.6875,10.0,4.0,3.0,0.011214953271028,0.4285714285714285,0.5,5.0,12.0,3.0,0.2307692307692307,0.4756097560975609,False,1.0,1.0,2.0,,,0.0117647058823529,4.0,5.0,9.0,42.0,1.0,1.0,,1.0,,0.5,0.0160427807486631,0.6666666666666666,0.75,0.4166666666666667,0.6,0.0042918454935622,4.0,0.0171673819742489,0.024,1.0,,1.0,,1.0,0.0092592592592592
2124,1610612749,Malik Allen,Malik Allen,2124,MIL,33978.0,566,-5,1084,1083,369.0,469.0,122.0,2167,13.0,30.0,13.0,36.0,72.0,165.0,154.0,1134,51.0,108.0,12.0,19.0,15.0,34.0,10.0,7.0,83.0,6.0,25.0,44.0,3.0,64.0,35.0,99.0,2.0,9.0,5.0,4.0,19.0,,5.0,62.0,88.0,27.0,3.0,369.0,0.75,0.8181818181818182,0.4363636363636363,0.4337349397590361,0.4375,0.0727272727272727,0.0555555555555555,15.83673469387755,0.4736842105263157,0.0833333333333333,0.1275362318840579,0.0606796116504854,0.0504201680672268,0.1265560165975103,0.0583804143126177,0.0884955752212389,0.048780487804878,0.1333333333333333,0.1111111111111111,0.1333333333333333,0.0246913580246913,0.180722891566265,0.4333333333333333,0.5,0.6153846153846154,0.216867469879518,0.25,0.1867469879518072,0.4208743975903615,0.430164423076923,12.980000000000008,0.3404059040590406,5.0,18.0,17.0,42.0,99.0,,,,,,1.0,,1.0,,1.0,10.0,8.0,27.0,1.0,17.0,17.0,,1.0,3.0,37.0,36.0,,12.0,1.0,,5.0,17.0,7.0,4.0,10.0,,2.0,4.0,21.0,8.0,4.0,12.0,9.0,12.0,37.0,3.0,,,,,0.2962962962962963,0.3333333333333333,0.2962962962962963,0.3269230769230769,0.293103448275862,0.3245614035087719,0.0060240963855421,0.1333333333333333,0.1240875912408759,0.0652173913043478,0.0512820512820512,0.1145833333333333,0.1463414634146341,0.4722222222222222,0.5,0.5294117647058824,0.5963855421686747,0.4242424242424242,0.4516129032258064,,,,,0.0060240963855421,,,,0.6666666666666666,0.2777777777777778,,,0.0192307692307692,,,0.5039869565217391,0.0465116279069767,0.0467836257309941,0.1103896103896103,0.2402597402597402,31.4,3.0,,,5.0,7.0,3.0,4.0,2.0,11.0,,0.2307692307692307,2.0,4.0,7.0,0.0434782608695652,0.5833333333333334,,,,4.0,,0.8809523809523809,False,4.0,,3.0,,,0.125,,,,,,,,,,,0.0606060606060606,,,,,,,,,,,,,,
1922,1610612749,Francisco Elson,Francisco Elson,1922,MIL,57828.0,964,-51,1849,1850,457.0,542.0,255.0,3699,49.0,83.0,20.0,22.0,80.0,160.0,196.0,2030,37.0,102.0,12.0,21.0,10.0,31.0,8.0,10.0,72.0,11.0,86.0,89.0,9.0,129.0,98.0,227.0,4.0,20.0,8.0,12.0,47.0,9.0,8.0,77.0,144.0,54.0,4.0,457.0,0.6375,0.796875,0.5,0.4969512195121951,0.5355191256830601,0.075,0.0454545454545454,10.687732342007434,0.425531914893617,0.2142857142857142,0.1580817051509769,0.1182943603851444,0.0604395604395604,0.1524777636594663,0.1067106710671067,0.1377777777777777,0.0625,0.1385542168674698,0.1772151898734177,0.1589958158995816,0.0588235294117647,0.5060975609756098,0.5903614457831325,0.6805555555555556,0.5918367346938775,0.1341463414634146,0.4878048780487805,0.5304878048780488,0.4934932515337423,0.4791774999999998,7.472499999999998,0.2471606273661438,21.0,39.0,9.0,22.0,55.0,,1.0,,1.0,1.0,3.0,1.0,3.0,1.0,4.0,33.0,25.0,45.0,7.0,57.0,12.0,1.0,4.0,10.0,37.0,58.0,3.0,32.0,2.0,1.0,2.0,31.0,36.0,26.0,27.0,5.0,4.0,14.0,39.0,17.0,3.0,35.0,27.0,36.0,37.0,3.0,1.0,0.25,0.25,0.3333333333333333,0.5555555555555556,0.3243243243243243,0.5319148936170213,0.3292682926829268,0.5588235294117647,0.4021739130434782,0.024390243902439,0.1325301204819277,0.1383928571428571,0.1166666666666666,0.0597014925373134,0.1408450704225352,0.1341463414634146,0.4090909090909091,0.4285714285714285,0.4444444444444444,0.3353658536585366,0.4,0.4,0.0060975609756097,,,,0.0182926829268292,0.3333333333333333,0.3333333333333333,1.0,0.8297872340425532,0.5384615384615384,0.024390243902439,,0.073170731707317,0.3333333333333333,0.5,0.5310116279069768,0.0944444444444444,0.096590909090909,0.2908163265306122,0.1887755102040816,40.27499999999999,6.0,1.0,2.0,4.0,7.0,10.0,11.0,1.0,12.0,0.0212765957446808,0.3,,11.0,20.0,0.1055900621118012,0.5555555555555556,0.1904761904761904,1.0,1.0,11.0,0.0212765957446808,0.8181818181818182,False,1.0,1.0,7.0,1.0,5.0,0.0238095238095238,,,,,,,,,7.0,,,,,,,,1.0,0.25,,1.0,1.0,,1.0,,1.0
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,55870.0,931,-53,1786,1810,411.0,640.0,229.0,3596,67.0,115.0,23.0,56.0,114.0,236.0,265.0,1985,42.0,146.0,14.0,29.0,9.0,38.0,8.0,13.0,85.0,10.0,82.0,109.0,17.0,159.0,94.0,253.0,7.0,17.0,11.0,6.0,41.0,6.0,7.0,101.0,160.0,78.0,,411.0,0.6403508771929824,0.8111111111111111,0.4830508474576271,0.4789915966386555,0.4925650557620817,0.059322033898305,0.0714285714285714,15.107212475633528,0.4146341463414634,0.2537313432835821,0.1922398589065255,0.1213017751479289,0.0581395348837209,0.1913746630727762,0.1084905660377358,0.1746031746031746,0.0625,0.1732673267326732,0.2333333333333333,0.1813953488372093,0.0648148148148148,0.4831932773109244,0.5826086956521739,0.638095238095238,0.5522388059701493,0.2352941176470588,0.5227272727272727,0.4915966386554621,0.4905512658227847,0.4991313953488374,6.92415254237288,0.2301231802911534,28.0,53.0,22.0,25.0,65.0,,,,,,2.0,,2.0,,2.0,37.0,38.0,68.0,14.0,90.0,22.0,,2.0,13.0,57.0,82.0,,48.0,1.0,,1.0,33.0,31.0,24.0,24.0,,4.0,19.0,68.0,31.0,6.0,43.0,31.0,43.0,57.0,6.0,,,,,0.5588235294117647,0.5238095238095238,0.5588235294117647,0.5,0.5769230769230769,0.5089285714285714,0.0084033613445378,0.0869565217391304,0.1885714285714285,0.0952380952380952,0.0564516129032258,0.1775700934579439,0.2058823529411764,0.3928571428571428,0.4230769230769231,0.7272727272727273,0.2731092436974789,0.3846153846153846,0.3846153846153846,,,,,0.0084033613445378,,,,0.7794117647058824,0.5283018867924528,,,0.0454545454545454,,,0.536313559322034,0.11787072243346,0.1187739463601532,0.3396226415094339,0.2150943396226415,34.75,13.0,,,,16.0,7.0,16.0,6.0,18.0,,0.5652173913043478,4.0,10.0,31.0,0.1040268456375839,0.7209302325581395,0.0714285714285714,1.0,,13.0,,0.8,False,2.0,2.0,10.0,2.0,3.0,0.0454545454545454,,,,,,,,,1.0,,,,,,,,,,,,,,,,
1800,1610612749,Damon Jones,Damon Jones,1800,MIL,6464.0,108,10,216,215,78.0,117.0,19.0,431,,1.0,,,,6.0,33.0,233,2.0,,,6.0,1.0,7.0,1.0,2.0,15.0,,,4.0,,6.0,,6.0,,5.0,3.0,2.0,6.0,,,3.0,4.0,1.0,,78.0,,,,0.4852941176470588,0.4852941176470588,,,16.949152542372882,0.8333333333333334,,0.0555555555555555,,,0.06,,,,0.0625,0.0344827586206896,0.074074074074074,,0.0294117647058823,,,,,,0.8529411764705882,0.5172878787878787,0.4955192307692307,14.666666666666666,0.3611111111111111,,,,,5.0,4.0,8.0,,1.0,7.0,20.0,3.0,10.0,11.0,28.0,,,1.0,,3.0,,3.0,11.0,,9.0,,30.0,,19.0,7.0,,2.0,3.0,3.0,1.0,,,,,,,,,,9.0,,0.9090909090909092,0.3928571428571428,0.2727272727272727,0.4074074074074074,,,0.3,0.3461538461538461,0.3,0.3461538461538461,0.8235294117647058,,0.0714285714285714,,,0.0833333333333333,,,,,0.1470588235294117,,,0.2352941176470588,0.5,0.5,1.0,0.5882352941176471,0.35,0.3684210526315789,0.8571428571428571,,,0.0769230769230769,,0.7692307692307693,0.3,0.3684210526315789,0.5867625,,,0.0909090909090909,0.2727272727272727,25.675000000000004,,2.0,4.0,1.0,3.0,,,,,0.4,,,1.0,,,,,1.0,2.0,,0.4,,False,,,,,,,,1.0,1.0,3.0,,,,,,0.25,,,,0.5,1.0,,1.0,0.0357142857142857,0.05,,,,,,
2586,1610612749,Keith Bogans,Keith Bogans,2586,MIL,29094.0,485,-13,970,973,350.0,480.0,118.0,1943,19.0,38.0,14.0,10.0,24.0,57.0,175.0,1078,18.0,26.0,5.0,21.0,12.0,33.0,9.0,10.0,78.0,3.0,13.0,44.0,8.0,75.0,16.0,91.0,1.0,12.0,9.0,3.0,22.0,3.0,7.0,20.0,44.0,29.0,,350.0,0.5416666666666666,0.65,0.4210526315789473,0.4832214765100671,0.5271084337349398,0.087719298245614,,16.953762466001812,0.5454545454545454,0.2580645161290322,0.1692307692307692,0.0398773006134969,0.0218978102189781,0.1805929919137466,0.0345572354211663,0.0666666666666666,0.0263157894736842,0.1643835616438356,0.2151898734177215,0.1388888888888889,0.0117647058823529,0.2550335570469799,0.5,0.5757575757575758,0.5263157894736842,0.0671140939597315,0.28,0.87248322147651,0.535353355704698,0.5106660000000001,4.385964912280702,0.3608247422680412,5.0,8.0,2.0,3.0,9.0,14.0,36.0,8.0,13.0,18.0,56.0,3.0,19.0,32.0,92.0,31.0,5.0,9.0,4.0,20.0,7.0,11.0,32.0,11.0,58.0,22.0,96.0,8.0,56.0,18.0,3.0,23.0,20.0,11.0,10.0,2.0,,,33.0,13.0,4.0,2.0,2.0,2.0,58.0,3.0,1.0,0.3478260869565217,0.34375,0.3478260869565217,0.5555555555555556,0.3888888888888889,0.6153846153846154,0.47,0.6666666666666666,0.5178571428571429,0.6174496644295302,0.131578947368421,0.2072072072072072,0.0422535211267605,0.0202020202020202,0.225,0.1612903225806451,0.2,0.2,0.5,0.0604026845637583,0.3333333333333333,0.3333333333333333,0.2416107382550335,0.3888888888888889,0.3888888888888889,1.0,0.3758389261744966,0.3214285714285714,0.3272727272727272,1.0,0.6153846153846154,0.625,0.26,0.6153846153846154,0.38,0.1578947368421052,0.3214285714285714,0.5535727272727273,0.0802469135802469,0.1857142857142857,0.1142857142857142,0.3314285714285714,24.822826086956525,7.0,1.0,4.0,5.0,6.0,9.0,7.0,,12.0,0.0769230769230769,0.5,3.0,1.0,1.0,0.02,0.5,,,3.0,3.0,0.2307692307692307,0.6666666666666666,False,,,,,,,1.0,1.0,2.0,,,1.0,,,,0.5,,1.0,1.0,0.3333333333333333,1.0,,1.0,0.0108695652173913,0.0178571428571428,,,,,,
2109,1610612749,Eddie Gill,Eddie Gill,2109,MIL,2588.0,43,-16,91,87,31.0,47.0,12.0,178,2.0,3.0,1.0,1.0,4.0,6.0,14.0,103,1.0,,,8.0,3.0,11.0,,2.0,25.0,,,3.0,,4.0,,4.0,,4.0,1.0,3.0,5.0,,1.0,6.0,10.0,3.0,,31.0,,,0.6666666666666666,0.7777777777777778,0.7777777777777778,,,13.20754716981132,0.8,,0.1428571428571428,,,0.1428571428571428,,,,0.2,0.2,0.0909090909090909,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.515288888888889,0.5188166666666667,7.3,0.3406593406593406,,,,2.0,2.0,,,,,2.0,3.0,1.0,2.0,2.0,3.0,,,,,3.0,,1.0,2.0,,3.0,8.0,6.0,,3.0,2.0,3.0,1.0,3.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,3.0,,1.0,0.6666666666666666,0.5,0.6666666666666666,,,1.5,0.5,1.5,0.5,0.3333333333333333,,0.1428571428571428,,,0.2,,,,,0.2222222222222222,1.0,1.0,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,0.6666666666666666,0.5,0.6666666666666666,,,,0.2142857142857142,0.2142857142857142,25.5,,,1.0,1.0,5.0,3.0,,,2.0,,,,,,,,,,1.0,,1.0,,False,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,1207.0,20,-7,42,43,7.0,36.0,10.0,85,1.0,3.0,1.0,5.0,2.0,8.0,4.0,42,2.0,4.0,2.0,,1.0,1.0,,,3.0,,6.0,,1.0,1.0,6.0,7.0,,2.0,1.0,1.0,3.0,1.0,,1.0,2.0,,,7.0,1.0,1.0,0.25,0.25,0.25,0.25,0.2,20.754716981132074,0.6666666666666666,1.0,,0.35294117647058826,,,0.24,0.5,,,,,,0.375,0.3333333333333333,0.5,1.0,0.625,0.5,0.375,0.465575,0.4947,5.175,0.16666666666666666,,1.0,1.0,,,,,,,,,,,,,,,4.0,,,1.0,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,0.5,,0.5,,0.5,,0.3333333333333333,,0.2,,,,0.2,0.25,1.0,,,,,,,,,,,,0.25,,,,,,,0.44795,,,,0.5,,1.0,,,,,1.0,,,1.0,,1.0,,,,0.375,,,,,,,,True,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,1208.0,20,-7,42,43,7.0,36.0,10.0,85,,,,,,1.0,,42,,,,1.0,,1.0,,1.0,2.0,,,2.0,,3.0,,3.0,,,,,,,,1.0,2.0,,,7.0,,,,,,,,1.8867924528301885,,,0.18181818181818182,,,0.17647058823529413,,,,,,0.4,,,,,,,,,0.4226,,17.1,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506,1610612759,Austin Croshere,Austin Croshere,1506,SAS,1364.0,23,-9,46,47,7.0,40.0,11.0,93,1.0,2.0,,1.0,2.0,5.0,4.0,46,,4.0,,2.0,1.0,3.0,,1.0,7.0,2.0,2.0,3.0,,6.0,4.0,10.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,2.0,,7.0,1.0,1.0,0.4,0.2222222222222222,0.2222222222222222,,,18.965517241379313,0.5,,0.21428571428571427,0.10526315789473684,0.2222222222222222,0.3,0.14285714285714285,,0.3333333333333333,0.25,0.4,,0.14285714285714285,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,0.6666666666666666,0.5136944444444445,0.51045,9.9,0.15217391304347827,1.0,2.0,1.0,,2.0,,,,,,4.0,,1.0,,4.0,,1.0,2.0,,2.0,,,1.0,,,,,,4.0,,1.0,3.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.4444444444444444,,0.5,,0.16666666666666666,0.25,1.0,1.0,1.0,1.0,0.2222222222222222,,,,,,,0.4444444444444444,,,,0.6666666666666666,0.5,,,1.0,,,0.6957,0.1111111111111111,0.2,0.5,,24.6,,,1.0,1.0,,,,1.0,,,,1.0,,,0.2222222222222222,,1.0,,1.0,,0.3333333333333333,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201588,1610612759,George Hill,George Hill,201588,SAS,1364.0,23,-9,46,47,7.0,40.0,11.0,93,,,,1.0,2.0,7.0,11.0,46,,4.0,1.0,4.0,,4.0,,,8.0,1.0,1.0,1.0,,2.0,2.0,4.0,,,,,2.0,,1.0,2.0,4.0,6.0,,7.0,1.0,1.0,0.2857142857142857,0.25,0.4583333333333333,0.14285714285714285,1.0,24.13793103448276,,,0.07142857142857142,0.05263157894736842,0.1111111111111111,0.1,0.07142857142857142,,,,,0.2,,,,,,0.125,,0.125,0.40521250000000003,,16.2,0.15217391304347827,,,,2.0,6.0,,,,,,1.0,,,,1.0,7.0,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,1.0,,8.0,4.0,,1.0,,1.0,,,,,,,,,,,,,0.125,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,0.125,,,,,,,,,,,,0.3333333333333333,0.36363636363636365,,,24.9,,,,1.0,3.0,,2.0,,2.0,,,,,1.0,,1.0,,,,,,1.0,True,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,1364.0,23,-9,46,47,7.0,40.0,11.0,93,1.0,2.0,,1.0,4.0,8.0,16.0,46,,4.0,,2.0,,2.0,,,4.0,,,2.0,,3.0,,3.0,,3.0,2.0,1.0,3.0,,,,,2.0,,7.0,0.5,0.5,0.5,0.5384615384615384,0.5333333333333333,,,31.03448275862069,1.0,,0.14285714285714285,,,0.15,,,,,0.4,,,0.15384615384615385,0.5,0.5,,0.07692307692307693,,0.5384615384615384,0.49571923076923075,,11.725,0.15217391304347827,,1.0,,3.0,5.0,2.0,5.0,,,,,,,2.0,5.0,2.0,,2.0,,3.0,,,,2.0,2.0,4.0,6.0,,,,,1.0,2.0,2.0,,,,,4.0,2.0,,,,,2.0,,1.0,0.4,,0.4,,,0.5,,0.375,0.5,0.38461538461538464,,0.16666666666666666,,,0.25,,,,,0.38461538461538464,0.6,0.6,0.38461538461538464,0.4,0.4,1.0,,,,,0.3333333333333333,,,,,,,0.597975,0.13333333333333333,0.2,0.1875,0.125,23.48,,1.0,1.0,,2.0,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,True,,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,
