EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,SecondChanceFtPoints,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,Travels,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,Corner3Assists,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,Arc3FGM,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,LongMidRangePctBlocked,BlockedLongMidRange,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,Clear Path Fouls,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked
201606,1610612766,Sean Singletary,Sean Singletary,201606,CHA,1635.0,27,-12.0,50,53,19.0,41.0,5.0,103,1.0,1.0,,,,,,1.0,,4.0,1.0,,,1.0,6.0,1.0,,5.0,50,,,,,,2.0,,,,2.0,,,1.0,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,3.0,,1.0,1.0,2.0,4.0,,,2.0,,,,,,,,,,19.0,,,1.0,1.0,0.16666666666666666,,,0.35714285714285715,,,0.35714285714285715,,,0.14285714285714285,19.642857142857142,0.75,,,,0.25,0.04,,,,,,,,0.3333333333333333,,,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.5714285714285714,,,,0.14285714285714285,,,,,,,0.2857142857142857,0.46913571428571427,,0.37695,,,,,13.433333333333332,26.4,0.38,,,1.0,,,1.0,,1.0,,,,,,,,,,0.16666666666666666,,,1.0,,,,1.0,,,,1.0,3.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.25,,True,,,,,,,,,,,,,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,1006.0,17,-8.0,34,27,9.0,11.0,3.0,61,1.0,1.0,,,,,,1.0,,,2.0,,,1.0,2.0,2.0,,5.0,36,,,,,,,,,,,2.0,,2.0,2.0,,2.0,,1.0,1.0,4.0,,,,,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,9.0,,,,,0.5,,,0.625,,,0.625,,,0.5,12.5,1.0,,,,,,0.058823529411764705,,,,,,,,,,0.25,1.0,1.0,0.25,,,,,,,0.5,,,,,,,0.75,0.502825,,,,,,,3.9,24.75,0.2647058823529412,,,,,1.0,,,1.0,,,,,,,,,,,,,,0.25,0.25,,,,,,1.0,3.0,,,1.0,0.5,0.5,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1952,1610612766,Raja Bell,Raja Bell,1952,CHA,81.0,1,-3.0,3,2,3.0,2.0,,5,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,33.333333333333336,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,1501.0,25,-8.0,48,45,21.0,31.0,5.0,93,,1.0,,,,,1.0,3.0,,,,,,1.0,4.0,,,2.0,45,1.0,1.0,,2.0,1.0,1.0,,,2.0,2.0,,,,,,,,,,,1.0,,,,,2.0,2.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,2.0,2.0,,,,,,,1.0,2.0,21.0,,,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,,10.909090909090908,0.5,,,0.05263157894736842,,,0.09523809523809523,,,0.1111111111111111,,,,,,,0.25,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.25,0.411725,0.4339,0.4339,,,1.0,1.0,6.1,,0.4375,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,0.25,1.0,,,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,1214.0,20,13.0,39,38,20.0,25.0,3.0,77,2.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,2.0,3.0,,7.0,11.0,32,1.0,1.0,,2.0,1.0,1.0,,3.0,5.0,2.0,2.0,2.0,,2.0,,2.0,,,1.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,1.0,,,1.0,,1.0,,1.0,,1.0,3.0,4.0,8.0,,1.0,3.0,,,1.0,5.0,20.0,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.7857142857142857,1.0,0.8333333333333334,,16.666666666666668,,0.25,0.07692307692307693,0.07142857142857142,0.2,0.1111111111111111,0.06666666666666667,,,0.125,,,0.14285714285714285,0.3333333333333333,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,0.6320666666666668,0.5704,0.5704,0.25,0.25,0.18181818181818182,0.45454545454545453,0.39999999999999997,,0.5128205128205128,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201162,1610612766,Jared Dudley,Jared Dudley,201162,CHA,551.0,9,3.0,19,20,12.0,14.0,2.0,39,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,2.0,15,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,3.0,2.0,,1.0,,,,,2.0,12.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,0.5,,0.5,,9.523809523809524,,,0.09090909090909091,,,0.09090909090909091,0.16666666666666666,,,,,,0.2,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.3736,,0.3736,0.5,0.5,,1.0,20.2,,0.631578947368421,,,,,1.0,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,4294.0,72,22.0,125,125,8.0,29.0,12.0,250,10.0,10.0,3.0,3.0,2.0,2.0,1.0,3.0,,,,,,11.0,13.0,,2.0,24.0,114,4.0,4.0,,9.0,3.0,3.0,,,6.0,16.0,6.0,6.0,,,,,,,,,6.0,5.0,12.0,,17.0,8.0,25.0,,2.0,2.0,,,,,1.0,,1.0,,2.0,6.0,6.0,6.0,4.0,5.0,,,,4.0,6.0,8.0,,,0.7272727272727273,1.0,0.8461538461538461,1.0,1.0,0.8461538461538461,1.0,1.0,0.8571428571428571,0.9,1.0,,10.563380281690142,,,0.26666666666666666,0.13953488372093023,0.38461538461538464,0.29310344827586204,0.1206896551724138,0.125,0.07692307692307693,0.18181818181818182,0.2,0.36363636363636365,0.2631578947368421,0.36363636363636365,0.5,,0.7692307692307693,1.0,1.0,0.23076923076923078,0.3333333333333333,0.5,,,,,,0.75,1.0,,0.6666666666666666,1.0,,0.7692307692307693,0.522776923076923,0.5027333333333334,0.4638333333333333,0.35714285714285715,0.35714285714285715,0.375,0.25,1.7538461538461538,,0.064,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,4.0,2.0,1.0,2.0,,,0.07692307692307693,,0.3333333333333333,0.2,0.06666666666666667,0.07142857142857142,0.5,0.8,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,
2202,1610612766,Jason Richardson,Jason Richardson,2202,CHA,499.0,8,1.0,13,17,5.0,11.0,1.0,30,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,6.0,17,,,,,1.0,2.0,,1.0,3.0,,2.0,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,3.0,5.0,,,,,0.5,,0.5,0.8333333333333334,,0.5,1.0,,0.75,0.3333333333333333,18.75,,,,,0.5,0.16666666666666666,,,,,,,,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,0.4131,,0.381,0.3333333333333333,0.5,,0.5,13.95,26.1,0.38461538461538464,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,3.0,,,,,,,,,,True,,,,,,,,,,,,,,
201858,1610612766,Cartier Martin,Cartier Martin,201858,CHA,853.0,14,3.0,26,26,14.0,16.0,3.0,52,,,,,,,,,,,1.0,,1.0,,,1.0,,3.0,24,,,,,,,1.0,,3.0,,,,1.0,2.0,,2.0,,1.0,1.0,4.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,3.0,14.0,1.0,,,,,,,1.5,,1.5,1.5,,1.5,1.0,3.4482758620689657,,,0.1,,,0.09090909090909091,,,,,,,0.25,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,0.5154,,0.5154,,,,1.0,,25.3,0.5384615384615384,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,3.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,,1.0,,,True,,,,,,,,,,,,,,
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,359.0,6,-2.0,10,10,7.0,9.0,1.0,20,,,,,,,,,,1.0,,,,,1.0,,,,8,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,18.181818181818183,1.0,,0.16666666666666666,,,0.14285714285714285,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3872,,,,,,,21.0,,0.7,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2810,1610612766,Andre Brown,Andre Brown,2810,CHA,138.0,2,-1.0,5,5,5.0,5.0,,10,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
436,1610612766,Juwan Howard,Juwan Howard,436,CHA,46.0,1,-3.0,1,2,,,,3,,,,,,,,,,1.0,,,,,1.0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.4035,,,,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,179144.0,2986,-21.0,5519,5501,1320.0,1331.0,684.0,11020,149.0,324.0,14.0,25.0,32.0,78.0,68.0,150.0,151.0,372.0,156.0,14.0,58.0,368.0,846.0,202.0,214.0,1127.0,5823,38.0,80.0,20.0,106.0,91.0,208.0,74.0,91.0,345.0,218.0,518.0,14.0,138.0,375.0,157.0,532.0,109.0,204.0,133.0,1221.0,33.0,69.0,171.0,5.0,245.0,50.0,295.0,13.0,118.0,83.0,35.0,138.0,46.0,97.0,83.0,41.0,221.0,14.0,72.0,187.0,253.0,265.0,20.0,90.0,40.0,1.0,1.0,29.0,345.0,1320.0,30.0,37.0,0.296195652173913,0.30193905817174516,0.43498817966903075,0.475,0.4375,0.43559160305343514,0.455,0.450354609929078,0.4784296807592752,0.481651376146789,0.5074404761904762,0.19274809160305342,21.85419968304279,0.6244343891402715,0.030864197530864196,0.09163987138263666,0.017036654620547237,0.10454545454545454,0.09501187648456057,0.019809825673534072,0.018427518427518427,0.02517162471395881,0.01020408163265306,0.06666666666666667,0.07158351409978309,0.13,0.10697674418604651,0.1,0.0248565965583174,0.30916030534351147,0.45987654320987653,0.5498154981549815,0.1431297709923664,0.4533333333333333,0.5,0.3549618320610687,0.40591397849462363,0.4092140921409214,0.36423841059602646,0.14885496183206107,0.25,0.56,0.14,0.2765957446808511,0.41025641025641024,0.20567375886524822,0.5019083969465649,0.48144130223517995,0.45692215189873403,0.46317199248120294,0.08132260947274352,0.0982532751091703,0.0940550133096717,0.30612244897959184,9.936524822695034,27.277227722772277,0.23917376336292806,11.0,15.0,70.0,38.0,17.0,,3.0,43.0,11.0,3.0,23.0,28.0,20.0,5.0,17.0,,,0.08274231678486997,0.16358024691358025,0.09333333333333334,,0.028960817717206135,0.030690537084398978,0.5862068965517241,0.28187919463087246,0.17647058823529413,14.0,46.0,59.0,168.0,48.0,1.0,0.9491525423728814,0.29207920792079206,0.31351351351351353,0.04389312977099236,0.30434782608695654,0.30434782608695654,1.0,0.0049261083743842365,16.0,6.0,22.0,2.0,0.05673758865248227,45.0,44.0,0.28846153846153844,0.2903225806451613,0.9333333333333333,0.3188405797101449,6.0,12.0,0.06,,16.0,24.0,9.0,17.0,1.0,0.32432432432432434,0.0049504950495049506,0.00641025641025641,0.025510204081632654,0.27586206896551724,0.008064516129032258,3.0,False,1.0,8.0,4.0,5.0,1.0,1.0,0.25,0.16666666666666666,1.0,0.2857142857142857,1.0,0.5,,
101118,1610612766,Sean May,Sean May,101118,CHA,17424.0,290,-91.0,528,533,97.0,95.0,61.0,1061,9.0,23.0,3.0,10.0,4.0,5.0,4.0,16.0,23.0,54.0,1.0,,1.0,36.0,93.0,1.0,14.0,89.0,578,6.0,18.0,,14.0,11.0,19.0,1.0,5.0,30.0,52.0,20.0,6.0,1.0,8.0,2.0,10.0,1.0,5.0,2.0,22.0,17.0,10.0,35.0,3.0,48.0,20.0,68.0,2.0,5.0,2.0,3.0,13.0,4.0,7.0,12.0,6.0,25.0,2.0,16.0,31.0,16.0,20.0,2.0,11.0,,,,4.0,30.0,97.0,,,0.7222222222222222,0.7878787878787878,0.3870967741935484,0.3333333333333333,0.5789473684210527,0.39893617021276595,0.3333333333333333,0.625,0.4320388349514563,0.3684210526315789,0.6818181818181818,0.010638297872340425,21.297836938435942,0.52,0.21428571428571427,0.19553072625698323,0.0776255707762557,0.1282051282051282,0.17509727626459143,0.06923076923076923,0.06818181818181818,0.07142857142857142,0.0898876404494382,0.14754098360655737,0.2619047619047619,0.19736842105263158,0.0851063829787234,0.1935483870967742,0.041666666666666664,0.24468085106382978,0.391304347826087,0.5,0.1702127659574468,0.25,0.3333333333333333,0.574468085106383,0.42592592592592593,0.42592592592592593,0.8695652173913043,0.010638297872340425,0.5555555555555556,0.3,,0.25,0.8,0.05,0.2553191489361702,0.4311436170212767,0.5065785714285714,0.42216000000000004,0.10679611650485436,0.10784313725490197,0.15730337078651685,0.33707865168539325,12.721505376344085,25.2,0.18371212121212122,3.0,2.0,9.0,1.0,1.0,2.0,1.0,6.0,2.0,1.0,2.0,4.0,4.0,,1.0,,1.0,0.0967741935483871,0.21739130434782608,0.25,0.1111111111111111,0.024390243902439025,0.041666666666666664,0.25,0.4444444444444444,0.5,,,1.0,3.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,,,1.0,,,,1.0,,,False,,,,,,,,,,,,,,
101204,1610612766,Dwayne Jones,Dwayne Jones,101204,CHA,2261.0,38,,67,68,27.0,22.0,13.0,135,3.0,6.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,4.0,7.0,,4.0,12.0,64,1.0,3.0,,3.0,1.0,1.0,,1.0,3.0,6.0,2.0,2.0,,,,,,,,,4.0,,3.0,,3.0,6.0,9.0,1.0,,,,2.0,,,1.0,2.0,3.0,,2.0,4.0,5.0,6.0,,2.0,1.0,,,1.0,3.0,27.0,,1.0,0.75,1.0,0.5714285714285714,0.3333333333333333,1.0,0.5714285714285714,0.3333333333333333,1.0,0.6,0.375,0.75,,15.853658536585368,0.6666666666666666,,0.12,0.15384615384615385,,0.10714285714285714,0.14705882352941177,0.09090909090909091,0.5,,0.16666666666666666,0.2,,,,1.0,0.8571428571428571,0.5,0.75,0.14285714285714285,1.0,1.0,,,,,,1.0,0.3333333333333333,,1.0,1.0,,0.8571428571428571,0.4837857142857143,0.42579999999999996,0.1581,0.2222222222222222,0.2222222222222222,0.25,0.25,1.7285714285714284,,0.40298507462686567,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,0.2857142857142857,0.3333333333333333,,0.25,0.125,0.14285714285714285,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,106599.0,1777,-38.0,3249,3252,954.0,927.0,433.0,6501,77.0,166.0,7.0,15.0,24.0,53.0,21.0,63.0,49.0,120.0,183.0,18.0,48.0,147.0,349.0,231.0,183.0,777.0,3497,15.0,39.0,24.0,65.0,41.0,103.0,63.0,85.0,227.0,44.0,250.0,,179.0,171.0,63.0,234.0,36.0,81.0,66.0,531.0,9.0,31.0,73.0,5.0,109.0,14.0,123.0,2.0,36.0,17.0,19.0,70.0,20.0,48.0,43.0,22.0,113.0,9.0,55.0,133.0,154.0,203.0,8.0,65.0,27.0,,,2.0,227.0,954.0,21.0,26.0,0.14965986394557823,0.14965986394557823,0.42120343839541546,0.38461538461538464,0.39805825242718446,0.5120689655172413,0.47619047619047616,0.42771084337349397,0.5697151424287856,0.49242424242424243,0.5357142857142857,0.39827586206896554,20.72359670125033,0.6194690265486725,0.047619047619047616,0.06822429906542056,0.008426966292134831,0.07209302325581396,0.06933333333333333,0.008855585831062671,0.011061946902654867,0.007662835249042145,0.005633802816901409,0.06426735218508997,0.0449438202247191,0.08695652173913043,0.07971014492753623,0.05844155844155844,0.0076045627376425855,0.28620689655172415,0.463855421686747,0.5877862595419847,0.10862068965517241,0.3333333333333333,0.375,0.20689655172413793,0.4083333333333333,0.4375,0.14285714285714285,0.31551724137931036,0.23809523809523808,0.4666666666666667,0.2857142857142857,0.3192771084337349,0.4528301886792453,0.2891566265060241,0.6844827586206896,0.4979188153310104,0.4784186274509805,0.4898627329192546,0.10625,0.16009852216748768,0.08365508365508366,0.29214929214929214,7.98796561604585,25.945887445887454,0.29362880886426596,7.0,5.0,50.0,24.0,4.0,1.0,5.0,34.0,2.0,2.0,12.0,2.0,1.0,1.0,,,,0.14326647564469913,0.21084337349397592,0.1111111111111111,0.007518796992481203,0.01,0.007326007326007326,,0.19480519480519481,,20.0,48.0,100.0,258.0,27.0,3.0,0.86,0.4329004329004329,0.44052863436123346,0.08275862068965517,0.4166666666666667,0.4166666666666667,1.0,0.01282051282051282,15.0,1.0,18.0,1.0,0.09036144578313253,80.0,80.0,0.4371584699453552,0.4419889502762431,0.825,0.44692737430167595,6.0,7.0,0.09523809523809523,0.14285714285714285,17.0,20.0,42.0,4.0,2.0,0.31746031746031744,0.008658008658008658,0.01092896174863388,0.015748031496062992,0.3541666666666667,0.06666666666666667,,False,2.0,3.0,8.0,10.0,,,0.4166666666666667,0.3333333333333333,1.0,0.4444444444444444,0.875,0.2,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,156244.0,2604,32.0,4826,4830,1099.0,1092.0,581.0,9656,297.0,540.0,41.0,89.0,59.0,108.0,16.0,43.0,25.0,79.0,44.0,4.0,8.0,338.0,662.0,126.0,354.0,1144.0,5058,42.0,96.0,14.0,133.0,62.0,123.0,28.0,128.0,282.0,332.0,344.0,46.0,44.0,141.0,39.0,180.0,24.0,100.0,24.0,399.0,82.0,122.0,256.0,54.0,432.0,110.0,542.0,18.0,115.0,56.0,59.0,73.0,12.0,41.0,73.0,32.0,146.0,10.0,80.0,208.0,385.0,442.0,43.0,201.0,36.0,1.0,1.0,66.0,282.0,1099.0,20.0,31.0,0.4911242603550296,0.526984126984127,0.5105740181268882,0.4375,0.5040650406504065,0.501269035532995,0.42272727272727273,0.5099337748344371,0.5796954314720812,0.5115384615384615,0.6244444444444445,0.1598984771573604,20.523065746458407,0.5,0.3724137931034483,0.15861214374225527,0.04860699466508595,0.19773095623987033,0.16943074854325416,0.04645814167433303,0.058900523560209424,0.047619047619047616,0.03577512776831346,0.12071778140293637,0.20393120393120392,0.16666666666666666,0.1890547263681592,0.21395348837209302,0.058823529411764705,0.6852791878172588,0.55,0.668918918918919,0.05456852791878172,0.37209302325581395,0.43243243243243246,0.10025380710659898,0.31645569620253167,0.31645569620253167,0.68,0.05583756345177665,0.8090909090909091,0.4606741573033708,0.03636363636363636,0.7152317880794702,0.5462962962962963,0.052980132450331126,0.8451776649746193,0.5580961928934008,0.5543117021276595,0.5513645695364239,0.21496311907270813,0.2451219512195122,0.11625874125874126,0.2465034965034965,2.9048338368580047,24.223809523809525,0.22772482387070037,38.0,40.0,102.0,17.0,19.0,9.0,8.0,27.0,18.0,15.0,47.0,65.0,59.0,3.0,36.0,1.0,1.0,0.1540785498489426,0.17777777777777778,0.13953488372093023,0.05357142857142857,0.039014373716632446,0.04,0.5454545454545454,0.49158249158249157,0.1875,24.0,82.0,38.0,111.0,15.0,3.0,0.9736842105263158,0.30158730158730157,0.30158730158730157,0.10406091370558376,0.2926829268292683,0.2926829268292683,0.9583333333333334,0.023255813953488372,20.0,2.0,2.0,1.0,0.13245033112582782,14.0,14.0,0.3181818181818182,0.3181818181818182,1.0,0.3181818181818182,10.0,9.0,0.09090909090909091,0.34146341463414637,3.0,10.0,3.0,,,0.35714285714285715,,,0.037037037037037035,0.375,,3.0,False,2.0,7.0,1.0,3.0,,,0.21428571428571427,0.2,1.0,0.25,1.0,0.35,4.0,
