EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefTwoPtReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,LongMidRangeAssists,LostBallSteals,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,RecoveredBlocks,OffAtRimReboundPct,BlocksRecoveredPct,3SecondViolations,PenaltyFtPoints,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,SecondChanceAtRimFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,PtsPutbacks,ThreePtAssists,Arc3Assists,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,FTOffRebounds,Clear Path Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Assisted3sPct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,HeaveMakes
1497,1610612743,Chauncey Billups,Chauncey Billups,1497,DEN,163125.0,2719,268.0,5288,5268,1902.0,1667.0,606.0,10556,94.0,178.0,31.0,64.0,41.0,130.0,243.0,569.0,1375.0,5715,72.0,194.0,506.0,78.0,58.0,6.0,198.0,229.0,116.0,57.0,42.0,3.0,173.0,61.0,158.0,506.0,1902.0,0.1604938271604938,0.1631799163179916,0.4270650263620387,0.3711340206185567,0.5036496350364964,0.4181818181818181,0.5837696335078534,0.5553047404063205,21.977655494413877,0.6705202312138728,0.0372670807453416,0.0880121396054628,0.0785276073619632,0.0833333333333333,0.1856100104275286,0.5280898876404494,0.6025641025641025,0.1914893617021276,0.1355578727841501,0.3153846153846154,0.3660714285714285,0.073170731707317,0.1939393939393939,0.484375,0.5922836287799792,0.5050769633507853,0.4905797256097561,0.368,10.819859402460455,0.3596822995461422,108.0,261.0,408.0,379.0,491.0,237.0,1094.0,134.0,0.0750279955207166,0.0919220055710306,0.2721584984358707,0.4137931034482758,0.4285714285714285,0.1666666666666666,13.0,409.0,34.0,13.0,106.0,7.0,23.0,31.0,6.0,90.0,47.0,23.0,74.0,16.0,66.0,319.0,12.0,448.0,130.0,14.0,10.0,3.0,17.0,0.7027027027027027,0.0133643230679837,0.0120898100172711,0.0130434782608695,0.0157894736842105,0.0101156069364161,0.010593220338983,0.0766609880749574,0.0478170478170478,0.0122699386503067,0.1884057971014492,0.5164067796610169,0.1312849162011173,0.1925925925925926,0.077090909090909,145.0,355.0,18.0,34.0,128.0,160.0,390.0,19.0,35.0,136.0,219.0,353.0,145.0,49.0,88.0,43.0,0.4102564102564102,0.5428571428571428,0.4123711340206185,0.6739130434782609,0.4066736183524504,0.086115992970123,0.1235955056179775,0.3701772679874869,0.4084507042253521,0.4190751445086705,0.4927536231884058,0.5294117647058824,0.3878787878787879,0.4107648725212464,25.48794871794872,6.0,0.0154083204930662,0.3529411764705882,1.0,230.0,54.0,6.0,72.0,71.0,False,6.0,35.0,8.0,18.0,8.0,112.0,86.0,5.0,20.0,24.0,,2.0,24.0,0.5294117647058824,0.1384615384615384,0.0985221674876847,0.0364963503649635,0.4615384615384615,0.0242424242424242,15.0,1.0,1.0,3.0,41.0,44.0,261.0,2.0,9.0,26.0,1.0,,9.0,39.0,11.0,,0.54375,0.3235294117647059,0.023076923076923,0.0344827586206896,,0.0253521126760563,0.0051282051282051,0.0186915887850467,0.4285714285714285,0.4285714285714285,0.8666666666666667,0.5103448275862069,,0.0144927536231884,1.0,1.0,0.8888888888888888,0.375,0.3203125,0.0275689223057644,2.0,2.0,3.0,2.0,1.0,1.0,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,106527.0,1775,71.0,3509,3525,1255.0,1142.0,452.0,7034,62.0,108.0,21.0,41.0,22.0,44.0,144.0,295.0,408.0,3732,48.0,95.0,139.0,176.0,43.0,6.0,164.0,204.0,96.0,59.0,23.0,6.0,155.0,69.0,141.0,139.0,1255.0,0.6111111111111112,0.6153846153846154,0.488135593220339,0.5052631578947369,0.4582245430809399,0.4404761904761904,0.485645933014354,0.4826388888888889,14.098765432098766,0.6193548387096774,0.0526315789473684,0.0888429752066115,0.0938799762329174,0.0991253644314868,0.2819843342036554,0.5740740740740741,0.6458333333333334,0.5483870967741935,0.1148825065274151,0.5,0.5,0.5,0.3253968253968254,0.5121951219512195,0.5117493472584856,0.4997165782493368,0.507349180327869,0.3406862745098039,10.846101694915252,0.3576517526360787,60.0,143.0,112.0,264.0,362.0,181.0,822.0,115.0,0.0959132610508757,0.1171366594360086,0.3733681462140992,0.4195804195804196,0.4225352112676056,0.7166666666666667,7.0,57.0,22.0,2.0,26.0,9.0,30.0,40.0,3.0,96.0,51.0,38.0,73.0,11.0,40.0,75.0,8.0,78.0,24.0,12.0,2.0,5.0,13.0,0.4193548387096774,0.0284360189573459,0.0194805194805194,0.025708635464733,0.0286885245901639,0.0230179028132992,0.0194986072423398,0.0778032036613272,0.0897009966777408,0.0153846153846153,0.2333333333333333,0.500104761904762,0.06,0.0769230769230769,0.0637254901960784,18.0,69.0,2.0,7.0,22.0,21.0,88.0,2.0,8.0,31.0,3.0,63.0,18.0,13.0,51.0,45.0,0.2386363636363636,0.25,0.2560975609756097,0.4,0.2297650130548303,0.0440677966101694,0.1111111111111111,0.1801566579634465,0.2608695652173913,0.2647058823529412,0.2333333333333333,0.2857142857142857,0.1746031746031746,0.2857142857142857,27.209090909090914,8.0,0.0333333333333333,0.6153846153846154,,28.0,32.0,1.0,18.0,14.0,False,1.0,19.0,9.0,9.0,2.0,98.0,66.0,3.0,8.0,7.0,,2.0,28.0,0.4090909090909091,,0.0638297872340425,0.0496083550913838,0.1428571428571428,0.0714285714285714,3.0,,1.0,1.0,4.0,5.0,60.0,6.0,1.0,32.0,1.0,,9.0,2.0,,,0.9523809523809524,0.1612903225806451,0.0113636363636363,0.0069930069930069,,0.0144927536231884,0.0068493150684931,0.0194174757281553,0.1578947368421052,0.1578947368421052,1.0,0.9444444444444444,,0.0333333333333333,,,1.0,0.1111111111111111,0.1818181818181818,,4.0,,1.0,1.0,,5.0,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,126640.0,2111,188.0,4127,4113,1397.0,1316.0,438.0,8240,177.0,269.0,59.0,85.0,72.0,177.0,304.0,610.0,769.0,4368,96.0,176.0,265.0,426.0,85.0,23.0,314.0,395.0,59.0,45.0,26.0,14.0,104.0,112.0,201.0,265.0,1397.0,0.7006578947368421,0.7745454545454545,0.4983606557377049,0.5454545454545454,0.5015432098765432,0.5476190476190477,0.5224184782608695,0.5760869565217391,18.15038893690579,0.5673076923076923,0.2072072072072072,0.1615969581749049,0.1518789144050104,0.1554959785522788,0.4151234567901234,0.6579925650557621,0.7629310344827587,0.672316384180791,0.2731481481481481,0.4067796610169492,0.4337349397590361,0.6666666666666666,0.4497354497354497,0.6941176470588235,0.4737654320987654,0.4922121913580245,0.4934960317460318,0.3446033810143042,7.459508196721312,0.3385025442209837,55.0,164.0,182.0,97.0,132.0,57.0,299.0,206.0,0.1482014388489208,0.1547826086956521,0.2530864197530864,0.3353658536585366,0.3459119496855345,0.8363636363636363,55.0,119.0,80.0,9.0,107.0,15.0,63.0,81.0,8.0,96.0,58.0,3.0,33.0,8.0,36.0,118.0,4.0,197.0,98.0,74.0,47.0,25.0,74.0,0.5879120879120879,0.0465976331360946,0.036319612590799,0.0441926345609065,0.0532915360501567,0.0273722627737226,0.0385756676557863,0.135632183908046,0.1526315789473684,0.0291970802919708,0.6395348837209303,0.5141839999999999,0.1351724137931034,0.1426491994177583,0.1391417425227568,10.0,28.0,4.0,5.0,11.0,14.0,38.0,4.0,6.0,13.0,3.0,28.0,10.0,53.0,28.0,38.0,0.3684210526315789,0.6666666666666666,0.3684210526315789,0.5697674418604651,0.0586419753086419,0.0868852459016393,0.137546468401487,0.0432098765432098,0.3571428571428571,0.3703703703703703,0.0581395348837209,0.8,0.0582010582010582,0.3571428571428571,24.55526315789474,40.0,0.0639175257731958,0.5405405405405406,1.0,58.0,12.0,10.0,11.0,9.0,False,39.0,10.0,2.0,43.0,58.0,35.0,29.0,5.0,15.0,21.0,10.0,2.0,23.0,0.5375,0.0621468926553672,0.1764705882352941,0.015432098765432,0.7090909090909091,0.0105820105820105,4.0,,1.0,,5.0,5.0,39.0,,1.0,6.0,3.0,,1.0,,,,0.9285714285714286,0.3846153846153846,0.0263157894736842,0.0304878048780487,,0.0357142857142857,0.01875,0.0263157894736842,0.4,0.4,1.0,0.9,0.1794871794871795,0.0116279069767441,,,0.75,,0.4545454545454545,,,,,,,2.0,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,86660.0,1444,93.0,2841,2855,1068.0,952.0,369.0,5696,137.0,218.0,46.0,70.0,7.0,32.0,157.0,278.0,449.0,3065,52.0,88.0,168.0,200.0,70.0,39.0,272.0,431.0,30.0,35.0,9.0,2.0,65.0,103.0,172.0,168.0,1068.0,0.6369426751592356,0.8849557522123894,0.564748201438849,0.5909090909090909,0.5555555555555556,0.5978260869565217,0.6018766756032171,0.631578947368421,13.30289193302892,0.4615384615384615,0.5,0.1818181818181818,0.1635087719298245,0.1984435797665369,0.7569444444444444,0.6284403669724771,0.6954314720812182,0.6277372262773723,0.1111111111111111,0.21875,0.25,0.5714285714285714,0.7608695652173914,0.6571428571428571,0.7916666666666666,0.547437804878049,0.5454774725274725,0.3741648106904232,2.8568345323741005,0.3759239704329461,13.0,28.0,114.0,23.0,31.0,13.0,70.0,163.0,0.1567307692307692,0.1734417344173441,0.0972222222222222,0.4642857142857143,0.4814814814814814,0.7692307692307693,99.0,129.0,104.0,27.0,139.0,38.0,116.0,159.0,16.0,39.0,32.0,3.0,21.0,5.0,22.0,170.0,40.0,179.0,72.0,169.0,138.0,27.0,171.0,0.5604838709677419,0.1319681456200227,0.1067415730337078,0.1246963562753036,0.1559139784946236,0.0988372093023255,0.1114982578397212,0.1280788177339901,0.1773584905660377,0.1584158415841584,0.9339622641509434,0.5685642045454543,0.2057142857142857,0.2117647058823529,0.309576837416481,1.0,7.0,,,2.0,2.0,10.0,,2.0,4.0,3.0,5.0,,26.0,8.0,7.0,0.2,,0.1111111111111111,0.5283018867924528,0.0347222222222222,0.0935251798561151,0.0963302752293578,0.0243055555555555,0.1428571428571428,0.1428571428571428,,,0.0217391304347826,,27.09,87.0,0.1518624641833811,0.5087719298245614,5.0,58.0,2.0,5.0,23.0,21.0,False,53.0,3.0,2.0,56.0,88.0,8.0,7.0,9.0,14.0,10.0,17.0,3.0,14.0,0.5384615384615384,0.125,0.1484375,0.0104166666666666,0.5353535353535354,0.0217391304347826,1.0,,2.0,1.0,1.0,2.0,3.0,1.0,,1.0,5.0,,20.0,,,5.0,0.5,0.5,,0.0357142857142857,,,0.0442477876106194,0.0869565217391304,0.3333333333333333,0.3333333333333333,1.0,,0.1509433962264151,0.0188679245283018,,,,0.5,0.5,,,,2.0,1.0,1.0,4.0,1.0
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,136637.0,2277,305.0,4473,4472,1590.0,1409.0,515.0,8945,244.0,434.0,107.0,172.0,62.0,170.0,472.0,1037.0,1504.0,4772,172.0,355.0,622.0,404.0,100.0,6.0,344.0,450.0,86.0,113.0,42.0,12.0,199.0,67.0,195.0,622.0,1590.0,0.4279661016949153,0.4601366742596811,0.455159112825458,0.4845070422535211,0.4693454846727423,0.4941860465116279,0.5285412262156448,0.5647810218978102,31.79850452577725,0.4321608040201005,0.046875,0.1751313485113835,0.1592836946277097,0.1858190709046454,0.3595691797845899,0.5622119815668203,0.6594594594594595,0.4754098360655737,0.1408450704225352,0.3647058823529411,0.3924050632911392,0.3064516129032258,0.4,0.622093023255814,0.5004142502071252,0.4937780782029949,0.4984287058823529,0.413563829787234,9.13866923818708,0.3554661301140174,166.0,433.0,540.0,186.0,222.0,133.0,480.0,238.0,0.1534493874919406,0.2055921052631578,0.3587406793703397,0.3833718244803695,0.3878504672897196,0.4036144578313253,91.0,371.0,132.0,49.0,215.0,20.0,84.0,106.0,37.0,75.0,46.0,26.0,44.0,9.0,67.0,354.0,13.0,468.0,195.0,24.0,16.0,7.0,24.0,0.5939226519337016,0.0563002680965147,0.0460829493087557,0.0539979231568016,0.05,0.0238500851788756,0.0376811594202898,0.0968992248062015,0.1475409836065573,0.0639032815198618,0.5986842105263158,0.5252059523809524,0.1435897435897435,0.1633165829145728,0.1429521276595744,50.0,139.0,6.0,15.0,62.0,63.0,170.0,10.0,20.0,75.0,24.0,136.0,50.0,81.0,28.0,29.0,0.3705882352941176,0.5,0.3772455089820359,0.5460526315789473,0.1408450704225352,0.0781099324975892,0.1474654377880184,0.1151615575807787,0.3597122302158273,0.3623188405797101,0.0986842105263157,0.4,0.1441860465116279,0.3676470588235294,25.801176470588228,17.0,0.0923076923076923,0.7083333333333334,4.0,197.0,25.0,16.0,54.0,52.0,False,55.0,31.0,13.0,68.0,66.0,36.0,25.0,10.0,39.0,38.0,5.0,8.0,35.0,0.5151515151515151,0.0705882352941176,0.1481481481481481,0.0256835128417564,0.6043956043956044,0.0302325581395348,13.0,4.0,5.0,6.0,21.0,27.0,165.0,3.0,1.0,11.0,2.0,,10.0,6.0,1.0,,0.873015873015873,0.36,0.0058823529411764,0.0115473441108545,,0.0071942446043165,0.0116959064327485,0.0786516853932584,0.4193548387096774,0.4193548387096774,0.9230769230769232,0.86,0.2545454545454545,0.0328947368421052,0.8,1.0,0.8333333333333334,0.4615384615384615,0.3387096774193548,0.0058479532163742,6.0,,,,,1.0,
2563,1610612743,Dahntay Jones,Dahntay Jones,2563,DEN,84799.0,1413,-87.0,2747,2788,565.0,593.0,277.0,5535,94.0,170.0,13.0,26.0,23.0,61.0,143.0,316.0,422.0,3014,22.0,58.0,64.0,168.0,27.0,11.0,109.0,165.0,28.0,38.0,11.0,10.0,66.0,58.0,197.0,64.0,565.0,0.5874125874125874,0.6222222222222222,0.4525316455696203,0.3793103448275862,0.4789789789789789,0.3983050847457627,0.5328282828282829,0.463768115942029,15.024390243902438,0.4242424242424242,0.1506849315068493,0.083076923076923,0.0763239875389408,0.0678733031674208,0.5105105105105106,0.5529411764705883,0.6573426573426573,0.6063829787234043,0.1831831831831832,0.3770491803278688,0.4339622641509434,0.3043478260869565,0.4406779661016949,0.5,0.5615615615615616,0.5277995468277946,0.5020827586206897,0.1516587677725118,6.572151898734178,0.2056789224608664,26.0,85.0,118.0,59.0,78.0,28.0,175.0,71.0,0.0740354535974974,0.1,0.2552552552552553,0.3058823529411765,0.3170731707317073,0.7692307692307693,30.0,103.0,41.0,10.0,36.0,4.0,51.0,56.0,5.0,48.0,28.0,8.0,17.0,5.0,15.0,116.0,3.0,143.0,75.0,18.0,13.0,5.0,19.0,0.3829787234042553,0.0518292682926829,0.0186046511627906,0.0458715596330275,0.027906976744186,0.0509259259259259,0.0236686390532544,0.0510204081632653,0.0588235294117647,0.0359712230215827,0.7317073170731707,0.5227028571428571,0.1918158567774936,0.2005347593582887,0.0853080568720379,1.0,2.0,,,1.0,11.0,17.0,,,1.0,,-1.0,,38.0,27.0,20.0,0.6470588235294118,,0.6666666666666666,0.3170731707317073,0.051051051051051,0.120253164556962,0.1588235294117647,0.006006006006006,0.5,0.5,,,0.0169491525423728,,26.68823529411765,10.0,0.0682492581602373,0.5263157894736842,,17.0,4.0,5.0,5.0,4.0,False,10.0,15.0,,13.0,16.0,19.0,16.0,7.0,12.0,17.0,2.0,1.0,18.0,0.3170731707317073,0.1311475409836065,0.1153846153846153,0.045045045045045,0.3333333333333333,,10.0,,,,1.0,1.0,33.0,2.0,,3.0,1.0,,21.0,,,,1.0,1.0,,0.0352941176470588,,,0.0101010101010101,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.2,,,,,,1.0,,,,1.0,1.0,,,1.0
2747,1610612743,JR Smith,JR Smith,2747,DEN,133334.0,2222,357.0,4402,4357,1587.0,1362.0,561.0,8759,118.0,203.0,38.0,65.0,24.0,63.0,241.0,490.0,1224.0,4604,69.0,147.0,439.0,158.0,75.0,11.0,251.0,294.0,92.0,56.0,44.0,6.0,148.0,102.0,188.0,439.0,1587.0,0.3278008298755187,0.3347457627118644,0.4918367346938775,0.4693877551020408,0.5425985090521832,0.5476190476190477,0.5739171374764596,0.5809018567639257,23.89240506329114,0.6216216216216216,0.0873015873015873,0.1383763837638376,0.1147776183644189,0.1246537396121883,0.2161874334398296,0.5812807881773399,0.6820809248554913,0.3305084745762712,0.0670926517571885,0.3809523809523809,0.4363636363636363,0.4166666666666667,0.2063492063492063,0.5846153846153846,0.6943556975505857,0.5070864077669904,0.491428712871287,0.3586601307189542,10.001632653061224,0.3605179463880054,99.0,224.0,324.0,180.0,224.0,131.0,492.0,165.0,0.1065203357004519,0.1375838926174496,0.2385516506922257,0.4419642857142857,0.4583333333333333,0.303030303030303,27.0,205.0,53.0,16.0,131.0,11.0,30.0,43.0,8.0,75.0,52.0,17.0,48.0,7.0,38.0,198.0,6.0,272.0,101.0,14.0,10.0,3.0,14.0,0.6485148514851485,0.0222386953298739,0.0197486535008976,0.021511017838405,0.0183823529411764,0.0115384615384615,0.0131868131868131,0.0753676470588235,0.1026894865525672,0.0180586907449209,0.2967032967032967,0.4966801369863012,0.1029126213592233,0.1753472222222222,0.1070261437908496,150.0,394.0,18.0,29.0,146.0,179.0,449.0,23.0,38.0,168.0,105.0,383.0,150.0,46.0,35.0,23.0,0.3986636971046771,0.6052631578947368,0.408675799086758,0.6318681318681318,0.4781682641107561,0.0938775510204081,0.1477832512315271,0.4195953141640042,0.3807106598984771,0.3816793893129771,0.3186813186813186,0.6206896551724138,0.4634920634920635,0.391644908616188,26.16169265033408,7.0,0.0341113105924596,0.5,1.0,94.0,14.0,9.0,32.0,30.0,False,13.0,55.0,22.0,23.0,10.0,44.0,34.0,7.0,18.0,15.0,2.0,,27.0,0.4339622641509434,0.1269841269841269,0.1657458563535911,0.0585729499467518,0.4814814814814814,0.0698412698412698,29.0,5.0,9.0,12.0,57.0,69.0,432.0,11.0,1.0,10.0,2.0,,12.0,6.0,5.0,,0.8044692737430168,0.4107142857142857,0.0022271714922048,0.0357142857142857,,0.0025380710659898,0.0116279069767441,0.0490196078431372,0.5272727272727272,0.5272727272727272,0.8620689655172413,0.7933333333333333,0.1538461538461538,0.0989010989010989,0.5555555555555556,0.8,0.6666666666666666,0.5454545454545454,0.3904109589041096,0.0110132158590308,3.0,,,,,1.0,
200764,1610612743,Renaldo Balkman,Renaldo Balkman,200764,DEN,46779.0,780,53.0,1537,1555,468.0,454.0,215.0,3092,91.0,147.0,26.0,44.0,5.0,9.0,108.0,190.0,264.0,1623,31.0,56.0,77.0,142.0,25.0,17.0,117.0,203.0,17.0,18.0,6.0,1.0,35.0,63.0,98.0,77.0,468.0,0.6574074074074074,0.8554216867469879,0.5684210526315789,0.5535714285714286,0.5634517766497462,0.5166666666666667,0.5866666666666667,0.5579710144927537,14.500836586726155,0.4857142857142857,0.288135593220339,0.1381215469613259,0.1414427157001414,0.1311475409836065,0.7461928934010152,0.6190476190476191,0.7109375,0.6263736263736264,0.0456852791878172,0.5555555555555556,0.5555555555555556,0.8,0.7333333333333333,0.5909090909090909,0.7817258883248731,0.5679022959183673,0.5592008474576272,0.2916666666666667,3.584210526315789,0.3044892648015614,12.0,34.0,74.0,20.0,34.0,13.0,82.0,75.0,0.1425855513307984,0.1023255813953488,0.1725888324873096,0.3529411764705882,0.3529411764705882,0.8333333333333334,46.0,42.0,49.0,11.0,67.0,21.0,64.0,86.0,13.0,47.0,34.0,2.0,11.0,9.0,11.0,52.0,6.0,65.0,32.0,22.0,9.0,9.0,23.0,0.5877192982456141,0.125,0.1160220994475138,0.1226551226551226,0.0927835051546391,0.1287128712871287,0.1319444444444444,0.1793478260869565,0.1574803149606299,0.2,0.9387755102040816,0.5439692307692309,0.1454545454545454,0.1502347417840375,0.2537878787878788,2.0,6.0,,,3.0,2.0,7.0,,,4.0,,5.0,2.0,19.0,6.0,13.0,0.2857142857142857,,0.3333333333333333,0.5714285714285714,0.0355329949238578,0.1,0.1292517006802721,0.0304568527918781,0.3333333333333333,0.3333333333333333,,,0.05,0.4,30.485714285714284,14.0,0.136150234741784,0.6086956521739131,3.0,15.0,1.0,6.0,5.0,3.0,False,25.0,1.0,1.0,28.0,50.0,14.0,14.0,4.0,4.0,9.0,,2.0,5.0,0.5714285714285714,,0.1525423728813559,0.0050761421319796,0.5434782608695652,0.0166666666666666,,,,,,,6.0,1.0,,,1.0,,6.0,,,,1.0,,,,,,0.0222222222222222,0.054054054054054,,,,1.0,0.04,,,,,,,,1.0,,1.0,1.0,,4.0,
201603,1610612743,Sonny Weems,Sonny Weems,201603,DEN,3302.0,55,-40.0,122,119,66.0,83.0,13.0,241,3.0,5.0,1.0,2.0,,5.0,8.0,22.0,19.0,129,5.0,12.0,13.0,8.0,3.0,,4.0,4.0,5.0,1.0,2.0,,6.0,3.0,8.0,13.0,66.0,0.5,0.5,0.3636363636363636,0.4166666666666667,0.32,0.3571428571428571,0.3275862068965517,0.3823529411764705,25.735294117647054,0.8333333333333334,,0.2307692307692307,0.0714285714285714,0.2727272727272727,0.2,0.6,0.6,0.6666666666666666,0.2,,,,0.1428571428571428,0.5,0.32,0.466388,0.4420178571428571,0.6842105263157895,11.672727272727274,0.5409836065573771,5.0,12.0,8.0,,3.0,,9.0,1.0,0.0232558139534883,0.0476190476190476,0.48,0.4166666666666667,0.4166666666666667,0.4,,3.0,,,,,,,,1.0,1.0,,3.0,,3.0,5.0,,8.0,3.0,,,,,,,,,,,,,,,,,0.1071428571428571,0.12,,,3.0,,,2.0,,3.0,,,2.0,,3.0,,2.0,,,,,,,0.12,0.0909090909090909,,0.12,,,,,0.1428571428571428,,25.100000000000005,,,,,3.0,,1.0,1.0,1.0,False,,,,,,3.0,3.0,,,,,,2.0,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078,1610612743,Jason Hart,Jason Hart,2078,DEN,2159.0,36,-26.0,75,76,51.0,43.0,7.0,151,1.0,2.0,1.0,2.0,1.0,1.0,5.0,8.0,13.0,88,4.0,7.0,11.0,6.0,1.0,,3.0,4.0,2.0,1.0,1.0,,3.0,2.0,4.0,11.0,51.0,0.6,0.6,0.625,0.5714285714285714,0.5,0.4444444444444444,0.5416666666666666,0.5,17.857142857142858,0.6666666666666666,,0.3333333333333333,0.0909090909090909,0.3333333333333333,0.2,0.5,1.0,,0.1,1.0,1.0,1.0,0.2222222222222222,0.5,0.4,0.4423450000000001,0.44845,0.8461538461538461,11.95,0.68,3.0,5.0,4.0,4.0,5.0,3.0,11.0,2.0,0.0666666666666666,0.0769230769230769,0.5,0.6,0.6,0.6666666666666666,1.0,3.0,1.0,,2.0,1.0,,1.0,,,,,1.0,,,2.0,1.0,4.0,,,,,,1.0,,0.1,0.0285714285714285,,,0.125,,0.125,,1.0,,,,0.1538461538461538,,2.0,,,2.0,,2.0,,,2.0,,2.0,,1.0,1.0,,,,,1.0,0.2,0.125,0.5,0.2,,,,,0.2222222222222222,,25.95,,,,,3.0,,1.0,2.0,2.0,False,1.0,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
