EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,FTOffRebounds,PenaltyTurnovers,Clear Path Fouls,Offensive Fouls,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,on
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,18823.0,314,-41,604,610,151,152,73,1214,14.0,29,9.0,14.0,17.0,33.0,5.0,17.0,,,,,36,79,,91,633,11.0,18,,26.0,9.0,19,,24.0,38,34,,5.0,2.0,7.0,2.0,3.0,16.0,11.0,16,15.0,37,61,28,89,3.0,5.0,4.0,12.0,,1.0,17.0,,20.0,32.0,3.0,25.0,26.0,19.0,26.0,16.0,24.0,151,0.5277777777777778,0.7307692307692307,0.45569620253164556,0.6111111111111112,0.47368421052631576,0.45569620253164556,0.6111111111111112,0.47368421052631576,0.5055555555555555,0.65,0.5217391304347826,,15.574963609898107,0.29411764705882354,0.16818181818181818,0.06986899563318777,0.22058823529411764,0.12222222222222222,0.18055555555555555,0.08463949843260188,0.0958904109589041,0.053763440860215055,0.1232876712328767,0.16049382716049382,0.19318181818181818,0.23404255319148937,0.19047619047619047,0.08333333333333333,0.6153846153846154,0.3670886075949367,0.4827586206896552,0.56,0.4177215189873418,0.5151515151515151,0.5666666666666667,0.21518987341772153,0.29411764705882354,0.29411764705882354,1.0,,,0.7777777777777778,0.6428571428571429,,,0.3670886075949367,0.46721012658227834,0.5309428571428572,0.4506473684210526,0.2857142857142857,0.26373626373626374,7.016455696202531,,0.25,4.0,6.0,,,,,,,,,,19.0,,,,,,7.0,,,,2.0,9.0,10.0,6.0,4.0,3.0,1.0,3.0,1.0,,24.0,2.0,,12.0,2.0,5.0,1.0,,,,,,,0.08860759493670886,0.13793103448275862,0.09090909090909091,,0.36,0.13725490196078433,0.21428571428571427,0.6470588235294118,,,,,,,,,,,,0.3157894736842105,0.6666666666666666,,,,,0.1348314606741573,0.1348314606741573,4.0,6.0,20.0,,1.0,4.0,,2.0,1.0,2.0,,2.0,,1.0,,,0.08333333333333333,0.06349206349206349,0.11764705882352941,,,,,,,,,False
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,36267.0,604,-72,1206,1193,349,300,132,2399,2.0,3,,,3.0,5.0,29.0,57.0,29.0,9.0,123.0,8.0,34,65,152.0,244,1322,4.0,8,11.0,29.0,11.0,15,32.0,64.0,50,18,122.0,15.0,8.0,23.0,6.0,6.0,54.0,6.0,3,10.0,44,59,13,72,,6.0,6.0,3.0,1.0,,9.0,2.0,31.0,43.0,1.0,12.0,2.0,1.0,2.0,1.0,64.0,349,0.7352941176470589,0.7575757575757576,0.5230769230769231,0.5,0.7333333333333333,0.5506912442396313,0.7631578947368421,0.648936170212766,0.5527522935779816,0.7631578947368421,0.65625,0.7004608294930875,16.72807663964628,0.6666666666666666,0.10501193317422435,0.008152173913043478,0.0684931506849315,0.03,0.09557522123893805,0.01584507042253521,,0.013986013986013986,0.03773584905660377,0.12413793103448276,0.09248554913294797,0.07526881720430108,0.05660377358490566,,0.5,0.013824884792626729,0.6666666666666666,0.6666666666666666,0.02304147465437788,0.6,0.6,0.2626728110599078,0.5087719298245614,0.5087719298245614,0.7931034482758621,0.1336405529953917,0.5668202764976958,,,0.42105263157894735,0.19148936170212766,0.7142857142857143,0.49601388888888925,0.4555653846153846,0.4778265957446808,0.11885245901639344,0.26229508196721313,18.34923076923076,25.53618421052632,0.28938640132669985,1.0,1.0,11.0,1.0,3.0,5.0,46.0,6.0,8.0,23.0,57.0,5.0,7.0,13.0,168.0,3.0,46.0,,1.0,2.0,3.0,6.0,5.0,9.0,7.0,2.0,,,1.0,2.0,4.0,5.0,,3.0,,,1.0,1.0,0.9824561403508771,0.375,0.6363636363636364,0.40625,0.37748344370860926,0.006578947368421052,,,,0.008130081300813009,0.12195121951219512,0.09900990099009901,0.5,0.3333333333333333,0.3793103448275862,0.3793103448275862,1.0,0.37398373983739835,0.3770491803278688,0.9782608695652174,0.15789473684210525,0.3333333333333333,1.0,0.75,1.0,0.02127659574468085,1.0,0.5555555555555556,0.48936170212765956,0.34782608695652173,0.3770491803278688,,,,3.0,2.0,1.0,4.0,5.0,1.0,,1.0,,,,,1.0,,,0.09523809523809523,0.011235955056179775,,,,,,,,,,False
201446,1610612746,Mike Taylor,Mike Taylor,201446,LAC,21643.0,361,-40,695,699,166,145,78,1394,24.0,53,1.0,2.0,16.0,32.0,12.0,20.0,2.0,1.0,21.0,3.0,52,105,23.0,152,752,4.0,8,4.0,14.0,9.0,22,8.0,36.0,32,72,17.0,30.0,17.0,47.0,12.0,16.0,111.0,1.0,7,15.0,20,35,8,43,1.0,23.0,13.0,15.0,2.0,10.0,38.0,3.0,14.0,42.0,1.0,31.0,,,,,36.0,166,0.3076923076923077,0.3137254901960784,0.49523809523809526,0.5,0.4090909090909091,0.51171875,0.5833333333333334,0.5,0.5314685314685315,0.5384615384615384,0.5294117647058824,0.1796875,23.116219667943806,0.6052631578947368,0.0784313725490196,0.029914529914529916,0.16483516483516483,0.012658227848101266,0.10115606936416185,0.025559105431309903,0.041666666666666664,0.02564102564102564,0.016129032258064516,0.04854368932038835,0.14285714285714285,0.1875,0.1111111111111111,0.018867924528301886,,0.4140625,0.4528301886792453,0.5106382978723404,0.25,0.5,0.5333333333333333,0.15625,0.6,0.6,0.4166666666666667,0.015625,0.1640625,0.16666666666666666,0.5,0.25,0.03333333333333333,0.59375,0.5107376000000001,0.49118333333333336,0.5107620689655172,0.09210526315789473,0.23684210526315788,6.060952380952382,28.56086956521739,0.23884892086330936,6.0,14.0,,,1.0,,9.0,2.0,4.0,7.0,9.0,21.0,2.0,4.0,18.0,9.0,8.0,8.0,,5.0,4.0,10.0,,21.0,8.0,13.0,3.0,1.0,3.0,,4.0,33.0,3.0,,14.0,,,3.0,0.6666666666666666,0.391304347826087,0.5,0.5,0.4,,0.0761904761904762,0.11320754716981132,0.0625,,,0.03278688524590164,0.4166666666666667,0.0625,,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08333333333333333,,,0.6666666666666666,1.0,0.4666666666666667,0.42857142857142855,,0.23333333333333334,0.5714285714285714,0.47058823529411764,0.10071942446043165,0.1206896551724138,,6.0,2.0,3.0,,11.0,,3.0,4.0,,,,,3.0,,,,0.016666666666666666,,,1.0,,,,,,,False
948,1610612746,Marcus Camby,Marcus Camby,948,LAC,31757.0,529,26,1032,1026,263,299,110,2058,52.0,72,23.0,31.0,5.0,20.0,15.0,48.0,,,2.0,,72,140,2.0,193,1035,26.0,37,,60.0,13.0,27,1.0,48.0,92,52,2.0,29.0,6.0,35.0,6.0,17.0,76.0,9.0,33,28.0,101,140,42,182,1.0,14.0,12.0,9.0,3.0,2.0,23.0,1.0,21.0,30.0,1.0,51.0,37.0,31.0,37.0,14.0,48.0,263,0.6388888888888888,0.9387755102040817,0.5142857142857142,0.7027027027027027,0.48148148148148145,0.5176056338028169,0.7027027027027027,0.4642857142857143,0.5676470588235294,0.6976744186046512,0.5714285714285714,0.014084507042253521,16.623600344530576,0.6086956521739131,0.2603092783505155,0.09565217391304348,0.24778761061946902,0.07377049180327869,0.25748502994011974,0.08993576017130621,0.09352517985611511,0.07017543859649122,0.09473684210526316,0.18461538461538463,0.2988505747126437,0.2911392405063291,0.14705882352941177,0.016129032258064516,0.3783783783783784,0.5070422535211268,0.7222222222222222,0.7878787878787878,0.14084507042253522,0.25,0.2631578947368421,0.3380281690140845,0.3125,0.3125,1.0,,0.014084507042253521,0.8378378378378378,0.7419354838709677,,,0.5211267605633803,0.49158661971830997,0.5453838709677419,0.46370535714285716,0.31088082901554404,0.24870466321243523,7.712857142857143,25.7,0.2548449612403101,8.0,12.0,,,,,1.0,,,1.0,1.0,46.0,,,3.0,,1.0,7.0,,,7.0,5.0,11.0,15.0,6.0,9.0,2.0,1.0,,13.0,3.0,61.0,5.0,,26.0,,6.0,1.0,1.0,0.5,,,0.5,,0.05,0.08333333333333333,0.05,,0.44,0.2976190476190476,0.5384615384615384,0.6,,,,0.5,0.5,1.0,,,,,,0.42857142857142855,0.6666666666666666,,0.03571428571428571,,0.5,0.15950920245398773,0.16149068322981366,8.0,22.0,46.0,,,6.0,,1.0,7.0,,2.0,,,7.0,,,,0.13043478260869565,,0.08695652173913043,,,,,,,,False
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,45719.0,762,-113,1489,1478,387,389,169,2967,60.0,117,4.0,8.0,12.0,46.0,22.0,62.0,11.0,4.0,92.0,7.0,94,225,103.0,339,1599,6.0,14,8.0,16.0,24.0,56,36.0,97.0,24,164,91.0,115.0,39.0,154.0,27.0,70.0,347.0,5.0,10,17.0,51,69,15,84,5.0,50.0,38.0,23.0,4.0,12.0,73.0,4.0,45.0,79.0,2.0,74.0,10.0,7.0,10.0,7.0,97.0,387,0.1276595744680851,0.13043478260869565,0.4177777777777778,0.42857142857142855,0.42857142857142855,0.4146341463414634,0.3409090909090909,0.391304347826087,0.46164383561643835,0.34782608695652173,0.46153846153846156,0.31402439024390244,25.97864768683274,0.684931506849315,0.09751434034416825,0.0205761316872428,0.10828025477707007,0.020833333333333332,0.1,0.02066115702479339,0.04060913705583756,0.005917159763313609,0.020942408376963352,0.062146892655367235,0.1059322033898305,0.09900990099009901,0.125,0.029069767441860465,0.7,0.3567073170731707,0.5128205128205128,0.6122448979591837,0.1402439024390244,0.2608695652173913,0.2857142857142857,0.18902439024390244,0.3548387096774194,0.36065573770491804,0.045454545454545456,0.03353658536585366,0.2804878048780488,0.36363636363636365,0.5,0.3181818181818182,0.043478260869565216,0.6707317073170732,0.5004292944785276,0.49963611111111106,0.4634593406593406,0.0471976401179941,0.2861356932153392,7.065777777777779,25.78737864077671,0.25990597716588315,13.0,23.0,3.0,,1.0,1.0,25.0,1.0,7.0,32.0,28.0,67.0,1.0,8.0,51.0,33.0,25.0,24.0,,12.0,15.0,30.0,1.0,38.0,18.0,20.0,9.0,1.0,2.0,1.0,6.0,84.0,5.0,2.0,30.0,2.0,1.0,12.0,0.6071428571428571,0.27184466019417475,0.125,0.2222222222222222,0.27450980392156865,,0.10666666666666667,0.1623931623931624,0.08695652173913043,,0.024390243902439025,0.13636363636363635,0.16666666666666666,0.08333333333333333,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2717391304347826,0.2717391304347826,0.6,0.045454545454545456,,,0.14285714285714285,1.0,0.25,0.5652173913043478,0.25,0.34782608695652173,0.21875,0.27472527472527475,0.09014084507042254,0.12,1.0,25.0,4.0,1.0,,23.0,,5.0,10.0,1.0,,,2.0,9.0,0.016129032258064516,,,0.008333333333333333,0.02040816326530612,,,,2.0,0.01904761904761905,,,,False
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,56701.0,945,-139,1843,1846,509,502,201,3689,69.0,110,4.0,8.0,6.0,24.0,25.0,67.0,27.0,8.0,104.0,9.0,100,201,131.0,464,2012,10.0,15,10.0,34.0,31.0,62,38.0,154.0,114,86,102.0,48.0,29.0,77.0,23.0,22.0,183.0,5.0,15,11.0,48,61,20,81,9.0,29.0,13.0,35.0,6.0,16.0,64.0,1.0,24.0,47.0,1.0,121.0,10.0,5.0,11.0,7.0,154.0,509,0.57,0.59375,0.4975124378109453,0.6666666666666666,0.5,0.5271084337349398,0.58,0.535,0.5856777493606138,0.6071428571428571,0.6062992125984252,0.39457831325301207,21.826923076923077,0.453125,0.07535321821036106,0.024429967426710098,0.05339805825242718,0.0196078431372549,0.06998813760379596,0.023014959723820484,0.025974025974025976,0.02631578947368421,0.025,0.08018867924528301,0.08992805755395683,0.04195804195804196,0.07936507936507936,0.05660377358490566,0.6363636363636364,0.3313253012048193,0.6272727272727273,0.71875,0.07228915662650602,0.25,0.2857142857142857,0.20180722891566266,0.373134328358209,0.373134328358209,0.56,0.08132530120481928,0.3132530120481928,0.32,0.5,0.36,0.08,0.7259036144578314,0.5300713636363635,0.5022857142857142,0.5234742424242423,0.07327586206896551,0.33189655172413796,8.00497512437811,25.431297709923673,0.2761801410743353,19.0,34.0,12.0,,1.0,2.0,38.0,3.0,13.0,30.0,50.0,114.0,3.0,15.0,138.0,12.0,38.0,17.0,1.0,6.0,6.0,20.0,2.0,21.0,11.0,10.0,6.0,4.0,10.0,2.0,5.0,138.0,12.0,7.0,53.0,3.0,2.0,4.0,0.92,0.3816793893129771,0.3,0.39473684210526316,0.3875968992248062,0.007633587786259542,0.0845771144278607,0.12727272727272726,0.125,,0.03076923076923077,0.04081632653061224,0.6086956521739131,0.16666666666666666,0.4444444444444444,0.46153846153846156,0.9166666666666666,0.36538461538461536,0.36538461538461536,0.9210526315789473,0.04,,,0.3333333333333333,1.0,0.34,0.5588235294117647,0.25,0.3,0.43333333333333335,0.37254901960784315,0.1443850267379679,0.2190082644628099,5.0,47.0,8.0,2.0,,12.0,,8.0,17.0,,,,,14.0,,0.037037037037037035,,0.01935483870967742,,,,,1.0,0.007575757575757576,1.0,,1.0,False
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,18821.0,314,-39,600,604,104,132,60,1204,35.0,59,8.0,16.0,19.0,32.0,10.0,22.0,,,,,64,113,,146,640,9.0,18,,23.0,6.0,12,,14.0,88,40,,10.0,5.0,15.0,5.0,5.0,35.0,5.0,19,16.0,43,64,24,88,4.0,19.0,7.0,10.0,2.0,12.0,29.0,6.0,24.0,34.0,2.0,31.0,19.0,14.0,19.0,13.0,14.0,104,0.6875,0.7719298245614035,0.5663716814159292,0.5,0.5,0.5663716814159292,0.5,0.5,0.5748031496062992,0.5476190476190477,0.5,,23.214285714285715,0.6551724137931034,0.17916666666666667,0.095,0.26229508196721313,0.07142857142857142,0.19601328903654486,0.08888888888888889,0.17333333333333334,0.06329113924050633,0.07272727272727272,0.125,0.24210526315789474,0.22727272727272727,0.35294117647058826,0.1,0.6842105263157895,0.5221238938053098,0.5932203389830508,0.660377358490566,0.2831858407079646,0.59375,0.6551724137931034,0.19469026548672566,0.45454545454545453,0.45454545454545453,1.0,,,0.8888888888888888,0.5,,,0.5221238938053098,0.4862035398230088,0.5608764705882353,0.5068750000000001,0.15753424657534246,0.0958904109589041,5.73274336283186,,0.17333333333333334,4.0,6.0,,,,,,,,,,18.0,,,,,,9.0,,,,5.0,5.0,5.0,3.0,2.0,1.0,,2.0,3.0,,33.0,5.0,,18.0,,5.0,1.0,,,,,,,0.07964601769911504,0.1016949152542373,0.09375,,0.29411764705882354,0.15789473684210525,0.6285714285714286,0.631578947368421,,,,,,,,,,,,0.5,0.6666666666666666,,,,,0.14285714285714285,0.14285714285714285,5.0,2.0,14.0,,,4.0,,4.0,1.0,,,1.0,,1.0,,,,0.021739130434782608,0.06666666666666667,0.125,,,,,,,,False
2410,1610612746,Fred Jones,Fred Jones,2410,LAC,41973.0,700,-71,1359,1371,372,330,149,2730,24.0,46,1.0,3.0,5.0,12.0,8.0,26.0,18.0,4.0,47.0,4.0,37,84,65.0,167,1473,1.0,5,5.0,10.0,9.0,19,22.0,49.0,38,36,44.0,55.0,28.0,83.0,18.0,32.0,194.0,5.0,7,15.0,36,53,12,65,2.0,17.0,12.0,8.0,1.0,5.0,25.0,,31.0,50.0,2.0,29.0,5.0,3.0,5.0,3.0,49.0,372,0.5135135135135135,0.5135135135135135,0.44047619047619047,0.2,0.47368421052631576,0.44966442953020136,0.4,0.47560975609756095,0.5,0.45454545454545453,0.5212765957446809,0.436241610738255,12.524461839530332,0.68,0.07214428857715431,0.01580135440180587,0.10869565217391304,0.02403846153846154,0.08006279434850863,0.018433179723502304,0.02197802197802198,0.013071895424836602,0.024691358024691357,0.04516129032258064,0.08333333333333333,0.09574468085106383,0.13636363636363635,0.02531645569620253,0.6,0.3087248322147651,0.5217391304347826,0.5853658536585366,0.08053691275167785,0.4166666666666667,0.4166666666666667,0.174496644295302,0.3076923076923077,0.3333333333333333,0.75,0.12080536912751678,0.31543624161073824,0.3,0.3333333333333333,0.4,0.0975609756097561,0.7449664429530202,0.5274952054794521,0.500075,0.4996153846153848,0.059880239520958084,0.2934131736526946,7.3511904761904745,26.133846153846154,0.2737306843267108,5.0,7.0,6.0,,1.0,1.0,14.0,2.0,6.0,18.0,20.0,33.0,2.0,7.0,60.0,,14.0,7.0,,10.0,7.0,16.0,2.0,32.0,27.0,5.0,1.0,,3.0,,2.0,41.0,4.0,1.0,20.0,1.0,1.0,5.0,1.0,0.3076923076923077,0.4,0.3181818181818182,0.3225806451612903,,0.08333333333333333,0.10869565217391304,,,0.04,0.08620689655172414,0.4583333333333333,0.4,0.3333333333333333,0.3333333333333333,1.0,0.2978723404255319,0.2978723404255319,1.0,0.1,,,0.5,1.0,0.17073170731707318,0.7142857142857143,0.25,0.43902439024390244,0.3333333333333333,0.3181818181818182,0.12121212121212122,0.2,2.0,10.0,,3.0,,7.0,,2.0,2.0,,,,1.0,1.0,0.07692307692307693,,,0.009259259259259259,0.021739130434782608,,,,,,,,,False
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,19208.0,320,-102,622,637,216,189,76,1259,43.0,61,13.0,21.0,4.0,12.0,,,,,,,47,73,,119,712,13.0,24,,32.0,10.0,19,,35.0,66,28,,,4.0,4.0,4.0,,12.0,7.0,21,10.0,54,74,28,102,1.0,9.0,4.0,9.0,2.0,5.0,18.0,2.0,24.0,40.0,1.0,40.0,27.0,18.0,27.0,10.0,35.0,216,0.7021276595744681,0.9166666666666666,0.6438356164383562,0.5416666666666666,0.5263157894736842,0.6438356164383562,0.5416666666666666,0.5263157894736842,0.601010101010101,0.5161290322580645,0.5147058823529411,,16.43258426966292,0.5,0.24324324324324326,0.105,0.11904761904761904,0.07291666666666667,0.20915032679738563,0.0945945945945946,0.125,0.10256410256410256,0.05555555555555555,0.21621621621621623,0.24489795918367346,0.1111111111111111,0.13333333333333333,0.05555555555555555,0.37037037037037035,0.8356164383561644,0.7049180327868853,0.7818181818181819,0.1643835616438356,0.3333333333333333,0.4,,,,,,,0.875,0.6190476190476191,,,0.8356164383561644,0.5518342465753426,0.5486789473684209,0.5417315789473685,0.2689075630252101,0.29411764705882354,1.273972602739726,,0.34726688102893893,10.0,16.0,,,,,,,,,,25.0,,,,,,8.0,,,,,10.0,7.0,7.0,,,,1.0,9.0,1.0,57.0,5.0,,22.0,,9.0,2.0,,,,,,,0.1095890410958904,0.09836065573770492,0.16666666666666666,,0.5,0.28,0.6976744186046512,0.75,,,,,,,,,,,,0.8421052631578947,0.625,,,,,0.24444444444444444,0.24444444444444444,6.0,15.0,22.0,,,6.0,,4.0,9.0,2.0,,2.0,1.0,8.0,,,,0.07142857142857142,0.125,0.15384615384615385,,,,,,,,False
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,22859.0,381,1,757,756,226,198,98,1513,21.0,45,4.0,8.0,13.0,41.0,5.0,11.0,4.0,2.0,10.0,2.0,39,97,14.0,107,794,5.0,11,2.0,10.0,9.0,23,7.0,33.0,24,54,9.0,30.0,10.0,40.0,9.0,18.0,90.0,5.0,9,9.0,20,36,14,50,1.0,13.0,10.0,9.0,,3.0,22.0,,17.0,36.0,2.0,12.0,3.0,2.0,3.0,1.0,33.0,226,0.3076923076923077,0.34285714285714286,0.4020618556701031,0.45454545454545453,0.391304347826087,0.44594594594594594,0.38461538461538464,0.5,0.4533898305084746,0.38461538461538464,0.4852941176470588,0.12612612612612611,16.091954022988507,0.5909090909090909,0.08032128514056225,0.03272727272727273,0.10227272727272728,0.05319148936170213,0.08605341246290801,0.037940379403794036,0.05,0.031914893617021274,0.0641025641025641,0.056818181818181816,0.08333333333333333,0.11864406779661017,0.06896551724137931,0.02127659574468085,0.3333333333333333,0.40540540540540543,0.4666666666666667,0.5833333333333334,0.36936936936936937,0.3170731707317073,0.35135135135135137,0.0990990990990991,0.45454545454545453,0.45454545454545453,0.2,0.036036036036036036,0.09009009009009009,0.6153846153846154,0.5,0.15384615384615385,0.06666666666666667,0.5315315315315315,0.48055318181818174,0.4834388888888888,0.45637068965517236,0.09345794392523364,0.308411214953271,5.492783505154637,27.88571428571429,0.2985468956406869,4.0,10.0,3.0,,,2.0,4.0,,2.0,5.0,7.0,8.0,,4.0,15.0,6.0,4.0,13.0,,1.0,5.0,7.0,7.0,9.0,3.0,6.0,3.0,1.0,1.0,1.0,2.0,14.0,,,6.0,,1.0,2.0,0.7142857142857143,0.5,,0.5714285714285714,0.5384615384615384,,0.13402061855670103,0.2,0.0975609756097561,,0.21212121212121213,0.1076923076923077,0.3333333333333333,0.3076923076923077,0.75,0.75,0.6666666666666666,0.4,0.4,0.75,,,,,,0.3333333333333333,0.4,1.0,0.16666666666666666,0.4,0.4444444444444444,0.05128205128205128,0.05825242718446602,,3.0,8.0,1.0,,4.0,,4.0,1.0,,,,,1.0,,,,0.012345679012345678,,,,,,,,,,False
2078,1610612746,Jason Hart,Jason Hart,2078,LAC,7893.0,132,-19,253,260,85,87,40,513,8.0,18,1.0,3.0,,3.0,8.0,24.0,,,4.0,,16,45,4.0,36,263,4.0,7,,8.0,4.0,9,2.0,12.0,22,10,3.0,11.0,11.0,22.0,8.0,5.0,55.0,1.0,7,4.0,8,14,8,22,1.0,7.0,6.0,3.0,1.0,1.0,10.0,,5.0,13.0,,7.0,,,1.0,,12.0,85,0.6875,0.6875,0.35555555555555557,0.5714285714285714,0.4444444444444444,0.32653061224489793,0.5714285714285714,0.36363636363636365,0.36,0.5714285714285714,0.5,0.08163265306122448,19.867549668874172,0.7,0.09090909090909091,0.0673076923076923,0.14285714285714285,0.025,0.10344827586206896,0.05555555555555555,0.06666666666666667,0.041666666666666664,0.03225806451612903,0.09375,0.075,0.2,,0.038461538461538464,,0.3673469387755102,0.4444444444444444,0.5714285714285714,0.061224489795918366,,,0.4897959183673469,0.3333333333333333,0.3333333333333333,0.875,,0.08163265306122448,0.42857142857142855,0.3333333333333333,,,0.4489795918367347,0.46374999999999994,0.4899833333333334,0.42296999999999996,0.2222222222222222,0.3333333333333333,10.793333333333335,29.950000000000003,0.3359683794466403,2.0,4.0,,,,,,,,2.0,,4.0,,,,,,5.0,,3.0,1.0,5.0,2.0,5.0,3.0,2.0,1.0,,,,,4.0,2.0,,2.0,,,1.0,,,,,,,0.1111111111111111,0.2222222222222222,0.3333333333333333,,0.2,0.125,0.5,,,,,,,,,,,,,0.36363636363636365,0.5,,0.18181818181818182,,,0.04081632653061224,0.044444444444444446,,4.0,,1.0,,2.0,2.0,,1.0,,,,,1.0,,,,0.11538461538461539,,1.0,,,,,1.0,1.0,,False
