EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,LongMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,HeaveAttempts,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceFtPoints,PtsPutbacks,LostBallTurnovers,Loose Ball Fouls Drawn,OffensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,Clear Path Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,FTOffRebounds,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,on,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked,BlockedCorner3
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,2476.0,41,-20.0,77,82,8,159,4.0,,2.0,,1.0,3.0,7,1.0,7,85,4.0,2.0,1.0,2.0,2.0,1.0,,4.0,1.0,1.0,4,1.0,4.0,4.0,3.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.4375,0.14285714285714285,0.25,,11.494252873563218,0.5714285714285714,0.2857142857142857,,,0.14285714285714285,,,,0.5714285714285714,0.4752142857142857,0.375,0.375,5.028571428571429,21.0,28.0,1.0,,,,,,,1.0,,,,,1.0,1.0,9.0,1.0,11.0,12.0,,2.0,1.0,2.0,,21.0,,,0.5,0.2571428571428571,0.09090909090909091,0.21739130434782608,0.18181818181818182,0.1111111111111111,,,,1.0,,,,0.531,,0.2727272727272727,,,,,,1.0,1.0,,,,,,0.03571428571428571,0.02702702702702703,0.058823529411764705,,,,,,3.0,,1.0,,,,,,,,1.0,,,2.0,,,,,,,2.0,1.0,,,,,,5.0,4.0,,5.0,4.0,2.0,,,,1.0,,1.0,,1.0,1.0,,,,,0.2631578947368421,0.4,,0.8,0.75,1.0,0.6666666666666666,,,,,,,1.0,,,,,0.2857142857142857,,,1.0,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,
948,1610612746,Marcus Camby,Marcus Camby,948,LAC,6453.0,108,2.0,211,205,38,416,15.0,3.0,11.0,1.0,8.0,15.0,34,13.0,43,218,10.0,20.0,,10.0,10.0,9.0,,20.0,1.0,1.0,5,,13.0,19.0,7.0,0.3333333333333333,0.8333333333333334,0.4411764705882353,0.42857142857142855,0.48863636363636365,,,,19.140625,0.42857142857142855,0.3142857142857143,0.2727272727272727,0.2727272727272727,0.22857142857142856,0.125,0.125,,0.45714285714285713,0.47835588235294113,0.17073170731707318,0.175,6.88235294117647,105.0,78.0,4.0,,,1.0,1.0,1.0,14.0,12.0,1.0,,,,1.0,2.0,27.0,5.0,34.0,53.0,3.0,5.0,3.0,4.0,,105.0,,0.02857142857142857,0.7142857142857143,0.3103448275862069,0.1,0.27102803738317754,0.4523809523809524,0.13333333333333333,,,0.02857142857142857,0.3076923076923077,,0.07692307692307693,0.5328,0.4477333333333333,61.1,0.4976303317535545,9.0,,,,,18.0,19.0,2.0,,,,,0.1935483870967742,0.17272727272727273,0.17142857142857143,,,,0.6428571428571429,,11.0,6.0,3.0,,,,,9.0,,26.0,5.0,,4.0,14.0,,1.0,,1.0,3.0,,2.0,1.0,,1.0,,,3.0,13.0,12.0,,13.0,5.0,14.0,3.0,,0.6428571428571429,0.4166666666666667,0.6428571428571429,0.38461538461538464,0.7222222222222222,0.4117647058823529,0.4,0.058823529411764705,0.30434782608695654,0.14285714285714285,0.07142857142857142,0.17142857142857143,0.2,0.15789473684210525,0.38461538461538464,0.7333333333333333,0.7333333333333333,0.45454545454545453,,,,0.6666666666666666,,,0.75,,,,0.6046511627906976,0.32558139534883723,8.0,18.0,1.0,3.0,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,True,,,,,,,,,,,
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,5625.0,94,4.0,183,180,22,363,8.0,5.0,11.0,,1.0,8.0,20,2.0,24,190,8.0,8.0,2.0,8.0,10.0,5.0,1.0,22.0,2.0,,5,,2.0,3.0,2.0,0.5,0.5,0.4,0.5,0.5217391304347826,0.1,0.25,,13.809523809523808,0.36363636363636365,0.5,0.45454545454545453,0.45454545454545453,0.045454545454545456,,,,0.45454545454545453,0.46885227272727276,0.08695652173913043,0.09523809523809523,4.625,55.0,49.0,2.0,2.0,2.0,,,2.0,2.0,5.0,2.0,,2.0,1.0,2.0,2.0,6.0,3.0,11.0,12.0,2.0,6.0,3.0,4.0,,55.0,,0.09090909090909091,0.3,0.0967741935483871,0.11764705882352941,0.10126582278481013,0.08,0.09090909090909091,0.16666666666666666,0.09090909090909091,,0.2857142857142857,0.2857142857142857,,0.5756,0.46995,22.95,0.3005464480874317,2.0,,2.0,6.0,,1.0,1.0,2.0,,1.0,1.0,1.0,0.014705882352941176,0.012048192771084338,,,,,1.0,,3.0,1.0,1.0,2.0,2.0,,,1.0,,2.0,2.0,2.0,1.0,11.0,,,1.0,,1.0,2.0,4.0,2.0,,,,,,1.0,,1.0,1.0,1.0,11.0,,1.0,0.5,0.4,0.5,0.7142857142857143,0.5,0.6875,0.6666666666666666,,0.045454545454545456,,,0.09523809523809523,0.125,0.1111111111111111,1.0,0.375,0.5,1.0,1.0,1.0,1.0,0.5,1.0,,0.5,1.0,,,0.08333333333333333,0.4583333333333333,,,2.0,,,,,0.2,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,3790.0,63,6.0,126,123,17,249,,1.0,1.0,3.0,6.0,4.0,7,,32,126,8.0,,,1.0,2.0,,,5.0,2.0,2.0,4,1.0,,,,1.0,1.0,0.5714285714285714,0.64,0.64,,,,17.605633802816904,,0.04,1.0,1.0,0.24,0.5,0.5,1.0,0.72,0.48173,,,17.942857142857143,43.0,32.0,,3.0,2.0,15.0,6.0,18.0,,,8.0,15.0,1.0,1.0,1.0,2.0,4.0,1.0,7.0,10.0,,,,2.0,,43.0,1.0,0.72,0.1111111111111111,0.11764705882352941,0.15384615384615385,0.1276595744680851,,0.14285714285714285,0.16666666666666666,0.12,0.6,,0.25,0.75,,0.49215,25.83888888888889,0.3412698412698413,,7.0,8.0,24.0,7.0,2.0,3.0,,,1.0,0.4444444444444444,0.4444444444444444,0.04,0.046875,0.06666666666666667,0.4666666666666667,0.4666666666666667,1.0,,0.4666666666666667,,,,1.0,1.0,,3.0,,,,,4.0,,12.0,,,,1.0,,,,,,,,,,,,,,,12.0,,0.5,,,,0.75,,0.75,,0.07142857142857142,,,,0.23076923076923078,0.125,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,0.5,,,0.375,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2410,1610612746,Fred Jones,Fred Jones,2410,LAC,2010.0,34,-11.0,62,63,14,125,6.0,,1.0,,1.0,1.0,8,5.0,13,76,,2.0,1.0,,,,,,4.0,4.0,5,,6.0,6.0,3.0,,,0.125,0.26666666666666666,0.3611111111111111,0.125,0.16666666666666666,,23.684210526315788,0.4,0.06666666666666667,,,0.06666666666666667,,,,0.8666666666666667,0.5407714285714287,0.16666666666666666,0.2727272727272727,4.0,17.0,7.0,1.0,5.0,1.0,2.0,2.0,7.0,1.0,1.0,3.0,1.0,,,,1.0,3.0,,4.0,4.0,,,,2.0,,17.0,,0.4666666666666667,,0.14285714285714285,0.16666666666666666,0.14814814814814814,0.1,,0.5,0.3333333333333333,0.13333333333333333,0.25,0.25,0.5,0.5562,0.48228333333333334,26.171428571428574,0.27419354838709675,1.0,,2.0,6.0,,,,,,1.0,0.2857142857142857,0.3333333333333333,,,,,,,0.5,,1.0,,,2.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.25,,,0.16666666666666666,0.2,,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,True,,,,,,,,,,,
2216,1610612746,Zach Randolph,Zach Randolph,2216,LAC,4089.0,68,-10.0,122,123,17,245,9.0,4.0,6.0,5.0,12.0,14.0,27,5.0,33,130,8.0,20.0,2.0,2.0,3.0,2.0,,7.0,3.0,2.0,7,,7.0,5.0,3.0,0.2857142857142857,0.3333333333333333,0.5185185185185185,0.4827586206896552,0.532258064516129,0.07407407407407407,0.1111111111111111,0.16666666666666666,25.531914893617024,0.3103448275862069,0.20689655172413793,0.6666666666666666,0.8,0.41379310344827586,0.4166666666666667,0.4166666666666667,0.2,0.3793103448275862,0.45631896551724144,0.0967741935483871,0.10344827586206896,9.21111111111111,8.0,19.0,,1.0,,1.0,,2.0,6.0,,,1.0,1.0,1.0,,2.0,8.0,3.0,13.0,19.0,3.0,5.0,,6.0,1.0,8.0,,0.06896551724137931,0.6,0.2,0.2,0.2,0.16666666666666666,0.3333333333333333,,0.034482758620689655,0.034482758620689655,,,,0.5633,,24.049999999999997,0.06557377049180328,5.0,,,,,5.0,6.0,1.0,,,,,0.09803921568627451,0.09523809523809523,,,,,0.8333333333333334,,5.0,3.0,,,,,,4.0,,10.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,0.7142857142857143,,0.4,0.08333333333333333,0.2777777777777778,,,0.3,0.16666666666666666,0.07692307692307693,,0.5555555555555556,0.625,0.4,,,,0.6,0.3333333333333333,,,,,,0.30303030303030304,,2.0,4.0,1.0,1.0,,,0.5,0.25,,1.0,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,1638.0,27,,56,59,2,115,7.0,,1.0,,,5.0,8,,10,54,8.0,2.0,1.0,,,,,,1.0,1.0,4,1.0,1.0,1.0,1.0,0.8,1.0,0.625,0.625,0.625,0.125,0.14285714285714285,,16.949152542372882,0.875,0.125,,,,,,,0.875,0.5579625,0.125,0.125,0.9,36.0,32.0,3.0,,,,,,1.0,4.0,,,,,,1.0,3.0,3.0,7.0,9.0,1.0,2.0,2.0,2.0,,36.0,,,0.6,0.2,0.1,0.16,,0.14285714285714285,,,,0.75,,,0.6893,0.556325,,0.6428571428571429,1.0,,,,,2.0,2.0,,,,,,0.1111111111111111,0.09090909090909091,0.1,,,,1.0,,5.0,1.0,2.0,,,,,1.0,,2.0,2.0,,,4.0,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,4.0,,,1.0,0.5,1.0,0.5,1.0,0.5,0.5,,0.25,,,0.2857142857142857,0.5,,1.0,0.7142857142857143,0.8333333333333334,0.8,,,,1.0,,,0.6666666666666666,,,,0.2,0.4,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,
101165,1610612746,Alex Acker,Alex Acker,101165,LAC,10741.0,179,-17.0,347,357,34,704,17.0,5.0,9.0,9.0,23.0,19.0,49,4.0,63,376,18.0,20.0,3.0,7.0,11.0,3.0,,26.0,3.0,,9,1.0,7.0,8.0,4.0,0.47368421052631576,0.47368421052631576,0.3877551020408163,0.45384615384615384,0.45652173913043476,0.061224489795918366,0.17647058823529413,,19.843342036553523,0.26153846153846155,0.13846153846153847,0.5555555555555556,0.5555555555555556,0.35384615384615387,0.391304347826087,0.391304347826087,0.5555555555555556,0.5076923076923077,0.4734384615384614,0.057971014492753624,0.07547169811320754,10.816326530612244,80.0,55.0,2.0,7.0,2.0,9.0,1.0,16.0,4.0,11.0,3.0,9.0,4.0,3.0,4.0,4.0,10.0,,14.0,22.0,2.0,7.0,2.0,5.0,1.0,80.0,,0.24615384615384617,,0.0847457627118644,0.08333333333333333,0.08433734939759036,0.07317073170731707,0.05405405405405406,0.18181818181818182,0.1076923076923077,0.13846153846153847,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.4644875,0.412525,24.243750000000002,0.23054755043227665,3.0,5.0,7.0,15.0,5.0,4.0,8.0,,1.0,0.7142857142857143,0.4375,0.4375,0.03636363636363636,0.0457516339869281,0.024390243902439025,0.5555555555555556,0.5555555555555556,0.6,0.5,0.5555555555555556,5.0,1.0,,2.0,1.0,2.0,1.0,2.0,2.0,6.0,4.0,2.0,,14.0,6.0,,1.0,3.0,2.0,3.0,5.0,1.0,,,,,,3.0,3.0,,3.0,3.0,14.0,,0.6666666666666666,0.5,0.36363636363636365,0.3333333333333333,0.5,0.42857142857142855,0.4666666666666667,0.7142857142857143,0.06976744186046512,0.06521739130434782,,0.09375,0.13333333333333333,0.03125,0.05714285714285714,1.0,0.29411764705882354,0.35714285714285715,0.4,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,0.3333333333333333,,0.5,1.0,,0.09523809523809523,0.2222222222222222,2.0,,4.0,,,,,0.4,,,,,1.0,1.0,1.0,0.047619047619047616,,,,,,,,,,,False,,,,,,,,,,,
1729,1610612746,Ricky Davis,Ricky Davis,1729,LAC,44541.0,742,-216.0,1451,1452,147,2903,21.0,5.0,21.0,29.0,83.0,47.0,125,29.0,228,1664,56.0,38.0,7.0,51.0,79.0,26.0,14.0,186.0,19.0,12.0,59,4.0,39.0,34.0,13.0,0.5957446808510638,0.5957446808510638,0.376,0.4270386266094421,0.4576612903225806,0.056,0.23809523809523808,0.047619047619047616,17.643429981492904,0.09012875536480687,0.09012875536480687,0.23809523809523808,0.25,0.3562231759656652,0.3493975903614458,0.35365853658536583,0.6551724137931034,0.5536480686695279,0.48597629310344825,0.053497942386831275,0.0962962962962963,14.468799999999993,294.0,424.0,3.0,37.0,11.0,71.0,15.0,108.0,10.0,27.0,26.0,70.0,28.0,24.0,11.0,15.0,29.0,2.0,46.0,55.0,16.0,38.0,3.0,29.0,1.0,294.0,11.0,0.463519313304721,0.05128205128205128,0.058823529411764705,0.09259259259259259,0.06717557251908397,0.07106598984771574,0.0847457627118644,0.11363636363636363,0.15879828326180256,0.30472103004291845,0.05660377358490566,0.20754716981132076,0.2830188679245283,0.46097333333333335,0.47469999999999996,25.14722222222222,0.20261888352860097,2.0,21.0,35.0,99.0,21.0,5.0,9.0,11.0,2.0,0.9428571428571428,0.32407407407407407,0.32710280373831774,0.010351966873706004,0.012838801711840228,0.009569377990430622,0.29577464788732394,0.3,0.9047619047619048,0.08695652173913043,0.3,13.0,,1.0,14.0,5.0,11.0,6.0,1.0,13.0,21.0,5.0,11.0,11.0,54.0,6.0,1.0,4.0,4.0,3.0,7.0,22.0,18.0,1.0,8.0,1.0,,5.0,5.0,3.0,1.0,5.0,3.0,54.0,5.0,0.4230769230769231,0.1,0.18518518518518517,0.43478260869565216,0.4056603773584906,0.4375,0.4576271186440678,0.5789473684210527,0.01834862385321101,0.0196078431372549,,0.011904761904761904,0.0425531914893617,0.06481481481481481,0.021739130434782608,0.6,0.6190476190476191,0.8125,0.46153846153846156,0.3783783783783784,0.3783783783783784,1.0,,,0.4782608695652174,0.3333333333333333,0.45454545454545453,0.4,,0.09210526315789473,0.23684210526315788,1.0,,4.0,1.0,,0.012048192771084338,0.04,0.6,,3.0,,,,1.0,,,5.0,6.0,1.0,0.46153846153846156,0.45454545454545453,1.0,1.0,2.0,0.08695652173913043,2.0,False,1.0,1.0,0.009259259259259259,0.014084507042253521,0.5,1.0,,,,,
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,48727.0,812,-273.0,1517,1540,191,3057,76.0,37.0,76.0,11.0,44.0,88.0,196,30.0,206,1743,112.0,64.0,17.0,21.0,26.0,9.0,2.0,57.0,16.0,9.0,91,7.0,40.0,47.0,21.0,0.6363636363636364,0.8,0.4489795918367347,0.4444444444444444,0.4681818181818182,0.08673469387755102,0.14473684210526316,0.06578947368421052,14.976958525345623,0.3838383838383838,0.3838383838383838,0.4868421052631579,0.5211267605633803,0.2222222222222222,0.25,0.2558139534883721,0.9090909090909091,0.3939393939393939,0.4701269035532996,0.09722222222222222,0.09813084112149532,7.2846938775510175,346.0,353.0,18.0,,,2.0,1.0,2.0,44.0,35.0,1.0,1.0,5.0,5.0,10.0,35.0,75.0,16.0,126.0,196.0,22.0,40.0,9.0,62.0,8.0,346.0,5.0,0.010101010101010102,0.2807017543859649,0.13966480446927373,0.21341463414634146,0.15691868758915833,0.1588785046728972,0.22321428571428573,0.19230769230769232,,0.010101010101010102,0.5,,0.027777777777777776,0.5449216216216216,0.5001485714285715,47.8,0.22808174027686223,32.0,,,,,45.0,70.0,5.0,2.0,,,,0.07653061224489796,0.08656330749354005,0.07723577235772358,,,,0.7272727272727273,,40.0,19.0,10.0,,,,,24.0,,53.0,15.0,,10.0,40.0,,1.0,,22.0,5.0,7.0,18.0,11.0,5.0,,,,4.0,51.0,40.0,3.0,51.0,28.0,40.0,4.0,,0.5454545454545454,0.42857142857142855,0.5454545454545454,0.4166666666666667,0.5638297872340425,0.4444444444444444,0.45,0.11827956989247312,0.06842105263157895,0.08552631578947369,0.12418300653594772,0.1326530612244898,0.11811023622047244,0.05434782608695652,0.5490196078431373,0.5263157894736842,0.6153846153846154,0.5,,,,0.59375,0.10526315789473684,,0.5555555555555556,,,,0.25728155339805825,0.1941747572815534,5.0,36.0,7.0,3.0,,0.022727272727272728,0.09090909090909091,0.7027027027027027,,3.0,,,3.0,,4.0,0.07317073170731707,,,8.0,,,,1.0,,,1.0,False,,,,,,,2.0,,,,
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,65855.0,1098,-188.0,2151,2121,230,4272,6.0,4.0,7.0,45.0,90.0,53.0,103,21.0,460,2406,82.0,24.0,,25.0,38.0,12.0,4.0,89.0,18.0,13.0,67,2.0,26.0,23.0,2.0,0.7735849056603774,0.7884615384615384,0.5145631067961165,0.5916442048517521,0.6007957559681698,,,,16.562889165628892,0.016172506738544475,0.018867924528301886,0.5714285714285714,0.5714285714285714,0.24258760107816713,0.5,0.5,0.8,0.738544474393531,0.5035433604336045,0.010723860589812333,0.019230769230769232,18.260194174757277,617.0,516.0,2.0,59.0,16.0,209.0,40.0,268.0,13.0,28.0,56.0,208.0,13.0,10.0,9.0,16.0,76.0,7.0,99.0,115.0,5.0,23.0,8.0,49.0,,617.0,3.0,0.7223719676549866,0.1044776119402985,0.10526315789473684,0.058823529411764705,0.0925553319919517,0.11643835616438356,0.058823529411764705,0.058823529411764705,0.15902964959568733,0.5633423180592992,0.023809523809523808,0.19047619047619047,0.47619047619047616,0.4494975,0.4856136904761906,25.378731343283583,0.2868433286843329,1.0,80.0,111.0,327.0,80.0,4.0,16.0,,2.0,0.9819819819819819,0.4141791044776119,0.4157303370786517,0.0061068702290076335,0.011011011011011011,0.0078125,0.3827751196172249,0.38461538461538464,0.975,0.03225806451612903,0.38461538461538464,4.0,1.0,2.0,31.0,11.0,13.0,13.0,7.0,18.0,43.0,17.0,24.0,12.0,118.0,6.0,1.0,3.0,7.0,,5.0,18.0,16.0,2.0,6.0,8.0,2.0,4.0,5.0,3.0,,5.0,4.0,118.0,3.0,0.42857142857142855,0.5384615384615384,0.6071428571428571,0.6612903225806451,0.6309523809523809,0.6774193548387096,0.6534090909090909,0.782608695652174,0.020348837209302327,0.004048582995951417,0.006578947368421052,0.025089605734767026,0.10344827586206896,0.08875739644970414,,0.8,0.6666666666666666,0.6666666666666666,0.75,0.5254237288135594,0.5254237288135594,1.0,1.0,1.0,0.41935483870967744,1.0,0.6875,0.325,0.007434944237918215,0.09347826086956522,0.2565217391304348,2.0,2.0,2.0,5.0,,,,0.5,1.0,1.0,,,5.0,1.0,,0.06944444444444445,6.0,9.0,2.0,0.5,0.46153846153846156,1.0,1.0,5.0,0.16129032258064516,2.0,False,3.0,1.0,0.0037313432835820895,0.004784688995215311,0.6,1.0,,1.0,,,
201446,1610612746,Mike Taylor,Mike Taylor,201446,LAC,40088.0,668,-100.0,1262,1290,146,2552,106.0,24.0,61.0,16.0,36.0,87.0,203,51.0,264,1394,46.0,128.0,20.0,62.0,92.0,36.0,7.0,214.0,32.0,14.0,74,3.0,69.0,73.0,31.0,0.26436781609195403,0.26744186046511625,0.42857142857142855,0.4456066945606695,0.4852941176470588,0.09852216748768473,0.14150943396226415,0.06557377049180328,23.417721518987342,0.4435146443514644,0.25523012552301255,0.39344262295081966,0.42105263157894735,0.1506276150627615,0.4444444444444444,0.45714285714285713,0.375,0.5941422594142259,0.5146821276595744,0.11787072243346007,0.13656387665198239,5.925123152709359,348.0,283.0,31.0,7.0,1.0,29.0,9.0,36.0,12.0,54.0,10.0,24.0,30.0,23.0,19.0,22.0,35.0,1.0,58.0,76.0,23.0,61.0,14.0,28.0,5.0,348.0,7.0,0.1506276150627615,0.027777777777777776,0.07777777777777778,0.12643678160919541,0.09134615384615384,0.10714285714285714,0.12307692307692308,0.13636363636363635,0.029288702928870293,0.12133891213389121,0.484375,0.015625,0.140625,0.5087892857142858,0.5066225806451613,27.711111111111112,0.2757527733755943,5.0,10.0,13.0,27.0,9.0,17.0,18.0,4.0,4.0,0.6923076923076923,0.3611111111111111,0.375,0.03837471783295711,0.031413612565445025,0.043209876543209874,0.3448275862068966,0.3448275862068966,0.6,0.29411764705882354,0.375,47.0,2.0,12.0,3.0,,3.0,4.0,6.0,5.0,21.0,20.0,4.0,14.0,66.0,12.0,4.0,7.0,1.0,8.0,18.0,38.0,24.0,3.0,9.0,,,9.0,,,,,,66.0,8.0,0.4,0.5,0.37037037037037035,0.6176470588235294,0.40625,0.5526315789473685,0.44594594594594594,0.6229508196721312,0.007692307692307693,0.03508771929824561,0.03636363636363636,0.009009009009009009,0.060109289617486336,0.06060606060606061,0.07207207207207207,,0.44339622641509435,0.5164835164835165,0.2978723404255319,0.42857142857142855,0.42857142857142855,1.0,0.4,,0.17647058823529413,0.3870967741935484,,0.4444444444444444,,0.07954545454545454,0.25,,2.0,14.0,1.0,,0.027777777777777776,,0.125,,7.0,,,,4.0,,,2.0,3.0,,0.6,0.6666666666666666,1.0,1.0,2.0,0.11764705882352941,,False,1.0,,,,0.5,1.0,,,1.0,,
