EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OffTwoPtRebounds,OffRebounds,Rebounds,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,on,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,3SecondViolations,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,122868.0,2048,-271,3935,3939,1129,591.0,7874,209.0,274.0,734.0,0.1417910447761194,0.1376146788990825,0.1005692599620493,57.0,153.0,314.0,669.0,899.0,105.0,195.0,285.0,252.0,0.4693572496263079,0.5384615384615384,0.4607558139534883,0.5406091370558376,0.533214709371293,0.5888429752066116,20.778378378378378,0.2223837209302325,0.3725490196078431,0.3725490196078431,0.5008407624633431,0.544323602484472,0.3170189098998888,6.211659192825112,False,1055.0,203.0,369.0,95.0,170.0,53.0,89.0,54.0,147.0,1.0,2.0,,,1.0,17.0,,1.0,,7.0,2.0,19.0,265.0,4425.0,1.0,2.0,72.0,75.0,151.0,,7.0,84.0,234.0,376.0,3.0,3.0,156.0,6.0,11.0,1.0,78.0,,73.0,11.0,84.0,7.0,4.0,46.0,9.0,18.0,179.0,61.0,4.0,93.0,317.0,50.0,460.0,23.0,35.0,23.0,12.0,60.0,6.0,35.0,58.0,5.0,25.0,11.0,118.0,14.0,33.0,114.0,205.0,20.0,20.0,267.0,41.0,9.0,336.0,26.0,,,154.0,,27.0,50.0,31.0,1.0,18.0,50.0,26.0,6.0,234.0,1055.0,18.0,25.0,0.5987261146496815,0.7966101694915254,0.5,0.1052631578947368,0.5,,0.1538461538461538,0.4966887417218543,0.4746835443037974,0.5518867924528302,0.0276162790697674,,0.116591928251121,0.1951219512195122,0.0408163265306122,,,0.5084745762711864,0.4166666666666667,0.0327868852459016,0.2381667918858001,0.2183098591549295,0.125,0.2333523050654525,0.1935483870967742,0.1233933161953727,0.1111111111111111,0.2392947103274559,0.2650918635170604,0.2188065099457504,0.2176656151419558,0.2201834862385321,0.0804195804195804,0.52,0.5363372093023255,0.5501355013550135,0.6835016835016835,0.4975369458128079,0.2136627906976744,0.3673469387755102,0.3829787234042553,0.6481481481481481,0.912280701754386,0.002906976744186,0.5,0.5,,0.0247093023255813,0.0588235294117647,0.0588235294117647,1.0,0.8629441624365483,0.5588235294117647,0.0736842105263157,0.0050761421319796,,,0.5632911392405063,0.5955056179775281,,,0.0443037974683544,,0.563953488372093,0.0909090909090909,0.4973218954248367,0.1887254901960784,0.1932245922208281,,0.2602892102335928,38.17368421052632,0.2681067344345616,1.0,1.0,3.0,5.0,0.1605839416058394,0.0050761421319796,1.0,,,,,3.0,,3.0,
2215,1610612750,Jason Collins,Jason Collins,2215,MIN,25328.0,422,-184,774,784,118,83.0,1558,24.0,28.0,70.0,0.073394495412844,0.0650602409638554,0.0202702702702702,4.0,26.0,22.0,70.0,57.0,9.0,15.0,20.0,18.0,0.3142857142857143,0.6,0.3142857142857143,0.6,0.3392857142857143,0.5882352941176471,10.971428571428572,0.3714285714285714,0.1538461538461538,0.16,0.46306,0.5529,0.3508771929824561,8.312857142857146,False,89.0,15.0,29.0,9.0,14.0,2.0,3.0,3.0,15.0,,,,,,,,,,,,,13.0,898.0,,,2.0,2.0,6.0,,,2.0,6.0,26.0,,,16.0,,,,9.0,,8.0,3.0,11.0,3.0,,3.0,,5.0,25.0,3.0,1.0,8.0,31.0,3.0,42.0,2.0,9.0,7.0,2.0,5.0,,2.0,7.0,1.0,3.0,2.0,12.0,1.0,1.0,33.0,73.0,7.0,4.0,40.0,8.0,6.0,28.0,,,,12.0,,2.0,13.0,9.0,,4.0,13.0,8.0,2.0,6.0,89.0,4.0,2.0,0.5909090909090909,0.9285714285714286,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.1285714285714285,0.2068965517241379,0.1333333333333333,0.0384615384615384,,0.4166666666666667,0.1764705882352941,0.0625,0.1152416356877323,0.1142857142857142,0.034090909090909,0.1150442477876106,0.1052631578947368,0.1309523809523809,0.0333333333333333,0.1515151515151515,0.0833333333333333,0.1145038167938931,0.0961538461538461,0.1666666666666666,0.0512820512820512,0.6153846153846154,0.4142857142857143,0.5172413793103449,0.6521739130434783,0.4666666666666667,0.2142857142857142,0.2,0.2307692307692307,0.6666666666666666,1.0,,,,,,,,,0.9333333333333332,0.6428571428571429,0.1111111111111111,,,,0.5,0.6666666666666666,,,,,0.4142857142857143,,0.4669,0.1463414634146341,0.1463414634146341,,0.1052631578947368,,0.1149870801033591,,,,,0.0357142857142857,,,,,,,1.0,,,
2744,1610612750,Al Jefferson,Al Jefferson,2744,MIN,110156.0,1836,-104,3491,3492,1008,489.0,6983,131.0,172.0,548.0,0.0985703536493604,0.0995316159250585,0.0515222482435597,68.0,185.0,485.0,971.0,1156.0,102.0,177.0,233.0,464.0,0.4994850669412976,0.576271186440678,0.4974358974358974,0.576271186440678,0.5351851851851852,0.5974358974358974,28.84568053162688,0.1897435897435897,0.3675675675675676,0.3736263736263736,0.4630442842430484,0.5099577181208054,0.2015570934256055,6.931101956745622,False,902.0,240.0,390.0,69.0,110.0,64.0,104.0,177.0,396.0,,,,,,4.0,,,,4.0,,4.0,186.0,3862.0,,,29.0,112.0,244.0,,4.0,64.0,288.0,506.0,,,114.0,3.0,1.0,,86.0,,42.0,37.0,79.0,28.0,9.0,26.0,3.0,13.0,195.0,39.0,2.0,71.0,266.0,39.0,376.0,28.0,39.0,20.0,19.0,43.0,11.0,12.0,49.0,3.0,31.0,22.0,92.0,15.0,16.0,97.0,141.0,11.0,3.0,194.0,6.0,8.0,252.0,42.0,,,134.0,,13.0,82.0,58.0,1.0,23.0,83.0,42.0,7.0,288.0,902.0,14.0,12.0,0.5216494845360825,0.5911214953271028,,,,,,0.4590163934426229,0.4516129032258064,0.5017421602787456,0.0041025641025641,,0.0885684860968074,0.1333333333333333,0.0782828282828282,0.0162162162162162,,0.4673913043478261,0.4239130434782608,0.0206185567010309,0.2194719471947194,0.1858638743455497,0.1029023746701846,0.2114178168130489,0.128099173553719,0.1124401913875598,0.0915750915750915,0.2105263157894736,0.2279202279202279,0.22,0.1821305841924398,0.1978021978021978,0.0716112531969309,0.5060240963855421,0.4,0.6153846153846154,0.7100591715976331,0.475,0.4061538461538461,0.4469696969696969,0.4849315068493151,0.4971751412429379,0.75,,,,,0.0041025641025641,,,,0.6214689265536724,0.6272727272727273,0.1014492753623188,,,,0.4193548387096774,0.6153846153846154,,,0.0161290322580645,,0.4041025641025641,,0.4620688524590165,0.1255857544517338,0.1260583254938852,,0.2491349480968858,52.3,0.2583786880549986,,,,3.0,0.1320754716981132,,,,1.0,1.0,,,,2.0,
2034,1610612750,Mike Miller,Mike Miller,2034,MIN,141333.0,2356,-248,4518,4507,1369,632.0,9025,55.0,73.0,483.0,0.0343320848938826,0.0320252593594948,0.0331588132635253,55.0,121.0,179.0,323.0,722.0,22.0,38.0,93.0,176.0,0.5541795665634675,0.5789473684210527,0.5593065693430657,0.5928571428571429,0.5867430441898527,0.6052631578947368,14.375595805529075,0.2208029197080292,0.4545454545454545,0.4621848739495798,0.5330141423357668,0.5506792452830187,0.1288088642659279,8.421981424148608,False,1215.0,109.0,172.0,20.0,32.0,27.0,44.0,15.0,30.0,20.0,41.0,4.0,11.0,65.0,184.0,12.0,28.0,15.0,37.0,85.0,225.0,109.0,5065.0,13.0,32.0,10.0,38.0,71.0,19.0,48.0,51.0,184.0,182.0,213.0,42.0,36.0,,184.0,65.0,25.0,1.0,227.0,99.0,326.0,57.0,42.0,104.0,45.0,78.0,751.0,16.0,2.0,105.0,279.0,26.0,410.0,11.0,30.0,21.0,9.0,86.0,24.0,56.0,59.0,6.0,30.0,4.0,145.0,8.0,34.0,64.0,139.0,6.0,21.0,150.0,8.0,16.0,149.0,15.0,,8.0,55.0,2.0,21.0,31.0,18.0,1.0,12.0,31.0,21.0,1.0,184.0,1215.0,19.0,18.0,0.5083798882681564,0.5652173913043478,0.8352941176470589,0.3777777777777777,0.40625,0.3958333333333333,0.3777777777777777,0.5352112676056338,0.5588235294117647,0.609271523178808,0.4105839416058394,0.0044444444444444,0.0773993808049535,0.1220930232558139,0.0666666666666666,0.0165289256198347,0.024390243902439,0.593103448275862,0.1843971631205673,0.0163934426229508,0.1864973262032085,0.2116935483870967,0.0260162601626016,0.1927710843373494,0.0381426202321724,0.0305164319248826,0.0321100917431192,0.1311475409836065,0.2041284403669724,0.2116903633491311,0.2047872340425532,0.2333333333333333,0.04296875,0.6774193548387096,0.3138686131386861,0.6337209302325582,0.7218543046357616,0.4954128440366973,0.0547445255474452,0.5,0.5357142857142857,0.2,0.6181818181818182,0.0748175182481751,0.4878048780487805,0.5,1.0,0.3357664233576642,0.3532608695652174,0.3532608695652174,0.7846153846153846,0.4571428571428571,0.625,0.1,0.4,0.4285714285714285,0.9166666666666666,0.3697478991596639,0.6136363636363636,0.0924369747899159,0.3636363636363636,0.3109243697478991,0.4054054054054054,0.7244525547445255,0.3532608695652174,0.5382882352941176,0.0966101694915254,0.1515151515151515,0.0088105726872246,0.2548476454293629,25.140444444444444,0.2689243027888446,1.0,4.0,3.0,,0.0111731843575419,0.0571428571428571,0.25,1.0,,,,,,,1.0
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,18418.0,307,-6,587,594,152,78.0,1181,16.0,18.0,49.0,0.0680851063829787,0.0652173913043478,0.1098901098901098,11.0,34.0,32.0,78.0,93.0,7.0,15.0,19.0,24.0,0.4102564102564102,0.4666666666666667,0.4388888888888889,0.5,0.4744897959183674,0.5277777777777778,16.347569955817377,0.3777777777777777,0.3235294117647059,0.3235294117647059,0.5085831460674158,0.5209933333333333,0.2043010752688172,9.387179487179488,False,130.0,18.0,35.0,5.0,10.0,3.0,5.0,3.0,9.0,4.0,7.0,2.0,2.0,1.0,5.0,,,,1.0,5.0,12.0,14.0,629.0,1.0,2.0,2.0,5.0,11.0,2.0,3.0,5.0,21.0,40.0,15.0,,6.0,1.0,4.0,1.0,11.0,,21.0,4.0,25.0,3.0,1.0,10.0,6.0,5.0,54.0,2.0,,5.0,24.0,2.0,31.0,1.0,15.0,10.0,5.0,6.0,1.0,6.0,7.0,1.0,,1.0,13.0,1.0,5.0,17.0,37.0,,3.0,19.0,2.0,5.0,19.0,3.0,,,8.0,,3.0,2.0,2.0,,,3.0,1.0,,21.0,130.0,2.0,3.0,0.625,0.6896551724137931,1.0,0.4166666666666667,0.5,0.6666666666666666,0.4545454545454545,0.4545454545454545,0.5714285714285714,0.6176470588235294,0.1333333333333333,,0.141025641025641,0.2285714285714285,0.3333333333333333,,,0.4615384615384615,0.1176470588235294,,0.1137440758293838,0.0757575757575757,0.048780487804878,0.1046931407942238,0.0240963855421686,0.0655737704918032,0.064516129032258,0.1034482758620689,0.1428571428571428,0.1030927835051546,0.0625,0.1111111111111111,0.025,0.3333333333333333,0.3888888888888889,0.5142857142857142,0.6666666666666666,0.5,0.1,0.3333333333333333,0.5,0.3333333333333333,0.9090909090909092,0.0777777777777777,0.5714285714285714,0.5714285714285714,1.0,0.0555555555555555,0.2,0.2,1.0,0.5882352941176471,0.5,0.2,,,,0.3571428571428571,0.6,0.1428571428571428,1.0,0.0714285714285714,,0.5222222222222223,0.25,0.5455961538461539,0.0842105263157894,0.0963855421686747,,0.2258064516129032,24.98333333333333,0.221465076660988,1.0,2.0,,,,0.1176470588235294,0.5,1.0,1.0,1.0,,1.0,,,
2073,1610612750,Brian Cardinal,Brian Cardinal,2073,MIN,54523.0,909,11,1720,1715,549,226.0,3435,23.0,39.0,142.0,0.0445736434108527,0.0469543147208121,0.0625,18.0,38.0,35.0,77.0,190.0,7.0,11.0,21.0,18.0,0.4545454545454545,0.6363636363636364,0.4733727810650887,0.5,0.510752688172043,0.5526315789473685,11.7914979757085,0.2248520710059171,0.4736842105263157,0.4736842105263157,0.4952244047619046,0.4935833333333334,0.1105263157894736,11.163636363636366,False,488.0,13.0,24.0,4.0,7.0,5.0,7.0,4.0,15.0,8.0,25.0,1.0,5.0,22.0,67.0,,5.0,4.0,20.0,30.0,92.0,30.0,1873.0,1.0,6.0,4.0,12.0,21.0,5.0,25.0,21.0,60.0,52.0,90.0,,4.0,,67.0,22.0,8.0,1.0,55.0,21.0,76.0,9.0,12.0,38.0,8.0,9.0,173.0,14.0,2.0,28.0,65.0,10.0,103.0,1.0,37.0,20.0,17.0,25.0,11.0,20.0,23.0,1.0,5.0,1.0,48.0,2.0,13.0,70.0,135.0,1.0,9.0,61.0,8.0,21.0,35.0,1.0,,,9.0,,9.0,13.0,10.0,,3.0,13.0,6.0,1.0,60.0,488.0,14.0,8.0,0.7428571428571429,0.7878787878787878,1.0,0.3260869565217391,0.1666666666666666,0.2,0.3260869565217391,0.5714285714285714,0.4239130434782608,0.5172413793103449,0.5443786982248521,0.0108695652173913,0.1038961038961039,0.3333333333333333,,,,0.5208333333333334,0.1587301587301587,0.0357142857142857,0.1201478743068391,0.1339712918660287,0.0514705882352941,0.124,0.0358974358974358,0.0310077519379844,0.0572916666666666,0.1257861635220125,0.1126760563380281,0.1208333333333333,0.1346153846153846,0.1320754716981132,0.010752688172043,0.4615384615384615,0.1420118343195266,0.5416666666666666,0.8125,0.4615384615384615,0.0887573964497041,0.2666666666666666,0.2666666666666666,0.75,0.9444444444444444,0.1479289940828402,0.32,0.32,1.0,0.3964497041420118,0.3283582089552239,0.3333333333333333,1.0,0.4117647058823529,0.5714285714285714,0.25,0.2941176470588235,,,0.1521739130434782,0.7142857142857143,0.108695652173913,0.2,0.4347826086956521,0.2,0.6863905325443787,0.3283582089552239,0.4617722222222221,0.0508474576271186,0.1058823529411764,,0.3157894736842105,24.96739130434783,0.2837209302325581,1.0,1.0,,,0.0375,0.0588235294117647,1.0,1.0,,,,1.0,0.0149253731343283,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,6941.0,116,12,232,232,96,34.0,464,8.0,10.0,18.0,0.0888888888888888,0.0806451612903225,0.1025641025641025,,,3.0,14.0,6.0,2.0,3.0,4.0,4.0,0.2142857142857142,0.6666666666666666,0.2142857142857142,0.6666666666666666,0.1875,0.6666666666666666,6.909090909090909,,,,0.4510071428571428,0.4931999999999999,0.6666666666666666,5.85,False,93.0,2.0,5.0,1.0,2.0,1.0,3.0,1.0,9.0,,,,,,,,,,,,,,229.0,,,,2.0,9.0,,,,4.0,2.0,,,4.0,,,,,,4.0,,4.0,,,1.0,2.0,1.0,8.0,2.0,,1.0,7.0,,8.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,,3.0,1.0,2.0,11.0,18.0,,1.0,11.0,3.0,3.0,4.0,,,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,4.0,93.0,4.0,1.0,0.3333333333333333,1.0,,,,,,0.2222222222222222,0.2222222222222222,0.1818181818181818,,,,,,,,0.6666666666666666,,,0.1044776119402985,0.032258064516129,0.0588235294117647,0.0816326530612244,0.12,0.0384615384615384,0.0869565217391304,,0.1071428571428571,0.1818181818181818,0.037037037037037,,,,0.3571428571428571,0.4,0.4,0.5,0.6428571428571429,0.1111111111111111,0.1111111111111111,,,,,,,,,,,0.6666666666666666,0.5,,,,,0.3333333333333333,0.3333333333333333,,,,,0.3571428571428571,,0.4468666666666667,0.0666666666666666,0.0666666666666666,,0.6666666666666666,,0.4008620689655172,,,,,,,,,,,,,,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,125668.0,2094,-82,3986,3991,1197,563.0,7977,23.0,32.0,127.0,0.0161630358397751,0.0165033522434244,0.0163265306122449,84.0,222.0,194.0,486.0,738.0,14.0,41.0,40.0,336.0,0.3991769547325103,0.3414634146341463,0.4354375896700143,0.34,0.4784876140808344,0.3773584905660377,19.634015069967703,0.3185078909612625,0.3783783783783784,0.3925233644859813,0.486454782608696,0.450036046511628,0.05420054200542,10.34300411522634,False,1037.0,71.0,166.0,3.0,10.0,23.0,45.0,39.0,98.0,32.0,64.0,8.0,13.0,41.0,147.0,1.0,6.0,14.0,61.0,73.0,211.0,131.0,4440.0,2.0,9.0,6.0,52.0,118.0,22.0,74.0,58.0,228.0,52.0,171.0,48.0,4.0,6.0,141.0,41.0,43.0,2.0,227.0,116.0,343.0,77.0,39.0,112.0,38.0,77.0,802.0,9.0,,27.0,66.0,2.0,95.0,6.0,73.0,23.0,50.0,92.0,20.0,69.0,54.0,10.0,23.0,9.0,146.0,7.0,39.0,92.0,184.0,6.0,10.0,158.0,6.0,16.0,160.0,14.0,,4.0,60.0,2.0,22.0,11.0,9.0,1.0,1.0,12.0,6.0,,228.0,1037.0,23.0,21.0,0.134020618556701,0.1354166666666666,0.7808219178082192,0.3459715639810427,0.2222222222222222,0.2972972972972973,0.3560975609756097,0.4406779661016949,0.4427083333333333,0.5044444444444445,0.3027259684361549,0.0094786729857819,0.088477366255144,0.1626506024096385,0.0816326530612244,0.036036036036036,,0.6301369863013698,0.0168067226890756,,0.0484937545922116,0.0620689655172413,0.0174418604651162,0.0517817371937639,0.018450184501845,0.0127877237851662,0.0215633423180593,0.0427135678391959,0.0407124681933842,0.0578947368421052,0.0532915360501567,0.0862068965517241,0.0163487738419618,0.5,0.2381635581061693,0.4277108433734939,0.5107913669064749,0.1408450704225352,0.1406025824964132,0.3979591836734694,0.4333333333333333,0.0512820512820512,0.1666666666666666,0.0918220946915351,0.5,0.5,0.9375,0.2109038737446198,0.2789115646258503,0.2827586206896552,0.6585365853658537,0.2,0.3,0.3333333333333333,0.12,0.1666666666666666,1.0,0.234375,0.5111111111111111,0.0677083333333333,0.6153846153846154,0.3177083333333333,0.2295081967213114,0.5408895265423243,0.2907801418439716,0.4699281914893616,0.0832214765100671,0.112781954887218,0.0093896713615023,0.3089430894308943,25.41706161137441,0.2601605619668841,1.0,3.0,2.0,,0.0068965517241379,0.06,0.3333333333333333,1.0,1.0,1.0,,,0.0136054421768707,,
200760,1610612750,Rodney Carney,Rodney Carney,200760,MIN,71918.0,1199,-145,2300,2331,720,306.0,4631,25.0,36.0,126.0,0.0324254215304799,0.032171581769437,0.0278745644599303,18.0,59.0,97.0,197.0,481.0,19.0,35.0,58.0,70.0,0.4923857868020304,0.5428571428571428,0.5094562647754137,0.5096153846153846,0.5309050772626932,0.5272727272727272,18.71698113207547,0.1394799054373522,0.3050847457627119,0.3050847457627119,0.555050709219858,0.5389789473684211,0.1205821205821205,6.787309644670051,False,662.0,74.0,112.0,14.0,24.0,28.0,43.0,5.0,26.0,53.0,129.0,19.0,30.0,26.0,97.0,1.0,8.0,10.0,32.0,79.0,226.0,50.0,2535.0,5.0,17.0,5.0,30.0,66.0,29.0,62.0,16.0,163.0,124.0,234.0,3.0,22.0,,97.0,26.0,12.0,1.0,20.0,6.0,26.0,4.0,2.0,12.0,3.0,5.0,58.0,11.0,,25.0,60.0,5.0,90.0,10.0,45.0,32.0,13.0,30.0,,18.0,13.0,1.0,12.0,8.0,43.0,3.0,6.0,56.0,94.0,2.0,2.0,51.0,6.0,4.0,66.0,5.0,,,29.0,1.0,5.0,28.0,14.0,2.0,12.0,29.0,15.0,,163.0,662.0,14.0,6.0,0.6391752577319587,0.7209302325581395,0.9873417721518988,0.3495575221238938,0.2941176470588235,0.4677419354838709,0.3495575221238938,0.4545454545454545,0.57421875,0.5905797101449275,0.5342789598108747,0.0044247787610619,0.0609137055837563,0.0892857142857142,0.0769230769230769,,,0.6976744186046512,0.0581395348837209,,0.0795755968169761,0.093984962406015,0.0316091954022988,0.0833333333333333,0.0476190476190476,0.0157894736842105,0.0391304347826087,0.0627802690582959,0.0761904761904762,0.0934579439252336,0.0853080568720379,0.1272727272727272,0.0436681222707423,0.5172413793103449,0.2647754137115839,0.6607142857142857,0.7254901960784313,0.6351351351351351,0.0614657210401891,0.1923076923076923,0.2083333333333333,0.2,0.7777777777777778,0.3049645390070922,0.4108527131782946,0.4108527131782946,1.0,0.2293144208037825,0.268041237113402,0.2708333333333333,0.9615384615384616,0.4615384615384615,0.5833333333333334,0.2857142857142857,0.1538461538461538,0.125,1.0,0.3359375,0.6511627906976745,0.234375,0.6333333333333333,0.25,0.3125,0.7990543735224587,0.268041237113402,0.5484968749999999,0.0669642857142857,0.1312217194570135,0.0044052863436123,0.3388773388773389,24.167256637168144,0.2878260869565217,4.0,9.0,,,0.0169491525423728,0.173076923076923,0.4444444444444444,1.0,1.0,1.0,,,0.0103092783505154,,
200749,1610612750,Shelden Williams,Shelden Williams,200749,MIN,12436.0,207,18,403,401,144,54.0,804,13.0,24.0,75.0,0.0984848484848484,0.1256830601092896,0.0652173913043478,6.0,12.0,30.0,68.0,74.0,11.0,22.0,24.0,18.0,0.4411764705882353,0.5,0.4411764705882353,0.5,0.4743589743589743,0.5,18.614718614718612,0.1764705882352941,0.5,0.5,0.5116720588235294,0.5229066666666666,0.3243243243243243,4.589705882352941,False,139.0,22.0,45.0,10.0,20.0,8.0,19.0,2.0,11.0,,,,,,,,,,,,,14.0,415.0,,,2.0,10.0,23.0,,,5.0,25.0,42.0,,,10.0,,,,15.0,,4.0,,4.0,,,2.0,,2.0,8.0,10.0,1.0,9.0,31.0,11.0,51.0,,10.0,4.0,6.0,4.0,,2.0,4.0,1.0,2.0,,8.0,1.0,3.0,15.0,28.0,4.0,3.0,16.0,3.0,2.0,21.0,1.0,,,9.0,,2.0,8.0,6.0,,2.0,8.0,4.0,,25.0,139.0,2.0,2.0,0.7,0.84,,,,,,0.4347826086956521,0.4347826086956521,0.4629629629629629,,,0.2205882352941176,0.2888888888888888,0.1818181818181818,,,0.5,0.4782608695652174,0.1,0.2330827067669172,0.1875,0.196078431372549,0.2209944751381215,0.1016949152542373,0.1481481481481481,0.064516129032258,0.1590909090909091,0.2,0.3050847457627119,0.2105263157894736,0.1,,0.5,0.6617647058823529,0.4888888888888889,0.6875,0.6363636363636364,0.1617647058823529,0.1818181818181818,0.2222222222222222,0.5,1.0,,,,,,,,,0.9090909090909092,0.5,0.3,,,,0.8260869565217391,0.4210526315789473,,,,,0.6617647058823529,,0.5388347826086957,0.1184210526315789,0.1184210526315789,,0.3378378378378378,,0.3449131513647642,,,,,0.4,,,,,,,1.0,,,
