EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PtsAssisted3s,Technical Free Throw Trips,Assisted3sPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,3SecondViolations,OffensiveGoaltends,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,on,HeaveMakes,Corner3PctBlocked
201159,1610612764,Javaris Crittenton,Javaris Crittenton,201159,WAS,41635.0,694.0,-66.0,1300.0,1303.0,430.0,361.0,191.0,2603.0,54.0,88.0,5.0,14.0,11.0,20.0,6.0,31.0,10.0,35.0,1.0,,2.0,7.0,3.0,70.0,154.0,2.0,8.0,26.0,172,1467.0,5.0,18.0,4.0,14.0,17.0,39.0,3.0,9.0,46.0,44.0,96.0,3.0,6.0,7.0,2.0,19.0,62.0,27.0,89.0,17.0,10.0,43.0,6.0,13.0,205.0,6.0,25.0,,19.0,49.0,1.0,69.0,31.0,100.0,2.0,26.0,12.0,14.0,32.0,6.0,21.0,17.0,2.0,11.0,3.0,49.0,5.0,12.0,21.0,60.0,,4.0,56.0,2.0,4.0,49.0,11.0,24.0,6.0,4.0,3.0,,1.0,4.0,3.0,,46.0,430.0,13.0,6.0,0.3142857142857143,0.3283582089552239,0.25,0.25,0.45454545454545453,0.2777777777777778,0.4358974358974359,0.4506172839506173,0.2631578947368421,0.44047619047619047,0.47513812154696133,0.3181818181818182,0.46,0.04938271604938271,0.12337662337662338,0.17045454545454544,0.12903225806451613,,15.045992115637318,0.6530612244897959,0.02040816326530612,,0.12128712871287128,0.0499001996007984,0.11515151515151516,0.061855670103092786,0.1195079086115993,0.051839464882943144,0.06832298136645963,0.05673758865248227,0.03015075376884422,0.05555555555555555,0.1342281879194631,0.08256880733944955,0.136986301369863,0.1016949152542373,0.14893617021276595,0.03125,0.75,0.5432098765432098,0.6136363636363636,0.7397260273972602,0.3148148148148148,0.19135802469135801,0.1935483870967742,0.2222222222222222,,0.21604938271604937,0.2857142857142857,0.2857142857142857,0.5,0.006172839506172839,0.043209876543209874,0.2857142857142857,0.3333333333333333,0.7368421052631579,0.35714285714285715,0.4,0.47619047619047616,0.55,,0.07142857142857142,0.5925925925925926,0.2857142857142857,0.520672049689441,0.54422,0.48914166666666664,0.13714285714285715,0.1437125748502994,0.08139534883720931,0.26744186046511625,6.56038961038961,26.95,0.33076923076923076,,3.0,,0.5,,,,0.5,,,,1.0,1.0,,1.0,1.0,1.0,,,,,0.3333333333333333,0.125,0.14285714285714285,0.08,,0.05263157894736842,,,,0.3333333333333333,,1.0,,,,,,,,,,,True,,
2229,1610612764,Mike James,Mike James,2229,WAS,27241.0,454.0,-63.0,887.0,872.0,260.0,325.0,122.0,1759.0,13.0,31.0,1.0,5.0,4.0,11.0,3.0,25.0,14.0,37.0,9.0,3.0,11.0,37.0,12.0,30.0,93.0,14.0,46.0,18.0,120,965.0,2.0,11.0,3.0,10.0,8.0,30.0,15.0,9.0,40.0,18.0,42.0,6.0,2.0,37.0,11.0,13.0,44.0,13.0,57.0,10.0,3.0,14.0,11.0,19.0,127.0,3.0,6.0,,12.0,23.0,1.0,36.0,9.0,45.0,,12.0,5.0,7.0,18.0,5.0,12.0,13.0,2.0,6.0,,31.0,5.0,16.0,4.0,28.0,,2.0,23.0,,,20.0,1.0,8.0,2.0,2.0,1.0,1.0,,2.0,1.0,,40.0,260.0,9.0,2.0,0.3,0.3103448275862069,0.30434782608695654,0.30434782608695654,0.3225806451612903,0.18181818181818182,0.26666666666666666,0.3669064748201439,0.25,0.34444444444444444,0.40202702702702703,0.3333333333333333,0.4,0.33093525179856115,0.13978494623655913,0.1935483870967742,0.28,,17.412451361867706,0.5806451612903226,0.034482758620689655,,0.09090909090909091,0.017045454545454544,0.0967741935483871,0.03,0.09283819628647215,0.01991150442477876,0.02830188679245283,0.019801980198019802,0.006896551724137931,0.043478260869565216,0.10309278350515463,0.05357142857142857,0.1,0.1,0.08823529411764706,,0.5,0.22302158273381295,0.41935483870967744,0.52,0.23076923076923078,0.17985611510791366,0.12,0.16666666666666666,0.6666666666666666,0.26618705035971224,0.3783783783783784,0.3783783783783784,0.2857142857142857,0.06474820143884892,0.26618705035971224,0.2972972972972973,0.2972972972972973,0.35714285714285715,0.2,,0.24444444444444444,0.36363636363636365,0.06666666666666667,0.26666666666666666,0.5539568345323741,0.2972972972972973,0.4851561151079137,0.45105909090909097,0.46486777777777777,0.0547945205479452,0.08,0.08333333333333333,0.3333333333333333,10.35483870967742,25.16304347826087,0.29312288613303267,3.0,36.0,1.0,0.8571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.8181818181818182,,2.0,1.0,3.0,3.0,1.0,3.0,5.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,0.21428571428571427,0.3333333333333333,1.0,0.6666666666666666,0.25,,1.0,,,,,,,,,,,True,,
200793,1610612764,Dee Brown,Dee Brown,200793,WAS,3883.0,65.0,3.0,119.0,121.0,16.0,39.0,20.0,240.0,2.0,4.0,1.0,2.0,,,,2.0,,2.0,1.0,,,2.0,1.0,2.0,8.0,,3.0,,4,116.0,1.0,2.0,,2.0,,1.0,1.0,,,,4.0,,2.0,2.0,,1.0,9.0,3.0,12.0,2.0,1.0,6.0,,3.0,27.0,,3.0,,5.0,2.0,,7.0,3.0,10.0,,3.0,2.0,1.0,1.0,2.0,1.0,2.0,,,,3.0,,,1.0,6.0,,,,,,,,,,,,,,,,,,16.0,2.0,,,,,,0.25,0.5,,0.18181818181818182,0.5,,0.18181818181818182,0.5,,0.2727272727272727,0.125,0.25,,,10.0,0.3333333333333333,,,0.045454545454545456,0.05357142857142857,0.2777777777777778,,0.11290322580645161,0.045454545454545456,0.07142857142857142,0.05555555555555555,0.041666666666666664,,,,0.10526315789473684,0.2857142857142857,0.25,,,0.36363636363636365,0.5,0.6666666666666666,,0.18181818181818182,,,,0.18181818181818182,,,,0.09090909090909091,0.18181818181818182,,,1.0,0.5,,,,,0.5,0.6363636363636364,,0.5200863636363636,0.58405,0.43642499999999995,,,0.5,,6.6875,25.0,0.13445378151260504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,3283.0,55.0,10.0,107.0,106.0,44.0,56.0,13.0,213.0,4.0,8.0,1.0,2.0,3.0,6.0,,3.0,,,,,,,,4.0,11.0,,,,8,107.0,1.0,2.0,,2.0,3.0,6.0,,,6.0,4.0,4.0,,2.0,,,3.0,,,,,,,,,,2.0,3.0,,2.0,4.0,,6.0,5.0,11.0,1.0,2.0,2.0,,1.0,,,2.0,,1.0,,3.0,,1.0,2.0,4.0,,,1.0,,,2.0,,1.0,,5.0,3.0,,2.0,5.0,3.0,,6.0,44.0,1.0,,0.5,0.6666666666666666,,,0.36363636363636365,0.5,0.5,0.36363636363636365,0.5,0.5,0.3333333333333333,0.5,0.5,,0.2727272727272727,0.375,,,12.5,0.3333333333333333,,,0.11428571428571428,0.08108108108108109,0.15384615384615385,0.2,0.125,0.10638297872340426,0.14285714285714285,,0.06666666666666667,0.2,,0.1111111111111111,0.15789473684210525,0.1111111111111111,0.25,0.25,0.6,0.7272727272727273,0.5,0.8,0.5,0.2727272727272727,,,,,,,,,,,,1.0,0.5,,1.0,0.5,,,0.7272727272727273,,0.563609090909091,0.5195000000000001,0.6208,0.08333333333333333,0.08333333333333333,0.25,0.75,2.8909090909090907,,0.411214953271028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,True,,
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,10522.0,175.0,1.0,349.0,339.0,138.0,128.0,49.0,688.0,1.0,5.0,,2.0,,,,2.0,3.0,14.0,9.0,2.0,1.0,16.0,7.0,4.0,21.0,4.0,25.0,6.0,26,348.0,1.0,4.0,,2.0,1.0,5.0,9.0,4.0,9.0,4.0,4.0,,,16.0,1.0,1.0,17.0,3.0,20.0,3.0,,7.0,2.0,8.0,43.0,1.0,2.0,,5.0,10.0,1.0,16.0,3.0,19.0,1.0,8.0,4.0,4.0,6.0,,3.0,1.0,,3.0,,7.0,,2.0,4.0,10.0,1.0,1.0,11.0,1.0,2.0,13.0,,4.0,1.0,,,,,,,,9.0,138.0,,1.0,0.5,0.5,0.16,0.16,0.19047619047619047,0.25,0.2,0.21739130434782608,0.14285714285714285,0.17857142857142858,0.25,0.14285714285714285,0.28125,0.5434782608695652,0.047619047619047616,,0.5,,14.567901234567902,0.8571428571428571,0.09090909090909091,,0.10204081632653061,0.014492753623188406,0.08771929824561403,0.025,0.0967741935483871,0.016853932584269662,,0.02631578947368421,0.016666666666666666,0.034482758620689655,0.0975609756097561,0.09090909090909091,0.11428571428571428,0.125,,0.02857142857142857,,0.10869565217391304,0.2,0.2,,0.043478260869565216,,,,0.30434782608695654,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.1956521739130435,0.34782608695652173,0.0625,0.06666666666666667,0.2857142857142857,,,,,0.14285714285714285,0.5,0.6521739130434783,0.0625,0.49349565217391306,0.48710000000000003,0.4359178571428571,0.09803921568627451,0.16,0.07692307692307693,0.34615384615384615,13.72857142857143,25.176,0.3954154727793696,3.0,12.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,,3.0,,,3.0,1.0,1.0,,1.0,,,0.1111111111111111,0.04,0.0625,,,0.42857142857142855,,,0.5,,0.038461538461538464,,,,,,,,,,,1.0,True,,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,24786.0,413.0,-45.0,785.0,785.0,223.0,219.0,85.0,1570.0,13.0,20.0,2.0,2.0,1.0,3.0,8.0,29.0,18.0,41.0,3.0,1.0,10.0,28.0,6.0,39.0,90.0,11.0,31.0,14.0,125,855.0,3.0,7.0,1.0,7.0,11.0,24.0,7.0,5.0,30.0,20.0,58.0,18.0,,28.0,10.0,2.0,47.0,10.0,57.0,8.0,2.0,32.0,7.0,8.0,124.0,,2.0,,9.0,21.0,1.0,31.0,2.0,33.0,1.0,20.0,8.0,12.0,20.0,6.0,15.0,11.0,2.0,5.0,2.0,31.0,3.0,7.0,21.0,39.0,2.0,1.0,15.0,,2.0,16.0,2.0,5.0,2.0,3.0,2.0,,1.0,3.0,2.0,,30.0,223.0,2.0,2.0,0.2564102564102564,0.2564102564102564,0.3548387096774194,0.3548387096774194,0.43333333333333335,0.42857142857142855,0.4583333333333333,0.45867768595041325,0.3333333333333333,0.4032258064516129,0.4881889763779528,0.3888888888888889,0.45454545454545453,0.256198347107438,0.022222222222222223,,0.06896551724137931,,17.913832199546484,0.6451612903225806,0.029411764705882353,,0.08171206225680934,0.007168458781362007,0.08108108108108109,,0.08152173913043478,0.005698005698005698,,0.012987012987012988,0.008130081300813009,,0.07792207792207792,0.09523809523809523,0.07692307692307693,0.07692307692307693,0.09090909090909091,0.014925373134328358,0.6666666666666666,0.1652892561983471,0.65,0.65,0.23076923076923078,0.2396694214876033,0.27586206896551724,0.2962962962962963,0.375,0.33884297520661155,0.43902439024390244,0.43902439024390244,0.2222222222222222,0.024793388429752067,0.23140495867768596,0.35714285714285715,0.35714285714285715,0.2222222222222222,1.0,0.5,0.0967741935483871,0.3333333333333333,0.03225806451612903,0.1935483870967742,0.4214876033057851,0.35714285714285715,0.47201735537190076,0.47356,0.4445935483870968,0.048,0.053763440860215055,0.056,0.24,11.518888888888887,25.54516129032258,0.2840764331210191,1.0,15.0,1.0,0.45454545454545453,0.3333333333333333,0.3333333333333333,1.0,0.4,,,,2.0,1.0,,2.0,1.0,,,1.0,2.0,,0.14285714285714285,,,,,0.2222222222222222,,,,0.16666666666666666,0.03125,,,,,,,,,,,,True,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,956.0,16.0,2.0,29.0,28.0,12.0,18.0,2.0,57.0,1.0,2.0,,,1.0,2.0,,1.0,,2.0,,,1.0,2.0,,1.0,5.0,1.0,2.0,5.0,10,33.0,,1.0,,,1.0,2.0,,5.0,7.0,,2.0,,,2.0,1.0,,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,4.0,,,6.0,,,3.0,1.0,1.0,,,1.0,1.0,,7.0,12.0,,3.0,,,0.5,0.5,0.2,,0.5,0.35714285714285715,,0.5,0.5,,0.7,0.2857142857142857,,,,,33.333333333333336,,,,0.07142857142857142,,1.0,,0.1875,,,,,,,0.25,,1.0,,,1.0,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,0.2857142857142857,,,,,0.2857142857142857,0.5,0.5,,,,1.0,0.5,,,0.5714285714285714,0.5,0.4870214285714286,,0.5599000000000001,,,,0.7,9.26,25.8,0.41379310344827586,,3.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,57891.0,965.0,-170.0,1822.0,1842.0,364.0,430.0,214.0,3664.0,109.0,175.0,28.0,48.0,15.0,29.0,31.0,86.0,42.0,109.0,1.0,1.0,4.0,12.0,4.0,182.0,370.0,4.0,13.0,61.0,437,2102.0,36.0,64.0,11.0,83.0,24.0,51.0,5.0,20.0,68.0,190.0,174.0,3.0,38.0,11.0,4.0,34.0,64.0,11.0,75.0,9.0,2.0,45.0,5.0,14.0,161.0,7.0,63.0,1.0,38.0,97.0,11.0,146.0,71.0,217.0,13.0,27.0,16.0,11.0,29.0,7.0,16.0,30.0,2.0,13.0,9.0,59.0,6.0,10.0,58.0,120.0,9.0,7.0,74.0,1.0,9.0,84.0,8.0,39.0,7.0,38.0,25.0,1.0,12.0,38.0,22.0,2.0,68.0,364.0,6.0,5.0,0.521978021978022,0.5828220858895705,0.3076923076923077,0.3333333333333333,0.4918918918918919,0.5625,0.47058823529411764,0.4908616187989556,0.5625,0.42857142857142855,0.5190023752969121,0.5928571428571429,0.5,0.033942558746736295,0.0918918918918919,0.14285714285714285,0.09302325581395349,0.009174311926605505,23.076923076923077,0.4915254237288136,0.19298245614035087,0.023255813953488372,0.17509025270758122,0.09319526627218935,0.15510204081632653,0.03763440860215054,0.16896120150187735,0.08120649651972157,0.15384615384615385,0.07575757575757576,0.054474708171206226,0.041379310344827586,0.1326530612244898,0.211864406779661,0.19166666666666668,0.13953488372093023,0.1917808219178082,0.08227848101265822,0.5789473684210527,0.45691906005221933,0.6228571428571429,0.7266666666666667,0.5688073394495413,0.2245430809399478,0.36046511627906974,0.3974358974358974,0.3548387096774194,0.2845953002610966,0.3853211009174312,0.3888888888888889,0.5238095238095238,0.0026109660574412533,0.031331592689295036,0.3333333333333333,0.3333333333333333,0.75,0.5833333333333334,0.10714285714285714,0.5178571428571429,0.5172413793103449,0.017857142857142856,0.07142857142857142,0.4908616187989556,0.36363636363636365,0.5029437007874018,0.5589862068965517,0.5201592592592593,0.09420289855072464,0.09725685785536159,0.18993135011441648,0.15560640732265446,7.608648648648651,28.484615384615385,0.19978046103183314,,9.0,,0.75,,,,0.75,,,,,,,,,,,,,,,,,0.024390243902439025,,,,,,,,1.0,,,,,1.0,,1.0,,,,False,,
1498,1610612764,Antonio Daniels,Antonio Daniels,1498,WAS,10462.0,174.0,-83.0,320.0,317.0,93.0,71.0,41.0,637.0,5.0,10.0,1.0,1.0,1.0,4.0,,6.0,2.0,6.0,2.0,,,1.0,,7.0,22.0,,3.0,14.0,28,414.0,1.0,3.0,1.0,3.0,1.0,6.0,,6.0,8.0,8.0,6.0,,,1.0,,3.0,20.0,6.0,26.0,4.0,2.0,10.0,4.0,6.0,58.0,,,,5.0,5.0,,10.0,,10.0,,7.0,4.0,3.0,5.0,1.0,4.0,3.0,1.0,1.0,,8.0,1.0,1.0,6.0,9.0,,1.0,14.0,,2.0,20.0,2.0,9.0,2.0,,,,,,,,8.0,93.0,1.0,2.0,0.5714285714285714,0.5714285714285714,,,0.3181818181818182,0.3333333333333333,0.16666666666666666,0.28,0.3333333333333333,0.16666666666666666,0.4117647058823529,0.3,0.4,0.12,0.13636363636363635,0.2,0.16666666666666666,,11.2,0.625,,,0.06172839506172839,,0.11627906976744186,,0.08064516129032258,,,,,,0.03333333333333333,0.09090909090909091,0.075,0.1,0.15384615384615385,,,0.4,0.5,0.625,0.4,0.24,,,,0.24,0.3333333333333333,0.3333333333333333,1.0,0.08,0.04,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.25,,,0.52,,0.4853880000000001,0.4624,0.5349166666666666,0.28125,0.3103448275862069,0.10714285714285714,0.2857142857142857,8.313636363636364,24.900000000000002,0.290625,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,116507.0,1942.0,-419.0,3690.0,3718.0,766.0,833.0,437.0,7408.0,194.0,298.0,49.0,83.0,45.0,71.0,94.0,225.0,68.0,185.0,24.0,10.0,61.0,174.0,25.0,356.0,708.0,71.0,198.0,203.0,1128,4311.0,56.0,105.0,32.0,147.0,70.0,148.0,35.0,56.0,241.0,462.0,250.0,,54.0,173.0,61.0,36.0,76.0,17.0,93.0,16.0,1.0,45.0,10.0,21.0,203.0,23.0,99.0,5.0,74.0,213.0,41.0,328.0,127.0,455.0,24.0,54.0,33.0,21.0,49.0,6.0,32.0,32.0,5.0,17.0,8.0,81.0,5.0,16.0,86.0,133.0,4.0,9.0,218.0,13.0,6.0,271.0,37.0,132.0,19.0,18.0,11.0,1.0,6.0,18.0,9.0,,241.0,766.0,7.0,18.0,0.648876404494382,0.7021276595744681,0.35858585858585856,0.3604060913705584,0.5028248587570622,0.5333333333333333,0.47297297297297297,0.510485651214128,0.5373831775700935,0.505464480874317,0.550880626223092,0.5787401574803149,0.5502283105022832,0.2185430463576159,0.05084745762711865,0.06711409395973154,0.057777777777777775,0.016216216216216217,26.0879848628193,0.6049382716049383,0.33884297520661155,0.04716981132075472,0.1861888111888112,0.072,0.14829659318637275,0.0583756345177665,0.1746804625684723,0.06896551724137931,0.1079913606911447,0.0633245382585752,0.04690431519699812,0.05466237942122187,0.1909814323607427,0.18604651162790697,0.18271119842829076,0.1531791907514451,0.13725490196078433,0.05466970387243736,0.5,0.32891832229580575,0.6510067114093959,0.697841726618705,0.6597938144329897,0.24834437086092714,0.4177777777777778,0.44339622641509435,0.5319148936170213,0.2041942604856512,0.3675675675675676,0.37362637362637363,0.7794117647058824,0.026490066225165563,0.19205298013245034,0.3505747126436782,0.35260115606936415,0.7757009345794392,0.5903614457831325,0.12244897959183673,0.3879781420765027,0.6338028169014085,0.0546448087431694,0.1366120218579235,0.5474613686534217,0.35260115606936415,0.504120773480663,0.5538511235955055,0.5030464480874319,0.13359920239282153,0.1643835616438356,0.13031914893617022,0.21365248226950354,7.9350282485875745,25.155050505050507,0.2075880758807588,10.0,213.0,2.0,1.0,0.4166666666666667,0.4166666666666667,1.0,1.0,,5.0,1.0,2.0,10.0,1.0,2.0,15.0,1.0,,2.0,2.0,0.5,0.42857142857142855,0.005050505050505051,0.005747126436781609,0.07228915662650602,,0.018691588785046728,0.5,1.0,0.5,0.4,0.01,1.0,,,,1.0,1.0,,1.0,,,1.0,False,,
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,77743.0,1296.0,-236.0,2446.0,2479.0,468.0,534.0,305.0,4925.0,48.0,95.0,17.0,33.0,8.0,20.0,9.0,27.0,41.0,84.0,,,1.0,2.0,,98.0,206.0,1.0,2.0,32.0,231,2860.0,18.0,36.0,5.0,41.0,17.0,39.0,,7.0,41.0,108.0,88.0,,30.0,2.0,1.0,18.0,111.0,31.0,142.0,23.0,8.0,62.0,23.0,26.0,315.0,12.0,56.0,,55.0,127.0,8.0,190.0,68.0,258.0,7.0,39.0,27.0,12.0,41.0,10.0,31.0,22.0,4.0,10.0,1.0,63.0,3.0,10.0,52.0,86.0,2.0,4.0,41.0,2.0,4.0,45.0,6.0,21.0,3.0,37.0,25.0,1.0,11.0,42.0,26.0,1.0,41.0,468.0,6.0,3.0,0.5510204081632653,0.6506024096385542,0.5,0.5,0.47572815533980584,0.5,0.4358974358974359,0.47836538461538464,0.5,0.4358974358974359,0.5088105726872246,0.5125,0.4659090909090909,0.009615384615384616,0.08737864077669903,0.12631578947368421,0.14814814814814814,0.023809523809523808,10.287335934728628,0.6507936507936508,0.12307692307692308,,0.16536458333333334,0.059574468085106386,0.16176470588235295,0.05357142857142857,0.16425992779783394,0.058419243986254296,0.07384615384615385,0.047619047619047616,0.05509641873278237,0.056179775280898875,0.14056224899598393,0.14534883720930233,0.1930835734870317,0.14767932489451477,0.1941747572815534,0.07777777777777778,0.6190476190476191,0.4567307692307692,0.5052631578947369,0.5783132530120482,0.4583333333333333,0.12980769230769232,0.3333333333333333,0.391304347826087,0.2222222222222222,0.40384615384615385,0.4880952380952381,0.5,0.7317073170731707,,0.009615384615384616,0.5,0.5,0.9166666666666666,0.5151515151515151,,0.5128205128205128,0.4,,,0.46634615384615385,0.5,0.4908901442307692,0.5581060606060606,0.4925615384615385,0.09821428571428571,0.09502262443438914,0.1774891774891775,0.1774891774891775,9.297087378640775,25.1,0.19133278822567457,,3.0,,1.0,,,,1.0,,,,,,,,,,,1.0,3.0,,,,,0.043478260869565216,,,,,,,0.3333333333333333,,5.0,3.0,2.0,,,,,,,,False,,
