EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,3SecondViolations,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls,on,3pt And 1 Free Throw Trips
2034,1610612750,Mike Miller,Mike Miller,2034,MIN,59327.0,989,-193,1879,1878,478.0,560,268,3757,38.0,66.0,6.0,10.0,7.0,17.0,6.0,16.0,28.0,55.0,11.0,17.0,3.0,6.0,23.0,76.0,5.0,13.0,6.0,16.0,72.0,137.0,34.0,93.0,39.0,285.0,2124.0,8.0,14.0,5.0,13.0,3.0,34.0,12.0,31.0,9.0,22.0,11.0,62.0,78.0,66.0,84.0,18.0,12.0,76.0,23.0,10.0,,102.0,42.0,144.0,23.0,19.0,46.0,19.0,37.0,330.0,8.0,20.0,1.0,48.0,122.0,11.0,181.0,29.0,210,6.0,13.0,10.0,3.0,40.0,9.0,28.0,21.0,2.0,12.0,1.0,61.0,6.0,13.0,29.0,54.0,8.0,65.0,4.0,53.0,3.0,7.0,18.0,1.0,5.0,15.0,6.0,1.0,15.0,10.0,,62.0,478.0,4.0,5.0,0.5416666666666666,0.5909090909090909,0.8235294117647058,0.3655913978494624,0.38461538461538464,0.4090909090909091,0.3655913978494624,0.5255474452554745,0.5714285714285714,0.3870967741935484,0.5347826086956522,0.5740740740740741,0.4811320754716981,0.5597609561752988,0.5862068965517241,0.5166666666666667,0.4043478260869565,,0.072992700729927,0.15151515151515152,,,,14.22060164083865,0.6557377049180327,0.1896551724137931,0.017543859649122806,0.1986970684039088,0.03048780487804878,0.22641509433962265,0.028985507246376812,0.20581113801452786,0.030042918454935622,0.024390243902439025,0.028225806451612902,0.035897435897435895,0.11904761904761904,0.21176470588235294,0.2391304347826087,0.2125,0.2692307692307692,0.05357142857142857,0.6666666666666666,0.28695652173913044,0.5757575757575758,0.6785714285714286,0.5263157894736842,0.06956521739130435,0.375,0.375,0.3333333333333333,0.2391304347826087,0.509090909090909,0.509090909090909,0.6071428571428571,0.07391304347826087,0.6470588235294118,0.6470588235294118,1.0,0.33043478260869563,0.3026315789473684,0.3026315789473684,0.7391304347826086,0.37037037037037035,0.6,0.48148148148148145,0.38461538461538464,1.0,0.32075471698113206,0.4117647058823529,0.11320754716981132,0.5,0.3018867924528302,0.375,0.691304347826087,0.3026315789473684,0.5208141304347825,0.52256,0.5144990566037738,0.07723577235772358,0.11842105263157894,0.010638297872340425,0.11929824561403508,0.21754385964912282,9.232846715328467,25.118279569892472,0.2543906333155934,,,,1.0,2.0,3.0,8.0,,0.036885245901639344,0.012345679012345678,,,,,,,,,,,,False,
2744,1610612750,Al Jefferson,Al Jefferson,2744,MIN,19968.0,333,-71,624,631,197.0,209,108,1255,44.0,88.0,11.0,24.0,12.0,25.0,30.0,76.0,13.0,29.0,,,,,,3.0,,,,3.0,87.0,193.0,,3.0,35.0,209.0,702.0,15.0,41.0,,,4.0,34.0,22.0,61.0,,3.0,12.0,56.0,102.0,72.0,,,16.0,1.0,,17.0,,7.0,12.0,19.0,11.0,1.0,6.0,,1.0,50.0,8.0,26.0,1.0,8.0,42.0,14.0,64.0,35.0,99,5.0,2.0,1.0,1.0,5.0,2.0,1.0,10.0,1.0,4.0,6.0,15.0,2.0,3.0,16.0,28.0,1.0,38.0,2.0,43.0,11.0,,24.0,,3.0,13.0,8.0,1.0,13.0,5.0,3.0,56.0,197.0,6.0,2.0,0.5862068965517241,0.6455696202531646,,,,,,0.45077720207253885,0.36585365853658536,0.36065573770491804,0.44387755102040816,0.36585365853658536,0.34375,0.49292452830188677,0.38636363636363635,0.4057971014492754,0.015306122448979591,,0.08808290155440414,0.18181818181818182,0.013157894736842105,,,29.790026246719158,0.3333333333333333,0.6363636363636364,0.043478260869565216,0.19444444444444445,0.09885931558935361,0.13793103448275862,0.09876543209876543,0.18248175182481752,0.09883720930232558,0.10526315789473684,0.05813953488372093,0.09523809523809523,0.16129032258064516,0.19642857142857142,0.21428571428571427,0.13953488372093023,0.13333333333333333,0.058823529411764705,0.38461538461538464,0.4489795918367347,0.5,0.6111111111111112,0.5454545454545454,0.3877551020408163,0.39473684210526316,0.4,0.6666666666666666,0.14795918367346939,0.4482758620689655,0.4482758620689655,0.5384615384615384,,,,,0.015306122448979591,,,,0.5853658536585366,0.4583333333333333,,,,0.390625,0.48,,,0.046875,,0.4642857142857143,,0.47197927461139894,0.5013705882352939,0.4563327868852459,0.11483253588516747,0.11650485436893204,,0.16267942583732056,0.2679425837320574,6.232124352331607,51.199999999999996,0.3157051282051282,,,2.0,,3.0,,4.0,,0.12871287128712872,0.1111111111111111,0.09090909090909091,,,,,,,,,,,False,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,8554.0,143,-9,270,272,59.0,61,36,542,8.0,15.0,3.0,4.0,,2.0,1.0,2.0,8.0,23.0,3.0,4.0,2.0,2.0,,1.0,,,,1.0,17.0,40.0,3.0,5.0,4.0,47.0,300.0,4.0,8.0,1.0,1.0,,11.0,,5.0,2.0,3.0,,6.0,22.0,12.0,9.0,,4.0,,,6.0,,8.0,1.0,9.0,1.0,,4.0,2.0,2.0,19.0,1.0,6.0,,3.0,10.0,,13.0,7.0,20,,5.0,2.0,3.0,4.0,,4.0,3.0,1.0,,1.0,7.0,,4.0,5.0,14.0,1.0,8.0,3.0,7.0,1.0,,4.0,,,1.0,1.0,,1.0,,,6.0,59.0,1.0,,0.6470588235294118,0.7333333333333333,1.0,0.6,1.0,0.6666666666666666,0.75,0.425,0.5,,0.4777777777777778,0.6111111111111112,0.375,0.4895833333333333,0.6111111111111112,0.375,0.1111111111111111,,0.15,0.3333333333333333,0.5,,,17.350157728706623,0.5714285714285714,,,0.1,0.05555555555555555,0.125,0.07692307692307693,0.10483870967741936,0.05785123966942149,0.038461538461538464,0.10256410256410256,0.09090909090909091,0.11764705882352941,0.11538461538461539,0.075,0.14285714285714285,,,,0.3333333333333333,0.5333333333333333,0.8,0.5,0.044444444444444446,0.5,1.0,,0.5111111111111111,0.34782608695652173,0.34782608695652173,0.875,0.08888888888888889,0.75,0.75,1.0,0.022222222222222223,,,,0.4444444444444444,0.75,,,,0.25,,0.25,1.0,0.125,,0.4444444444444444,,0.48975681818181815,0.48913571428571423,0.5423642857142857,0.08333333333333333,0.09302325581395349,,0.23404255319148937,0.1276595744680851,11.0575,26.5,0.21851851851851853,1.0,1.0,1.0,,,,,,0.023255813953488372,,0.3333333333333333,0.1111111111111111,1.0,1.0,,,,1.0,,,,False,
2073,1610612750,Brian Cardinal,Brian Cardinal,2073,MIN,32811.0,547,-4,1038,1043,303.0,326,141,2081,8.0,13.0,2.0,3.0,4.0,5.0,2.0,10.0,13.0,27.0,6.0,18.0,1.0,4.0,15.0,50.0,,5.0,3.0,14.0,23.0,50.0,21.0,68.0,21.0,130.0,1098.0,5.0,6.0,1.0,6.0,,13.0,7.0,13.0,4.0,18.0,16.0,42.0,38.0,8.0,63.0,,2.0,50.0,15.0,4.0,1.0,29.0,13.0,42.0,3.0,10.0,20.0,5.0,4.0,97.0,7.0,14.0,2.0,19.0,42.0,4.0,65.0,23.0,88,1.0,20.0,9.0,11.0,21.0,7.0,17.0,13.0,,4.0,,34.0,2.0,10.0,37.0,80.0,5.0,39.0,13.0,24.0,,,6.0,,6.0,7.0,5.0,,7.0,5.0,1.0,42.0,303.0,11.0,6.0,0.8260869565217391,0.8636363636363636,1.0,0.3088235294117647,0.16666666666666666,0.2222222222222222,0.3088235294117647,0.46,0.8333333333333334,0.5384615384615384,0.461864406779661,0.5416666666666666,0.41935483870967744,0.5,0.5416666666666666,0.525,0.576271186440678,0.014705882352941176,0.08,0.3076923076923077,,,,13.723849372384938,0.6176470588235294,0.12121212121212122,0.05555555555555555,0.12650602409638553,0.0438871473354232,0.14393939393939395,0.04216867469879518,0.1314655172413793,0.04329896907216495,0.041666666666666664,0.058823529411764705,0.05128205128205128,0.12903225806451613,0.0975609756097561,0.14012738853503184,0.14,0.15625,0.014925373134328358,0.7142857142857143,0.11016949152542373,0.6153846153846154,0.8888888888888888,0.625,0.0847457627118644,0.2,0.2,0.5,0.2288135593220339,0.48148148148148145,0.48148148148148145,1.0,0.15254237288135594,0.3333333333333333,0.3333333333333333,1.0,0.423728813559322,0.3,0.30612244897959184,1.0,0.25,0.6666666666666666,0.4166666666666667,,,0.16129032258064516,0.8,0.12903225806451613,0.25,0.45161290322580644,0.21428571428571427,0.6864406779661016,0.3,0.5017615384615384,0.5044590909090909,0.48237666666666656,0.04838709677419355,0.10714285714285714,,0.1,0.3230769230769231,12.104000000000001,24.998529411764707,0.29190751445086704,1.0,1.0,,,1.0,6.0,2.0,,0.03125,0.02040816326530612,0.5,0.08333333333333333,1.0,1.0,,,,1.0,0.02,,,False,
2215,1610612750,Jason Collins,Jason Collins,2215,MIN,10478.0,175,-85,315,321,42.0,51,38,636,6.0,8.0,2.0,3.0,1.0,1.0,,3.0,1.0,10.0,,,,,,,,,,,7.0,21.0,,,5.0,19.0,387.0,2.0,4.0,,,2.0,6.0,1.0,3.0,,,1.0,3.0,10.0,4.0,,,4.0,,,3.0,,3.0,,3.0,,,,,3.0,6.0,2.0,9.0,1.0,3.0,12.0,,15.0,12.0,27,,5.0,4.0,1.0,3.0,,,4.0,1.0,3.0,1.0,7.0,1.0,,14.0,26.0,2.0,16.0,2.0,14.0,,,6.0,,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,42.0,2.0,1.0,0.7142857142857143,1.0,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3392857142857143,0.5,0.375,,,0.14285714285714285,0.25,0.3333333333333333,,,9.722222222222221,0.42857142857142855,,0.14285714285714285,0.13333333333333333,0.07086614173228346,0.08108108108108109,0.046511627906976744,0.11811023622047244,0.06470588235294118,0.13793103448275862,0.03389830508474576,0.03571428571428571,0.11764705882352941,0.125,0.14285714285714285,0.037037037037037035,0.2,,1.0,0.38095238095238093,0.75,1.0,0.6666666666666666,0.14285714285714285,,,,0.47619047619047616,0.1,0.1,1.0,,,,,,,,,0.75,0.6666666666666666,,,,0.3333333333333333,1.0,,,,,0.38095238095238093,,0.46589523809523814,0.52455,0.4713333333333334,0.2222222222222222,0.2222222222222222,,0.3157894736842105,0.15789473684210525,9.409523809523808,,0.13333333333333333,,,,,1.0,3.0,,,0.07692307692307693,0.06666666666666667,,,,,,,,1.0,,,,False,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,4492.0,75,8,152,152,44.0,51,22,304,1.0,3.0,1.0,1.0,1.0,2.0,1.0,8.0,,,,,,,,,,,,,2.0,11.0,,,,4.0,148.0,2.0,2.0,,,,4.0,2.0,7.0,,,,4.0,,4.0,,,4.0,,,,,1.0,,1.0,,,,1.0,,2.0,1.0,3.0,,,5.0,,5.0,4.0,9,,1.0,1.0,,,,,1.0,,,,1.0,,,7.0,11.0,1.0,9.0,3.0,2.0,,,1.0,,,1.0,1.0,,1.0,,,4.0,44.0,3.0,,,,,,,,,0.18181818181818182,1.0,0.2857142857142857,0.18181818181818182,1.0,0.2857142857142857,0.16666666666666666,1.0,0.25,,,,,,,,7.262569832402234,,,,0.10204081632653061,0.05172413793103448,,0.045454545454545456,0.07352941176470588,0.05,,0.09090909090909091,0.07692307692307693,,0.09523809523809523,0.2,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.7272727272727273,0.125,0.125,,,,,,,,,,,,,,0.5,1.0,,,,0.2857142857142857,0.5,,,,,0.2727272727272727,,0.44770909090909095,0.49319999999999997,0.4264857142857143,0.08333333333333333,0.08333333333333333,,1.0,1.0,6.718181818181819,,0.2894736842105263,,,,,,2.0,,,0.058823529411764705,,,,,,,,,,,,,False,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,59055.0,984,-91,1875,1878,490.0,589,267,3753,39.0,83.0,2.0,6.0,13.0,23.0,21.0,50.0,50.0,128.0,12.0,27.0,3.0,5.0,24.0,82.0,1.0,5.0,10.0,33.0,110.0,261.0,36.0,109.0,71.0,399.0,2056.0,8.0,21.0,2.0,8.0,4.0,26.0,32.0,67.0,13.0,38.0,33.0,136.0,28.0,192.0,81.0,27.0,2.0,78.0,24.0,18.0,1.0,121.0,48.0,169.0,25.0,23.0,62.0,19.0,40.0,386.0,6.0,14.0,,14.0,29.0,,43.0,20.0,63,3.0,37.0,13.0,24.0,53.0,10.0,36.0,28.0,5.0,17.0,6.0,81.0,3.0,22.0,49.0,84.0,5.0,77.0,6.0,82.0,5.0,4.0,31.0,1.0,9.0,4.0,4.0,,4.0,3.0,,136.0,490.0,7.0,8.0,0.12727272727272726,0.12844036697247707,0.75,0.3302752293577982,0.25,0.34210526315789475,0.34285714285714286,0.421455938697318,0.38095238095238093,0.47761194029850745,0.44324324324324327,0.3793103448275862,0.49047619047619045,0.48645320197044334,0.41935483870967744,0.5532786885245902,0.2945945945945946,0.009174311926605505,0.06896551724137931,0.12048192771084337,0.08,0.03125,,22.161422708618332,0.654320987654321,,,0.0464,0.020895522388059702,0.06363636363636363,0.023622047244094488,0.05088757396449704,0.021645021645021644,0.01775147928994083,0.024793388429752067,0.026595744680851064,0.03278688524590164,0.049689440993788817,0.05338078291814947,0.04938271604938271,0.10344827586206896,0.015463917525773196,0.75,0.22432432432432434,0.46987951807228917,0.5342465753424658,0.10256410256410256,0.13513513513513514,0.42,0.45652173913043476,,0.34594594594594597,0.390625,0.4032258064516129,0.2,0.07297297297297298,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.22162162162162163,0.2926829268292683,0.2962962962962963,0.6666666666666666,0.20689655172413793,0.3333333333333333,0.1724137931034483,0.2,1.0,0.21904761904761905,0.5652173913043478,0.047619047619047616,0.6,0.3142857142857143,0.30303030303030304,0.518918918918919,0.3076923076923077,0.47709150684931506,0.4721280000000001,0.4612009708737864,0.08060453400503778,0.10801393728222997,0.00909090909090909,0.06516290726817042,0.3408521303258145,10.860536398467428,25.79724770642201,0.2613333333333333,1.0,3.0,4.0,1.0,1.0,4.0,,,0.019305019305019305,0.015151515151515152,0.5,0.10344827586206896,0.3333333333333333,1.0,,,,,0.012195121951219513,,,False,
200760,1610612750,Rodney Carney,Rodney Carney,200760,MIN,44617.0,744,-91,1409,1423,362.0,401,184,2832,41.0,69.0,9.0,16.0,12.0,23.0,3.0,14.0,14.0,41.0,33.0,81.0,12.0,20.0,14.0,60.0,,5.0,2.0,15.0,58.0,124.0,47.0,141.0,35.0,292.0,1550.0,13.0,21.0,3.0,11.0,4.0,39.0,13.0,38.0,14.0,35.0,9.0,77.0,70.0,46.0,138.0,3.0,16.0,60.0,14.0,7.0,1.0,15.0,3.0,18.0,2.0,1.0,9.0,1.0,5.0,39.0,6.0,15.0,,16.0,36.0,3.0,55.0,21.0,76,5.0,23.0,14.0,9.0,16.0,,10.0,10.0,1.0,6.0,6.0,26.0,1.0,2.0,37.0,60.0,2.0,34.0,4.0,45.0,4.0,,20.0,1.0,3.0,12.0,7.0,,12.0,6.0,,77.0,362.0,8.0,3.0,0.603448275862069,0.7,0.9787234042553191,0.3333333333333333,0.2727272727272727,0.4,0.3333333333333333,0.46774193548387094,0.6190476190476191,0.34210526315789475,0.4849056603773585,0.546875,0.4657534246575342,0.512280701754386,0.5735294117647058,0.4935897435897436,0.5320754716981132,0.0070921985815602835,0.056451612903225805,0.08695652173913043,0.07142857142857142,,,19.221260815822003,0.6153846153846154,0.05555555555555555,,0.07964601769911504,0.03184713375796178,0.09815950920245399,0.027906976744186046,0.08455284552845528,0.030612244897959183,0.018867924528301886,0.0213903743315508,0.04195804195804196,0.059322033898305086,0.09836065573770492,0.08018867924528301,0.078125,0.17142857142857143,0.033783783783783786,0.5,0.26037735849056604,0.5942028985507246,0.6507936507936508,0.5609756097560976,0.052830188679245285,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.15471698113207547,0.34146341463414637,0.34146341463414637,0.7857142857142857,0.30566037735849055,0.4074074074074074,0.4074074074074074,1.0,0.22641509433962265,0.23333333333333334,0.23728813559322035,0.9285714285714286,0.5,0.5625,0.15625,,,0.3150684931506849,0.5217391304347826,0.273972602739726,0.6,0.2054794520547945,0.13333333333333333,0.7924528301886793,0.23333333333333334,0.5479933962264151,0.5484519999999999,0.5367308219178083,0.07446808510638298,0.14285714285714285,0.007042253521126761,0.13356164383561644,0.2636986301369863,7.2790322580645155,24.173758865248228,0.25691980127750175,3.0,6.0,,,1.0,4.0,5.0,,0.05056179775280899,,0.2222222222222222,0.1875,0.5,1.0,,,,,0.016666666666666666,,,False,
200749,1610612750,Shelden Williams,Shelden Williams,200749,MIN,11806.0,197,24,383,381,139.0,143,53,764,22.0,43.0,10.0,20.0,8.0,19.0,2.0,10.0,6.0,11.0,,,,,,,,,,,30.0,64.0,,,14.0,74.0,396.0,11.0,22.0,,,2.0,24.0,10.0,23.0,,,5.0,25.0,42.0,18.0,,,10.0,,,13.0,,4.0,,4.0,,,2.0,,2.0,8.0,10.0,13.0,1.0,9.0,30.0,11.0,50.0,24.0,74,,10.0,4.0,6.0,4.0,,2.0,3.0,1.0,2.0,,7.0,1.0,3.0,14.0,26.0,2.0,15.0,2.0,21.0,1.0,,9.0,,2.0,7.0,5.0,,7.0,4.0,,25.0,139.0,2.0,2.0,0.7,0.84,,,,,,0.46875,0.5,0.43478260869565216,0.46875,0.5,0.43478260869565216,0.5,0.5,0.46296296296296297,,,0.203125,0.27906976744186046,0.1,,,18.409090909090907,0.5714285714285714,0.4782608695652174,0.125,0.24193548387096775,0.10569105691056911,0.19148936170212766,0.2,0.22807017543859648,0.1329479768786127,0.16666666666666666,0.06818181818181818,0.06666666666666667,0.1794871794871795,0.20689655172413793,0.30357142857142855,0.21052631578947367,0.1111111111111111,,0.5714285714285714,0.671875,0.5116279069767442,0.7096774193548387,0.6363636363636364,0.15625,0.2,0.2222222222222222,0.5,0.171875,0.5454545454545454,0.5454545454545454,1.0,,,,,,,,,0.9090909090909091,0.5,,,,0.8260869565217391,0.42105263157894735,,,,,0.671875,,0.5151671875,0.5229066666666666,0.5388347826086957,0.125,0.125,,0.32432432432432434,0.33783783783783783,4.4171875,,0.3629242819843342,,,,,4.0,2.0,2.0,,0.10909090909090909,0.4,0.3,,,,,,,1.0,,,,False,
201628,1610612750,Bobby Brown,Bobby Brown,201628,MIN,12266.0,204,-15,392,398,120.0,131,62,790,9.0,19.0,2.0,3.0,4.0,6.0,7.0,13.0,14.0,33.0,1.0,6.0,,2.0,11.0,24.0,1.0,4.0,5.0,10.0,30.0,65.0,12.0,30.0,7.0,103.0,434.0,3.0,4.0,1.0,5.0,,9.0,11.0,19.0,5.0,12.0,2.0,39.0,10.0,50.0,27.0,9.0,4.0,24.0,11.0,7.0,,19.0,3.0,22.0,2.0,1.0,11.0,2.0,6.0,47.0,1.0,4.0,,3.0,6.0,,9.0,5.0,14,2.0,5.0,4.0,1.0,5.0,1.0,5.0,7.0,3.0,,1.0,12.0,,4.0,9.0,18.0,1.0,10.0,2.0,7.0,1.0,,3.0,,1.0,1.0,1.0,,1.0,1.0,,39.0,120.0,2.0,1.0,0.16666666666666666,0.17857142857142858,0.75,0.4,0.2,0.4166666666666667,0.4,0.46153846153846156,0.75,0.5789473684210527,0.5052631578947369,0.5,0.5967741935483871,0.5255102040816326,0.5,0.609375,0.3157894736842105,,0.1076923076923077,0.3157894736842105,0.07692307692307693,,,23.91304347826087,0.4166666666666667,,,0.046511627906976744,0.028169014084507043,0.08333333333333333,0.017543859649122806,0.05454545454545454,0.02512562814070352,0.034482758620689655,0.0196078431372549,0.029411764705882353,0.025,0.041666666666666664,0.06153846153846154,0.07142857142857142,0.125,0.044444444444444446,1.0,0.2,0.47368421052631576,0.6923076923076923,0.1111111111111111,0.1368421052631579,0.5384615384615384,0.5833333333333334,0.14285714285714285,0.3473684210526316,0.42424242424242425,0.42424242424242425,0.21428571428571427,0.06315789473684211,0.16666666666666666,0.16666666666666666,1.0,0.25263157894736843,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.25,1.0,0.1935483870967742,0.6666666666666666,0.06451612903225806,,0.3225806451612903,0.5,0.5157894736842106,0.4583333333333333,0.4742831578947369,0.54819,0.49025322580645164,0.030927835051546393,0.04477611940298507,,0.08737864077669903,0.3786407766990291,12.090769230769233,25.749999999999993,0.30612244897959184,,1.0,,,1.0,1.0,,,0.03225806451612903,,,0.1111111111111111,,,,,,,,,,False,
