EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3Assists,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,Technical Free Throw Trips,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,ShortMidRangeAssists,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,OffFTReboundPct,SecondChanceCorner3Frequency,Loose Ball Fouls,OffensiveGoaltends,on,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3
201172,1610612738,Gabe Pruitt,Gabe Pruitt,201172,BOS,5208.0,87.0,-3.0,180.0,173.0,107.0,21.0,353.0,2.0,3.0,1.0,1.0,4.0,2.0,9.0,4.0,16.0,18.0,163.0,1.0,2.0,2.0,6.0,2.0,,3.0,8.0,9.0,4.0,4.0,19.0,1.0,1.0,5.0,6.0,3.0,9.0,1.0,,2.0,8.0,2.0,4.0,,0.75,0.75,0.25,0.5,0.22,0.25,0.293103448275862,0.25,0.1875,0.3333333333333333,0.25,17.961165048543688,0.0862068965517241,0.0185185185185185,0.0526315789473684,0.0779220779220779,0.0259740259740259,,,0.09375,,0.0588235294117647,0.12,0.6666666666666666,1.0,0.16,0.36,0.2222222222222222,0.25,0.5,0.25,1.0,0.48,0.443314,0.3823625,0.1111111111111111,12.725,120.0,,1.0,,7.0,,2.0,9.0,4.0,8.0,1.0,,1.0,,4.0,2.0,6.0,4.0,2.0,,6.0,4.0,,,9.0,,4.0,,1.0,1.0,,1.0,1.0,,8.0,120.0,2.0,,0.2222222222222222,0.1428571428571428,0.21875,0.75,,0.0434782608695652,,0.0434782608695652,0.0666666666666666,,0.1818181818181818,0.0714285714285714,1.0,1.0,,,,1.0,0.0714285714285714,,0.4633357142857142,0.1379310344827586,0.2,0.4444444444444444,0.6666666666666666,1.0,1.0,5.0,,2.0,,4.0,,1.0,,3.0,1.0,9.0,,2.0,,5.0,3.0,,4.0,,2.0,1.0,,1.0,0.1111111111111111,,,0.1111111111111111,0.36,0.2,0.2,0.2,1.0,0.16,,,,0.25,,,0.1428571428571428,,0.2142857142857142,,,24.5,,0.1111111111111111,,1.0,1.0,1.0,1.0,0.1666666666666666,0.25,,,True,,,,,,,,,,,,,,,,,
201611,1610612738,Henry Walker,Henry Walker,201611,BOS,1728.0,29.0,-12.0,58.0,57.0,44.0,8.0,115.0,8.0,10.0,1.0,1.0,,1.0,2.0,9.0,12.0,22.0,58.0,1.0,2.0,3.0,12.0,6.0,,2.0,1.0,4.0,1.0,,11.0,,1.0,3.0,4.0,,4.0,,,2.0,2.0,1.0,5.0,,0.6666666666666666,0.6666666666666666,0.75,0.5,0.6923076923076923,0.5,0.6875,0.5,0.1666666666666666,0.2,,26.47058823529412,0.1666666666666666,,0.3333333333333333,0.1904761904761904,,,,0.2,,,0.7692307692307693,0.8,1.0,,0.1538461538461538,0.5,0.5,1.0,0.5,1.0,0.8461538461538461,0.5846192307692308,0.5911,0.1363636363636363,3.925,23.0,2.0,2.0,,4.0,1.0,2.0,3.0,1.0,5.0,3.0,1.0,,,,,,,,,2.0,3.0,,,6.0,,2.0,1.0,,,,,,,5.0,23.0,3.0,1.0,0.6666666666666666,0.5,0.5,,,,,,,,0.25,0.5,,0.625,,,,,0.5,1.0,0.5041625,0.1333333333333333,0.1428571428571428,0.2272727272727272,0.396551724137931,2.0,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,0.0769230769230769,,,,,0.0769230769230769,,,,,,,,,0.25,,,24.4,,,,,,1.0,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,
1630,1610612738,Mikki Moore,Mikki Moore,1630,BOS,27349.0,456.0,9.0,834.0,841.0,231.0,96.0,1675.0,27.0,39.0,9.0,14.0,9.0,19.0,37.0,51.0,85.0,116.0,905.0,13.0,18.0,28.0,76.0,26.0,18.0,6.0,15.0,25.0,6.0,9.0,60.0,23.0,12.0,56.0,75.0,31.0,106.0,,,15.0,21.0,51.0,96.0,6.0,0.7450980392156863,0.9047619047619048,0.6,0.7222222222222222,0.6,0.7222222222222222,0.6236559139784946,0.7368421052631579,0.0705882352941176,0.1538461538461538,,12.101910828025478,0.1717791411042944,0.0787671232876712,0.1348314606741573,0.163855421686747,0.0793650793650793,0.1,0.1578947368421052,0.1417322834645669,0.074074074074074,,0.4588235294117647,0.6923076923076923,0.8181818181818182,0.1058823529411764,0.4352941176470588,0.5135135135135135,0.5135135135135135,1.0,0.7777777777777778,0.6428571428571429,0.4588235294117647,0.5054164705882352,0.5387333333333334,0.2413793103448276,9.56,197.0,2.0,4.0,5.0,14.0,2.0,6.0,12.0,8.0,20.0,10.0,10.0,7.0,7.0,4.0,1.0,6.0,3.0,3.0,2.0,6.0,31.0,6.0,7.0,19.0,3.0,10.0,1.0,5.0,4.0,,5.0,,1.0,20.0,197.0,10.0,1.0,0.5,0.5,0.5882352941176471,0.2857142857142857,0.2413793103448276,0.0813953488372093,0.0508474576271186,0.0769230769230769,0.0655737704918032,0.12,0.2352941176470588,0.1612903225806451,,0.5925925925925926,0.5555555555555556,0.5555555555555556,0.6,,0.3333333333333333,0.5,0.5028,0.108695652173913,0.108695652173913,0.1724137931034483,0.2362110311750599,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,2.0,3.0,0.0333333333333333,,10.0,,False,1.0,3.0,5.0,,,,,,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,181386.0,3023.0,533.0,5688.0,5669.0,1522.0,668.0,11357.0,178.0,321.0,15.0,36.0,170.0,162.0,377.0,419.0,868.0,1655.0,5825.0,30.0,67.0,134.0,304.0,534.0,12.0,73.0,212.0,291.0,103.0,79.0,661.0,49.0,86.0,292.0,398.0,55.0,453.0,26.0,33.0,98.0,226.0,103.0,212.0,36.0,0.3627684964200477,0.3680387409200968,0.4827188940092166,0.4477611940298507,0.5098122866894198,0.4864864864864865,0.5821000704721635,0.532,0.0841013824884792,0.1775700934579439,0.0647058823529411,25.495970241785493,0.1438423645320197,0.0271167681239623,0.1259150805270864,0.1393291559159601,0.0226605119597146,0.0375,0.119047619047619,0.1606519208381839,0.1771428571428571,0.0473588342440801,0.2738907849829352,0.5545171339563862,0.6742424242424242,0.1450511945392491,0.3216723549488055,0.4297082228116711,0.4354838709677419,0.3271604938271605,0.3243243243243243,0.4166666666666667,0.5332764505119454,0.5001490606319384,0.5180154761904762,0.0809667673716012,9.975921658986172,1678.0,56.0,88.0,79.0,460.0,26.0,129.0,246.0,217.0,583.0,79.0,37.0,5.0,20.0,80.0,52.0,128.0,76.0,52.0,14.0,77.0,455.0,7.0,23.0,554.0,46.0,216.0,71.0,24.0,17.0,2.0,27.0,16.0,2.0,583.0,1678.0,16.0,70.0,0.524390243902439,0.5366568914956011,0.6364628820960698,0.5663716814159292,0.1351351351351351,0.0086805555555555,0.0301724137931034,0.0156472261735419,0.0073349633251833,0.0119760479041916,0.1482965931863727,0.108267716535433,0.5925925925925926,0.4831460674157303,0.4647058823529412,0.4968553459119497,0.1645569620253164,0.2666666666666666,0.2580645161290322,0.6363636363636364,0.4871057352941176,0.1646884272997032,0.2080924855491329,0.3522658610271903,0.2950070323488045,42.0,20.0,45.0,6.0,10.0,99.0,259.0,13.0,40.0,30.0,85.0,119.0,304.0,16.0,44.0,36.0,95.0,330.0,27.0,258.0,99.0,28.0,7.0,5.0,0.9243697478991596,0.3914473684210526,0.3636363636363636,0.3789473684210526,0.3927392739273927,0.2593856655290102,0.03839590443686,0.4444444444444444,0.4545454545454545,0.95,0.2209897610921501,0.3822393822393822,0.3837209302325581,0.9191919191919192,0.3603603603603603,0.325,1.0,0.0293255131964809,0.6,0.2492668621700879,0.3529411764705882,0.3837209302325581,25.02960526315789,8.0,0.013262599469496,30.0,4.0,1.0,5.0,11.0,0.0052083333333333,0.036036036036036,14.0,,False,1.0,1.0,6.0,3.0,1.0,2.0,6.0,3.0,3.0,0.006578947368421,0.0222222222222222,0.0038610038610038,0.75,1.0,0.0193548387096774,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,158047.0,2634.0,514.0,4992.0,4982.0,1514.0,565.0,9974.0,267.0,436.0,21.0,42.0,130.0,61.0,145.0,368.0,711.0,952.0,5117.0,29.0,64.0,69.0,230.0,506.0,24.0,59.0,482.0,657.0,280.0,161.0,1489.0,65.0,100.0,209.0,315.0,99.0,414.0,8.0,50.0,109.0,208.0,47.0,193.0,19.0,0.3125,0.3230337078651685,0.5175808720112518,0.453125,0.5144927536231884,0.4393939393939394,0.5409090909090909,0.4726027397260274,0.0829817158931083,0.110091743119266,0.0692307692307692,19.266217653314428,0.1178793006204173,0.0416399743754003,0.1715265866209262,0.1311544991511035,0.0469437652811736,0.0463458110516934,0.0899830220713073,0.1368421052631579,0.1258278145695364,0.0273972602739726,0.5744400527009222,0.6123853211009175,0.6881443298969072,0.1712779973649539,0.1910408432147562,0.4206896551724138,0.4265734265734265,0.4262295081967213,0.6363636363636364,0.5,0.6376811594202898,0.5408842348284959,0.4995760869565218,0.0724789915966386,5.738396624472575,1585.0,92.0,149.0,40.0,171.0,11.0,113.0,242.0,98.0,336.0,175.0,104.0,31.0,6.0,149.0,88.0,99.0,78.0,21.0,14.0,60.0,244.0,6.0,19.0,266.0,21.0,99.0,40.0,11.0,4.0,6.0,11.0,9.0,,336.0,1585.0,32.0,39.0,0.4669421487603306,0.4541984732824427,0.509090909090909,0.4759615384615384,0.0425531914893617,0.0640495867768595,0.034313725490196,0.0422297297297297,0.0502958579881656,0.0958904109589041,0.1226415094339622,0.1875,0.8181818181818182,0.3033707865168539,0.3076923076923077,0.3305785123966942,0.2,0.1904761904761904,0.5687022900763359,0.6174496644295302,0.5259651340996169,0.1214285714285714,0.1254752851711026,0.3529411764705882,0.3175080128205128,71.0,2.0,12.0,,4.0,13.0,36.0,,2.0,4.0,16.0,15.0,48.0,,2.0,4.0,20.0,18.0,27.0,35.0,13.0,61.0,,1.0,0.4,0.3125,,0.2,0.3191489361702128,0.0632411067193675,0.0158102766798418,0.1666666666666666,0.1666666666666666,1.0,0.0474308300395256,0.3611111111111111,0.3823529411764705,0.3076923076923077,0.0303030303030303,,,0.015267175572519,,0.0610687022900763,0.25,0.3714285714285714,25.7875,12.0,0.0137931034482758,41.0,,3.0,6.0,11.0,0.0185185185185185,,6.0,,False,,1.0,1.0,,1.0,2.0,3.0,,,0.0416666666666666,,0.0555555555555555,,,0.0588235294117647,,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,70414.0,1174.0,190.0,2163.0,2174.0,635.0,309.0,4337.0,153.0,250.0,56.0,90.0,68.0,,7.0,172.0,325.0,523.0,2201.0,59.0,96.0,155.0,192.0,152.0,86.0,43.0,29.0,44.0,16.0,11.0,103.0,113.0,44.0,117.0,195.0,139.0,334.0,14.0,3.0,56.0,74.0,78.0,187.0,26.0,0.5581395348837209,0.7441860465116279,0.5292307692307693,0.6145833333333334,0.5292307692307693,0.6145833333333334,0.5983981693363845,0.640495867768595,0.1323076923076923,0.14,0.1176470588235294,20.350457984866587,0.1568364611260053,0.1527027027027027,0.176,0.1616465863453815,0.1407407407407407,0.1666666666666666,0.1953488372093023,0.1570996978851963,0.1891891891891892,0.128440366972477,0.7692307692307693,0.612,0.7116279069767442,0.2092307692307692,0.0215384615384615,,,,0.9375,0.6222222222222222,0.7692307692307693,0.5534618461538463,0.5721402173913044,0.2963671128107074,2.5052307692307694,623.0,33.0,66.0,19.0,179.0,37.0,38.0,85.0,62.0,138.0,15.0,15.0,20.0,34.0,19.0,13.0,18.0,5.0,13.0,9.0,20.0,234.0,21.0,32.0,258.0,34.0,127.0,19.0,37.0,27.0,,37.0,21.0,,138.0,623.0,21.0,18.0,0.4470588235294118,0.4470588235294118,0.5390625,0.2432432432432432,0.5151515151515151,0.0975609756097561,0.1724137931034483,0.1275862068965517,0.0857142857142857,0.123076923076923,0.115,0.1704545454545454,0.5675675675675675,0.5947712418300654,0.2794117647058823,0.3166666666666666,0.2631578947368421,0.2142857142857142,0.7764705882352941,0.5,0.546201176470588,0.3038277511961722,0.3038277511961722,0.2638623326959847,0.2880258899676375,,,,,,,,,,,,,,,,,,,,,,6.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,2.0,,6.0,,10.0,0.0560747663551401,,22.0,,False,,7.0,7.0,,,,,,,,,,,,,,
2067,1610612738,Eddie House,Eddie House,2067,BOS,83987.0,1400.0,200.0,2620.0,2579.0,699.0,333.0,5199.0,16.0,28.0,1.0,3.0,14.0,76.0,173.0,97.0,215.0,650.0,2715.0,9.0,25.0,58.0,122.0,72.0,,2.0,71.0,86.0,34.0,32.0,187.0,5.0,41.0,90.0,134.0,10.0,144.0,2.0,6.0,18.0,47.0,53.0,109.0,3.0,0.6288659793814433,0.6288659793814433,0.4511627906976744,0.36,0.5742481203007519,0.4426229508196721,0.5795246800731262,0.4523809523809524,0.0093023255813953,0.0714285714285714,,19.8,0.0984682713347921,0.0059523809523809,0.1339869281045751,0.1073770491803278,0.0087032201914708,0.007380073800738,0.0508474576271186,0.1347708894878706,0.1294117647058823,0.0072202166064981,0.0526315789473684,0.5714285714285714,0.6153846153846154,0.0263157894736842,0.325187969924812,0.4393063583815029,0.4393063583815029,0.618421052631579,0.0491803278688524,0.3333333333333333,0.6484962406015038,0.5080293785310734,0.4896799999999999,0.0892307692307692,16.926976744186053,751.0,5.0,9.0,5.0,39.0,4.0,24.0,48.0,22.0,172.0,15.0,8.0,5.0,3.0,54.0,39.0,29.0,22.0,7.0,4.0,12.0,31.0,2.0,5.0,49.0,1.0,6.0,10.0,5.0,3.0,,5.0,2.0,,172.0,751.0,17.0,10.0,0.5,0.5474452554744526,0.5666666666666667,0.6170212765957447,0.03125,0.0161812297734627,0.0099502487562189,0.0027173913043478,0.0226244343891402,,0.1008064516129032,0.1357466063348416,0.4,0.8125,0.3571428571428571,0.3571428571428571,0.2,1.0,0.0656934306569343,0.5555555555555556,0.4966672794117646,0.0111731843575419,0.0272727272727272,0.2646153846153846,0.2866412213740458,7.0,49.0,97.0,14.0,28.0,90.0,220.0,8.0,21.0,20.0,61.0,139.0,317.0,12.0,36.0,34.0,89.0,390.0,27.0,219.0,90.0,15.0,18.0,2.0,0.935251798561151,0.4384858044164038,0.3333333333333333,0.3820224719101123,0.439873417721519,0.5958646616541353,0.1823308270676691,0.5051546391752577,0.5104166666666666,0.979591836734694,0.4135338345864661,0.4090909090909091,0.4147465437788018,0.9111111111111112,0.3442622950819672,0.3809523809523809,1.0,0.2043795620437956,0.5,0.4452554744525547,0.3278688524590163,0.410958904109589,24.70441640378549,4.0,,5.0,15.0,,4.0,1.0,,0.2459016393442623,4.0,,False,,,1.0,4.0,1.0,4.0,,,,0.0126182965299684,0.0103092783505154,0.0136363636363636,0.2666666666666666,1.0,,,
950,1610612738,Stephon Marbury,Stephon Marbury,950,BOS,24827.0,414.0,-28.0,771.0,768.0,209.0,86.0,1539.0,14.0,27.0,2.0,2.0,17.0,15.0,42.0,32.0,86.0,88.0,821.0,3.0,5.0,6.0,26.0,38.0,,7.0,49.0,75.0,23.0,22.0,176.0,2.0,8.0,18.0,26.0,2.0,28.0,,7.0,19.0,37.0,7.0,34.0,2.0,0.40625,0.40625,0.3720930232558139,0.6,0.3693693693693693,0.6,0.3826086956521739,0.6,0.0813953488372093,0.2222222222222222,0.0588235294117647,17.391304347826086,0.0622837370242214,0.0075757575757575,0.0869565217391304,0.0682414698162729,0.0058823529411764,,0.0377358490566037,0.1089108910891089,0.08,,0.2432432432432432,0.5185185185185185,0.6666666666666666,0.1531531531531531,0.3783783783783784,0.3571428571428571,0.3571428571428571,0.4666666666666667,0.4,1.0,0.4684684684684684,0.4905522935779818,0.4100333333333334,0.0681818181818181,11.772093023255811,144.0,2.0,4.0,3.0,6.0,,4.0,10.0,3.0,14.0,26.0,16.0,,,10.0,5.0,18.0,10.0,8.0,1.0,4.0,21.0,,3.0,13.0,5.0,7.0,2.0,3.0,2.0,,3.0,2.0,,14.0,144.0,3.0,2.0,0.4,0.3928571428571428,0.4117647058823529,0.4864864864864865,,,,0.0157480314960629,,,0.0365853658536585,0.0895522388059701,0.6666666666666666,0.4285714285714285,0.1764705882352941,0.1875,,1.0,0.2857142857142857,0.5,0.4808269230769231,0.0619469026548672,0.0795454545454545,0.1590909090909091,0.1867704280155642,10.0,1.0,3.0,1.0,1.0,5.0,22.0,,,,3.0,6.0,25.0,,,1.0,4.0,15.0,3.0,21.0,5.0,5.0,,1.0,0.8333333333333334,0.24,,0.25,0.25,0.2252252252252252,0.027027027027027,0.3333333333333333,0.3333333333333333,1.0,0.1981981981981982,0.2272727272727272,0.2272727272727272,0.8,,,,0.0714285714285714,1.0,0.2142857142857142,,0.238095238095238,26.212,2.0,,4.0,,,2.0,3.0,,,,,False,,,,,1.0,,,,,,,,,,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,172240.0,2871.0,628.0,5398.0,5384.0,1559.0,612.0,10782.0,126.0,196.0,14.0,22.0,118.0,116.0,237.0,300.0,551.0,1432.0,5493.0,27.0,49.0,135.0,324.0,276.0,20.0,35.0,176.0,216.0,93.0,66.0,472.0,38.0,53.0,149.0,212.0,65.0,277.0,13.0,13.0,47.0,134.0,95.0,157.0,6.0,0.54,0.5586206896551724,0.5444646098003629,0.5510204081632653,0.5777027027027027,0.603448275862069,0.6152135231316725,0.655,0.0635208711433756,0.1326530612244898,0.0508474576271186,20.603674540682416,0.076059213884635,0.0227136879856545,0.0812883435582822,0.0773649942550746,0.0282511210762331,0.0314685314685314,0.0640625,0.0914489311163895,0.1,0.026639344262295,0.1891891891891892,0.6428571428571429,0.7411764705882353,0.1138996138996139,0.2287644787644787,0.4894514767932489,0.4957264957264957,0.5948275862068966,0.2528735632183908,0.6363636363636364,0.6573359073359073,0.5253503875968993,0.5172544776119403,0.0942737430167597,10.414700544464605,1583.0,25.0,47.0,58.0,235.0,30.0,67.0,130.0,88.0,351.0,40.0,25.0,25.0,10.0,69.0,51.0,87.0,55.0,32.0,10.0,27.0,184.0,4.0,13.0,247.0,17.0,74.0,29.0,13.0,11.0,,13.0,8.0,,351.0,1583.0,14.0,24.0,0.5153846153846153,0.5197628458498024,0.5807560137457045,0.6492537313432836,0.0625,0.044883303411131,0.0111358574610244,0.0230061349693251,0.0515463917525773,0.029585798816568,0.0649895178197065,0.0746887966804979,0.6153846153846154,0.6349206349206349,0.4915254237288136,0.5178571428571429,0.2241379310344827,0.3571428571428571,0.1857707509881423,0.5319148936170213,0.5097994000000001,0.0721461187214611,0.1217105263157894,0.2451117318435754,0.2932567617636161,15.0,90.0,189.0,21.0,48.0,109.0,296.0,12.0,25.0,22.0,75.0,199.0,485.0,17.0,38.0,43.0,123.0,552.0,45.0,294.0,109.0,18.0,49.0,2.0,0.9246231155778896,0.4103092783505154,0.4473684210526316,0.3495934959349593,0.4120082815734989,0.4681467181467181,0.1824324324324324,0.4761904761904761,0.4787234042553192,0.9888888888888888,0.2857142857142857,0.3682432432432432,0.3707482993197279,0.8715596330275229,0.2873563218390804,0.48,0.9166666666666666,0.1897233201581027,0.4375,0.2964426877470356,0.2933333333333333,0.3707482993197279,24.51092783505155,14.0,0.0126582278481012,17.0,13.0,2.0,7.0,6.0,0.0122699386503067,0.1494252873563218,1.0,,False,1.0,,1.0,5.0,2.0,3.0,5.0,,,0.0061855670103092,0.0052910052910052,0.0067567567567567,0.3846153846153846,0.8,0.0102669404517453,3.0,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,96398.0,1607.0,97.0,2925.0,2957.0,798.0,365.0,5882.0,91.0,160.0,22.0,46.0,75.0,80.0,201.0,192.0,436.0,518.0,3129.0,33.0,71.0,99.0,296.0,88.0,28.0,37.0,46.0,68.0,27.0,15.0,158.0,86.0,30.0,133.0,179.0,121.0,300.0,17.0,6.0,46.0,70.0,114.0,226.0,29.0,0.7708333333333334,0.8314606741573034,0.4403669724770642,0.4647887323943662,0.4431818181818182,0.4647887323943662,0.4980769230769231,0.5380434782608695,0.0848623853211009,0.1625,0.12,17.582089552238806,0.1348884381338742,0.0862587763289869,0.0828729281767955,0.1209198813056379,0.0893129770992366,0.1284916201117318,0.1474358974358974,0.1225490196078431,0.0652173913043478,0.0829268292682926,0.3636363636363636,0.56875,0.6791044776119403,0.1704545454545454,0.4568181818181818,0.3980099502487562,0.4020100502512563,0.975,0.647887323943662,0.4782608695652174,0.3727272727272727,0.4608633561643836,0.5112500000000001,0.1911196911196911,10.305275229357797,814.0,27.0,43.0,21.0,128.0,33.0,59.0,126.0,35.0,159.0,22.0,19.0,31.0,16.0,53.0,33.0,24.0,14.0,10.0,5.0,13.0,163.0,16.0,33.0,176.0,17.0,88.0,9.0,19.0,18.0,,19.0,12.0,,159.0,814.0,23.0,5.0,0.4682539682539682,0.4806201550387597,0.5230263157894737,0.3428571428571428,0.2025316455696202,0.0990415335463258,0.0956521739130434,0.0440097799511002,0.0909090909090909,0.1219512195121951,0.1390977443609022,0.0888888888888888,0.631578947368421,0.6923076923076923,0.28,0.3181818181818182,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.627906976744186,0.4436785156250001,0.172211350293542,0.1735700197238658,0.3069498069498069,0.2782905982905982,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,2.0,2.0,4.0,,,2.0,3.0,6.0,,1.0,1.0,20.0,,1.0,1.0,0.5,,0.6666666666666666,1.0,0.009090909090909,0.0022727272727272,1.0,1.0,1.0,0.0068181818181818,0.3333333333333333,0.3333333333333333,1.0,,,,0.0077519379844961,1.0,0.0155038759689922,0.5,1.0,42.45,2.0,0.0099502487562189,4.0,,4.0,,3.0,0.0341880341880341,,7.0,,False,2.0,3.0,6.0,,2.0,,,,,,,,,,,,
