EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,ShortMidRangePctBlocked,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,BlockedCorner3,Corner3PctBlocked
201628,1610612758,Bobby Brown,Bobby Brown,201628,SAC,17507.0,292,-100,550,545,202.0,228,76.0,1095,5.0,19.0,,1.0,1.0,5.0,3.0,10.0,14.0,34.0,5.0,7.0,,,2.0,2.0,12.0,39.0,,3.0,7.0,18.0,22.0,63.0,17.0,46.0,7.0,102.0,659,3.0,7.0,,3.0,,6.0,4.0,26.0,9.0,20.0,2.0,37.0,12.0,32.0,27.0,24.0,,35.0,12.0,3.0,19.0,5.0,24.0,4.0,1.0,9.0,3.0,7.0,53.0,1.0,2.0,5.0,4.0,1.0,10.0,3.0,13.0,,5.0,3.0,2.0,8.0,3.0,5.0,7.0,1.0,3.0,1.0,15.0,,3.0,16.0,41.0,2.0,2.0,16.0,1.0,3.0,10.0,,,,4.0,,1.0,1.0,,,1.0,,,1.0,,,37.0,202.0,12.0,1.0,0.2727272727272727,0.2727272727272727,0.5294117647058824,0.3695652173913043,,0.45,0.4047619047619047,0.3492063492063492,0.4285714285714285,0.1538461538461538,0.4357798165137614,0.3,0.3804347826086957,0.4473684210526316,0.3,0.3854166666666667,0.4220183486238532,0.0476190476190476,0.1052631578947368,,19.938176197836167,0.5333333333333333,0.0476190476190476,0.0223463687150838,0.0097560975609756,0.087719298245614,0.0142857142857142,0.0381355932203389,0.0109090909090909,0.0151515151515151,0.0178571428571428,,0.0188679245283018,,0.0153846153846153,0.0327868852459016,0.0188679245283018,0.1219512195121951,,,,0.1743119266055046,0.2631578947368421,0.2941176470588235,,0.091743119266055,0.3,0.3333333333333333,0.3333333333333333,0.3119266055045872,0.4117647058823529,0.4117647058823529,0.3571428571428571,0.0642201834862385,0.7142857142857143,0.7142857142857143,1.0,0.3577981651376147,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.1,,,,,,0.3,,,0.108695652173913,0.2,0.0434782608695652,1.0,0.391304347826087,0.3888888888888889,0.5963302752293578,0.3428571428571428,0.4789190476190476,0.4085714285714285,0.448697619047619,0.0353982300884955,0.0597014925373134,,0.0588235294117647,0.3627450980392157,11.758730158730158,26.971739130434777,0.3672727272727272,4.0,0.1,,,,,,,,,,,True,,
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,8855.0,148,-43,281,284,103.0,83,36.0,565,7.0,12.0,1.0,2.0,4.0,5.0,2.0,3.0,6.0,14.0,1.0,7.0,,1.0,,4.0,1.0,11.0,,3.0,1.0,4.0,15.0,29.0,2.0,18.0,3.0,39.0,331,1.0,2.0,,4.0,,2.0,6.0,9.0,1.0,8.0,2.0,17.0,24.0,6.0,6.0,,2.0,11.0,1.0,,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,,2.0,2.0,9.0,2.0,13.0,2.0,15.0,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,1.0,3.0,11.0,1.0,1.0,7.0,,3.0,4.0,,,,1.0,,1.0,2.0,,,,,2.0,2.0,2.0,,17.0,103.0,,1.0,0.8,0.8571428571428571,1.0,0.1111111111111111,,0.125,0.1111111111111111,0.5172413793103449,0.5,0.6666666666666666,0.3829787234042553,0.1666666666666666,0.4411764705882353,0.3979591836734694,0.1666666666666666,0.4722222222222222,0.3829787234042553,,,,15.74074074074074,0.5,0.4,0.0947368421052631,0.0196078431372549,0.0526315789473684,,0.0827067669172932,0.0138888888888888,,0.0526315789473684,,,,0.1,0.0909090909090909,0.09375,0.0833333333333333,,,1.0,0.2553191489361702,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.0638297872340425,0.6666666666666666,0.6666666666666666,0.5,0.2978723404255319,0.4285714285714285,0.4285714285714285,0.8333333333333334,0.1489361702127659,0.1428571428571428,0.1428571428571428,1.0,0.2340425531914893,0.0909090909090909,0.0909090909090909,1.0,0.3333333333333333,0.5,,0.1666666666666666,,,0.5,,,0.2941176470588235,0.8,0.2352941176470588,,0.2352941176470588,0.25,0.6382978723404256,0.0909090909090909,0.5278372340425532,0.6002,0.5455323529411764,0.0208333333333333,0.0333333333333333,,0.0512820512820512,0.4358974358974359,10.472413793103447,24.58333333333333,0.3665480427046263,,,,,,,,,,,,,True,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,1944.0,32,-17,65,67,21.0,29,6.0,132,1.0,3.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,4.0,,,,2.0,75,1.0,2.0,,,,2.0,,1.0,,,,,,2.0,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,3.0,1.0,4.0,2.0,7.0,3.0,10.0,,4.0,1.0,3.0,,,,,,,,,,,3.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,21.0,,,,,,,,,,0.25,0.5,,0.25,0.5,,0.25,0.5,,,,,,5.555555555555555,,0.4,0.1481481481481481,0.1071428571428571,0.2,,0.15625,0.0789473684210526,0.1111111111111111,0.1666666666666666,,,,0.2222222222222222,0.4,,0.3333333333333333,,,,0.75,0.3333333333333333,0.3333333333333333,,0.25,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,1.0,,,,,,0.75,,0.516025,0.57485,0.594,,,,1.0,,1.5,,0.3230769230769231,,,,,,,,,,,,,True,,
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,4812.0,80,-10,152,153,75.0,77,16.0,305,2.0,2.0,,,,,2.0,8.0,5.0,12.0,1.0,3.0,,,,2.0,2.0,9.0,,1.0,,4.0,9.0,22.0,3.0,12.0,5.0,32.0,167,,1.0,,1.0,,,3.0,10.0,,6.0,5.0,11.0,6.0,12.0,6.0,3.0,,8.0,2.0,1.0,,,,,,,,,,,1.0,1.0,3.0,1.0,5.0,1.0,6.0,,,,,,,,,,,,,,,4.0,10.0,,,4.0,,1.0,6.0,,,,3.0,,,2.0,,,1.0,1.0,,2.0,1.0,,11.0,75.0,3.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,,,0.2727272727272727,0.4090909090909091,,0.3,0.3970588235294117,,0.1875,0.4324324324324324,,0.2894736842105263,0.3529411764705882,0.0454545454545454,,,21.764705882352946,,0.1,0.06,0.02,0.0666666666666666,,0.0615384615384615,0.0158730158730158,0.0625,,,,,,,0.1666666666666666,,0.3333333333333333,,0.5,0.0588235294117647,1.0,1.0,0.5,0.2352941176470588,0.25,0.2857142857142857,,0.3529411764705882,0.4166666666666667,0.4166666666666667,0.4,0.088235294117647,0.3333333333333333,0.3333333333333333,1.0,0.2647058823529412,0.2222222222222222,0.2222222222222222,0.5,,,,,,,0.5,,,,,0.125,,0.25,,0.4117647058823529,0.25,0.447030303030303,0.478375,0.3953466666666667,0.081081081081081,0.12,,,0.34375,12.713636363636365,26.45833333333334,0.4934210526315789,1.0,0.125,,,,,,,,,,,True,,
101113,1610612758,Ike Diogu,Ike Diogu,101113,SAC,8526.0,142,-42,264,265,60.0,93,36.0,529,15.0,23.0,3.0,7.0,4.0,5.0,6.0,16.0,11.0,14.0,1.0,1.0,,,,,,1.0,,,,,32.0,53.0,1.0,2.0,25.0,92.0,312,4.0,8.0,,,11.0,19.0,8.0,11.0,,,12.0,28.0,26.0,38.0,3.0,,,1.0,,7.0,2.0,1.0,3.0,1.0,,,,2.0,7.0,2.0,11.0,5.0,19.0,1.0,25.0,14.0,39.0,2.0,2.0,,2.0,2.0,,1.0,4.0,3.0,1.0,,6.0,2.0,2.0,8.0,14.0,,1.0,24.0,2.0,,33.0,7.0,,,15.0,,5.0,1.0,,,1.0,,,1.0,,2.0,28.0,60.0,,4.0,0.40625,0.40625,1.0,0.5,,,0.5,0.6037735849056604,0.5,0.7272727272727273,0.6090909090909091,0.5,0.7272727272727273,0.6764705882352942,0.6333333333333333,0.8235294117647058,0.0363636363636363,0.1320754716981132,0.217391304347826,0.0714285714285714,24.025974025974023,0.3333333333333333,0.1,0.2375,0.1089108910891089,0.1351351351351351,0.0571428571428571,0.2051282051282051,0.0955882352941176,0.1212121212121212,0.04,0.1395348837209302,0.064516129032258,,0.2666666666666666,0.2083333333333333,0.2307692307692307,0.1724137931034483,,0.1333333333333333,,0.4181818181818181,0.6521739130434783,0.8333333333333334,0.4666666666666667,0.2909090909090909,0.375,0.4,0.1666666666666666,0.2545454545454545,0.7857142857142857,0.8461538461538461,0.4545454545454545,0.0181818181818181,1.0,1.0,1.0,0.0181818181818181,,,,0.875,0.4285714285714285,0.3333333333333333,,,,,,,0.4545454545454545,0.8,,,,,0.4545454545454545,,0.458810909090909,0.55935,0.4551181818181817,0.238095238095238,0.2459016393442623,,0.2065217391304347,0.3043478260869565,7.358490566037735,24.6,0.2272727272727272,,0.0625,,,1.0,,0.1111111111111111,,,,,,False,,
101119,1610612758,Rashad McCants,Rashad McCants,101119,SAC,27870.0,464,-33,926,922,311.0,358,90.0,1848,33.0,56.0,6.0,8.0,8.0,16.0,9.0,23.0,20.0,47.0,4.0,14.0,,1.0,3.0,6.0,21.0,56.0,2.0,5.0,6.0,19.0,62.0,126.0,25.0,70.0,47.0,246.0,1017,9.0,15.0,2.0,6.0,2.0,26.0,15.0,31.0,9.0,25.0,16.0,73.0,44.0,80.0,45.0,30.0,6.0,55.0,21.0,6.0,24.0,12.0,36.0,7.0,5.0,15.0,5.0,4.0,84.0,1.0,8.0,6.0,28.0,3.0,37.0,10.0,47.0,3.0,20.0,13.0,7.0,9.0,3.0,4.0,10.0,1.0,5.0,,19.0,,2.0,20.0,40.0,1.0,1.0,37.0,4.0,,60.0,4.0,,2.0,24.0,2.0,4.0,6.0,2.0,2.0,5.0,,1.0,8.0,3.0,,73.0,311.0,4.0,5.0,0.3548387096774194,0.3728813559322034,0.6,0.3571428571428571,0.3333333333333333,0.36,0.3623188405797101,0.492063492063492,0.6,0.4838709677419355,0.5076530612244898,0.5714285714285714,0.5089285714285714,0.5495495495495496,0.5909090909090909,0.5454545454545454,0.3571428571428571,0.0476190476190476,0.0892857142857142,,23.262548262548265,0.4736842105263157,0.0789473684210526,0.0918032786885245,0.0262295081967213,0.0560747663551401,0.0084033613445378,0.0825242718446602,0.0212264150943396,0.07,0.0121951219512195,,0.0111111111111111,,0.0803571428571428,0.0869565217391304,0.1089108910891089,0.0649350649350649,0.0333333333333333,0.0303030303030303,0.375,0.2857142857142857,0.5892857142857143,0.6470588235294118,0.3333333333333333,0.1173469387755102,0.391304347826087,0.4090909090909091,0.3333333333333333,0.2397959183673469,0.425531914893617,0.425531914893617,0.4,0.0714285714285714,0.2857142857142857,0.2857142857142857,0.75,0.2857142857142857,0.375,0.375,0.5714285714285714,0.3809523809523809,0.75,0.3333333333333333,0.0476190476190476,,,0.238095238095238,0.4,0.5,0.2857142857142857,0.5,0.1071428571428571,0.5,0.3392857142857143,0.3157894736842105,0.6428571428571429,0.3818181818181818,0.4868266666666665,0.5228833333333333,0.4795318181818181,0.1192660550458715,0.1643835616438356,0.0277777777777777,0.1056910569105691,0.2967479674796748,8.721428571428572,25.884285714285717,0.33585313174946,1.0,0.0434782608695652,,,1.0,1.0,0.0333333333333333,,,,,,False,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,81015.0,1350,-218,2657,2654,670.0,762,288.0,5311,67.0,111.0,10.0,15.0,10.0,14.0,14.0,38.0,59.0,149.0,16.0,28.0,1.0,2.0,8.0,12.0,45.0,108.0,3.0,6.0,11.0,25.0,140.0,298.0,61.0,136.0,100.0,563.0,3013,11.0,21.0,4.0,8.0,3.0,37.0,26.0,55.0,19.0,37.0,52.0,161.0,112.0,168.0,150.0,33.0,16.0,107.0,45.0,23.0,66.0,44.0,110.0,27.0,17.0,38.0,8.0,20.0,264.0,10.0,23.0,31.0,86.0,5.0,122.0,35.0,157.0,5.0,60.0,41.0,19.0,47.0,8.0,35.0,40.0,5.0,12.0,6.0,87.0,5.0,17.0,67.0,126.0,4.0,10.0,105.0,4.0,14.0,120.0,6.0,,4.0,37.0,,24.0,41.0,3.0,2.0,19.0,6.0,16.0,44.0,25.0,1.0,161.0,670.0,22.0,20.0,0.4,0.4242424242424242,0.819672131147541,0.4485294117647059,0.5,0.5135135135135135,0.4518518518518518,0.4697986577181208,0.5238095238095238,0.4727272727272727,0.533410138248848,0.5862068965517241,0.592391304347826,0.5725971370143149,0.5967741935483871,0.6652892561983471,0.3133640552995391,0.0771812080536912,0.1171171171171171,0.0268456375838926,19.126957680773074,0.5402298850574713,0.0490196078431372,0.0955555555555555,0.0262857142857142,0.1115107913669064,0.0280112044817927,0.099320882852292,0.0267857142857142,0.0385964912280701,0.0132743362831858,0.0247252747252747,0.0261194029850746,0.0337078651685393,0.0695364238410596,0.0943396226415094,0.1201201201201201,0.1105527638190954,0.1139240506329113,0.0245098039215686,0.5681818181818182,0.2557603686635945,0.6036036036036037,0.6836734693877551,0.2686567164179104,0.0875576036866359,0.3684210526315789,0.4375,0.2857142857142857,0.3433179723502304,0.3959731543624161,0.4068965517241379,0.576271186440678,0.064516129032258,0.5714285714285714,0.5714285714285714,1.0,0.2488479262672811,0.4166666666666667,0.4166666666666667,0.7555555555555555,0.5172413793103449,0.6666666666666666,,0.0689655172413793,0.5,1.0,0.2068965517241379,0.5,1.0,0.1521739130434782,0.7142857142857143,0.1304347826086956,0.6666666666666666,0.2717391304347826,0.44,0.5691244239631337,0.4205607476635514,0.4914135416666667,0.5171220000000001,0.467436813186813,0.0795698924731182,0.1124620060790273,,0.0657193605683836,0.2859680284191829,10.936241610738252,25.13088235294117,0.2521640948438088,1.0,0.1578947368421052,1.0,2.0,2.0,5.0,0.0285714285714285,,2.0,,,,False,1.0,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,57526.0,959,-55,1901,1896,443.0,628,195.0,3797,36.0,53.0,3.0,4.0,9.0,11.0,16.0,39.0,38.0,97.0,12.0,43.0,1.0,3.0,2.0,7.0,34.0,90.0,2.0,6.0,13.0,33.0,90.0,189.0,46.0,133.0,58.0,376.0,2117,13.0,23.0,3.0,9.0,4.0,39.0,17.0,39.0,15.0,40.0,22.0,101.0,68.0,112.0,93.0,45.0,4.0,90.0,34.0,6.0,70.0,32.0,102.0,20.0,12.0,34.0,7.0,29.0,236.0,11.0,12.0,20.0,78.0,2.0,100.0,24.0,124.0,4.0,44.0,26.0,18.0,31.0,2.0,20.0,14.0,3.0,11.0,,45.0,3.0,14.0,25.0,66.0,6.0,5.0,60.0,2.0,7.0,68.0,6.0,,3.0,27.0,1.0,7.0,3.0,,,1.0,,2.0,3.0,1.0,,101.0,443.0,9.0,7.0,0.3777777777777777,0.3863636363636363,0.6739130434782609,0.3458646616541353,0.3333333333333333,0.375,0.3458646616541353,0.4761904761904761,0.5652173913043478,0.4358974358974359,0.4937888198757764,0.546875,0.5,0.5313390313390314,0.5735294117647058,0.55,0.4130434782608695,0.0317460317460317,0.0566037735849056,,18.52198316183349,0.6888888888888889,0.0263157894736842,0.122257053291536,0.0199667221297836,0.0980392156862745,0.0445344129554655,0.1163895486935867,0.0271226415094339,0.0111731843575419,0.0301204819277108,0.01953125,0.0497237569060773,0.0303030303030303,0.0748898678414096,0.1436170212765957,0.1524663677130044,0.0733333333333333,0.1666666666666666,0.0232558139534883,0.3333333333333333,0.1645962732919254,0.6792452830188679,0.72,0.5277777777777778,0.1211180124223602,0.4102564102564102,0.4444444444444444,,0.3012422360248447,0.3917525773195876,0.3917525773195876,0.3947368421052631,0.1335403726708074,0.2790697674418604,0.2790697674418604,0.9166666666666666,0.2795031055900621,0.3777777777777777,0.3777777777777777,0.5882352941176471,0.125,0.75,0.3333333333333333,0.09375,0.3333333333333333,1.0,0.1875,0.3333333333333333,0.5,0.1392405063291139,0.8181818181818182,0.0886075949367088,0.2857142857142857,0.4177215189873418,0.3939393939393939,0.577639751552795,0.3777777777777777,0.4902905956112854,0.4637960000000001,0.4702987012987013,0.0813953488372093,0.1285714285714285,0.0074626865671641,0.1037234042553191,0.2686170212765957,11.431216931216929,24.792481203007505,0.233035244608101,,0.0769230769230769,,,1.0,2.0,0.0163934426229508,,,,,,False,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,78550.0,1309,-145,2582,2573,565.0,634,297.0,5155,133.0,208.0,49.0,81.0,26.0,43.0,26.0,95.0,33.0,86.0,,,,,,,,5.0,,1.0,,3.0,192.0,389.0,,5.0,132.0,516.0,2905,57.0,99.0,,1.0,22.0,136.0,39.0,80.0,,3.0,36.0,114.0,228.0,156.0,,,88.0,2.0,,44.0,40.0,17.0,57.0,15.0,2.0,24.0,2.0,14.0,131.0,21.0,117.0,42.0,132.0,24.0,198.0,141.0,339.0,17.0,27.0,18.0,9.0,32.0,9.0,14.0,49.0,2.0,18.0,5.0,81.0,8.0,15.0,93.0,177.0,23.0,16.0,155.0,6.0,7.0,192.0,16.0,,,93.0,,11.0,40.0,1.0,1.0,29.0,,11.0,41.0,26.0,,114.0,565.0,18.0,10.0,0.59375,0.7702702702702703,,,,,,0.493573264781491,0.5757575757575758,0.4875,0.4873096446700508,0.57,0.4698795180722891,0.5352697095435685,0.5862068965517241,0.5377358490566038,0.0126903553299492,0.1131105398457583,0.1394230769230769,0.0116279069767441,19.08319185059423,0.3950617283950617,0.2666666666666666,0.1448957189901207,0.133257403189066,0.1544117647058823,0.0642201834862385,0.147083685545224,0.1145228215767634,0.2066420664206642,0.1587982832618025,0.0641711229946524,0.0542635658914728,0.1014492753623188,0.1355421686746988,0.1377952755905512,0.16,0.1407035175879397,0.1917808219178082,0.1103896103896103,0.6341463414634146,0.5279187817258884,0.6394230769230769,0.7430167597765364,0.5939849624060151,0.2411167512690355,0.2736842105263158,0.3209876543209876,0.3076923076923077,0.2182741116751269,0.3837209302325581,0.388235294117647,0.8181818181818182,,,,,0.0126903553299492,,,,0.81,0.6049382716049383,0.1020408163265306,,,,0.01,,,0.5180722891566265,0.6046511627906976,,,0.036144578313253,,0.5406091370558376,,0.4976442455242967,0.5482,0.5021296296296297,0.197452229299363,0.1995708154506437,,0.2635658914728682,0.2209302325581395,5.890488431876606,39.96,0.2188226181254841,3.0,0.1473684210526315,7.0,3.0,3.0,2.0,0.0416666666666666,1.0,,,,,False,,
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,34661.0,578,-120,1155,1149,391.0,460,127.0,2304,19.0,45.0,6.0,12.0,5.0,12.0,5.0,19.0,12.0,43.0,6.0,23.0,,3.0,2.0,6.0,18.0,59.0,1.0,5.0,6.0,19.0,36.0,107.0,24.0,82.0,26.0,170.0,1260,6.0,16.0,1.0,8.0,1.0,16.0,10.0,31.0,8.0,25.0,6.0,50.0,42.0,30.0,72.0,,10.0,59.0,18.0,17.0,16.0,8.0,24.0,4.0,4.0,8.0,2.0,6.0,56.0,2.0,13.0,11.0,37.0,6.0,54.0,17.0,71.0,,15.0,8.0,7.0,26.0,2.0,14.0,9.0,1.0,12.0,1.0,35.0,1.0,12.0,36.0,57.0,3.0,3.0,29.0,1.0,6.0,30.0,2.0,,,14.0,,2.0,12.0,,,11.0,,1.0,12.0,4.0,1.0,50.0,391.0,9.0,2.0,0.5833333333333334,0.6774193548387096,1.0,0.2926829268292683,0.125,0.32,0.2926829268292683,0.3364485981308411,0.375,0.3225806451612903,0.3809523809523809,0.3125,0.3928571428571428,0.4187192118226601,0.3333333333333333,0.4166666666666667,0.4338624338624338,0.1588785046728972,0.2444444444444444,0.0232558139534883,18.25153374233129,0.7428571428571429,0.1363636363636363,0.0931989924433249,0.0336787564766839,0.089430894308943,0.0114942528735632,0.0923076923076923,0.0267857142857142,0.053030303030303,0.0099009900990099,0.0326797385620915,0.0145985401459854,,0.086092715231788,0.0833333333333333,0.108695652173913,0.0898876404494382,0.088235294117647,,0.3333333333333333,0.238095238095238,0.4222222222222222,0.5588235294117647,0.5789473684210527,0.1005291005291005,0.2631578947368421,0.3571428571428571,,0.2275132275132275,0.2790697674418604,0.2857142857142857,0.8333333333333334,0.1216931216931216,0.2608695652173913,0.2608695652173913,1.0,0.3121693121693121,0.3050847457627119,0.3050847457627119,1.0,0.5,0.5,,0.125,,,0.2083333333333333,0.2,1.0,0.2142857142857142,0.4166666666666667,0.1071428571428571,0.3333333333333333,0.3392857142857143,0.3157894736842105,0.671957671957672,0.3050847457627119,0.4996677248677247,0.5199952380952381,0.4854848214285713,0.0696517412935323,0.1176470588235294,,0.0941176470588235,0.2941176470588235,9.591588785046731,24.82682926829268,0.3385281385281385,,0.2631578947368421,,,2.0,2.0,0.0714285714285714,,1.0,,,,False,,
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,42800.0,713,-80,1398,1397,293.0,327,161.0,2795,42.0,63.0,7.0,10.0,11.0,17.0,13.0,37.0,13.0,50.0,14.0,30.0,3.0,4.0,4.0,9.0,31.0,72.0,1.0,4.0,4.0,8.0,68.0,150.0,45.0,102.0,45.0,316.0,1633,9.0,15.0,4.0,8.0,5.0,35.0,17.0,31.0,8.0,17.0,12.0,70.0,62.0,74.0,132.0,3.0,8.0,72.0,31.0,10.0,31.0,11.0,42.0,9.0,2.0,11.0,3.0,17.0,95.0,6.0,14.0,20.0,81.0,18.0,119.0,20.0,139.0,3.0,13.0,6.0,7.0,24.0,5.0,7.0,16.0,,17.0,4.0,40.0,4.0,7.0,51.0,85.0,2.0,6.0,52.0,3.0,6.0,59.0,4.0,,,27.0,1.0,3.0,16.0,1.0,,12.0,,4.0,17.0,10.0,,70.0,293.0,9.0,3.0,0.4558823529411764,0.484375,0.9777777777777776,0.4411764705882353,0.5,0.4705882352941176,0.4411764705882353,0.4533333333333333,0.6,0.5483870967741935,0.5376984126984127,0.6521739130434783,0.6041666666666666,0.5663082437275986,0.6481481481481481,0.625,0.4047619047619047,0.0666666666666666,0.0634920634920634,0.02,20.100819155639574,0.6,0.3272727272727272,0.1723404255319149,0.0304347826086956,0.124223602484472,0.0335195530726257,0.1600633914421553,0.0312989045383411,0.0419580419580419,0.0078740157480314,0.0368421052631578,0.0425531914893617,,0.1401273885350318,0.1654676258992805,0.2068965517241379,0.1376146788990825,0.0961538461538461,0.025,0.5882352941176471,0.25,0.6666666666666666,0.711864406779661,0.4285714285714285,0.1468253968253968,0.3513513513513513,0.40625,0.3846153846153846,0.1984126984126984,0.26,0.2653061224489796,0.6153846153846154,0.119047619047619,0.4666666666666667,0.4827586206896552,1.0,0.2857142857142857,0.4305555555555556,0.4626865671641791,0.967741935483871,0.4347826086956521,0.7,0.2857142857142857,0.1739130434782608,0.75,1.0,0.1739130434782608,0.25,1.0,0.3541666666666667,0.6470588235294118,0.1875,0.4444444444444444,0.1666666666666666,0.5,0.6547619047619048,0.4305555555555556,0.508669246031746,0.5488315789473684,0.5146208333333332,0.1014492753623188,0.1560693641618497,0.0097087378640776,0.110759493670886,0.2215189873417721,8.269999999999998,24.689215686274512,0.2095851216022889,,0.1351351351351351,,,,,,,,6.0,0.0588235294117647,0.0694444444444444,False,1.0,0.0333333333333333
