EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG2M,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,SecondChanceFtPoints,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,on,HeaveMakes
200821,1610612748,Yakhouba Diawara,Yakhouba Diawara,200821,MIA,25837.0,431,16,770,774,140.0,179,91.0,1544,8.0,11.0,1.0,1.0,,,3.0,8,12.0,38.0,4.0,,4.0,14.0,37.0,8.0,11.0,19,26.0,75.0,8.0,108.0,823,2.0,3.0,7.0,12.0,2.0,4.0,12.0,,14.0,12.0,10.0,78.0,,1.0,36.0,14.0,2.0,5.0,7.0,12.0,7.0,3.0,,2.0,31.0,11.0,7.0,14.0,23.0,14.0,37.0,7.0,5.0,2.0,,1.0,,7.0,2.0,7.0,2.0,17.0,38,2.0,10.0,1.0,12.0,7.0,4.0,,4.0,,14.0,140.0,0.5454545454545454,0.5454545454545454,1.0,0.3466666666666667,0.3333333333333333,0.35135135135135137,0.5789473684210527,0.6666666666666666,0.5319148936170213,0.5,0.5,0.5454545454545454,0.5454545454545454,0.5,0.7978723404255319,0.10526315789473684,0.18181818181818182,12.059158134243459,,0.05017921146953405,0.04417670682730924,0.07446808510638298,0.05630026809651475,0.03591160220994475,0.01639344262295082,0.0196078431372549,0.0273972602739726,0.05063291139240506,0.06299212598425197,0.07246376811594203,,0.11702127659574468,0.7272727272727273,0.8888888888888888,0.625,,,,,0.0851063829787234,0.375,0.375,0.40425531914893614,0.3157894736842105,0.3157894736842105,1.0,0.39361702127659576,0.3783783783783784,0.3783783783783784,1.0,0.1,0.4,0.07142857142857142,0.2857142857142857,,0.5714285714285714,0.9148936170212766,0.3888888888888889,0.5666924731182795,0.57115625,0.5110346153846155,0.0707070707070707,0.2916666666666667,0.1111111111111111,0.12962962962962962,8.121052631578946,24.719999999999995,0.18181818181818182,1.0,1.0,1.0,3.0,4.0,2.0,1.0,,2.0,2.0,1.0,,3.0,,,,2.0,2.0,10.0,,0.2857142857142857,0.5,0.07407407407407407,0.017699115044247787,0.06569343065693431,0.025,0.08,0.018867924528301886,0.3333333333333333,1.0,,0.3,0.3333333333333333,1.0,0.5,1.0,,,1.0,,2.0,2.0,,,,,,,0.0136986301369863,0.25,1.0,1.0,2.0,1.0,,,0.03571428571428571,,,,,,,,,True,
2592,1610612748,James Jones,James Jones,2592,MIA,26369.0,439,6,806,797,177.0,198,99.0,1603,,2.0,2.0,,4.0,5.0,13.0,26,15.0,37.0,4.0,5.0,12.0,8.0,26.0,6.0,17.0,33,23.0,63.0,8.0,111.0,876,1.0,4.0,10.0,14.0,8.0,8.0,18.0,1.0,37.0,22.0,12.0,69.0,,,26.0,8.0,,9.0,6.0,15.0,3.0,4.0,1.0,4.0,36.0,3.0,12.0,19.0,33.0,10.0,43.0,5.0,5.0,,5.0,,5.0,2.0,,7.0,1.0,13.0,34,,18.0,2.0,8.0,5.0,12.0,3.0,12.0,11.0,37.0,177.0,0.6470588235294118,0.6470588235294118,1.0,0.36507936507936506,0.4444444444444444,0.36507936507936506,0.5151515151515151,0.25,0.5364583333333334,0.5,0.6923076923076923,0.5606060606060606,0.5,0.7115384615384616,0.65625,,,11.484290357529794,0.7142857142857143,0.0683453237410072,0.011111111111111112,0.14285714285714285,0.0856353591160221,0.020253164556962026,,,0.0684931506849315,0.06593406593406594,0.07017543859649122,0.1864406779661017,0.9166666666666666,0.020833333333333332,,,,0.052083333333333336,0.8,0.8,0.25,0.2708333333333333,0.5,0.5,0.3854166666666667,0.40540540540540543,0.40540540540540543,1.0,0.2708333333333333,0.3076923076923077,0.3076923076923077,1.0,0.14285714285714285,0.2857142857142857,,0.46153846153846156,0.4166666666666667,0.23076923076923078,0.6770833333333334,0.3076923076923077,0.512196875,0.5710681818181819,0.49961923076923076,0.050505050505050504,0.1388888888888889,0.12612612612612611,0.3333333333333333,17.25454545454546,24.23174603174603,0.2196029776674938,,,3.0,6.0,3.0,4.0,6.0,,5.0,2.0,,,,2.0,,,6.0,3.0,5.0,,0.4,0.75,0.07407407407407407,0.04,0.02564102564102564,0.023809523809523808,0.04,,0.7692307692307693,,,0.42857142857142855,0.5,,0.5,1.0,,3.0,1.0,1.0,7.0,2.0,,3.0,,,,,0.04819277108433735,0.25,1.0,1.0,,2.0,,,0.07142857142857142,,,,,,,,,True,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,20542.0,342,-38,616,615,117.0,97,72.0,1231,9.0,20.0,8.0,1.0,5.0,10.0,,2,,,,,,,,,14.0,32,,,15.0,43.0,659,3.0,11.0,,13.0,4.0,,,2.0,6.0,20.0,8.0,,,,,,6.0,7.0,5.0,12.0,5.0,,,7.0,29.0,9.0,7.0,26.0,36.0,24.0,60.0,7.0,4.0,3.0,7.0,1.0,1.0,4.0,1.0,11.0,1.0,38.0,52,7.0,22.0,4.0,22.0,8.0,30.0,9.0,30.0,18.0,6.0,117.0,0.7142857142857143,0.8333333333333334,,,,,0.4375,0.2727272727272727,0.4375,0.2727272727272727,0.5,0.5,0.40625,0.5,,0.1875,0.2,7.725321888412017,0.6363636363636364,0.11016949152542373,0.04411764705882353,0.09090909090909091,0.10543130990415335,0.07766990291262135,0.03773584905660377,0.0625,0.05952380952380952,0.12,0.15584415584415584,0.1,0.6,0.625,0.45,0.5625,0.7777777777777778,0.3125,0.5,0.625,0.6,0.0625,,,,,,,,,,,0.7272727272727273,,0.25,,,,0.625,,0.527553125,0.5109333333333334,0.44872499999999993,0.2,0.2,0.3023255813953488,0.13953488372093023,3.9687499999999996,,0.18993506493506493,2.0,1.0,,,,,2.0,4.0,15.0,3.0,,6.0,,,,3.0,21.0,,2.0,2.0,,0.5,0.16666666666666666,0.14285714285714285,0.038834951456310676,0.2,0.058823529411764705,,,0.25,,,,1.0,,,,,,,3.0,,1.0,,,0.2,,,0.125,,,,7.0,,1.0,1.0,,,,,,,,,,True,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,5373.0,90,14,171,171,49.0,31,12.0,342,3.0,4.0,2.0,,3.0,8.0,3.0,10,2.0,4.0,,,1.0,3.0,5.0,2.0,9.0,22,5.0,9.0,6.0,39.0,176,2.0,3.0,1.0,4.0,4.0,1.0,3.0,1.0,6.0,8.0,10.0,15.0,,,5.0,3.0,2.0,,,,,,,,,2.0,2.0,8.0,10.0,4.0,14.0,1.0,1.0,,2.0,,,3.0,1.0,5.0,,5.0,8,,5.0,,8.0,3.0,4.0,1.0,4.0,3.0,6.0,49.0,0.4444444444444444,0.5714285714285714,1.0,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.4090909090909091,0.6666666666666666,0.532258064516129,0.5,0.35714285714285715,0.5571428571428572,0.5,0.375,0.2903225806451613,0.09090909090909091,0.25,21.62162162162162,0.4,0.16326530612244897,0.043478260869565216,0.07142857142857142,0.12987012987012986,0.05970149253731343,0.07692307692307693,0.08333333333333333,0.1875,,0.22727272727272727,0.1,0.75,0.12903225806451613,0.75,1.0,0.6666666666666666,0.25806451612903225,0.375,0.42857142857142855,,0.3225806451612903,0.3,0.3,0.12903225806451613,0.5,0.5,1.0,0.16129032258064516,0.6,0.6,1.0,0.5,,,0.14285714285714285,,0.2857142857142857,0.41935483870967744,0.6,0.47596612903225805,0.5255500000000001,0.48835,0.08823529411764706,0.12,0.10256410256410256,0.15384615384615385,11.536363636363635,24.155555555555555,0.28654970760233917,1.0,,,1.0,1.0,,1.0,4.0,2.0,,,2.0,,2.0,,1.0,2.0,1.0,2.0,1.0,,0.25,,0.09523809523809523,,0.2857142857142857,,,0.6666666666666666,0.5,,0.25,,,0.5,,,,,1.0,1.0,,,,,0.125,,,,,,,,,,1.0,,,,,,,,,,True,
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,32117.0,535,-37,1023,1031,242.0,269,116.0,2054,33.0,54.0,15.0,12.0,16.0,43.0,3.0,11,2.0,13.0,,,1.0,1.0,2.0,1.0,52.0,108,3.0,15.0,23.0,136.0,1098,14.0,26.0,1.0,34.0,27.0,1.0,2.0,6.0,33.0,66.0,38.0,9.0,,,2.0,1.0,5.0,21.0,6.0,27.0,5.0,8.0,2.0,11.0,60.0,28.0,19.0,40.0,69.0,38.0,107.0,27.0,20.0,7.0,13.0,3.0,8.0,8.0,1.0,21.0,1.0,17.0,28,1.0,20.0,1.0,28.0,15.0,15.0,5.0,16.0,9.0,33.0,242.0,0.6346153846153846,0.75,1.0,0.2,0.5,0.2,0.48148148148148145,0.5384615384615384,0.45934959349593496,0.5185185185185185,0.46551724137931033,0.5037037037037037,0.5483870967741935,0.515625,0.12195121951219512,0.046296296296296294,0.037037037037037035,13.413585554600171,0.6190476190476191,0.11904761904761904,0.07407407407407407,0.16101694915254236,0.1299559471365639,0.07566462167689161,0.11206896551724138,0.05660377358490566,0.07936507936507936,0.11458333333333333,0.16666666666666666,0.18604651162790697,0.5625,0.43902439024390244,0.6111111111111112,0.6346153846153846,0.6666666666666666,0.34959349593495936,0.37209302325581395,0.4,0.5,0.08943089430894309,0.2727272727272727,0.2727272727272727,0.10569105691056911,0.15384615384615385,0.15384615384615385,1.0,0.016260162601626018,0.5,0.5,1.0,0.5555555555555556,,0.41379310344827586,0.034482758620689655,,0.034482758620689655,0.5609756097560976,0.5,0.5268040650406504,0.5459,0.5164706896551724,0.11194029850746269,0.12605042016806722,0.25,0.2426470588235294,5.31388888888889,23.40666666666667,0.23655913978494625,8.0,9.0,,1.0,1.0,,12.0,16.0,9.0,10.0,6.0,5.0,1.0,6.0,,1.0,8.0,2.0,1.0,,,0.4444444444444444,0.38461538461538464,0.08108108108108109,0.057692307692307696,0.06060606060606061,0.09375,0.09523809523809523,1.0,0.5333333333333333,,0.037037037037037035,,0.75,1.0,,,1.0,1.0,2.0,1.0,4.0,,,,0.06976744186046512,,,0.08974358974358974,,,,6.0,1.0,,,0.04,,,,,1.0,1.0,,,True,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,6211.0,104,-19,190,187,35.0,29,27.0,377,9.0,9.0,3.0,2.0,,1.0,1.0,5,1.0,3.0,,,,1.0,5.0,2.0,10.0,15,2.0,8.0,4.0,30.0,197,3.0,3.0,1.0,9.0,4.0,,2.0,1.0,5.0,6.0,14.0,3.0,3.0,,5.0,1.0,,12.0,3.0,15.0,1.0,3.0,,9.0,33.0,,3.0,8.0,11.0,,11.0,4.0,1.0,3.0,2.0,,1.0,8.0,,10.0,,3.0,14,1.0,7.0,,8.0,4.0,,,,,5.0,35.0,0.3,0.3,0.5,0.25,,0.25,0.6666666666666666,1.0,0.5652173913043478,1.125,0.3333333333333333,0.5576923076923077,1.125,0.35714285714285715,0.34782608695652173,,,16.513761467889907,0.2,0.14035087719298245,,0.1,0.12643678160919541,,,,0.21052631578947367,0.06666666666666667,0.13043478260869565,,,0.391304347826087,1.0,1.0,0.3333333333333333,0.043478260869565216,,,,0.21739130434782608,0.2,0.2,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.21739130434782608,0.2,0.2,,0.75,,0.3333333333333333,,,0.3333333333333333,0.7391304347826086,0.2,0.5119934782608696,0.53415,0.40125000000000005,0.15384615384615385,0.2222222222222222,0.3,0.16666666666666666,6.706666666666666,26.299999999999997,0.18421052631578946,3.0,2.0,1.0,1.0,,1.0,2.0,,,,,1.0,1.0,,1.0,,,,2.0,,1.0,0.5,,,,,0.3333333333333333,,,1.0,0.3333333333333333,0.25,1.0,1.0,,,,2.0,2.0,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
2733,1610612748,Shaun Livingston,Shaun Livingston,2733,MIA,1188.0,20,-8,37,37,,8,2.0,74,,,,,1.0,1.0,,1,,,,,,,,,1.0,2,,,,2.0,42,,,,,,,,,,,2.0,,,,,,,3.0,,3.0,,2.0,,1.0,6.0,,1.0,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,3,,,,,,,,,,,,,,,,,,0.5,,0.5,,,0.5,,,,,,10.526315789473685,0.5,0.1,,0.16666666666666666,0.125,,,,,0.16666666666666666,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,0.35795,,,,,,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,197.0,3,-3,5,6,,1,,11,,,,,,,,1,,,,,,,,,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.4397,,,,,,,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101129,1610612748,Luther Head,Luther Head,101129,MIA,1805.0,30,-25,54,58,7.0,37,5.0,112,,,,,,2.0,1.0,2,1.0,1.0,,,,,,,1.0,4,1.0,1.0,1.0,6.0,64,,,,,1.0,,,,,,2.0,3.0,,,,,,3.0,1.0,4.0,1.0,,,3.0,9.0,,,,1.0,,1.0,3.0,2.0,1.0,2.0,,1.0,,,2.0,,4.0,4,,1.0,,2.0,1.0,,,,,,7.0,,,1.0,1.0,,1.0,0.25,,0.5,,,0.5,,,0.2,,,13.333333333333334,1.0,,,,,,,,,,,,,,,,,0.4,,,,0.4,0.5,0.5,0.2,1.0,1.0,1.0,,,,,,,,,,,0.2,,0.39734,,0.3441,0.16666666666666666,0.2,,,14.475000000000001,22.4,0.12962962962962962,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
200081,1610612748,Jamario Moon,Jamario Moon,200081,MIA,25072.0,418,-12,772,790,114.0,184,76.0,1562,18.0,24.0,2.0,4.0,,1.0,7.0,22,8.0,15.0,1.0,,,11.0,35.0,4.0,25.0,47,19.0,50.0,10.0,117.0,883,1.0,4.0,3.0,5.0,5.0,1.0,4.0,5.0,14.0,42.0,8.0,54.0,3.0,,35.0,11.0,2.0,12.0,3.0,15.0,2.0,4.0,3.0,5.0,33.0,2.0,19.0,42.0,72.0,4.0,76.0,14.0,11.0,3.0,4.0,,4.0,3.0,,7.0,,13.0,28,,12.0,2.0,12.0,5.0,9.0,4.0,10.0,4.0,14.0,114.0,0.84,0.84,0.9473684210526315,0.38,0.25,0.38,0.5319148936170213,0.25,0.5515463917525774,0.35714285714285715,0.5,0.5742574257425742,0.35714285714285715,0.5833333333333334,0.5154639175257731,0.0425531914893617,0.08333333333333333,12.485549132947977,0.5714285714285714,0.15441176470588236,0.007874015748031496,0.22093023255813954,0.17039106145251395,0.011976047904191617,0.014492753623188406,,0.09876543209876543,0.12345679012345678,0.21818181818181817,0.20689655172413793,0.4,0.24742268041237114,0.75,0.8181818181818182,0.8888888888888888,0.010309278350515464,,,,0.2268041237113402,0.3181818181818182,0.3181818181818182,0.15463917525773196,0.5333333333333333,0.5333333333333333,1.0,0.36082474226804123,0.3142857142857143,0.3142857142857143,0.9090909090909091,0.2857142857142857,0.14285714285714285,0.4444444444444444,,,0.4444444444444444,0.7628865979381443,0.3142857142857143,0.5573322916666666,0.5342142857142856,0.5434055555555556,0.050505050505050504,0.10204081632653061,0.042735042735042736,0.11965811965811966,8.908510638297873,24.834,0.14766839378238342,1.0,2.0,,2.0,1.0,1.0,3.0,,2.0,11.0,,,,,1.0,2.0,4.0,1.0,3.0,2.0,0.3333333333333333,0.6,0.5238095238095238,0.025,0.008620689655172414,,0.25,,0.7142857142857143,0.5,1.0,0.2857142857142857,,0.5,0.25,1.0,,1.0,1.0,1.0,3.0,3.0,,,,,,,0.03076923076923077,1.0,1.0,,,,,,,,,,,1.0,,1.0,,False,
200821,1610612748,Yakhouba Diawara,Yakhouba Diawara,200821,MIA,25182.0,420,-66,789,791,213.0,232,92.0,1580,8.0,14.0,4.0,3.0,,4.0,6.0,17,8.0,38.0,,1.0,10.0,17.0,50.0,12.0,14.0,35,25.0,88.0,2.0,105.0,842,2.0,5.0,1.0,4.0,4.0,4.0,22.0,2.0,18.0,16.0,12.0,75.0,,,50.0,17.0,2.0,9.0,6.0,15.0,3.0,1.0,1.0,7.0,36.0,8.0,9.0,23.0,33.0,12.0,45.0,6.0,2.0,4.0,4.0,1.0,2.0,5.0,1.0,9.0,,22.0,37,,9.0,1.0,7.0,3.0,2.0,,2.0,,18.0,213.0,0.5714285714285714,0.5714285714285714,1.0,0.2840909090909091,0.18181818181818182,0.2840909090909091,0.4,0.4,0.4186991869918699,0.3333333333333333,0.3076923076923077,0.4166666666666667,0.2857142857142857,0.3333333333333333,0.7154471544715447,0.05714285714285714,0.07142857142857142,15.033407572383073,0.4444444444444444,0.08518518518518518,0.0321285140562249,0.09090909090909091,0.08672086720867209,0.030690537084398978,0.014084507042253521,0.03278688524590164,0.09183673469387756,0.06493506493506493,0.09473684210526316,0.06756756756756757,,0.11382113821138211,0.5714285714285714,0.6153846153846154,0.625,0.032520325203252036,,,,0.13821138211382114,0.35294117647058826,0.35294117647058826,0.3089430894308943,0.21052631578947367,0.21052631578947367,1.0,0.4065040650406504,0.34,0.34,1.0,0.6666666666666666,,0.11538461538461539,0.38461538461538464,0.1,0.46153846153846156,0.8292682926829268,0.34,0.5422274590163936,0.55525,0.538736,0.024,0.08108108108108109,0.0380952380952381,0.17142857142857143,10.179999999999998,24.468181818181815,0.26996197718631176,2.0,1.0,,1.0,3.0,,2.0,,4.0,1.0,2.0,2.0,1.0,4.0,,1.0,,2.0,3.0,1.0,,0.5,0.03571428571428571,0.028169014084507043,0.042735042735042736,0.0196078431372549,0.16,0.025974025974025976,0.5,0.5,0.5,0.16666666666666666,,0.3333333333333333,0.25,,,3.0,,1.0,2.0,1.0,,2.0,,0.25,,,0.03296703296703297,,,,,,,,,,,,,,,,,False,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,90293.0,1505,26,2826,2834,568.0,622,325.0,5660,44.0,89.0,9.0,13.0,23.0,51.0,30.0,70,10.0,28.0,1.0,3.0,7.0,57.0,141.0,27.0,97.0,210,67.0,169.0,84.0,479.0,3021,8.0,23.0,13.0,38.0,28.0,13.0,34.0,48.0,109.0,50.0,144.0,189.0,12.0,3.0,138.0,57.0,18.0,183.0,38.0,221.0,20.0,80.0,25.0,78.0,480.0,15.0,30.0,71.0,103.0,18.0,121.0,94.0,50.0,44.0,49.0,16.0,32.0,38.0,2.0,87.0,5.0,61.0,138,4.0,113.0,2.0,110.0,31.0,3.0,,4.0,3.0,109.0,568.0,0.25773195876288657,0.2631578947368421,0.9402985074626866,0.39644970414201186,0.38235294117647056,0.4036144578313253,0.46190476190476193,0.34782608695652173,0.521108179419525,0.4722222222222222,0.49193548387096775,0.5571095571095571,0.5,0.6,0.44591029023746703,0.08571428571428572,0.11235955056179775,16.094822208359325,0.5632183908045977,0.07742639040348964,0.015384615384615385,0.08928571428571429,0.08060654429369513,0.012996941896024464,0.029304029304029304,0.015037593984962405,0.0781758957654723,0.06666666666666667,0.08529411764705883,0.10043668122270742,0.75,0.23482849604221637,0.4943820224719101,0.5569620253164557,0.20454545454545456,0.1345646437994723,0.45098039215686275,0.48936170212765956,0.08695652173913043,0.18469656992084432,0.42857142857142855,0.45454545454545453,0.07387862796833773,0.35714285714285715,0.35714285714285715,1.0,0.3720316622691293,0.40425531914893614,0.40425531914893614,0.9298245614035088,0.25,0.027777777777777776,0.20967741935483872,0.11290322580645161,0.42857142857142855,0.43548387096774194,0.6807387862796834,0.41304347826086957,0.5217898666666667,0.5234322580645162,0.5293370689655172,0.08333333333333333,0.13135593220338984,0.07933194154488518,0.22755741127348644,8.42952380952381,25.62603550295857,0.20099079971691436,2.0,7.0,5.0,12.0,10.0,6.0,11.0,4.0,2.0,2.0,3.0,17.0,2.0,9.0,2.0,21.0,3.0,,19.0,22.0,0.46153846153846156,0.39285714285714285,0.023809523809523808,0.006006006006006006,0.006880733944954129,0.010526315789473684,0.06542056074766354,0.015706806282722512,0.4666666666666667,0.2222222222222222,,0.3333333333333333,0.4166666666666667,0.5384615384615384,0.37037037037037035,1.0,,18.0,7.0,9.0,15.0,5.0,,3.0,,0.0784313725490196,0.05714285714285714,,0.004201680672268907,1.0,1.0,0.8,4.0,1.0,,,0.0125,,3.0,0.01744186046511628,1.0,1.0,1.0,,,False,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,98586.0,1643,59,3102,3106,664.0,812,351.0,6208,79.0,110.0,25.0,24.0,27.0,69.0,113.0,256,,,,,,,,,219.0,435,,,88.0,526.0,3305,31.0,51.0,,86.0,87.0,,,29.0,119.0,370.0,68.0,,,,,,20.0,35.0,22.0,57.0,17.0,20.0,2.0,13.0,136.0,59.0,56.0,218.0,291.0,100.0,391.0,23.0,11.0,12.0,24.0,5.0,9.0,26.0,4.0,50.0,5.0,63.0,123,17.0,97.0,9.0,118.0,47.0,16.0,2.0,16.0,11.0,119.0,664.0,0.8447488584474886,0.9024390243902439,,,,,0.503448275862069,0.6078431372549019,0.503448275862069,0.6078431372549019,0.5172413793103449,0.5359342915811088,0.6417910447761194,0.5467289719626168,,0.04597701149425287,0.11818181818181818,15.3078677309008,0.48,0.21734795613160518,0.05427782888684453,0.15217391304347827,0.199854121079504,0.06611570247933884,0.08503401360544217,0.05573770491803279,0.1791044776119403,0.2569444444444444,0.22105263157894736,0.14901960784313725,0.6875,0.25287356321839083,0.7181818181818181,0.8144329896907216,0.7721518987341772,0.15862068965517243,0.391304347826087,0.43548387096774194,0.6296296296296297,0.5885057471264368,0.44140625,0.44140625,,,,,,,,,0.49019607843137253,,0.27586206896551724,,,,0.25287356321839083,,0.44852045977011507,0.4954315789473684,0.44377931034482754,0.09936575052854123,0.09936575052854123,0.1634980988593156,0.2262357414448669,11.562068965517243,,0.21405544809800128,18.0,17.0,,,,,45.0,28.0,37.0,17.0,5.0,15.0,,7.0,5.0,14.0,14.0,,16.0,13.0,,0.5172413793103449,0.17708333333333334,0.10136986301369863,0.03483606557377049,0.14150943396226415,0.1592920353982301,0.02577319587628866,0.9469026548672567,0.72,0.2222222222222222,,,0.7083333333333334,,,,5.0,2.0,10.0,16.0,9.0,1.0,2.0,,0.10144927536231885,,,0.08494208494208494,,,,24.0,4.0,,4.0,0.0449438202247191,,,,,,,,,False,
