EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,BlockedLongMidRange,DefFTReboundPct,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,on,Clear Path Fouls,3pt And 1 Free Throw Trips
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,6862.0,114,1.0,208,211,86,71,17,419,2.0,2.0,5.0,15.0,10,28,5.0,18.0,4.0,39,215,1.0,18.0,8.0,,15.0,5.0,,3.0,,9.0,16,22,28,1.0,1.0,8.0,3.0,9.0,3.0,5,7.0,,5.0,3.0,18.0,86,0.4,0.5714285714285714,0.2777777777777778,0.2777777777777778,0.35714285714285715,0.3804347826086957,0.40625,0.5625,0.391304347826087,24.46351931330472,0.8888888888888888,0.2,0.168141592920354,0.16216216216216217,0.043478260869565216,1.0,1.0,,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.43478260869565216,0.3333333333333333,0.45116304347826086,0.0625,0.1,0.46153846153846156,24.98888888888889,0.41346153846153844,2.0,2.0,1.0,1.0,4.0,9.0,4.0,17.0,,3.0,,1.0,,1.0,,1.0,3.0,6.0,3.0,4.0,,2.0,1.0,7.0,4.0,9.0,3.0,7.0,12.0,15.0,6.0,,,2.0,,3.0,,3.0,,,,6.0,3.0,6.0,,,,1.0,,5.0,,1.0,2.0,,2.0,1.0,,,3.0,2.0,,3.0,3.0,,2.0,,1.0,,0.42857142857142855,0.75,0.4444444444444444,0.5,0.53125,0.5833333333333334,,0.07142857142857142,,0.2222222222222222,,,,0.09090909090909091,0.09090909090909091,,0.057692307692307696,0.11764705882352941,0.1875,0.030303030303030304,,,0.38095238095238093,0.09090909090909091,0.13043478260869565,,,1.0,0.1956521739130435,0.4444444444444444,0.5714285714285714,0.25,0.3695652173913043,0.23529411764705882,0.23529411764705882,0.75,0.06521739130434782,,,,1.0,0.3333333333333333,1.0,0.16666666666666666,,,0.16666666666666666,,,0.0625,1.0,0.0625,,0.375,0.5,0.5107333333333334,0.448275,0.1794871794871795,14.657142857142853,3.0,,,1.0,0.42857142857142855,,,,,,,,,,,,True,,
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,18420.0,307,23.0,573,558,171,211,74,1131,24.0,36.0,2.0,3.0,51,87,2.0,4.0,16.0,124,624,8.0,46.0,76.0,,3.0,2.0,7.0,12.0,2.0,29.0,35,62,89,10.0,7.0,6.0,2.0,8.0,13.0,23,13.0,,21.0,10.0,46.0,171,0.7450980392156863,0.8260869565217391,0.5,0.5,0.5862068965517241,0.5934065934065934,0.6138613861386139,0.6764705882352942,0.04395604395604396,16.490166414523447,0.75,0.175,0.1891891891891892,0.13846153846153847,0.3956043956043956,0.6666666666666666,0.7058823529411765,0.75,0.03296703296703297,0.6666666666666666,0.6666666666666666,0.43956043956043955,0.6666666666666666,0.48103901098901103,0.1,0.10416666666666667,0.3709677419354839,24.475,0.29842931937172773,6.0,10.0,8.0,12.0,25.0,47.0,2.0,4.0,,1.0,,,,,,,2.0,2.0,11.0,18.0,,,3.0,25.0,16.0,28.0,2.0,2.0,26.0,6.0,10.0,,,4.0,,5.0,4.0,1.0,5.0,,10.0,15.0,14.0,27.0,1.0,3.0,1.0,2.0,,4.0,,,1.0,1.0,,1.0,,1.0,7.0,3.0,3.0,7.0,5.0,,3.0,,1.0,,1.0,0.6111111111111112,0.5714285714285714,0.6111111111111112,0.6333333333333333,0.6578947368421053,,0.04597701149425287,0.05555555555555555,0.0425531914893617,,,,0.07936507936507936,0.23728813559322035,0.10416666666666667,0.08771929824561403,0.09259259259259259,0.03389830508474576,0.10526315789473684,0.10144927536231885,0.1111111111111111,0.08955223880597014,0.29411764705882354,0.27906976744186046,0.125,0.030303030303030304,0.7142857142857143,0.5164835164835165,0.5319148936170213,0.5555555555555556,0.72,0.04395604395604396,0.5,0.5,1.0,0.01098901098901099,,,,1.0,0.5555555555555556,0.6,,,,,,,0.4,0.6666666666666666,,,0.06666666666666667,1.0,0.49715384615384617,0.48166833333333336,0.20161290322580644,5.30344827586207,13.0,2.0,1.0,1.0,0.52,,,0.3333333333333333,,,,2.0,0.09090909090909091,,,,True,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,26978.0,450,64.0,878,856,323,385,85,1734,55.0,89.0,13.0,43.0,120,232,15.0,51.0,114.0,399,929,46.0,139.0,38.0,42.0,41.0,13.0,67.0,100.0,27.0,233.0,25,35,43,25.0,19.0,29.0,17.0,38.0,13.0,30,99.0,1.0,135.0,62.0,139.0,323,0.15833333333333333,0.16101694915254236,0.29411764705882354,0.30612244897959184,0.5172413793103449,0.5035335689045937,0.5887573964497042,0.5650406504065041,0.18021201413427562,38.52459016393443,0.7631578947368421,0.0880281690140845,0.08695652173913043,0.11764705882352941,0.31448763250883394,0.6179775280898876,0.6547619047619048,0.18181818181818182,0.1519434628975265,0.3023255813953488,0.3023255813953488,0.49469964664310956,0.3170731707317073,0.48434430604982226,0.19504643962848298,0.22878228782287824,0.3483709273182957,26.13921568627451,0.3678815489749431,5.0,7.0,20.0,34.0,18.0,41.0,47.0,102.0,2.0,8.0,1.0,2.0,,3.0,2.0,4.0,3.0,18.0,5.0,12.0,3.0,6.0,5.0,24.0,42.0,78.0,3.0,21.0,202.0,3.0,4.0,,2.0,10.0,1.0,33.0,21.0,12.0,32.0,8.0,2.0,6.0,9.0,8.0,3.0,6.0,2.0,9.0,1.0,12.0,,1.0,12.0,3.0,3.0,23.0,1.0,15.0,22.0,7.0,12.0,24.0,15.0,,3.0,14.0,0.06666666666666667,0.5,0.14285714285714285,0.4166666666666667,0.5384615384615384,0.5277777777777778,0.4696969696969697,0.6,0.0196078431372549,0.04310344827586207,0.056179775280898875,0.07317073170731707,0.0196078431372549,0.125,,0.022641509433962263,0.08411214953271028,0.014084507042253521,0.019656019656019656,0.03896103896103896,0.029411764705882353,0.008333333333333333,,0.0425531914893617,0.03333333333333333,0.10869565217391304,0.0821917808219178,0.08823529411764706,0.022556390977443608,0.625,0.14487632508833923,0.43902439024390244,0.47368421052631576,,0.36042402826855124,0.46078431372549017,0.47,0.19148936170212766,0.028268551236749116,0.25,0.2857142857142857,,0.07692307692307693,0.3888888888888889,0.7142857142857143,0.1111111111111111,0.5,,0.2222222222222222,0.5,,0.3434343434343434,0.5882352941176471,0.030303030303030304,,0.18181818181818182,0.16666666666666666,0.4867666666666667,0.4833586734693878,0.06015037593984962,9.917672413793104,1.0,2.0,3.0,3.0,0.03333333333333333,1.0,,,,1.0,0.019230769230769232,,,2.0,1.0,1.0,True,,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,1479.0,25,-23.0,45,44,17,17,6,89,2.0,4.0,1.0,1.0,2,4,1.0,4.0,2.0,9,56,2.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,,2.0,4,4,4,,,1.0,1.0,3.0,1.0,5,2.0,1.0,2.0,,4.0,17,0.5,0.5,0.25,0.25,0.5,0.4375,0.5,1.0,0.5,21.428571428571427,0.3333333333333333,0.2857142857142857,0.19047619047619047,0.2857142857142857,0.5,0.5,0.6666666666666666,0.5,0.125,1.0,1.0,1.0,1.0,0.5561812500000001,,,0.4444444444444444,24.125,0.37777777777777777,1.0,2.0,1.0,1.0,,,,,,3.0,,,,,1.0,1.0,,,1.0,2.0,1.0,1.0,,5.0,1.0,1.0,,,2.0,,,,,1.0,,,,,1.0,,,,,,,,,2.0,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,1.0,,1.0,,0.5,1.0,0.8333333333333334,1.0,0.8333333333333334,,0.25,0.25,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,0.375,,,,,0.6666666666666666,0.5,,,,0.3333333333333333,1.0,,1.0,1.0,,,,,0.5662333333333333,0.4866,0.5555555555555556,,,,,,,,,1.0,,,,,,,,,True,,
200081,1610612748,Jamario Moon,Jamario Moon,200081,MIA,3152.0,53,-25.0,96,98,30,38,7,194,4.0,4.0,1.0,3.0,6,10,1.0,7.0,,15,121,,4.0,8.0,3.0,3.0,1.0,,,,,6,8,8,,,,,,3.0,3,,,,,4.0,30,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.6,0.4411764705882353,0.4411764705882353,0.6666666666666666,0.4117647058823529,16.346153846153847,,0.2,0.18181818181818182,0.16666666666666666,0.23529411764705882,1.0,1.0,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.6470588235294118,0.3333333333333333,0.5496176470588237,,,0.26666666666666666,24.085714285714285,0.3125,,,1.0,1.0,,,2.0,6.0,,4.0,,,,,,1.0,,1.0,,,,1.0,,,2.0,2.0,,1.0,4.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,1.0,,2.0,1.0,,,,,,,,1.0,,0.6666666666666666,,,,,,,,,,0.14285714285714285,,,,,,,,0.23076923076923078,0.2,0.15384615384615385,,,0.5,,,,,0.35294117647058826,0.3333333333333333,0.3333333333333333,,0.23529411764705882,,,,,,,,,,1.0,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.58305,0.5830833333333334,,10.940000000000001,,,,1.0,,,,,,,,,,,,,True,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,5458.0,91,-2.0,155,156,18,34,18,311,2.0,5.0,3.0,8.0,4,8,4.0,9.0,8.0,28,185,2.0,5.0,2.0,,7.0,3.0,9.0,16.0,3.0,39.0,4,4,6,1.0,1.0,4.0,3.0,9.0,1.0,7,12.0,1.0,12.0,5.0,5.0,18,0.25,0.25,0.4444444444444444,0.5,0.5,0.5882352941176471,0.6363636363636364,0.625,0.5294117647058824,17.714285714285715,0.4444444444444444,0.07407407407407407,0.0547945205479452,0.13636363636363635,0.29411764705882354,0.4,0.5,,0.47058823529411764,0.375,0.375,0.8235294117647058,0.42857142857142855,0.504925,0.2727272727272727,0.4166666666666667,0.17857142857142858,29.56666666666667,0.11612903225806452,,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,2.0,6.0,12.0,,,1.0,1.0,,7.0,5.0,2.0,4.0,2.0,1.0,1.0,,2.0,,,1.0,5.0,1.0,1.0,,1.0,,2.0,,1.0,,,,,,,,,1.0,,1.0,,0.5,,,,0.5,,,0.125,0.2,,,,,0.02127659574468085,,0.041666666666666664,0.028169014084507043,,,0.05263157894736842,0.0625,,,0.058823529411764705,,,,,0.11764705882352941,0.5,0.5,,0.058823529411764705,1.0,1.0,1.0,0.058823529411764705,1.0,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,,0.47267500000000007,,4.4125,,,,,,,,,,1.0,0.1,,,,,,True,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,3658.0,61,-11.0,108,110,23,17,12,218,4.0,9.0,,,6,17,,,2.0,14,103,1.0,1.0,8.0,,,,1.0,2.0,,5.0,7,14,16,2.0,1.0,2.0,2.0,3.0,5.0,6,7.0,2.0,6.0,2.0,1.0,23,0.6666666666666666,0.6666666666666666,,,0.35294117647058826,0.35294117647058826,0.35,0.16666666666666666,,18.548387096774192,0.6666666666666666,0.175,0.18518518518518517,0.07692307692307693,0.5294117647058824,0.4444444444444444,0.5714285714285714,0.75,,,,0.5294117647058824,,0.4782176470588235,0.10526315789473684,0.10526315789473684,0.07142857142857142,,0.21296296296296297,,2.0,,2.0,2.0,2.0,,6.0,,,,,,,,,,,,3.0,,,,,,2.0,,,4.0,,,,,2.0,,1.0,,1.0,1.0,,2.0,,3.0,2.0,,1.0,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,0.11764705882352941,0.2222222222222222,,,,,,0.21428571428571427,0.08695652173913043,0.03389830508474576,,,,0.1111111111111111,,0.1875,0.2727272727272727,0.3333333333333333,,,,0.11764705882352941,1.0,1.0,0.5,0.35294117647058826,,,,,,,,,0.6666666666666666,,,,,,,,1.0,,,,,,0.5107,0.5245,,7.617647058823529,4.0,,1.0,,0.6666666666666666,,,,,,,,,,,,True,,
101129,1610612748,Luther Head,Luther Head,101129,MIA,9282.0,155,-23.0,280,283,75,103,39,563,4.0,9.0,2.0,6.0,9,26,5.0,13.0,3.0,36,312,,6.0,4.0,3.0,5.0,2.0,19.0,22.0,13.0,47.0,16,18,21,10.0,6.0,5.0,4.0,8.0,10.0,19,5.0,,4.0,2.0,6.0,75,0.2222222222222222,0.2222222222222222,0.38461538461538464,0.4166666666666667,0.34615384615384615,0.4230769230769231,0.43902439024390244,0.3333333333333333,0.3333333333333333,15.360501567398119,0.625,0.15841584158415842,0.13178294573643412,0.13043478260869565,0.23076923076923078,0.4444444444444444,0.5,0.25,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5641025641025641,0.4,0.48805,0.04878048780487805,0.07142857142857142,0.16666666666666666,26.846153846153843,0.26785714285714285,,1.0,,1.0,2.0,8.0,3.0,9.0,3.0,7.0,,1.0,2.0,3.0,,,,1.0,1.0,3.0,,1.0,,2.0,,5.0,2.0,4.0,14.0,12.0,,,1.0,1.0,,3.0,3.0,,4.0,2.0,,3.0,1.0,3.0,,4.0,1.0,3.0,,1.0,,2.0,,,,,,,1.0,,1.0,1.0,1.0,,,,0.8,,0.5,0.3333333333333333,,0.25,0.3333333333333333,0.25,,0.038461538461538464,0.1111111111111111,,,,,0.02564102564102564,0.03571428571428571,,0.019736842105263157,0.03571428571428571,0.047619047619047616,,,,0.14285714285714285,0.2222222222222222,0.058823529411764705,,,1.0,0.20512820512820512,0.25,0.25,0.5,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.1794871794871795,0.42857142857142855,0.42857142857142855,1.0,0.5,0.25,,0.25,,,,,,0.1111111111111111,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.46885000000000004,0.46226875,0.05555555555555555,9.26923076923077,1.0,1.0,1.0,,0.07142857142857142,,,,,,,,,,,,False,,
200081,1610612748,Jamario Moon,Jamario Moon,200081,MIA,38185.0,636,-11.0,1188,1205,244,330,123,2393,29.0,40.0,15.0,43.0,39,74,26.0,66.0,13.0,169,1338,7.0,28.0,58.0,6.0,42.0,15.0,21.0,25.0,9.0,54.0,61,98,108,21.0,16.0,8.0,6.0,12.0,21.0,45,15.0,2.0,15.0,5.0,28.0,244,0.7435897435897436,0.7837837837837838,0.3939393939393939,0.4,0.527027027027027,0.5571428571428572,0.5758620689655173,0.5,0.4714285714285714,11.786786786786786,0.6666666666666666,0.14420803782505912,0.15026833631484796,0.1813186813186813,0.2857142857142857,0.725,0.8055555555555556,0.7586206896551724,0.30714285714285716,0.3488372093023256,0.3488372093023256,0.7571428571428571,0.35714285714285715,0.5482760869565219,0.035211267605633804,0.06578947368421052,0.16568047337278108,25.06818181818182,0.2053872053872054,5.0,7.0,5.0,9.0,1.0,2.0,9.0,32.0,11.0,23.0,1.0,3.0,1.0,3.0,1.0,3.0,2.0,6.0,5.0,9.0,2.0,6.0,,16.0,6.0,15.0,3.0,9.0,20.0,72.0,4.0,,1.0,4.0,,4.0,3.0,1.0,7.0,5.0,3.0,7.0,23.0,10.0,1.0,5.0,,4.0,1.0,2.0,1.0,,3.0,1.0,3.0,3.0,2.0,3.0,13.0,7.0,5.0,14.0,6.0,,8.0,3.0,0.9230769230769231,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.4,0.5333333333333333,0.4375,0.5333333333333333,,0.05405405405405406,0.1,,,,,0.0175,0.16911764705882354,0.024390243902439025,0.019120458891013385,0.035398230088495575,0.009433962264150943,0.011049723756906077,0.021739130434782608,0.03225806451612903,0.11570247933884298,0.11666666666666667,0.14130434782608695,0.22727272727272727,0.014492753623188406,0.42857142857142855,0.014285714285714285,0.5,0.5,1.0,0.22857142857142856,0.28125,0.28125,0.6666666666666666,0.16428571428571428,0.4782608695652174,0.4782608695652174,1.0,0.8666666666666667,0.4666666666666667,0.7142857142857143,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,,0.375,0.5555555555555556,0.125,0.3333333333333333,0.25,0.3333333333333333,0.56439,0.5092108695652174,0.09467455621301775,8.354054054054055,14.0,,,1.0,0.4666666666666667,,,0.6,,,,,,1.0,,1.0,False,,
200821,1610612748,Yakhouba Diawara,Yakhouba Diawara,200821,MIA,32733.0,546,-42.0,1021,1024,220,256,114,2045,12.0,17.0,17.0,53.0,19,34,29.0,101.0,3.0,128,1114,2.0,15.0,24.0,,53.0,17.0,13.0,22.0,8.0,53.0,28,42,59,9.0,6.0,3.0,1.0,9.0,28.0,54,6.0,1.0,6.0,2.0,15.0,220,0.631578947368421,0.631578947368421,0.2871287128712871,0.2871287128712871,0.5588235294117647,0.46296296296296297,0.463768115942029,0.32608695652173914,0.7481481481481481,12.694300518134716,0.3333333333333333,0.07977207977207977,0.08298755186721991,0.09420289855072464,0.1259259259259259,0.7058823529411765,0.8,0.75,0.3925925925925926,0.32075471698113206,0.32075471698113206,0.8740740740740741,0.32075471698113206,0.5647033333333333,0.014598540145985401,0.05555555555555555,0.1171875,24.234653465346533,0.21547502448579825,2.0,3.0,1.0,2.0,,2.0,7.0,15.0,12.0,48.0,1.0,4.0,,7.0,1.0,3.0,3.0,11.0,3.0,4.0,2.0,7.0,,12.0,2.0,4.0,3.0,18.0,14.0,87.0,,,,3.0,,9.0,6.0,3.0,4.0,1.0,6.0,10.0,12.0,17.0,3.0,3.0,1.0,6.0,,2.0,1.0,2.0,2.0,1.0,2.0,,,1.0,4.0,2.0,,4.0,,1.0,11.0,1.0,1.0,0.2857142857142857,0.16666666666666666,0.75,0.5,0.5454545454545454,0.29545454545454547,0.5,,0.08823529411764706,0.11764705882352941,0.5,,,,0.03194888178913738,0.0916030534351145,0.03821656050955414,0.03404255319148936,0.012048192771084338,0.015151515151515152,0.04878048780487805,0.037383177570093455,0.04,0.06956521739130435,0.07142857142857142,0.07142857142857142,0.15151515151515152,0.036585365853658534,,0.014814814814814815,,,,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.35555555555555557,0.25,0.25,1.0,1.0,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.25,1.0,0.2727272727272727,0.3333333333333333,1.0,0.09090909090909091,0.5,0.3181818181818182,,0.5,0.2727272727272727,0.5881062499999999,0.52595,0.09375,8.897058823529411,2.0,,1.0,2.0,0.05263157894736842,,,0.5,,,,1.0,0.023809523809523808,,,,False,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,152090.0,2535,34.0,4772,4767,974,1075,535,9539,80.0,167.0,94.0,256.0,160,343,110.0,302.0,140.0,790,5102,66.0,180.0,64.0,36.0,249.0,94.0,321.0,387.0,143.0,840.0,130,187,222,159.0,83.0,86.0,56.0,156.0,97.0,233,201.0,3.0,181.0,60.0,180.0,974,0.2,0.20253164556962025,0.36423841059602646,0.3728813559322034,0.46647230320699706,0.5038759689922481,0.5442600276625172,0.5664556962025317,0.4682170542635659,16.256248842806887,0.5512820512820513,0.08222643896268185,0.08512628624883069,0.08275862068965517,0.2589147286821705,0.47904191616766467,0.54421768707483,0.15,0.39689922480620154,0.3671875,0.3671875,0.7271317829457364,0.37751004016064255,0.5288982704402514,0.09496402877697842,0.15463917525773196,0.22784810126582278,25.832450331125827,0.2041072925398156,2.0,15.0,18.0,33.0,36.0,79.0,44.0,97.0,16.0,46.0,1.0,3.0,3.0,9.0,8.0,19.0,15.0,50.0,11.0,37.0,9.0,22.0,6.0,55.0,30.0,61.0,18.0,59.0,256.0,294.0,4.0,,7.0,30.0,,66.0,37.0,29.0,133.0,45.0,8.0,26.0,52.0,35.0,7.0,76.0,30.0,70.0,10.0,30.0,2.0,6.0,17.0,16.0,31.0,15.0,4.0,28.0,7.0,7.0,,8.0,6.0,4.0,30.0,27.0,0.8909090909090909,0.4090909090909091,0.3050847457627119,0.2972972972972973,0.4918032786885246,0.4152542372881356,0.475,0.4435483870967742,,0.08746355685131195,0.11976047904191617,0.0759493670886076,0.041237113402061855,,,0.015990159901599015,0.0933572710951526,0.013769363166953529,0.015405527865881287,0.031185031185031187,0.014527845036319613,0.006830601092896175,0.014218009478672985,0.012578616352201259,0.08426966292134831,0.07922912205567452,0.10741687979539642,0.060240963855421686,0.021021021021021023,0.75,0.12248062015503876,0.45569620253164556,0.4931506849315068,0.05555555555555555,0.15038759689922482,0.4536082474226804,0.4731182795698925,0.4090909090909091,0.07131782945736434,0.34782608695652173,0.34782608695652173,0.9375,0.8829787234042553,0.2542372881355932,0.13333333333333333,0.05084745762711865,0.3333333333333333,1.0,0.3220338983050847,0.42105263157894735,0.75,0.275,0.5454545454545454,0.075,0.3333333333333333,0.4166666666666667,0.3,0.51585,0.5251799107142857,0.06962025316455696,7.473177842565596,5.0,9.0,9.0,,0.03597122302158273,,,,,6.0,0.019543973941368076,1.0,0.007575757575757576,1.0,1.0,,False,1.0,1.0
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,131090.0,2185,12.0,4153,4161,919,1101,478,8314,110.0,160.0,,,283,557,,,109.0,675,4453,36.0,134.0,480.0,,,,45.0,70.0,20.0,165.0,273,371,509,37.0,22.0,36.0,19.0,75.0,88.0,163,134.0,15.0,145.0,55.0,134.0,919,0.8480565371024735,0.9195402298850575,,,0.5080789946140036,0.5080789946140036,0.5394524959742351,0.532258064516129,,14.795918367346939,0.48,0.20117907148120856,0.18756756756756757,0.18359375,0.2872531418312388,0.6875,0.7857142857142857,0.7545454545454545,,,,0.2872531418312388,,0.45644380610412927,0.09151414309484193,0.09151414309484193,0.1985185185185185,,0.2212858174813388,29.0,40.0,17.0,27.0,32.0,88.0,141.0,309.0,,,,,,,,,,,47.0,74.0,,,30.0,124.0,49.0,98.0,,,86.0,,44.0,,,31.0,,25.0,20.0,5.0,24.0,1.0,41.0,94.0,74.0,138.0,11.0,15.0,8.0,39.0,5.0,17.0,,6.0,15.0,13.0,25.0,11.0,6.0,20.0,21.0,18.0,3.0,21.0,14.0,2.0,21.0,19.0,,,,0.6351351351351351,0.5,0.6351351351351351,0.5,0.6542553191489362,,0.05565529622980251,0.125,0.125,,,,0.06433949349760439,0.15010141987829614,0.0859538784067086,0.0696594427244582,0.1100244498777506,0.06315789473684211,0.03720238095238095,0.07228915662650602,0.11724137931034483,0.17429193899782136,0.25647668393782386,0.14739884393063585,0.1564625850340136,0.04564315352697095,0.6666666666666666,0.15798922800718132,0.36363636363636365,0.4155844155844156,0.6875,0.5547576301615799,0.4563106796116505,0.4563106796116505,0.9574468085106383,,,,,,0.5405405405405406,0.725,,,,,,,0.2755102040816326,0.6296296296296297,,,,,0.49733050847457627,0.44861938775510196,0.1837037037037037,10.973429084380616,24.0,9.0,27.0,,0.19047619047619047,2.0,5.0,0.20689655172413793,1.0,,,3.0,0.02608695652173913,,,,False,,
