EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,AtRimPctBlocked,DefFTReboundPct,DefAtRimReboundPct,SelfORebPct,LongMidRangePctAssisted,PenaltyCorner3FGA,ShortMidRangeAssists,SecondChanceTurnovers,Loose Ball Fouls Drawn,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,Travels,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,LongMidRangePctBlocked,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedAtRim,Defensive 3 Seconds Violations,Technical Free Throw Trips,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,OffensiveGoaltends,HeaveMakes,BlockedCorner3
1501,1610612752,Tim Thomas,Tim Thomas,1501,NYK,1173.0,20,-8.0,36,39,12,19,7,75,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,2.0,,2.0,,,,1.0,2.0,3,,4.0,1.0,5.0,39,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,2.0,2.0,,,,2.0,,,1.0,1.0,2.0,1.0,,,1.0,5.0,,1.0,,,1,1.0,2,,,,1.0,,,,1.0,1.0,,,,,2.0,,1.0,1.0,,,3.0,12,,,0.5,0.5,,,,,,0.6666666666666666,,1.0,0.2857142857142857,,0.3333333333333333,0.3571428571428571,,0.5,0.5714285714285714,,,18.181818181818183,1.0,,0.1111111111111111,,,,0.0434782608695652,,,0.25,,,,,,,0.1428571428571428,1.0,1.0,,,,,,0.2857142857142857,0.5,0.5,0.2857142857142857,,,,0.2857142857142857,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.7142857142857143,,0.5651285714285714,0.6288,0.6408833333333334,0.1428571428571428,0.3333333333333333,,,0.6,12.0,24.725,0.3333333333333333,,1.0,,,,1.0,,0.3333333333333333,,,1.0,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,634.0,11,4.0,23,22,15,14,1,45,1.0,3.0,,1.0,,,,,1.0,1.0,,,,,,,,,2.0,4,,,2.0,6.0,20,,1.0,,,,1.0,1.0,,,,2.0,4.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1,1.0,2,,,,,,,,,,,,,,1.0,,2.0,1.0,,,2.0,15,,,1.0,1.0,,,,,,0.5,,1.0,0.5,,1.0,0.6,,1.0,,0.25,,20.833333333333336,,0.1428571428571428,0.1428571428571428,,,0.0909090909090909,0.1111111111111111,0.5,,,,,0.5,,,,0.75,0.3333333333333333,0.5,1.0,,,,,0.25,1.0,1.0,,,,,,,,,1.0,,,,,,,,,0.75,,0.53855,0.562,0.4055,0.2,0.2,,,0.3333333333333333,4.625,,0.6521739130434783,,,1.0,,,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1733,1610612752,Al Harrington,Al Harrington,1733,NYK,1341.0,22,-16.0,43,44,4,8,3,87,,1.0,,,,,,1.0,2.0,2.0,,1.0,1.0,2.0,,,,,2.0,4,1.0,3.0,,7.0,56,,,,,,,,,,,,4.0,,3.0,,,2.0,1.0,1.0,1.0,,1.0,,,1.0,,2.0,1.0,,,2.0,2,1.0,3,,,,,,,1.0,,1.0,,,1.0,,4.0,,,,,,,4,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,,0.5,,,0.5,,,0.4285714285714285,0.25,,17.391304347826086,,0.125,,,0.1666666666666666,0.0869565217391304,0.0555555555555555,,,,0.25,,0.4,,,,0.1428571428571428,,,,0.1428571428571428,,,,0.2857142857142857,1.0,1.0,0.1428571428571428,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,0.5714285714285714,0.5,0.4794499999999999,,,,,,,,9.625000000000002,24.46666666666667,0.0930232558139534,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1744,1610612752,Jerome James,Jerome James,1744,NYK,590.0,10,,21,19,18,19,3,40,,,,,,,3.0,6.0,,2.0,,,,,,,,,3.0,8,,,,6.0,21,1.0,1.0,,,2.0,3.0,8.0,,,,6.0,,6.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,2,1.0,3,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,,,6.0,18,,,,,,,,,,0.375,1.0,0.375,0.375,1.0,0.375,0.375,1.0,0.375,,,,36.0,,0.2,0.1,0.3333333333333333,,0.25,0.0909090909090909,,0.2,,,,,0.5,0.3333333333333333,,,,,,0.75,0.5,0.5,,0.25,,,,,,,,,,,,,,,,,,,,,,0.3688,0.4265,0.3688,,,,0.3333333333333333,1.0,10.025,,0.8571428571428571,,,1.0,,,,,,,0.2,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,
2216,1610612752,Zach Randolph,Zach Randolph,2216,NYK,1308.0,22,,50,49,3,8,8,99,5.0,10.0,3.0,5.0,,,,3.0,,,,2.0,,2.0,,,,,5.0,13,,4.0,2.0,12.0,49,3.0,5.0,,,8.0,,,,,,,8.0,2.0,,,2.0,2.0,,3.0,,,,,,,,,2.0,2.0,1.0,3.0,5,4.0,9,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,,2.0,1.0,,,,3,,,0.8,1.0,,,,,,0.3846153846153846,0.6,,0.2941176470588235,0.6,,0.3333333333333333,0.6666666666666666,,0.2352941176470588,0.2307692307692307,0.3333333333333333,34.48275862068966,0.5,0.15,0.1,0.3333333333333333,0.2857142857142857,0.1739130434782608,0.1481481481481481,0.1818181818181818,,,0.25,0.3333333333333333,0.1666666666666666,,0.5,,0.5882352941176471,0.5,0.625,0.8,0.1764705882352941,,,,,,,0.1176470588235294,,,,0.1176470588235294,,,,1.0,0.6,,,,,,,,0.8235294117647058,,0.5643558823529411,0.6026,,0.0555555555555555,0.0714285714285714,,0.6666666666666666,,1.2230769230769232,24.625,0.06,2.0,1.0,,,,,0.2,1.0,0.5,,,,,,,,,,,,,,,1.0,,,0.6666666666666666,,,,,,,,True,,,,,,,,,,,,,,,,,,
101126,1610612752,Nate Robinson,Nate Robinson,101126,NYK,125655.0,2094,-13.0,4225,4238,1150,1234,498,8463,175.0,295.0,21.0,39.0,53.0,94.0,47.0,117.0,82.0,194.0,32.0,89.0,82.0,278.0,5.0,17.0,20.0,83.0,304.0,606,114.0,367.0,239.0,1189.0,4667,31.0,64.0,8.0,31.0,99.0,84.0,175.0,29.0,104.0,115.0,370.0,174.0,434.0,258.0,84.0,32.0,271.0,82.0,26.0,173.0,115.0,288.0,86.0,29.0,122.0,38.0,691.0,35.0,53.0,75.0,100.0,177,91.0,268,87.0,52.0,35.0,68.0,26.0,44.0,65.0,24.0,133.0,34.0,70.0,193.0,20.0,231.0,25.0,283.0,104.0,11.0,31.0,370.0,1150,34.0,30.0,0.2861842105263157,0.3020833333333333,0.7543859649122807,0.3106267029972752,0.2580645161290322,0.2788461538461538,0.3166666666666666,0.5016501650165016,0.484375,0.48,0.4881808838643371,0.4526315789473684,0.4569892473118279,0.5412844036697247,0.4851485148514851,0.5397058823529411,0.3771839671120247,0.0429042904290429,0.0341880341880341,25.40506855006232,0.5112781954887218,0.0746825989544436,0.0418641390205371,0.1399253731343283,0.0451612903225806,0.0933333333333333,0.0431161195492405,0.0415162454873646,0.0521172638436482,0.0345679012345679,0.0493197278911564,0.0320855614973262,0.0775401069518716,0.1035940803382663,0.1496062992125984,0.1161290322580645,0.303186022610483,0.5932203389830508,0.6363636363636364,0.3028571428571429,0.1202466598150051,0.4017094017094017,0.415929203539823,0.2765957446808511,0.1993833504624871,0.422680412371134,0.4270833333333333,0.0914696813977389,0.3595505617977528,0.3636363636363636,0.96875,0.2857142857142857,0.2949640287769784,0.2992700729927007,0.6707317073170732,0.4105263157894737,0.5384615384615384,0.1789473684210526,0.2941176470588235,1.0,0.3369175627240143,0.5638297872340425,0.2974910394265233,0.2409638554216867,0.6803699897225077,0.3025830258302583,0.525271939834025,0.5096308823529412,0.5118325367647061,0.1085930122757318,0.1522693997071742,0.0292553191489361,0.0832632464255677,0.3111858704793944,7.618316831683168,25.432970027247958,0.272189349112426,13.0,2.0,15.0,6.0,6.0,27.0,0.0677966101694915,0.0142857142857142,0.0447154471544715,0.0298804780876494,0.2560975609756097,21.0,13.0,4.0,4.0,0.075268817204301,3.0,0.0234375,4.0,6.0,1.0,6.0,1.0,,0.0103092783505154,0.1666666666666666,0.0952380952380952,7.0,2.0,4.0,,11.0,14.0,0.1473684210526315,False,3.0,9.0,5.0,2.0,2.0,1.0,1.0,0.0136239782016348,0.0112359550561797,0.014388489208633,0.2142857142857142,1.0,0.4285714285714285,,,,,
101135,1610612752,David Lee,David Lee,101135,NYK,164674.0,2745,-209.0,5551,5559,1266,1361,646,11110,375.0,593.0,104.0,152.0,73.0,122.0,73.0,170.0,58.0,159.0,,,,3.0,,,,2.0,506.0,922,,3.0,239.0,1251.0,6240,116.0,173.0,,,260.0,92.0,169.0,,2.0,50.0,234.0,674.0,338.0,,,166.0,3.0,,100.0,76.0,90.0,166.0,60.0,30.0,47.0,24.0,422.0,80.0,168.0,177.0,429.0,676,250.0,926,79.0,59.0,20.0,91.0,14.0,56.0,56.0,35.0,147.0,20.0,118.0,251.0,16.0,228.0,8.0,317.0,156.0,,24.0,234.0,1266,34.0,20.0,0.66600790513834,0.7966903073286052,,,,,,0.5488069414316703,0.6705202312138728,0.5443786982248521,0.547027027027027,0.6705202312138728,0.5380116959064327,0.5889830508474576,0.6878306878306878,0.5792079207920792,0.0032432432432432,0.1084598698481561,0.0764705882352941,19.23321667196945,0.6190476190476191,0.2376731301939058,0.097165991902834,0.2580174927113702,0.0852878464818763,0.2432757928542754,0.0929883764529433,0.1275720164609053,0.0816831683168316,0.0704697986577181,0.093969144460028,0.0577777777777777,0.2816326530612245,0.2270114942528735,0.278,0.2043010752688172,0.6410810810810811,0.6323777403035413,0.7396449704142012,0.6533333333333333,0.1837837837837838,0.4294117647058823,0.464968152866242,0.5753424657534246,0.1718918918918918,0.3647798742138364,0.3670886075949367,,,,,0.0032432432432432,,,,0.8786127167630058,0.6842105263157895,,,,0.7134502923976608,0.5983606557377049,0.0116959064327485,,0.6443243243243243,,0.5285696216216217,0.555290780141844,0.5340181286549706,0.1502890173410404,0.1507246376811594,,0.2078337330135891,0.1870503597122302,4.6781995661605205,26.73333333333333,0.2280670149522608,28.0,70.0,34.0,13.0,24.0,43.0,0.1450252951096121,0.4347826086956521,0.2148626817447496,0.1069182389937107,0.8620689655172413,,5.0,18.0,17.0,,2.0,0.014388489208633,5.0,22.0,1.0,22.0,13.0,6.0,0.0062893081761006,0.5909090909090909,0.2019230769230769,,,21.0,8.0,,,,False,,,,,,,,,,,,,,,,,,
101194,1610612752,Anthony Roberson,Anthony Roberson,101194,NYK,10401.0,173,-38.0,360,358,70,78,42,718,3.0,4.0,,,2.0,2.0,,2.0,4.0,13.0,6.0,23.0,10.0,29.0,1.0,2.0,4.0,10.0,7.0,19,16.0,52.0,5.0,67.0,398,3.0,3.0,2.0,3.0,12.0,3.0,3.0,5.0,12.0,,21.0,10.0,4.0,45.0,3.0,,28.0,10.0,1.0,11.0,4.0,15.0,3.0,1.0,6.0,3.0,34.0,1.0,2.0,,6.0,6,4.0,10,6.0,5.0,1.0,2.0,,1.0,2.0,1.0,4.0,,3.0,14.0,,4.0,,5.0,2.0,,,21.0,70,4.0,,0.7142857142857143,0.7142857142857143,0.9375,0.3076923076923077,0.6666666666666666,0.4166666666666667,0.3137254901960784,0.3684210526315789,1.0,1.0,0.4366197183098591,1.0,0.7,0.4520547945205479,1.0,0.7,0.7323943661971831,0.0526315789473684,,18.87254901960784,0.5,0.0560747663551401,0.0208333333333333,,0.0119047619047619,0.0416666666666666,0.0166666666666666,0.0277777777777777,,0.0303030303030303,0.0158730158730158,,,0.0980392156862745,,,0.056338028169014,0.75,1.0,1.0,0.028169014084507,,,,0.1830985915492957,0.3076923076923077,0.3076923076923077,0.323943661971831,0.2608695652173913,0.2608695652173913,1.0,0.4084507042253521,0.3448275862068966,0.3448275862068966,0.9,,,0.3333333333333333,0.5,1.0,0.1333333333333333,1.0,0.6666666666666666,0.4,0.7887323943661971,0.3571428571428571,0.5266207142857142,0.46365,0.5190107142857142,0.0273972602739726,0.0952380952380952,,0.1791044776119403,0.3134328358208955,13.8,25.00576923076923,0.1944444444444444,,,,1.0,2.0,,0.25,,0.0333333333333333,,0.5,2.0,2.0,1.0,,0.1333333333333333,1.0,0.0833333333333333,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,1.0,1.0,0.1666666666666666,False,1.0,1.0,,,,,,,,,1.0,1.0,0.5,,,,,
1501,1610612752,Tim Thomas,Tim Thomas,1501,NYK,45214.0,754,43.0,1510,1506,368,426,160,3016,37.0,62.0,6.0,12.0,12.0,14.0,13.0,34.0,14.0,33.0,17.0,28.0,36.0,94.0,2.0,8.0,10.0,23.0,64.0,129,53.0,122.0,53.0,340.0,1622,9.0,19.0,3.0,10.0,32.0,19.0,29.0,13.0,29.0,10.0,87.0,74.0,54.0,144.0,15.0,8.0,94.0,36.0,15.0,27.0,17.0,44.0,9.0,8.0,15.0,8.0,105.0,7.0,12.0,27.0,53.0,92,19.0,111,22.0,15.0,7.0,21.0,2.0,11.0,24.0,10.0,45.0,10.0,49.0,91.0,10.0,56.0,2.0,66.0,22.0,7.0,5.0,87.0,368,8.0,4.0,0.578125,0.6166666666666667,0.9056603773584906,0.4344262295081967,0.3,0.4482758620689655,0.4344262295081967,0.4961240310077519,0.4736842105263157,0.6551724137931034,0.5717131474103586,0.4655172413793103,0.6637931034482759,0.6115107913669064,0.4848484848484848,0.6492537313432836,0.4860557768924303,0.1162790697674418,0.088235294117647,19.05604719764012,0.4666666666666667,0.1097308488612836,0.0302267002518891,0.1317073170731707,0.0240549828178694,0.1162790697674418,0.0276162790697674,0.0388888888888888,0.0204081632653061,0.0252100840336134,0.0135746606334841,0.0571428571428571,0.1061946902654867,0.1256281407035175,0.1605839416058394,0.0735294117647058,0.247011952191235,0.5967741935483871,0.7254901960784313,0.5675675675675675,0.1354581673306772,0.3823529411764705,0.4193548387096774,0.4615384615384615,0.1314741035856573,0.4242424242424242,0.4375,0.1115537848605577,0.6071428571428571,0.6071428571428571,0.9411764705882352,0.3745019920318725,0.3829787234042553,0.3870967741935484,0.8888888888888888,0.4137931034482758,0.5,0.2758620689655172,0.25,1.0,0.2413793103448276,0.8571428571428571,0.396551724137931,0.4347826086956521,0.7330677290836654,0.3829787234042553,0.5235161354581672,0.5200309523809525,0.5075094827586206,0.1062271062271062,0.1506849315068493,0.0551181102362204,0.0941176470588235,0.2558823529411764,7.08449612403101,24.651639344262296,0.2437086092715231,5.0,12.0,3.0,2.0,1.0,5.0,0.1774193548387097,0.2181818181818181,0.0935672514619883,0.0258620689655172,0.7142857142857143,6.0,4.0,1.0,9.0,0.1034482758620689,,,10.0,10.0,,10.0,4.0,,0.0303030303030303,0.4,0.1666666666666666,,,10.0,,,2.0,0.0689655172413793,False,1.0,3.0,1.0,1.0,2.0,,1.0,0.0081967213114754,,0.0106382978723404,0.5,,0.5,,,,,
201163,1610612752,Wilson Chandler,Wilson Chandler,201163,NYK,158355.0,2639,-227.0,5330,5333,1218,1145,599,10663,154.0,261.0,25.0,45.0,39.0,66.0,78.0,180.0,106.0,275.0,39.0,100.0,61.0,199.0,4.0,18.0,9.0,42.0,338.0,716,100.0,299.0,165.0,1141.0,5966,45.0,83.0,6.0,23.0,129.0,69.0,149.0,14.0,60.0,64.0,244.0,310.0,366.0,285.0,15.0,36.0,196.0,61.0,43.0,89.0,73.0,162.0,47.0,26.0,46.0,34.0,397.0,25.0,56.0,98.0,213.0,334,86.0,420,66.0,47.0,19.0,59.0,15.0,39.0,76.0,20.0,135.0,27.0,158.0,239.0,19.0,181.0,13.0,209.0,96.0,3.0,19.0,244.0,1218,20.0,17.0,0.4585798816568047,0.484375,0.95,0.334448160535117,0.2608695652173913,0.2333333333333333,0.3378378378378378,0.4720670391061452,0.5421686746987951,0.4630872483221476,0.4807881773399015,0.5094339622641509,0.430622009569378,0.516289592760181,0.542016806722689,0.4939271255060729,0.2945812807881773,0.0600558659217877,0.0555555555555555,20.493295811951665,0.437037037037037,0.1249266862170088,0.0335932813437312,0.1420289855072463,0.027027027027027,0.1298538622129436,0.03125,0.0444763271162123,0.0307692307692307,0.0224137931034482,0.0215208034433285,0.043859649122807,0.1395833333333333,0.1545741324921135,0.1451612903225806,0.134020618556701,0.2571428571428571,0.5900383141762452,0.6724890829694323,0.4805194805194805,0.1773399014778325,0.4333333333333333,0.4588235294117647,0.1666666666666666,0.270935960591133,0.3854545454545454,0.3868613138686131,0.0985221674876847,0.39,0.39,0.9743589743589745,0.1960591133004926,0.3065326633165829,0.3065326633165829,0.9344262295081968,0.4245283018867924,0.5555555555555556,0.1698113207547169,0.2222222222222222,0.5,0.3157894736842105,0.5909090909090909,0.200956937799043,0.2142857142857142,0.5517241379310345,0.3112244897959184,0.5055393280632411,0.4922346153846154,0.4952410628019323,0.0911602209944751,0.1222929936305732,0.0099667774086378,0.1130587204206836,0.2138475021910604,9.329189944134075,24.890969899665556,0.2285178236397748,21.0,23.0,21.0,8.0,4.0,27.0,0.1226053639846743,0.1729323308270676,0.0812182741116751,0.0398481973434535,0.6415094339622641,18.0,9.0,9.0,14.0,0.0861244019138756,5.0,0.0357142857142857,22.0,71.0,17.0,73.0,38.0,1.0,0.0036363636363636,0.5205479452054794,0.24,3.0,6.0,52.0,4.0,,5.0,0.0471698113207547,False,2.0,5.0,,,1.0,2.0,1.0,,,,0.4,1.0,0.2777777777777778,2.0,2.0,1.0,,
1733,1610612752,Al Harrington,Al Harrington,1733,NYK,141465.0,2358,-34.0,4759,4755,1158,1210,546,9514,216.0,368.0,44.0,64.0,39.0,71.0,56.0,142.0,75.0,186.0,34.0,91.0,125.0,348.0,9.0,24.0,29.0,80.0,347.0,696,159.0,439.0,229.0,1400.0,5240,54.0,89.0,11.0,30.0,179.0,68.0,134.0,38.0,100.0,83.0,333.0,210.0,484.0,432.0,45.0,50.0,346.0,125.0,70.0,54.0,37.0,91.0,20.0,17.0,41.0,7.0,219.0,31.0,56.0,88.0,223.0,336,88.0,424,81.0,42.0,39.0,77.0,10.0,44.0,76.0,33.0,153.0,35.0,87.0,212.0,26.0,248.0,15.0,285.0,125.0,2.0,28.0,333.0,1158,25.0,23.0,0.3025936599423631,0.3260869565217391,0.9056603773584906,0.3621867881548975,0.3666666666666666,0.38,0.3638443935926773,0.4985632183908046,0.6067415730337079,0.5074626865671642,0.5158590308370044,0.592436974789916,0.5341880341880342,0.5542359461599367,0.6302816901408451,0.5946428571428571,0.3867841409691629,0.1005747126436781,0.0915492957746478,26.1754905590522,0.5032679738562091,0.1513917175831636,0.0387275242047026,0.1419354838709677,0.0368608799048751,0.1485905398948877,0.0380411018801923,0.0561622464898595,0.0236686390532544,0.025695931477516,0.0342146189735614,0.0454545454545454,0.1763285024154589,0.1393298059964726,0.1278026905829596,0.1781609195402299,0.3242290748898678,0.5869565217391305,0.6900958466453674,0.3472222222222222,0.1251101321585903,0.3943661971830985,0.4341085271317829,0.1607142857142857,0.1638766519823788,0.4032258064516129,0.4076086956521739,0.0801762114537445,0.3736263736263736,0.3736263736263736,0.9411764705882352,0.3066079295154185,0.3591954022988505,0.3602305475504322,0.896,0.5378151260504201,0.6875,0.2016806722689075,0.375,0.8888888888888888,0.3034188034188034,0.5492957746478874,0.3418803418803419,0.3625,0.7110132158590309,0.361271676300578,0.527989276257723,0.5230954545454546,0.5127924568965517,0.1028340080971659,0.1574307304785894,0.0045351473922902,0.1278571428571428,0.2378571428571428,6.820833333333334,25.05353075170843,0.2433284303425089,38.0,25.0,18.0,12.0,11.0,27.0,0.1494565217391304,0.1644736842105263,0.1443089430894309,0.0326086956521739,0.28,20.0,6.0,16.0,18.0,0.0854700854700854,1.0,0.008695652173913,18.0,22.0,6.0,22.0,12.0,1.0,0.010752688172043,0.5454545454545454,0.1590909090909091,2.0,1.0,15.0,5.0,,6.0,0.0504201680672268,False,2.0,9.0,1.0,,,1.0,,0.0022779043280182,,0.0028735632183908,0.3333333333333333,0.5,0.45,,,3.0,,
200776,1610612752,Mardy Collins,Mardy Collins,200776,NYK,2735.0,46,1.0,97,98,25,39,13,195,6.0,11.0,,1.0,2.0,2.0,1.0,3.0,,,,,,,,,,,7.0,14,,,1.0,15.0,92,,2.0,,,,2.0,2.0,,,,4.0,6.0,8.0,,,,,,4.0,2.0,5.0,7.0,,5.0,1.0,1.0,19.0,,1.0,2.0,1.0,4,1.0,5,2.0,,2.0,3.0,,2.0,,1.0,3.0,1.0,4.0,7.0,,4.0,,3.0,2.0,,,4.0,25,1.0,,0.4285714285714285,0.4285714285714285,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,0.2857142857142857,0.3333333333333333,15.92920353982301,1.0,0.0384615384615384,0.0256410256410256,0.2222222222222222,,0.0857142857142857,0.0192307692307692,0.0588235294117647,,,,,,0.0833333333333333,0.2857142857142857,,0.7857142857142857,0.5454545454545454,0.75,0.5,0.2142857142857142,0.3333333333333333,0.5,,,,,,,,,,,,,0.5,,,,,1.0,1.0,,,0.7857142857142857,,0.5601857142857143,0.4439,0.68105,0.1333333333333333,0.1333333333333333,,,0.2666666666666666,2.5928571428571425,,0.2577319587628865,,1.0,,,,1.0,0.2727272727272727,0.1428571428571428,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
