EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,NonHeaveArc3FGA,SelfOReb,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG3APct,SelfORebPct,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,3SecondViolations,on,Clear Path Fouls,HeaveMakes,BlockedCorner3,Corner3PctBlocked
201576,1610612744,Anthony Randolph,Anthony Randolph,201576,GSW,4509.0,75,21,147,151,55,31,13.0,298,5.0,8.0,1.0,3.0,2.0,4.0,3.0,7.0,2.0,13.0,10,28,2.0,22,145,1.0,3.0,2.0,5.0,14.0,,10.0,8,12.0,2.0,3.0,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,1.0,5.0,4.0,13.0,1.0,18.0,6.0,24.0,3.0,2.0,1.0,6.0,2.0,6.0,1.0,2.0,12.0,5.0,3.0,5.0,1.0,,6.0,,5.0,2.0,1.0,4.0,3.0,1.0,4.0,1.0,,10.0,55,,1.0,0.4,0.4444444444444444,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.36666666666666664,0.3333333333333333,0.3333333333333333,0.10714285714285714,0.25,0.14285714285714285,25.766871165644172,0.5,0.2,0.22413793103448276,0.10416666666666667,0.19047619047619047,0.1,0.21518987341772153,0.10344827586206896,0.18181818181818182,0.08333333333333333,0.08,0.1111111111111111,0.22727272727272727,0.2,0.23076923076923078,0.25,,0.25,0.2857142857142857,0.625,0.8333333333333334,0.6,0.25,0.42857142857142855,0.5,,0.4642857142857143,0.15384615384615385,0.15384615384615385,0.5,1.0,0.3333333333333333,,0.2857142857142857,0.5,0.2857142857142857,0.4673928571428571,0.5593,0.4705714285714286,0.06896551724137931,0.06896551724137931,0.09090909090909091,0.45454545454545453,11.457142857142857,0.3741496598639456,,,,,,,,,1.0,4.0,1.0,1.0,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,True,,,,
201634,1610612744,DeMarcus Nelson,DeMarcus Nelson,201634,GSW,1607.0,27,-8,54,52,30,19,6.0,106,2.0,4.0,,,1.0,1.0,1.0,2.0,,1.0,3,7,,6,57,,1.0,,2.0,3.0,,4.0,2,4.0,,1.0,1.0,,1.0,,,,1.0,,2.0,,,,2.0,1.0,3.0,,3.0,1.0,1.0,,,,2.0,,,2.0,1.0,1.0,5.0,,2.0,3.0,1.0,,,,,,,,,,4.0,30,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.6666666666666666,0.42857142857142855,,0.6666666666666666,0.42857142857142855,,0.6666666666666666,0.14285714285714285,0.25,,15.0,,0.5,0.07407407407407407,,,,0.05714285714285714,,,,,,0.09090909090909091,0.125,,,,,0.5714285714285714,0.5,0.6666666666666666,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,,,,0.3333333333333333,1.0,0.5714285714285714,0.5102714285714286,0.4541,0.4267,,,,0.6666666666666666,5.6,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,388.0,6,-4,11,10,2,3,,21,,,,,,,,1.0,1.0,1.0,1,2,,2,15,,,,,,,,2,,,1.0,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2,1.0,,1.0,1.0,0.5,,,0.5,,,0.5,,,0.5,,1.0,18.181818181818183,,,0.5,,1.0,,0.6,,,,,,0.3333333333333333,1.0,,1.0,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,0.45395,,,,,,,12.7,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200766,1610612744,Marcus Williams,Marcus Williams,200766,GSW,923.0,15,-15,31,31,17,12,2.0,62,1.0,2.0,,,,,,1.0,,2.0,1,5,,2,38,,1.0,,,1.0,,,2,,,1.0,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,17,,,1.0,1.0,0.2,,,0.2,,,0.2,,,0.2,,1.0,15.625,,,,,,,,,,,,,,,,,,,0.4,0.5,0.5,1.0,0.2,,,,0.4,,,,,,,,,0.4,0.42428,0.3844,0.3844,,,,,10.0,0.5483870967741935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201176,1610612744,Jermareo Davidson,Jermareo Davidson,201176,GSW,546.0,9,-3,18,18,5,1,3.0,36,2.0,2.0,1.0,1.0,,,,,2.0,4.0,4,6,,8,21,1.0,1.0,2.0,1.0,1.0,,2.0,6,2.0,2.0,,,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,5,,,0.75,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,,,,28.571428571428573,,,0.2,0.2857142857142857,,,0.16666666666666666,0.2222222222222222,0.3333333333333333,,0.25,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,0.5,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,,,,0.3333333333333333,0.4517333333333333,0.5965,0.4153,,,0.25,0.25,11.083333333333334,0.2777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,19491.0,325,-32,654,660,118,68,79.0,1314,41.0,66.0,9.0,20.0,9.0,14.0,6.0,27.0,,,47,93,20.0,114,731,9.0,24.0,19.0,11.0,22.0,8.0,30.0,60,34.0,16.0,11.0,26.0,6.0,32.0,5.0,1.0,10.0,5.0,11.0,70.0,9.0,34.0,23.0,64.0,5.0,92.0,43.0,135.0,19.0,16.0,3.0,16.0,8.0,13.0,2.0,3.0,29.0,3.0,18.0,35.0,6.0,5.0,33.0,1.0,36.0,16.0,4.0,18.0,11.0,7.0,18.0,13.0,2.0,30.0,118,3.0,4.0,0.6382978723404256,0.7692307692307693,0.5053763440860215,0.375,0.5,0.5,0.375,0.5,0.5181818181818182,0.38,0.5555555555555556,0.11827956989247312,0.10606060606060606,0.14814814814814814,18.55807743658211,0.5517241379310345,0.4166666666666667,0.2570281124497992,0.14468085106382977,0.3150684931506849,0.140625,0.2701863354037267,0.14381270903010032,0.16279069767441862,0.12162162162162163,0.14666666666666667,0.16363636363636364,0.17073170731707318,0.2692307692307692,0.3258426966292135,0.35294117647058826,0.22727272727272727,0.7222222222222222,0.7021276595744681,0.6212121212121212,0.6949152542372882,0.6829268292682927,0.2872340425531915,0.2222222222222222,0.2608695652173913,0.3333333333333333,,,,,0.8333333333333334,0.45,,0.6363636363636364,0.6428571428571429,0.7127659574468085,0.5277398936170213,0.5442000000000001,0.5233363636363637,0.1509433962264151,0.1523809523809524,0.16666666666666666,0.2631578947368421,2.5096774193548383,0.18042813455657492,,,1.0,,1.0,1.0,,1.0,7.0,8.0,5.0,4.0,0.010638297872340425,0.2,,0.010638297872340425,,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,1.0,,,,,,,2.0,True,,,,
201633,1610612744,Rob Kurz,Rob Kurz,201633,GSW,1788.0,30,-24,56,57,40,23,6.0,113,,,,,,,,1.0,2.0,4.0,2,5,3.0,7,67,,,1.0,,2.0,2.0,2.0,4,,,1.0,1.0,,1.0,,,1.0,,,2.0,,5.0,2.0,3.0,1.0,6.0,5.0,11.0,,,,,,1.0,,1.0,1.0,1.0,3.0,3.0,,,5.0,,4.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,,2.0,40,,1.0,1.0,1.0,0.4,,,0.2857142857142857,,,0.3888888888888889,0.25,0.2,0.2,,1.0,15.625,,0.5,0.15,0.18518518518518517,0.2,,0.16666666666666666,0.16129032258064516,0.6666666666666666,0.14285714285714285,0.11764705882352941,,,,0.25,0.2,0.2,0.6666666666666666,,,,,0.14285714285714285,,,,0.5714285714285714,0.5,0.5,1.0,,,,,,0.2857142857142857,0.43434285714285714,0.5634,0.468875,0.125,0.16666666666666666,0.14285714285714285,0.2857142857142857,17.0,0.7142857142857143,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,,1.0,,0.2857142857142857,,0.14285714285714285,0.14285714285714285,0.25,0.25,24.55,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101142,1610612744,Ronny Turiaf,Ronny Turiaf,101142,GSW,87899.0,1465,-41,2938,2928,885,899,301.0,5866,103.0,146.0,27.0,46.0,29.0,36.0,16.0,50.0,48.0,131.0,167,327,87.0,421,3324,35.0,62.0,78.0,45.0,78.0,31.0,121.0,260,74.0,34.0,20.0,82.0,54.0,136.0,39.0,15.0,31.0,8.0,43.0,326.0,14.0,68.0,48.0,168.0,21.0,237.0,82.0,319.0,30.0,19.0,11.0,33.0,20.0,24.0,3.0,5.0,57.0,15.0,134.0,215.0,12.0,6.0,124.0,20.0,110.0,53.0,12.0,140.0,104.0,34.0,140.0,72.0,2.0,121.0,885,15.0,8.0,0.7784431137724551,0.8666666666666667,0.5107033639143731,0.5645161290322581,0.5769230769230769,0.5060606060606061,0.5645161290322581,0.569620253164557,0.5613333333333334,0.582089552238806,0.6505376344086021,0.06116207951070336,0.10273972602739725,0.1,13.126709206927988,0.5789473684210527,0.24705882352941178,0.15864022662889518,0.06889564336372847,0.14076246334310852,0.046822742474916385,0.15428571428571428,0.06376360808709176,0.07931034482758621,0.09569377990430622,0.05122950819672131,0.058823529411764705,0.1485148514851485,0.15,0.1791044776119403,0.14634146341463414,0.12631578947368421,0.5142857142857142,0.44242424242424244,0.7054794520547946,0.7862595419847328,0.7961165048543689,0.15151515151515152,0.32,0.35555555555555557,0.5,0.396969696969697,0.366412213740458,0.366412213740458,0.8333333333333334,0.7419354838709677,0.5869565217391305,0.3333333333333333,0.45569620253164556,0.8055555555555556,0.45151515151515154,0.4817276595744681,0.5320456140350877,0.4921683544303797,0.14600550964187328,0.14722222222222223,0.18527315914489312,0.28741092636579574,9.18318042813456,0.30122532334921714,1.0,1.0,2.0,,3.0,8.0,1.0,1.0,6.0,13.0,12.0,20.0,0.00909090909090909,0.0425531914893617,0.0030303030303030303,0.006060606060606061,0.012658227848101266,,43.833333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,6.0,,5.0,,,,,,,,2.0,,3.0,,,,,,,2.0,False,,,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,46574.0,776,-61,1642,1636,436,509,169.0,3278,80.0,137.0,5.0,13.0,27.0,45.0,22.0,54.0,56.0,156.0,158,347,67.0,407,1872,8.0,24.0,25.0,47.0,106.0,27.0,136.0,92,224.0,4.0,22.0,58.0,23.0,81.0,16.0,7.0,39.0,1.0,18.0,185.0,5.0,7.0,21.0,53.0,5.0,79.0,12.0,91.0,37.0,20.0,17.0,31.0,17.0,31.0,,3.0,62.0,11.0,25.0,59.0,2.0,14.0,67.0,6.0,81.0,39.0,7.0,7.0,5.0,1.0,8.0,7.0,,136.0,436,6.0,7.0,0.2911392405063291,0.2948717948717949,0.4553314121037464,0.3333333333333333,0.44339622641509435,0.4582210242587601,0.38,0.461864406779661,0.5012315270935961,0.44642857142857145,0.5151515151515151,0.06340057636887608,0.1386861313868613,0.037037037037037035,25.587752870420996,0.5,0.08333333333333333,0.1017274472168906,0.012152777777777778,0.11666666666666667,0.03424657534246575,0.10556348074179743,0.01662049861495845,0.020618556701030927,0.016,0.0038910505836575876,0.043478260869565216,0.08900523560209424,0.10559006211180125,0.11242603550295859,0.13636363636363635,0.0625,0.875,0.3692722371967655,0.583941605839416,0.6779661016949152,0.3625,0.14555256064690028,0.4074074074074074,0.4230769230769231,0.22727272727272727,0.42048517520215634,0.358974358974359,0.36129032258064514,0.21428571428571427,0.52,0.38461538461538464,0.4,0.3813559322033898,0.6,0.4339622641509434,0.4808243243243243,0.5148575,0.46978931623931625,0.09774436090225563,0.104,0.06142506142506143,0.33415233415233414,10.437175792507203,0.26552984165651644,6.0,1.0,18.0,11.0,24.0,6.0,12.0,17.0,4.0,14.0,,11.0,0.0646900269541779,0.02247191011235955,0.016172506738544475,0.04851752021563342,0.00847457627118644,0.09322033898305085,26.537499999999998,2.0,1.0,1.0,6.0,,,5.0,8.0,1.0,1.0,5.0,9.0,6.0,0.375,0.3333333333333333,1.0,0.4166666666666667,0.34782608695652173,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.04,1.0,1.0,,,,0.45454545454545453,0.35294117647058826,15.0,1.0,,5.0,2.0,2.0,,,1.0,1.0,,,,1.0,,,0.00641025641025641,,,,,,,False,,,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,119138.0,1986,-86,4103,4089,1274,1292,490.0,8192,163.0,270.0,38.0,65.0,40.0,71.0,31.0,108.0,54.0,148.0,248,526,169.0,908,4576,42.0,80.0,125.0,65.0,137.0,55.0,242.0,226,270.0,64.0,43.0,65.0,31.0,96.0,26.0,5.0,38.0,6.0,21.0,223.0,27.0,68.0,50.0,148.0,15.0,213.0,97.0,310.0,44.0,30.0,14.0,30.0,21.0,48.0,3.0,12.0,78.0,26.0,75.0,155.0,9.0,15.0,162.0,15.0,205.0,97.0,19.0,45.0,33.0,11.0,47.0,27.0,,242.0,1274,19.0,13.0,0.45564516129032256,0.5231481481481481,0.4714828897338403,0.525,0.4744525547445255,0.53012912482066,0.5721649484536082,0.5109289617486339,0.5776081424936387,0.589622641509434,0.5654205607476636,0.0817490494296578,0.11481481481481481,0.10185185185185185,18.473380372033354,0.38461538461538464,0.13157894736842105,0.10235131396957123,0.04628999319264806,0.1091703056768559,0.06,0.10399159663865547,0.04950495049504951,0.055776892430278883,0.0603448275862069,0.030694668820678513,0.056022408963585436,0.09622641509433963,0.1029082774049217,0.10874200426439233,0.11285266457680251,0.10071942446043165,0.574468085106383,0.38737446197991393,0.6037037037037037,0.6820083682008368,0.43558282208588955,0.15494978479196556,0.28703703703703703,0.31958762886597936,0.2903225806451613,0.21233859397417504,0.36486486486486486,0.3673469387755102,0.6111111111111112,0.6701030927835051,0.5846153846153846,0.07894736842105263,0.3879781420765027,0.5633802816901409,0.6327116212338594,0.5201502869440457,0.5446153333333333,0.5150071038251367,0.12646675358539766,0.16275167785234898,0.13766519823788545,0.2665198237885463,7.551901140684411,0.3105045088959298,39.0,13.0,132.0,33.0,171.0,14.0,46.0,132.0,19.0,9.0,4.0,27.0,0.24533715925394547,0.059006211180124224,0.05595408895265423,0.18938307030129126,0.07103825136612021,0.18032786885245902,25.30058479532164,19.0,2.0,4.0,62.0,7.0,13.0,13.0,81.0,9.0,17.0,19.0,228.0,62.0,0.9382716049382716,0.47368421052631576,0.5294117647058824,0.41304347826086957,0.47368421052631576,0.07526881720430108,0.48717948717948717,0.48717948717948717,0.9473684210526315,0.4696969696969697,0.4732824427480916,0.9354838709677419,0.041237113402061855,0.5,0.5,0.13402061855670103,0.5384615384615384,0.8571428571428571,0.3939393939393939,0.4696969696969697,15.0,,1.0,4.0,5.0,7.0,,,2.0,2.0,0.005847953216374269,0.007575757575757576,,1.0,,5.0,0.006756756756756757,6.0,,0.46153846153846156,2.0,0.01694915254237288,1.0,False,1.0,,,
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,116368.0,1939,-149,3992,3985,1233,1104,466.0,7977,126.0,240.0,20.0,42.0,44.0,67.0,44.0,126.0,84.0,211.0,254,577,246.0,1021,4536,30.0,63.0,108.0,77.0,162.0,94.0,302.0,138,370.0,34.0,48.0,243.0,70.0,313.0,48.0,22.0,185.0,13.0,45.0,696.0,6.0,53.0,35.0,142.0,15.0,192.0,59.0,251.0,76.0,44.0,32.0,146.0,91.0,52.0,3.0,15.0,198.0,53.0,52.0,130.0,6.0,4.0,195.0,8.0,295.0,108.0,30.0,26.0,17.0,7.0,26.0,17.0,1.0,302.0,1233,29.0,26.0,0.27165354330708663,0.2911392405063291,0.44020797227036396,0.47619047619047616,0.47530864197530864,0.46799516908212563,0.5294117647058824,0.4444444444444444,0.5275181723779855,0.5625,0.5225694444444444,0.0831889081455806,0.14166666666666666,0.10317460317460317,25.66880389122264,0.7373737373737373,0.16129032258064516,0.10245310245310245,0.03908554572271387,0.08393285371702638,0.013186813186813187,0.09816971713810316,0.03257868580894534,0.039337474120082816,0.056074766355140186,0.028985507246376812,0.010958904109589041,0.08151093439363817,0.10144927536231885,0.1257995735607676,0.07849829351535836,0.0967741935483871,0.6538461538461539,0.2898550724637681,0.525,0.6116504854368932,0.3333333333333333,0.15217391304347827,0.3492063492063492,0.3893805309734513,0.11363636363636363,0.25483091787439616,0.3981042654028436,0.4,0.2619047619047619,0.49411764705882355,0.47619047619047616,0.15,0.2863247863247863,0.6567164179104478,0.5929951690821256,0.4934620752427184,0.50973661971831,0.4834054112554114,0.12433011789924973,0.16023738872403562,0.10577864838393732,0.2957884427032321,9.110398613518198,0.3088677354709419,24.0,7.0,227.0,65.0,251.0,18.0,72.0,224.0,12.0,55.0,4.0,11.0,0.3031400966183575,0.027972027972027972,0.028985507246376812,0.2741545893719807,0.029914529914529916,0.2777777777777778,26.221912350597613,13.0,3.0,4.0,76.0,7.0,18.0,14.0,89.0,10.0,22.0,18.0,171.0,76.0,0.6404494382022472,0.3545816733067729,0.45454545454545453,0.25,0.3588709677419355,0.022222222222222223,0.5416666666666666,0.5416666666666666,0.9230769230769231,0.33480176211453744,0.33480176211453744,0.5921052631578947,0.047058823529411764,0.75,1.0,0.21176470588235294,0.3888888888888889,1.0,0.2153846153846154,0.3392857142857143,96.0,3.0,,22.0,2.0,9.0,6.0,8.0,,,,,0.03088803088803089,2.0,,1.0,0.004739336492890996,4.0,,0.5714285714285714,,,,False,,,,
1894,1610612744,Corey Maggette,Corey Maggette,1894,GSW,86719.0,1445,-122,2971,2970,1021,1046,334.0,5941,132.0,209.0,18.0,28.0,38.0,64.0,37.0,100.0,79.0,188.0,248,497,305.0,867,3364,23.0,42.0,77.0,70.0,155.0,137.0,295.0,264,232.0,28.0,39.0,58.0,29.0,87.0,23.0,6.0,35.0,5.0,18.0,203.0,13.0,35.0,63.0,125.0,26.0,214.0,48.0,262.0,42.0,22.0,20.0,42.0,12.0,62.0,2.0,10.0,104.0,37.0,66.0,177.0,15.0,22.0,280.0,29.0,375.0,142.0,52.0,7.0,5.0,2.0,7.0,5.0,,295.0,1021,28.0,48.0,0.532258064516129,0.5641025641025641,0.49899396378269617,0.5476190476190477,0.45161290322580644,0.48034188034188036,0.5754716981132075,0.41361256544502617,0.5681216931216931,0.6031746031746031,0.5402930402930403,0.07847082494969819,0.14354066985645933,0.09,25.603576751117735,0.40384615384615385,0.3170731707317073,0.12450199203187251,0.035175879396984924,0.18862275449101795,0.04180064308681672,0.14050822122571002,0.036753445635528334,0.05952380952380952,0.029045643153526972,0.019138755980861243,0.044897959183673466,0.08287292817679558,0.1419141914191419,0.15339233038348082,0.21610169491525424,0.12244897959183673,0.7142857142857143,0.3572649572649573,0.631578947368421,0.7374301675977654,0.5833333333333334,0.17094017094017094,0.37,0.4065934065934066,0.3783783783783784,0.3213675213675214,0.42021276595744683,0.42021276595744683,0.5189873417721519,0.5283018867924528,0.6428571428571429,0.16666666666666666,0.33507853403141363,0.59375,0.5076923076923077,0.49832860824742276,0.5322762499999999,0.4950259259259261,0.203125,0.23089430894308943,0.08881199538638986,0.3402537485582468,9.3430583501006,0.3436553349040727,13.0,4.0,75.0,32.0,88.0,16.0,36.0,73.0,7.0,30.0,8.0,24.0,0.15042735042735042,0.025925925925925925,0.022222222222222223,0.1282051282051282,0.020942408376963352,0.16753926701570682,26.281818181818185,6.0,1.0,1.0,16.0,4.0,10.0,5.0,22.0,5.0,11.0,6.0,66.0,16.0,1.0,0.25,0.45454545454545453,0.16666666666666666,0.2558139534883721,0.030303030303030304,0.46153846153846156,0.46153846153846156,1.0,0.21333333333333335,0.21621621621621623,1.0,0.018867924528301886,1.0,1.0,0.18867924528301888,0.4,1.0,0.15625,0.2191780821917808,,2.0,1.0,10.0,4.0,7.0,8.0,1.0,,,0.011363636363636364,0.013333333333333334,0.011235955056179775,,1.0,6.0,,1.0,,0.25,,,,False,3.0,,,
