EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,OffensiveGoaltends,Arc3PctBlocked,BlockedCorner3
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,60668.0,1011,98,1790,1784,414,309.0,278.0,3574,60.0,90.0,21.0,35.0,9.0,15.0,129.0,78.0,176.0,1.0,4.0,1.0,,2.0,,2.0,197.0,395.0,1.0,6.0,93.0,490.0,1997,25.0,50.0,1.0,30.0,80.0,26.0,62.0,,3.0,33.0,85.0,258.0,136.0,3.0,26.0,1.0,,28.0,29.0,57.0,20.0,9.0,14.0,143.0,23.0,47.0,26.0,80.0,11.0,117.0,74.0,191.0,28.0,22.0,21.0,9.0,19.0,3.0,40.0,1.0,11.0,40.0,66.0,9.0,84,6.0,114.0,,52.0,8.0,28.0,24.0,29.0,,85.0,414,8.0,0.6548223350253807,0.7010869565217391,1.0,0.16666666666666666,,0.2,0.49873417721518987,0.5,0.41935483870967744,0.49501246882793015,0.49019607843137253,0.4,0.5384615384615384,0.5797101449275363,0.5059523809523809,0.014962593516209476,23.15247895229186,0.525,0.3142857142857143,0.12698412698412698,0.07424960505529225,0.15294117647058825,0.10454545454545454,0.1325,0.08206330597889801,0.10674157303370786,0.0995260663507109,0.028688524590163935,0.10569105691056911,0.12264150943396226,0.13513513513513514,0.1259259259259259,0.10483870967741936,0.22443890274314215,0.6666666666666666,0.75,0.6,0.32169576059850374,0.4389027431421446,0.4431818181818182,0.44571428571428573,0.8205128205128205,0.00997506234413965,0.25,0.25,1.0,0.004987531172069825,,,,0.6862745098039216,0.6,0.0196078431372549,0.23076923076923078,0.6,0.03076923076923077,,0.23940149625935161,,0.449735,0.538577380952381,0.46495937500000006,0.116331096196868,0.11791383219954649,0.16326530612244897,0.17346938775510204,11.15974683544304,30.98333333333333,0.23128491620111732,59.0,,,,,1.0,,,19.0,2.0,12.0,4.0,14.0,6.0,2.0,3.0,12.0,,6.0,4.0,17.0,1.0,3.0,,0.04810126582278481,0.1111111111111111,0.06201550387596899,0.005681818181818182,0.05405405405405406,0.10309278350515463,0.2826086956521739,0.07734806629834254,0.5862068965517241,0.4573643410852713,0.48760330578512395,0.4915254237288136,0.23809523809523808,,,,,,0.015384615384615385,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,,True,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,363.0,6,2,10,10,2,4.0,,20,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,11,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,2,1.0,1.0,,1.0,,,,,,,2,,1.0,1.0,,,,,1.0,,,1.0,,,1.5,,,,10.0,,,0.4,,,,0.4,,,,,,,1.0,0.25,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.5388,,,1.0,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101110,1610612757,Martell Webster,Martell Webster,101110,POR,315.0,5,-6,12,11,9,,,23,,,,,,,,,,,,,,,,1.0,,,,1.0,,,18,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,9,,,,,,,,,,,,,,,,,1.0,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5532,,0.5532,,,,,,25.8,0.75,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,114692.0,1912,330,3488,3469,917,984.0,451.0,6957,179.0,292.0,23.0,40.0,57.0,94.0,173.0,108.0,269.0,20.0,56.0,9.0,4.0,16.0,37.0,93.0,370.0,734.0,57.0,149.0,292.0,1203.0,3678,38.0,66.0,16.0,22.0,116.0,107.0,202.0,17.0,55.0,140.0,405.0,178.0,562.0,141.0,26.0,88.0,37.0,167.0,97.0,264.0,41.0,56.0,71.0,625.0,12.0,43.0,32.0,136.0,4.0,172.0,57.0,229.0,55.0,32.0,67.0,34.0,33.0,8.0,100.0,6.0,25.0,27.0,87.0,7.0,284,3.0,355.0,8.0,141.0,39.0,9.0,6.0,10.0,,405.0,917,37.0,0.24054054054054055,0.24929971988795518,0.8245614035087719,0.3825503355704698,0.3090909090909091,0.3958333333333333,0.5040871934604905,0.5757575757575758,0.5297029702970297,0.515855039637599,0.573170731707317,0.5155642023346303,0.5727969348659003,0.6105263157894737,0.6014925373134329,0.16874292185730463,28.493150684931507,0.67,0.05063291139240506,0.10950080515297907,0.03616484440706476,0.0851063829787234,0.02771362586605081,0.103831891223733,0.03390875462392109,0.04519774011299435,0.041935483870967745,0.02666666666666667,0.03404255319148936,0.10204081632653061,0.11692307692307692,0.11134453781512606,0.07142857142857142,0.33069082672706684,0.613013698630137,0.6462093862815884,0.2849162011173184,0.19592298980747452,0.304643261608154,0.40148698884758366,0.4044943820224719,0.24074074074074073,0.06342015855039637,0.35714285714285715,0.35714285714285715,0.95,0.10532276330690826,0.3978494623655914,0.3978494623655914,0.7567567567567568,0.4878048780487805,0.575,0.10975609756097561,0.3657587548638132,0.6063829787234043,0.0622568093385214,0.25,0.49943374858437145,0.42045454545454547,0.48462915717539845,0.5283974576271188,0.48339920634920636,0.14328358208955225,0.1652989449003517,0.09642560266001662,0.33665835411471323,8.928746594005446,25.428859060402687,0.262901376146789,83.0,3.0,3.0,7.0,13.0,39.0,6.0,30.0,27.0,12.0,84.0,2.0,18.0,23.0,10.0,6.0,33.0,14.0,22.0,3.0,8.0,3.0,19.0,0.375,0.03678474114441417,0.05136986301369863,0.057803468208092484,0.007434944237918215,0.021052631578947368,0.020202020202020204,0.10869565217391304,0.04326923076923077,0.8,0.4797687861271676,0.50920245398773,0.14457831325301204,0.08695652173913043,0.3333333333333333,1.0,0.08536585365853659,0.42857142857142855,1.0,0.1517509727626459,0.3333333333333333,5.0,,,7.0,,,,3.0,0.019736842105263157,,1.0,1.0,,,,False,,,
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,44135.0,736,-47,1318,1337,345,359.0,168.0,2655,32.0,61.0,8.0,13.0,4.0,9.0,31.0,7.0,31.0,5.0,19.0,1.0,2.0,6.0,14.0,57.0,53.0,123.0,19.0,76.0,41.0,204.0,1430,9.0,17.0,7.0,5.0,29.0,10.0,29.0,6.0,23.0,20.0,58.0,6.0,100.0,42.0,2.0,52.0,14.0,119.0,56.0,175.0,35.0,21.0,63.0,406.0,3.0,20.0,11.0,34.0,3.0,48.0,23.0,71.0,29.0,20.0,43.0,24.0,28.0,2.0,71.0,5.0,17.0,22.0,85.0,5.0,53,2.0,48.0,2.0,16.0,8.0,,,,,58.0,345,8.0,0.05660377358490566,0.057692307692307696,0.7368421052631579,0.25,0.2608695652173913,0.2676056338028169,0.43089430894308944,0.5294117647058824,0.3448275862068966,0.40954773869346733,0.5,0.36538461538461536,0.45701357466063347,0.5576923076923077,0.453125,0.38190954773869346,19.16010498687664,0.6056338028169014,0.075,0.07391304347826087,0.043859649122807015,0.06626506024096386,0.018404907975460124,0.07188498402555911,0.03715670436187399,0.05673758865248227,0.05263157894736842,0.029850746268656716,0.029411764705882353,0.0472972972972973,0.10810810810810811,0.07462686567164178,0.0625,0.3065326633165829,0.5245901639344263,0.6153846153846154,0.09375,0.15577889447236182,0.15577889447236182,0.22580645161290322,0.23333333333333334,,0.09547738693467336,0.2631578947368421,0.2631578947368421,1.0,0.2864321608040201,0.24561403508771928,0.24561403508771928,0.6428571428571429,0.5416666666666666,0.6153846153846154,0.041666666666666664,0.17307692307692307,0.4444444444444444,0.11538461538461539,0.3333333333333333,0.6884422110552764,0.2692307692307692,0.4940588082901554,0.5379250000000001,0.45885326086956524,0.07511737089201878,0.11678832116788321,0.14215686274509803,0.28431372549019607,7.4056910569105705,26.803947368421053,0.26176024279210924,14.0,,2.0,6.0,4.0,17.0,2.0,15.0,11.0,6.0,50.0,,3.0,9.0,7.0,6.0,19.0,6.0,2.0,,,,9.0,0.2857142857142857,0.08943089430894309,0.14754098360655737,0.03225806451612903,0.03225806451612903,,,0.07894736842105263,0.028846153846153848,,0.45161290322580644,0.4666666666666667,,,,,0.25,0.3333333333333333,0.5,0.3269230769230769,0.23529411764705882,5.0,4.0,,4.0,,,,,,,,,,,,False,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,116768.0,1946,295,3483,3506,809,812.0,467.0,6989,154.0,240.0,69.0,116.0,25.0,41.0,26.0,,1.0,,,,,,,1.0,167.0,267.0,,1.0,111.0,445.0,3604,70.0,119.0,,42.0,182.0,26.0,42.0,,1.0,44.0,96.0,196.0,138.0,,124.0,,,20.0,7.0,27.0,3.0,4.0,8.0,61.0,30.0,174.0,101.0,376.0,34.0,511.0,204.0,715.0,34.0,23.0,27.0,13.0,51.0,8.0,78.0,7.0,13.0,102.0,215.0,22.0,162,29.0,168.0,,72.0,21.0,96.0,84.0,97.0,13.0,96.0,809,17.0,0.5868263473053892,0.9333333333333333,,,,,0.6254681647940075,0.5882352941176471,0.6190476190476191,0.6231343283582089,0.5882352941176471,0.6046511627906976,0.644927536231884,0.610738255033557,0.6857142857142857,0.0037313432835820895,10.428536041615061,0.34615384615384615,0.4788732394366197,0.2887864823348694,0.1457286432160804,0.2671957671957672,0.0684931506849315,0.2839285714285714,0.125,0.21629213483146068,0.16556291390728478,0.08768656716417911,0.05785123966942149,0.2398190045248869,0.3439306358381503,0.29377431906614787,0.2755905511811024,0.8955223880597015,0.6416666666666667,0.7129629629629629,0.5714285714285714,0.09701492537313433,0.0037313432835820895,,,,,,,,0.0037313432835820895,,,,0.9747899159663865,0.5948275862068966,,0.9534883720930233,0.6097560975609756,,,0.8992537313432836,,0.5513569288389514,0.5670110091743119,0.5627714285714286,0.2222222222222222,0.22291021671826625,0.40898876404494383,0.2157303370786517,0.9501872659176028,81.3,0.23227103072064312,13.0,,,,,1.0,,,25.0,4.0,8.0,,16.0,11.0,2.0,2.0,14.0,31.0,16.0,12.0,59.0,16.0,23.0,,0.09363295880149813,0.1,0.038461538461538464,,,0.08163265306122448,0.25,0.21333333333333335,0.6082474226804123,0.5,0.52,0.7692307692307693,0.10144927536231885,,,,,,0.023255813953488372,,1.0,3.0,,19.0,,11.0,,,,,1.0,1.0,,,,False,3.0,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,98257.0,1638,48,3008,3006,1067,1091.0,381.0,6014,66.0,115.0,13.0,18.0,26.0,44.0,115.0,102.0,221.0,42.0,104.0,10.0,13.0,39.0,22.0,62.0,217.0,451.0,64.0,166.0,140.0,766.0,3270,28.0,50.0,16.0,5.0,88.0,65.0,142.0,21.0,71.0,63.0,256.0,204.0,230.0,189.0,20.0,57.0,22.0,29.0,24.0,53.0,18.0,6.0,10.0,130.0,14.0,27.0,51.0,133.0,19.0,203.0,43.0,246.0,32.0,18.0,32.0,15.0,40.0,10.0,72.0,7.0,23.0,44.0,121.0,10.0,133,2.0,192.0,,74.0,24.0,40.0,30.0,40.0,,256.0,1067,24.0,0.4700460829493088,0.4927536231884058,0.984375,0.3855421686746988,0.29577464788732394,0.39751552795031053,0.4811529933481153,0.56,0.45774647887323944,0.5072933549432739,0.6287878787878788,0.45305164319248825,0.5401974612129761,0.6111111111111112,0.5019607843137255,0.26904376012965964,22.611464968152866,0.4444444444444444,0.24358974358974358,0.1287512100677638,0.026759167492566897,0.14049586776859505,0.038781163434903045,0.1318051575931232,0.029927007299270073,0.029508196721311476,0.040160642570281124,0.017582417582417582,0.04433497536945813,0.08882521489971347,0.0888030888030888,0.18588235294117647,0.125,0.18638573743922204,0.5739130434782609,0.6875,0.5909090909090909,0.18638573743922204,0.3581847649918963,0.46153846153846156,0.4657534246575342,0.5,0.1685575364667747,0.40384615384615385,0.4158415841584158,0.9761904761904762,0.10048622366288493,0.3548387096774194,0.3548387096774194,1.0,0.2727272727272727,0.7222222222222222,0.15151515151515152,0.20657276995305165,0.5909090909090909,0.18309859154929578,0.3333333333333333,0.4554294975688817,0.38596491228070173,0.4702428571428571,0.47503431372549004,0.47019223300970875,0.10948905109489052,0.14285714285714285,0.11488250652741515,0.3342036553524804,11.458758314855874,24.978915662650603,0.3547207446808511,49.0,7.0,2.0,6.0,8.0,32.0,9.0,3.0,33.0,6.0,13.0,2.0,9.0,14.0,9.0,3.0,17.0,7.0,7.0,8.0,30.0,1.0,21.0,0.5625,0.07317073170731707,0.16521739130434782,0.10434782608695652,0.00904977375565611,0.022222222222222223,0.03164556962025317,0.17073170731707318,0.03180212014134275,0.75,0.4260869565217391,0.47572815533980584,0.24489795918367346,0.23076923076923078,0.7,1.0,0.09090909090909091,0.3333333333333333,1.0,0.15023474178403756,0.25,5.0,3.0,,4.0,2.0,,,1.0,0.005988023952095809,,,,3.0,0.018072289156626505,0.028846153846153848,False,,,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,89531.0,1492,320,2724,2705,726,731.0,363.0,5429,24.0,54.0,,2.0,6.0,10.0,40.0,58.0,128.0,40.0,84.0,8.0,11.0,26.0,50.0,138.0,93.0,222.0,90.0,222.0,47.0,503.0,2846,3.0,12.0,30.0,1.0,40.0,19.0,45.0,24.0,66.0,33.0,143.0,82.0,104.0,252.0,,134.0,50.0,189.0,54.0,243.0,29.0,25.0,108.0,540.0,1.0,17.0,20.0,79.0,,99.0,18.0,117.0,42.0,13.0,54.0,46.0,27.0,6.0,81.0,9.0,19.0,35.0,96.0,2.0,74,5.0,56.0,7.0,7.0,14.0,4.0,4.0,4.0,,143.0,726,11.0,0.44086021505376344,0.44086021505376344,0.9333333333333333,0.40540540540540543,0.36363636363636365,0.41284403669724773,0.4189189189189189,0.25,0.4222222222222222,0.5135135135135135,0.4642857142857143,0.4954954954954955,0.532051282051282,0.4642857142857143,0.5465116279069767,0.5,17.365079365079364,0.6666666666666666,,0.08053007135575943,0.018558951965065504,0.07042253521126761,0.002777777777777778,0.0782608695652174,0.014106583072100314,0.02459016393442623,0.025210084033613446,0.01152073732718894,0.005025125628140704,0.05730659025787966,0.04905660377358491,0.12534059945504086,0.06779661016949153,0.12162162162162163,0.4444444444444444,0.5217391304347826,0.375,0.09009009009009009,0.2882882882882883,0.453125,0.453125,0.46551724137931033,0.1891891891891892,0.47619047619047616,0.47619047619047616,0.975,0.3108108108108108,0.36231884057971014,0.36231884057971014,0.9,0.047619047619047616,,0.19047619047619047,0.09009009009009009,0.6,0.23423423423423423,0.4230769230769231,0.6216216216216216,0.373134328358209,0.4994824601366743,0.54484375,0.4763915887850468,0.022026431718061675,0.03056768558951965,0.07952286282306163,0.28429423459244535,12.937387387387385,25.104504504504504,0.2665198237885463,11.0,2.0,9.0,22.0,13.0,40.0,11.0,18.0,10.0,25.0,56.0,,3.0,29.0,14.0,3.0,8.0,18.0,,,3.0,,9.0,0.36666666666666664,0.04504504504504504,0.14814814814814814,0.05,,,,0.07476635514018691,0.012658227848101266,0.75,0.275,0.2894736842105263,0.45454545454545453,,0.25,0.5,0.5238095238095238,0.4090909090909091,0.8888888888888888,0.36036036036036034,0.325,4.0,,,3.0,,,,3.0,0.013333333333333334,,,,,,,False,,,
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,81416.0,1357,160,2494,2476,896,873.0,313.0,4970,56.0,75.0,2.0,5.0,17.0,26.0,27.0,13.0,59.0,30.0,76.0,11.0,13.0,26.0,81.0,193.0,80.0,161.0,111.0,269.0,79.0,572.0,2615,5.0,14.0,22.0,3.0,43.0,27.0,56.0,32.0,84.0,40.0,190.0,94.0,66.0,297.0,4.0,191.0,81.0,79.0,30.0,109.0,11.0,19.0,45.0,248.0,8.0,23.0,27.0,78.0,5.0,110.0,31.0,141.0,41.0,25.0,35.0,27.0,31.0,7.0,66.0,6.0,24.0,29.0,76.0,2.0,92,8.0,97.0,13.0,22.0,19.0,7.0,2.0,7.0,,190.0,896,16.0,0.5875,0.6025641025641025,0.8918918918918919,0.41263940520446096,0.38095238095238093,0.4157303370786517,0.4968944099378882,0.35714285714285715,0.48214285714285715,0.5732558139534883,0.5555555555555556,0.5357142857142857,0.6051502145922747,0.5657894736842105,0.5838509316770186,0.6255813953488372,18.553459119496853,0.5303030303030303,0.0641025641025641,0.0914419695193435,0.028858218318695106,0.09540636042402827,0.022988505747126436,0.09242957746478873,0.027074235807860263,0.024096385542168676,0.03,0.031609195402298854,0.02830188679245283,0.08813559322033898,0.037383177570093455,0.12790697674418605,0.10050251256281408,0.1744186046511628,0.7466666666666667,0.8,0.6607142857142857,0.06279069767441861,0.1372093023255814,0.22033898305084745,0.22033898305084745,0.46153846153846156,0.17674418604651163,0.39473684210526316,0.39473684210526316,0.9666666666666667,0.44883720930232557,0.41968911917098445,0.421875,0.8641975308641975,0.1388888888888889,0.4,0.3055555555555556,0.18571428571428572,0.6538461538461539,0.18571428571428572,0.5,0.8,0.42408376963350786,0.5246896028037383,0.5358907407407407,0.514704347826087,0.058165548098434,0.12571428571428572,0.07517482517482517,0.3321678321678322,7.990062111801243,24.77583643122676,0.35926222935044105,11.0,6.0,4.0,11.0,19.0,58.0,10.0,36.0,7.0,13.0,21.0,,3.0,16.0,11.0,1.0,8.0,12.0,8.0,3.0,5.0,2.0,21.0,0.45454545454545453,0.043478260869565216,0.06666666666666667,0.07407407407407407,,,0.014705882352941176,0.08333333333333333,0.013761467889908258,0.7142857142857143,0.4074074074074074,0.44,0.36363636363636365,0.5,0.5454545454545454,0.8333333333333334,0.3055555555555556,0.36363636363636365,1.0,0.4142857142857143,0.3275862068965517,2.0,5.0,,5.0,2.0,1.0,1.0,4.0,0.014705882352941176,,,,1.0,0.0037174721189591076,,False,,0.0051813471502590676,
101112,1610612757,Channing Frye,Channing Frye,101112,POR,37256.0,621,-134,1124,1134,373,421.0,150.0,2258,15.0,32.0,6.0,15.0,4.0,9.0,30.0,57.0,132.0,7.0,13.0,3.0,1.0,5.0,1.0,14.0,86.0,194.0,8.0,27.0,22.0,218.0,1287,15.0,32.0,3.0,6.0,36.0,25.0,59.0,2.0,13.0,10.0,66.0,138.0,34.0,24.0,10.0,14.0,1.0,12.0,8.0,20.0,5.0,3.0,8.0,48.0,15.0,15.0,13.0,58.0,13.0,84.0,32.0,116.0,16.0,8.0,9.0,5.0,16.0,5.0,25.0,6.0,9.0,54.0,91.0,6.0,35,10.0,31.0,,9.0,7.0,15.0,14.0,15.0,1.0,66.0,373,5.0,0.8023255813953488,0.8518518518518519,1.0,0.2962962962962963,0.15384615384615385,0.2962962962962963,0.44329896907216493,0.46875,0.423728813559322,0.4434389140271493,0.42857142857142855,0.3888888888888889,0.461864406779661,0.45,0.4177215189873418,0.12217194570135746,19.89329268292683,0.36,0.34210526315789475,0.15104166666666666,0.036855036855036855,0.10655737704918032,0.10714285714285714,0.14031620553359683,0.054844606946983544,0.05555555555555555,0.021505376344086023,0.031914893617021274,0.09782608695652174,0.23275862068965517,0.18681318681318682,0.07909604519774012,0.10227272727272728,0.14479638009049775,0.46875,0.5555555555555556,0.5333333333333333,0.13574660633484162,0.5972850678733032,0.4318181818181818,0.4318181818181818,0.9649122807017544,0.058823529411764705,0.5384615384615384,0.5384615384615384,1.0,0.06334841628959276,0.07142857142857142,0.07142857142857142,1.0,0.42857142857142855,0.4,0.08571428571428572,0.125,0.4444444444444444,0.06944444444444445,0.2,0.2669683257918552,0.07142857142857142,0.44285452488687793,0.46865625,0.42694444444444435,0.039301310043668124,0.04455445544554455,0.1651376146788991,0.30275229357798167,15.003092783505155,23.918518518518518,0.3318505338078292,14.0,,,,1.0,8.0,,,5.0,1.0,3.0,2.0,3.0,8.0,,1.0,4.0,5.0,1.0,1.0,4.0,2.0,3.0,,0.02577319587628866,0.15625,,,0.0625,0.125,0.11764705882352941,0.024793388429752067,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.16666666666666666,,,,,,0.1111111111111111,0.125,,,,4.0,,1.0,,,,,,,,,,False,1.0,,
101113,1610612757,Ike Diogu,Ike Diogu,101113,POR,4038.0,67,-58,128,135,61,77.0,17.0,263,2.0,10.0,1.0,7.0,1.0,5.0,4.0,1.0,3.0,,,,,,,,4.0,17.0,,,12.0,20.0,163,1.0,8.0,,3.0,5.0,1.0,8.0,,,10.0,12.0,4.0,4.0,,2.0,,,,,,,,,,3.0,7.0,,4.0,1.0,5.0,10.0,15.0,1.0,1.0,4.0,1.0,2.0,,6.0,,2.0,3.0,9.0,1.0,9,,16.0,,7.0,1.0,1.0,1.0,1.0,,12.0,61,1.0,0.5,0.6666666666666666,,,,,0.23529411764705882,0.125,0.125,0.23529411764705882,0.125,0.125,0.4,0.22727272727272727,0.46153846153846156,,20.52980132450331,0.6666666666666666,0.25,0.08695652173913043,0.14893617021276595,,0.2,0.07142857142857142,0.16129032258064516,0.21052631578947367,,0.14285714285714285,,0.058823529411764705,0.1875,,,0.5882352941176471,0.2,0.4,0.5,0.23529411764705882,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.875,0.14285714285714285,,0.625,0.2,,,0.5882352941176471,,0.4500647058823529,0.5172714285714286,0.469225,0.2916666666666667,0.2916666666666667,0.25,0.6,5.311764705882353,,0.4765625,1.0,,,,,,,,5.0,,,,,,,,3.0,,,,,,,,0.29411764705882354,0.5,,,,1.0,,,,0.25,0.25,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,False,,,
