EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,DefensiveGoaltends,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Travels,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffCorner3ReboundPct,Technical Free Throw Trips,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGA,HeaveMakes,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,3pt And 1 Free Throw Trips
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,81671.0,1361.0,-180,2625.0,2612,721.0,657.0,297.0,5237,90.0,160.0,14.0,31.0,34.0,82.0,138.0,273.0,564.0,2826,128.0,148.0,19.0,23.0,100.0,7.0,38.0,37.0,8.0,17.0,75.0,1.0,98.0,,721.0,0.463768115942029,0.47761194029850745,0.5054945054945055,0.509367681498829,0.5705521472392638,18.994601889338732,0.5066666666666667,0.019832985386221295,0.01790073230268511,0.04335260115606936,0.03664921465968586,0.3747072599531616,0.5625,0.703125,0.4777777777777778,0.07259953161592506,0.45161290322580644,0.5185185185185185,0.42857142857142855,0.1920374707259953,0.4146341463414634,0.41975308641975306,0.4411764705882353,0.7353629976580797,0.5358978773584907,7.014652014652015,0.27466666666666667,16.0,53.0,12.0,20.0,3.0,7.0,41.0,134.0,1.0,9.0,13.0,36.0,53.0,154.0,129.0,26.0,2.0,11.0,34.0,40.0,81.0,16.0,43.0,188.0,141.0,131.0,41.0,37.0,69.0,20.0,89.0,13.0,7.0,37.0,8.0,24.0,198.0,16.0,60.0,77.0,43.0,27.0,16.0,6.0,21.0,21.0,50.0,2.0,141.0,152.0,18.0,62.0,17.0,8.0,19.0,10.0,,188.0,9.0,0.8867924528301887,0.34415584415584416,0.18181818181818182,0.37209302325581395,0.3509933774834437,0.49382716049382713,0.40540540540540543,0.5161290322580645,0.4358974358974359,0.5993589743589743,0.36065573770491804,0.13553113553113552,0.2,0.12903225806451613,0.012195121951219513,0.06230529595015576,0.05818181818181818,0.061389337641357025,0.06402439024390244,0.044642857142857144,0.0705596107055961,0.05853658536585366,0.05714285714285714,0.5263157894736842,0.0468384074941452,0.6,0.631578947368421,1.0,0.31381733021077285,0.30597014925373134,0.3106060606060606,0.8536585365853658,0.43243243243243246,0.24324324324324326,0.1111111111111111,1.0,0.4274193548387097,0.056451612903225805,0.42857142857142855,0.2903225806451613,0.3611111111111111,0.31297709923664124,0.511003125,0.5330111570247934,0.13347457627118645,0.19558359621451105,0.06028368794326241,0.3333333333333333,26.00844155844156,6.0,29.0,12.0,4.0,60.0,8.0,3.0,3.0,1.0,1.0,9.0,10.0,3.0,17.0,6.0,3.0,,15.0,0.46153846153846156,0.014084507042253521,0.013888888888888888,0.01107011070110701,0.007905138339920948,0.005571030640668524,0.012711864406779662,0.375,0.3333333333333333,0.5471698113207547,4.0,1.0,,,9.0,18.0,3.0,0.01948051948051948,0.05,2.0,,0.05405405405405406,1.0,0.0064516129032258064,1.0,2.0,1.0,1.0,0.014925373134328358,0.5,1.0,True,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,22253.0,371.0,-48,711.0,720,133.0,149.0,78.0,1431,40.0,67.0,16.0,37.0,11.0,22.0,67.0,126.0,156.0,776,102.0,32.0,19.0,23.0,85.0,2.0,20.0,13.0,,10.0,33.0,3.0,45.0,1.0,133.0,0.7611940298507462,0.8095238095238095,0.5317460317460317,0.5317460317460317,0.5611510791366906,21.553884711779446,0.6060606060606061,0.07251908396946564,0.06948640483383686,0.07142857142857142,0.041666666666666664,0.5317460317460317,0.5970149253731343,0.6779661016949152,0.775,0.29365079365079366,0.43243243243243246,0.47058823529411764,0.5625,0.1746031746031746,0.5,0.5,1.0,0.5317460317460317,0.4928246031746032,5.531746031746031,0.18706047819971872,10.0,9.0,,,,,,,,,,,,,22.0,18.0,,,21.0,9.0,15.0,,,22.0,,,,11.0,18.0,6.0,24.0,6.0,,12.0,,6.0,54.0,15.0,44.0,62.0,7.0,3.0,4.0,2.0,10.0,7.0,28.0,1.0,38.0,31.0,5.0,18.0,15.0,,15.0,7.0,,22.0,3.0,,,,,,0.6,0.5,0.6,0.5526315789473685,0.6470588235294118,,0.0873015873015873,0.11940298507462686,0.08108108108108109,,0.16,0.23809523809523808,0.17455621301775148,0.11702127659574468,0.14492753623188406,0.20535714285714285,0.23529411764705882,0.25,0.4666666666666667,,,,,,,,,0.5555555555555556,,,,0.6,,,,,,0.5077357142857143,0.5216866666666666,0.12949640287769784,0.12949640287769784,0.1346153846153846,0.14102564102564102,,5.0,6.0,9.0,3.0,4.0,8.0,,4.0,,3.0,4.0,7.0,5.0,,10.0,5.0,,,0.5,0.21428571428571427,,0.057971014492753624,0.05357142857142857,0.08333333333333333,0.07272727272727272,0.5,0.2,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,True,,
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,26230.0,437.0,13,827.0,837,214.0,223.0,111.0,1664,28.0,53.0,16.0,42.0,4.0,15.0,48.0,110.0,129.0,877,30.0,66.0,12.0,13.0,50.0,2.0,17.0,10.0,2.0,7.0,27.0,1.0,43.0,,214.0,0.3125,0.3409090909090909,0.43636363636363634,0.4642857142857143,0.48134328358208955,16.87631027253669,0.6296296296296297,0.03986710963455149,0.03523035230352303,0.08256880733944955,0.044444444444444446,0.42063492063492064,0.5283018867924528,0.7567567567567568,0.4642857142857143,0.3333333333333333,0.38095238095238093,0.42105263157894735,0.125,0.11904761904761904,0.26666666666666666,0.26666666666666666,,0.5476190476190477,0.5045800000000001,5.668181818181818,0.2587666263603386,7.0,10.0,3.0,7.0,1.0,1.0,4.0,9.0,1.0,2.0,2.0,5.0,7.0,16.0,12.0,12.0,1.0,2.0,15.0,10.0,23.0,3.0,6.0,33.0,21.0,8.0,4.0,20.0,48.0,9.0,57.0,6.0,3.0,23.0,8.0,17.0,123.0,14.0,20.0,37.0,20.0,8.0,12.0,3.0,10.0,7.0,22.0,1.0,18.0,19.0,3.0,10.0,5.0,1.0,5.0,2.0,,33.0,2.0,1.0,0.4375,0.5,0.5,0.4666666666666667,0.43478260869565216,0.5357142857142857,0.5,0.5357142857142857,0.515625,0.12698412698412698,0.18181818181818182,0.3018867924528302,0.09523809523809523,,0.06557377049180328,0.14,0.08395061728395062,0.07547169811320754,0.029411764705882353,0.07633587786259542,0.13846153846153847,0.14285714285714285,0.4,0.05555555555555555,0.42857142857142855,0.42857142857142855,1.0,0.07142857142857142,0.4444444444444444,0.4444444444444444,1.0,0.5,0.14285714285714285,0.5,1.0,0.3448275862068966,0.034482758620689655,1.0,0.1724137931034483,0.4,0.5,0.4852227272727273,0.47361785714285715,0.07518796992481203,0.08547008547008547,0.11627906976744186,0.2558139534883721,27.0375,4.0,6.0,6.0,,4.0,8.0,1.0,1.0,,3.0,,4.0,,1.0,3.0,1.0,,1.0,0.5,0.12,,0.014705882352941176,0.01098901098901099,0.019801980198019802,0.017857142857142856,0.5714285714285714,,0.6,2.0,,,,,,,,,,,,,,,,,,,,,True,,
1501,1610612746,Tim Thomas,Tim Thomas,1501,LAC,1616.0,27.0,-12,54.0,54,5.0,14.0,7.0,108,3.0,5.0,,3.0,,1.0,3.0,9.0,11.0,56,4.0,2.0,2.0,3.0,4.0,2.0,2.0,,,,2.0,1.0,4.0,,5.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.375,0.39285714285714285,25.396825396825395,1.0,0.08695652173913043,0.0967741935483871,0.08333333333333333,0.2857142857142857,0.4166666666666667,0.6,0.75,0.6666666666666666,0.25,,,,0.08333333333333333,,,,0.6666666666666666,0.5119291666666667,5.733333333333334,0.09259259259259259,2.0,1.0,,,,,1.0,3.0,,,,,1.0,3.0,2.0,3.0,,,,1.0,1.0,,,2.0,3.0,3.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,2.0,,2.0,2.0,3.0,4.0,,2.0,,,,,,2.0,,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,1.0,,1.0,0.25,0.1111111111111111,0.2,,,,0.2,0.03333333333333333,,,,,0.3333333333333333,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,,1.0,,,,,0.3333333333333333,0.5235333333333334,0.4917,0.14285714285714285,0.18181818181818182,,0.18181818181818182,25.666666666666668,,1.0,,,,,,1.0,,,,,,,,,,,,,,0.125,0.25,,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,10113.0,169.0,22,328.0,328,79.0,69.0,38.0,656,9.0,21.0,10.0,13.0,9.0,27.0,28.0,61.0,84.0,326,24.0,32.0,3.0,3.0,17.0,1.0,2.0,1.0,,,3.0,1.0,4.0,,79.0,0.42857142857142855,0.4444444444444444,0.45901639344262296,0.4935897435897436,0.5,22.764227642276424,0.6666666666666666,0.024793388429752067,0.018867924528301886,0.018518518518518517,0.02631578947368421,0.2692307692307692,0.42857142857142855,0.5294117647058824,0.5555555555555556,0.16666666666666666,0.7692307692307693,0.8333333333333334,0.2,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.48717948717948717,0.49130384615384615,10.672131147540984,0.24085365853658536,2.0,4.0,4.0,10.0,1.0,3.0,3.0,7.0,,,1.0,2.0,7.0,17.0,7.0,5.0,,1.0,8.0,9.0,17.0,2.0,5.0,28.0,21.0,7.0,3.0,5.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,2.0,12.0,14.0,8.0,3.0,5.0,1.0,2.0,,1.0,,13.0,11.0,2.0,4.0,1.0,,1.0,,,28.0,,1.0,0.4117647058823529,,0.4,0.4117647058823529,0.5294117647058824,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.5625,0.21794871794871795,0.08196721311475409,0.19047619047619047,0.07692307692307693,,0.08888888888888889,0.06451612903225806,0.08433734939759036,0.07692307692307693,0.07692307692307693,0.11363636363636363,0.08695652173913043,,,0.1282051282051282,0.4,0.4,1.0,0.08974358974358974,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,,,,0.18181818181818182,0.13636363636363635,0.3333333333333333,0.09090909090909091,0.5,0.42857142857142855,0.48704166666666665,0.4496795454545454,0.05,0.06349206349206349,0.09523809523809523,0.3333333333333333,24.48235294117647,1.0,2.0,4.0,,4.0,2.0,,,,,,,,1.0,1.0,,,1.0,0.8,,,,0.10526315789473684,,,0.5,,0.5,,,,,3.0,,,,,1.0,,0.16666666666666666,,,,,,,,,,True,,
2078,1610612746,Jason Hart,Jason Hart,2078,LAC,4884.0,81.0,-41,151.0,160,65.0,82.0,20.0,311,1.0,5.0,1.0,5.0,3.0,11.0,5.0,21.0,17.0,173,6.0,4.0,2.0,2.0,8.0,,3.0,2.0,,2.0,5.0,,6.0,,65.0,0.6,0.6,0.23809523809523808,0.22727272727272727,0.3148148148148148,18.39080459770115,0.6,0.03278688524590164,0.025974025974025976,,,0.22727272727272727,0.2,0.3333333333333333,,0.22727272727272727,0.2,0.25,,0.5,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,0.44176136363636365,12.204761904761906,0.4304635761589404,,1.0,,,,,,1.0,,,,,,1.0,7.0,2.0,,,3.0,,6.0,,,6.0,,1.0,,3.0,7.0,2.0,9.0,2.0,,4.0,1.0,2.0,20.0,2.0,4.0,6.0,2.0,2.0,,,1.0,3.0,2.0,,5.0,10.0,,4.0,1.0,,2.0,,,6.0,1.0,,,,,,,0.5,,0.5,0.3,0.045454545454545456,0.14285714285714285,0.4,0.2,,0.07547169811320754,0.1,0.0821917808219178,,0.15384615384615385,0.10526315789473684,0.11764705882352941,,,,,,,0.045454545454545456,,,,,,,,0.16666666666666666,,,,,,0.4086,0.40748333333333336,0.15384615384615385,0.16,0.17647058823529413,0.35294117647058826,25.9,,,1.0,1.0,6.0,,,,,,,,,1.0,1.0,,,1.0,0.5,,,,0.11764705882352941,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,True,,
200781,1610612746,Paul Davis,Paul Davis,200781,LAC,6453.0,108.0,2,211.0,205,105.0,78.0,38.0,416,7.0,10.0,1.0,6.0,5.0,16.0,13.0,32.0,40.0,218,20.0,6.0,10.0,10.0,18.0,,3.0,,,1.0,3.0,1.0,17.0,,105.0,0.7692307692307693,0.9090909090909091,0.40625,0.40625,0.5,16.796875,1.0,0.10752688172043011,0.09090909090909091,0.08695652173913043,,0.3125,0.7,0.875,0.7142857142857143,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.5,0.3125,0.3125,0.8,0.3125,0.44795312499999995,10.321874999999999,0.4976303317535545,3.0,3.0,,,,,,,,,,,,,14.0,3.0,,,6.0,4.0,14.0,,,13.0,,,,2.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,1.0,7.0,8.0,6.0,5.0,1.0,,2.0,1.0,11.0,3.0,10.0,16.0,,8.0,,,,,,13.0,5.0,,,,,,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.6,0.38235294117647056,,0.0625,0.2,,,0.08045977011494253,0.05,0.07476635514018691,0.11428571428571428,,0.07142857142857142,0.06666666666666667,,,,,,,,,,,1.0,,,,0.21428571428571427,,,,,,0.5203333333333333,0.41802857142857147,0.2,0.2,0.15,0.325,,2.0,1.0,2.0,2.0,5.0,4.0,,,,,,,2.0,,,,,,0.6666666666666666,,,,0.02857142857142857,0.2,,0.6666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,4907.0,82.0,-37,157.0,151,64.0,59.0,19.0,308,10.0,16.0,,3.0,,,10.0,19.0,26.0,189,20.0,,5.0,5.0,19.0,,1.0,4.0,,,5.0,,11.0,,64.0,1.0,1.0,0.5263157894736842,0.5263157894736842,0.5,17.415730337078653,0.2,0.09615384615384616,0.07936507936507936,0.15,,0.8421052631578947,0.625,0.7692307692307693,1.0,0.15789473684210525,,,,,,,,0.8421052631578947,0.5262894736842106,1.236842105263158,0.40764331210191085,4.0,4.0,,,,,,,,,,,,,6.0,5.0,,,4.0,4.0,5.0,,,12.0,,,,4.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,,13.0,14.0,2.0,2.0,,,1.0,1.0,5.0,,10.0,15.0,1.0,7.0,4.0,,4.0,1.0,,12.0,3.0,,,,,,0.8,0.2,0.8,0.3333333333333333,0.6666666666666666,,0.21052631578947367,0.1875,0.3333333333333333,,0.24528301886792453,,0.18571428571428572,0.23809523809523808,0.2857142857142857,0.24,,,0.25,,,,,,,,,0.8,,,,0.8,,,,,,0.505975,0.48918,0.28,0.28,0.15384615384615385,0.46153846153846156,,1.0,4.0,1.0,2.0,4.0,,,,,1.0,,2.0,1.0,1.0,3.0,1.0,1.0,1.0,0.2,0.3333333333333333,,,,0.11764705882352941,,0.25,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,True,,
200798,1610612746,Cheikh Samb,Cheikh Samb,200798,LAC,10.0,,-2,,1,,,,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101165,1610612746,Alex Acker,Alex Acker,101165,LAC,9576.0,160.0,-7,310.0,319,79.0,49.0,31.0,629,4.0,15.0,3.0,7.0,8.0,21.0,15.0,43.0,55.0,330,12.0,18.0,3.0,7.0,21.0,1.0,4.0,1.0,,3.0,5.0,,8.0,,79.0,0.4,0.4,0.3488372093023256,0.4322033898305085,0.4365079365079365,19.825072886297374,0.8,0.030303030303030304,0.043478260869565216,0.05,0.030303030303030304,0.2542372881355932,0.26666666666666666,0.3333333333333333,0.25,0.11864406779661017,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3559322033898305,0.38095238095238093,0.38095238095238093,0.5,0.5254237288135594,0.4747847457627118,10.965116279069768,0.25483870967741934,3.0,2.0,2.0,7.0,1.0,2.0,5.0,9.0,,2.0,1.0,1.0,7.0,16.0,4.0,4.0,,2.0,6.0,4.0,11.0,2.0,3.0,14.0,15.0,9.0,5.0,3.0,7.0,4.0,11.0,3.0,1.0,3.0,,4.0,26.0,4.0,10.0,14.0,3.0,,3.0,,1.0,2.0,5.0,1.0,7.0,8.0,,4.0,3.0,,3.0,3.0,,14.0,,0.7142857142857143,0.4375,,0.6666666666666666,0.4375,0.36363636363636365,0.3333333333333333,0.5,0.42857142857142855,0.4666666666666667,0.2711864406779661,0.06976744186046512,0.2,,,0.09523809523809523,0.10256410256410256,0.09722222222222222,0.16666666666666666,0.034482758620689655,0.075,0.07142857142857142,0.18181818181818182,1.0,0.11864406779661017,0.2857142857142857,0.2857142857142857,1.0,0.15254237288135594,0.5555555555555556,0.5555555555555556,0.6,0.5,0.3333333333333333,,,0.14285714285714285,0.14285714285714285,0.5,0.07142857142857142,1.0,0.5555555555555556,0.4644875,0.412525,0.06349206349206349,0.0851063829787234,0.10909090909090909,0.2545454545454545,24.243750000000002,1.0,,2.0,2.0,,,,3.0,1.0,,,1.0,,,3.0,,,,0.5,,0.05,0.07692307692307693,,0.02702702702702703,0.10344827586206896,0.3333333333333333,,,,,,,,6.0,,,,,,,,,,,,,,,,False,,
1729,1610612746,Ricky Davis,Ricky Davis,1729,LAC,31826.0,530.0,-209,1040.0,1050,224.0,316.0,107.0,2090,8.0,15.0,3.0,16.0,20.0,68.0,31.0,99.0,165.0,1246,40.0,22.0,5.0,9.0,42.0,3.0,15.0,11.0,1.0,2.0,26.0,2.0,45.0,,224.0,0.6451612903225806,0.6451612903225806,0.31313131313131315,0.40229885057471265,0.4385026737967914,18.34625322997416,0.5769230769230769,0.014245014245014245,0.017475728155339806,0.029411764705882353,0.02727272727272727,0.08620689655172414,0.5333333333333333,0.7272727272727273,0.5,0.09195402298850575,0.1875,0.1875,0.6666666666666666,0.39080459770114945,0.29411764705882354,0.29411764705882354,0.7,0.5172413793103449,0.48048612716763023,14.792929292929285,0.2153846153846154,1.0,3.0,11.0,28.0,4.0,9.0,15.0,47.0,3.0,8.0,5.0,11.0,26.0,75.0,25.0,8.0,4.0,10.0,15.0,4.0,25.0,9.0,20.0,46.0,72.0,46.0,15.0,4.0,40.0,25.0,65.0,22.0,3.0,20.0,10.0,10.0,155.0,12.0,18.0,33.0,15.0,9.0,6.0,6.0,13.0,3.0,25.0,3.0,32.0,29.0,2.0,10.0,4.0,,4.0,2.0,1.0,46.0,7.0,0.9230769230769231,0.3466666666666667,0.4,0.45,0.35135135135135137,0.16,0.3888888888888889,0.3888888888888889,0.39473684210526316,0.45098039215686275,0.43103448275862066,0.04040404040404041,0.26666666666666666,,,0.05642633228840126,0.09090909090909091,0.06651884700665188,0.03937007874015748,0.014925373134328358,0.096,0.08421052631578947,0.10810810810810811,0.5,0.16091954022988506,0.39285714285714285,0.39285714285714285,1.0,0.27011494252873564,0.3191489361702128,0.32608695652173914,0.8666666666666667,0.05555555555555555,0.4444444444444444,0.375,1.0,0.06666666666666667,0.2,0.4444444444444444,0.24444444444444444,0.45454545454545453,0.32608695652173914,0.45665909090909085,0.4734227272727274,0.054945054945054944,0.09345794392523364,0.09090909090909091,0.2787878787878788,25.145333333333333,,1.0,1.0,1.0,11.0,,1.0,4.0,,3.0,1.0,2.0,1.0,5.0,3.0,1.0,,5.0,0.125,0.1,,0.024390243902439025,,0.012121212121212121,0.015748031496062992,,,0.3333333333333333,8.0,1.0,,0.05405405405405406,1.0,6.0,1.0,0.013333333333333334,,2.0,,0.1111111111111111,,,1.0,,,,0.02127659574468085,0.5,1.0,False,,
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,32057.0,534.0,-220,988.0,1006,241.0,242.0,130.0,1994,22.0,47.0,18.0,40.0,7.0,23.0,47.0,110.0,112.0,1168,54.0,40.0,30.0,49.0,140.0,4.0,13.0,17.0,,3.0,30.0,1.0,62.0,3.0,241.0,0.574468085106383,0.7941176470588235,0.42727272727272725,0.42342342342342343,0.448,13.6443661971831,0.43333333333333335,0.07894736842105263,0.09161793372319688,0.08196721311475409,0.07692307692307693,0.42342342342342343,0.46808510638297873,0.5641025641025641,0.36363636363636365,0.36036036036036034,0.45,0.4864864864864865,0.6666666666666666,0.2072072072072072,0.30434782608695654,0.3181818181818182,1.0,0.43243243243243246,0.4810243243243244,6.91272727272727,0.24392712550607287,23.0,14.0,,,,,,1.0,,,,,,1.0,18.0,31.0,,,33.0,10.0,24.0,,,26.0,,1.0,,12.0,11.0,3.0,14.0,3.0,,4.0,1.0,6.0,31.0,28.0,50.0,91.0,11.0,5.0,6.0,5.0,10.0,10.0,40.0,7.0,24.0,29.0,1.0,12.0,32.0,1.0,32.0,17.0,1.0,26.0,4.0,,,,,,0.4166666666666667,0.4838709677419355,0.4166666666666667,0.5,0.43333333333333335,0.009009009009009009,0.10909090909090909,0.1702127659574468,0.075,0.043478260869565216,0.15151515151515152,0.25225225225225223,0.17687074829931973,0.15942028985507245,0.20588235294117646,0.11290322580645161,0.27848101265822783,0.1875,0.53125,,,,,0.009009009009009009,,,,0.7419354838709677,,,,0.5833333333333334,,,,,,0.5359692307692308,0.5004125,0.09836065573770492,0.09917355371900827,0.29464285714285715,0.23214285714285715,25.6,12.0,7.0,15.0,3.0,6.0,26.0,,17.0,2.0,13.0,3.0,7.0,2.0,3.0,27.0,4.0,,3.0,0.4838709677419355,0.29545454545454547,0.07142857142857142,0.12781954887218044,0.08333333333333333,0.07407407407407407,0.12612612612612611,0.5217391304347826,,0.5,,1.0,,0.13636363636363635,,,,,,,,,,,,,,,,,,False,,
