EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Arc3FGM,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,on,Blocked3s,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes
201229,1610612759,Anthony Tolliver,Anthony Tolliver,201229,SAS,11299.0,188,17,355,349,108.0,140,42.0,704,6.0,10.0,3.0,5.0,1.0,4.0,,,3.0,13.0,27.0,10.0,9.0,23.0,35.0,5.0,44.0,348,3.0,5.0,2.0,11.0,3.0,9.0,13.0,3.0,12.0,10.0,8.0,4.0,,1.0,14.0,3.0,17.0,,3.0,10.0,,4.0,37.0,5.0,5.0,1.0,3.0,18.0,4.0,25.0,11.0,36.0,,4.0,2.0,2.0,4.0,,3.0,3.0,,1.0,1.0,7.0,,2.0,11.0,15.0,3.0,,11.0,1.0,4.0,10.0,,3.0,2.0,1.0,,1.0,1.0,,,1.0,12.0,108.0,2.0,2.0,0.5555555555555556,0.7142857142857143,0.391304347826087,0.6,0.3333333333333333,0.33620689655172414,0.5625,0.20454545454545456,0.3492063492063492,0.6111111111111112,0.24,0.603448275862069,0.043478260869565216,0.1,,17.326732673267326,0.5714285714285714,0.36363636363636365,0.1,0.15126050420168066,0.046296296296296294,0.08108108108108109,0.07936507936507936,0.1346153846153846,0.05847953216374269,0.06060606060606061,0.03333333333333333,0.044444444444444446,0.023809523809523808,0.19047619047619047,0.13513513513513514,0.15151515151515152,0.16326530612244897,0.06896551724137931,0.125,,,0.1724137931034483,0.6,0.6666666666666666,0.5,,,,,0.22413793103448276,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.46551724137931033,0.625,0.6,0.3333333333333333,0.18181818181818182,0.25,0.45454545454545453,0.7758620689655172,0.5205896551724138,0.59049,0.4923818181818181,0.04918032786885246,0.11538461538461539,0.25,0.2727272727272727,11.343478260869563,24.811428571428568,0.30422535211267604,1.0,8.0,,1.0,,3.0,7.0,1.0,3.0,1.0,18.0,27.0,,,,,0.8571428571428571,0.2,0.3333333333333333,0.07692307692307693,0.2,0.13793103448275862,0.125,0.125,1.0,0.125,,,0.13636363636363635,,,6.0,1.0,3.0,6.0,0.2222222222222222,0.2222222222222222,0.1,0.2222222222222222,1.0,2.0,0.8333333333333334,0.25,0.5,1.0,,,,,,,,False,,,,,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,46227.0,770,74,1416,1423,446.0,467,172.0,2839,18.0,40.0,5.0,12.0,3.0,9.0,6.0,16.0,24.0,53.0,31.0,10.0,48.0,109.0,93.0,20.0,203.0,1444,6.0,20.0,6.0,33.0,11.0,23.0,29.0,7.0,59.0,60.0,36.0,8.0,,7.0,29.0,9.0,38.0,6.0,3.0,13.0,7.0,9.0,85.0,6.0,12.0,1.0,18.0,71.0,12.0,101.0,19.0,120.0,4.0,22.0,14.0,8.0,15.0,,8.0,6.0,1.0,7.0,1.0,21.0,2.0,6.0,30.0,63.0,3.0,3.0,40.0,4.0,2.0,30.0,3.0,13.0,3.0,10.0,6.0,2.0,10.0,4.0,,,59.0,446.0,11.0,3.0,0.625,0.6818181818181818,0.44036697247706424,0.3,0.4782608695652174,0.452970297029703,0.39705882352941174,0.5,0.4720930232558139,0.44594594594594594,0.5175438596491229,0.4603960396039604,0.06422018348623854,0.125,0.0625,14.603960396039604,0.7142857142857143,0.3,0.017241379310344827,0.13197026022304834,0.025210084033613446,0.1258741258741259,0.030612244897959183,0.13069016152716592,0.026785714285714284,0.026845637583892617,0.02586206896551724,0.023696682464454975,0.0297029702970297,0.031578947368421054,0.11560693641618497,0.10416666666666667,0.16289592760180996,0.08653846153846154,0.23076923076923078,0.03508771929824561,0.4,0.19801980198019803,0.45,0.5142857142857142,0.6666666666666666,0.07920792079207921,0.375,0.4,0.3333333333333333,0.2623762376237624,0.4528301886792453,0.46153846153846156,0.6666666666666666,0.15346534653465346,0.35294117647058826,0.4166666666666667,,0.17307692307692307,0.3333333333333333,0.19230769230769232,0.6584158415841584,0.5270200495049507,0.5481962962962963,0.5297413461538462,0.06132075471698113,0.1092436974789916,0.1625615763546798,0.29064039408866993,10.759633027522936,23.731182795698913,0.3149717514124294,21.0,62.0,5.0,12.0,6.0,19.0,29.0,5.0,14.0,10.0,81.0,31.0,,,2.0,,0.9310344827586207,0.3118279569892473,0.35714285714285715,0.3448275862068966,0.3118279569892473,0.3069306930693069,0.3387096774193548,0.3442622950819672,0.9523809523809523,0.35294117647058826,0.4166666666666667,0.8,0.36538461538461536,0.3157894736842105,,8.0,4.0,6.0,8.0,0.25806451612903225,0.25806451612903225,0.4,0.25806451612903225,,2.0,0.875,0.058823529411764705,,,1.0,,1.0,0.010752688172043012,,1.0,0.018867924528301886,False,,,0.016129032258064516,,
2427,1610612759,Roger Mason Jr.,Roger Mason Jr.,2427,SAS,124424.0,2074,279,3811,3774,785.0,766,378.0,7585,28.0,63.0,4.0,6.0,4.0,12.0,7.0,16.0,108.0,251.0,207.0,33.0,143.0,330.0,302.0,87.0,742.0,3949,9.0,19.0,7.0,49.0,23.0,56.0,51.0,36.0,157.0,152.0,134.0,2.0,,22.0,106.0,42.0,148.0,20.0,22.0,36.0,26.0,44.0,338.0,6.0,5.0,,39.0,151.0,8.0,198.0,11.0,209.0,3.0,29.0,22.0,7.0,43.0,3.0,31.0,28.0,5.0,12.0,5.0,71.0,5.0,11.0,56.0,135.0,9.0,7.0,72.0,3.0,7.0,98.0,4.0,17.0,14.0,11.0,7.0,4.0,11.0,6.0,,,157.0,785.0,14.0,13.0,0.5314685314685315,0.5352112676056338,0.43333333333333335,0.47368421052631576,0.4107142857142857,0.5181962025316456,0.5121951219512195,0.5654205607476636,0.540785498489426,0.5454545454545454,0.6138211382113821,0.4778481012658228,0.06666666666666667,0.2857142857142857,0.1875,17.235695785260184,0.6056338028169014,0.08080808080808081,,0.10006626905235255,0.004098360655737705,0.11271676300578035,0.011695906432748537,0.10242587601078167,0.006347374495095211,0.0028089887640449437,0.003215434083601286,0.0054249547920434,0.009868421052631578,0.014354066985645933,0.07061503416856492,0.09839816933638444,0.12164296998420221,0.09689922480620156,0.1590909090909091,0.008902077151335312,0.5454545454545454,0.09968354430379747,0.4444444444444444,0.6222222222222222,0.5357142857142857,0.02531645569620253,0.4375,0.5384615384615384,0.42857142857142855,0.3971518987341772,0.4302788844621514,0.432,0.5370370370370371,0.3275316455696203,0.14634146341463414,0.6666666666666666,0.25,0.11214953271028037,0.3333333333333333,0.308411214953271,0.5775316455696202,0.4913291139240505,0.4960575757575759,0.46215373831775713,0.032407407407407406,0.04956268221574344,0.0660377358490566,0.21159029649595687,15.422424242424237,24.677483443708617,0.20598268171083706,38.0,95.0,1.0,6.0,11.0,18.0,123.0,8.0,22.0,25.0,297.0,207.0,,4.0,,,0.8048780487804879,0.40728476821192056,0.36363636363636365,0.49019607843137253,0.40728476821192056,0.15031645569620253,0.4,0.4,1.0,0.14634146341463414,0.16666666666666666,1.0,0.16822429906542055,0.6111111111111112,0.013114754098360656,85.0,14.0,72.0,85.0,0.4106280193236715,0.4106280193236715,0.42424242424242425,0.4106280193236715,7.0,16.0,0.7176470588235294,0.3902439024390244,0.4375,1.0,,6.0,31.0,,,,0.00398406374501992,False,,,,1.0,
714,1610612759,Michael Finley,Michael Finley,714,SAS,122339.0,2039,196,3755,3708,648.0,712,388.0,7463,32.0,51.0,6.0,10.0,3.0,4.0,29.0,64.0,79.0,189.0,139.0,22.0,140.0,304.0,282.0,47.0,678.0,3982,14.0,28.0,1.0,62.0,14.0,38.0,48.0,25.0,98.0,210.0,70.0,6.0,3.0,11.0,67.0,34.0,101.0,18.0,16.0,25.0,14.0,28.0,236.0,7.0,15.0,,44.0,161.0,7.0,212.0,22.0,234.0,4.0,35.0,23.0,12.0,31.0,5.0,20.0,24.0,4.0,11.0,5.0,55.0,6.0,6.0,42.0,70.0,3.0,5.0,56.0,4.0,6.0,58.0,2.0,12.0,14.0,15.0,8.0,5.0,15.0,9.0,,,98.0,648.0,5.0,13.0,0.75,0.7664233576642335,0.4605263157894737,0.5,0.3684210526315789,0.53839590443686,0.6224489795918368,0.42441860465116277,0.5507364975450082,0.6078431372549019,0.4801980198019802,0.4812286689419795,0.03618421052631579,0.11764705882352941,0.015625,15.902578796561604,0.5636363636363636,0.08045977011494253,,0.10878378378378378,0.011971268954509178,0.13968253968253969,0.014736842105263158,0.11420612813370473,0.01273148148148148,0.019662921348314606,0.0030211480362537764,0.012367491166077738,0.007220216606498195,0.025252525252525252,0.07058823529411765,0.11555555555555555,0.1305785123966942,0.13793103448275862,0.14457831325301204,0.012987012987012988,0.6,0.08703071672354949,0.6274509803921569,0.7111111111111111,0.5625,0.10921501706484642,0.453125,0.4603174603174603,0.6206896551724138,0.3225255972696246,0.41798941798941797,0.42702702702702705,0.8734177215189873,0.23720136518771331,0.20408163265306123,0.6,0.16666666666666666,0.046511627906976744,0.75,0.2558139534883721,0.568259385665529,0.4959855060034304,0.5077924242424243,0.45605833333333334,0.021775544388609715,0.03821656050955414,0.09144542772861357,0.14454277286135694,13.336842105263159,24.552482269503543,0.17256990679094542,56.0,143.0,4.0,9.0,8.0,26.0,117.0,11.0,21.0,15.0,345.0,135.0,,1.0,2.0,,0.9829059829059829,0.4148936170212766,0.5238095238095238,0.3125,0.4157706093189964,0.2440273037542662,0.3916083916083916,0.3916083916083916,1.0,0.1836734693877551,0.4444444444444444,1.0,0.3023255813953488,0.3076923076923077,0.0035335689045936395,61.0,7.0,6.0,60.0,0.43884892086330934,0.43884892086330934,0.3181818181818182,0.4444444444444444,7.0,12.0,0.9672131147540983,0.24489795918367346,0.5833333333333334,1.0,,5.0,5.0,,,,0.021164021164021163,False,,,,,1.0
201588,1610612759,George Hill,George Hill,201588,SAS,54761.0,913,55,1665,1680,390.0,441,174.0,3345,63.0,109.0,11.0,16.0,15.0,26.0,7.0,30.0,24.0,74.0,20.0,11.0,94.0,213.0,47.0,74.0,301.0,1728,12.0,23.0,6.0,36.0,19.0,45.0,16.0,24.0,74.0,88.0,100.0,10.0,5.0,20.0,53.0,37.0,90.0,18.0,19.0,9.0,10.0,34.0,217.0,5.0,17.0,1.0,17.0,71.0,4.0,92.0,23.0,115.0,6.0,32.0,19.0,13.0,31.0,8.0,18.0,28.0,3.0,13.0,3.0,59.0,3.0,13.0,52.0,112.0,3.0,11.0,103.0,4.0,11.0,94.0,11.0,41.0,10.0,17.0,9.0,8.0,18.0,10.0,,,74.0,390.0,13.0,7.0,0.46808510638297873,0.4943820224719101,0.4413145539906103,0.5217391304347826,0.4222222222222222,0.43653846153846154,0.5769230769230769,0.4098360655737705,0.5,0.6206896551724138,0.4805194805194805,0.18076923076923077,0.09389671361502347,0.13761467889908258,0.13333333333333333,19.144385026737968,0.5254237288135594,0.08888888888888889,0.018867924528301886,0.10939907550077041,0.03102189781021898,0.10429447852760736,0.022727272727272728,0.10837438423645321,0.028645833333333332,0.043209876543209874,0.026845637583892617,0.02531645569620253,0.03759398496240601,,0.06944444444444445,0.12429378531073447,0.1328125,0.08264462809917356,0.16666666666666666,0.04918032786885246,0.5555555555555556,0.41923076923076924,0.5779816513761468,0.6702127659574468,0.47619047619047616,0.11538461538461539,0.23333333333333334,0.2692307692307692,0.14285714285714285,0.2846153846153846,0.32432432432432434,0.3287671232876712,0.5416666666666666,0.07692307692307693,0.6153846153846154,0.6875,0.2727272727272727,0.4262295081967213,0.5769230769230769,0.18032786885245902,0.6,0.5191131372549019,0.5122175,0.5336,0.14432989690721648,0.16872427983539096,0.11960132890365449,0.24584717607973422,8.177464788732395,26.504255319148943,0.23423423423423423,11.0,27.0,1.0,2.0,4.0,5.0,13.0,2.0,3.0,4.0,39.0,15.0,,1.0,,,1.0,0.2765957446808511,0.6666666666666666,0.25,0.30952380952380953,0.10384615384615385,0.4074074074074074,0.4230769230769231,1.0,0.07692307692307693,0.5,1.0,0.08196721311475409,0.8,0.020833333333333332,2.0,,,2.0,0.1,0.1,,0.13333333333333333,1.0,1.0,1.0,0.038461538461538464,1.0,1.0,1.0,,,0.02127659574468085,,,0.013513513513513514,False,1.0,1.0,0.037037037037037035,,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,77021.0,1284,124,2336,2347,558.0,618,267.0,4683,43.0,75.0,23.0,41.0,18.0,24.0,27.0,50.0,68.0,142.0,1.0,,138.0,267.0,2.0,35.0,311.0,2401,33.0,57.0,4.0,70.0,38.0,66.0,1.0,16.0,92.0,220.0,56.0,46.0,1.0,15.0,41.0,18.0,59.0,12.0,6.0,12.0,7.0,22.0,136.0,35.0,93.0,3.0,26.0,200.0,16.0,242.0,131.0,373.0,10.0,32.0,15.0,17.0,18.0,2.0,12.0,18.0,1.0,6.0,2.0,36.0,5.0,6.0,79.0,158.0,16.0,10.0,64.0,9.0,14.0,43.0,3.0,16.0,7.0,51.0,32.0,18.0,51.0,27.0,,3.0,92.0,558.0,13.0,7.0,0.7971014492753623,0.9565217391304348,0.5168539325842697,0.5789473684210527,0.5757575757575758,0.5130111524163569,0.5689655172413793,0.5671641791044776,0.5380622837370242,0.5737704918032787,0.5974025974025974,0.007434944237918215,0.056179775280898875,0.10666666666666667,0.12,12.268780671951681,0.5,0.25806451612903225,0.05454545454545454,0.21668472372697725,0.11071428571428571,0.11981566820276497,0.11326860841423948,0.19824561403508772,0.1114012184508268,0.14049586776859505,0.15384615384615385,0.07196029776674938,0.10526315789473684,0.12605042016806722,0.21611721611721613,0.22180451127819548,0.21354166666666666,0.11904761904761904,0.12244897959183673,0.08771929824561403,0.5294117647058824,0.2788104089219331,0.5733333333333334,0.6417910447761194,0.4883720930232558,0.18587360594795538,0.54,0.6136363636363636,0.8148148148148148,0.5278810408921933,0.4788732394366197,0.48226950354609927,0.9852941176470589,0.0037174721189591076,0.7068965517241379,0.5609756097560976,0.08695652173913043,0.3582089552238806,0.75,,0.2862453531598513,0.4536587686567163,0.5550709999999998,0.4637977611940297,0.05673758865248227,0.05714285714285714,0.22508038585209003,0.2958199356913183,11.025842696629212,32.25,0.23886986301369864,,1.0,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,0.0037174721189591076,,,,0.017241379310344827,,,0.014925373134328358,,,,,,,,,,,,,,,,,,,,,,,0.007042253521126761,False,,,,,
2400,1610612759,Drew Gooden,Drew Gooden,2400,SAS,18116.0,302,-11,551,542,138.0,145,62.0,1093,29.0,43.0,9.0,18.0,6.0,8.0,27.0,55.0,12.0,37.0,1.0,1.0,68.0,135.0,1.0,42.0,178.0,570,12.0,25.0,7.0,31.0,15.0,24.0,1.0,11.0,41.0,72.0,64.0,10.0,,7.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,4.0,23.0,,7.0,35.0,6.0,48.0,27.0,75.0,4.0,4.0,4.0,,10.0,1.0,3.0,5.0,,7.0,2.0,15.0,1.0,7.0,18.0,38.0,3.0,2.0,37.0,2.0,2.0,53.0,4.0,26.0,3.0,4.0,1.0,2.0,4.0,3.0,,,41.0,138.0,4.0,2.0,0.5294117647058824,0.5714285714285714,0.5037037037037037,0.48,0.625,0.5,0.48,0.6,0.5527950310559007,0.5166666666666667,0.6612903225806451,0.007352941176470588,0.05185185185185185,0.06976744186046512,0.05454545454545454,28.135048231511256,0.6666666666666666,0.2857142857142857,,0.16908212560386474,0.116751269035533,0.1590909090909091,0.06557377049180328,0.16733067729083664,0.10465116279069768,0.20689655172413793,0.10416666666666667,0.06593406593406594,0.10810810810810811,,0.2857142857142857,0.13793103448275862,0.13,0.14285714285714285,0.2222222222222222,0.06779661016949153,0.75,0.3161764705882353,0.6744186046511628,0.725,0.5172413793103449,0.40441176470588236,0.4909090909090909,0.5192307692307693,0.4444444444444444,0.27205882352941174,0.32432432432432434,0.3333333333333333,0.75,0.007352941176470588,0.72,0.5,0.2222222222222222,0.32,0.75,0.04,0.3235294117647059,0.46059999999999995,0.521935,0.462564,0.16455696202531644,0.16560509554140126,0.17415730337078653,0.2303370786516854,8.536296296296298,25.7,0.25045372050816694,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02702702702702703,False,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,134389.0,2240,328,4165,4118,842.0,915,421.0,8283,306.0,481.0,22.0,31.0,67.0,106.0,77.0,199.0,171.0,393.0,34.0,12.0,554.0,1073.0,55.0,256.0,1409.0,4339,44.0,70.0,14.0,102.0,121.0,227.0,15.0,102.0,350.0,254.0,854.0,8.0,,83.0,278.0,171.0,449.0,99.0,72.0,96.0,47.0,135.0,1069.0,7.0,16.0,1.0,45.0,132.0,3.0,180.0,24.0,204.0,6.0,66.0,40.0,26.0,105.0,12.0,52.0,64.0,12.0,53.0,16.0,169.0,11.0,35.0,33.0,103.0,3.0,12.0,268.0,4.0,12.0,332.0,35.0,150.0,33.0,4.0,4.0,,4.0,2.0,,,350.0,842.0,11.0,31.0,0.2292418772563177,0.2309090909090909,0.516309412861137,0.6285714285714286,0.5330396475770925,0.5110815602836879,0.5714285714285714,0.512396694214876,0.5517241379310345,0.6,0.5740131578947368,0.04875886524822695,0.07735321528424977,0.13097713097713098,0.07537688442211055,31.122119319405556,0.621301775147929,0.030303030303030304,0.01,0.08153180975911056,0.011371712864250177,0.12064343163538874,0.01383399209486166,0.08885542168674698,0.012023000522739153,0.02512562814070352,0.007978723404255319,0.004739336492890996,0.01048951048951049,0.01818181818181818,0.07203389830508475,0.06896551724137931,0.09785932721712538,0.13768115942028986,0.07216494845360824,0.01284796573875803,0.5,0.42641843971631205,0.6361746361746362,0.7320574162679426,0.22875816993464052,0.17641843971631205,0.3869346733668342,0.41847826086956524,0.07792207792207792,0.3484042553191489,0.4351145038167939,0.44072164948453607,0.2982456140350877,0.030141843971631204,0.4025974025974026,0.7096774193548387,0.18181818181818182,0.4380165289256198,0.6320754716981132,0.049586776859504134,0.475177304964539,0.5024461879432625,0.48645,0.47850495867768617,0.12067578439259855,0.12626262626262627,0.0723917672107878,0.248403122782115,8.676607642124884,24.589090909090913,0.2021608643457383,8.0,21.0,,3.0,1.0,3.0,15.0,,7.0,2.0,39.0,34.0,,,,,0.8666666666666667,0.2727272727272727,,0.13333333333333333,0.2727272727272727,0.018617021276595744,0.38095238095238093,0.38095238095238093,1.0,0.03896103896103896,,,0.012396694214876033,0.3333333333333333,,7.0,1.0,6.0,7.0,0.20588235294117646,0.21212121212121213,0.08333333333333333,0.20588235294117646,,4.0,0.7142857142857143,0.05194805194805195,,,1.0,1.0,1.0,0.01818181818181818,0.029411764705882353,,0.01272264631043257,False,,,,,
201612,1610612759,Malik Hairston,Malik Hairston,201612,SAS,4646.0,77,10,148,150,32.0,44,26.0,298,9.0,17.0,6.0,8.0,5.0,7.0,,2.0,2.0,6.0,,,11.0,25.0,1.0,1.0,23.0,142,6.0,8.0,1.0,13.0,5.0,9.0,,1.0,11.0,12.0,10.0,8.0,,1.0,6.0,1.0,7.0,1.0,,2.0,2.0,2.0,15.0,,7.0,,2.0,5.0,,7.0,7.0,14.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,,1.0,5.0,,1.0,5.0,9.0,,1.0,3.0,,,1.0,1.0,1.0,,3.0,2.0,1.0,3.0,3.0,,,11.0,32.0,1.0,,0.5454545454545454,0.8571428571428571,0.44,0.75,0.5555555555555556,0.4230769230769231,0.75,0.5555555555555556,0.4423076923076923,0.8125,0.6111111111111112,0.038461538461538464,0.04,,0.5,17.51412429378531,0.2,,,0.09615384615384616,0.1044776119402985,0.09090909090909091,,0.0945945945945946,0.08235294117647059,0.25,,0.03225806451612903,,,0.11764705882352941,0.058823529411764705,0.1111111111111111,0.13333333333333333,,0.21428571428571427,1.0,0.6538461538461539,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.75,0.16666666666666666,0.7777777777777778,0.7142857142857143,,0.6923076923076923,0.5090596153846154,0.5841125,0.5519222222222222,0.038461538461538464,0.04,0.5652173913043478,0.4782608695652174,5.672000000000001,24.1,0.21621621621621623,,1.0,,,,,,,,,,,,,,,,,,,,0.038461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
201336,1610612759,Blake Ahearn,Blake Ahearn,201336,SAS,1128.0,19,8,39,40,22.0,16,3.0,79,,1.0,,,,1.0,,1.0,,,3.0,1.0,,2.0,4.0,2.0,8.0,29,,,,3.0,,2.0,2.0,2.0,5.0,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,3.0,3.0,,,2.0,1.0,,2.0,,,1.0,,,,,,,,5.0,22.0,,1.0,,,,,,0.5,1.5,0.375,0.5714285714285714,1.5,0.5,0.6666666666666666,0.5,1.0,,18.6046511627907,1.0,,,0.07692307692307693,,,,0.058823529411764705,,,,,,,,,0.125,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.5,,,,0.25,,0.25,0.8333333333333334,0.5389416666666667,,0.5508625,,,0.375,0.625,4.3,25.475,0.5641025641025641,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,6.0,3.0,,,,,1.0,0.5,1.0,0.5,0.5,0.16666666666666666,1.0,1.0,1.0,,,,0.25,1.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,False,,,,,
2824,1610612759,Desmon Farmer,Desmon Farmer,2824,SAS,2821.0,47,5,81,81,21.0,20,14.0,162,1.0,1.0,,,,,,,,,4.0,,1.0,1.0,12.0,2.0,13.0,94,,,,3.0,,,4.0,2.0,2.0,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,2.0,,3.0,,3.0,,,,,2.0,,2.0,1.0,,,,3.0,,1.0,2.0,6.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,,,,,,,,2.0,21.0,,1.0,1.0,1.0,1.0,,,0.4230769230769231,0.75,,0.4642857142857143,0.75,0.2,0.9230769230769231,,,,17.708333333333336,0.6666666666666666,,,0.06451612903225806,,0.1,,0.07317073170731707,,,,,,,0.1111111111111111,,0.07142857142857142,0.125,,,,0.07692307692307693,1.0,1.0,1.0,,,,,,,,,0.3076923076923077,,,,,,,1.0,0.5682576923076923,0.5747249999999999,0.53775,,,0.23076923076923078,0.15384615384615385,1.7,23.575000000000003,0.25925925925925924,,8.0,,1.0,,4.0,3.0,1.0,2.0,,9.0,4.0,,,,,1.0,0.25,0.5,,0.25,0.6153846153846154,,,,0.5,,,1.0,,,3.0,,,3.0,0.75,0.75,,0.75,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,False,,,,,
