EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Travels,Offensive Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
2226,1610612758,Will Solomon,Will Solomon,2226,SAC,5238.0,87,-18.0,170,169,49.0,55,8.0,339,5.0,11.0,,,2.0,2.0,1.0,7.0,5.0,10.0,8.0,11.0,28.0,10.0,3.0,40.0,174.0,,1.0,,3.0,3.0,9.0,,9.0,8.0,14.0,8.0,3.0,5.0,8.0,1.0,19.0,,,3.0,5.0,8.0,,8,,5.0,,1.0,,2.0,,1.0,2.0,5.0,,7.0,,6.0,,2.0,1.0,9.0,49.0,,0.3636363636363636,0.3636363636363636,0.3928571428571428,,0.3333333333333333,0.4868421052631579,0.75,0.375,0.4878048780487805,0.75,0.375,0.2631578947368421,0.1071428571428571,0.1818181818181818,24.022346368715084,0.0847457627118644,,0.2307692307692307,,0.1111111111111111,,,,,,0.0625,0.1052631578947368,0.3333333333333333,,0.2894736842105263,0.4545454545454545,0.5555555555555556,0.6,0.1842105263157894,0.1428571428571428,0.1666666666666666,0.2631578947368421,0.5,0.5,0.2,0.2105263157894736,,,,0.1666666666666666,1.0,0.5526315789473685,0.4822283783783783,0.5029250000000001,0.4153045454545454,0.05,0.0666666666666666,0.075,0.225,9.085714285714284,26.31,0.288235294117647,1.0,2.0,,,,4.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,3.0,9.0,6.0,,,4.0,3.0,1.0,2.0,3.0,1.0,,,5.0,1.0,1.0,,1.0,,,,,,,,,,,,,0.6,0.5,1.0,0.3333333333333333,0.5,0.1428571428571428,0.5,,,0.0833333333333333,0.1428571428571428,,,0.0526315789473684,0.5,0.5,1.0,0.5,0.5,0.5,,0.5,1.0,1.0,,,0.25,0.3333333333333333,0.5,,,,2.0,,,,,1.0,,,True,,,,,,,,,
1916,1610612758,Calvin Booth,Calvin Booth,1916,SAC,1067.0,18,-7.0,38,37,18.0,30,6.0,75,1.0,1.0,1.0,1.0,,,,,1.0,2.0,,2.0,3.0,,2.0,6.0,50.0,2.0,2.0,,4.0,1.0,1.0,,2.0,2.0,2.0,,,,,,,,2.0,2.0,1.0,3.0,2.0,5,,,,,,1.0,,,4.0,7.0,,2.0,,2.0,,1.0,,2.0,18.0,,0.5,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,,,,11.363636363636363,0.1428571428571428,0.2,0.4,,0.25,0.125,,0.5,,,0.5,,0.4,,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,,0.5,1.0,,,,0.3333333333333333,0.4448666666666667,0.4915499999999999,0.4443,0.25,0.25,0.6666666666666666,0.3333333333333333,11.366666666666667,,0.4736842105263157,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,9533.0,159,5.0,327,322,164.0,170,31.0,649,6.0,10.0,1.0,3.0,5.0,7.0,8.0,13.0,2.0,12.0,20.0,16.0,35.0,25.0,42.0,101.0,367.0,4.0,8.0,2.0,10.0,9.0,20.0,28.0,52.0,10.0,22.0,19.0,3.0,7.0,10.0,3.0,23.0,,5.0,4.0,8.0,15.0,5.0,20,2.0,3.0,2.0,5.0,,13.0,,7.0,3.0,13.0,1.0,30.0,1.0,51.0,2.0,17.0,7.0,52.0,164.0,6.0,0.3125,0.3571428571428571,0.4571428571428571,0.5,0.45,0.4916666666666666,0.5,0.4137931034482758,0.6024096385542169,0.5,0.5930232558139535,0.4166666666666667,0.0857142857142857,0.1,26.158038147138964,0.0824742268041237,0.0520833333333333,0.1025641025641025,,0.088235294117647,0.036231884057971,0.037037037037037,,0.0975609756097561,,0.0384615384615384,0.1428571428571428,0.0666666666666666,0.0666666666666666,0.1666666666666666,0.6,0.6666666666666666,0.1666666666666666,0.2166666666666666,0.6153846153846154,0.7272727272727273,0.2,0.1666666666666666,0.1666666666666666,0.5,0.3333333333333333,0.375,0.3333333333333333,,0.2413793103448276,0.7142857142857143,0.5833333333333334,0.4938118644067796,0.4721625,0.4931767857142857,0.2368421052631578,0.34,0.099009900990099,0.5148514851485149,9.934285714285712,25.656,0.5015290519877675,1.0,5.0,,,3.0,8.0,,,2.0,6.0,9.0,,,2.0,9.0,15.0,12.0,4.0,1.0,8.0,3.0,3.0,,3.0,1.0,,3.0,1.0,8.0,,4.0,4.0,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,4.0,0.5555555555555556,0.36,,0.2222222222222222,0.375,0.1538461538461538,0.6153846153846154,0.1666666666666666,,0.0344827586206896,0.2222222222222222,1.0,0.375,0.0833333333333333,0.2,0.2,1.0,0.4,0.4,0.5,,,,,0.1034482758620689,,0.2068965517241379,0.3333333333333333,0.4210526315789473,0.0384615384615384,,4.0,2.0,,,,,1.0,,,True,,,,,,,,,
2400,1610612758,Drew Gooden,Drew Gooden,2400,SAC,370.0,6,13.0,13,11,8.0,6,4.0,24,,,,,,,,,,1.0,,,1.0,,,,2.0,,,,,,1.0,,,,,,,2.0,2.0,1.0,4.0,1.0,,1.0,2.0,3.0,1.0,4,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,5.0,0.4,,0.5,0.3333333333333333,0.4285714285714285,0.1111111111111111,,,,0.3333333333333333,,,0.5,,,,,,,,,1.0,,,,,,,,,,,0.3283,,0.3283,,,,,19.5,,0.6153846153846154,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101113,1610612758,Ike Diogu,Ike Diogu,101113,SAC,5433.0,91,-21.0,165,163,35.0,49,28.0,328,10.0,16.0,1.0,5.0,3.0,3.0,2.0,5.0,5.0,7.0,,17.0,28.0,1.0,14.0,51.0,188.0,1.0,5.0,7.0,9.0,4.0,5.0,9.0,17.0,14.0,20.0,,6.0,,1.0,,3.0,1.0,7.0,3.0,13.0,17.0,9.0,26,1.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,3.0,7.0,,14.0,1.0,18.0,4.0,8.0,3.0,17.0,35.0,3.0,0.4117647058823529,0.4117647058823529,0.6071428571428571,0.2,0.8,0.6379310344827587,0.2,0.8,0.7083333333333334,0.45,0.9444444444444444,0.0344827586206896,0.2142857142857142,0.25,20.40816326530612,0.2954545454545454,0.1044776119402985,0.12,0.05,0.2318840579710145,0.0919540229885057,0.0833333333333333,,0.15625,0.0588235294117647,0.25,0.2941176470588235,0.15,0.2,0.5517241379310345,0.625,0.8333333333333334,0.4,0.1724137931034483,0.4,0.5,0.2413793103448276,0.7142857142857143,0.8333333333333334,0.4,,1.0,0.2,,0.6,1.0,0.5862068965517241,0.473301724137931,0.5535749999999999,0.3990599999999999,0.2424242424242424,0.25,0.1764705882352941,0.3333333333333333,6.010714285714285,23.9,0.2121212121212121,1.0,1.0,,,,,,,,,1.0,,,,,3.0,,,,,1.0,1.0,,,,1.0,1.0,,2.0,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,,1.0,1.0,,,1.0,0.2,0.5,0.1428571428571428,0.1428571428571428,0.3333333333333333,,,0.5,0.0344827586206896,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.1428571428571428,,,,,2.0,False,,,,,,,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,98490.0,1642,-399.0,3229,3238,811.0,933,363.0,6467,94.0,148.0,12.0,24.0,23.0,32.0,11.0,37.0,73.0,184.0,140.0,178.0,369.0,191.0,121.0,696.0,3750.0,16.0,38.0,6.0,56.0,34.0,80.0,57.0,185.0,170.0,186.0,139.0,20.0,79.0,125.0,17.0,296.0,15.0,30.0,31.0,99.0,134.0,47.0,181,3.0,65.0,23.0,44.0,4.0,94.0,5.0,16.0,87.0,168.0,15.0,127.0,4.0,150.0,8.0,52.0,24.0,185.0,811.0,19.0,0.4775280898876404,0.5,0.4823848238482385,0.4210526315789473,0.425,0.5133928571428571,0.4807692307692308,0.4705882352941176,0.5509554140127388,0.5,0.5476190476190477,0.3410714285714286,0.05420054200542,0.0945945945945946,19.53210010881393,0.0916666666666666,0.0270513976555455,0.0948012232415902,0.0349650349650349,0.0923951670220327,0.0292587776332899,0.0365168539325842,0.0099667774086378,0.0309734513274336,0.0318471337579617,0.0589887640449438,0.1146341463414634,0.0982905982905982,0.0106007067137809,0.2642857142857143,0.6351351351351351,0.7014925373134329,0.425531914893617,0.0660714285714285,0.2972972972972973,0.3235294117647059,0.3285714285714285,0.3967391304347826,0.4033149171270718,0.5753424657534246,0.25,0.4615384615384615,0.5,0.1666666666666666,0.2352941176470588,0.71875,0.6053571428571428,0.5063097670250893,0.5121170731707317,0.4974199999999999,0.0877483443708609,0.1259079903147699,0.0804597701149425,0.2658045977011494,10.373170731707312,24.889528795811515,0.2511613502632394,24.0,51.0,5.0,10.0,23.0,49.0,4.0,9.0,10.0,33.0,73.0,6.0,14.0,20.0,56.0,180.0,39.0,16.0,1.0,49.0,46.0,27.0,19.0,51.0,11.0,2.0,4.0,42.0,50.0,9.0,38.0,12.0,4.0,5.0,5.0,1.0,46.0,5.0,4.0,19.0,21.0,51.0,30.0,30.0,0.821917808219178,0.3821989528795811,0.4285714285714285,0.3571428571428571,0.3842105263157894,0.081081081081081,0.5319148936170213,0.0336134453781512,0.0246913580246913,0.0987261146496815,0.086021505376344,0.5882352941176471,0.2727272727272727,0.0910714285714285,0.4705882352941176,0.4705882352941176,1.0,0.35,0.35,0.7346938775510204,0.0961538461538461,0.173076923076923,0.4444444444444444,1.0,0.1691176470588235,0.4347826086956521,0.2426470588235294,0.303030303030303,0.3525179856115107,0.0052356020942408,2.0,7.0,13.0,6.0,0.0163043478260869,0.4,1.0,2.0,0.0434782608695652,2.0,False,2.0,1.0,1.0,1.0,,,,,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,78516.0,1309,-226.0,2559,2568,765.0,976,271.0,5127,48.0,76.0,4.0,7.0,12.0,23.0,19.0,53.0,49.0,118.0,111.0,116.0,247.0,175.0,69.0,454.0,2936.0,17.0,33.0,3.0,46.0,24.0,58.0,32.0,140.0,86.0,146.0,110.0,8.0,85.0,126.0,35.0,293.0,18.0,18.0,23.0,108.0,137.0,37.0,174,7.0,47.0,21.0,24.0,5.0,60.0,4.0,18.0,34.0,86.0,6.0,86.0,3.0,82.0,9.0,33.0,9.0,140.0,765.0,9.0,0.3706896551724138,0.3771929824561403,0.4696356275303643,0.5151515151515151,0.4137931034482758,0.4561611374407583,0.4673913043478261,0.4576271186440678,0.4934210526315789,0.4893617021276595,0.518796992481203,0.4146919431279621,0.0323886639676113,0.0526315789473684,17.867036011080334,0.1299638989169675,0.0220048899755501,0.0842490842490842,0.0535714285714285,0.118659420289855,0.0311958405545927,0.0081632653061224,0.0316742081447963,0.0255681818181818,0.0614754098360655,0.0946969696969697,0.146875,0.0833333333333333,0.0297872340425531,0.1800947867298578,0.631578947368421,0.6666666666666666,0.5,0.1255924170616113,0.3584905660377358,0.3877551020408163,0.2796208530805687,0.4152542372881356,0.4152542372881356,0.3265306122448979,0.2630331753554502,0.1521739130434782,0.5714285714285714,0.25,0.1949152542372881,0.5217391304347826,0.5947867298578199,0.4943581145584727,0.4634348484848484,0.4875637931034484,0.076062639821029,0.1217712177121771,0.1013215859030837,0.3083700440528634,11.02914979757085,24.759999999999994,0.2989449003516999,20.0,64.0,6.0,7.0,19.0,31.0,2.0,7.0,13.0,41.0,51.0,3.0,13.0,20.0,60.0,123.0,30.0,4.0,1.0,31.0,41.0,24.0,17.0,41.0,9.0,1.0,6.0,26.0,36.0,6.0,22.0,14.0,1.0,4.0,4.0,1.0,2.0,,,1.0,1.0,2.0,2.0,15.0,0.803921568627451,0.2914285714285714,0.2307692307692307,0.3333333333333333,0.293103448275862,0.0754716981132075,0.6,0.0588235294117647,0.0121951219512195,0.145748987854251,0.0869565217391304,1.0,0.1578947368421052,0.1516587677725118,0.3125,0.3125,0.95,0.2792792792792792,0.2792792792792792,0.7096774193548387,0.1304347826086956,0.1521739130434782,0.2857142857142857,0.5,0.1610169491525423,0.3684210526315789,0.3474576271186441,0.3170731707317073,0.2818181818181818,0.0056818181818181,1.0,1.0,13.0,,,0.1666666666666666,1.0,,0.0326086956521739,,False,,,,,,,,,
200759,1610612758,Cedric Simmons,Cedric Simmons,200759,SAC,526.0,9,-6.0,17,17,11.0,15,,34,,1.0,,,,1.0,,1.0,,1.0,,,3.0,,1.0,1.0,18.0,,,,,,2.0,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,2.0,,2,,,,,,,,,2.0,2.0,,1.0,,2.0,,1.0,,1.0,11.0,,,,,,,,,,0.125,,0.1666666666666666,,0.3333333333333333,,23.52941176470588,0.25,,0.25,,0.25,,,,,,,1.0,0.25,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.5,,0.3333333333333333,0.4250666666666666,,0.45685,0.25,0.25,,1.0,8.299999999999999,,0.6470588235294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,33174.0,553,-136.0,1096,1095,375.0,406,130.0,2191,23.0,48.0,6.0,11.0,9.0,15.0,5.0,16.0,15.0,46.0,58.0,43.0,110.0,83.0,24.0,173.0,1218.0,6.0,14.0,1.0,16.0,16.0,34.0,8.0,61.0,58.0,28.0,58.0,13.0,11.0,19.0,3.0,46.0,1.0,12.0,9.0,36.0,51.0,14.0,65,,10.0,5.0,7.0,1.0,26.0,1.0,7.0,26.0,53.0,3.0,28.0,1.0,29.0,1.0,12.0,3.0,61.0,375.0,3.0,0.6744186046511628,0.7631578947368421,0.3909090909090909,0.4285714285714285,0.4705882352941176,0.3860103626943005,0.2884615384615384,0.4344262295081967,0.4178743961352657,0.3076923076923077,0.4621212121212121,0.4300518134715025,0.1181818181818181,0.1666666666666666,18.69983948635634,0.0952380952380952,0.0329670329670329,0.075,0.0058479532163742,0.0903614457831325,0.0242990654205607,0.054054054054054,0.02803738317757,0.0205479452054794,0.0075187969924812,0.0863309352517985,0.1068702290076335,0.0833333333333333,,0.2487046632124352,0.4791666666666667,0.575,0.6521739130434783,0.082901554404145,0.3125,0.4166666666666667,0.238341968911917,0.3260869565217391,0.3333333333333333,0.8666666666666667,0.3005181347150259,0.4230769230769231,0.5454545454545454,,0.2459016393442623,0.6,0.6787564766839378,0.5124246113989637,0.5478347826086957,0.5071663934426229,0.0588235294117647,0.0991735537190082,0.0924855491329479,0.3526011560693641,9.601818181818182,24.67349397590361,0.3421532846715328,6.0,25.0,4.0,2.0,9.0,15.0,1.0,8.0,5.0,18.0,21.0,1.0,12.0,7.0,27.0,63.0,,10.0,,15.0,8.0,5.0,3.0,6.0,2.0,1.0,6.0,5.0,19.0,2.0,12.0,7.0,1.0,4.0,,,12.0,,,9.0,3.0,12.0,5.0,9.0,1.0,0.253012048192771,0.0833333333333333,0.2592592592592592,0.253012048192771,0.25,0.7307692307692307,0.15,0.032258064516129,0.0925925925925925,0.0555555555555555,0.4166666666666667,0.2,0.1295336787564766,0.24,0.24,1.0,0.2586206896551724,0.2586206896551724,1.0,0.1538461538461538,0.3076923076923077,0.125,1.0,0.1475409836065573,0.2222222222222222,0.2950819672131147,0.2777777777777778,0.2586206896551724,,,,6.0,,0.0217391304347826,,,,,1.0,False,1.0,,,,,,,,
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,121565.0,2026,-511.0,3971,3989,970.0,1071,435.0,7960,155.0,248.0,52.0,91.0,36.0,55.0,80.0,218.0,61.0,158.0,71.0,296.0,624.0,105.0,80.0,786.0,4668.0,65.0,124.0,22.0,158.0,70.0,145.0,20.0,190.0,346.0,246.0,70.0,53.0,99.0,139.0,25.0,318.0,16.0,114.0,64.0,250.0,363.0,135.0,498,11.0,41.0,12.0,58.0,4.0,142.0,9.0,31.0,167.0,233.0,13.0,111.0,16.0,121.0,13.0,55.0,12.0,190.0,970.0,7.0,0.5844594594594594,0.7032520325203252,0.4743589743589743,0.5241935483870968,0.4827586206896552,0.4842249657064472,0.5396825396825397,0.5059523809523809,0.5019157088122606,0.5766423357664233,0.5248618784530387,0.1440329218106996,0.0849358974358974,0.1129032258064516,20.588235294117645,0.1857355126300148,0.0841328413284132,0.165374677002584,0.0336842105263157,0.1811886901327178,0.0710382513661202,0.1364705882352941,0.0717821782178217,0.0513307984790874,0.0359281437125748,0.1740088105726872,0.1991869918699187,0.158273381294964,0.0324483775811209,0.3401920438957476,0.625,0.7045454545454546,0.6,0.299039780521262,0.3669724770642202,0.4123711340206185,0.2167352537722908,0.3860759493670886,0.3885350318471338,0.7540983606557377,0.0973936899862825,0.7222222222222222,0.5714285714285714,0.0576923076923076,0.3273809523809524,0.6545454545454545,0.4842249657064472,0.4858076923076921,0.5238373873873874,0.4854964285714286,0.0713359273670557,0.0825825825825825,0.2010178117048346,0.2417302798982188,7.528685897435898,24.617142857142863,0.2442709644925711,15.0,34.0,1.0,4.0,8.0,23.0,1.0,1.0,6.0,15.0,38.0,2.0,2.0,10.0,23.0,108.0,6.0,100.0,1.0,23.0,40.0,28.0,12.0,65.0,9.0,5.0,49.0,29.0,84.0,15.0,53.0,31.0,,5.0,,,90.0,,,64.0,25.0,90.0,58.0,10.0,0.9473684210526316,0.3619047619047619,1.0,0.4347826086956521,0.3653846153846153,0.110091743119266,0.5915492957746479,0.3266666666666666,0.0515463917525773,0.1825,0.1834862385321101,0.6444444444444445,0.425,0.046639231824417,0.4411764705882353,0.4411764705882353,1.0,0.323943661971831,0.323943661971831,0.9130434782608696,0.0079365079365079,0.0079365079365079,1.0,1.0,0.0476190476190476,0.5,0.0892857142857142,0.4,0.3285714285714285,,1.0,17.0,7.0,1.0,0.0063291139240506,1.0,1.0,4.0,0.0283687943262411,6.0,False,,,,5.0,3.0,,,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,107286.0,1788,-307.0,3556,3555,939.0,1027,362.0,7111,83.0,155.0,7.0,16.0,20.0,39.0,38.0,99.0,89.0,245.0,184.0,210.0,499.0,252.0,415.0,1153.0,4177.0,16.0,43.0,23.0,76.0,49.0,125.0,160.0,342.0,190.0,230.0,184.0,32.0,82.0,128.0,42.0,302.0,6.0,18.0,37.0,89.0,139.0,24.0,163,6.0,58.0,20.0,61.0,4.0,133.0,9.0,31.0,41.0,103.0,15.0,307.0,4.0,476.0,29.0,186.0,40.0,342.0,939.0,40.0,0.4523809523809524,0.4634146341463415,0.4208416833667334,0.3720930232558139,0.392,0.4913448735019973,0.4649122807017544,0.4764397905759162,0.5876180482686254,0.5514705882352942,0.6076642335766423,0.3355525965379494,0.064128256513026,0.1161290322580645,27.190786179268905,0.0751054852320675,0.0157342657342657,0.1134969325153374,0.0142180094786729,0.0833884844473858,0.0153256704980842,0.0316091954022988,0.0063492063492063,0.0103950103950103,0.0132013201320132,0.0252525252525252,0.1235955056179775,0.1052631578947368,0.015228426395939,0.2063914780292942,0.535483870967742,0.6058394160583942,0.5421686746987951,0.1318242343541944,0.3838383838383838,0.4222222222222222,0.3262316910785619,0.363265306122449,0.3708333333333333,0.4943820224719101,0.2450066577896138,0.2807017543859649,0.4375,0.2857142857142857,0.2041884816753926,0.5128205128205128,0.5419440745672437,0.5053840213049268,0.4812602272727272,0.4956688481675395,0.2113910186199342,0.2835365853658536,0.0659150043365134,0.2966175195143105,11.101002004008018,24.817460317460316,0.2640607424071991,35.0,68.0,6.0,12.0,15.0,71.0,3.0,8.0,16.0,51.0,106.0,7.0,14.0,28.0,66.0,264.0,54.0,10.0,,71.0,46.0,33.0,13.0,33.0,7.0,,13.0,38.0,72.0,7.0,51.0,21.0,4.0,1.0,36.0,7.0,7.0,,,4.0,3.0,7.0,3.0,7.0,0.8301886792452831,0.4206349206349206,0.5,0.4242424242424242,0.4206349206349206,0.0909090909090909,0.5413533834586466,0.086092715231788,,0.0697674418604651,0.1326530612244898,0.4285714285714285,0.1578947368421052,0.0905459387483355,0.5147058823529411,0.5223880597014925,0.9428571428571428,0.3858695652173913,0.3879781420765027,0.7746478873239436,0.1052631578947368,0.1403508771929824,0.375,1.0,0.0785340314136125,0.8,0.2670157068062827,0.3137254901960784,0.3858695652173913,0.0272373540856031,4.0,20.0,22.0,,0.0204081632653061,0.6666666666666666,1.0,2.0,0.0168067226890756,,False,2.0,2.0,,,,2.0,0.0079365079365079,0.0147058823529411,0.0054347826086956
