EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BlockedCorner3,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,3SecondViolations,OffensiveGoaltends,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls
1890,1610612761,Shawn Marion,Shawn Marion,1890,TOR,48088.0,801,-14,1591,1594,364.0,360.0,186,3185,88.0,128.0,27.0,41.0,21.0,35.0,48.0,129.0,4.0,24.0,5.0,1.0,4.0,2.0,140.0,281.0,9.0,43.0,329.0,1755,33.0,62.0,7.0,73.0,35.0,69.0,3.0,11.0,81.0,182.0,98.0,36.0,2.0,2.0,22.0,45.0,10.0,55.0,9.0,1.0,23.0,6.0,16.0,120.0,8.0,50.0,26.0,77.0,13.0,116.0,60.0,176.0,9.0,25.0,15.0,10.0,24.0,7.0,9.0,17.0,15.0,2.0,41.0,4.0,13.0,18.0,31.0,1.0,2.0,43.0,1.0,,55.0,5.0,,24.0,6.0,16.0,12.0,2.0,17.0,11.0,1.0,81.0,364.0,3.0,6.0,0.65,0.7459016393442623,0.498220640569395,0.532258064516129,0.5072463768115942,0.49310344827586206,0.532258064516129,0.4861111111111111,0.5222222222222223,0.5447761194029851,0.50625,0.03103448275862069,0.07829181494661921,0.0859375,0.08527131782945736,,19.679380873410725,0.5853658536585366,0.38235294117647056,0.1441947565543071,0.08223684210526316,0.14054054054054055,0.06015037593984962,0.14325452016689846,0.07827260458839407,0.12883435582822086,0.06735751295336788,0.06349206349206349,0.06315789473684211,0.05263157894736842,0.17708333333333334,0.1223021582733813,0.12807881773399016,0.125,0.1951219512195122,0.07317073170731707,0.6470588235294118,0.4413793103448276,0.6875,0.7521367521367521,0.6931818181818182,0.44482758620689655,0.37209302325581395,0.4067796610169492,0.5625,0.08275862068965517,0.16666666666666666,0.16666666666666666,0.75,0.017241379310344827,0.013793103448275862,0.6612903225806451,0.6585365853658537,0.4861111111111111,0.6,0.013888888888888888,0.027777777777777776,0.4724137931034483,0.5024345486111111,0.5251673469387755,0.5050871428571428,0.07766990291262135,0.08,0.22188449848024316,0.24620060790273557,5.602135231316726,28.533333333333335,0.22878692646134507,1.0,,,1.0,,,,2.0,,,,6.0,,1.0,3.0,2.0,1.0,1.0,2.0,1.0,0.2222222222222222,,,0.2857142857142857,0.2,0.2,1.0,0.25,0.25,1.0,,,,,,,0.5,,,,0.25925925925925924,,,,2.0,2.0,0.1,,,False,,,,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,119804.0,1997,-220,3826,3812,878.0,706.0,393,7638,102.0,174.0,12.0,23.0,15.0,30.0,48.0,134.0,106.0,236.0,4.0,,239.0,53.0,256.0,544.0,243.0,175.0,993.0,4327,27.0,59.0,16.0,97.0,37.0,94.0,53.0,77.0,205.0,366.0,146.0,20.0,,239.0,33.0,57.0,17.0,74.0,10.0,7.0,19.0,15.0,23.0,165.0,15.0,35.0,75.0,182.0,18.0,275.0,50.0,325.0,9.0,27.0,20.0,7.0,44.0,8.0,21.0,68.0,23.0,16.0,112.0,2.0,23.0,83.0,191.0,15.0,26.0,196.0,11.0,15.0,210.0,16.0,1.0,88.0,23.0,77.0,41.0,29.0,79.0,40.0,1.0,205.0,878.0,13.0,23.0,0.71484375,0.7439024390243902,0.47058823529411764,0.4576271186440678,0.39361702127659576,0.5196950444726811,0.4764705882352941,0.43537414965986393,0.5622876557191393,0.521505376344086,0.5394736842105263,0.3087674714104193,0.06066176470588235,0.13218390804597702,0.05223880597014925,0.012711864406779662,23.334896810506567,0.39285714285714285,0.20454545454545456,0.1421875,0.0258493353028065,0.14534883720930233,0.03807106598984772,0.14309576837416482,0.028604118993135013,0.03939393939393939,0.01634877384196185,0.0243531202435312,0.03164556962025317,0.0641025641025641,0.13425925925925927,0.14241486068111456,0.14857142857142858,0.1408839779005525,0.15584415584415584,0.023017902813299233,0.5063291139240507,0.22109275730622618,0.5862068965517241,0.6754966887417219,0.7450980392156863,0.17026683608640406,0.3582089552238806,0.3779527559055118,0.5833333333333334,0.29987293519695046,0.4491525423728814,0.45493562231759654,0.7452830188679245,0.005082592121982211,0.3036848792884371,0.27058823529411763,0.5217391304347826,0.20408163265306123,0.5,,0.36054421768707484,0.5298602287166455,0.4928195292620866,0.509778125,0.4832092465753422,0.10348837209302325,0.14285714285714285,0.09768378650553877,0.20644511581067473,10.285845588235292,25.37078189300411,0.22948248823836906,,,,102.0,9.0,26.0,18.0,102.0,9.0,26.0,18.0,303.0,3.0,102.0,5.0,4.0,2.0,2.0,,0.9901960784313726,0.41975308641975306,0.34615384615384615,0.33962264150943394,0.41975308641975306,,,,0.42677824267782427,0.42677824267782427,0.9901960784313726,,0.3058823529411765,0.34615384615384615,1.0,,0.33962264150943394,0.42677824267782427,,,1.0,0.08333333333333333,,,0.004098360655737705,,7.0,,5.0,,False,,,,,,1.0
200822,1610612761,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,TOR,8527.0,142,-25,279,290,91.0,83.0,54,569,12.0,37.0,4.0,17.0,2.0,6.0,2.0,7.0,1.0,5.0,,,1.0,1.0,15.0,49.0,1.0,14.0,44.0,313,6.0,19.0,3.0,15.0,4.0,14.0,1.0,4.0,12.0,18.0,12.0,8.0,1.0,,11.0,5.0,,5.0,,,4.0,1.0,,10.0,3.0,23.0,5.0,22.0,2.0,29.0,28.0,57.0,3.0,3.0,3.0,,3.0,1.0,1.0,9.0,2.0,1.0,12.0,4.0,2.0,11.0,23.0,4.0,2.0,19.0,4.0,1.0,20.0,2.0,,10.0,1.0,4.0,4.0,,4.0,2.0,1.0,12.0,91.0,1.0,1.0,0.6,0.8181818181818182,0.30612244897959184,0.3157894736842105,0.2857142857142857,0.3,0.3157894736842105,0.26666666666666666,0.3728813559322034,0.35714285714285715,0.3333333333333333,0.02,0.22448979591836735,0.2702702702702703,0.14285714285714285,,20.402298850574713,0.25,0.3333333333333333,0.2268041237113402,0.17037037037037037,0.16129032258064516,0.14285714285714285,0.2109375,0.16666666666666666,0.1891891891891892,0.20512820512820512,0.13559322033898305,0.06666666666666667,0.3333333333333333,0.16129032258064516,0.3333333333333333,0.22916666666666666,0.20833333333333334,,0.13043478260869565,0.5,0.74,0.32432432432432434,0.4444444444444444,0.6666666666666666,0.14,0.2857142857142857,0.3333333333333333,,0.1,0.2,0.2,1.0,,0.02,0.8947368421052632,0.23529411764705882,0.4,0.3333333333333333,,0.06666666666666667,0.76,0.5296469387755103,0.5106631578947369,0.4418285714285715,0.1724137931034483,0.17543859649122806,0.3409090909090909,0.2727272727272727,3.138775510204082,48.0,0.32616487455197135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,2.0,,0.2857142857142857,3.0,1.0,False,,,,,,
201605,1610612761,Nathan Jawai,Nathan Jawai,201605,TOR,132.0,2,-4,5,6,2.0,2.0,1,11,,1.0,,1.0,,,,,,,,,,,,1.0,,,,9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,0.3333333333333333,,,,0.3333333333333333,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,0.5079,0.5079,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2063,1610612761,Jake Voskuhl,Jake Voskuhl,2063,TOR,8000.0,133,32,262,260,63.0,57.0,39,522,2.0,8.0,1.0,3.0,1.0,1.0,3.0,7.0,2.0,13.0,,,,,7.0,28.0,,7.0,21.0,279,1.0,5.0,2.0,4.0,1.0,5.0,,4.0,6.0,6.0,8.0,2.0,,,2.0,5.0,1.0,6.0,1.0,,1.0,,4.0,13.0,3.0,7.0,6.0,20.0,,26.0,11.0,37.0,,1.0,,1.0,1.0,2.0,1.0,8.0,,1.0,9.0,1.0,1.0,17.0,36.0,6.0,4.0,7.0,3.0,,8.0,,,4.0,,3.0,2.0,1.0,3.0,,4.0,6.0,63.0,3.0,1.0,0.42857142857142855,0.5,0.25,0.2,0.2,0.25,0.2,0.2,0.328125,0.3333333333333333,0.42857142857142855,,0.07142857142857142,0.25,,,13.531353135313532,0.1111111111111111,,0.23255813953488372,0.07368421052631578,0.1875,0.15789473684210525,0.22033898305084745,0.08771929824561403,0.08,,0.1,0.1875,,0.25,0.2,0.23809523809523808,0.09523809523809523,0.36363636363636365,,,0.2857142857142857,0.25,0.3333333333333333,0.5,0.25,0.42857142857142855,0.42857142857142855,,0.4642857142857143,0.15384615384615385,0.15384615384615385,1.0,,,0.6,0.3333333333333333,0.2,1.0,,,0.2857142857142857,0.45863928571428575,0.42673333333333335,0.4021800000000001,0.125,0.125,0.19047619047619047,0.2857142857142857,10.90357142857143,,0.24045801526717558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,1.0,,False,,,,,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,148567.0,2476,-37,4744,4736,1083.0,990.0,498,9480,194.0,340.0,40.0,73.0,45.0,78.0,87.0,247.0,210.0,435.0,2.0,,40.0,17.0,491.0,1022.0,42.0,415.0,1430.0,5212,56.0,110.0,58.0,170.0,86.0,192.0,17.0,131.0,321.0,546.0,436.0,64.0,1.0,39.0,76.0,119.0,51.0,170.0,36.0,15.0,58.0,25.0,36.0,391.0,44.0,137.0,129.0,304.0,21.0,454.0,182.0,636.0,23.0,56.0,32.0,24.0,80.0,18.0,30.0,69.0,50.0,15.0,149.0,12.0,36.0,79.0,156.0,7.0,19.0,403.0,21.0,23.0,502.0,42.0,2.0,234.0,37.0,62.0,46.0,16.0,63.0,35.0,4.0,321.0,1083.0,13.0,35.0,0.5560081466395111,0.5947712418300654,0.48043052837573386,0.509090909090909,0.4479166666666667,0.4769736842105263,0.5,0.45454545454545453,0.5522041763341067,0.5944055944055944,0.5596491228070175,0.039473684210526314,0.07436399217221135,0.15,0.08502024291497975,0.009195402298850575,27.151195631707775,0.5369127516778524,0.20388349514563106,0.1890547263681592,0.0811611374407583,0.2054140127388535,0.09072164948453608,0.193649373881932,0.08329498389323516,0.09900990099009901,0.0728051391862955,0.07711138310893513,0.09893048128342247,0.06306306306306306,0.15655577299412915,0.22115384615384615,0.19383259911894274,0.21184510250569477,0.19047619047619047,0.04801670146137787,0.5555555555555556,0.31954887218045114,0.5705882352941176,0.671280276816609,0.5515463917525774,0.23214285714285715,0.3522267206477733,0.38495575221238937,0.41379310344827586,0.40883458646616544,0.4827586206896552,0.4872389791183295,0.6190476190476191,0.0018796992481203006,0.03759398496240601,0.6517857142857143,0.547945205479452,0.37320574162679426,0.5769230769230769,,0.08133971291866028,0.35902255639097747,0.4644376293508935,0.5172505102040815,0.46385649038461535,0.18630573248407642,0.1927512355848435,0.11888111888111888,0.22447552447552446,10.076810176125246,26.264285714285712,0.2282883642495784,,1.0,,11.0,,1.0,6.0,11.0,,2.0,6.0,27.0,6.0,11.0,10.0,,1.0,1.0,6.0,0.8181818181818182,0.2619047619047619,,0.35294117647058826,0.2682926829268293,,,,0.275,0.275,0.8181818181818182,0.008928571428571428,0.008928571428571428,,,,0.35294117647058826,0.28205128205128205,,,,0.125,,,,1.0,,0.011764705882352941,6.0,,False,,,,,,
2556,1610612761,Marcus Banks,Marcus Banks,2556,TOR,1085.0,18,-18,34,35,3.0,,7,69,1.0,2.0,,1.0,,,,1.0,1.0,4.0,1.0,,,,2.0,7.0,1.0,1.0,5.0,46,,2.0,,,,,,1.0,1.0,,4.0,,,,,3.0,,3.0,,,,1.0,2.0,6.0,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,,,2.0,,,2.0,,1.0,2.0,4.0,,2.0,1.0,1.0,,2.0,,,,1.0,,,,,,,1.0,3.0,,1.0,,,0.2857142857142857,,,0.25,,,0.2777777777777778,,0.5,0.125,,,,,25.58139534883721,,,,0.05555555555555555,,,,0.041666666666666664,0.2,,,,,,,,,,0.16666666666666666,,0.25,0.5,0.5,,0.125,,,,0.5,0.25,0.25,,0.125,,0.5,,,,,,0.375,0.46161875,0.4736,,,,,0.2,12.971428571428572,23.6,0.08823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
200081,1610612761,Jamario Moon,Jamario Moon,200081,TOR,67238.0,1121,10,2082,2103,453.0,373.0,202,4185,50.0,64.0,12.0,19.0,5.0,6.0,1.0,11.0,49.0,101.0,28.0,7.0,60.0,14.0,100.0,176.0,88.0,40.0,336.0,2255,15.0,28.0,5.0,38.0,13.0,21.0,21.0,20.0,64.0,144.0,56.0,16.0,,60.0,4.0,35.0,22.0,57.0,16.0,6.0,12.0,5.0,18.0,136.0,9.0,33.0,32.0,105.0,11.0,148.0,43.0,191.0,4.0,53.0,36.0,17.0,16.0,2.0,14.0,10.0,2.0,,26.0,3.0,3.0,40.0,71.0,3.0,5.0,38.0,3.0,4.0,49.0,2.0,,19.0,5.0,31.0,21.0,7.0,31.0,20.0,,64.0,453.0,4.0,4.0,0.72,0.782608695652174,0.5681818181818182,0.5357142857142857,0.6190476190476191,0.5606060606060606,0.515625,0.5238095238095238,0.5853658536585366,0.5277777777777778,0.6153846153846154,0.3333333333333333,0.022727272727272728,0.046875,0.09090909090909091,,13.567403554399654,0.6153846153846154,0.2619047619047619,0.14705882352941177,0.04564315352697095,0.10738255033557047,0.041666666666666664,0.13537549407114624,0.04472843450479233,0.037037037037037035,0.049723756906077346,0.04736842105263158,0.03508771929824561,0.06666666666666667,0.11020408163265306,0.11235955056179775,0.19931271477663232,0.10047846889952153,0.12359550561797752,0.032,0.6451612903225806,0.24242424242424243,0.78125,0.819672131147541,0.74,0.041666666666666664,0.09090909090909091,0.1,1.0,0.38257575757575757,0.48514851485148514,0.48514851485148514,0.6938775510204082,0.10606060606060606,0.22727272727272727,0.59375,0.631578947368421,0.14285714285714285,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.5757575757575758,0.5125437262357416,0.5286907407407407,0.49740975609756105,0.07092198581560284,0.09844559585492228,0.1130952380952381,0.19047619047619047,11.690340909090912,24.78636363636364,0.21757925072046108,13.0,1.0,1.0,19.0,,3.0,5.0,32.0,1.0,4.0,6.0,90.0,6.0,19.0,2.0,,,,,0.9375,0.36363636363636365,0.25,0.2857142857142857,0.36363636363636365,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.31666666666666665,0.31666666666666665,0.9473684210526315,0.03125,0.09375,,,0.14285714285714285,0.35714285714285715,0.31666666666666665,,1.0,1.0,0.08333333333333333,1.0,,0.011235955056179775,1.0,3.0,0.020833333333333332,,,False,,,,,,
2574,1610612761,Jason Kapono,Jason Kapono,2574,TOR,73564.0,1226,-62,2386,2360,704.0,604.0,265,4746,14.0,31.0,4.0,7.0,3.0,5.0,19.0,39.0,71.0,173.0,60.0,25.0,95.0,34.0,104.0,243.0,155.0,22.0,425.0,2671,13.0,33.0,1.0,54.0,24.0,53.0,59.0,13.0,154.0,186.0,22.0,6.0,,95.0,9.0,59.0,20.0,79.0,15.0,5.0,27.0,8.0,24.0,178.0,2.0,17.0,24.0,63.0,1.0,88.0,19.0,107.0,7.0,11.0,5.0,6.0,21.0,6.0,12.0,22.0,9.0,8.0,43.0,2.0,8.0,42.0,106.0,8.0,5.0,20.0,,2.0,27.0,,1.0,6.0,5.0,1.0,,1.0,1.0,1.0,,154.0,704.0,24.0,5.0,0.8942307692307693,0.9207920792079208,0.4279835390946502,0.3939393939393939,0.4528301886792453,0.5062814070351759,0.5408163265306123,0.6294642857142857,0.5182926829268293,0.5510204081632653,0.6470588235294118,0.38944723618090454,0.037037037037037035,0.16129032258064516,,0.023121387283236993,16.833890746934227,0.4883720930232558,0.019230769230769232,0.07974683544303797,0.020531400966183576,0.07692307692307693,0.007547169811320755,0.07894736842105263,0.01738334858188472,0.02252252252252252,0.034653465346534656,0.012376237623762377,0.009900990099009901,,0.07569721115537849,0.09042553191489362,0.07692307692307693,0.0787037037037037,0.07291666666666667,0.03225806451612903,1.0,0.07788944723618091,0.45161290322580644,0.5384615384615384,0.8571428571428571,0.09798994974874371,0.48717948717948717,0.48717948717948717,0.7894736842105263,0.43467336683417085,0.41040462427745666,0.42011834319526625,0.9295774647887324,0.1507537688442211,0.23869346733668342,0.14285714285714285,0.5714285714285714,0.044642857142857144,0.6,0.22321428571428573,0.30357142857142855,0.46733668341708545,0.48189093198992455,0.48083648648648636,0.4859526785714286,0.019753086419753086,0.024096385542168676,0.12705882352941175,0.3623529411764706,14.932098765432103,24.654838709677417,0.2950544844928751,30.0,7.0,15.0,35.0,7.0,9.0,16.0,65.0,9.0,16.0,31.0,186.0,9.0,35.0,2.0,,,,,0.9538461538461539,0.41935483870967744,0.5625,0.5254237288135594,0.41935483870967744,0.5,0.5,1.0,0.3684210526315789,0.3723404255319149,0.9142857142857143,0.14285714285714285,0.1836734693877551,0.7777777777777778,1.0,0.6,0.47058823529411764,0.3684210526315789,,2.0,2.0,0.75,0.2857142857142857,1.0,0.01282051282051282,,,,,,False,1.0,0.0064516129032258064,0.010526315789473684,1.0,,
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,8993.0,150,-2,281,284,97.0,103.0,28,565,14.0,26.0,2.0,5.0,7.0,13.0,2.0,11.0,5.0,12.0,,,,,21.0,49.0,,21.0,63.0,310,2.0,5.0,4.0,8.0,11.0,22.0,,9.0,31.0,32.0,10.0,4.0,,,6.0,4.0,2.0,6.0,2.0,,2.0,1.0,1.0,14.0,2.0,11.0,8.0,15.0,2.0,25.0,13.0,38.0,4.0,3.0,,3.0,1.0,,,,1.0,,1.0,,1.0,11.0,18.0,1.0,,22.0,,3.0,29.0,5.0,,13.0,4.0,3.0,2.0,,3.0,,,31.0,97.0,2.0,3.0,0.7619047619047619,0.8421052631578947,0.42857142857142855,0.4,0.5,0.42857142857142855,0.4,0.5,0.5163934426229508,0.5,0.5961538461538461,,0.12244897959183673,0.23076923076923078,,,19.558359621451103,1.0,0.4,0.18292682926829268,0.10377358490566038,0.18181818181818182,0.09523809523809523,0.18253968253968253,0.10236220472440945,0.16666666666666666,0.19230769230769232,0.03571428571428571,0.1111111111111111,,0.19230769230769232,0.08695652173913043,0.24242424242424243,0.22857142857142856,,0.19047619047619047,,0.5306122448979592,0.5384615384615384,0.7,0.7142857142857143,0.22448979591836735,0.18181818181818182,0.18181818181818182,0.5,0.24489795918367346,0.4166666666666667,0.4166666666666667,1.0,,,1.0,0.4,0.5909090909090909,0.5384615384615384,,,0.5306122448979592,0.49557755102040824,0.51898,0.4875545454545454,0.22807017543859648,0.22807017543859648,0.12698412698412698,0.49206349206349204,6.2346938775510194,,0.34519572953736655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,,,
979,1610612761,Jermaine O'Neal,Jermaine O'Neal,979,TOR,62294.0,1038,-105,1933,1937,404.0,272.0,202,3870,82.0,126.0,18.0,31.0,18.0,27.0,78.0,178.0,41.0,107.0,,,1.0,1.0,201.0,411.0,1.0,99.0,501.0,2163,28.0,56.0,23.0,79.0,42.0,72.0,1.0,32.0,116.0,222.0,180.0,28.0,1.0,,45.0,35.0,23.0,58.0,16.0,7.0,17.0,4.0,14.0,139.0,13.0,52.0,52.0,119.0,11.0,182.0,66.0,248.0,9.0,18.0,9.0,9.0,23.0,7.0,12.0,53.0,11.0,15.0,76.0,9.0,12.0,74.0,106.0,3.0,17.0,133.0,9.0,22.0,120.0,20.0,,59.0,11.0,61.0,52.0,9.0,61.0,35.0,6.0,116.0,404.0,2.0,9.0,0.5522388059701493,0.5935828877005348,0.48905109489051096,0.5,0.5833333333333334,0.4878640776699029,0.5,0.5753424657534246,0.5422077922077922,0.5642857142857143,0.6304347826086957,0.0024271844660194173,0.10948905109489052,0.16666666666666666,0.11235955056179775,0.037383177570093455,24.907407407407405,0.3026315789473684,0.39285714285714285,0.17734724292101342,0.0718232044198895,0.1947565543071161,0.06842105263157895,0.18230277185501065,0.0711159737417943,0.12738853503184713,0.06944444444444445,0.04843304843304843,0.06818181818181818,0.06896551724137931,0.13215859030837004,0.2635135135135135,0.16891891891891891,0.19047619047619047,0.20202020202020202,0.05555555555555555,0.5737704918032787,0.3058252427184466,0.6507936507936508,0.780952380952381,0.6219512195121951,0.4320388349514563,0.43820224719101125,0.4936708860759494,0.47435897435897434,0.25970873786407767,0.38317757009345793,0.39805825242718446,0.5609756097560976,,0.0024271844660194173,0.5535714285714286,0.5806451612903226,0.3698630136986301,0.6666666666666666,,0.0136986301369863,0.308252427184466,0.45797907542579075,0.5084304347826087,0.4652902777777778,0.13082039911308205,0.13111111111111112,0.15768463073852296,0.2315369261477046,8.328223844282236,59.4,0.2090015519917227,,,,,,,,,,,,,,,6.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,1.0,,0.029411764705882353,6.0,,False,,,,,,
200753,1610612761,Patrick O'Bryant,Patrick O'Bryant,200753,TOR,5111.0,85,18,167,169,24.0,28.0,26,336,8.0,11.0,1.0,2.0,1.0,1.0,6.0,10.0,4.0,14.0,,,,,18.0,35.0,,3.0,39.0,174,1.0,4.0,,2.0,3.0,7.0,,2.0,8.0,34.0,2.0,,,,6.0,2.0,,2.0,,,,1.0,1.0,4.0,2.0,4.0,1.0,10.0,1.0,12.0,6.0,18.0,1.0,3.0,2.0,1.0,1.0,,,,1.0,,1.0,,,10.0,17.0,,,4.0,1.0,,6.0,,,2.0,1.0,6.0,2.0,2.0,6.0,4.0,1.0,8.0,24.0,1.0,1.0,0.9444444444444444,0.9444444444444444,0.5142857142857142,0.25,0.42857142857142855,0.5142857142857142,0.25,0.42857142857142855,0.5131578947368421,0.25,0.5,,0.17142857142857143,0.09090909090909091,0.4,0.07142857142857142,19.89795918367347,1.0,0.5,0.16393442622950818,0.06349206349206349,0.0625,0.18181818181818182,0.14285714285714285,0.08108108108108109,0.08333333333333333,0.0625,0.05714285714285714,0.25,,0.06666666666666667,0.23529411764705882,0.1724137931034483,0.08333333333333333,,0.09090909090909091,0.6666666666666666,0.3142857142857143,0.7272727272727273,0.8,1.0,0.2857142857142857,0.6,1.0,0.8333333333333334,0.4,0.2857142857142857,0.3076923076923077,1.0,,,0.5,0.5,0.14285714285714285,1.0,,,0.3142857142857143,0.46697428571428573,0.49256666666666665,0.42872857142857146,0.05405405405405406,0.05405405405405406,0.05128205128205128,0.20512820512820512,9.85714285714286,,0.1437125748502994,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,False,,,,,,
