EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,on,3pt And 1 Free Throw Trips,HeaveMakes
2592,1610612748,James Jones,James Jones,2592,MIA,17146.0,286,-19.0,513,508,95,93,60,1021,,1.0,1.0,2.0,9.0,18.0,6.0,21.0,4.0,10,21,17.0,44.0,9,80,574,,,12.0,8.0,14.0,6,,,21.0,6.0,1.0,7.0,5.0,12.0,2.0,2.0,4.0,29.0,,8.0,14,3.0,17,6.0,5.0,1.0,3.0,,3.0,4.0,,7.0,,25,16,9,5.0,95,0.7,0.7,0.38636363636363635,0.38636363636363635,0.47619047619047616,,0.5461538461538461,0.75,0.5797101449275363,0.75,0.676923076923077,0.047619047619047616,1.0,13.10344827586207,0.42857142857142855,0.04371584699453552,,0.04721030042918455,0.0125,,,0.06,0.030303030303030304,0.04477611940298507,0.015384615384615385,,,0.03076923076923077,0.5,0.5,,0.27692307692307694,0.5,0.5,0.3230769230769231,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.6923076923076923,0.2857142857142857,0.5141851562499999,0.6214714285714286,0.07246376811594203,0.2,0.15,17.50952380952381,24.32045454545455,0.18518518518518517,,,,,11.0,23.0,3.0,5.0,8.0,1.0,1.0,2.0,13.0,51.0,,1.0,3.0,3.0,,,,,11.0,,7.0,2.0,1.0,7.0,5.0,13.0,2.0,,1.0,1.0,0.6111111111111112,0.65,0.14285714285714285,0.06,0.07894736842105263,,,0.7142857142857143,,0.35384615384615387,0.4782608695652174,0.5,1.0,1.0,,,,0.375,0.625,,,0.5272888888888888,0.1625,2.0,2.0,4.0,2.0,1.0,4.0,,3.0,1.0,3.0,3.0,,,,3.0,,7.0,1.0,,,4.0,,2.0,0.5,0.375,0.022727272727272728,,,,,0.03296703296703297,,0.04411764705882353,,0.7777777777777778,0.6666666666666666,1.0,0.4,1.0,0.4444444444444444,0.5,0.25,,,,0.043478260869565216,,,,,True,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,52629.0,877,32.0,1652,1648,435,548,198,3300,31.0,71.0,11.0,25.0,11.0,24.0,39.0,102.0,25.0,53,120,44.0,116.0,60,298,1786,2.0,11.0,16.0,31.0,16.0,90,24.0,5.0,97.0,39.0,10.0,109.0,45.0,154.0,26.0,46.0,48.0,353.0,9.0,44.0,65,14.0,79,52.0,23.0,29.0,28.0,9.0,20.0,27.0,3.0,55.0,2.0,76,98,78,26.0,435,0.1509433962264151,0.1509433962264151,0.3793103448275862,0.3963963963963964,0.44166666666666665,0.18181818181818182,0.5042372881355932,0.38095238095238093,0.5503731343283582,0.38095238095238093,0.4915254237288136,0.08333333333333333,0.09859154929577464,17.180851063829788,0.509090909090909,0.08576998050682261,0.01694915254237288,0.08665749656121045,0.01653944020356234,0.043478260869565216,0.008403361344537815,0.10227272727272728,0.07272727272727272,0.08139534883720931,0.3008474576271186,0.43661971830985913,0.484375,0.1059322033898305,0.44,0.4782608695652174,,0.1016949152542373,0.4583333333333333,0.4782608695652174,0.4322033898305085,0.38235294117647056,0.38235294117647056,0.423728813559322,0.7923728813559322,0.4020618556701031,0.5376552173913043,0.52690625,0.109375,0.18840579710144928,0.053691275167785234,5.719166666666666,26.74913793103448,0.26331719128329295,,5.0,9.0,15.0,5.0,14.0,,10.0,10.0,13.0,28.0,30.0,86.0,108.0,,15.0,19.0,2.0,2.0,8.0,,10.0,29.0,12.0,2.0,2.0,,3.0,2.0,86.0,15.0,12.0,0.8181818181818182,0.4642857142857143,0.4745762711864407,0.5592105263157895,0.03225806451612903,0.08878504672897196,0.1038961038961039,0.05,0.016260162601626018,0.6666666666666666,0.0967741935483871,0.059322033898305086,0.35714285714285715,0.35714285714285715,1.0,0.7948717948717948,0.23809523809523808,,,,0.47619047619047616,0.2542372881355932,0.6,0.5222,0.28859060402684567,,1.0,6.0,4.0,9.0,4.0,,10.0,,19.0,4.0,1.0,5.0,2.0,7.0,,15.0,8.0,4.0,2.0,,,3.0,0.4,0.3225806451612903,,0.08,0.041666666666666664,,0.019230769230769232,0.01568627450980392,0.00398406374501992,0.015544041450777202,0.016129032258064516,0.45454545454545453,,,0.4,0.5,0.1016949152542373,0.16666666666666666,0.36,0.01694915254237288,,,,1.0,1.0,,,True,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,64107.0,1068,181.0,2103,2074,715,846,230,4177,142.0,208.0,46.0,94.0,95.0,222.0,29.0,93.0,42.0,283,524,33.0,110.0,225,890,2243,25.0,39.0,76.0,50.0,98.0,468,78.0,5.0,88.0,29.0,21.0,150.0,96.0,246.0,65.0,86.0,43.0,588.0,17.0,72.0,110,24.0,134,60.0,42.0,18.0,65.0,12.0,39.0,28.0,6.0,93.0,2.0,74,223,308,132.0,715,0.17314487632508835,0.17689530685920576,0.3,0.3142857142857143,0.5400763358778626,0.6410256410256411,0.5244479495268138,0.625,0.575974025974026,0.6666666666666666,0.17350157728706625,0.04007633587786259,0.0673076923076923,36.40591966173362,0.6989247311827957,0.10714285714285714,0.02664576802507837,0.1149789029535865,0.02528977871443625,0.02702702702702703,0.013333333333333334,0.07234042553191489,0.10232558139534884,0.14864864864864866,0.3280757097791798,0.6826923076923077,0.7319587628865979,0.14826498422712933,0.48936170212765956,0.5111111111111111,0.021739130434782608,0.3501577287066246,0.42792792792792794,0.4337899543378995,0.14668769716088328,0.3118279569892473,0.3118279569892473,0.19444444444444445,0.501577287066246,0.32954545454545453,0.4879417065390749,0.5169013513513513,0.17959183673469387,0.2112,0.0853932584269663,9.688358778625956,26.66636363636364,0.33999048977650975,18.0,23.0,41.0,66.0,4.0,17.0,5.0,8.0,13.0,91.0,166.0,98.0,316.0,21.0,12.0,21.0,37.0,1.0,7.0,26.0,,22.0,32.0,35.0,47.0,22.0,4.0,52.0,27.0,316.0,18.0,26.0,0.21212121212121213,0.5481927710843374,0.5046296296296297,0.5711678832116789,0.013888888888888888,0.13405797101449277,0.14,0.11842105263157894,0.025089605734767026,0.5192307692307693,0.23943661971830985,0.026813880126182965,0.23529411764705882,0.25,0.5,0.1724137931034483,0.4423076923076923,0.782608695652174,0.2222222222222222,0.09615384615384616,0.15384615384615385,0.3055555555555556,0.6212121212121212,0.47659929245283006,0.3550561797752809,2.0,,8.0,3.0,12.0,5.0,11.0,12.0,1.0,31.0,7.0,,7.0,2.0,,3.0,4.0,31.0,5.0,,21.0,1.0,1.0,0.38461538461538464,0.24,0.00909090909090909,0.0425531914893617,0.013513513513513514,,,0.022508038585209004,0.033003300330033,0.0319634703196347,,0.14736842105263157,0.4,0.5,0.375,0.3333333333333333,0.037037037037037035,,0.2857142857142857,,1.0,,0.058823529411764705,5.0,3.0,1.0,2.0,True,,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,8547.0,142,3.0,258,264,95,88,22,522,4.0,5.0,4.0,12.0,6.0,20.0,4.0,10.0,2.0,14,37,8.0,16.0,6,58,291,2.0,4.0,8.0,4.0,16.0,12,,,10.0,4.0,3.0,1.0,2.0,3.0,,1.0,,8.0,6.0,11.0,20,8.0,28,1.0,1.0,,4.0,,1.0,4.0,2.0,8.0,,9,7,10,4.0,95,0.5714285714285714,0.6666666666666666,0.5,0.5,0.3783783783783784,0.5,0.49056603773584906,0.5833333333333334,0.5,0.5714285714285714,0.3018867924528302,0.08108108108108109,0.2,23.404255319148938,0.5,0.1527777777777778,0.08108108108108109,0.14285714285714285,0.06896551724137931,0.3076923076923077,0.09090909090909091,0.25,0.05,0.15625,0.09433962264150944,0.8,1.0,0.22641509433962265,0.3333333333333333,0.4,0.25,0.37735849056603776,0.3,0.3,0.18867924528301888,0.4,0.4,0.16666666666666666,0.39622641509433965,0.4,0.46675094339622636,0.5055625,0.07017543859649122,0.0975609756097561,0.13793103448275862,13.775675675675672,24.293750000000003,0.3682170542635659,1.0,2.0,,,4.0,6.0,1.0,1.0,2.0,4.0,8.0,2.0,16.0,24.0,4.0,,6.0,3.0,,3.0,,3.0,5.0,1.0,4.0,3.0,1.0,4.0,4.0,16.0,3.0,1.0,1.0,0.5,0.5833333333333334,0.5333333333333333,0.2727272727272727,0.1276595744680851,0.18181818181818182,,,1.0,0.5,0.11320754716981132,0.6666666666666666,0.6666666666666666,1.0,1.0,0.3333333333333333,0.5,,0.16666666666666666,0.16666666666666666,,,0.46779583333333336,0.27586206896551724,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,,2.0,2.0,,,,1.0,,1.0,,,,,,1.0,0.5,0.5,,0.16666666666666666,,,,0.047619047619047616,,,0.14285714285714285,0.8333333333333334,1.0,1.0,,,0.16666666666666666,0.5,0.5,,,1.0,,,,,,True,,
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,32583.0,543,28.0,1026,1021,307,395,135,2047,55.0,83.0,29.0,63.0,7.0,14.0,1.0,5.0,1.0,91,160,2.0,7.0,14,202,1106,26.0,41.0,55.0,2.0,126.0,56,,,5.0,1.0,10.0,18.0,11.0,29.0,7.0,9.0,7.0,69.0,32.0,64.0,109,58.0,167,21.0,16.0,5.0,14.0,,7.0,2.0,,16.0,2.0,39,20,21,12.0,307,0.6923076923076923,0.8076923076923077,0.2857142857142857,0.2857142857142857,0.56875,0.6341463414634146,0.562874251497006,0.6190476190476191,0.5771428571428572,0.6395348837209303,0.041916167664670656,0.0625,0.08433734939759036,16.227697536108753,0.875,0.1833810888252149,0.09467455621301775,0.18789144050104384,0.11198428290766209,0.0851063829787234,0.10204081632653061,0.12931034482758622,0.211864406779661,0.20869565217391303,0.49700598802395207,0.6626506024096386,0.7236842105263158,0.3772455089820359,0.4603174603174603,0.48333333333333334,0.6896551724137931,0.08383233532934131,0.5,0.5,0.029940119760479042,0.2,0.2,0.019230769230769232,0.5389221556886228,0.2,0.5127239520958083,0.5256172413793103,0.06896551724137931,0.0718562874251497,0.2722772277227723,4.892500000000001,24.657142857142862,0.29922027290448344,18.0,24.0,16.0,23.0,1.0,2.0,,1.0,1.0,30.0,50.0,5.0,68.0,6.0,26.0,2.0,26.0,19.0,5.0,7.0,,5.0,24.0,1.0,17.0,11.0,,18.0,9.0,68.0,7.0,,1.0,0.6,0.6057692307692307,0.6181818181818182,0.48717948717948717,0.2,0.23595505617977527,0.12195121951219512,0.07936507936507936,0.5,0.6909090909090909,0.011976047904191617,0.5,0.5,1.0,1.0,0.5714285714285714,0.75,0.2777777777777778,,0.023809523809523808,0.4423076923076923,0.6956521739130435,0.5015442307692307,0.33663366336633666,,1.0,1.0,,,,3.0,1.0,,4.0,25.0,1.0,1.0,1.0,,,4.0,5.0,,,6.0,,1.0,,0.5,,0.047619047619047616,,,0.03125,0.14619883040935672,0.0958904109589041,0.14173228346456693,0.1590909090909091,0.7142857142857143,,,,,0.019230769230769232,1.0,,,,,,1.0,1.0,,,True,,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,7119.0,119,-53.0,212,218,41,52,27,430,9.0,11.0,,1.0,2.0,8.0,1.0,5.0,1.0,11,20,1.0,9.0,9,34,247,3.0,3.0,9.0,1.0,6.0,16,3.0,,5.0,1.0,,13.0,4.0,17.0,1.0,3.0,10.0,38.0,,9.0,11,,11,5.0,2.0,3.0,2.0,,1.0,7.0,,9.0,,12,9,13,4.0,41,0.2727272727272727,0.2727272727272727,0.1111111111111111,0.1111111111111111,0.55,1.0,0.43103448275862066,1.125,0.47058823529411764,1.125,0.3103448275862069,,,17.768595041322314,0.2222222222222222,0.15517241379310345,,0.1134020618556701,,,,0.25,0.058823529411764705,0.14285714285714285,0.3793103448275862,0.8181818181818182,0.8181818181818182,0.034482758620689655,,,,0.27586206896551724,0.25,0.25,0.1724137931034483,0.2,0.2,0.14285714285714285,0.6896551724137931,0.2,0.500503448275862,0.53415,0.125,0.17391304347826086,0.2647058823529412,8.025,25.233333333333334,0.19339622641509435,3.0,3.0,2.0,3.0,,4.0,,1.0,1.0,2.0,6.0,5.0,9.0,,,,2.0,,,1.0,1.0,,1.0,2.0,,,,,,9.0,3.0,2.0,,0.3333333333333333,0.2857142857142857,0.45,,0.05128205128205128,,0.15384615384615385,,,0.3333333333333333,0.13793103448275862,,,,,0.75,1.0,0.3333333333333333,,0.25,0.42857142857142855,0.6666666666666666,0.4087714285714286,0.2647058823529412,,,,1.0,,1.0,,,,3.0,,,2.0,1.0,3.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,
2733,1610612748,Shaun Livingston,Shaun Livingston,2733,MIA,2011.0,34,-17.0,59,61,5,7,3,120,,,1.0,3.0,1.0,3.0,,,,2,6,,,1,5,68,,,,,,4,,,,,1.0,4.0,,4.0,,2.0,2.0,8.0,,,1,,1,2.0,1.0,1.0,2.0,,1.0,1.0,,3.0,,3,2,2,1.0,5,,,,,0.3333333333333333,,0.3333333333333333,,0.35714285714285715,,,0.16666666666666666,,16.39344262295082,0.6666666666666666,,,0.029411764705882353,,,,,,,,,,0.5,0.3333333333333333,0.5,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,0.3692333333333333,,0.14285714285714285,0.14285714285714285,,13.983333333333333,,0.0847457627118644,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.07142857142857142,,0.25,,,,,,,,,,,,,,,,0.2816,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,2152.0,36,-11.0,61,63,5,6,5,124,2.0,4.0,1.0,1.0,2.0,4.0,,,,5,9,,,1,11,59,,,,,8.0,2,,,,,,,,,,,,,,6.0,8,,8,1.0,1.0,,2.0,,2.0,3.0,1.0,5.0,,4,3,2,1.0,5,0.8,0.8,,,0.5555555555555556,,0.5555555555555556,,0.55,,,,,22.727272727272727,0.4,0.2608695652173913,,0.23529411764705882,,,,0.125,0.25,0.42857142857142855,0.4444444444444444,0.5,0.5,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,,,,,0.4444444444444444,,0.49459999999999993,,0.1,0.1,,9.2,,0.08196721311475409,,,,1.0,,,,,,,1.0,,,,,,2.0,,,,,1.0,3.0,,,,,,,,,,,,,,,0.18181818181818182,0.25,,,,1.0,,,,,,,,,,,1.0,,0.521,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,True,,
101129,1610612748,Luther Head,Luther Head,101129,MIA,7825.0,130,-9.0,235,236,68,87,30,471,2.0,4.0,1.0,5.0,1.0,5.0,2.0,4.0,,4,14,5.0,11.0,4,27,266,,1.0,,3.0,4.0,4,3.0,,4.0,2.0,,12.0,2.0,14.0,2.0,2.0,8.0,30.0,1.0,14.0,16,1.0,17,5.0,4.0,1.0,3.0,,2.0,,,3.0,,18,6,6,3.0,68,0.5,0.5,0.45454545454545453,0.45454545454545453,0.2857142857142857,,0.46,,0.48214285714285715,,0.44,,,11.69811320754717,1.0,0.1794871794871795,0.010638297872340425,0.14563106796116504,0.008403361344537815,,0.030303030303030304,0.16666666666666666,0.16666666666666666,0.19047619047619047,0.16,0.5,0.5,0.2,0.2,0.2,,0.2,0.2,0.2,0.16,0.5,0.5,,0.6,0.5,0.491242,0.57555,0.10714285714285714,0.17647058823529413,,10.042857142857143,24.05454545454545,0.28936170212765955,,1.0,,1.0,3.0,7.0,1.0,,1.0,,5.0,1.0,7.0,12.0,,2.0,1.0,1.0,,1.0,,,12.0,,1.0,,,1.0,1.0,7.0,,,0.8,,0.375,0.3888888888888889,0.09090909090909091,0.04,0.0625,,,1.0,1.0,0.28,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,,,0.5,,0.125,,0.46226875,0.25925925925925924,,2.0,3.0,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,0.375,0.6666666666666666,,,,,,,,,,False,,
200081,1610612748,Jamario Moon,Jamario Moon,200081,MIA,30215.0,504,6.0,930,941,176,220,101,1871,22.0,31.0,1.0,2.0,10.0,27.0,13.0,39.0,6.0,33,60,21.0,59.0,11,140,1039,2.0,4.0,10.0,9.0,50.0,16,6.0,1.0,38.0,13.0,4.0,16.0,2.0,18.0,1.0,5.0,7.0,38.0,5.0,48.0,77,8.0,85,18.0,14.0,4.0,5.0,,5.0,3.0,,8.0,,32,14,13,5.0,176,0.7575757575757576,0.78125,0.3559322033898305,0.3620689655172414,0.55,0.5,0.542016806722689,0.625,0.5609756097560976,0.625,0.4957983193277311,0.06666666666666667,0.12903225806451613,12.51193887297039,0.625,0.14328358208955225,0.01597444089456869,0.1548974943052392,0.019464720194647202,0.034482758620689655,,0.10752688172043011,0.10204081632653061,0.19444444444444445,0.2605042016806723,0.7096774193548387,0.8148148148148148,0.01680672268907563,0.5,0.5,1.0,0.226890756302521,0.37037037037037035,0.37037037037037035,0.3277310924369748,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.7563025210084033,0.34210526315789475,0.5557482905982906,0.5815812499999999,0.04132231404958678,0.08064516129032258,0.07142857142857142,8.675,25.174576271186442,0.18924731182795698,2.0,3.0,3.0,6.0,8.0,20.0,2.0,2.0,4.0,4.0,8.0,5.0,22.0,57.0,2.0,4.0,20.0,9.0,,,,1.0,15.0,2.0,11.0,5.0,1.0,12.0,5.0,22.0,3.0,2.0,0.9047619047619048,0.5,0.5,0.55,0.4090909090909091,0.19230769230769232,0.19117647058823528,0.19444444444444445,,0.4166666666666667,0.8181818181818182,0.16806722689075632,0.4,0.4,1.0,0.8461538461538461,0.375,0.6666666666666666,0.5,0.25,0.25,0.35294117647058826,0.5,0.5330125,0.15714285714285714,1.0,1.0,3.0,1.0,2.0,2.0,,3.0,,1.0,3.0,,1.0,,1.0,2.0,3.0,3.0,2.0,,5.0,,,0.5,0.3333333333333333,,,,,,0.030612244897959183,0.014285714285714285,0.0273972602739726,0.04,0.6,0.5,1.0,0.5,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,,,1.0,,,1.0,False,,
200821,1610612748,Yakhouba Diawara,Yakhouba Diawara,200821,MIA,32061.0,534,3.0,1004,998,259,282,107,2002,10.0,16.0,,3.0,5.0,12.0,21.0,59.0,15.0,15,31,36.0,109.0,4,142,1063,2.0,3.0,10.0,25.0,20.0,10,,,59.0,21.0,2.0,9.0,10.0,19.0,7.0,2.0,6.0,48.0,8.0,28.0,40,11.0,51,9.0,4.0,5.0,4.0,1.0,2.0,3.0,1.0,7.0,,55,10,9,4.0,259,0.6666666666666666,0.6666666666666666,0.3302752293577982,0.3302752293577982,0.4838709677419355,0.6666666666666666,0.4928571428571429,0.8333333333333334,0.4930555555555556,0.7142857142857143,0.7785714285714286,0.06451612903225806,0.125,13.327449249779347,0.5714285714285714,0.08069164265129683,0.02622950819672131,0.08315565031982942,0.02391304347826087,0.010638297872340425,0.014705882352941176,0.07894736842105263,0.06382978723404255,0.09352517985611511,0.11428571428571428,0.625,0.7142857142857143,0.02142857142857143,,,,0.08571428571428572,0.4166666666666667,0.4166666666666667,0.42142857142857143,0.3559322033898305,0.3559322033898305,0.5172413793103449,0.8928571428571429,0.3559322033898305,0.5608068345323741,0.5516125,0.027972027972027972,0.11764705882352941,0.07042253521126761,7.929032258064516,24.35321100917431,0.25796812749003983,2.0,3.0,1.0,3.0,15.0,50.0,1.0,2.0,3.0,2.0,4.0,2.0,24.0,108.0,,1.0,11.0,1.0,2.0,2.0,,2.0,30.0,1.0,3.0,1.0,2.0,3.0,,24.0,9.0,1.0,1.0,0.5,0.3793103448275862,0.4,0.02702702702702703,0.09016393442622951,0.06666666666666667,0.15625,0.023809523809523808,,0.8,0.35714285714285715,0.3,0.3,1.0,1.0,0.5,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.10344827586206896,0.3333333333333333,0.5286339285714285,0.16901408450704225,1.0,,10.0,1.0,6.0,2.0,,6.0,,3.0,3.0,,,1.0,,1.0,3.0,1.0,,,,,1.0,0.6666666666666666,0.24,,,,,,0.01935483870967742,0.04195804195804196,0.02,0.01818181818181818,0.4,1.0,1.0,0.5,1.0,0.3448275862068966,,0.4,,,,,,,,,False,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,104919.0,1749,,3275,3275,557,561,355,6550,51.0,101.0,26.0,56.0,34.0,74.0,58.0,162.0,27.0,111,231,70.0,195.0,88,520,3501,9.0,26.0,39.0,30.0,50.0,172,12.0,3.0,159.0,58.0,21.0,221.0,28.0,249.0,16.0,91.0,98.0,526.0,18.0,90.0,126,23.0,149,108.0,61.0,47.0,62.0,22.0,39.0,48.0,4.0,110.0,7.0,164,115,115,39.0,557,0.22522522522522523,0.22935779816513763,0.358974358974359,0.3645833333333333,0.4805194805194805,0.34615384615384615,0.5070422535211268,0.4342105263157895,0.5450733752620545,0.47560975609756095,0.45774647887323944,0.09090909090909091,0.13861386138613863,15.854978354978355,0.5636363636363636,0.08021390374331551,0.01576182136602452,0.08288409703504043,0.015415549597855228,0.023809523809523808,0.016339869281045753,0.07238605898123325,0.08150470219435736,0.08604651162790698,0.23708920187793428,0.504950495049505,0.5862068965517241,0.13145539906103287,0.4642857142857143,0.5,0.07692307692307693,0.17370892018779344,0.4594594594594595,0.4788732394366197,0.38028169014084506,0.35802469135802467,0.35802469135802467,0.421875,0.6948356807511737,0.36477987421383645,0.5232165876777252,0.5101435483870967,0.09544468546637744,0.14885496183206107,0.075,8.278354978354978,25.459487179487176,0.17007633587786258,2.0,10.0,9.0,19.0,12.0,33.0,3.0,9.0,12.0,17.0,34.0,38.0,99.0,198.0,4.0,32.0,33.0,3.0,5.0,23.0,2.0,7.0,69.0,16.0,5.0,5.0,,5.0,4.0,99.0,16.0,15.0,0.9428571428571428,0.5,0.4765625,0.5755813953488372,0.03529411764705882,0.09116022099447514,0.10483870967741936,0.06140350877192982,0.02304147465437788,0.8,0.17647058823529413,0.07746478873239436,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.9482758620689655,0.2631578947368421,0.2,,0.07894736842105263,0.23684210526315788,0.296875,0.47368421052631576,0.5261116666666665,0.19038461538461537,1.0,2.0,3.0,4.0,7.0,5.0,6.0,9.0,,12.0,5.0,,6.0,7.0,11.0,4.0,16.0,8.0,,5.0,,,1.0,0.4166666666666667,0.3,,0.07142857142857142,0.04054054054054054,,,0.014285714285714285,0.01,0.0163265306122449,0.009523809523809525,0.4117647058823529,0.3333333333333333,1.0,0.4444444444444444,1.0,0.046875,0.6666666666666666,0.25925925925925924,0.02512562814070352,,,,,,1.0,,False,1.0,
