EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SelfORebPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Blocked3s,BlockedArc3,on,HeaveMakes,BlockedCorner3
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,73981.0,1233,206,2196,2240,265,277.0,308.0,4436,107.0,177.0,18.0,32.0,16.0,27.0,58.0,101.0,72.0,179.0,34.0,2.0,19.0,52.0,3.0,10.0,237.0,457.0,32.0,86.0,142.0,712.0,2396,33.0,58.0,13.0,97.0,32.0,60.0,3.0,12.0,41.0,114.0,116.0,358.0,87.0,24.0,51.0,19.0,122.0,174.0,56.0,53.0,400.0,9.0,36.0,22.0,77.0,,99.0,47.0,146.0,37.0,23.0,14.0,32.0,17.0,22.0,15.0,3.0,54.0,3.0,6.0,19.0,50.0,7.0,146.0,,173.0,76.0,11.0,114.0,265,9.0,0.24472573839662448,0.2577777777777778,0.90625,0.37209302325581395,0.25,0.3764705882352941,0.5185995623632386,0.5689655172413793,0.5333333333333333,0.5248618784530387,0.6,0.5069444444444444,0.5720064724919094,0.6298701298701299,0.6195652173913043,0.15837937384898712,26.036419992251066,0.5925925925925926,,0.09565217391304348,0.04645161290322581,0.10377358490566038,0.03529411764705882,0.09734513274336283,0.043689320388349516,0.07692307692307693,0.02786377708978328,0.05263157894736842,0.08391608391608392,0.08737864077669903,0.11182108626198083,0.08108108108108109,0.15625,0.3259668508287293,0.6045197740112994,0.6484848484848484,0.2803738317757009,0.1860036832412523,0.5742574257425742,0.6105263157894737,0.15517241379310345,0.3296500920810313,0.4022346368715084,0.4090909090909091,0.2638888888888889,0.06261510128913444,0.09576427255985268,0.36538461538461536,0.36538461538461536,0.8421052631578947,0.45714285714285713,0.5625,0.375,0.5925925925925926,0.027777777777777776,0.1388888888888889,0.3,0.4843462246777164,0.37254901960784315,0.4918159594095941,0.5339709090909092,0.4818661971830986,0.128500823723229,0.1464354527938343,0.13623595505617977,0.1601123595505618,9.303063457330412,24.390697674418607,0.12067395264116576,21.0,0.045951859956236324,0.06779661016949153,13.0,2.0,5.0,0.01639344262295082,0.05241935483870968,13.0,,4.0,7.0,6.0,12.0,9.0,1.0,52.0,21.0,31.0,13.0,8.0,3.0,9.0,14.0,7.0,0.5,0.0594059405940594,0.04128440366972477,0.38235294117647056,0.38235294117647056,1.0,0.1,0.5714285714285714,0.75,,2.0,5.0,,2.0,,,2.0,6.0,4.0,,2.0,6.0,4.0,,3.0,,,,0.03636363636363636,0.6666666666666666,0.05555555555555555,0.07142857142857142,0.4,1.0,0.022727272727272728,0.01675977653631285,,,,,,True,,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,62375.0,1040,183,1843,1878,223,230.0,257.0,3721,26.0,49.0,,,3.0,3.0,11.0,33.0,37.0,88.0,61.0,11.0,37.0,92.0,5.0,13.0,74.0,170.0,66.0,153.0,30.0,376.0,1987,4.0,8.0,1.0,30.0,8.0,13.0,11.0,24.0,15.0,64.0,66.0,82.0,174.0,,90.0,37.0,160.0,193.0,93.0,44.0,419.0,,14.0,12.0,56.0,1.0,69.0,14.0,83.0,38.0,12.0,26.0,33.0,29.0,13.0,4.0,,46.0,5.0,5.0,28.0,60.0,2.0,49.0,,32.0,6.0,6.0,64.0,223,5.0,0.44594594594594594,0.44594594594594594,0.8787878787878788,0.43137254901960786,0.4583333333333333,0.4370860927152318,0.43529411764705883,0.5,0.6153846153846154,0.5356037151702786,0.46774193548387094,0.6621621621621622,0.5550595238095238,0.46774193548387094,0.7272727272727273,0.47368421052631576,17.668825161887142,0.717391304347826,0.027777777777777776,0.08069164265129683,0.02127659574468085,0.06857142857142857,,0.07825086306098965,0.015873015873015872,0.016666666666666666,0.020618556701030927,,0.056,0.06486486486486487,0.11583011583011583,0.06779661016949153,0.07017543859649122,0.15170278637770898,0.5306122448979592,0.6046511627906976,0.4230769230769231,0.1021671826625387,0.3333333333333333,0.3548387096774194,0.36363636363636365,0.2724458204334365,0.42045454545454547,0.42045454545454547,0.4864864864864865,0.18885448916408668,0.2848297213622291,0.40217391304347827,0.40217391304347827,0.8378378378378378,,,0.08108108108108109,1.0,0.2972972972972973,0.35135135135135137,0.38461538461538464,0.6253869969040248,0.4111111111111111,0.51715171875,0.5647,0.5249882352941178,0.021212121212121213,0.03409090909090909,0.0797872340425532,0.1702127659574468,11.869411764705884,24.64836601307189,0.12099837221920781,8.0,0.047058823529411764,0.12244897959183673,4.0,,2.0,,0.023809523809523808,29.0,6.0,4.0,15.0,7.0,23.0,24.0,2.0,33.0,15.0,18.0,23.0,10.0,,18.0,,5.0,0.30434782608695654,0.06060606060606061,0.026737967914438502,0.47540983606557374,0.48333333333333334,0.9310344827586207,0.4838709677419355,0.26666666666666666,0.75,0.5454545454545454,3.0,8.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,,0.006535947712418301,0.01639344262295082,,,1.0,,0.25806451612903225,0.375,0.6666666666666666,0.006493506493506494,,,,1.0,,,True,,
201141,1610612757,Greg Oden,Greg Oden,201141,POR,32983.0,550,18,973,989,113,80.0,132.0,1962,62.0,93.0,22.0,33.0,5.0,6.0,19.0,53.0,1.0,1.0,,,,,,,82.0,147.0,,,51.0,215.0,1126,22.0,35.0,16.0,60.0,6.0,9.0,,,18.0,30.0,84.0,80.0,,32.0,,,12.0,14.0,7.0,3.0,30.0,7.0,45.0,17.0,85.0,3.0,105.0,52.0,157.0,11.0,9.0,2.0,8.0,2.0,29.0,6.0,5.0,37.0,1.0,4.0,66.0,93.0,11.0,62.0,4.0,75.0,35.0,6.0,30.0,113,6.0,0.5121951219512195,0.6363636363636364,,,,,0.5578231292517006,0.6285714285714286,0.6666666666666666,0.5578231292517006,0.6285714285714286,0.6666666666666666,0.5939226519337016,0.6666666666666666,0.7142857142857143,,19.089316987740805,0.21621621621621623,0.14285714285714285,0.25914634146341464,0.13595166163141995,0.19767441860465115,0.06363636363636363,0.2463768115942029,0.11791383219954649,0.13829787234042554,0.1328125,0.07547169811320754,0.24545454545454545,0.3194444444444444,0.23972602739726026,0.18181818181818182,0.25,0.6326530612244898,0.6666666666666666,0.7560975609756098,0.5645161290322581,0.36054421768707484,0.3584905660377358,0.38,0.3157894736842105,0.006802721088435374,1.0,1.0,1.0,,,,,,0.9428571428571428,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,0.6326530612244898,,0.5039074829931972,0.5650999999999999,0.5171333333333332,0.2,0.2,0.27906976744186046,0.13953488372093023,2.9414965986394557,,0.11613566289825282,14.0,0.09523809523809523,0.11827956989247312,4.0,3.0,1.0,0.05263157894736842,0.0784313725490196,,,,,,,,,2.0,1.0,1.0,2.0,1.0,7.0,,7.0,,,0.05660377358490566,0.13761467889908258,,,,,,,,,,,,1.0,,,21.0,17.0,,4.0,21.0,13.0,2.0,,,,,,0.6190476190476191,0.18181818181818182,,,,,,,8.0,,,,True,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,42038.0,701,195,1235,1262,117,147.0,170.0,2497,59.0,85.0,28.0,41.0,6.0,7.0,4.0,6.0,,1.0,,,,,,,63.0,92.0,,,37.0,163.0,1266,28.0,41.0,14.0,70.0,6.0,7.0,,,7.0,19.0,78.0,48.0,,46.0,,,9.0,13.0,1.0,4.0,30.0,12.0,61.0,29.0,144.0,11.0,184.0,73.0,257.0,13.0,11.0,2.0,11.0,5.0,18.0,6.0,2.0,29.0,3.0,2.0,31.0,71.0,6.0,54.0,9.0,55.0,27.0,4.0,19.0,117,3.0,0.6190476190476191,0.975,,,,,0.6847826086956522,0.6829268292682927,0.8571428571428571,0.6847826086956522,0.6829268292682927,0.8571428571428571,0.7025862068965517,0.6862745098039216,0.8636363636363636,,10.062456627342124,0.3793103448275862,0.6111111111111112,0.29508196721311475,0.13800904977375567,0.24166666666666667,0.08108108108108109,0.2845394736842105,0.12372881355932204,0.19117647058823528,0.08585858585858586,0.07407407407407407,0.22404371584699453,0.33088235294117646,0.3431952662721893,0.2,0.325,0.9239130434782609,0.6941176470588235,0.7662337662337663,0.6101694915254238,0.06521739130434782,0.6666666666666666,0.8,0.75,0.010869565217391304,,,,,,,,,1.0,0.6829268292682927,1.0,0.8571428571428571,,,,0.9239130434782609,,0.5652815217391304,0.5694868421052631,0.5717714285714285,0.24107142857142858,0.24107142857142858,0.4294478527607362,0.1165644171779141,0.8499999999999999,,0.09473684210526316,9.0,0.09782608695652174,0.09411764705882353,3.0,1.0,3.0,0.08955223880597014,0.15,,,,,,,,,4.0,2.0,2.0,4.0,,7.0,12.0,7.0,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,1.0,,,36.0,31.0,,5.0,37.0,23.0,4.0,8.0,,,,,0.6216216216216216,0.17857142857142858,,,,,,2.0,6.0,,1.0,1.0,True,,
101110,1610612757,Martell Webster,Martell Webster,101110,POR,315.0,5,-6,12,11,9,,,23,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,18,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,9,,,,,,,,,,,,,,,,,1.0,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,0.5532,,0.5532,,,,,,25.8,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,100225.0,1670,298,3076,3008,1044,1030.0,420.0,6084,165.0,274.0,23.0,42.0,66.0,113.0,58.0,146.0,90.0,221.0,43.0,16.0,33.0,91.0,15.0,40.0,313.0,641.0,51.0,134.0,274.0,1053.0,3233,36.0,68.0,22.0,109.0,121.0,241.0,19.0,56.0,140.0,439.0,166.0,460.0,117.0,24.0,87.0,33.0,138.0,226.0,60.0,68.0,540.0,12.0,43.0,33.0,127.0,7.0,167.0,57.0,224.0,51.0,29.0,22.0,63.0,34.0,35.0,29.0,9.0,98.0,6.0,26.0,23.0,77.0,9.0,264.0,3.0,332.0,133.0,40.0,439.0,1044,39.0,0.26517571884984026,0.2757475083056478,0.7647058823529411,0.3805970149253731,0.3392857142857143,0.3923076923076923,0.48829953198127923,0.5294117647058824,0.5020746887966805,0.5025806451612903,0.5370370370370371,0.5033670033670034,0.5658747300215983,0.5736842105263158,0.5828877005347594,0.17290322580645162,28.73982598933483,0.6428571428571429,0.10606060606060606,0.11813953488372093,0.04130643611911623,0.09763313609467456,0.03116883116883117,0.11323425336164189,0.038569424964936885,0.0529595015576324,0.03233256351039261,0.03211009174311927,0.10869565217391304,0.12544802867383512,0.12149532710280374,0.09174311926605505,0.10833333333333334,0.3535483870967742,0.6021897810218978,0.6496062992125984,0.3151515151515151,0.18838709677419355,0.3972602739726027,0.42028985507246375,0.1206896551724138,0.28516129032258064,0.4072398190045249,0.410958904109589,0.26666666666666666,0.05548387096774193,0.11741935483870967,0.3626373626373626,0.3626373626373626,0.6666666666666666,0.5185185185185185,0.5476190476190477,0.38047138047138046,0.584070796460177,0.05387205387205387,0.13468013468013468,0.375,0.5264516129032258,0.3793103448275862,0.4835434500648508,0.5053612903225807,0.4823117747440274,0.15124153498871332,0.17709720372836218,0.10351377018043685,0.41690408357075026,8.447581903276133,25.52238805970149,0.33940182054616386,30.0,0.046801872074883,0.072992700729927,23.0,8.0,19.0,0.029940119760479042,0.062162162162162166,18.0,4.0,2.0,6.0,5.0,13.0,36.0,4.0,88.0,38.0,50.0,10.0,8.0,4.0,14.0,23.0,6.0,0.38461538461538464,0.0547945205479452,0.041811846689895474,0.4186046511627907,0.4186046511627907,0.9444444444444444,0.07407407407407407,0.3333333333333333,1.0,0.25,3.0,7.0,,2.0,,,1.0,15.0,11.0,,4.0,16.0,8.0,,2.0,,,,0.018691588785046728,0.5,0.13043478260869565,0.08641975308641975,0.42857142857142855,1.0,0.007407407407407408,0.00904977375565611,,,,1.0,1.0,False,,
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,56159.0,936,24,1687,1688,408,397.0,230.0,3375,40.0,83.0,7.0,13.0,9.0,18.0,18.0,49.0,10.0,37.0,24.0,5.0,15.0,59.0,4.0,15.0,68.0,169.0,24.0,83.0,51.0,259.0,1799,8.0,17.0,5.0,24.0,18.0,41.0,6.0,20.0,24.0,78.0,8.0,128.0,54.0,2.0,53.0,15.0,156.0,229.0,83.0,59.0,531.0,10.0,25.0,13.0,47.0,2.0,62.0,35.0,97.0,43.0,29.0,14.0,61.0,35.0,31.0,26.0,5.0,92.0,6.0,18.0,26.0,108.0,6.0,72.0,3.0,64.0,20.0,12.0,78.0,408,12.0,0.058823529411764705,0.05970149253731343,0.75,0.2891566265060241,0.3,0.3116883116883117,0.40236686390532544,0.47058823529411764,0.43902439024390244,0.4126984126984127,0.3958333333333333,0.4426229508196721,0.45567375886524825,0.4444444444444444,0.5064935064935064,0.32936507936507936,19.062181447502546,0.6630434782608695,0.04878048780487805,0.07692307692307693,0.04448398576512456,0.06435643564356436,0.04672897196261682,0.07380073800738007,0.045103092783505154,0.05027932960893855,0.030973451327433628,0.057971014492753624,0.04975124378109453,0.09615384615384616,0.08661417322834646,0.07142857142857142,0.041666666666666664,0.32936507936507936,0.4819277108433735,0.5797101449275363,0.075,0.19444444444444445,0.3673469387755102,0.4,,0.14682539682539683,0.2702702702702703,0.2777777777777778,0.1,0.09523809523809523,0.23412698412698413,0.2542372881355932,0.2542372881355932,0.6,0.5416666666666666,0.5384615384615384,0.29508196721311475,0.5,0.08196721311475409,0.2459016393442623,0.26666666666666666,0.6587301587301587,0.2830188679245283,0.4924235655737705,0.5397675000000001,0.4575879629629629,0.07407407407407407,0.10695187165775401,0.09266409266409266,0.30115830115830117,7.105325443786982,27.079518072289154,0.24184943687018376,19.0,0.11242603550295859,0.1686746987951807,6.0,5.0,11.0,0.02631578947368421,0.047244094488188976,9.0,2.0,1.0,5.0,1.0,7.0,18.0,6.0,73.0,43.0,30.0,14.0,6.0,3.0,8.0,2.0,2.0,0.14285714285714285,0.08163265306122448,0.05732484076433121,0.375,0.375,1.0,0.20833333333333334,0.2,,0.4,,2.0,,,5.0,,,2.0,2.0,,,2.0,1.0,,,,,,,0.5,,0.08333333333333333,,,,0.02702702702702703,,,1.0,,,False,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,75093.0,1252,102,2258,2254,694,669.0,297.0,4512,96.0,156.0,41.0,75.0,19.0,34.0,9.0,20.0,,,,,,1.0,,1.0,105.0,176.0,,1.0,75.0,285.0,2349,42.0,78.0,28.0,112.0,20.0,35.0,,1.0,37.0,77.0,120.0,90.0,,78.0,,,11.0,14.0,7.0,4.0,31.0,18.0,113.0,72.0,234.0,23.0,329.0,131.0,460.0,21.0,12.0,9.0,16.0,8.0,33.0,8.0,6.0,49.0,4.0,11.0,71.0,144.0,16.0,110.0,21.0,114.0,46.0,17.0,77.0,694,14.0,0.5714285714285714,0.9090909090909091,,,,,0.5965909090909091,0.5384615384615384,0.5714285714285714,0.5932203389830508,0.5384615384615384,0.5555555555555556,0.6195652173913043,0.5714285714285714,0.652542372881356,0.005649717514124294,10.629316960859555,0.32653061224489793,0.4339622641509434,0.2857142857142857,0.14986737400530503,0.27906976744186046,0.06206896551724138,0.2841225626740947,0.12547892720306514,0.2318181818181818,0.08849557522123894,0.049689440993788817,0.25096525096525096,0.35545023696682465,0.2693409742120344,0.3103448275862069,0.21428571428571427,0.8813559322033898,0.6153846153846154,0.6857142857142857,0.5520833333333334,0.11299435028248588,0.45,0.45,0.7777777777777778,,,,,,0.005649717514124294,,,,0.9615384615384616,0.5466666666666666,0.9444444444444444,0.5588235294117647,,0.027777777777777776,,0.8870056497175142,,0.5440068181818181,0.5656859154929578,0.5609714285714286,0.215962441314554,0.2169811320754717,0.3929824561403509,0.27017543859649124,0.9971590909090907,81.3,0.3073516386182462,16.0,0.09090909090909091,0.10256410256410256,13.0,1.0,20.0,0.07751937984496124,0.23636363636363636,,,,,,,,1.0,3.0,1.0,2.0,,2.0,12.0,19.0,10.0,,,,0.1641025641025641,,,,,,,,,,,,2.0,,,60.0,53.0,,7.0,60.0,36.0,9.0,8.0,,,,,0.6,0.04878048780487805,,,,,,1.0,5.0,,,,False,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,123617.0,2060,126,3762,3727,1260,1247.0,513.0,7489,90.0,150.0,20.0,28.0,31.0,50.0,61.0,137.0,116.0,267.0,138.0,52.0,27.0,77.0,8.0,30.0,267.0,554.0,82.0,215.0,151.0,931.0,4031,40.0,67.0,12.0,119.0,75.0,170.0,25.0,82.0,66.0,291.0,268.0,266.0,243.0,32.0,73.0,26.0,44.0,78.0,21.0,15.0,190.0,20.0,43.0,61.0,150.0,19.0,230.0,67.0,297.0,41.0,22.0,19.0,41.0,20.0,47.0,21.0,14.0,88.0,7.0,26.0,58.0,152.0,13.0,160.0,2.0,213.0,87.0,25.0,291.0,1260,24.0,0.50187265917603,0.5338645418326693,0.9878048780487805,0.3813953488372093,0.3048780487804878,0.38207547169811323,0.48194945848375453,0.5970149253731343,0.4411764705882353,0.5071521456436932,0.6079545454545454,0.44642857142857145,0.5362903225806451,0.6134020618556701,0.4898989898989899,0.2795838751625488,21.85142857142857,0.4659090909090909,0.2159090909090909,0.11372251705837756,0.03300076745970836,0.13895216400911162,0.043478260869565216,0.12002275312855518,0.035734543391945546,0.035175879396984924,0.021352313167259787,0.045283018867924525,0.06787330316742081,0.0972644376899696,0.16058394160583941,0.13043478260869565,0.15714285714285714,0.19505851755526657,0.6,0.703125,0.6333333333333333,0.17815344603381014,0.44525547445255476,0.49193548387096775,0.22950819672131148,0.3472041612483745,0.4344569288389513,0.44274809160305345,0.5431034482758621,0.17945383615084526,0.10013003901170352,0.35064935064935066,0.35064935064935066,1.0,0.3181818181818182,0.7142857142857143,0.1984126984126984,0.62,0.20634920634920634,0.11904761904761904,0.26666666666666666,0.47464239271781533,0.3561643835616438,0.4781129750982962,0.4868853846153845,0.47631255060728755,0.10438908659549229,0.13875598086124402,0.12781954887218044,0.3125671321160043,11.199277978339351,24.302790697674418,0.3349282296650718,40.0,0.07220216606498195,0.14666666666666667,9.0,4.0,18.0,0.041025641025641026,0.024725274725274724,55.0,17.0,1.0,8.0,9.0,21.0,3.0,3.0,34.0,24.0,10.0,8.0,8.0,5.0,8.0,14.0,,0.42857142857142855,0.0948905109489051,0.04956268221574344,0.39855072463768115,0.4074074074074074,0.9818181818181818,0.09090909090909091,0.125,1.0,0.3269230769230769,8.0,13.0,3.0,4.0,4.0,,1.0,47.0,34.0,4.0,9.0,48.0,34.0,2.0,1.0,0.013953488372093023,0.021739130434782608,,0.030303030303030304,0.7083333333333334,0.2,0.14772727272727273,0.6153846153846154,1.0,0.004629629629629629,0.018726591760299626,,,,1.0,1.0,False,1.0,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,68914.0,1149,213,2101,2052,805,743.0,296.0,4153,13.0,30.0,,3.0,5.0,11.0,7.0,28.0,43.0,91.0,69.0,29.0,41.0,106.0,15.0,43.0,63.0,149.0,74.0,175.0,33.0,381.0,2226,2.0,13.0,,31.0,21.0,51.0,27.0,72.0,23.0,146.0,48.0,78.0,204.0,,101.0,41.0,117.0,155.0,61.0,39.0,348.0,1.0,13.0,16.0,60.0,,76.0,14.0,90.0,31.0,12.0,19.0,41.0,32.0,21.0,9.0,7.0,62.0,8.0,18.0,18.0,66.0,,48.0,5.0,43.0,6.0,11.0,146.0,805,9.0,0.38095238095238093,0.38095238095238093,0.918918918918919,0.4228571428571429,0.375,0.43529411764705883,0.4228187919463087,0.15384615384615385,0.4117647058823529,0.5370370370370371,0.484375,0.5,0.5497076023391813,0.484375,0.5255474452554745,0.5401234567901234,16.381418092909534,0.6612903225806451,,0.08450704225352113,0.018387553041018388,0.06866952789699571,0.003367003367003367,0.08059384941675504,0.013944223107569721,0.01675977653631285,0.015337423312883436,0.005847953216374269,0.04564315352697095,0.06077348066298342,0.13194444444444445,0.06993006993006994,0.06666666666666667,0.09259259259259259,0.43333333333333335,0.5,0.3076923076923077,0.08641975308641975,0.25,0.2692307692307692,0.42857142857142855,0.2808641975308642,0.4725274725274725,0.4777777777777778,0.3953488372093023,0.21296296296296297,0.3271604938271605,0.3867924528301887,0.3867924528301887,0.8780487804878049,0.09375,,0.08943089430894309,0.45454545454545453,0.23577235772357724,0.34959349593495936,0.3488372093023256,0.6327160493827161,0.40594059405940597,0.49239827586206913,0.505898,0.4750411764705883,0.02416918429003021,0.03896103896103896,0.08136482939632546,0.38320209973753283,13.520805369127517,25.54514285714286,0.3831508805330795,7.0,0.04697986577181208,0.13333333333333333,2.0,5.0,11.0,,0.011904761904761904,33.0,12.0,8.0,14.0,9.0,19.0,18.0,5.0,38.0,23.0,15.0,17.0,8.0,3.0,8.0,1.0,6.0,0.47368421052631576,0.07142857142857142,0.024752475247524754,0.4782608695652174,0.4782608695652174,0.9696969696969697,0.4375,0.5714285714285714,0.875,0.41379310344827586,1.0,5.0,,,,,2.0,3.0,3.0,,,3.0,2.0,,,,,,,0.6666666666666666,,0.15625,0.2,1.0,0.011299435028248588,0.01098901098901099,,,,,,False,,
