EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,LostBallSteals,FG3APctBlocked,Arc3PctBlocked,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,DefCorner3ReboundPct,Technical Free Throw Trips,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,on,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveMakes,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,5690.0,95,-20,196,197,38,41,26,393,20.0,35.0,6.0,11.0,2.0,3.0,1.0,4.0,,,21,39,13.0,55,219,6.0,11.0,13.0,2.0,4,5.0,9.0,24.0,18.0,12.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,12.0,1.0,25.0,1.0,27.0,12.0,39.0,4.0,2.0,1.0,3.0,5.0,2.0,8.0,14.0,1.0,1.0,13.0,16.0,2.0,5.0,4.0,4.0,,4.0,2.0,9.0,38,2.0,0.5714285714285714,0.8,0.5384615384615384,0.5454545454545454,0.5,0.5384615384615384,0.5454545454545454,0.5,0.5978260869565217,0.5909090909090909,0.6428571428571429,22.56637168141593,0.4,0.3333333333333333,0.36764705882352944,0.16666666666666666,0.06666666666666667,0.3132530120481928,0.11764705882352941,0.25,0.07692307692307693,0.32,0.2857142857142857,0.5,0.08333333333333333,0.3333333333333333,0.5,0.8974358974358975,0.5714285714285714,0.6666666666666666,0.10256410256410256,0.25,0.3333333333333333,,,,,,1.0,0.5454545454545454,0.75,0.6666666666666666,0.8974358974358975,0.5373256410256411,0.5534727272727272,0.5366,0.11904761904761904,0.11904761904761904,0.23636363636363636,0.16363636363636364,1.282051282051282,0.19387755102040816,,,,,,,,,,,,,6.0,,,2.0,2.0,,1.0,1.0,,,,,0.15384615384615385,0.14285714285714285,,,0.6,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,4.0,2.0,,,0.08695652173913043,,,,,,,,,,1.0,,,0.25,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,3042.0,51,-12,107,109,59,51,11,216,2.0,4.0,,1.0,2.0,3.0,1.0,1.0,5.0,12.0,8,17,2.0,21,120,,1.0,,2.0,7,,7.0,8.0,8.0,,2.0,2.0,4.0,2.0,,1.0,,10.0,1.0,,4.0,1.0,5.0,2.0,7.0,,1.0,,2.0,3.0,2.0,3.0,5.0,,1.0,2.0,2.0,,,1.0,,1.0,1.0,1.0,7.0,59,1.0,0.5,0.5,0.47058823529411764,,0.2857142857142857,0.475,,0.4375,0.475,,0.4375,19.327731092436977,0.3333333333333333,0.2,0.11764705882352941,0.02564102564102564,,0.08695652173913043,0.04081632653061224,,,0.17647058823529413,0.125,,,,1.0,0.2,0.5,0.6666666666666666,0.05,1.0,1.0,,0.6,0.4166666666666667,0.4166666666666667,0.4,1.0,,0.375,0.6666666666666666,0.35,0.461505,,0.499625,,,,0.3333333333333333,13.958823529411763,0.5514018691588785,1.0,3.0,,,,1.0,3.0,,3.0,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.15,0.058823529411764705,0.25,0.1,0.14285714285714285,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,,,23.2,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,0.05555555555555555,,,,,,,,,1.0,,,2.0,,1.0,1.0,0.125,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,
201576,1610612744,Anthony Randolph,Anthony Randolph,201576,GSW,1972.0,33,-6,69,71,43,40,12,140,4.0,5.0,1.0,2.0,4.0,4.0,2.0,6.0,1.0,7.0,7,18,7.0,21,64,2.0,6.0,6.0,7.0,11,6.0,20.0,,14.0,4.0,1.0,,1.0,,,1.0,,2.0,5.0,4.0,5.0,,9.0,5.0,14.0,1.0,4.0,,1.0,5.0,3.0,,2.0,,1.0,6.0,12.0,,2.0,2.0,1.0,1.0,3.0,3.0,20.0,43,,,,0.3888888888888889,0.3333333333333333,0.6363636363636364,0.3888888888888889,0.3333333333333333,0.6363636363636364,0.4375,0.42857142857142855,0.625,35.80246913580247,0.8,,0.20833333333333334,0.16129032258064516,0.5,0.28125,0.13157894736842105,,0.25,0.1,0.375,0.16666666666666666,0.4,0.125,1.0,0.2777777777777778,0.8,0.8,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.3888888888888889,0.14285714285714285,0.14285714285714285,,0.3333333333333333,0.5,0.36363636363636365,1.0,0.2777777777777778,0.47618888888888894,0.5027,0.5082545454545454,0.1,0.1,0.2857142857142857,0.9523809523809523,9.2,0.6231884057971014,,,,,,,,,,,,,3.0,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,2.0,,,,,4.0,,4.0,4.0,,,0.1875,,,,,,,,,,2.0,0.6666666666666666,,0.5,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,
201633,1610612744,Rob Kurz,Rob Kurz,201633,GSW,1898.0,32,-14,68,69,41,42,12,137,2.0,3.0,,,1.0,2.0,,1.0,,3.0,2,7,7.0,14,73,,,3.0,1.0,4,7.0,9.0,2.0,2.0,,,,,,,,,,1.0,,3.0,,3.0,1.0,4.0,,,,1.0,1.0,1.0,4.0,4.0,,,10.0,7.0,1.0,2.0,1.0,1.0,,1.0,1.0,9.0,41,,0.5,0.5,0.2857142857142857,,0.25,0.3888888888888889,1.5,0.2,0.5833333333333334,1.5,0.5625,16.455696202531644,,,0.125,0.03125,,0.09375,0.02631578947368421,0.14285714285714285,,0.125,0.14285714285714285,0.1111111111111111,,,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,,0.3333333333333333,,,,,,0.4,0.5,0.5555555555555556,0.5164388888888889,0.5319,0.54579,0.2,0.25,0.21428571428571427,0.6428571428571429,9.728571428571428,0.6029411764705882,,,1.0,2.0,1.0,1.0,2.0,1.0,3.0,,2.0,1.0,1.0,,,,,,1.0,,1.0,0.5,0.5,0.2222222222222222,0.14285714285714285,,,,0.5,,,,,0.2222222222222222,0.5,0.5,1.0,1.0,0.5,25.1,1.0,,1.0,1.0,,,1.0,,,,1.0,2.0,2.0,1.0,,,1.0,1.0,0.2,,,,,,,3.0,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
200766,1610612744,Marcus Williams,Marcus Williams,200766,GSW,1091.0,18,-6,38,39,33,21,4,77,1.0,2.0,,,1.0,2.0,,,,1.0,1,3,,5,42,,1.0,,1.0,3,,5.0,2.0,,,3.0,1.0,4.0,,1.0,2.0,1.0,9.0,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,5.0,33,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.5,,0.5,14.285714285714286,,,,,,,,,,,,,,,,0.4,0.5,0.5,,,,,0.2,,,,,,0.4,0.5,0.8,0.5143899999999999,0.3844,0.5143899999999999,,,,1.0,6.466666666666666,0.868421052631579,,,1.0,2.0,,1.0,2.0,,3.0,,2.0,1.0,,,,1.0,1.0,,,,1.0,0.5,0.5,0.4,,,,,1.0,,,,,0.4,0.5,0.5,1.0,,0.5,25.5,,1.0,2.0,,,1.0,2.0,,1.0,,,,,,0.5,,,,0.4,0.5,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
101142,1610612744,Ronny Turiaf,Ronny Turiaf,101142,GSW,99099.0,1652,-23,3310,3297,993,1020,341,6607,109.0,152.0,31.0,49.0,30.0,38.0,20.0,59.0,50.0,136.0,179,347,95.0,453,3745,38.0,65.0,84.0,47.0,82,35.0,129.0,282.0,76.0,36.0,105.0,55.0,160.0,39.0,16.0,43.0,51.0,375.0,70.0,53.0,185.0,27.0,265.0,85.0,350.0,5.0,38.0,25.0,29.0,67.0,18.0,147.0,236.0,14.0,8.0,132.0,121.0,19.0,56.0,162.0,123.0,37.0,162.0,81.0,129.0,993,18.0,0.7877094972067039,0.8757763975155279,0.515850144092219,0.5846153846153846,0.573170731707317,0.5114285714285715,0.5846153846153846,0.5662650602409639,0.5648379052369077,0.6,0.645,12.59757738896366,0.5671641791044776,0.27835051546391754,0.15163934426229508,0.06294964028776978,0.14171122994652408,0.1493099121706399,0.05853994490358127,0.07763975155279502,0.07539682539682539,0.1400437636761488,0.14745308310991956,0.16923076923076924,0.14652014652014653,0.034013605442176874,0.5,0.4342857142857143,0.7171052631578947,0.8074074074074075,0.16857142857142857,0.3389830508474576,0.37735849056603776,0.55,0.38857142857142857,0.36764705882352944,0.36764705882352944,0.82,0.7538461538461538,0.6326530612244898,0.4578313253012048,0.7894736842105263,0.44285714285714284,0.48306074498567353,0.5383083333333334,0.4964409638554215,0.14470284237726097,0.14583333333333334,0.18543046357615894,0.2847682119205298,9.111527377521618,0.3,,1.0,,2.0,,,3.0,,,,1.0,,23.0,11.0,15.0,34.0,21.0,,6.0,5.0,,,,0.008571428571428572,0.06628242074927954,0.1118421052631579,0.04411764705882353,0.056179775280898875,0.8165137614678899,0.002857142857142857,,,,0.005714285714285714,,,,,,43.833333333333336,,,,,8.0,,1.0,1.0,6.0,13.0,22.0,14.0,9.0,,,0.048327137546468404,,,,,,13.0,,,4.0,12.0,0.12871287128712872,,0.1016949152542373,,1.0,0.012048192771084338,,,,False,2.0,3.0,2.0,3.0,0.3870967741935484,,,,,,,,,,,,,,,,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,53516.0,892,-80,1884,1874,483,564,199,3758,91.0,151.0,6.0,14.0,29.0,48.0,23.0,60.0,72.0,193.0,186,404,78.0,474,2150,10.0,26.0,33.0,49.0,114,27.0,140.0,120.0,252.0,4.0,68.0,25.0,93.0,17.0,8.0,46.0,20.0,211.0,9.0,23.0,66.0,5.0,94.0,14.0,108.0,5.0,36.0,20.0,31.0,67.0,11.0,31.0,67.0,2.0,14.0,78.0,94.0,14.0,47.0,7.0,5.0,1.0,8.0,7.0,140.0,483,7.0,0.3225806451612903,0.32608695652173914,0.4603960396039604,0.38461538461538464,0.4298245614035088,0.4604651162790698,0.42592592592592593,0.44140625,0.5042553191489362,0.532258064516129,0.49295774647887325,25.474383301707782,0.5373134328358209,0.07936507936507936,0.10509554140127389,0.013313609467455622,0.115,0.10748792270531402,0.016568047337278107,0.017857142857142856,0.025974025974025976,0.09170305676855896,0.09743589743589744,0.12745098039215685,0.13194444444444445,0.024154589371980676,0.875,0.3511627906976744,0.6026490066225165,0.6893939393939394,0.13953488372093023,0.38333333333333336,0.39655172413793105,0.21739130434782608,0.44883720930232557,0.37305699481865284,0.375,0.25,0.5185185185185185,0.42857142857142855,0.375,0.6041666666666666,0.4116279069767442,0.47950547785547776,0.5094261904761905,0.4698543307086614,0.10151187904967603,0.10755148741418764,0.06962025316455696,0.29535864978902954,10.900247524752475,0.25636942675159236,2.0,7.0,6.0,19.0,,8.0,26.0,1.0,9.0,15.0,18.0,6.0,22.0,2.0,5.0,39.0,20.0,2.0,3.0,2.0,0.375,0.3076923076923077,0.32,0.06046511627906977,0.054455445544554455,0.12582781456953643,0.029585798816568046,0.03875968992248062,0.4065934065934066,0.01627906976744186,0.2857142857142857,0.2857142857142857,1.0,0.044186046511627906,0.3157894736842105,0.3157894736842105,0.16666666666666666,,0.3333333333333333,26.423076923076923,,5.0,12.0,1.0,10.0,5.0,14.0,1.0,5.0,16.0,6.0,7.0,7.0,1.0,0.35714285714285715,0.003355704697986577,,,0.09375,0.4166666666666667,,19.0,,,,1.0,0.07142857142857142,,0.03333333333333333,,2.0,0.015625,,1.0,1.0,False,1.0,,,,0.5,1.0,1.0,0.0051813471502590676,0.037037037037037035,1.0,1.0,,,,,,,,,,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,138730.0,2312,-108,4734,4731,1429,1386,576,9465,187.0,312.0,44.0,75.0,49.0,84.0,36.0,124.0,68.0,179.0,291,615,183.0,1038,5279,50.0,95.0,152.0,80.0,167,60.0,280.0,276.0,306.0,76.0,75.0,36.0,111.0,29.0,7.0,42.0,22.0,258.0,80.0,57.0,174.0,18.0,249.0,110.0,359.0,21.0,38.0,24.0,54.0,92.0,28.0,85.0,177.0,9.0,20.0,179.0,225.0,31.0,108.0,47.0,34.0,12.0,49.0,26.0,280.0,1429,19.0,0.4742268041237113,0.5454545454545454,0.47317073170731705,0.5263157894736842,0.47904191616766467,0.5238970588235294,0.588495575221239,0.49107142857142855,0.5684556407447974,0.608,0.5447470817120622,18.556129985228953,0.41304347826086957,0.14173228346456693,0.1011040092969204,0.046674445740956826,0.10961538461538461,0.10307898259705489,0.048561151079136694,0.06174957118353345,0.05673758865248227,0.09455128205128205,0.10836501901140684,0.10157618213660245,0.10863509749303621,0.05585106382978723,0.5306122448979592,0.38235294117647056,0.5993589743589743,0.684981684981685,0.15196078431372548,0.2903225806451613,0.32727272727272727,0.3055555555555556,0.2193627450980392,0.37988826815642457,0.38202247191011235,0.6176470588235294,0.6637168141592921,0.5866666666666667,0.375,0.5833333333333334,0.6286764705882353,0.5194060661764704,0.5416505494505495,0.5078198660714287,0.12094064949608063,0.15606936416184972,0.1464354527938343,0.2697495183044316,7.7029268292682955,0.30185889311364594,23.0,52.0,68.0,149.0,13.0,91.0,201.0,18.0,261.0,12.0,149.0,68.0,54.0,11.0,28.0,56.0,36.0,4.0,11.0,6.0,0.9560439560439561,0.4527363184079602,0.4527363184079602,0.24632352941176472,0.08780487804878048,0.125,0.054901960784313725,0.05025125628140704,0.45454545454545453,0.06372549019607843,0.4423076923076923,0.4423076923076923,0.9565217391304348,0.18259803921568626,0.4563758389261745,0.4594594594594595,0.9558823529411765,0.11504424778761062,0.4563758389261745,25.244278606965175,8.0,14.0,42.0,11.0,19.0,20.0,57.0,,4.0,14.0,17.0,20.0,14.0,0.6111111111111112,0.3508771929824561,0.02824858757062147,0.6153846153846154,0.875,0.1875,0.3333333333333333,1.0,20.0,0.004975124378109453,0.006711409395973154,5.0,6.0,0.11180124223602485,,0.11290322580645161,6.0,15.0,0.06696428571428571,0.4,2.0,2.0,False,1.0,1.0,1.0,5.0,0.09090909090909091,3.0,5.0,0.00558659217877095,0.04424778761061947,0.6,0.6666666666666666,2.0,1.0,0.014492753623188406,0.07142857142857142,,,,,,,
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,133709.0,2228,-129,4553,4548,1373,1211,520,9101,145.0,273.0,23.0,50.0,49.0,76.0,50.0,146.0,101.0,253.0,296,672,285.0,1174,5171,34.0,74.0,112.0,85.0,186,110.0,337.0,156.0,436.0,40.0,292.0,77.0,369.0,49.0,28.0,217.0,49.0,815.0,61.0,39.0,173.0,13.0,225.0,68.0,293.0,14.0,158.0,99.0,58.0,216.0,57.0,56.0,143.0,4.0,5.0,227.0,342.0,14.0,127.0,29.0,19.0,8.0,30.0,19.0,337.0,1373,31.0,0.2635135135135135,0.2826086956521739,0.44047619047619047,0.4594594594594595,0.45698924731182794,0.4659329140461216,0.4896907216494845,0.4250936329588015,0.5261496844003607,0.5233644859813084,0.5075757575757576,25.71317679021929,0.7314814814814815,0.125,0.10613496932515337,0.03940568475452196,0.08125,0.1004739336492891,0.033170731707317075,0.04905660377358491,0.05025125628140704,0.08605851979345955,0.09919028340080972,0.13333333333333333,0.07352941176470588,0.028397565922920892,0.6333333333333333,0.2861635220125786,0.5311355311355311,0.6118143459915611,0.1530398322851153,0.3424657534246575,0.3816793893129771,0.1,0.26519916142557654,0.39920948616600793,0.4007936507936508,0.24752475247524752,0.5154639175257731,0.46,0.2846441947565543,0.6447368421052632,0.5817610062893082,0.49240147368421067,0.5085845679012347,0.48471893939393956,0.12639405204460966,0.16178343949044585,0.09540034071550256,0.2870528109028961,9.28184523809524,0.301559411377114,15.0,28.0,84.0,254.0,19.0,99.0,282.0,23.0,189.0,108.0,251.0,84.0,52.0,26.0,7.0,86.0,48.0,3.0,15.0,12.0,0.6363636363636364,0.35106382978723405,0.3548387096774194,0.29559748427672955,0.07738095238095238,0.13186813186813187,0.013944223107569721,0.01,0.3310344827586207,0.029350104821802937,0.5357142857142857,0.5357142857142857,0.9333333333333333,0.2662473794549266,0.33070866141732286,0.3333333333333333,0.5833333333333334,0.1958762886597938,0.3346613545816733,26.20886524822695,6.0,15.0,72.0,9.0,17.0,19.0,81.0,3.0,24.0,59.0,7.0,33.0,29.0,0.391304347826087,0.2345679012345679,0.024193548387096774,0.3157894736842105,1.0,0.2696629213483146,0.20833333333333334,2.0,38.0,0.0070921985815602835,0.007874015748031496,4.0,5.0,0.1,9.0,0.10273972602739725,4.0,9.0,0.033707865168539325,0.4444444444444444,1.0,1.0,False,2.0,1.0,,1.0,0.13043478260869565,3.0,4.0,0.003952569169960474,0.041237113402061855,0.75,1.0,,,,0.029411764705882353,9.0,0.030927835051546393,,,,,
1894,1610612744,Corey Maggette,Corey Maggette,1894,GSW,91681.0,1528,-143,3146,3137,1091,1105,341,6283,140.0,226.0,18.0,28.0,39.0,67.0,38.0,102.0,83.0,194.0,261,522,331.0,922,3594,22.0,41.0,73.0,71.0,159,147.0,310.0,274.0,248.0,26.0,60.0,28.0,88.0,22.0,6.0,33.0,22.0,204.0,34.0,63.0,135.0,27.0,225.0,45.0,270.0,8.0,48.0,18.0,69.0,117.0,40.0,72.0,188.0,13.0,23.0,297.0,403.0,27.0,156.0,8.0,6.0,2.0,8.0,6.0,310.0,1091,29.0,0.524904214559387,0.5524193548387096,0.5,0.5365853658536586,0.44654088050314467,0.4812703583061889,0.5462962962962963,0.41581632653061223,0.5733082706766918,0.5714285714285714,0.5477031802120141,25.826504662333992,0.41025641025641024,0.3068181818181818,0.12723845428840716,0.03235014272121789,0.17796610169491525,0.13992932862190813,0.03296703296703297,0.054285714285714284,0.02702702702702703,0.0968586387434555,0.138801261829653,0.14917127071823205,0.20242914979757085,0.028368794326241134,0.75,0.36807817589576547,0.6194690265486725,0.7253886010362695,0.16612377850162866,0.37254901960784315,0.40860215053763443,0.39473684210526316,0.31596091205211724,0.42783505154639173,0.42783505154639173,0.5060240963855421,0.5185185185185185,0.6428571428571429,0.34183673469387754,0.582089552238806,0.5179153094462541,0.5007504909983634,0.5333549999999999,0.49511752577319595,0.2110215053763441,0.23963133640552994,0.07917570498915401,0.3362255965292842,9.211111111111109,0.3467895740623013,7.0,14.0,16.0,78.0,12.0,23.0,92.0,13.0,69.0,,76.0,16.0,42.0,5.0,11.0,40.0,22.0,4.0,12.0,7.0,1.0,0.25,0.25555555555555554,0.1498371335504886,0.08045977011494253,0.14601769911504425,0.03503184713375796,0.03614457831325301,0.5714285714285714,0.02280130293159609,0.5,0.5,1.0,0.1270358306188925,0.20512820512820512,0.2077922077922078,1.0,0.2222222222222222,0.21052631578947367,26.22065217391304,4.0,5.0,32.0,5.0,14.0,7.0,37.0,2.0,14.0,30.0,30.0,54.0,50.0,0.38461538461538464,0.1891891891891892,0.01809954751131222,0.3333333333333333,1.0,0.16326530612244897,0.15625,1.0,18.0,0.010869565217391304,0.01282051282051282,2.0,8.0,0.12149532710280374,7.0,0.08823529411764706,2.0,5.0,0.025510204081632654,0.4,,,False,,,,7.0,0.2222222222222222,1.0,1.0,,0.018518518518518517,1.0,1.0,,3.0,,0.03076923076923077,1.0,0.010752688172043012,1.0,,,,
201148,1610612744,Brandan Wright,Brandan Wright,201148,GSW,39688.0,661,-58,1328,1334,364,278,159,2662,84.0,131.0,24.0,39.0,17.0,23.0,41.0,89.0,3.0,16.0,128,236,63.0,319,1507,29.0,49.0,72.0,26.0,40,16.0,68.0,186.0,70.0,46.0,14.0,7.0,21.0,4.0,3.0,8.0,5.0,49.0,50.0,18.0,70.0,5.0,93.0,61.0,154.0,11.0,11.0,6.0,12.0,23.0,6.0,49.0,74.0,2.0,3.0,60.0,85.0,11.0,41.0,33.0,19.0,12.0,33.0,21.0,68.0,364,7.0,0.7265625,0.8857142857142857,0.5423728813559322,0.5918367346938775,0.65,0.5355648535564853,0.5918367346938775,0.6046511627906976,0.5778985507246377,0.6428571428571429,0.6296296296296297,19.64520367936925,0.4782608695652174,0.14285714285714285,0.14,0.10526315789473684,0.125,0.13664596273291926,0.10082644628099173,0.10738255033557047,0.13286713286713286,0.1511627906976744,0.1643835616438356,0.10989010989010989,0.1188118811881188,0.12222222222222222,0.6363636363636364,0.5481171548117155,0.6412213740458015,0.7058823529411765,0.3723849372384937,0.4606741573033708,0.4880952380952381,0.8048780487804879,0.06694560669456066,0.1875,0.2,0.6666666666666666,0.7959183673469388,0.6153846153846154,0.5348837209302325,0.7391304347826086,0.5606694560669456,0.5073352320675105,0.5432658536585366,0.48508902439024376,0.1524163568773234,0.15413533834586465,0.22570532915360503,0.21316614420062696,4.823305084745761,0.2740963855421687,,,,3.0,,,3.0,,,,2.0,,18.0,1.0,11.0,21.0,15.0,,2.0,2.0,,,,0.012552301255230125,0.07627118644067797,0.0916030534351145,0.08461538461538462,0.057692307692307696,0.6904761904761905,,,,,0.012552301255230125,,,,,,35.53333333333333,,,3.0,,14.0,,3.0,1.0,3.0,5.0,1.0,7.0,6.0,,,0.08196721311475409,,,0.06976744186046512,,,6.0,,,2.0,7.0,0.13953488372093023,,0.056179775280898875,,,,,,,False,2.0,3.0,,5.0,0.041666666666666664,,,0.0625,,,,,,,0.19230769230769232,,,1.0,,,,
