EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Defensive 3 Seconds Violations,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,on,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,SecondChanceCorner3PctAssisted,Corner3PctBlocked
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,5994.0,100,-12.0,207,212,64.0,104,21.0,419,5.0,9.0,,,2.0,3.0,4.0,6.0,4.0,9.0,1.0,1.0,,,1.0,5.0,,2.0,1.0,5.0,13.0,24.0,2.0,6.0,8.0,40.0,223.0,,1.0,,2.0,,2.0,4.0,1.0,5.0,4.0,11.0,6.0,20.0,6.0,,,4.0,1.0,8.0,7.0,15.0,4.0,4.0,2.0,37.0,2.0,,6.0,6.0,2.0,8.0,,5.0,4.0,1.0,5.0,2.0,1.0,3.0,,6.0,1.0,2.0,4.0,5.0,8.0,11.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,,,11.0,64.0,,2.0,0.2307692307692307,0.2307692307692307,1.0,0.3333333333333333,,0.2,0.4,0.5416666666666666,,0.5,0.5333333333333333,,0.3888888888888889,0.5714285714285714,,0.5,0.2,17.167381974248926,0.8333333333333334,0.09375,0.0256410256410256,,0.073170731707317,0.0206185567010309,,0.0256410256410256,0.0769230769230769,0.1428571428571428,0.0833333333333333,,,,0.5,0.3,0.5555555555555556,0.7142857142857143,0.4,0.2,0.6666666666666666,0.6666666666666666,,0.3,0.4444444444444444,0.4444444444444444,0.25,0.0333333333333333,1.0,1.0,1.0,0.1666666666666666,0.2,0.2,1.0,,,0.6666666666666666,,,0.3333333333333333,0.6666666666666666,,,0.5555555555555556,0.2,0.5,0.25,0.4854724137931035,0.4841166666666667,0.54284375,0.09375,0.1153846153846153,,0.275,8.933333333333334,29.5,0.3091787439613526,2.0,3.0,2.0,,,1.0,,1.0,0.0833333333333333,,,,,,,,,,1.0,,0.2222222222222222,,,0.0526315789473684,,,,,,,,,,1.0,,,,,,,,True,,,,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,8482.0,141,-7.0,289,282,96.0,130,40.0,571,12.0,18.0,5.0,8.0,5.0,8.0,10.0,23.0,4.0,10.0,,,,,,2.0,,,,1.0,26.0,51.0,,2.0,6.0,58.0,298.0,9.0,16.0,,,20.0,8.0,18.0,,1.0,3.0,19.0,24.0,28.0,,,12.0,2.0,,5.0,2.0,7.0,,5.0,,16.0,13.0,5.0,13.0,22.0,15.0,37.0,2.0,3.0,3.0,,7.0,2.0,2.0,5.0,,9.0,,2.0,5.0,11.0,12.0,14.0,4.0,3.0,5.0,3.0,2.0,5.0,2.0,,,19.0,96.0,2.0,3.0,0.4615384615384615,0.6,,,,,,0.5098039215686274,0.5625,0.4444444444444444,0.490566037735849,0.5625,0.4210526315789473,0.4833333333333333,0.5555555555555556,0.4318181818181818,0.0377358490566037,20.535714285714285,0.7777777777777778,0.1688311688311688,0.1313131313131313,0.1388888888888889,0.1592920353982301,0.112781954887218,0.1666666666666666,0.1282051282051282,0.15625,0.1818181818181818,0.1739130434782608,0.1304347826086956,0.1538461538461538,0.1,0.4,0.3396226415094339,0.6666666666666666,0.75,0.4166666666666667,0.4339622641509434,0.4347826086956521,0.5,0.4,0.1886792452830188,0.4,0.4444444444444444,0.75,,,,,0.0377358490566037,,,,0.5,0.625,,,,0.4210526315789473,0.625,,,0.0526315789473684,,0.3773584905660377,,0.475701923076923,0.5282285714285714,0.5436157894736842,0.0701754385964912,0.0727272727272727,0.3448275862068966,0.3275862068965517,6.790196078431372,31.6,0.3321799307958477,6.0,2.0,,2.0,1.0,1.0,2.0,,0.1176470588235294,0.1304347826086956,0.0588235294117647,0.0714285714285714,,2.0,,4.0,,1.0,2.0,1.0,0.1111111111111111,0.3333333333333333,,0.1,0.2,,,,0.1,,,,,,,,,,,,,True,,,,,,
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,5807.0,97,-7.0,189,187,75.0,81,26.0,376,3.0,5.0,1.0,1.0,1.0,1.0,3.0,8.0,6.0,8.0,3.0,5.0,,1.0,1.0,9.0,,,,2.0,12.0,21.0,4.0,14.0,5.0,41.0,206.0,2.0,3.0,,,4.0,6.0,9.0,,3.0,,12.0,8.0,16.0,9.0,3.0,2.0,9.0,1.0,8.0,1.0,9.0,,4.0,,19.0,2.0,2.0,6.0,8.0,2.0,10.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,,5.0,5.0,5.0,5.0,1.0,,1.0,,,1.0,1.0,,,12.0,75.0,,,0.3333333333333333,0.3636363636363636,0.75,0.2857142857142857,,,0.2857142857142857,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5142857142857142,0.6666666666666666,0.5,0.5540540540540541,0.6666666666666666,0.5,0.4,17.889908256880734,0.5,0.1,0.0357142857142857,0.1111111111111111,0.1025641025641025,0.0246913580246913,0.1,,0.04,0.1111111111111111,0.1764705882352941,,0.2857142857142857,,1.0,0.1428571428571428,0.6,0.6,0.3333333333333333,0.2285714285714285,0.375,0.5,,0.2285714285714285,0.75,0.75,0.5,0.1428571428571428,0.6,0.6,1.0,0.2571428571428571,0.1111111111111111,0.1111111111111111,,0.3333333333333333,1.0,,,,0.0833333333333333,1.0,0.0833333333333333,,0.1666666666666666,,0.5428571428571428,0.1111111111111111,0.4729799999999999,0.5234333333333333,0.4500791666666666,0.054054054054054,0.0454545454545454,0.0975609756097561,0.2926829268292683,10.404761904761903,25.135714285714283,0.3968253968253968,2.0,1.0,4.0,,1.0,,,,0.0952380952380952,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.0666666666666666,1.0,True,,,,,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,434.0,7,-4.0,13,12,5.0,5,1.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3846153846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101113,1610612758,Ike Diogu,Ike Diogu,101113,SAC,8526.0,142,-42.0,264,265,60.0,93,36.0,529,15.0,23.0,3.0,7.0,4.0,5.0,6.0,16.0,11.0,14.0,1.0,1.0,,,,1.0,,,,,32.0,53.0,1.0,2.0,25.0,92.0,312.0,4.0,8.0,,,19.0,8.0,11.0,,,12.0,28.0,26.0,38.0,3.0,,,1.0,,2.0,1.0,3.0,1.0,,,7.0,11.0,5.0,19.0,25.0,14.0,39.0,2.0,2.0,,2.0,2.0,1.0,4.0,1.0,,6.0,2.0,2.0,8.0,14.0,24.0,33.0,15.0,5.0,1.0,1.0,,1.0,,2.0,,28.0,60.0,,4.0,0.40625,0.40625,1.0,0.5,,,0.5,0.6037735849056604,0.5,0.7272727272727273,0.6090909090909091,0.5,0.7272727272727273,0.6764705882352942,0.6333333333333333,0.8235294117647058,0.0363636363636363,24.025974025974023,0.3333333333333333,0.2375,0.1089108910891089,0.1351351351351351,0.2051282051282051,0.0955882352941176,0.1212121212121212,0.1395348837209302,0.2666666666666666,0.2083333333333333,0.2307692307692307,0.1724137931034483,,0.1333333333333333,,0.4181818181818181,0.6521739130434783,0.8333333333333334,0.4666666666666667,0.2909090909090909,0.375,0.4,0.1666666666666666,0.2545454545454545,0.7857142857142857,0.8461538461538461,0.4545454545454545,0.0181818181818181,1.0,1.0,1.0,0.0181818181818181,,,,0.875,0.4285714285714285,,,,0.4545454545454545,0.8,,,,,0.4545454545454545,,0.458810909090909,0.55935,0.4551181818181817,0.238095238095238,0.2459016393442623,0.2065217391304347,0.3043478260869565,7.358490566037735,24.6,0.2272727272727272,7.0,,2.0,2.0,,1.0,2.0,7.0,0.1320754716981132,0.0625,0.0571428571428571,0.064516129032258,,11.0,1.0,1.0,3.0,,,,0.217391304347826,0.1,0.1111111111111111,0.04,0.3333333333333333,,,,0.0714285714285714,,,,,,,,,,,,,False,,,,,,
101119,1610612758,Rashad McCants,Rashad McCants,101119,SAC,27870.0,464,-33.0,926,922,311.0,358,90.0,1848,33.0,56.0,6.0,8.0,8.0,16.0,9.0,23.0,20.0,47.0,4.0,14.0,3.0,6.0,21.0,56.0,2.0,5.0,6.0,19.0,62.0,126.0,25.0,70.0,47.0,246.0,1017.0,9.0,15.0,2.0,6.0,26.0,15.0,31.0,9.0,25.0,16.0,73.0,44.0,80.0,45.0,30.0,6.0,55.0,21.0,24.0,12.0,36.0,7.0,15.0,5.0,84.0,8.0,6.0,28.0,37.0,10.0,47.0,3.0,20.0,13.0,7.0,9.0,4.0,10.0,5.0,,19.0,,2.0,20.0,40.0,37.0,60.0,24.0,4.0,6.0,5.0,1.0,8.0,3.0,,,73.0,311.0,4.0,5.0,0.3548387096774194,0.3728813559322034,0.6,0.3571428571428571,0.3333333333333333,0.36,0.3623188405797101,0.492063492063492,0.6,0.4838709677419355,0.5076530612244898,0.5714285714285714,0.5089285714285714,0.5495495495495496,0.5909090909090909,0.5454545454545454,0.3571428571428571,23.262548262548265,0.4736842105263157,0.0918032786885245,0.0262295081967213,0.0560747663551401,0.0825242718446602,0.0212264150943396,0.07,,0.0803571428571428,0.0869565217391304,0.1089108910891089,0.0649350649350649,0.0333333333333333,0.0303030303030303,0.375,0.2857142857142857,0.5892857142857143,0.6470588235294118,0.3333333333333333,0.1173469387755102,0.391304347826087,0.4090909090909091,0.3333333333333333,0.2397959183673469,0.425531914893617,0.425531914893617,0.4,0.0714285714285714,0.2857142857142857,0.2857142857142857,0.75,0.2857142857142857,0.375,0.375,0.5714285714285714,0.3809523809523809,0.75,0.238095238095238,0.4,0.5,0.2857142857142857,0.5,0.1071428571428571,0.5,0.3392857142857143,0.3157894736842105,0.6428571428571429,0.3818181818181818,0.4868266666666665,0.5228833333333333,0.4795318181818181,0.1192660550458715,0.1643835616438356,0.1056910569105691,0.2967479674796748,8.721428571428572,25.884285714285717,0.33585313174946,6.0,5.0,4.0,1.0,3.0,1.0,4.0,4.0,0.0476190476190476,0.0434782608695652,0.0084033613445378,0.0111111111111111,,2.0,1.0,3.0,1.0,1.0,,,0.0892857142857142,0.0789473684210526,0.0333333333333333,0.0121951219512195,0.3333333333333333,,1.0,2.0,,0.0476190476190476,,1.0,,1.0,,,2.0,,,0.0277777777777777,,False,2.0,2.0,,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,113228.0,1887,-393.0,3702,3706,960.0,1085,401.0,7408,96.0,161.0,13.0,24.0,25.0,34.0,16.0,49.0,81.0,206.0,26.0,53.0,11.0,22.0,58.0,157.0,3.0,8.0,14.0,39.0,193.0,416.0,84.0,210.0,137.0,775.0,4270.0,16.0,34.0,6.0,14.0,59.0,42.0,92.0,25.0,61.0,64.0,223.0,186.0,200.0,210.0,42.0,18.0,156.0,58.0,89.0,53.0,142.0,31.0,55.0,10.0,337.0,32.0,36.0,110.0,153.0,51.0,204.0,5.0,76.0,50.0,26.0,55.0,43.0,49.0,12.0,7.0,104.0,5.0,22.0,96.0,181.0,145.0,166.0,55.0,29.0,58.0,27.0,24.0,64.0,37.0,1.0,,223.0,960.0,29.0,23.0,0.4818652849740932,0.5054347826086957,0.8333333333333334,0.4,0.4285714285714285,0.4098360655737705,0.4019138755980861,0.4639423076923077,0.4705882352941176,0.4565217391304347,0.5095846645367412,0.5208333333333334,0.5196078431372549,0.5492154065620543,0.5462962962962963,0.5904255319148937,0.3354632587859425,19.13978494623656,0.5288461538461539,0.088070456365092,0.0256410256410256,0.0952380952380952,0.0897357098955132,0.0280320366132723,0.0338164251207729,0.0276134122287968,0.0619047619047619,0.0833333333333333,0.1159737417943107,0.0970149253731343,0.0909090909090909,0.0159235668789808,0.578125,0.2571884984025559,0.5962732919254659,0.6666666666666666,0.4270833333333333,0.0782747603833865,0.3265306122448979,0.3720930232558139,0.3125,0.329073482428115,0.3932038834951456,0.4029850746268656,0.5802469135802469,0.084664536741214,0.490566037735849,0.490566037735849,1.0,0.2507987220447284,0.3694267515923566,0.3694267515923566,0.7586206896551724,0.5,0.5416666666666666,0.1666666666666666,0.375,1.0,0.2222222222222222,0.7352941176470589,0.1437908496732026,0.5,0.2549019607843137,0.358974358974359,0.5926517571884984,0.3717948717948718,0.498992548076923,0.5161513157894738,0.4883013157894737,0.0833333333333333,0.119047619047619,0.0761290322580645,0.2877419354838709,10.622355769230769,24.98190476190476,0.2593192868719611,28.0,22.0,24.0,17.0,11.0,15.0,5.0,9.0,0.0673076923076923,0.1224489795918367,0.034,0.0327868852459016,0.0373134328358208,9.0,2.0,7.0,6.0,7.0,16.0,2.0,0.1055900621118012,0.0489510489510489,0.0212765957446808,0.0122324159021406,0.1538461538461538,3.0,6.0,6.0,0.0242718446601941,0.125,0.5,5.0,,1.0,,1.0,1.0,,,0.0047619047619047,7.0,False,6.0,5.0,2.0,1.0,1.0,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,80874.0,1348,-194.0,2642,2649,752.0,970,279.0,5291,53.0,84.0,4.0,7.0,14.0,24.0,20.0,52.0,46.0,121.0,22.0,66.0,7.0,19.0,32.0,111.0,1.0,6.0,10.0,37.0,119.0,257.0,54.0,177.0,83.0,483.0,3011.0,16.0,31.0,2.0,12.0,44.0,27.0,60.0,17.0,56.0,38.0,143.0,96.0,142.0,123.0,39.0,4.0,110.0,32.0,88.0,42.0,130.0,26.0,45.0,8.0,302.0,21.0,22.0,105.0,133.0,39.0,172.0,6.0,59.0,32.0,27.0,37.0,22.0,24.0,15.0,1.0,61.0,4.0,18.0,40.0,95.0,88.0,98.0,37.0,11.0,4.0,2.0,2.0,4.0,2.0,,,143.0,752.0,14.0,11.0,0.4033613445378151,0.4102564102564102,0.7592592592592593,0.3050847457627119,0.1666666666666666,0.3035714285714285,0.3068181818181818,0.4630350194552529,0.5161290322580645,0.45,0.4608294930875576,0.4418604651162791,0.4525862068965517,0.5031512605042017,0.4782608695652174,0.5261194029850746,0.4078341013824885,18.050420168067227,0.6065573770491803,0.1205510907003444,0.0250297973778307,0.08,0.1108202443280977,0.0320404721753794,0.0118110236220472,0.0278551532033426,0.0833333333333333,0.1368821292775665,0.140625,0.064039408866995,0.125,0.025,0.5,0.1935483870967742,0.6309523809523809,0.6708860759493671,0.5283018867924528,0.1198156682027649,0.3846153846153846,0.4,0.15,0.2788018433179723,0.3801652892561983,0.3801652892561983,0.3695652173913043,0.152073732718894,0.3333333333333333,0.3333333333333333,0.9545454545454546,0.2557603686635945,0.2882882882882883,0.2882882882882883,0.625,0.1627906976744186,0.5714285714285714,0.1395348837209302,0.1666666666666666,1.0,0.2068965517241379,0.5833333333333334,0.1637931034482758,0.3684210526315789,0.3189655172413793,0.2702702702702703,0.6013824884792627,0.2909090909090909,0.4968361948955916,0.4691949999999999,0.4801311403508773,0.0838709677419354,0.1293706293706293,0.0910973084886128,0.2960662525879917,10.766147859922176,24.737288135593204,0.2846328538985617,7.0,16.0,35.0,17.0,5.0,5.0,3.0,8.0,0.0272373540856031,0.0384615384615384,0.0489913544668587,0.0597609561752988,0.0208333333333333,6.0,1.0,6.0,6.0,6.0,14.0,,0.0595238095238095,0.0560747663551401,0.0116279069767441,0.0353982300884955,0.25,1.0,6.0,4.0,,0.1395348837209302,0.1666666666666666,2.0,,1.0,,,2.0,,,0.0111731843575419,,False,,,,,1.0,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,129695.0,2162,-284.0,4215,4219,932.0,1037,474.0,8434,219.0,354.0,70.0,136.0,47.0,82.0,55.0,172.0,56.0,132.0,,,,,,6.0,,1.0,,4.0,330.0,658.0,,6.0,192.0,852.0,4789.0,82.0,164.0,,1.0,194.0,68.0,146.0,,4.0,55.0,191.0,426.0,234.0,,,116.0,1.0,,56.0,30.0,86.0,25.0,31.0,3.0,202.0,180.0,75.0,236.0,350.0,219.0,569.0,33.0,43.0,30.0,13.0,51.0,27.0,86.0,24.0,14.0,137.0,12.0,23.0,157.0,303.0,222.0,272.0,133.0,15.0,53.0,42.0,11.0,54.0,32.0,,9.0,191.0,932.0,36.0,14.0,0.6454545454545455,0.7830882352941176,,,,,,0.5015197568389058,0.5,0.4657534246575342,0.4969879518072289,0.4969696969696969,0.4533333333333333,0.5406091370558376,0.5187165775401069,0.5134408602150538,0.0090361445783132,19.27007299270073,0.3722627737226277,0.16,0.1232032854209445,0.1756440281030445,0.1635120925341745,0.1105990783410138,0.1928251121076233,0.0617886178861788,0.1391650099403578,0.171912832929782,0.1699463327370304,0.157190635451505,0.21875,0.1284046692607003,0.5925925925925926,0.5331325301204819,0.6186440677966102,0.7133550488599348,0.6621004566210046,0.2590361445783132,0.3197674418604651,0.3642384105960264,0.3818181818181818,0.1987951807228915,0.4242424242424242,0.4307692307692308,0.8392857142857143,,,,,0.0090361445783132,,,,0.8242424242424242,0.5147058823529411,0.006060606060606,,,0.5466666666666666,0.573170731707317,,,0.0266666666666666,,0.5421686746987951,,0.503731411229135,0.558527659574468,0.5060143835616437,0.1720569210866752,0.1734028683181225,0.2276995305164319,0.2241784037558685,5.71854103343465,50.46666666666667,0.2211150652431791,70.0,5.0,22.0,36.0,14.0,30.0,7.0,24.0,0.1063829787234042,0.1220930232558139,0.073170731707317,0.0588235294117647,0.1186440677966101,30.0,3.0,39.0,5.0,35.0,8.0,6.0,0.1327683615819209,0.2708333333333333,0.0267857142857142,0.14,0.1428571428571428,,,,0.0151515151515151,,,3.0,1.0,5.0,,,,,,,,False,1.0,1.0,,,,
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,38383.0,640,-182.0,1260,1257,433.0,461,140.0,2517,22.0,50.0,7.0,13.0,8.0,16.0,6.0,20.0,17.0,49.0,7.0,28.0,2.0,8.0,19.0,66.0,1.0,7.0,7.0,22.0,45.0,119.0,26.0,94.0,24.0,192.0,1431.0,7.0,16.0,1.0,10.0,18.0,14.0,35.0,9.0,30.0,6.0,61.0,58.0,32.0,78.0,,12.0,66.0,19.0,15.0,9.0,24.0,5.0,7.0,2.0,57.0,15.0,11.0,43.0,62.0,19.0,81.0,,13.0,8.0,5.0,25.0,14.0,7.0,11.0,1.0,32.0,1.0,12.0,36.0,62.0,31.0,26.0,12.0,2.0,13.0,11.0,2.0,13.0,6.0,,,61.0,433.0,8.0,2.0,0.6444444444444445,0.7435897435897436,1.0,0.2765957446808511,0.1,0.3,0.2765957446808511,0.3781512605042016,0.4375,0.4,0.3943661971830985,0.3269230769230769,0.4230769230769231,0.4266666666666667,0.3461538461538461,0.4485294117647059,0.4413145539906103,18.035087719298247,0.78125,0.0983981693363844,0.0348027842227378,0.0769230769230769,0.093103448275862,0.0272873194221508,0.0492957746478873,0.029585798816568,0.0949367088607595,0.0967741935483871,0.1032258064516129,0.0792079207920792,0.0714285714285714,,0.4615384615384615,0.2347417840375587,0.44,0.5365853658536586,0.6363636363636364,0.0938967136150234,0.3,0.375,0.1666666666666666,0.2300469483568075,0.3469387755102041,0.3541666666666667,0.8235294117647058,0.1314553990610328,0.25,0.25,1.0,0.3098591549295774,0.2878787878787879,0.2878787878787879,1.0,0.5,0.5384615384615384,0.2692307692307692,0.1428571428571428,1.0,0.2461538461538461,0.5,0.123076923076923,0.25,0.3384615384615385,0.3181818181818182,0.676056338028169,0.2878787878787879,0.5066990610328638,0.5485136363636364,0.5058615384615385,0.0538116591928251,0.0930232558139534,0.09375,0.3177083333333333,9.689075630252102,24.805319148936167,0.3436507936507936,14.0,4.0,6.0,2.0,1.0,3.0,1.0,2.0,0.1176470588235294,0.2,0.0104166666666666,0.0132450331125827,,1.0,2.0,8.0,1.0,4.0,8.0,,0.18,0.1860465116279069,0.0588235294117647,0.025,,,3.0,,0.0204081632653061,0.1153846153846153,,1.0,,,,,,,,,,False,,,1.0,,,
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,42800.0,713,-80.0,1398,1397,293.0,327,161.0,2795,42.0,63.0,7.0,10.0,11.0,17.0,13.0,37.0,13.0,50.0,14.0,30.0,4.0,9.0,31.0,72.0,1.0,4.0,4.0,8.0,68.0,150.0,45.0,102.0,45.0,316.0,1633.0,9.0,15.0,4.0,8.0,35.0,17.0,31.0,8.0,17.0,12.0,70.0,62.0,74.0,132.0,3.0,8.0,72.0,31.0,31.0,11.0,42.0,9.0,11.0,3.0,95.0,14.0,20.0,81.0,119.0,20.0,139.0,3.0,13.0,6.0,7.0,24.0,7.0,16.0,17.0,4.0,40.0,4.0,7.0,51.0,85.0,52.0,59.0,27.0,3.0,16.0,12.0,4.0,17.0,10.0,,,70.0,293.0,9.0,3.0,0.4558823529411764,0.484375,0.9777777777777776,0.4411764705882353,0.5,0.4705882352941176,0.4411764705882353,0.4533333333333333,0.6,0.5483870967741935,0.5376984126984127,0.6521739130434783,0.6041666666666666,0.5663082437275986,0.6481481481481481,0.625,0.4047619047619047,20.100819155639574,0.6,0.1723404255319149,0.0304347826086956,0.124223602484472,0.1600633914421553,0.0312989045383411,0.0419580419580419,0.0368421052631578,0.1401273885350318,0.1654676258992805,0.2068965517241379,0.1376146788990825,0.0961538461538461,0.025,0.5882352941176471,0.25,0.6666666666666666,0.711864406779661,0.4285714285714285,0.1468253968253968,0.3513513513513513,0.40625,0.3846153846153846,0.1984126984126984,0.26,0.2653061224489796,0.6153846153846154,0.119047619047619,0.4666666666666667,0.4827586206896552,1.0,0.2857142857142857,0.4305555555555556,0.4626865671641791,0.967741935483871,0.4347826086956521,0.7,0.1739130434782608,0.25,1.0,0.3541666666666667,0.6470588235294118,0.1875,0.4444444444444444,0.1666666666666666,0.5,0.6547619047619048,0.4305555555555556,0.508669246031746,0.5488315789473684,0.5146208333333332,0.1014492753623188,0.1560693641618497,0.110759493670886,0.2215189873417721,8.269999999999998,24.689215686274512,0.2095851216022889,10.0,2.0,17.0,6.0,5.0,6.0,3.0,4.0,0.0666666666666666,0.1351351351351351,0.0335195530726257,0.0425531914893617,,5.0,,18.0,,2.0,6.0,,0.0634920634920634,0.3272727272727272,,0.0078740157480314,0.2857142857142857,3.0,4.0,,0.02,0.1739130434782608,0.75,,,,6.0,,1.0,0.0588235294117647,0.0694444444444444,0.0097087378640776,,False,1.0,,,1.0,1.0,0.0333333333333333
