EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,Fg2aBlocked,DefThreePtRebounds,Steals,BadPassSteals,ShootingFouls,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,Arc3Assists,FTDefRebounds,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,DefFTReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffThreePtRebounds,LostBallSteals,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,HeaveAttempts,ShortMidRangeAssists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctBlocked,on,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveMakes,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,40467.0,674,1243,1235,305,343,171.0,2478,30.0,50.0,18.0,44.0,56.0,126.0,20.0,267.0,1342.0,9.0,20.0,32.0,9.0,25.0,11.0,65.0,56.0,56.0,28.0,15.0,43.0,3.0,15.0,7.0,101.0,47.0,78.0,105.0,32.0,21.0,11.0,51.0,12.0,60.0,25.0,31.0,10.0,65.0,305,0.5,0.5714285714285714,0.4444444444444444,0.45,0.36,0.49007936507936506,0.4838709677419355,0.42857142857142855,0.5018796992481203,0.48484848484848486,0.45774647887323944,21.892265193370164,0.6274509803921569,0.12144702842377261,0.12343470483005367,0.13043478260869565,0.11920529801324503,0.1984126984126984,0.6,0.7142857142857143,0.1746031746031746,0.4090909090909091,0.4090909090909091,0.6111111111111112,0.6984126984126984,0.5072843373493975,0.5403041666666667,0.49699166666666655,0.04198473282442748,0.07407407407407407,0.1198501872659176,0.24344569288389514,9.081746031746032,0.24537409493161705,-19.0,32.0,17.0,42.0,5.0,11.0,28.0,84.0,27.0,45.0,126.0,12.0,38.0,129.0,82.0,28.0,18.0,27.0,2.0,19.0,9.0,,1.0,0.9555555555555556,0.35714285714285715,0.3157894736842105,0.3629032258064516,0.5,0.04411764705882353,0.0415944540727903,0.045454545454545456,0.11224489795918367,0.015384615384615385,0.12698412698412698,0.16666666666666666,0.40476190476190477,0.40476190476190477,1.0,0.3333333333333333,0.3333333333333333,0.345679012345679,0.9285714285714286,0.1746031746031746,0.45454545454545453,0.42857142857142855,0.34146341463414637,25.446825396825403,4.0,10.0,2.0,14.0,22.0,18.0,12.0,25.0,2.0,0.1111111111111111,0.16,0.12790697674418605,0.04225352112676056,0.11818181818181818,0.4666666666666667,0.15873015873015872,0.4,8.0,15.0,4.0,7.0,4.0,11.0,14.0,12.0,9.0,5.0,1.0,7.0,5.0,8.0,5.0,8.0,0.36363636363636365,0.20930232558139536,0.14516129032258066,0.625,0.4838709677419355,0.5333333333333333,0.22580645161290322,0.5714285714285714,1.0,6.0,6.0,6.0,2.0,2.0,0.03550295857988166,0.04487179487179487,0.04838709677419355,2.0,6.0,4.0,4.0,8.0,0.25,0.3076923076923077,0.375,,False,,4.0,7.0,6.0,,3.0,5.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023809523809523808,0.1875,0.03571428571428571,,0.12903225806451613,,,0.25925925925925924,0.007874015748031496,3.0,,0.08823529411764706,0.125,,,
201858,1610612766,Cartier Martin,Cartier Martin,201858,CHA,15936.0,266,483,496,141,189,66.0,979,12.0,22.0,5.0,16.0,18.0,44.0,20.0,86.0,520.0,3.0,7.0,10.0,5.0,12.0,10.0,29.0,20.0,16.0,13.0,,13.0,,7.0,1.0,26.0,19.0,26.0,33.0,3.0,1.0,2.0,9.0,1.0,33.0,23.0,25.0,9.0,29.0,141,0.5555555555555556,0.625,0.4090909090909091,0.42857142857142855,0.4166666666666667,0.42857142857142855,0.3333333333333333,0.3958333333333333,0.48314606741573035,0.4166666666666667,0.5,17.406749555950267,0.3333333333333333,0.1130952380952381,0.10504201680672269,0.046153846153846156,0.1780821917808219,0.2857142857142857,0.5454545454545454,0.6666666666666666,0.2077922077922078,0.3125,0.3125,0.2,0.7142857142857143,0.5152746753246752,0.4872428571428572,0.4985375,0.10588235294117647,0.17307692307692307,0.11627906976744186,0.3372093023255814,7.620454545454544,0.2919254658385093,22.0,6.0,7.0,18.0,2.0,7.0,3.0,15.0,5.0,10.0,33.0,3.0,12.0,30.0,15.0,3.0,3.0,7.0,,6.0,1.0,1.0,1.0,1.0,0.30303030303030304,0.25,0.30303030303030304,0.42857142857142855,0.0189873417721519,0.019138755980861243,0.022222222222222223,0.1,,0.07792207792207792,0.23376623376623376,0.3888888888888889,0.3888888888888889,1.0,0.19480519480519481,0.2,0.2,1.0,0.2916666666666667,0.2857142857142857,0.20833333333333334,0.2,24.52424242424242,4.0,7.0,4.0,5.0,6.0,8.0,6.0,13.0,8.0,0.11363636363636363,0.18181818181818182,0.08571428571428572,,0.1,0.6666666666666666,0.2916666666666667,0.5714285714285714,2.0,5.0,,1.0,,2.0,4.0,,1.0,2.0,1.0,4.0,4.0,4.0,3.0,6.0,,0.0625,0.06666666666666667,0.75,0.5555555555555556,0.4,0.1111111111111111,,,1.0,2.0,,3.0,2.0,0.0196078431372549,0.03333333333333333,0.02857142857142857,,5.0,4.0,2.0,1.0,0.16666666666666666,0.2,1.0,,False,,1.0,1.0,,,,,,,,,,,,,,0.16666666666666666,,,0.1111111111111111,,,0.2,,3.0,,0.13043478260869565,,,,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,160624.0,2677,4927,4917,1069,1029,604.0,9844,324.0,483.0,16.0,48.0,432.0,771.0,219.0,1083.0,5158.0,113.0,171.0,263.0,78.0,138.0,68.0,224.0,636.0,228.0,36.0,17.0,53.0,1.0,21.0,13.0,123.0,347.0,550.0,824.0,48.0,29.0,19.0,144.0,20.0,246.0,279.0,369.0,185.0,224.0,1069,0.7361111111111112,0.895774647887324,0.5603112840466926,0.6608187134502924,0.5652173913043478,0.5603112840466926,0.6608187134502924,0.5652173913043478,0.5803858520900321,0.6608040201005025,0.5894736842105263,19.11790858972079,0.3333333333333333,0.20174418604651162,0.21520618556701032,0.1574074074074074,0.22713414634146342,0.6264591439688716,0.6708074534161491,0.7732696897374701,0.0622568093385214,0.3333333333333333,0.37209302325581395,0.875,0.6264591439688716,0.5092622568093387,0.5298728476821192,0.49810869565217386,0.20352035203520352,0.20352035203520352,0.24284395198522624,0.20683287165281625,3.800389105058366,0.21696772884107976,33.0,240.0,,,,,,,,,,,,,,,208.0,274.0,17.0,96.0,6.0,,11.0,,,,,,0.12142440163455925,0.11953612845673506,0.10621761658031088,0.23076923076923078,0.06910569105691057,0.311284046692607,,,,,,,,,,,,,,56.0,90.0,37.0,91.0,154.0,48.0,31.0,119.0,14.0,0.11802853437094682,0.13250517598343686,0.2532894736842105,0.090311986863711,0.2531017369727047,0.7314814814814815,0.6521739130434783,0.6222222222222222,99.0,136.0,,,,,154.0,16.0,49.0,29.0,47.0,136.0,112.0,136.0,75.0,20.0,,0.3712121212121212,0.25365853658536586,0.5514705882352942,0.7953216374269005,0.7279411764705882,,,,60.0,17.0,26.0,39.0,19.0,0.11342155009451796,0.15598885793871867,0.10354223433242507,,2.0,24.0,19.0,92.0,0.38333333333333336,0.42201834862385323,0.7282608695652174,0.10416666666666667,False,,,,,,,13.0,,,,,,3.0,21.0,5.0,,0.09166666666666666,,0.13580246913580246,,,,,,6.0,23.0,0.03428571428571429,0.1919191919191919,6.0,1.0,
2202,1610612766,Jason Richardson,Jason Richardson,2202,CHA,28073.0,468,847,833,229,178,99.0,1680,35.0,62.0,22.0,62.0,67.0,152.0,39.0,251.0,914.0,5.0,13.0,34.0,20.0,44.0,12.0,64.0,66.0,68.0,24.0,11.0,35.0,4.0,10.0,10.0,81.0,26.0,41.0,53.0,8.0,4.0,4.0,20.0,3.0,42.0,44.0,53.0,22.0,64.0,229,0.4925373134328358,0.5076923076923077,0.4407894736842105,0.38461538461538464,0.45454545454545453,0.507177033492823,0.625,0.49056603773584906,0.5386266094420601,0.6538461538461539,0.5333333333333333,26.21761658031088,0.4,0.10276679841897234,0.10666666666666667,0.10869565217391304,0.07368421052631578,0.2966507177033493,0.5645161290322581,0.6363636363636364,0.2966507177033493,0.3548387096774194,0.3728813559322034,0.6363636363636364,0.569377990430622,0.5022351674641149,0.5004805555555556,0.4846707547169811,0.10434782608695652,0.1286549707602339,0.13545816733067728,0.2549800796812749,9.341447368421052,0.27036599763872493,-24.0,28.0,11.0,21.0,2.0,2.0,15.0,36.0,7.0,26.0,57.0,4.0,9.0,75.0,36.0,15.0,10.0,12.0,5.0,12.0,3.0,1.0,,0.9615384615384616,0.45614035087719296,0.4444444444444444,0.45614035087719296,0.2727272727272727,0.03205128205128205,0.02544529262086514,0.05454545454545454,0.13636363636363635,0.047619047619047616,0.1339712918660287,0.10047846889952153,0.5238095238095238,0.5238095238095238,1.0,0.1722488038277512,0.4166666666666667,0.4166666666666667,0.9333333333333333,0.03773584905660377,1.0,0.1320754716981132,0.4166666666666667,25.091228070175436,12.0,20.0,9.0,10.0,14.0,13.0,5.0,20.0,8.0,0.06578947368421052,0.11290322580645161,0.11475409836065574,0.030303030303030304,0.14285714285714285,0.45714285714285713,0.37735849056603776,0.6,4.0,9.0,,,5.0,7.0,4.0,7.0,1.0,1.0,3.0,3.0,2.0,3.0,1.0,8.0,0.7142857142857143,0.045454545454545456,0.07692307692307693,0.3333333333333333,0.45,0.4444444444444444,,,,,8.0,3.0,4.0,,,0.024,,,4.0,3.0,2.0,10.0,0.35714285714285715,0.35714285714285715,0.3,0.04838709677419355,False,5.0,7.0,2.0,3.0,,,3.0,,,2.0,,,,1.0,,,,,,0.35,0.7142857142857143,1.0,0.2857142857142857,0.03389830508474576,2.0,,0.06060606060606061,,1.0,,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,11046.0,184,343,353,105,119,45.0,696,16.0,24.0,1.0,3.0,19.0,35.0,26.0,64.0,337.0,4.0,8.0,16.0,4.0,6.0,7.0,15.0,26.0,12.0,4.0,,4.0,,,3.0,8.0,13.0,17.0,36.0,3.0,3.0,,10.0,3.0,34.0,23.0,39.0,16.0,15.0,105,0.6842105263157895,0.8666666666666667,0.5428571428571428,0.5,0.6666666666666666,0.5428571428571428,0.5,0.6666666666666666,0.5925925925925926,0.5714285714285714,0.6818181818181818,16.030534351145036,0.3,0.10317460317460317,0.09090909090909091,0.20512820512820512,0.04,0.6857142857142857,0.6666666666666666,0.8421052631578947,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.6857142857142857,0.5236028571428571,0.5809285714285713,0.5260833333333333,0.32,0.32,0.25,0.234375,3.3742857142857146,0.30612244897959184,41.0,8.0,,,,,,,,,,,,,,,16.0,19.0,,7.0,1.0,,2.0,,,,,,0.14285714285714285,0.1347517730496454,0.13636363636363635,0.08108108108108109,,0.22857142857142856,,,,,,,,,,,,,,4.0,5.0,8.0,7.0,2.0,3.0,1.0,14.0,1.0,0.2,0.20833333333333334,0.05128205128205128,0.11904761904761904,0.04,0.6875,0.8333333333333334,0.8,4.0,7.0,,,,,8.0,,2.0,2.0,1.0,17.0,10.0,17.0,12.0,3.0,,0.15384615384615385,0.07142857142857142,0.7058823529411765,0.875,0.5714285714285714,,,,3.0,2.0,,2.0,,0.10344827586206896,0.16666666666666666,0.05263157894736842,,1.0,4.0,3.0,2.0,0.25,0.3333333333333333,0.5,,False,,,,,,,1.0,,,,,,,7.0,1.0,,0.25,,0.2,,,,,,,1.0,,,3.0,,
201162,1610612766,Jared Dudley,Jared Dudley,201162,CHA,25456.0,424,761,760,182,210,104.0,1521,15.0,33.0,21.0,45.0,41.0,87.0,15.0,106.0,820.0,12.0,17.0,26.0,9.0,15.0,4.0,22.0,58.0,24.0,13.0,6.0,19.0,2.0,8.0,4.0,44.0,20.0,34.0,58.0,4.0,3.0,1.0,10.0,1.0,40.0,30.0,24.0,13.0,22.0,182,0.7073170731707317,0.7631578947368421,0.47126436781609193,0.7058823529411765,0.6,0.4789473684210526,0.631578947368421,0.5625,0.5,0.65,0.5789473684210527,13.063063063063062,0.4,0.08403361344537816,0.0856269113149847,0.025,0.13978494623655913,0.3473684210526316,0.45454545454545453,0.5769230769230769,0.47368421052631576,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.43157894736842106,0.470727894736842,0.47784230769230773,0.41284374999999995,0.12264150943396226,0.1326530612244898,0.24528301886792453,0.20754716981132076,10.706896551724137,0.23915900131406045,-35.0,9.0,3.0,5.0,,1.0,,3.0,,3.0,8.0,,1.0,9.0,3.0,,16.0,24.0,3.0,6.0,1.0,,1.0,1.0,0.375,,0.375,0.08421052631578947,0.05460750853242321,0.06182795698924731,0.03076923076923077,0.07692307692307693,0.07142857142857142,0.09473684210526316,0.05263157894736842,0.6,0.6,1.0,0.031578947368421054,,,,0.0625,,,,24.55,2.0,2.0,2.0,8.0,8.0,18.0,14.0,19.0,9.0,0.09195402298850575,0.21212121212121213,0.0898876404494382,0.05714285714285714,0.06666666666666667,0.5333333333333333,0.125,1.0,5.0,8.0,,,,2.0,6.0,4.0,6.0,1.0,2.0,2.0,1.0,2.0,2.0,5.0,,0.23076923076923078,0.13793103448275862,1.0,0.42105263157894735,0.625,,,,7.0,4.0,3.0,3.0,1.0,0.08860759493670886,0.06504065040650407,0.08928571428571429,,1.0,,,5.0,0.5555555555555556,0.625,0.6,,False,,2.0,,,,,1.0,,,,,,,1.0,1.0,,0.1111111111111111,,0.08695652173913043,0.10526315789473684,,,,,1.0,,0.03125,0.6,,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,35058.0,584,1031,1041,275,296,145.0,2072,37.0,64.0,4.0,10.0,52.0,113.0,10.0,114.0,1180.0,16.0,36.0,36.0,14.0,25.0,4.0,32.0,72.0,32.0,11.0,8.0,19.0,2.0,10.0,1.0,46.0,62.0,86.0,155.0,10.0,7.0,3.0,28.0,6.0,73.0,32.0,37.0,16.0,32.0,275,0.6923076923076923,0.9,0.46017699115044247,0.4444444444444444,0.56,0.46017699115044247,0.4444444444444444,0.56,0.43846153846153846,0.46153846153846156,0.47058823529411764,13.047068538398019,0.35714285714285715,0.18787878787878787,0.17180616740088106,0.14814814814814814,0.16541353383458646,0.5663716814159292,0.578125,0.6065573770491803,0.08849557522123894,0.4,0.4,0.75,0.5663716814159292,0.4874256637168142,0.5270733333333333,0.50044,0.12598425196850394,0.12598425196850394,0.3157894736842105,0.2807017543859649,4.167256637168142,0.2667313288069835,-79.0,39.0,,,,,,,,,,,,,,,48.0,69.0,4.0,18.0,3.0,,,,,,,,0.12972972972972974,0.1416490486257928,0.1523809523809524,0.2696629213483146,0.07407407407407407,0.34513274336283184,,,,,,,,,,,,,,10.0,16.0,4.0,4.0,16.0,17.0,10.0,49.0,3.0,0.035398230088495575,0.046875,0.12903225806451613,0.10852713178294573,0.1111111111111111,0.6216216216216216,0.64,0.625,14.0,30.0,,,,,24.0,6.0,8.0,6.0,2.0,31.0,25.0,31.0,16.0,3.0,,0.19047619047619047,0.15384615384615385,0.5161290322580645,0.8333333333333334,0.4666666666666667,,,,19.0,7.0,2.0,7.0,5.0,0.18446601941747573,0.1323529411764706,0.15492957746478872,,,3.0,2.0,11.0,0.28205128205128205,0.2894736842105263,0.9090909090909091,,False,,,,,,,2.0,,1.0,,,,,6.0,2.0,,0.02564102564102564,,0.25,,,,,,2.0,6.0,0.05263157894736842,0.07142857142857142,1.0,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,132969.0,2216,4098,4093,953,937,508.0,8191,170.0,291.0,58.0,135.0,298.0,576.0,83.0,889.0,4308.0,43.0,72.0,112.0,72.0,123.0,36.0,228.0,352.0,244.0,210.0,77.0,287.0,28.0,113.0,67.0,651.0,195.0,254.0,348.0,89.0,57.0,32.0,178.0,42.0,163.0,133.0,121.0,50.0,228.0,953,0.5906040268456376,0.6353790613718412,0.5173611111111112,0.5972222222222222,0.5853658536585366,0.5423956931359354,0.5903614457831325,0.5853658536585366,0.5577164366373902,0.6086956521739131,0.6162162162162163,20.80221890334969,0.5,0.13665031534688157,0.12447698744769875,0.14285714285714285,0.13766730401529637,0.3916554508748318,0.584192439862543,0.648854961832061,0.1816958277254374,0.42962962962962964,0.43283582089552236,0.7758620689655172,0.6164199192462988,0.5008024258760106,0.4995286764705882,0.4859039877300613,0.0641025641025641,0.08156606851549755,0.12598425196850394,0.25646794150731156,6.369791666666668,0.23255246461688628,63.0,150.0,9.0,18.0,2.0,4.0,61.0,149.0,37.0,70.0,167.0,16.0,41.0,207.0,149.0,61.0,64.0,94.0,26.0,89.0,4.0,2.0,20.0,0.9857142857142858,0.41916167664670656,0.3902439024390244,0.41916167664670656,0.22476446837146702,0.04594400574300072,0.048569886670264434,0.05198776758409786,0.12602739726027398,0.07878787878787878,0.2018842530282638,0.024226110363391656,0.5,0.5,1.0,0.20053835800807537,0.40939597315436244,0.41216216216216217,0.9836065573770492,0.024390243902439025,0.5,0.22560975609756098,0.40939597315436244,25.515568862275448,42.0,61.0,14.0,38.0,43.0,50.0,34.0,77.0,6.0,0.06597222222222222,0.09965635738831616,0.088659793814433,0.029850746268656716,0.09006211180124224,0.5823529411764706,0.3719512195121951,0.6885245901639344,26.0,44.0,2.0,3.0,4.0,11.0,42.0,49.0,16.0,9.0,13.0,43.0,29.0,44.0,27.0,20.0,0.36363636363636365,0.1415929203539823,0.08588957055214724,0.6136363636363636,0.5301204819277109,0.5909090909090909,0.03614457831325301,0.6666666666666666,1.0,26.0,16.0,12.0,25.0,9.0,0.05652173913043478,0.05527638190954774,0.057692307692307696,,30.0,17.0,15.0,70.0,0.4666666666666667,0.49295774647887325,0.45714285714285713,0.007407407407407408,False,2.0,8.0,14.0,3.0,,1.0,30.0,,,,1.0,1.0,6.0,8.0,2.0,0.005988023952095809,0.05333333333333334,0.006711409395973154,0.05405405405405406,0.0963855421686747,0.25,1.0,0.3783783783783784,,4.0,4.0,0.02857142857142857,0.15384615384615385,,,
201582,1610612766,Alexis Ajinca,Alexis Ajinca,201582,CHA,10795.0,180,329,329,107,155,30.0,658,5.0,12.0,13.0,36.0,24.0,66.0,20.0,68.0,325.0,2.0,9.0,6.0,2.0,18.0,8.0,12.0,34.0,14.0,2.0,1.0,3.0,,1.0,,7.0,15.0,20.0,29.0,4.0,2.0,2.0,12.0,4.0,34.0,19.0,28.0,8.0,12.0,107,0.7083333333333334,0.7391304347826086,0.36363636363636365,0.2222222222222222,0.1111111111111111,0.35294117647058826,0.18181818181818182,0.1111111111111111,0.4146341463414634,0.23076923076923078,0.25,25.336927223719677,0.3333333333333333,0.1282051282051282,0.11188811188811189,0.02631578947368421,0.1568627450980392,0.17647058823529413,0.4166666666666667,0.625,0.5294117647058824,0.3611111111111111,0.3611111111111111,0.9230769230769231,0.20588235294117646,0.42476911764705894,0.5246099999999999,0.4436277777777778,0.10526315789473684,0.10810810810810811,0.08823529411764706,0.17647058823529413,12.93939393939394,0.3252279635258359,7.0,18.0,,,,,,2.0,,,2.0,,,,2.0,,7.0,9.0,1.0,8.0,,,1.0,,,,,0.029411764705882353,0.061946902654867256,0.056338028169014086,0.03225806451612903,0.21428571428571427,0.02564102564102564,0.2647058823529412,,,,,0.029411764705882353,,,,,,,,27.05,2.0,6.0,2.0,5.0,1.0,7.0,2.0,14.0,4.0,0.07575757575757576,0.3333333333333333,0.038461538461538464,0.017543859649122806,0.05263157894736842,0.6,0.3333333333333333,0.3333333333333333,1.0,5.0,,,,2.0,2.0,1.0,4.0,1.0,,6.0,4.0,6.0,3.0,4.0,,0.3076923076923077,,0.5,0.45454545454545453,0.2,,,,1.0,5.0,,3.0,1.0,0.034482758620689655,0.2,0.045454545454545456,,1.0,6.0,5.0,6.0,0.3333333333333333,0.35294117647058826,0.3333333333333333,,False,,2.0,,,,,2.0,,,,,,,2.0,,,0.05555555555555555,,,0.18181818181818182,,,,,1.0,1.0,0.1,,,1.0,
201606,1610612766,Sean Singletary,Sean Singletary,201606,CHA,10877.0,181,332,340,78,136,44.0,672,4.0,9.0,7.0,18.0,13.0,33.0,12.0,56.0,365.0,2.0,4.0,5.0,,5.0,6.0,6.0,4.0,22.0,15.0,2.0,17.0,1.0,6.0,7.0,36.0,6.0,14.0,19.0,12.0,8.0,4.0,18.0,3.0,31.0,10.0,15.0,5.0,6.0,78,0.15384615384615385,0.16666666666666666,0.3939393939393939,0.5,,0.4583333333333333,0.5,,0.5,0.4166666666666667,0.25,18.652849740932645,0.6666666666666666,0.05825242718446602,0.09722222222222222,,0.10638297872340426,0.1875,0.4444444444444444,0.5,0.375,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.5,0.47959130434782615,0.413325,0.3831142857142857,0.09433962264150944,0.13157894736842105,0.08928571428571429,0.10714285714285714,11.527272727272727,0.23493975903614459,-49.0,6.0,1.0,4.0,,1.0,5.0,11.0,3.0,6.0,15.0,,4.0,18.0,9.0,5.0,3.0,5.0,,6.0,,2.0,1.0,1.0,0.4,,0.46153846153846156,0.3125,0.02586206896551724,0.027586206896551724,0.03571428571428571,0.05555555555555555,,0.125,0.08333333333333333,0.25,0.25,1.0,0.22916666666666666,0.45454545454545453,0.5,1.0,0.1111111111111111,,0.3333333333333333,0.5555555555555556,26.926666666666666,,1.0,1.0,3.0,8.0,5.0,2.0,11.0,1.0,0.09090909090909091,0.1111111111111111,0.1951219512195122,0.045454545454545456,0.23076923076923078,0.25,0.1111111111111111,,1.0,2.0,,,,,2.0,1.0,,,,,,,,4.0,,,0.13333333333333333,,0.5,0.5,,,,1.0,3.0,,1.0,,0.034482758620689655,,,2.0,2.0,2.0,1.0,2.0,0.3333333333333333,0.4,,0.05555555555555555,False,,,,,,1.0,2.0,,1.0,,,,,,,0.06666666666666667,0.16666666666666666,0.09090909090909091,0.09090909090909091,,,,,,1.0,,0.07692307692307693,,,,
