EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,ShortMidRangeFGM,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceFtPoints,FTOffRebounds,SelfOReb,BadPassTurnovers,DeadBallTurnovers,Travels,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,on,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveMakes,Blocked3s,BlockedArc3,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked
2248,1610612760,Earl Watson,Earl Watson,2248,OKC,10963.0,183,-46.0,360,357,79,102,40,717,12.0,17.0,7.0,14.0,6.0,24.0,42,9.0,58.0,409,10.0,38.0,6.0,36.0,5.0,41.0,4.0,27.0,6.0,87.0,6.0,17,19,14.0,79,0.5714285714285714,0.5,0.5272727272727272,0.17647058823529413,18.7192118226601,0.13636363636363635,0.10126582278481013,0.25,0.3333333333333333,0.7058823529411765,0.8,0.27450980392156865,0.5,0.5,0.11764705882352941,0.5098039215686274,0.5051147058823529,0.5543285714285714,7.928571428571429,24.755555555555556,0.21944444444444444,,,6.0,8.0,11.0,3.0,2.0,7.0,1.0,2.0,3.0,8.0,4.0,4.0,20.0,10.0,2.0,3.0,3.0,,2.0,10.0,1.0,2.0,5.0,3.0,2.0,10.0,3.0,21.0,1.0,3.0,16.0,,11.0,,7.0,,20.0,,0.20833333333333334,0.21739130434782608,0.5,0.8,0.5,0.5714285714285714,0.75,0.625,0.07142857142857142,0.11764705882352941,0.47619047619047616,0.08333333333333333,0.08771929824561403,0.015037593984962405,,0.012578616352201259,0.020833333333333332,,0.038461538461538464,0.0851063829787234,0.08333333333333333,0.21568627450980393,0.058823529411764705,,,0.5714285714285714,0.75,0.14285714285714285,0.3993,0.12727272727272726,0.15217391304347827,0.05172413793103448,0.3448275862068966,5.0,0.07142857142857142,0.45454545454545453,0.5,1.0,,,7.0,11.0,2.0,7.0,4.0,,3.0,3.0,1.0,,,1.0,1.0,1.0,,,2.0,0.09090909090909091,,,0.02,,0.12195121951219512,,1.0,,0.5714285714285714,,,1.0,,,2.0,1.0,,,,3.0,,1.0,1.0,1.0,4.0,,0.1111111111111111,,0.1111111111111111,,,,0.16666666666666666,0.16666666666666666,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,6268.0,104,-32.0,204,206,16,25,26,410,13.0,17.0,1.0,4.0,,17.0,30,,36.0,229,5.0,16.0,,3.0,,3.0,,2.0,1.0,6.0,3.0,13,26,4.0,16,0.5666666666666667,0.5666666666666667,0.5806451612903226,,14.40677966101695,0.10344827586206896,0.12903225806451613,0.16666666666666666,0.5666666666666667,0.7647058823529411,0.8125,0.13333333333333333,0.25,0.25,,0.5666666666666667,0.5202866666666667,0.53872,4.596666666666666,,0.0784313725490196,3.0,5.0,2.0,3.0,9.0,,,2.0,3.0,7.0,6.0,2.0,,,4.0,18.0,4.0,4.0,,2.0,11.0,9.0,1.0,13.0,2.0,2.0,,1.0,,3.0,,,11.0,1.0,2.0,,1.0,,4.0,,0.5294117647058824,0.6,0.42857142857142855,0.4,0.42857142857142855,0.4,0.42857142857142855,0.4,0.13333333333333333,0.058823529411764705,0.3333333333333333,0.25,0.140625,0.125,0.16666666666666666,0.13,0.1724137931034483,0.1111111111111111,0.15384615384615385,0.21739130434782608,0.5384615384615384,0.3,,0.7142857142857143,0.6,0.6,0.6666666666666666,,0.5855142857142858,0.03225806451612903,0.03225806451612903,0.16666666666666666,0.1111111111111111,3.0,0.058823529411764705,0.3333333333333333,0.5,,,,1.0,2.0,1.0,9.0,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,0.04,0.14705882352941177,0.3333333333333333,0.07142857142857142,,,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,10456.0,174,-48.0,336,346,34,69,39,682,13.0,22.0,21.0,50.0,10.0,43.0,90,14.0,111.0,395,8.0,44.0,10.0,13.0,4.0,17.0,1.0,6.0,2.0,38.0,5.0,27,29,12.0,34,0.4777777777777778,0.4567307692307692,0.4908256880733945,0.1346153846153846,32.467532467532465,0.13513513513513514,0.17006802721088435,0.06666666666666667,0.21153846153846154,0.5909090909090909,0.6190476190476191,0.4807692307692308,0.42,0.42857142857142855,0.09615384615384616,0.34615384615384615,0.4848091346153846,0.42352727272727275,11.815555555555557,22.91428571428571,0.10119047619047619,1.0,3.0,,1.0,18.0,4.0,1.0,16.0,3.0,7.0,9.0,2.0,3.0,3.0,10.0,42.0,2.0,2.0,5.0,,2.0,20.0,2.0,2.0,3.0,3.0,,13.0,5.0,16.0,2.0,1.0,7.0,,19.0,5.0,8.0,1.0,10.0,1.0,0.4883720930232558,0.5,0.42857142857142855,0.25,0.5625,0.3181818181818182,0.5625,0.375,0.022222222222222223,0.045454545454545456,0.8125,0.18181818181818182,0.18181818181818182,0.014492753623188406,,0.011976047904191617,,,0.23076923076923078,0.14285714285714285,0.46153846153846156,0.17307692307692307,0.038461538461538464,0.375,0.3333333333333333,0.09090909090909091,,0.09090909090909091,0.49037142857142857,0.07407407407407407,0.0851063829787234,0.08108108108108109,0.09009009009009009,9.0,0.18181818181818182,0.5,0.5,,,,8.0,3.0,,6.0,,1.0,,4.0,1.0,,1.0,,1.0,1.0,,,,,,0.05263157894736842,,,0.1836734693877551,,1.0,0.4444444444444444,0.5238095238095238,,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,9.0,,,2.0,3.0,1.0,1.0,1.0,0.21428571428571427,1.0,0.21428571428571427,0.25,0.25,1.0,0.2,0.2,1.0,0.125,1.0,0.18181818181818182,0.2,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,0.02,1.0,True,,,,,,,,,,,,,
2046,1610612760,Desmond Mason,Desmond Mason,2046,OKC,7763.0,129,,259,264,35,80,27,523,9.0,17.0,3.0,6.0,,17.0,36,,39.0,285,2.0,16.0,,8.0,1.0,9.0,,3.0,2.0,19.0,4.0,8,13,8.0,35,0.4722222222222222,0.4722222222222222,0.4875,,17.18213058419244,0.13793103448275862,0.06299212598425197,0.16666666666666666,0.4722222222222222,0.5294117647058824,0.6428571428571429,0.16666666666666666,0.5,0.5,,0.4722222222222222,0.4772361111111112,0.386,6.486111111111111,,0.13513513513513514,2.0,3.0,1.0,2.0,13.0,,,5.0,2.0,5.0,4.0,1.0,,,2.0,18.0,2.0,3.0,3.0,2.0,3.0,4.0,,5.0,3.0,1.0,2.0,7.0,3.0,10.0,2.0,3.0,10.0,,9.0,,5.0,,2.0,,0.5294117647058824,0.5625,0.4,0.5,0.4,0.5,0.4,0.5,0.08333333333333333,0.17647058823529413,0.7,,0.04081632653061224,0.030612244897959183,0.1111111111111111,0.04310344827586207,,0.06666666666666667,0.041666666666666664,0.03571428571428571,0.4444444444444444,0.3611111111111111,,0.6,0.6666666666666666,1.0,0.5,,0.322175,0.125,0.125,0.10256410256410256,0.05128205128205128,5.0,0.11764705882352941,0.38461538461538464,0.38461538461538464,,,,4.0,3.0,,7.0,,1.0,2.0,1.0,3.0,2.0,,1.0,3.0,2.0,,,1.0,,,0.058823529411764705,0.02564102564102564,0.3333333333333333,0.043478260869565216,,0.6666666666666666,0.4,1.0,0.5,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
693,1610612760,Joe Smith,Joe Smith,693,OKC,2771.0,46,9.0,94,96,22,49,15,190,3.0,6.0,2.0,4.0,,8.0,13,,20.0,88,2.0,8.0,,1.0,,1.0,,,1.0,2.0,,8,10,2.0,22,0.6153846153846154,0.6153846153846154,0.6666666666666666,,13.761467889908255,,0.1111111111111111,,0.46153846153846156,0.5,0.6,0.3076923076923077,0.5,0.5,,0.46153846153846156,0.48041538461538463,0.57725,8.169230769230769,,0.23404255319148937,1.0,3.0,1.0,2.0,3.0,,,4.0,1.0,3.0,4.0,1.0,,4.0,6.0,8.0,,1.0,,,2.0,6.0,2.0,2.0,,,,,,,,,4.0,1.0,4.0,,1.0,1.0,6.0,1.0,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.75,0.07692307692307693,0.16666666666666666,,0.3333333333333333,0.13043478260869565,0.046511627906976744,,0.044444444444444446,0.1,,0.1875,,0.6666666666666666,0.23076923076923078,,1.0,0.3333333333333333,1.0,0.5,,0.5640666666666666,0.07142857142857142,0.07142857142857142,0.2,0.3,3.0,,1.0,1.0,2.0,,,,,,3.0,,,,,3.0,2.0,,1.0,3.0,1.0,,,,,,,0.05555555555555555,,0.2,,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,OKC,1989.0,33,2.0,62,63,4,14,8,125,5.0,8.0,1.0,4.0,,7.0,15,,16.0,63,2.0,6.0,,2.0,,2.0,,1.0,1.0,4.0,1.0,3,7,4.0,4,0.4666666666666667,0.4666666666666667,0.47058823529411764,,25.675675675675677,0.2,0.09090909090909091,,0.5333333333333333,0.625,0.625,0.26666666666666666,0.25,0.25,,0.5333333333333333,0.45522,0.37095,5.973333333333333,,0.06451612903225806,2.0,2.0,,,3.0,,,2.0,2.0,3.0,4.0,,,,,8.0,4.0,,,,4.0,2.0,,4.0,1.0,1.0,,1.0,,2.0,,,3.0,,4.0,,2.0,,,,0.5714285714285714,0.8,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,0.5,,0.07142857142857142,0.14285714285714285,,0.12903225806451613,,,,0.09090909090909091,0.6,0.2,,0.6666666666666666,1.0,,,,0.5073333333333333,0.11764705882352941,0.11764705882352941,0.25,,1.0,0.25,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,,2.0,,,,,1.0,1.0,,,1.0,,,,,,,,0.25,,0.125,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201591,1610612760,DJ White,DJ White,201591,OKC,1160.0,19,3.0,38,37,17,19,5,75,2.0,2.0,,3.0,,2.0,7,,5.0,41,5.0,2.0,,1.0,1.0,2.0,1.0,,1.0,5.0,3.0,4,6,1.0,17,0.2857142857142857,0.2857142857142857,0.3125,,18.6046511627907,0.3333333333333333,0.19047619047619047,,0.2857142857142857,1.0,1.0,0.42857142857142855,,,,0.2857142857142857,0.45468571428571425,0.38294,9.771428571428572,,0.4473684210526316,1.0,1.0,,,2.0,,,1.0,1.0,1.0,2.0,,,,,2.0,2.0,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,2.0,,2.0,,1.0,,,,0.5,1.0,1.0,,1.0,,1.0,,0.14285714285714285,,,,0.08333333333333333,0.07692307692307693,0.25,0.11764705882352941,,0.25,,0.16666666666666666,0.5,0.2857142857142857,,1.0,1.0,,,,0.5894,0.125,0.125,0.4,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
101130,1610612760,Johan Petro,Johan Petro,101130,OKC,20498.0,342,-78.0,685,680,120,127,92,1365,19.0,29.0,14.0,43.0,1.0,46.0,112,1.0,102.0,723,16.0,24.0,,5.0,1.0,6.0,1.0,2.0,2.0,13.0,18.0,68,95,14.0,120,0.4107142857142857,0.40707964601769914,0.425,0.008849557522123894,17.197452229299365,0.23076923076923078,0.21631205673758866,0.041666666666666664,0.25663716814159293,0.6551724137931034,0.7037037037037037,0.3805309734513274,0.32558139534883723,0.32558139534883723,0.008849557522123894,0.26548672566371684,0.4517785714285715,0.47390625,9.574107142857141,55.7,0.17518248175182483,6.0,11.0,3.0,4.0,40.0,,,10.0,14.0,24.0,28.0,5.0,1.0,2.0,12.0,68.0,8.0,3.0,1.0,7.0,19.0,43.0,7.0,27.0,16.0,10.0,6.0,3.0,2.0,15.0,4.0,3.0,51.0,3.0,15.0,,7.0,1.0,12.0,1.0,0.7391304347826086,0.8095238095238095,0.5833333333333334,0.3125,0.5833333333333334,0.29411764705882354,0.56,0.3333333333333333,0.026785714285714284,0.06896551724137931,0.2,0.4117647058823529,0.2107843137254902,0.05956112852664577,0.19444444444444445,0.07323943661971831,0.04,0.1724137931034483,0.20754716981132076,0.1794871794871795,0.6842105263157895,0.35398230088495575,,0.4583333333333333,0.5454545454545454,0.23529411764705882,0.75,,0.47485999999999995,0.058823529411764705,0.059322033898305086,0.27450980392156865,0.11764705882352941,13.0,0.3148148148148148,0.325,0.3333333333333333,,1.0,4.0,1.0,12.0,5.0,27.0,3.0,1.0,2.0,1.0,5.0,5.0,,,5.0,4.0,,2.0,6.0,0.025,0.0625,0.06976744186046512,0.06766917293233082,0.2857142857142857,0.2465753424657534,0.06349206349206349,0.8,0.8461538461538461,0.7142857142857143,0.5,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.058823529411764705,,,,,,,,,,,,,,,,False,1.0,1.0,,,,,,,,,,,
200754,1610612760,Mouhamed Sene,Mouhamed Sene,200754,OKC,1352.0,23,5.0,52,53,36,34,9,105,3.0,4.0,,1.0,,5.0,7,,17.0,51,4.0,4.0,,,,,,,,,2.0,6,9,5.0,36,0.7142857142857143,0.7142857142857143,0.7727272727272727,,22.22222222222222,0.25,0.2727272727272727,,0.5714285714285714,0.75,0.75,0.14285714285714285,,,,0.5714285714285714,0.5278857142857143,0.575525,5.8999999999999995,,0.6923076923076923,1.0,1.0,2.0,3.0,2.0,,,7.0,3.0,3.0,8.0,2.0,,5.0,9.0,6.0,2.0,,,1.0,1.0,4.0,,3.0,1.0,1.0,,2.0,1.0,3.0,,1.0,2.0,,9.0,,3.0,2.0,9.0,2.0,0.6,0.75,1.0,0.5,1.0,0.5,1.0,0.6428571428571429,,,0.6666666666666666,,0.2857142857142857,0.047619047619047616,0.2,0.07692307692307693,,0.3333333333333333,0.2,0.5,0.6666666666666666,0.2857142857142857,,0.3333333333333333,1.0,0.75,0.6666666666666666,,0.46436666666666665,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.5294117647058824,2.0,0.3333333333333333,1.0,1.0,2.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,2.0,1.0,,1.0,2.0,1.0,1.0,,,,1.0,0.08333333333333333,,,0.2,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,,,,,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,148923.0,2482,-269.0,4888,4896,1248,1171,635,9784,207.0,444.0,95.0,257.0,95.0,374.0,901,110.0,1162.0,5316,257.0,560.0,93.0,341.0,68.0,409.0,53.0,172.0,133.0,886.0,50.0,208,372,292.0,1248,0.41509433962264153,0.4114737883283877,0.48408710217755446,0.10880316518298715,25.784157363104732,0.09398496240601503,0.09000452284034374,0.09271523178807947,0.4391691394658754,0.46621621621621623,0.550531914893617,0.2542037586547972,0.36964980544747084,0.37109375,0.09396636993076163,0.5479723046488625,0.512005472636816,0.5170211538461541,7.371587125416204,25.422727272727272,0.2553191489361702,48.0,97.0,72.0,152.0,200.0,15.0,4.0,330.0,63.0,137.0,175.0,113.0,33.0,155.0,402.0,188.0,64.0,83.0,36.0,20.0,141.0,149.0,9.0,164.0,102.0,61.0,41.0,153.0,75.0,261.0,18.0,62.0,179.0,9.0,402.0,9.0,167.0,41.0,402.0,38.0,0.25133689839572193,0.27485380116959063,0.45985401459854014,0.4396887159533074,0.46153846153846156,0.42586206896551726,0.5303030303030303,0.5345744680851063,0.09211986681465038,0.15315315315315314,0.5862068965517241,0.059602649006622516,0.08874329958308518,0.07359081419624217,0.053763440860215055,0.07036713286713286,0.08893280632411067,0.04844290657439446,0.09813084112149532,0.11394557823129252,0.3140096618357488,0.19782393669634027,0.01483679525222552,0.6783216783216783,0.4948453608247423,0.5241379310344828,0.47368421052631576,0.013793103448275862,0.5268853448275861,0.14570685169124023,0.16026871401151632,0.15060240963855423,0.3459552495697074,72.0,0.09448818897637795,0.36,0.3870967741935484,43.0,3.0,36.0,78.0,108.0,18.0,54.0,33.0,6.0,7.0,26.0,14.0,11.0,2.0,1.0,14.0,6.0,,,22.0,0.07,0.022556390977443608,0.07881773399014778,0.0599250936329588,0.07228915662650602,0.06033182503770739,0.07072691552062868,0.42857142857142855,0.125,0.21052631578947367,0.20833333333333334,5.0,23.0,1.0,4.0,29.0,28.0,2.0,6.0,45.0,39.0,2.0,23.0,15.0,15.0,17.0,0.5357142857142857,0.2545454545454545,0.3333333333333333,0.25925925925925924,0.3333333333333333,0.3333333333333333,0.8,0.24210526315789474,0.24210526315789474,0.4782608695652174,0.027972027972027972,0.25,0.1,0.24731182795698925,6.0,7.0,0.21212121212121213,0.20689655172413793,1.0,2.0,4.0,1.0,0.013986013986013986,0.5,1.0,0.009009009009009009,0.0038910505836575876,1.0,False,,1.0,1.0,0.25,,,,,,,,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,65952.0,1099,-55.0,2166,2170,535,556,250,4336,48.0,84.0,14.0,38.0,50.0,73.0,141,85.0,274.0,2329,24.0,70.0,45.0,86.0,11.0,97.0,9.0,47.0,26.0,205.0,22.0,90,121,50.0,535,0.5177304964539007,0.5221238938053098,0.5502008032128514,0.37610619469026546,12.59650548557497,0.09322033898305085,0.08970438328236494,0.07692307692307693,0.37168141592920356,0.5714285714285714,0.6486486486486487,0.168141592920354,0.3684210526315789,0.3888888888888889,0.22123893805309736,0.7477876106194691,0.5292904545454546,0.5105182926829269,6.384397163120566,26.263529411764697,0.24699907663896584,9.0,20.0,7.0,15.0,19.0,35.0,6.0,38.0,11.0,26.0,26.0,11.0,23.0,19.0,56.0,76.0,10.0,13.0,13.0,4.0,27.0,66.0,2.0,31.0,44.0,30.0,14.0,30.0,6.0,61.0,7.0,12.0,78.0,3.0,55.0,,24.0,8.0,56.0,8.0,0.5205479452054794,0.5588235294117647,0.4230769230769231,0.4583333333333333,0.3793103448275862,0.39361702127659576,0.41935483870967744,0.4666666666666667,0.09219858156028368,0.11904761904761904,0.4918032786885246,0.03636363636363636,0.08859060402684564,0.03474903474903475,0.023668639053254437,0.03276955602536998,0.030456852791878174,0.016666666666666666,0.09844559585492228,0.10108303249097472,0.625,0.084070796460177,0.15486725663716813,0.6896551724137931,0.45,0.3191489361702128,0.4666666666666667,0.1276595744680851,0.5147729166666666,0.0995850622406639,0.15384615384615385,0.0948905109489051,0.20437956204379562,11.0,0.09941520467836257,0.5789473684210527,0.6111111111111112,4.0,,7.0,24.0,31.0,3.0,45.0,3.0,3.0,6.0,9.0,23.0,12.0,5.0,6.0,24.0,13.0,,,7.0,0.05263157894736842,,0.05217391304347826,0.025714285714285714,0.04081632653061224,0.06909090909090909,0.0673076923076923,0.5416666666666666,0.09090909090909091,0.5,0.4444444444444444,14.0,16.0,,3.0,17.0,30.0,,3.0,78.0,12.0,4.0,15.0,2.0,14.0,4.0,0.8666666666666667,0.35294117647058826,,0.35802469135802467,0.4,0.4,1.0,0.32,0.32,0.75,0.10344827586206896,,0.3617021276595745,0.3333333333333333,3.0,5.0,0.21739130434782608,0.17647058823529413,,,2.0,,,,,,0.05263157894736842,,False,,,2.0,0.3333333333333333,1.0,1.0,1.0,,,,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,OKC,34011.0,567,-131.0,1117,1114,247,281,147,2231,17.0,34.0,18.0,58.0,33.0,42.0,119,62.0,186.0,1209,22.0,34.0,33.0,23.0,10.0,33.0,9.0,11.0,9.0,76.0,10.0,42,56,34.0,247,0.35294117647058826,0.42265193370165743,0.467005076142132,0.3425414364640884,17.674418604651162,0.09433962264150944,0.08695652173913043,0.1724137931034483,0.1878453038674033,0.5,0.5666666666666667,0.32044198895027626,0.3103448275862069,0.3103448275862069,0.18232044198895028,0.5303867403314917,0.49423342541436455,0.4949089743589744,10.805042016806723,24.179032258064517,0.22112802148612354,4.0,10.0,5.0,10.0,27.0,29.0,9.0,33.0,5.0,17.0,16.0,11.0,17.0,13.0,56.0,50.0,4.0,6.0,3.0,,13.0,28.0,4.0,14.0,18.0,4.0,14.0,12.0,5.0,31.0,5.0,6.0,46.0,1.0,39.0,4.0,15.0,4.0,56.0,4.0,0.5952380952380952,0.625,0.29411764705882354,0.5,0.34210526315789475,0.5512820512820513,0.375,0.6086956521739131,0.05042016806722689,0.11764705882352941,0.3870967741935484,0.12903225806451613,0.08459214501510574,0.02850877192982456,,0.02394106813996317,0.03759398496240601,,0.08235294117647059,0.1206896551724138,0.6470588235294118,0.14917127071823205,0.16022099447513813,0.5263157894736842,0.4,0.2564102564102564,0.5,0.23076923076923078,0.5469785714285714,0.07772020725388601,0.11450381679389313,0.08602150537634409,0.3010752688172043,7.0,0.06493506493506493,0.25925925925925924,0.28,3.0,1.0,5.0,7.0,19.0,5.0,23.0,5.0,,5.0,3.0,6.0,4.0,,2.0,6.0,5.0,,1.0,5.0,0.07407407407407407,0.034482758620689655,0.027972027972027972,0.022222222222222223,,0.05384615384615385,0.04716981132075472,0.8333333333333334,0.42857142857142855,0.6111111111111112,0.25,10.0,13.0,1.0,2.0,8.0,23.0,1.0,2.0,69.0,,,13.0,1.0,4.0,1.0,1.0,0.3709677419354839,0.5,0.3709677419354839,0.3448275862068966,0.3448275862068966,1.0,0.3939393939393939,0.3939393939393939,1.0,0.10526315789473684,0.5,0.20512820512820512,0.3939393939393939,4.0,7.0,0.4117647058823529,0.5,,,3.0,,,,,,,1.0,False,,,3.0,0.3333333333333333,,,,,,,,,
