EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3M,FG3A,Points,SecondChanceFG3A,PenaltyFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,Arc3Assists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,OffThreePtRebounds,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallSteals,2pt And 1 Free Throw Trips,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,FTOffRebounds,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,BadPassOutOfBoundsTurnovers,Travels,3SecondViolations,ShortMidRangePctBlocked,OffAtRimReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Technical Free Throw Trips,BlockedShortMidRange,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes
2229,1610612764,Mike James,Mike James,2229,WAS,94478.0,-270,2995,2988,616.0,770.0,5983,3382,616.0,0.20567612687813022,1575.0,383.0,102.0,80.0,127.0,13.0,41.0,53.0,139.0,11.0,309.0,66.0,180.0,511.0,14.0,67.0,180.0,139.0,53.0,158.0,35.0,193.0,6.0,66.0,30.0,62.0,421.0,61.0,102.0,126.0,42.0,22.0,37.0,4.0,91.0,34.0,101.0,87.0,13.0,18.0,0.9090909090909091,0.36666666666666664,0.36666666666666664,0.4539877300613497,0.48661567877629064,0.36809815950920244,17.786790266512167,0.06800445930880714,0.07686453576864535,0.05,0.05365853658536585,0.08928571428571429,0.2085889570552147,0.16359918200409,0.25971370143149286,0.08384458077709611,0.3170731707317073,0.3170731707317073,1.0,0.2842535787321063,0.381294964028777,0.381294964028777,0.8867924528301887,0.2619047619047619,0.5766871165644172,0.381294964028777,0.4975785420944556,0.47408695652173927,10.388673139158577,25.14055555555555,51.0,14.0,8.0,22.0,16.0,56.0,123.0,67.0,28.0,19.0,111.0,156.0,35.0,29.0,19.0,40.0,1.0,24.0,4.0,54.0,37.0,17.0,28.0,1.0,80.0,31.0,111.0,0.39805825242718446,0.2835820895522388,0.36086956521739133,0.4198473282442748,0.11326860841423948,0.18627450980392157,0.5934065934065934,0.011363636363636364,0.016101694915254237,0.09592326139088729,0.01606425702811245,0.02005730659025788,0.09342560553633218,0.015503875968992248,0.5,0.6144578313253012,0.2,0.24242424242424243,0.4409448818897638,0.448,0.3333333333333333,0.19130434782608696,0.36363636363636365,0.5065071428571428,0.06420233463035019,0.09337349397590361,0.2172211350293542,10.0,37.0,15.0,48.0,90.0,5.0,3.0,6.0,3.0,6.0,3.0,0.36585365853658536,0.3813559322033898,0.3125,0.01592356687898089,0.01312910284463895,,0.5,0.43137254901960786,0.3392857142857143,0.3217391304347826,0.2702702702702703,20.0,8.0,0.1015625,6.0,10.0,3.0,38.0,28.0,10.0,,9.0,,9.0,2.0,9.0,0.35714285714285715,0.4166666666666667,0.4418604651162791,,0.02092050209205021,0.25,0.42857142857142855,0.07436399217221135,13.0,2.0,,0.175,0.016042780748663103,11.0,0.09565217391304348,2.0,1.0,True,1.0,3.0,4.0,5.0,18.0,,,9.0,2.0,,,,1.0,0.35714285714285715,,,,0.07142857142857142,0.3333333333333333,0.36363636363636365,0.75,0.01098901098901099,5.0,0.015748031496062992,0.45454545454545453,,,1.0,,,,
201159,1610612764,Javaris Crittenton,Javaris Crittenton,201159,WAS,9683.0,-62,302,313,113.0,127.0,615,374,113.0,0.3741721854304636,161.0,44.0,30.0,4.0,12.0,,,,4.0,1.0,46.0,,4.0,58.0,1.0,18.0,,4.0,,10.0,7.0,17.0,3.0,9.0,,1.0,41.0,10.0,15.0,20.0,5.0,4.0,4.0,2.0,10.0,6.0,20.0,16.0,1.0,10.0,,,,0.5,0.5370370370370371,0.08,17.679558011049725,0.11764705882352941,0.11904761904761904,0.034482758620689655,0.23809523809523808,0.11428571428571428,0.6,0.08,0.24,,,,,0.08,,,,0.125,0.68,,0.55664,0.5398447368421052,6.158695652173913,25.825000000000003,21.0,4.0,7.0,11.0,1.0,3.0,25.0,8.0,7.0,10.0,26.0,28.0,3.0,4.0,4.0,5.0,,5.0,,6.0,3.0,3.0,3.0,1.0,11.0,4.0,26.0,0.5434782608695652,0.5555555555555556,0.5263157894736842,0.5909090909090909,0.06521739130434782,0.1,0.6,,0.03361344537815126,0.12195121951219512,0.031055900621118012,0.02857142857142857,0.12903225806451613,,0.7,0.7777777777777778,0.25,0.25,0.25,0.25,0.5,0.5789473684210527,0.6363636363636364,0.5469214285714286,0.0784313725490196,0.0851063829787234,0.4482758620689655,,1.0,,1.0,22.0,1.0,,,,,,0.44,0.4583333333333333,,0.023809523809523808,,,,0.42857142857142855,0.6666666666666666,0.05263157894736842,,1.0,3.0,0.1,3.0,4.0,,8.0,6.0,2.0,,,,3.0,,3.0,0.5714285714285714,0.5,0.5,,0.029411764705882353,,0.75,0.13793103448275862,1.0,1.0,,,0.06,,,,,True,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,66240.0,-165,2083,2085,317.0,418.0,4168,2361,317.0,0.15218434949591936,1104.0,264.0,84.0,27.0,57.0,,,1.0,2.0,,168.0,1.0,2.0,184.0,,22.0,3.0,2.0,1.0,100.0,32.0,132.0,10.0,51.0,20.0,29.0,296.0,112.0,161.0,227.0,32.0,22.0,21.0,3.0,50.0,38.0,77.0,38.0,5.0,6.0,1.0,0.5,0.5,0.45,0.48677248677248675,0.011764705882352941,9.979123173277662,0.17257318952234207,0.16613076098606644,0.15246636771300448,0.1360544217687075,0.2078853046594982,0.49411764705882355,0.1588235294117647,0.3352941176470588,,,,,0.011764705882352941,0.5,0.5,1.0,,0.5058823529411764,0.5,0.4944073529411765,0.4744545454545454,8.208333333333334,25.1,43.0,33.0,4.0,11.0,6.0,26.0,75.0,31.0,36.0,8.0,22.0,72.0,17.0,22.0,55.0,43.0,6.0,66.0,7.0,29.0,22.0,7.0,6.0,2.0,42.0,21.0,22.0,0.44642857142857145,0.36363636363636365,0.36363636363636365,0.4230769230769231,0.10119047619047619,0.14285714285714285,0.58,0.11538461538461539,0.06650544135429262,0.15140845070422534,0.06376811594202898,0.05603448275862069,0.12105263157894737,0.09090909090909091,0.5119047619047619,0.5972222222222222,0.2222222222222222,0.2608695652173913,0.45614035087719296,0.4642857142857143,0.9166666666666666,0.5,0.36363636363636365,0.5525088235294118,0.11229946524064172,0.11351351351351352,0.11956521739130435,,,,,78.0,11.0,,32.0,20.0,38.0,24.0,0.52,0.6724137931034483,,0.052884615384615384,0.06441717791411043,0.0425531914893617,0.631578947368421,0.46511627906976744,0.6923076923076923,,,10.0,4.0,0.2127659574468085,19.0,20.0,7.0,47.0,6.0,34.0,,6.0,2.0,2.0,1.0,2.0,0.5555555555555556,0.5555555555555556,0.573170731707317,,0.055900621118012424,0.16666666666666666,0.5757575757575758,0.2554347826086957,8.0,1.0,,0.14814814814814814,0.07806691449814127,,,,11.0,True,,,,,,,,2.0,,6.0,3.0,3.0,3.0,,,,,,,,,,,0.017543859649122806,,1.0,,,,,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,14466.0,-95,466,465,127.0,187.0,931,572,127.0,0.27253218884120173,241.0,66.0,43.0,22.0,7.0,,,,,,72.0,,,96.0,,21.0,,,,8.0,,8.0,,5.0,2.0,1.0,16.0,16.0,46.0,73.0,8.0,5.0,6.0,1.0,19.0,21.0,34.0,30.0,,2.0,,,,0.5138888888888888,0.5714285714285714,,18.899082568807337,0.15384615384615385,0.19230769230769232,0.10714285714285714,0.037037037037037035,0.24489795918367346,0.5972222222222222,0.3055555555555556,0.09722222222222222,,,,,,,,,,0.5972222222222222,,0.5154319444444444,0.5169619047619047,4.643055555555557,,27.0,18.0,8.0,14.0,8.0,2.0,37.0,22.0,22.0,12.0,31.0,34.0,5.0,,20.0,19.0,11.0,27.0,2.0,13.0,6.0,7.0,2.0,1.0,31.0,18.0,31.0,0.5138888888888888,0.5714285714285714,0.5714285714285714,0.62,0.06944444444444445,0.09302325581395349,0.6842105263157895,0.6111111111111112,0.10695187165775401,0.24358974358974358,0.10638297872340426,0.09090909090909091,0.26785714285714285,0.06896551724137931,0.627906976744186,0.6923076923076923,0.36363636363636365,0.38095238095238093,0.2857142857142857,0.2857142857142857,0.8181818181818182,0.6666666666666666,0.5714285714285714,0.5336263157894736,0.21686746987951808,0.21686746987951808,0.3229166666666667,,,,,40.0,5.0,,11.0,6.0,11.0,6.0,0.5405405405405406,0.6666666666666666,,0.10416666666666667,0.1,0.13333333333333333,0.5454545454545454,0.5555555555555556,1.0,,,3.0,7.0,0.18181818181818182,10.0,11.0,6.0,28.0,7.0,14.0,2.0,2.0,,1.0,1.0,1.0,0.5,0.5,0.5384615384615384,0.14285714285714285,0.09090909090909091,0.375,0.5555555555555556,0.2916666666666667,1.0,2.0,,0.045454545454545456,0.12903225806451613,,,,4.0,True,,,,,,,,4.0,,,,,3.0,,,,0.1,,,,,,,,,4.0,,,,,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,3148.0,-8,93,93,9.0,25.0,186,99,9.0,0.0967741935483871,52.0,14.0,7.0,4.0,,,,,,,11.0,,,12.0,,1.0,,,,1.0,,1.0,,,,1.0,2.0,3.0,4.0,10.0,,,,,,5.0,9.0,3.0,1.0,,,,,0.5454545454545454,0.5454545454545454,,10.091743119266054,0.1111111111111111,0.10256410256410256,0.3333333333333333,,0.08333333333333333,0.6363636363636364,0.36363636363636365,,,,,,,,,,,0.6363636363636364,,0.523090909090909,0.3667,2.372727272727272,,4.0,5.0,,,2.0,,6.0,,6.0,1.0,2.0,8.0,2.0,,6.0,1.0,,6.0,,,,,,1.0,,,2.0,0.5454545454545454,1.0,1.0,1.0,0.18181818181818182,0.2857142857142857,,,0.125,0.08333333333333333,0.11320754716981132,0.058823529411764705,,,0.5714285714285714,0.8,0.5,0.5,,,0.8333333333333334,,,0.5615833333333334,,,0.16666666666666666,,,,,4.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,,,0.07142857142857142,,1.0,0.25,,,,,,0.3333333333333333,3.0,3.0,,6.0,,4.0,,,,,,,0.5,0.5,0.5,,,0.5,0.6,0.5,,,,,0.23529411764705882,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,9825.0,-25,304,305,63.0,99.0,609,335,63.0,0.20723684210526316,164.0,39.0,7.0,3.0,7.0,3.0,8.0,2.0,8.0,1.0,17.0,5.0,16.0,34.0,3.0,4.0,12.0,8.0,2.0,7.0,4.0,11.0,1.0,2.0,2.0,3.0,26.0,6.0,11.0,16.0,2.0,1.0,2.0,,6.0,4.0,11.0,12.0,1.0,2.0,0.8,0.3125,0.3125,0.4393939393939394,0.425,0.48484848484848486,13.105413105413106,0.06666666666666667,0.07857142857142857,0.08333333333333333,,0.09302325581395349,0.21212121212121213,0.09090909090909091,0.21212121212121213,0.24242424242424243,0.375,0.42857142857142855,0.6666666666666666,0.24242424242424243,0.25,0.25,1.0,0.2,0.696969696969697,0.25,0.5284530303030303,0.4363666666666666,10.005882352941178,24.64375,3.0,,1.0,1.0,1.0,3.0,7.0,5.0,2.0,3.0,7.0,10.0,2.0,3.0,1.0,5.0,,5.0,2.0,4.0,1.0,3.0,,,14.0,7.0,7.0,0.4117647058823529,0.75,0.5,0.5,0.11764705882352941,0.2857142857142857,0.6666666666666666,,0.008,0.1,0.025,0.02127659574468085,0.1,0.1111111111111111,0.42857142857142855,0.6,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,,0.16666666666666666,1.0,0.545775,0.175,0.2916666666666667,0.20588235294117646,,1.0,,2.0,4.0,3.0,,,,,,0.2857142857142857,0.2857142857142857,,0.08571428571428572,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.16666666666666666,,1.0,,0.1,,1.0,1.0,6.0,1.0,,1.0,1.0,,,,,0.5,0.5,0.5,0.1111111111111111,0.034482758620689655,,,0.17647058823529413,,,,,,1.0,0.16666666666666666,,,True,1.0,2.0,,1.0,3.0,,1.0,,,,,,,0.3333333333333333,0.0625,,,0.4,0.5,,,,,,,,0.125,,,,,
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,60534.0,-141,1922,1910,416.0,467.0,3832,2184,416.0,0.21644120707596254,1009.0,243.0,120.0,56.0,153.0,5.0,18.0,22.0,67.0,4.0,329.0,27.0,85.0,486.0,7.0,59.0,36.0,64.0,22.0,90.0,30.0,120.0,8.0,54.0,12.0,24.0,270.0,66.0,107.0,154.0,38.0,18.0,44.0,4.0,93.0,25.0,64.0,105.0,1.0,9.0,0.4444444444444444,0.3176470588235294,0.32926829268292684,0.4504830917874396,0.5084925690021231,0.20531400966183574,25.372460496613996,0.11558669001751314,0.1223021582733813,0.12087912087912088,0.06870229007633588,0.13565891472868216,0.2898550724637681,0.13526570048309178,0.3695652173913043,0.043478260869565216,0.2777777777777778,0.2777777777777778,0.4,0.16183574879227053,0.3283582089552239,0.3333333333333333,0.45454545454545453,0.07272727272727272,0.49516908212560384,0.34375,0.4768158088235294,0.4548323529411764,10.479939209726442,26.801176470588235,65.0,32.0,17.0,25.0,22.0,59.0,146.0,113.0,48.0,34.0,148.0,172.0,32.0,22.0,38.0,36.0,5.0,47.0,7.0,49.0,35.0,14.0,20.0,4.0,138.0,60.0,148.0,0.44376899696048633,0.576271186440678,0.5277777777777778,0.6134453781512605,0.0972644376899696,0.19166666666666668,0.5268817204301075,0.08771929824561403,0.05198358413132695,0.13688212927756654,0.04859611231101512,0.0625,0.1452513966480447,0.03571428571428571,0.5416666666666666,0.6701030927835051,0.39285714285714285,0.4230769230769231,0.38562091503267976,0.39864864864864863,0.5818181818181818,0.2777777777777778,0.68,0.49816836734693876,0.1328976034858388,0.16085790884718498,0.3045267489711934,7.0,27.0,9.0,31.0,120.0,7.0,8.0,10.0,10.0,10.0,8.0,0.410958904109589,0.45454545454545453,0.2903225806451613,0.035897435897435895,0.04195804195804196,0.0392156862745098,0.8,0.5076923076923077,0.3389830508474576,0.3,0.25925925925925924,20.0,16.0,0.11904761904761904,21.0,26.0,18.0,76.0,53.0,28.0,2.0,12.0,2.0,12.0,,10.0,0.5416666666666666,0.5272727272727272,0.5846153846153846,0.041666666666666664,0.034722222222222224,0.3181818181818182,0.65625,0.15637860082304528,13.0,6.0,,0.07142857142857142,0.05485232067510549,4.0,0.044444444444444446,9.0,,True,1.0,3.0,1.0,2.0,45.0,3.0,1.0,5.0,1.0,,,,3.0,0.2857142857142857,0.011764705882352941,0.014925373134328358,0.19047619047619047,0.05454545454545454,0.3333333333333333,0.25,,0.011627906976744186,2.0,0.032679738562091505,0.5,,,1.0,,,,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,6246.0,-24,203,202,59.0,93.0,405,219,59.0,0.29064039408866993,104.0,20.0,7.0,5.0,11.0,1.0,1.0,1.0,8.0,,23.0,2.0,9.0,32.0,,4.0,3.0,8.0,1.0,12.0,1.0,13.0,,5.0,1.0,6.0,27.0,3.0,4.0,6.0,3.0,1.0,5.0,1.0,9.0,3.0,10.0,6.0,,1.0,0.5,0.2222222222222222,0.2222222222222222,0.375,0.4444444444444444,0.28125,19.650655021834062,0.04918032786885246,0.043478260869565216,0.047619047619047616,,0.06896551724137931,0.21875,0.15625,0.34375,0.03125,1.0,1.0,1.0,0.25,0.125,0.125,,,0.5,0.125,0.49172499999999997,0.48965,12.173913043478262,25.22222222222222,4.0,1.0,1.0,1.0,1.0,4.0,9.0,8.0,1.0,2.0,4.0,10.0,2.0,1.0,2.0,1.0,,2.0,,4.0,3.0,1.0,3.0,,8.0,4.0,4.0,0.391304347826087,0.5,0.3333333333333333,0.3333333333333333,0.08695652173913043,0.2857142857142857,0.4444444444444444,,0.024096385542168676,0.03225806451612903,0.019230769230769232,,0.05,,0.5714285714285714,0.8,0.2,0.2,0.36363636363636365,0.36363636363636365,1.0,0.16666666666666666,1.0,0.6329,0.1111111111111111,0.14814814814814814,0.125,,2.0,,2.0,8.0,,2.0,,,,,0.4444444444444444,0.4444444444444444,,,0.05714285714285714,,,0.5,0.5,0.3333333333333333,,2.0,,,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,0.0625,1.0,1.0,,,,,,,,True,,,,,3.0,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,
2443,1610612764,Darius Songaila,Darius Songaila,2443,WAS,40776.0,-77,1304,1293,258.0,250.0,2597,1440,258.0,0.19785276073619631,680.0,151.0,95.0,47.0,76.0,,,,,,218.0,,,255.0,,29.0,,,,41.0,3.0,44.0,,27.0,5.0,9.0,91.0,36.0,70.0,107.0,31.0,12.0,16.0,3.0,28.0,46.0,92.0,36.0,4.0,10.0,,,,0.5137614678899083,0.5452586206896551,,17.449664429530202,0.09137055837563451,0.10616438356164383,0.14166666666666666,0.056179775280898875,0.07567567567567568,0.43577981651376146,0.21559633027522937,0.3486238532110092,,,,,,,,,,0.43577981651376146,,0.49513394495412844,0.5211620689655172,8.854128440366972,,55.0,14.0,10.0,17.0,19.0,38.0,112.0,31.0,24.0,16.0,45.0,32.0,17.0,3.0,29.0,26.0,8.0,37.0,2.0,12.0,8.0,4.0,3.0,3.0,33.0,14.0,45.0,0.5137614678899083,0.5517241379310345,0.5517241379310345,0.625,0.0779816513761468,0.09473684210526316,0.42857142857142855,0.21052631578947367,0.05708661417322835,0.1368421052631579,0.05845181674565561,0.08666666666666667,0.12686567164179105,0.02247191011235955,0.5789473684210527,0.6395348837209303,0.40425531914893614,0.475,0.5,0.5066666666666667,0.5833333333333334,0.5862068965517241,0.5882352941176471,0.5208809523809524,0.0611353711790393,0.0611353711790393,0.17647058823529413,,,,,192.0,8.0,,8.0,4.0,8.0,5.0,0.8571428571428571,0.9056603773584906,,0.064,0.037914691943127965,0.0967741935483871,0.625,0.8181818181818182,0.9473684210526315,,,19.0,3.0,0.16071428571428573,7.0,12.0,6.0,30.0,13.0,12.0,,5.0,6.0,3.0,1.0,3.0,0.5,0.5,0.5555555555555556,,0.05319148936170213,0.7894736842105263,0.5,0.11764705882352941,2.0,4.0,2.0,0.14893617021276595,0.05442176870748299,,,2.0,3.0,True,,,,,,,,2.0,,,,,2.0,,,,0.14285714285714285,,,,,,,0.013157894736842105,,,,,,,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,52527.0,-46,1645,1642,454.0,417.0,3287,1795,454.0,0.27598784194528875,875.0,197.0,133.0,65.0,110.0,,2.0,4.0,13.0,,308.0,4.0,15.0,371.0,,78.0,6.0,13.0,4.0,47.0,7.0,54.0,2.0,33.0,4.0,10.0,115.0,87.0,131.0,188.0,25.0,15.0,33.0,5.0,68.0,62.0,114.0,71.0,6.0,7.0,0.5,0.26666666666666666,0.26666666666666666,0.47368421052631576,0.5096153846153846,0.04643962848297214,22.954303931987248,0.16634799235181644,0.15712383488681758,0.1711229946524064,0.176,0.15639810426540285,0.4117647058823529,0.20123839009287925,0.34055727554179566,0.006191950464396285,,,,0.04024767801857585,0.3076923076923077,0.3076923076923077,0.5,,0.4582043343653251,0.3076923076923077,0.4904027863777091,0.5051722222222222,8.622402597402596,25.953333333333333,81.0,34.0,20.0,37.0,25.0,41.0,147.0,65.0,53.0,37.0,102.0,146.0,27.0,5.0,47.0,31.0,13.0,57.0,10.0,35.0,17.0,18.0,14.0,5.0,91.0,43.0,102.0,0.4772727272727273,0.47435897435897434,0.4567901234567901,0.53125,0.08766233766233766,0.12781954887218044,0.5147058823529411,0.25,0.0779436152570481,0.13596491228070176,0.07248322147651007,0.0392156862745098,0.13609467455621302,0.07042253521126761,0.6090225563909775,0.6982758620689655,0.38461538461538464,0.43859649122807015,0.37272727272727274,0.37962962962962965,0.6415094339622641,0.4567901234567901,0.5405405405405406,0.5246020833333332,0.12044817927170869,0.12573099415204678,0.2749326145552561,,2.0,,3.0,148.0,7.0,1.0,36.0,23.0,36.0,23.0,0.5034013605442177,0.5606060606060606,,0.04929577464788732,0.0599250936329588,0.030303030303030304,0.6388888888888888,0.5185185185185185,0.5853658536585366,0.024691358024691357,,10.0,9.0,0.13559322033898305,19.0,27.0,7.0,61.0,28.0,30.0,3.0,10.0,1.0,7.0,1.0,7.0,0.5094339622641509,0.5094339622641509,0.5446428571428571,0.05084745762711865,0.05504587155963303,0.32,0.5588235294117647,0.16442048517520216,7.0,7.0,,0.12307692307692308,0.1366120218579235,1.0,0.012345679012345678,,12.0,False,,,,,6.0,,,10.0,,,,,,,,,,,,,,,,0.01818181818181818,,3.0,,,,1.0,,
1498,1610612764,Antonio Daniels,Antonio Daniels,1498,WAS,17293.0,-62,525,525,139.0,115.0,1050,632,139.0,0.26476190476190475,288.0,63.0,17.0,8.0,9.0,1.0,3.0,4.0,8.0,,34.0,5.0,11.0,66.0,,9.0,12.0,8.0,4.0,34.0,13.0,47.0,3.0,18.0,5.0,11.0,107.0,13.0,22.0,22.0,7.0,4.0,4.0,1.0,13.0,10.0,14.0,28.0,4.0,1.0,0.8,0.45454545454545453,0.45454545454545453,0.45555555555555555,0.5689655172413793,0.24444444444444444,11.696869851729819,0.08552631578947369,0.09821428571428571,0.10416666666666667,0.0625,0.08333333333333333,0.37777777777777777,0.17777777777777778,0.2,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.17777777777777778,0.5,0.5,0.75,,0.6222222222222222,0.5,0.5118711111111112,0.5338849999999999,7.697058823529411,25.509090909090904,10.0,1.0,2.0,6.0,1.0,2.0,13.0,25.0,3.0,2.0,12.0,12.0,3.0,10.0,,9.0,,,,9.0,8.0,1.0,2.0,,33.0,17.0,12.0,0.38235294117647056,0.2222222222222222,0.2,0.4,0.08823529411764706,0.11764705882352941,0.6923076923076923,,,0.125,,,0.10416666666666667,,0.5882352941176471,0.6666666666666666,0.125,0.14285714285714285,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.6,0.3333333333333333,0.4624,0.30357142857142855,0.37777777777777777,0.18181818181818182,,1.0,,1.0,14.0,,,,,,,0.5384615384615384,0.5384615384615384,,,,,,0.4,1.0,0.1,,3.0,6.0,0.16666666666666666,1.0,1.0,1.0,3.0,8.0,,,1.0,,2.0,,2.0,0.3333333333333333,0.3333333333333333,0.3,,,1.0,1.0,0.045454545454545456,2.0,,,0.125,,,,1.0,,False,,,,,3.0,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,
