EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,BadPassOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Blocked3s,BlockedArc3,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,on,HeaveMakes
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,50994.0,850,116,1637,1626,508.0,551,192,3263,42.0,86.0,7.0,19.0,10.0,22.0,28.0,62,40.0,87.0,13.0,34.0,1.0,3.0,7.0,14.0,18.0,61.0,3.0,3.0,16.0,110.0,235,31.0,95.0,84.0,397.0,1751,12.0,30,2.0,6.0,4.0,34.0,29.0,59.0,10.0,30.0,32.0,120.0,114.0,106.0,87.0,6.0,6.0,2.0,59.0,18.0,11.0,26.0,13.0,39.0,6.0,7.0,11.0,2.0,13.0,91.0,4.0,27.0,22.0,74.0,7.0,103,32.0,135,11.0,27.0,23.0,4.0,25.0,15.0,14.0,2.0,10.0,1.0,2.0,39,3.0,12.0,31.0,68,4.0,3.0,77,2.0,3.0,108.0,9.0,50.0,8.0,17.0,5.0,3.0,9.0,17.0,12.0,120.0,508.0,11.0,8.0,0.5181818181818182,0.5327102803738317,0.9354838709677419,0.3263157894736842,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.46808510638297873,0.4,0.4915254237288136,0.47424242424242424,0.4166666666666667,0.4943820224719101,0.5237467018469657,0.4358974358974359,0.5555555555555556,0.2878787878787879,0.04680851063829787,0.06976744186046512,0.06451612903225806,22.497308934338,0.6410256410256411,0.16279069767441862,0.12416107382550336,0.04909090909090909,0.12643678160919541,0.018691588785046728,0.12467532467532468,0.04057591623036649,0.09770114942528736,0.02877697841726619,0.02531645569620253,0.020689655172413793,0.014492753623188406,0.08333333333333333,0.1111111111111111,0.16334661354581673,0.11627906976744186,0.15555555555555556,0.06432748538011696,0.7058823529411765,0.2606060606060606,0.4883720930232558,0.525,0.6190476190476191,0.18787878787878787,0.45161290322580644,0.4827586206896552,0.25,0.2636363636363636,0.45977011494252873,0.46511627906976744,0.6,0.10303030303030303,0.38235294117647056,0.38235294117647056,1.0,0.18484848484848485,0.29508196721311475,0.29508196721311475,0.8888888888888888,0.5277777777777778,0.3684210526315789,0.08333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.24719101123595505,0.45454545454545453,0.15730337078651685,0.5,0.1797752808988764,0.1875,0.5484848484848485,0.3050847457627119,0.49794817073170733,0.5167266666666667,0.4913454022988506,0.13746630727762804,0.18115942028985507,0.08564231738035265,0.3022670025188917,9.493617021276593,25.24631578947368,0.3103237629810629,1.0,3.0,0.3333333333333333,1.0,1.0,,,,0.011494252873563218,0.030303030303030304,0.42857142857142855,,1.0,,0.010526315789473684,,,,,,,,1.0,1.0,True,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,5634.0,94,-63,187,185,69.0,41,22,372,2.0,4.0,,,,,2.0,6,2.0,12.0,1.0,5.0,,,1.0,2.0,1.0,3.0,1.0,1.0,2.0,6.0,22,2.0,8.0,4.0,22.0,221,,1,1.0,1.0,,3.0,1.0,8.0,2.0,4.0,2.0,10.0,4.0,8.0,6.0,,,,3.0,1.0,1.0,6.0,2.0,8.0,2.0,,3.0,,3.0,18.0,1.0,,,7.0,1.0,8,1.0,9,,3.0,3.0,,4.0,3.0,1.0,,1.0,,,5,,,3.0,5,1.0,,6,1.0,,4.0,,1.0,1.0,,,,,,,10.0,69.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.5,0.25,0.2727272727272727,,0.125,0.3,0.75,0.3333333333333333,0.34375,0.75,0.38461538461538464,0.26666666666666666,0.045454545454545456,0.25,,17.8743961352657,0.8,0.2,0.1076923076923077,,,0.04,0.08333333333333333,0.009900990099009901,,,,,0.125,0.13636363636363635,0.1111111111111111,0.08,,,,,0.13333333333333333,0.5,0.6666666666666666,,0.2,0.3333333333333333,0.3333333333333333,0.5,0.4,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.2,0.25,1.0,0.1,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,,,0.16666666666666666,0.5,0.16666666666666666,0.5,0.4,0.3333333333333333,0.47323000000000004,0.47355,0.4361333333333333,0.03225806451612903,0.043478260869565216,0.13636363636363635,0.45454545454545453,13.168181818181818,23.825,0.3689839572192513,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.125,0.2,,,,,,True,
2205,1610612742,DeSagana Diop,DeSagana Diop,2205,DAL,21703.0,362,-55,678,687,108.0,187,89,1365,16.0,32.0,5.0,15.0,1.0,3.0,3.0,9,1.0,6.0,,,,,,,,,,,,20.0,47,,,6.0,46.0,756,7.0,18,,,2.0,16.0,3.0,6.0,,,1.0,7.0,28.0,12.0,,,10.0,,,,8.0,6.0,4.0,10.0,2.0,2.0,,3.0,3.0,24.0,8.0,29.0,15.0,41.0,3.0,59,37.0,96,2.0,9.0,4.0,5.0,2.0,1.0,7.0,,1.0,,2.0,9,2.0,,34.0,48,3.0,2.0,18,2.0,1.0,19.0,1.0,8.0,2.0,20.0,17.0,,3.0,20.0,11.0,7.0,108.0,5.0,2.0,0.7,0.9333333333333333,,,,,,0.425531914893617,0.3888888888888889,0.5,0.425531914893617,0.3888888888888889,0.5,0.4107142857142857,0.36363636363636365,0.4375,,0.1702127659574468,0.21875,0.1111111111111111,8.290816326530612,0.2222222222222222,0.15,0.16532258064516128,0.11507936507936507,0.22058823529411764,0.08888888888888889,0.17721518987341772,0.10818713450292397,0.12,0.20967741935483872,0.06086956521739131,0.08196721311475409,0.10344827586206896,0.16842105263157894,0.1864406779661017,0.14893617021276595,0.20408163265306123,0.2631578947368421,0.10526315789473684,0.55,0.6808510638297872,0.5,0.64,0.8125,0.19148936170212766,0.3333333333333333,0.375,0.3333333333333333,0.1276595744680851,0.16666666666666666,0.16666666666666666,,,,,,,,,,0.8333333333333334,0.3333333333333333,,,,,0.5,0.3333333333333333,,,,,0.6808510638297872,,0.5139148936170213,0.555564705882353,0.49885,0.14814814814814814,0.14814814814814814,0.34782608695652173,0.15217391304347827,3.3999999999999995,,0.1592920353982301,,2.0,,,,,,1.0,,,0.4,,,3.0,,,,,,,,,,,True,
1904,1610612742,Devean George,Devean George,1904,DAL,20947.0,349,-15,653,656,188.0,167,73,1309,8.0,15.0,,2.0,1.0,4.0,2.0,3,2.0,6.0,8.0,14.0,,,1.0,3.0,5.0,14.0,,1.0,4.0,12.0,24,13.0,28.0,5.0,68.0,735,2.0,5,,,,4.0,3.0,8.0,2.0,7.0,3.0,15.0,14.0,10.0,39.0,,,1.0,13.0,5.0,3.0,6.0,3.0,9.0,1.0,2.0,1.0,1.0,4.0,21.0,4.0,5.0,5.0,13.0,3.0,21,9.0,30,,14.0,8.0,6.0,3.0,1.0,7.0,1.0,2.0,2.0,2.0,10,1.0,1.0,14.0,28,1.0,1.0,8,2.0,,8.0,,3.0,1.0,7.0,6.0,,1.0,7.0,4.0,15.0,188.0,5.0,1.0,0.5833333333333334,0.5833333333333334,1.0,0.4642857142857143,,0.2857142857142857,0.48148148148148145,0.5,0.4,0.375,0.6057692307692307,0.4,0.4,0.6071428571428571,0.4,0.4411764705882353,0.5384615384615384,0.125,0.13333333333333333,,8.967391304347826,0.3,0.14285714285714285,0.05179282868525897,0.025380710659898477,0.06944444444444445,0.04040404040404041,0.05572755417956656,0.030405405405405407,,0.020833333333333332,0.043478260869565216,0.02857142857142857,0.06896551724137931,0.023809523809523808,0.014084507042253521,0.10416666666666667,0.0625,0.08333333333333333,,0.5714285714285714,0.28846153846153844,0.5333333333333333,0.6153846153846154,0.75,0.057692307692307696,0.6666666666666666,0.6666666666666666,0.5,0.11538461538461539,0.3333333333333333,0.4,,0.2692307692307692,0.5714285714285714,0.6153846153846154,1.0,0.2692307692307692,0.35714285714285715,0.35714285714285715,1.0,0.4,,,,,,0.26666666666666666,0.25,0.2,0.3333333333333333,0.26666666666666666,0.25,0.8269230769230769,0.38461538461538464,0.5469823529411765,0.47722,0.49181071428571427,0.05454545454545454,0.1111111111111111,0.058823529411764705,0.22058823529411764,5.929166666666666,25.32857142857143,0.2879019908116386,,,,,,,,,0.16666666666666666,,,,,1.0,,1.0,,0.03571428571428571,0.07142857142857142,,1.0,,,,True,
200761,1610612742,Shawne Williams,Shawne Williams,200761,DAL,8531.0,142,21,275,283,63.0,92,37,558,7.0,12.0,4.0,6.0,3.0,3.0,1.0,10,3.0,5.0,1.0,5.0,,1.0,,,,9.0,1.0,,3.0,11.0,27,1.0,14.0,4.0,29.0,276,5.0,8,,2.0,1.0,11.0,3.0,3.0,,3.0,3.0,9.0,10.0,12.0,3.0,,6.0,1.0,8.0,,4.0,,1.0,1.0,1.0,,,,,3.0,7.0,8.0,1.0,22.0,,23,15.0,38,1.0,2.0,1.0,1.0,2.0,,2.0,,2.0,1.0,,4,2.0,2.0,10.0,17,,,6,1.0,1.0,5.0,1.0,2.0,1.0,8.0,5.0,1.0,2.0,8.0,6.0,9.0,63.0,2.0,1.0,0.45454545454545453,0.625,1.0,0.07142857142857142,,,0.07692307692307693,0.4074074074074074,0.625,1.0,0.3048780487804878,0.5,0.5,0.3372093023255814,0.55,0.6428571428571429,0.34146341463414637,0.14814814814814814,0.08333333333333333,0.3,14.826498422712934,0.5,,0.2018348623853211,0.09195402298850575,0.02857142857142857,0.16666666666666666,0.1597222222222222,0.11627906976744186,0.14285714285714285,0.05,0.07692307692307693,0.10714285714285714,0.2857142857142857,0.17073170731707318,0.22727272727272727,0.21739130434782608,,0.1,0.043478260869565216,0.75,0.2926829268292683,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.24390243902439024,0.1,0.14285714285714285,,0.12195121951219512,0.6,0.6,1.0,0.12195121951219512,0.2,0.2,1.0,0.21951219512195122,,,,0.6,0.6666666666666666,0.1,,,0.1,0.5,1.0,,,0.5,,0.6341463414634146,,0.5073412500000001,0.5810083333333333,0.53793,0.047619047619047616,0.07142857142857142,0.3793103448275862,0.3103448275862069,6.87037037037037,25.65,0.2290909090909091,,,,,,,,,,,0.25,,,,,,,,,,1.0,,,,True,
2679,1610612742,Matt Carroll,Matt Carroll,2679,DAL,697.0,12,7,21,22,,8,4,43,,,,,,,,1,,1.0,,,,,,,,2.0,,,,,2,,2.0,,,19,,2,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,1.0,,,,,1,,,,2,,,1,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,18.51851851851852,,,,,0.3333333333333333,,0.1111111111111111,,,,,,,,,,0.3333333333333333,,,,,,,,0.25,,,,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.3960125,0.41635,,,,,,14.55,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101120,1610612742,Antoine Wright,Antoine Wright,101120,DAL,50072.0,835,23,1571,1587,250.0,170,198,3158,58.0,106.0,4.0,11.0,7.0,15.0,7.0,28,28.0,51.0,18.0,41.0,1.0,2.0,6.0,9.0,11.0,36.0,3.0,,5.0,93.0,185,29.0,77.0,39.0,312.0,1768,4.0,15,2.0,5.0,2.0,16.0,11.0,25.0,6.0,14.0,3.0,43.0,86.0,100.0,84.0,3.0,4.0,,36.0,11.0,18.0,25.0,15.0,40.0,9.0,6.0,14.0,,11.0,95.0,3.0,12.0,14.0,31.0,1.0,46,15.0,61,5.0,25.0,13.0,12.0,26.0,17.0,9.0,3.0,9.0,,,35,3.0,5.0,50.0,82,,1.0,48,2.0,4.0,48.0,8.0,27.0,1.0,11.0,6.0,3.0,2.0,12.0,5.0,43.0,250.0,5.0,,0.46236559139784944,0.4725274725274725,0.9655172413793104,0.37662337662337664,0.4,0.42857142857142855,0.37662337662337664,0.5027027027027027,0.26666666666666666,0.44,0.5209923664122137,0.35,0.5128205128205128,0.5531914893617021,0.38095238095238093,0.5375,0.29389312977099236,0.0972972972972973,0.1509433962264151,0.07142857142857142,17.48754842280022,0.7428571428571429,0.03333333333333333,0.05218855218855219,0.020618556701030927,0.0915032679738562,0.018633540372670808,0.060240963855421686,0.020188425302826378,0.044585987261146494,0.006211180124223602,0.015151515151515152,0.009708737864077669,0.034482758620689655,0.06358381502890173,0.05228758169934641,0.04477611940298507,0.1092436974789916,0.029411764705882353,0.04132231404958678,0.4166666666666667,0.40458015267175573,0.5471698113207547,0.6444444444444445,0.46551724137931033,0.10687022900763359,0.25,0.2692307692307692,0.2857142857142857,0.1946564885496183,0.5490196078431373,0.5490196078431373,0.5,0.15648854961832062,0.43902439024390244,0.43902439024390244,1.0,0.13740458015267176,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.55,0.36363636363636365,0.1,0.5,1.0,0.15,0.38461538461538464,0.4666666666666667,0.23076923076923078,0.6666666666666666,0.1282051282051282,,0.6984732824427481,0.3055555555555556,0.5374007633587786,0.5503343749999999,0.5253102564102564,0.09608540925266904,0.1323529411764706,0.05128205128205128,0.13782051282051283,6.693513513513515,23.950649350649353,0.15913430935709738,1.0,5.0,0.3333333333333333,1.0,,1.0,1.0,1.0,,,0.25,,,,,,,,,,,,,,False,
101123,1610612742,Gerald Green,Gerald Green,101123,DAL,14826.0,247,-37,481,480,135.0,118,52,961,20.0,30.0,3.0,6.0,7.0,9.0,8.0,19,18.0,47.0,2.0,7.0,,1.0,,,5.0,18.0,1.0,,3.0,46.0,96,7.0,25.0,19.0,132.0,511,4.0,8,,2.0,,8.0,16.0,28.0,,3.0,7.0,39.0,46.0,46.0,18.0,3.0,2.0,,18.0,5.0,4.0,11.0,2.0,13.0,2.0,,5.0,,6.0,28.0,1.0,5.0,4.0,12.0,3.0,19,6.0,25,1.0,7.0,4.0,3.0,11.0,4.0,12.0,2.0,7.0,,,23,1.0,5.0,18.0,33,,5.0,20,,1.0,24.0,4.0,13.0,1.0,4.0,1.0,,3.0,4.0,3.0,39.0,135.0,2.0,1.0,0.5,0.5111111111111111,0.8571428571428571,0.28,,,0.28,0.4791666666666667,0.5,0.5714285714285714,0.4669421487603306,0.4,0.5161290322580645,0.5038167938931297,0.4,0.5571428571428572,0.2066115702479339,0.041666666666666664,0.13333333333333333,,28.205128205128204,0.4782608695652174,0.23076923076923078,0.07228915662650602,0.028409090909090908,0.07692307692307693,0.02127659574468085,0.07339449541284404,0.026905829596412557,0.041666666666666664,0.02040816326530612,0.02531645569620253,0.029411764705882353,,0.04878048780487805,0.045454545454545456,0.09876543209876543,0.07142857142857142,0.1,0.01639344262295082,0.75,0.24793388429752067,0.6666666666666666,0.7692307692307693,0.65,0.15702479338842976,0.42105263157894735,0.42105263157894735,0.375,0.3884297520661157,0.3829787234042553,0.3829787234042553,0.3888888888888889,0.05785123966942149,0.2857142857142857,0.2857142857142857,1.0,0.1487603305785124,0.2777777777777778,0.2777777777777778,0.8,0.6,0.5,0.1,,,0.1,0.2903225806451613,0.7777777777777778,,,0.0967741935483871,,0.45454545454545453,0.2777777777777778,0.4787820833333333,0.5329214285714287,0.46922999999999987,0.1,0.12380952380952381,0.06060606060606061,0.29545454545454547,11.083333333333334,25.072000000000003,0.2806652806652807,,3.0,,,,,,,,,0.6666666666666666,,,1.0,,,,,,,,1.0,,,False,
101138,1610612742,Brandon Bass,Brandon Bass,101138,DAL,20050.0,334,-48,627,635,210.0,162,79,1262,17.0,38.0,3.0,10.0,9.0,15.0,8.0,20,23.0,47.0,,,,,,,,3.0,,,3.0,48.0,105,,3.0,50.0,146.0,706,5.0,18,,,11.0,21.0,17.0,29.0,,3.0,28.0,62.0,72.0,24.0,,,4.0,2.0,1.0,,11.0,13.0,3.0,16.0,1.0,2.0,6.0,2.0,5.0,35.0,7.0,18.0,13.0,31.0,7.0,51,25.0,76,4.0,7.0,5.0,2.0,11.0,7.0,13.0,3.0,4.0,,3.0,24,2.0,7.0,11.0,20,1.0,4.0,37,1.0,,58.0,2.0,25.0,5.0,14.0,4.0,4.0,6.0,14.0,9.0,62.0,210.0,2.0,4.0,0.75,0.782608695652174,,,,,,0.45714285714285713,0.2777777777777778,0.5862068965517241,0.4444444444444444,0.2777777777777778,0.53125,0.5367647058823529,0.4375,0.6595744680851063,0.027777777777777776,0.10476190476190476,0.2631578947368421,0.05,22.083333333333332,0.4583333333333333,0.5833333333333334,0.13839285714285715,0.08737864077669903,0.18571428571428572,0.08860759493670886,0.14965986394557823,0.08771929824561403,0.1724137931034483,0.0425531914893617,0.0594059405940594,0.03571428571428571,0.21739130434782608,0.08641975308641975,0.16666666666666666,0.16853932584269662,0.18867924528301888,0.17647058823529413,0.08695652173913043,0.6428571428571429,0.35185185185185186,0.4473684210526316,0.6071428571428571,0.7647058823529411,0.18518518518518517,0.4,0.42105263157894735,0.375,0.4351851851851852,0.48936170212765956,0.48936170212765956,0.8695652173913043,,,,,0.027777777777777776,,,,0.5555555555555556,0.3,,,,,0.46875,0.6,,,0.09375,,0.37962962962962965,,0.45635142857142874,0.47521,0.4637896551724138,0.19083969465648856,0.1953125,0.14383561643835616,0.4246575342465753,9.361904761904762,50.5,0.3349282296650718,,,,,,,,3.0,,,0.3333333333333333,,,1.0,,,,,,,,3.0,,,False,
101189,1610612742,James Singleton,James Singleton,101189,DAL,19080.0,318,5,604,604,228.0,168,76,1208,29.0,34.0,7.0,9.0,13.0,15.0,3.0,11,6.0,16.0,3.0,9.0,,2.0,1.0,3.0,2.0,7.0,1.0,1.0,1.0,38.0,61,5.0,16.0,27.0,118.0,630,7.0,11,,3.0,3.0,17.0,18.0,23.0,2.0,4.0,17.0,59.0,50.0,26.0,15.0,,12.0,,7.0,2.0,3.0,5.0,2.0,7.0,,2.0,3.0,1.0,1.0,16.0,7.0,18.0,16.0,40.0,1.0,57,27.0,84,2.0,6.0,5.0,1.0,6.0,4.0,7.0,,2.0,,,13,4.0,5.0,20.0,39,1.0,4.0,25,5.0,2.0,33.0,3.0,11.0,7.0,9.0,5.0,2.0,2.0,10.0,5.0,59.0,228.0,2.0,6.0,0.6578947368421053,0.78125,1.0,0.3125,,0.5,0.3125,0.6229508196721312,0.6363636363636364,0.782608695652174,0.5909090909090909,0.5,0.7777777777777778,0.6413043478260869,0.53125,0.8194444444444444,0.2077922077922078,0.04918032786885246,0.058823529411764705,0.09090909090909091,15.042979942693409,0.46153846153846156,0.0625,0.17167381974248927,0.08256880733944955,0.19753086419753085,0.10144927536231885,0.17834394904458598,0.08710801393728224,0.12698412698412698,0.10526315789473684,0.04081632653061224,0.06818181818181818,0.16,0.1927710843373494,0.13559322033898305,0.17582417582417584,0.25,,0.06451612903225806,0.5,0.44155844155844154,0.8529411764705882,0.90625,0.6551724137931034,0.14285714285714285,0.2727272727272727,0.3,0.3333333333333333,0.2077922077922078,0.375,0.375,0.8333333333333334,0.11688311688311688,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,0.6428571428571429,0.7777777777777778,0.14285714285714285,,,0.07142857142857142,0.5555555555555556,0.8666666666666667,0.1111111111111111,0.3333333333333333,0.037037037037037035,1.0,0.6493506493506493,0.2857142857142857,0.5250766233766233,0.569225,0.5297074074074074,0.12941176470588237,0.15942028985507245,0.1440677966101695,0.5,6.585245901639344,24.0,0.37748344370860926,,2.0,,,2.0,1.0,1.0,,,0.09523809523809523,0.14285714285714285,,,,,,,,,,1.0,,,,False,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,39071.0,651,56,1231,1239,307.0,290,144,2470,57.0,107.0,3.0,6.0,14.0,21.0,10.0,29,23.0,54.0,6.0,10.0,1.0,2.0,1.0,2.0,16.0,52.0,3.0,2.0,12.0,90.0,190,22.0,62.0,25.0,271.0,1299,5.0,13,3.0,5.0,,19.0,18.0,35.0,3.0,14.0,12.0,57.0,30.0,150.0,39.0,27.0,2.0,,52.0,16.0,20.0,90.0,28.0,118.0,18.0,10.0,38.0,9.0,43.0,264.0,6.0,11.0,19.0,38.0,1.0,58,17.0,75,2.0,21.0,9.0,12.0,34.0,25.0,14.0,1.0,9.0,1.0,2.0,48,4.0,15.0,20.0,49,,5.0,44,1.0,9.0,37.0,3.0,15.0,5.0,2.0,,1.0,1.0,2.0,,57.0,307.0,6.0,5.0,0.16666666666666666,0.16853932584269662,0.5909090909090909,0.3548387096774194,0.6,0.21428571428571427,0.3548387096774194,0.47368421052631576,0.38461538461538464,0.5142857142857142,0.4880952380952381,0.5277777777777778,0.45918367346938777,0.5037174721189591,0.5,0.5089285714285714,0.24603174603174602,0.10526315789473684,0.16822429906542055,0.06896551724137931,22.61055634807418,0.7083333333333334,0.03225806451612903,0.08388520971302428,0.02631578947368421,0.125,0.04285714285714286,0.09421487603305785,0.03046594982078853,0.015384615384615385,,0.047872340425531915,0.031578947368421054,0.06666666666666667,0.07096774193548387,0.088,0.09248554913294797,0.10619469026548672,0.1794871794871795,0.017391304347826087,,0.4246031746031746,0.5327102803738317,0.6404494382022472,0.22807017543859648,0.11507936507936507,0.3448275862068966,0.37037037037037035,,0.21428571428571427,0.42592592592592593,0.42592592592592593,0.08695652173913043,0.03968253968253968,0.6,0.6,1.0,0.20634920634920634,0.3076923076923077,0.3076923076923077,0.4375,0.3333333333333333,0.5,0.1111111111111111,0.5,1.0,0.16666666666666666,0.42857142857142855,0.6666666666666666,0.04081632653061224,0.5,0.24489795918367346,0.16666666666666666,0.6706349206349206,0.3076923076923077,0.5113337301587303,0.5270750000000001,0.4877408163265307,0.056818181818181816,0.07425742574257425,0.07011070110701106,0.21033210332103322,6.918421052631579,25.02096774193548,0.24939073923639318,2.0,5.0,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,False,
