EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedLongMidRange,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,on,OffensiveGoaltends
950,1610612738,Stephon Marbury,Stephon Marbury,950,BOS,16455.0,274,4.0,511,499,87,107,52.0,1010,10.0,19.0,2.0,2.0,2.0,4.0,3.0,12.0,13.0,36.0,26.0,67.0,4.0,68.0,535,3.0,5.0,6.0,4.0,8.0,2.0,13.0,24.0,28.0,,3.0,38.0,23.0,61.0,14.0,17.0,18.0,145.0,,1.0,,5.0,14.0,,19.0,1.0,20.0,7.0,3.0,4.0,14.0,9.0,11.0,1.0,5.0,1.0,,25.0,,3.0,6.0,26.0,,,1.0,14.0,,,7.0,3.0,4.0,1.0,2.0,2.0,,2.0,,,13.0,87,1.0,1.0,0.46153846153846156,0.46153846153846156,0.3880597014925373,0.6,0.5,0.3902439024390244,0.6,0.5,0.40476190476190477,0.6,0.5416666666666666,0.04477611940298507,0.15789473684210525,18.989547038327526,0.56,,,0.06930693069306931,0.005917159763313609,0.09259259259259259,,0.07421875,0.0043859649122807015,,,0.010869565217391304,,,0.03896103896103896,0.05454545454545454,0.11428571428571428,0.07692307692307693,0.13333333333333333,0.23170731707317074,0.5263157894736842,0.625,0.5,0.14634146341463414,0.25,0.25,,0.43902439024390244,0.3611111111111111,0.3611111111111111,0.5384615384615384,0.4,1.0,0.36363636363636365,0.5,0.4146341463414634,0.4833475308641976,0.4100333333333334,0.49591363636363633,0.04819277108433735,0.058823529411764705,0.08823529411764706,0.19117647058823528,12.308955223880597,0.17025440313111545,1.0,3.0,1.0,1.0,3.0,12.0,,,,2.0,4.0,15.0,,,,1.0,3.0,12.0,,1.0,11.0,3.0,,9.0,3.0,,6.0,,,1.0,,1.0,0.26666666666666666,,0.3333333333333333,0.2857142857142857,0.18292682926829268,,,,,,0.5,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.14634146341463414,0.25,0.25,1.0,,,,0.09090909090909091,1.0,0.18181818181818182,,0.2727272727272727,,26.2,1.0,,,,,,,,,,,,True,
201592,1610612738,J.R. Giddens,J.R. Giddens,201592,BOS,110.0,2,,4,4,4,4,,8,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,36274.0,605,99.0,1152,1131,343,274,150.0,2283,73.0,124.0,8.0,16.0,16.0,21.0,11.0,33.0,5.0,19.0,89.0,176.0,62.0,246.0,1135,9.0,19.0,23.0,17.0,32.0,12.0,49.0,86.0,92.0,8.0,15.0,37.0,14.0,51.0,11.0,24.0,10.0,116.0,4.0,15.0,,17.0,39.0,5.0,61.0,19.0,80.0,37.0,26.0,11.0,24.0,17.0,30.0,8.0,7.0,1.0,4.0,54.0,5.0,13.0,27.0,67.0,,2.0,15.0,68.0,2.0,2.0,86.0,18.0,47.0,5.0,15.0,12.0,1.0,17.0,,1.0,49.0,343,4.0,3.0,0.48314606741573035,0.5058823529411764,0.5056818181818182,0.47368421052631576,0.53125,0.48677248677248675,0.47368421052631576,0.4868421052631579,0.5515695067264574,0.575,0.5568181818181818,0.08522727272727272,0.11290322580645161,20.96896290688872,0.4444444444444444,0.11363636363636363,,0.0975,0.039473684210526314,0.11971830985915492,0.03389830508474576,0.1033210332103321,0.03815261044176707,0.04861111111111111,0.0425531914893617,0.028169014084507043,0.024691358024691357,0.05405405405405406,0.046153846153846156,0.09375,0.13793103448275862,0.0891089108910891,0.1951219512195122,0.656084656084656,0.5887096774193549,0.6636363636363637,0.4931506849315068,0.1746031746031746,0.3333333333333333,0.34375,0.2727272727272727,0.10052910052910052,0.2631578947368421,0.2631578947368421,0.8,0.8421052631578947,0.5,0.5526315789473685,0.7619047619047619,0.7248677248677249,0.5469242021276595,0.5448066666666667,0.5506756756756757,0.21559633027522937,0.22926829268292684,0.09349593495934959,0.1991869918699187,4.228409090909092,0.2977430555555556,1.0,5.0,1.0,3.0,1.0,8.0,,,,3.0,2.0,13.0,,,5.0,1.0,6.0,6.0,,1.0,7.0,1.0,,3.0,3.0,5.0,2.0,,,6.0,,1.0,0.15384615384615385,,0.16666666666666666,0.16666666666666666,0.06878306878306878,,0.030303030303030304,,,0.0625,0.35294117647058826,0.026455026455026454,0.2,0.2,1.0,0.042328042328042326,0.125,0.125,1.0,,,,0.07894736842105263,0.3333333333333333,0.07894736842105263,,0.14285714285714285,,26.07692307692308,0.125,,,2.0,,,,,,2.0,1.0,1.0,True,
200753,1610612738,Patrick O'Bryant,Patrick O'Bryant,200753,BOS,4734.0,79,-8.0,170,164,77,102,18.0,334,4.0,6.0,2.0,2.0,2.0,4.0,5.0,10.0,4.0,8.0,13.0,24.0,6.0,32.0,152,4.0,7.0,8.0,7.0,13.0,5.0,19.0,14.0,12.0,2.0,1.0,5.0,1.0,6.0,1.0,5.0,,13.0,2.0,3.0,,5.0,14.0,6.0,25.0,5.0,30.0,2.0,2.0,,8.0,5.0,7.0,,3.0,,,15.0,,8.0,10.0,23.0,,,6.0,7.0,,,10.0,2.0,4.0,2.0,7.0,6.0,,7.0,,,19.0,77,3.0,2.0,0.5384615384615384,0.5833333333333334,0.5416666666666666,0.5714285714285714,0.5384615384615384,0.5416666666666666,0.5714285714285714,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.5588235294117647,0.041666666666666664,0.16666666666666666,22.513089005235603,0.5333333333333333,0.6666666666666666,,0.25,0.05660377358490566,0.29411764705882354,0.08695652173913043,0.2602739726027397,0.06578947368421052,0.06666666666666667,0.1,,0.07142857142857142,0.1111111111111111,0.23529411764705882,0.2727272727272727,0.25,0.2727272727272727,0.3333333333333333,0.25,0.6666666666666666,0.8,0.75,0.4166666666666667,0.5,0.5,0.2,0.3333333333333333,0.5,0.5,0.75,0.2857142857142857,1.0,0.3076923076923077,0.5,0.25,0.4621166666666667,0.4542,0.4792307692307692,0.15384615384615385,0.15384615384615385,0.25,0.59375,9.941666666666668,0.45294117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,4.0,1.0,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,True,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,13253.0,221,-25.0,428,423,118,121,50.0,851,4.0,5.0,,1.0,,,,3.0,4.0,12.0,8.0,20.0,6.0,52.0,452,1.0,2.0,8.0,1.0,4.0,4.0,15.0,16.0,,,,5.0,3.0,8.0,2.0,3.0,2.0,19.0,,5.0,,4.0,10.0,5.0,19.0,5.0,24.0,2.0,2.0,,2.0,2.0,5.0,,,,1.0,7.0,3.0,1.0,17.0,33.0,,4.0,2.0,9.0,,3.0,8.0,,3.0,1.0,3.0,2.0,,3.0,,,15.0,118,4.0,,1.0,1.0,0.4,0.5,0.25,0.5348837209302325,1.0,0.5,0.5531914893617021,1.0,0.5357142857142857,,,11.15702479338843,0.2857142857142857,0.18518518518518517,,0.06896551724137931,0.036231884057971016,0.0784313725490196,,0.07142857142857142,0.02564102564102564,0.046511627906976744,0.02702702702702703,0.034482758620689655,,,0.02564102564102564,0.05,0.10606060606060606,0.09523809523809523,,0.11627906976744186,0.8,0.8,1.0,0.06976744186046512,,,,0.27906976744186046,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,0.6511627906976745,0.5089883720930232,0.5173166666666668,0.4904681818181818,0.06521739130434782,0.13043478260869565,0.15384615384615385,0.28846153846153844,13.429999999999998,0.2757009345794392,5.0,12.0,1.0,4.0,5.0,11.0,1.0,1.0,2.0,3.0,10.0,23.0,2.0,2.0,,3.0,7.0,30.0,,,11.0,5.0,1.0,1.0,,,1.0,,,1.0,,1.0,0.43478260869565216,1.0,0.42857142857142855,0.43478260869565216,0.5348837209302325,0.043478260869565216,,,0.08333333333333333,,0.3333333333333333,0.27906976744186046,0.4166666666666667,0.45454545454545453,1.0,0.2558139534883721,0.45454545454545453,0.45454545454545453,1.0,0.25,1.0,1.0,0.36363636363636365,0.25,0.2727272727272727,0.6666666666666666,0.45454545454545453,,23.947826086956525,,1.0,1.0,1.0,,0.25,1.0,1.0,,,,,True,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,16131.0,269,66.0,527,512,251,251,61.0,1039,18.0,25.0,4.0,7.0,6.0,9.0,13.0,39.0,12.0,27.0,43.0,91.0,17.0,106.0,533,7.0,13.0,18.0,18.0,42.0,13.0,52.0,56.0,30.0,4.0,2.0,19.0,17.0,36.0,9.0,17.0,2.0,89.0,2.0,7.0,,20.0,34.0,9.0,63.0,9.0,72.0,6.0,4.0,2.0,8.0,6.0,9.0,1.0,2.0,,3.0,17.0,1.0,8.0,5.0,24.0,,3.0,2.0,23.0,1.0,,22.0,2.0,7.0,5.0,5.0,5.0,,5.0,1.0,4.0,52.0,251,9.0,5.0,0.6511627906976745,0.6829268292682927,0.4725274725274725,0.5384615384615384,0.42857142857142855,0.46842105263157896,0.5,0.42391304347826086,0.5047619047619047,0.5625,0.49056603773584906,0.02197802197802198,0.04,20.435510887772196,0.47058823529411764,0.391304347826087,,0.19318181818181818,0.050359712230215826,0.26666666666666666,0.025,0.2151394422310757,0.0410958904109589,0.07142857142857142,0.021739130434782608,0.058823529411764705,0.03508771929824561,,0.1232876712328767,0.24324324324324326,0.24242424242424243,0.2692307692307692,0.2608695652173913,0.2631578947368421,0.72,0.75,0.8333333333333334,0.4105263157894737,0.3333333333333333,0.34210526315789475,0.38461538461538464,0.28421052631578947,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.5,0.5714285714285714,0.1956521739130435,0.6666666666666666,0.30526315789473685,0.45097947368421043,0.48633571428571437,0.4260423913043478,0.07,0.07291666666666667,0.16981132075471697,0.49056603773584906,9.592307692307694,0.476280834914611,,,,,1.0,4.0,,1.0,1.0,4.0,1.0,4.0,,1.0,4.0,1.0,4.0,3.0,,,4.0,1.0,,8.0,,1.0,1.0,,,4.0,1.0,1.0,0.25,,0.25,0.25,0.042105263157894736,,0.02564102564102564,,,0.020833333333333332,0.8,,,,,0.042105263157894736,0.25,0.25,1.0,0.07142857142857142,,,,,0.08695652173913043,0.25,0.25,,26.55,0.5,,,,,,,,,,,,True,
1630,1610612738,Mikki Moore,Mikki Moore,1630,BOS,7759.0,129,-8.0,245,246,84,104,33.0,491,5.0,10.0,2.0,4.0,1.0,3.0,,,4.0,9.0,9.0,19.0,9.0,27.0,271,3.0,5.0,8.0,3.0,5.0,5.0,11.0,14.0,4.0,4.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,2.0,5.0,,2.0,12.0,3.0,17.0,7.0,24.0,,,,,,4.0,,,,,4.0,,1.0,14.0,25.0,,5.0,2.0,9.0,,1.0,11.0,1.0,6.0,,1.0,1.0,,1.0,2.0,1.0,11.0,84,4.0,,0.7777777777777778,1.0,0.47368421052631576,0.6,0.6,0.47368421052631576,0.6,0.6,0.5625,0.6666666666666666,0.6875,0.15789473684210525,0.3,10.0,,0.3333333333333333,,0.13043478260869565,0.05813953488372093,0.09090909090909091,0.08,0.12280701754385964,0.06306306306306306,0.05714285714285714,,0.08823529411764706,0.05555555555555555,0.14285714285714285,0.14814814814814814,0.18518518518518517,0.07894736842105263,0.13333333333333333,,0.5263157894736842,0.5,0.7142857142857143,0.6,,,,,0.47368421052631576,0.4444444444444444,0.4444444444444444,1.0,0.8,0.5,0.6,0.3333333333333333,0.5263157894736842,0.5116263157894737,0.5685666666666667,0.5797,0.25,0.25,0.2962962962962963,0.4074074074074074,9.284210526315789,0.34285714285714286,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,135887.0,2265,434.0,4241,4259,1184,1113,484.0,8500,140.0,251.0,11.0,28.0,46.0,66.0,56.0,115.0,104.0,248.0,300.0,614.0,324.0,1212.0,4334,23.0,53.0,113.0,92.0,168.0,161.0,411.0,246.0,354.0,6.0,51.0,161.0,45.0,206.0,19.0,79.0,59.0,457.0,3.0,40.0,1.0,58.0,223.0,17.0,298.0,44.0,342.0,59.0,39.0,20.0,96.0,60.0,71.0,7.0,36.0,5.0,4.0,167.0,10.0,62.0,80.0,159.0,,8.0,28.0,315.0,5.0,18.0,390.0,32.0,148.0,54.0,20.0,14.0,4.0,23.0,1.0,5.0,411.0,1184,9.0,53.0,0.41,0.41414141414141414,0.48859934853420195,0.4339622641509434,0.5476190476190477,0.5168800931315483,0.5,0.5411255411255411,0.5856727976766699,0.5544554455445545,0.6482649842271293,0.08306188925081433,0.16733067729083664,25.020850708924105,0.5748502994011976,0.16346153846153846,0.007874015748031496,0.14377820760799484,0.02962962962962963,0.11328125,0.007614213197969543,0.1362094037809016,0.024655963302752295,0.03861788617886179,0.03133903133903134,0.01972386587771203,0.010948905109489052,,0.11560693641618497,0.13513513513513514,0.17069486404833836,0.09473684210526316,0.16666666666666666,0.29220023282887075,0.5577689243027888,0.6698564593301436,0.5714285714285714,0.13387660069848661,0.48695652173913045,0.5185185185185185,0.19642857142857142,0.28870779976717115,0.41935483870967744,0.42276422764227645,0.3076923076923077,0.3181818181818182,0.39285714285714285,0.2857142857142857,0.696969696969697,0.5774155995343423,0.5154366705471479,0.5215767605633802,0.505428787878788,0.15526046986721145,0.20273972602739726,0.09323432343234324,0.33910891089108913,9.410097719869704,0.279179438811601,16.0,37.0,4.0,7.0,80.0,208.0,11.0,31.0,18.0,56.0,96.0,245.0,14.0,35.0,25.0,22.0,63.0,276.0,12.0,,208.0,80.0,1.0,26.0,23.0,21.0,24.0,5.0,4.0,14.0,1.0,0.9583333333333334,0.39183673469387753,0.4,0.3492063492063492,0.39183673469387753,0.2852153667054715,0.004081632653061225,0.06086956521739131,0.008064516129032258,,0.051470588235294115,0.6086956521739131,0.04307334109429569,0.43243243243243246,0.43243243243243246,0.9375,0.2421420256111758,0.38461538461538464,0.3864734299516908,0.9625,0.3522727272727273,0.3548387096774194,1.0,0.030303030303030304,0.5714285714285714,0.24242424242424243,0.32142857142857145,0.38461538461538464,0.01606425702811245,24.839183673469385,0.36363636363636365,3.0,4.0,2.0,0.004807692307692308,0.045454545454545456,0.75,1.0,,3.0,3.0,,False,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,141698.0,2362,442.0,4428,4460,1309,1253,496.0,8888,235.0,381.0,19.0,35.0,71.0,116.0,33.0,107.0,53.0,124.0,321.0,612.0,136.0,820.0,4533,27.0,57.0,64.0,89.0,191.0,76.0,266.0,208.0,434.0,24.0,49.0,433.0,146.0,579.0,87.0,253.0,143.0,1304.0,24.0,56.0,3.0,88.0,192.0,4.0,284.0,83.0,367.0,135.0,79.0,56.0,92.0,71.0,96.0,11.0,21.0,5.0,9.0,188.0,13.0,51.0,43.0,172.0,,4.0,18.0,202.0,4.0,19.0,209.0,20.0,80.0,33.0,11.0,4.0,1.0,11.0,1.0,,266.0,1309,25.0,32.0,0.32398753894080995,0.3365695792880259,0.5245098039215687,0.47368421052631576,0.46596858638743455,0.5253456221198156,0.46551724137931033,0.4634146341463415,0.5503355704697986,0.5,0.5175097276264592,0.08006535947712418,0.10236220472440945,18.647458983593438,0.48936170212765956,0.03508771929824561,0.021897810218978103,0.11888544891640866,0.03982930298719772,0.166351606805293,0.057971014492753624,0.13059701492537312,0.04395604395604396,0.046966731898238745,0.03513513513513514,0.03619047619047619,0.045454545454545456,0.0859375,0.08801498127340825,0.1273209549071618,0.1377840909090909,0.1802030456852792,0.1259259259259259,0.5852534562211982,0.6167979002624672,0.6871345029239766,0.31063829787234043,0.16436251920122888,0.308411214953271,0.3333333333333333,0.24242424242424243,0.19047619047619047,0.4274193548387097,0.4344262295081967,0.4339622641509434,0.603448275862069,0.5428571428571428,0.5658536585365853,0.6120689655172413,0.6451612903225806,0.5502550691244239,0.4968767441860465,0.5341212195121953,0.11376404494382023,0.11904761904761904,0.07804878048780488,0.32439024390243903,5.60718954248366,0.29561878952122855,2.0,9.0,,3.0,12.0,30.0,,1.0,4.0,11.0,14.0,39.0,,1.0,10.0,4.0,14.0,15.0,27.0,,30.0,12.0,2.0,59.0,37.0,8.0,43.0,,1.0,9.0,,0.35714285714285715,0.358974358974359,,0.2857142857142857,0.358974358974359,0.059907834101382486,0.05128205128205128,0.07476635514018691,0.016129032258064516,,0.031496062992125984,0.8181818181818182,0.013824884792626729,0.2222222222222222,0.2222222222222222,1.0,0.04608294930875576,0.4,0.42857142857142855,0.25,0.017241379310344827,,,0.014634146341463415,,0.05365853658536585,0.36363636363636365,0.4,0.025,25.369230769230768,0.15789473684210525,,,6.0,0.06666666666666667,,,,,,,,False,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,25039.0,417,60.0,786,790,334,375,113.0,1576,58.0,92.0,27.0,39.0,16.0,30.0,6.0,19.0,,,64.0,111.0,47.0,175.0,794,29.0,41.0,66.0,17.0,36.0,22.0,56.0,68.0,60.0,44.0,13.0,8.0,4.0,12.0,4.0,2.0,5.0,28.0,8.0,45.0,1.0,17.0,40.0,12.0,69.0,54.0,123.0,5.0,5.0,,4.0,1.0,18.0,1.0,3.0,,2.0,22.0,1.0,8.0,34.0,63.0,,6.0,9.0,63.0,3.0,14.0,70.0,10.0,29.0,11.0,13.0,11.0,2.0,13.0,3.0,1.0,56.0,334,9.0,10.0,0.53125,0.8095238095238095,0.5765765765765766,0.7073170731707317,0.4722222222222222,0.5765765765765766,0.7073170731707317,0.4722222222222222,0.6205673758865248,0.717391304347826,0.5384615384615384,0.11711711711711711,0.11956521739130435,17.833698030634572,0.18181818181818182,0.48,0.025,0.149812734082397,0.1717557251908397,0.18478260869565216,0.12698412698412698,0.15877437325905291,0.16307692307692306,0.21,0.16901408450704225,0.13186813186813187,0.10869565217391304,0.17647058823529413,0.1935483870967742,0.09375,0.14545454545454545,0.18461538461538463,0.18518518518518517,0.8288288288288288,0.6304347826086957,0.7160493827160493,0.5689655172413793,0.17117117117117117,0.3157894736842105,0.35294117647058826,0.16666666666666666,,,,,0.9512195121951219,0.6923076923076923,0.8333333333333334,0.5333333333333333,0.8288288288288288,0.5771981981981982,0.5768897435897434,0.5702916666666666,0.2230769230769231,0.2230769230769231,0.37714285714285717,0.32,1.920720720720721,0.42493638676844786,,,,,,,,,,,,,,,8.0,,,,,,,,,,1.0,5.0,1.0,,,5.0,,,,,,,,,0.10526315789473684,,,0.14705882352941177,0.38461538461538464,,,,,,,,,,,,,,,,,,,0.18518518518518517,,,,,,,,,,,,False,
950,1610612738,Stephon Marbury,Stephon Marbury,950,BOS,8372.0,140,-32.0,260,269,57,102,34.0,529,4.0,8.0,,,,,,5.0,2.0,6.0,6.0,19.0,2.0,20.0,286,,,,,2.0,1.0,1.0,2.0,10.0,,4.0,11.0,3.0,14.0,2.0,6.0,4.0,31.0,,1.0,,3.0,4.0,,7.0,1.0,8.0,3.0,2.0,1.0,4.0,1.0,8.0,1.0,3.0,1.0,3.0,12.0,1.0,1.0,1.0,8.0,,,1.0,7.0,,3.0,6.0,2.0,3.0,1.0,1.0,,1.0,1.0,,,1.0,57,2.0,1.0,0.16666666666666666,0.16666666666666666,0.3157894736842105,,,0.3103448275862069,,,0.3225806451612903,,0.1,0.21052631578947367,0.375,14.333333333333334,0.3333333333333333,,,0.04597701149425287,0.010526315789473684,0.07894736842105263,,0.056,0.008928571428571428,,,0.02857142857142857,,,0.034482758620689655,,0.0967741935483871,0.10714285714285714,,0.27586206896551724,0.5,0.8,0.25,0.1724137931034483,,,,0.20689655172413793,0.3333333333333333,0.3333333333333333,,,,,,0.6206896551724138,0.5113946428571429,,0.39785,0.1,0.15,,0.05,9.878947368421054,0.21923076923076923,,,,,2.0,10.0,,,,1.0,2.0,10.0,,,,,1.0,3.0,3.0,,10.0,2.0,,1.0,1.0,,1.0,,,1.0,,0.5,0.2,,,0.2,0.3448275862068966,,0.2,,,,1.0,,,,,0.3448275862068966,0.2,0.2,0.5,,,,,,0.3333333333333333,,0.2,,26.23,,,,,,,,,,,,,False,
