EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,Loose Ball Fouls,Offensive Fouls,OffAtRimReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,104532.0,1742,192.0,3222,3212,756,642.0,389.0,6434,91.0,195.0,24.0,54.0,125.0,99.0,18.0,35.0,5.0,80.0,227.0,21.0,67.0,177.0,419.0,98.0,262.0,117.0,765.0,3361,41.0,103.0,24.0,72.0,55.0,209.0,72.0,192.0,102.0,4.0,223.0,80.0,47.0,152.0,60.0,212.0,40.0,20.0,57.0,39.0,56.0,484.0,8.0,2.0,29.0,78.0,108.0,31.0,139.0,41.0,24.0,17.0,77.0,12.0,52.0,36.0,113.0,29.0,68.0,134.0,124.0,135.0,43.0,21.0,7.0,,7.0,3.0,209.0,756,17.0,21.0,0.2033898305084746,0.2057142857142857,0.6530612244897959,0.3740458015267175,0.3333333333333333,0.3798449612403101,0.4224343675417661,0.3980582524271844,0.4757709251101321,0.44,0.5135685210312076,0.5098039215686274,0.3847283406754772,0.1121718377088305,0.1743589743589743,23.16076294277929,0.6814159292035398,0.0277777777777777,0.0618066561014263,0.087087087087087,0.0184331797235023,0.0670846394984326,0.0197278911564625,0.0235294117647058,0.0317460317460317,0.080078125,0.0798319327731092,0.1052631578947368,0.4285714285714285,0.2863436123348017,0.4666666666666667,0.5652173913043478,0.2307692307692307,0.1835535976505139,0.145374449339207,0.0513950073421439,0.5142857142857142,0.5142857142857142,0.8888888888888888,0.3333333333333333,0.3524229074889868,0.3571428571428571,0.6,0.3085714285714285,0.4444444444444444,0.0285714285714285,0.3828571428571428,0.3134328358208955,0.671071953010279,0.358744394618834,0.5003957715133531,0.4806815789473684,0.0656424581005586,0.0951327433628318,0.2732026143790849,7.10525059665871,26.28053435114504,0.2346368715083799,6.0,17.0,44.0,42.0,8.0,23.0,10.0,29.0,9.0,30.0,2.0,49.0,282.0,4.0,3.0,21.0,1.0,10.0,25.0,3.0,3.0,1.0,11.0,10.0,,6.0,,1.0,0.3,0.3448275862068966,0.3983050847457627,0.4083333333333333,0.0114503816793893,0.096,0.0101010101010101,0.013215859030837,0.0113636363636363,0.0202702702702702,0.008955223880597,0.0231884057971014,0.0171919770773638,0.0672043010752688,0.0289855072463768,0.352,0.3893805309734513,0.0909090909090909,0.4242424242424242,0.4285714285714285,0.2619047619047619,0.288135593220339,0.3529411764705882,,0.3898305084745763,0.3478260869565217,0.75,0.4898395348837209,0.0640522875816993,3.0,8.0,0.0280898876404494,7.0,3.0,8.0,5.0,,,0.1186440677966101,0.6,1.0,0.1428571428571428,1.0,9.0,1.0,,,4.0,0.0151515151515151,,False,,2.0
699,1610612745,Brent Barry,Brent Barry,699,HOU,38493.0,642,7.0,1186,1192,225,239.0,157.0,2378,11.0,20.0,1.0,1.0,7.0,8.0,5.0,19.0,1.0,29.0,83.0,7.0,13.0,19.0,35.0,34.0,102.0,15.0,155.0,1258,3.0,3.0,7.0,14.0,7.0,34.0,26.0,99.0,3.0,,83.0,29.0,4.0,43.0,16.0,59.0,13.0,3.0,20.0,6.0,17.0,134.0,9.0,,11.0,40.0,54.0,15.0,69.0,21.0,12.0,9.0,23.0,6.0,18.0,13.0,36.0,3.0,15.0,29.0,18.0,15.0,2.0,2.0,1.0,,1.0,,34.0,225,2.0,2.0,0.6842105263157895,0.6842105263157895,0.9705882352941176,0.3333333333333333,0.5,0.3333333333333333,0.5428571428571428,1.0,0.5109489051094891,0.7941176470588235,0.524822695035461,0.8157894736842105,0.7445255474452555,0.1142857142857142,0.15,12.863372093023257,0.6388888888888888,,0.087527352297593,0.1078431372549019,0.0459183673469387,0.0912343470483005,0.0256410256410256,,0.0503597122302158,0.1420765027322404,0.0895522388059701,0.1428571428571428,,0.145985401459854,0.55,0.6470588235294118,0.7272727272727273,0.0510948905109489,0.0583941605839416,0.1386861313868613,0.2631578947368421,0.2631578947368421,1.0,0.6058394160583942,0.3493975903614458,0.3493975903614458,0.9655172413793104,0.0588235294117647,1.0,0.0588235294117647,0.7647058823529411,0.5384615384615384,0.8905109489051095,0.3493975903614458,0.5521055147058822,0.4980235294117647,0.014388489208633,0.054054054054054,0.2193548387096774,6.268571428571428,25.428431372549028,0.1897133220910624,,,3.0,5.0,6.0,11.0,,3.0,8.0,13.0,2.0,26.0,12.0,,,6.0,3.0,6.0,5.0,2.0,1.0,,7.0,,,1.0,,,0.6153846153846154,,0.75,0.7647058823529411,,0.1428571428571428,,,0.0857142857142857,0.0154241645244215,0.009009009009009,0.0222222222222222,0.0576923076923076,0.0518518518518518,0.0779220779220779,0.4285714285714285,0.5,0.3333333333333333,0.625,0.625,0.8,,,,0.6875,0.5454545454545454,1.0,0.46135,0.1677419354838709,,1.0,0.0139860139860139,2.0,,,3.0,,1.0,0.125,,2.0,1.0,1.0,7.0,,,,,,,False,,
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,234.0,4,,9,7,9,7.0,,16,1.0,2.0,1.0,2.0,,,,,,,,,,1.0,2.0,,,,2.0,6,1.0,2.0,,,,2.0,2.0,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,9,,,1.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,22.22222222222222,,,0.5,,,0.25,,,,0.5,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,1.0,0.5,,,,1.0,,0.63145,0.63145,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,81593.0,1360,170.0,2532,2523,560,518.0,291.0,5055,23.0,34.0,5.0,7.0,28.0,10.0,27.0,62.0,14.0,31.0,99.0,5.0,21.0,35.0,72.0,58.0,161.0,38.0,282.0,2597,6.0,14.0,13.0,35.0,17.0,68.0,40.0,171.0,3.0,1.0,98.0,31.0,5.0,86.0,14.0,100.0,10.0,4.0,33.0,36.0,17.0,214.0,16.0,4.0,31.0,98.0,137.0,35.0,172.0,35.0,25.0,10.0,13.0,3.0,12.0,14.0,27.0,7.0,45.0,75.0,67.0,47.0,17.0,6.0,37.0,2.0,38.0,20.0,68.0,560,7.0,6.0,0.5714285714285714,0.6451612903225806,0.9827586206896552,0.3602484472049689,0.3714285714285714,0.3625,0.4861111111111111,0.4285714285714285,0.5236051502145923,0.5204081632653061,0.5529411764705883,0.576271186440678,0.6909871244635193,0.0694444444444444,0.088235294117647,9.832635983263598,0.4814814814814814,0.0930232558139534,0.094412331406551,0.1215686274509803,0.0477611940298507,0.099767981438515,0.0269097222222222,0.0294117647058823,0.0807453416149068,0.1095571095571095,0.1038251366120218,0.1666666666666666,0.5263157894736842,0.1459227467811159,0.6764705882352942,0.7419354838709677,0.6956521739130435,0.1201716738197424,0.0429184549356223,0.2660944206008583,0.4354838709677419,0.4354838709677419,0.9629629629629628,0.4248927038626609,0.3131313131313131,0.3131313131313131,1.0,0.1428571428571428,0.7142857142857143,0.2857142857142857,0.4285714285714285,0.238095238095238,0.8369098712446352,0.3163265306122449,0.5295140086206898,0.5093010204081632,0.072289156626506,0.1954022988505747,0.2411347517730496,6.026388888888889,24.88447204968944,0.2211690363349131,4.0,9.0,9.0,3.0,6.0,15.0,6.0,14.0,6.0,16.0,5.0,35.0,30.0,8.0,,15.0,8.0,6.0,1.0,1.0,1.0,6.0,19.0,2.0,1.0,28.0,,7.0,0.375,0.4285714285714285,0.5,0.546875,,0.0357142857142857,0.1,,0.1095890410958904,0.018359853121175,0.023972602739726,0.0156862745098039,0.0524344569288389,0.0871080139372822,0.046875,0.3214285714285714,0.3333333333333333,0.1111111111111111,0.3,0.3333333333333333,1.0,0.3,0.4444444444444444,,0.5,0.4,1.0,0.5253592592592592,0.1241134751773049,5.0,3.0,0.0148148148148148,1.0,8.0,4.0,,1.0,,0.0333333333333333,0.5714285714285714,,,,,,,,1.0,0.0061728395061728,,False,,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,36492.0,608,25.0,1157,1166,305,277.0,124.0,2323,44.0,73.0,7.0,15.0,24.0,36.0,4.0,13.0,5.0,4.0,16.0,1.0,7.0,69.0,133.0,8.0,29.0,52.0,214.0,1170,12.0,31.0,3.0,12.0,24.0,57.0,48.0,18.0,6.0,4.0,12.0,4.0,14.0,70.0,27.0,97.0,21.0,6.0,33.0,21.0,16.0,221.0,1.0,2.0,10.0,55.0,65.0,13.0,78.0,21.0,9.0,12.0,19.0,3.0,15.0,19.0,38.0,8.0,19.0,57.0,74.0,65.0,30.0,5.0,9.0,1.0,9.0,4.0,57.0,305,5.0,5.0,0.3478260869565217,0.3529411764705882,0.75,0.2758620689655172,0.25,0.32,0.518796992481203,0.3870967741935484,0.5,0.3837209302325581,0.5572916666666666,0.5089285714285714,0.1790123456790123,0.1052631578947368,0.1643835616438356,17.65157329240215,0.5,0.0666666666666666,0.1131687242798353,0.0925925925925925,0.0066666666666666,0.1094276094276094,0.0210727969348659,,0.0567375886524822,0.1323529411764706,0.0769230769230769,0.1333333333333333,0.4444444444444444,0.4506172839506173,0.6027397260273972,0.7213114754098361,0.4090909090909091,0.1481481481481481,0.2222222222222222,0.0802469135802469,0.3076923076923077,0.3076923076923077,1.0,0.0987654320987654,0.25,0.25,0.5,0.3488372093023256,0.4666666666666667,0.1162790697674418,0.1627906976744186,0.1428571428571428,0.6296296296296297,0.3333333333333333,0.506104430379747,0.4631115384615384,0.160427807486631,0.189873417721519,0.2663551401869158,6.902255639097744,27.865517241379308,0.2636127917026793,3.0,7.0,7.0,18.0,1.0,2.0,5.0,12.0,2.0,3.0,3.0,19.0,90.0,2.0,,10.0,,1.0,4.0,,3.0,1.0,12.0,5.0,,6.0,,2.0,0.6666666666666666,0.4166666666666667,0.5333333333333333,0.59375,,0.0833333333333333,,,,0.0268817204301075,0.0166666666666666,0.0234375,0.0084745762711864,0.1418439716312056,0.0161290322580645,0.2916666666666667,0.3181818181818182,0.2857142857142857,0.5,0.5,0.2222222222222222,0.4666666666666667,0.4285714285714285,0.3333333333333333,0.1333333333333333,0.5,,0.5010166666666667,0.0887850467289719,3.0,8.0,0.0403225806451612,1.0,2.0,1.0,5.0,,,0.0666666666666666,0.4,1.0,1.0,1.0,,,,,,,,False,,
200778,1610612745,James White,James White,200778,HOU,672.0,11,-9.0,24,23,6,19.0,1.0,47,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,,,,,2.0,3.0,1.0,2.0,,7.0,25,1.0,1.0,,1.0,,2.0,2.0,3.0,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,3.0,,,2.0,1.0,,,,1.0,,1.0,1.0,2.0,6,1.0,,0.5,0.5,1.0,0.5,,0.5,0.6666666666666666,1.0,0.7,0.5,0.7,0.5,0.4,,,32.0,0.6666666666666666,,,,,,,,,,,,1.0,0.2,1.0,1.0,,,0.4,0.4,0.5,0.5,1.0,,,,,0.5,1.0,0.5,,,0.6,,0.53133,0.622125,,,0.2857142857142857,12.866666666666667,23.85,0.25,,,,1.0,,,,,,,,,2.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,1486.0,25,-22.0,54,51,23,43.0,1.0,105,1.0,4.0,,1.0,2.0,5.0,,,,2.0,5.0,,3.0,3.0,11.0,2.0,5.0,,12.0,58,1.0,3.0,,3.0,,2.0,,6.0,,,5.0,2.0,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,,3.0,1.0,4.0,1.0,5.0,,,,,1.0,,2.0,2.0,2.0,2.0,3.0,2.0,,,,3.0,,3.0,1.0,2.0,23,,,,,1.0,0.4,,0.4,0.2727272727272727,0.3333333333333333,0.375,0.1666666666666666,0.375,0.1666666666666666,0.3125,0.0909090909090909,0.25,32.72727272727273,,,0.0909090909090909,0.375,0.1111111111111111,0.2105263157894736,0.0434782608695652,1.0,0.25,,0.5,0.25,0.3333333333333333,0.25,0.25,0.3333333333333333,,0.125,0.3125,,,,,0.3125,0.4,0.4,1.0,0.1666666666666666,,,0.5,,0.5625,0.4,0.4641906249999999,0.4841166666666667,,,0.1666666666666666,9.18181818181818,25.12,0.4259259259259259,,,1.0,1.0,,,,,,,,,6.0,,,,,,,,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,0.5,0.5,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,5596.0,93,-5.0,170,169,39,53.0,25.0,339,5.0,12.0,,3.0,1.0,,,,,,,,,5.0,13.0,,,6.0,16.0,189,,3.0,,,4.0,4.0,6.0,,,,,,1.0,,,,,,,,,,3.0,,4.0,16.0,21.0,12.0,33.0,,,,5.0,,1.0,1.0,6.0,4.0,5.0,11.0,10.0,9.0,2.0,3.0,11.0,,11.0,5.0,4.0,39,1.0,3.0,0.6,1.0,,,,,0.3846153846153846,,0.3846153846153846,,0.4705882352941176,0.3333333333333333,,0.0769230769230769,0.0833333333333333,11.442786069651742,0.8333333333333334,,0.2105263157894736,0.3333333333333333,0.0967741935483871,0.2272727272727272,0.1463414634146341,0.1111111111111111,0.25,0.1785714285714285,0.375,0.25,0.4545454545454545,0.9230769230769232,0.4166666666666667,0.4545454545454545,0.6,0.0769230769230769,,,,,,,,,,1.0,,,,,0.9230769230769232,,0.5638923076923077,0.5413666666666667,0.1428571428571428,0.1428571428571428,0.25,1.2153846153846153,,0.2294117647058823,3.0,7.0,,,,,3.0,8.0,,,1.0,7.0,4.0,4.0,,9.0,1.0,2.0,4.0,,,1.0,2.0,1.0,,9.0,,2.0,,0.375,0.375,0.4375,,,,,0.5,0.1764705882352941,0.1428571428571428,0.1333333333333333,0.0909090909090909,0.2,0.2857142857142857,,,,,,,0.875,0.4285714285714285,0.3333333333333333,,,,0.502742857142857,0.4375,2.0,1.0,0.2272727272727272,,,,1.0,,3.0,,,,,,,,,,,,,False,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,8459.0,141,22.0,263,266,140,124.0,34.0,529,19.0,25.0,13.0,15.0,7.0,3.0,,,,,,,,24.0,35.0,,,9.0,57.0,274,15.0,20.0,,,3.0,33.0,38.0,,,,,,4.0,2.0,2.0,4.0,2.0,,,,2.0,10.0,4.0,,8.0,23.0,35.0,16.0,51.0,4.0,4.0,,1.0,,1.0,2.0,3.0,2.0,10.0,17.0,16.0,14.0,8.0,,5.0,,5.0,2.0,33.0,140,1.0,,0.7916666666666666,0.95,,,,,0.6857142857142857,0.75,0.6857142857142857,0.75,0.6951219512195121,0.75,,0.11428571428571428,0.12,14.426229508196721,0.3333333333333333,,0.22115384615384615,0.3333333333333333,0.08333333333333333,0.2421875,0.11764705882352941,0.11764705882352941,0.22580645161290322,0.22916666666666666,0.35294117647058826,0.2857142857142857,0.4,0.7142857142857143,0.76,0.8636363636363636,0.7894736842105263,0.2,0.08571428571428572,,,,,,,,,0.75,0.8666666666666667,,,,0.7142857142857143,,0.5357371428571429,0.54958,0.1951219512195122,0.1951219512195122,0.5789473684210527,3.3428571428571425,,0.532319391634981,6.0,9.0,4.0,1.0,,,6.0,10.0,,,2.0,14.0,10.0,8.0,,12.0,4.0,,,,1.0,3.0,5.0,2.0,,5.0,,,,0.6,0.6,0.6363636363636364,,0.14285714285714285,,,0.4,0.13636363636363635,,0.12121212121212122,0.06451612903225806,0.2,,0.5714285714285714,0.6666666666666666,0.75,0.3333333333333333,0.3333333333333333,1.0,0.9,0.6666666666666666,0.3333333333333333,,,,0.5265875,0.24561403508771928,4.0,,0.23529411764705882,,,1.0,1.0,,,,,,,,,,,,,,,True,,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,8467.0,141,1.0,263,269,113,88.0,30.0,532,10.0,12.0,5.0,6.0,10.0,32.0,,,,,,,,25.0,54.0,,,5.0,55.0,259,9.0,22.0,,,2.0,20.0,40.0,,,,,,1.0,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,4.0,,3.0,14.0,20.0,10.0,30.0,3.0,2.0,1.0,5.0,1.0,3.0,3.0,8.0,5.0,8.0,11.0,5.0,7.0,3.0,1.0,,,,,20.0,113,1.0,1.0,0.8,0.9090909090909091,,,,,0.46296296296296297,0.4090909090909091,0.46296296296296297,0.4090909090909091,0.4824561403508772,0.43478260869565216,,0.018518518518518517,,21.812080536912752,0.625,,0.13333333333333333,0.10344827586206896,0.0975609756097561,0.12686567164179105,0.07194244604316546,0.2222222222222222,0.11428571428571428,0.11627906976744186,0.10526315789473684,0.1,,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.6,0.18518518518518517,0.5925925925925926,,,,,,,,,0.2727272727272727,0.8333333333333334,,,,0.2222222222222222,,0.44426851851851845,0.44763181818181824,0.05357142857142857,0.05357142857142857,0.36363636363636365,12.850000000000001,,0.4296577946768061,3.0,4.0,4.0,11.0,,,4.0,7.0,,,1.0,9.0,10.0,6.0,,6.0,3.0,1.0,2.0,,1.0,,1.0,1.0,,,,,,0.5714285714285714,0.5714285714285714,0.5625,,,0.03125,,0.25,0.061224489795918366,0.037037037037037035,0.04878048780487805,0.0625,0.18518518518518517,0.03571428571428571,0.4,0.4,0.75,0.34375,0.3548387096774194,1.0,0.5714285714285714,0.75,,,,,0.5017,0.16363636363636364,1.0,,0.1,,,,1.0,,,,,,,,,,,1.0,,,,True,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,42002.0,700,108.0,1364,1366,427,356.0,149.0,2730,30.0,47.0,10.0,16.0,31.0,33.0,15.0,43.0,11.0,42.0,103.0,13.0,30.0,58.0,111.0,57.0,146.0,46.0,333.0,1393,20.0,38.0,18.0,41.0,20.0,114.0,60.0,165.0,6.0,,103.0,42.0,6.0,22.0,16.0,38.0,12.0,4.0,20.0,1.0,1.0,92.0,9.0,1.0,12.0,72.0,89.0,24.0,113.0,18.0,10.0,8.0,15.0,5.0,11.0,11.0,26.0,8.0,25.0,46.0,36.0,52.0,12.0,7.0,13.0,,13.0,6.0,114.0,427,4.0,6.0,0.5172413793103449,0.5769230769230769,0.9649122807017544,0.3904109589041096,0.43902439024390244,0.3904109589041096,0.5225225225225225,0.5263157894736842,0.5583657587548638,0.5949367088607594,0.5890909090909091,0.6363636363636364,0.5680933852140078,0.05405405405405406,0.0851063829787234,19.737704918032787,0.5769230769230769,0.018867924528301886,0.1340782122905028,0.08391608391608392,0.034220532319391636,0.12352941176470589,0.037953795379537955,,0.1111111111111111,0.13545816733067728,0.0990990990990991,0.03125,0.46153846153846156,0.1828793774319066,0.6382978723404256,0.6976744186046512,0.5333333333333333,0.12062256809338522,0.12840466926070038,0.16731517509727625,0.3488372093023256,0.3488372093023256,0.9333333333333333,0.40077821011673154,0.4077669902912621,0.4117647058823529,0.9761904761904762,0.20253164556962025,0.625,0.13924050632911392,0.379746835443038,0.43333333333333335,0.7509727626459144,0.4077669902912621,0.531185019455253,0.51775,0.05223880597014925,0.1,0.34234234234234234,7.992792792792793,24.78082191780822,0.313049853372434,5.0,6.0,15.0,13.0,5.0,8.0,11.0,15.0,5.0,12.0,4.0,41.0,56.0,12.0,1.0,14.0,5.0,8.0,4.0,1.0,2.0,,4.0,3.0,,10.0,,3.0,0.4166666666666667,0.7333333333333333,0.6851851851851852,0.7068965517241379,0.00684931506849315,0.06451612903225806,,0.009708737864077669,0.1388888888888889,0.04081632653061224,0.015873015873015872,0.022222222222222223,0.04838709677419355,0.15492957746478872,0.05925925925925926,0.4838709677419355,0.5172413793103449,0.2,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.2222222222222222,0.8333333333333334,,0.2962962962962963,0.625,1.0,0.5074452380952381,0.12312312312312312,6.0,2.0,0.07874015748031496,4.0,5.0,1.0,4.0,,,0.14814814814814814,0.45454545454545453,,,,11.0,,,,2.0,0.013513513513513514,,True,,
1747,1610612753,Rafer Alston,Rafer Alston,1747,ORL,51356.0,856,83.0,1654,1662,564,464.0,184.0,3316,52.0,106.0,13.0,33.0,41.0,50.0,5.0,18.0,6.0,27.0,83.0,6.0,22.0,91.0,197.0,32.0,101.0,70.0,348.0,1706,24.0,67.0,6.0,28.0,39.0,105.0,12.0,93.0,3.0,1.0,82.0,27.0,19.0,97.0,51.0,148.0,34.0,17.0,63.0,10.0,24.0,347.0,1.0,1.0,25.0,49.0,75.0,8.0,83.0,51.0,30.0,21.0,34.0,9.0,28.0,18.0,52.0,18.0,30.0,63.0,65.0,99.0,34.0,18.0,2.0,,3.0,1.0,105.0,564,2.0,16.0,0.06593406593406594,0.06666666666666667,0.96875,0.31683168316831684,0.21428571428571427,0.32,0.4619289340101523,0.3582089552238806,0.4664429530201342,0.3473684210526316,0.5043478260869565,0.42338709677419356,0.3389261744966443,0.09644670050761421,0.14150943396226415,21.39008620689655,0.6538461538461539,0.014492753623188406,0.07620528771384137,0.14124293785310735,0.003215434083601286,0.09024390243902439,0.009247027741083224,0.011111111111111112,0.04419889502762431,0.11262798634812286,0.12686567164179105,0.18604651162790697,0.3333333333333333,0.35570469798657717,0.49056603773584906,0.5714285714285714,0.07692307692307693,0.13758389261744966,0.16778523489932887,0.06040268456375839,0.2777777777777778,0.2777777777777778,1.0,0.2785234899328859,0.3253012048192771,0.3253012048192771,0.9629629629629629,0.3473684210526316,0.3939393939393939,0.06315789473684211,0.23157894736842105,0.2727272727272727,0.6946308724832215,0.32926829268292684,0.5294627946127947,0.5006728723404255,0.10397553516819572,0.1504424778761062,0.3017241379310345,6.579187817258883,25.43762376237624,0.34099153567110035,1.0,3.0,16.0,23.0,1.0,6.0,5.0,9.0,1.0,7.0,6.0,19.0,170.0,2.0,,6.0,1.0,2.0,6.0,1.0,,3.0,5.0,5.0,1.0,2.0,,,0.14285714285714285,0.5555555555555556,0.40625,0.5,,0.0975609756097561,,,0.022222222222222223,0.013452914798206279,,,,0.047337278106508875,0.013245033112582781,0.3902439024390244,0.43243243243243246,0.0625,0.46,0.46,0.043478260869565216,0.1875,0.3333333333333333,,0.375,0.16666666666666666,1.0,0.49588666666666664,0.05459770114942529,4.0,5.0,0.03680981595092025,1.0,,2.0,3.0,1.0,1.0,0.0625,,,,,,,,,,,,True,,
