EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,TwoPtAssists,Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,FTDefRebounds,Travels,SecondChanceTurnovers,Blocked2s,BlockedLongMidRange,Blocks,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,PtsPutbacks,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,on,Corner3PctBlocked
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,40481.0,675,-14,1244,1246,134.0,148.0,143,2490,26.0,35.0,102,1326,5.0,88.0,105.0,40.0,227.0,33.0,18.0,60.0,24.0,61.0,134.0,19.30447125621008,0.55,0.1319796954314721,0.17766497461928935,0.5197561538461539,0.5755181818181817,8.655882352941179,0.10771704180064309,19.0,41.0,4.0,3.0,3.0,11.0,14.0,6.0,15.0,1.0,1.0,1.0,1.0,35.0,80.0,2.0,4.0,2.0,7.0,44.0,41.0,95.0,28.0,239.0,3.0,13.0,3.0,5.0,,15.0,3.0,3.0,8.0,10.0,25.0,18.0,70.0,117.0,6.0,,2.0,78.0,35.0,11.0,17.0,10.0,7.0,15.0,33.0,,6.0,15.0,39.0,55.0,6.0,61.0,2.0,39.0,21.0,18.0,9.0,27.0,4.0,15.0,2.0,5.0,43.0,2.0,6.0,37.0,4.0,,14.0,3.0,,25.0,4.0,4.0,0.20454545454545456,0.20454545454545456,0.9512195121951219,0.43157894736842106,0.6,0.375,0.44086021505376344,0.43137254901960786,0.23076923076923078,0.6,0.5355329949238579,0.4166666666666667,0.5769230769230769,0.5636792452830188,0.4166666666666667,0.6578947368421053,0.48223350253807107,0.10784313725490197,0.1951219512195122,,0.08571428571428572,0.08843537414965986,0.014492753623188406,0.11450381679389313,,0.0944055944055944,0.010657193605683837,0.034482758620689655,,0.09210526315789473,0.06338028169014084,0.10884353741496598,0.14285714285714285,0.02040816326530612,0.20812182741116753,0.4634146341463415,0.5757575757575758,0.05263157894736842,0.4230769230769231,0.4230769230769231,0.09090909090909091,0.4,0.4375,0.5,0.07614213197969544,0.4,0.4,1.0,0.40609137055837563,0.4375,0.4375,0.9428571428571428,0.2222222222222222,0.05555555555555555,1.0,1.0,0.2222222222222222,0.5,1.0,0.23076923076923078,1.0,0.07692307692307693,1.0,0.5384615384615384,0.2857142857142857,0.6903553299492385,0.44871794871794873,0.5051892857142858,0.08133971291866028,0.125,0.06276150627615062,0.10460251046025104,25.788421052631573,,1.0,,6.0,1.0,,1.0,0.024390243902439025,0.008849557522123894,0.005405405405405406,,0.05,,,,3.0,9.0,1.0,,1.0,,,,,1.0,,3.0,0.030927835051546393,,,,,,1.0,1.0,,True,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,3838.0,64,-9,117,118,31.0,20.0,11,235,1.0,8.0,18,109,3.0,1.0,2.0,1.0,5.0,3.0,3.0,5.0,5.0,5.0,31.0,19.696969696969695,0.6,0.05555555555555555,0.4444444444444444,0.47879999999999995,0.5268333333333333,8.399999999999999,0.26495726495726496,4.0,9.0,2.0,,3.0,1.0,2.0,,,,,,,,,,,,,7.0,,,2.0,16.0,,3.0,,,,,,,,1.0,1.0,10.0,4.0,,,,,,,2.0,1.0,,1.0,,,2.0,,4.0,8.0,16.0,2.0,18.0,,2.0,1.0,1.0,,2.0,1.0,,,1.0,6.0,2.0,,6.0,,,2.0,1.0,,1.0,,1.0,0.7142857142857143,0.7142857142857143,,,,,,0.3888888888888889,,,0.3888888888888889,,,0.38095238095238093,,0.125,,0.1111111111111111,0.2222222222222222,,,0.17777777777777778,,0.21052631578947367,0.08,0.1875,0.03278688524590164,,0.1111111111111111,0.15789473684210525,0.23076923076923078,0.15384615384615385,0.2857142857142857,,0.5,0.4444444444444444,0.5714285714285714,0.75,1.0,1.0,1.0,0.25,0.25,0.5,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,,0.5,,0.5107,0.1,0.1,,0.0625,,,4.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2733,1610612748,Shaun Livingston,Shaun Livingston,2733,MIA,923.0,15,-19,28,29,8.0,3.0,2,57,2.0,3.0,5,37,2.0,1.0,1.0,,2.0,,,,1.0,1.0,8.0,17.24137931034483,,0.4,0.6,0.40678000000000003,0.3813,14.2,0.2857142857142857,,,,,,1.0,2.0,,,,,,,,,,,,,3.0,,,,6.0,,,,,,,1.0,,,,2.0,,6.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,0.6,,0.5,0.6,,0.5,0.6,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,32975.0,550,-14,1011,1021,135.0,150.0,121,2032,83.0,10.0,151,1097,19.0,20.0,29.0,7.0,67.0,12.0,7.0,23.0,19.0,33.0,135.0,17.274305555555557,0.5217391304347826,0.49700598802395207,0.059880239520958084,0.4804332335329341,0.4787725,6.175496688741722,0.13353115727002968,37.0,58.0,14.0,6.0,9.0,32.0,3.0,2.0,11.0,,1.0,,,,5.0,,,,1.0,72.0,2.0,16.0,15.0,165.0,8.0,22.0,,1.0,1.0,17.0,9.0,,1.0,1.0,19.0,90.0,54.0,3.0,3.0,,,5.0,,7.0,9.0,8.0,1.0,4.0,9.0,11.0,20.0,19.0,56.0,92.0,32.0,124.0,6.0,14.0,12.0,2.0,5.0,11.0,1.0,5.0,,1.0,19.0,2.0,2.0,20.0,2.0,,11.0,,,19.0,1.0,,0.625,0.6818181818181818,0.5,0.125,,,0.125,0.4768211920529801,0.36363636363636365,0.47368421052631576,0.4491017964071856,0.34782608695652173,0.45,0.46875,0.3541666666666667,0.4523809523809524,0.09580838323353294,0.046357615894039736,0.06896551724137931,0.03614457831325301,,0.1497326203208556,0.056338028169014086,0.1919191919191919,0.10476190476190476,0.15856236786469344,0.06739130434782609,0.10416666666666667,0.11688311688311688,0.06153846153846154,0.18548387096774194,0.20833333333333334,0.22727272727272727,0.07142857142857142,0.3473053892215569,0.6379310344827587,0.6851851851851852,0.7297297297297297,0.3855421686746988,0.4,0.53125,0.3,0.3,0.3333333333333333,0.0658682634730539,0.18181818181818182,0.18181818181818182,0.5,0.029940119760479042,,,,0.6086956521739131,0.043478260869565216,,,,,,0.45,0.6666666666666666,,,0.05,,0.4431137724550898,,0.5201421052631579,0.0625,0.06875,0.10303030303030303,0.11515151515151516,24.11875,6.0,17.0,3.0,3.0,12.0,2.0,13.0,0.5862068965517241,0.044642857142857144,0.034013605442176874,0.07142857142857142,0.12121212121212122,0.42857142857142855,12.0,1.0,3.0,,4.0,6.0,9.0,,,,0.038461538461538464,0.6923076923076923,,,,,,,1.0,,,,1.0,True,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,29816.0,497,-33,921,931,93.0,128.0,104,1852,19.0,98.0,141,993,15.0,11.0,24.0,4.0,61.0,11.0,3.0,19.0,20.0,36.0,93.0,16.25,0.5789473684210527,0.1347517730496454,0.6950354609929078,0.4334936170212767,0.39654,13.273049645390069,0.10097719869706841,16.0,24.0,5.0,1.0,1.0,7.0,47.0,,,,,,,,,,,,,70.0,,,16.0,156.0,10.0,14.0,,,5.0,25.0,9.0,,,5.0,23.0,120.0,20.0,,,,,,,3.0,13.0,9.0,4.0,,7.0,10.0,11.0,13.0,73.0,91.0,22.0,113.0,,9.0,4.0,5.0,2.0,8.0,1.0,8.0,,,18.0,2.0,3.0,20.0,,2.0,6.0,3.0,,23.0,2.0,2.0,0.8571428571428571,0.8955223880597015,,,,,,0.49645390070921985,0.7142857142857143,0.6,0.49645390070921985,0.7142857142857143,0.6,0.5166666666666667,0.7352941176470589,0.6052631578947368,,0.02127659574468085,0.08333333333333333,0.05263157894736842,,0.23248407643312102,0.03343465045592705,0.13978494623655913,0.10752688172043011,0.2113022113022113,0.04976303317535545,0.0625,0.1111111111111111,0.17307692307692307,0.3516483516483517,0.19327731092436976,0.12903225806451613,,0.1702127659574468,0.6666666666666666,0.7272727272727273,0.8125,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.47959183673469385,0.47959183673469385,0.9148936170212766,,,,,,,,,0.35714285714285715,,,,,,,0.06666666666666667,1.0,,,,,0.1702127659574468,,0.43527000000000005,0.04081632653061224,0.04081632653061224,0.16025641025641027,0.14743589743589744,,4.0,5.0,1.0,,7.0,,7.0,0.1724137931034483,0.03,0.020134228187919462,0.1,0.16129032258064516,0.8,6.0,1.0,4.0,3.0,6.0,1.0,5.0,,,1.0,0.05555555555555555,0.7142857142857143,0.25,,,,,,,,,,,True,
200081,1610612748,Jamario Moon,Jamario Moon,200081,MIA,2418.0,40,-26,72,78,23.0,24.0,1,150,,2.0,4,108,3.0,1.0,3.0,,8.0,1.0,,1.0,1.0,1.0,23.0,10.95890410958904,1.0,,0.2857142857142857,0.55245,0.6017666666666667,9.15,0.3194444444444444,2.0,2.0,,2.0,2.0,,1.0,,1.0,,,,,2.0,2.0,,,,,3.0,2.0,3.0,,12.0,,,,,,,3.0,,,,6.0,4.0,2.0,3.0,3.0,,,2.0,2.0,,2.0,1.0,1.0,1.0,,,,1.0,5.0,6.0,,6.0,,,,,,,,1.0,,,,,,,,,,,,6.0,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,0.6666666666666666,0.75,,1.0,0.8571428571428571,,1.0,0.8571428571428571,,1.0,0.42857142857142855,,,,,0.2,,0.14285714285714285,,0.1875,,,,0.1,0.6,0.1,,,0.2857142857142857,1.0,1.0,1.0,,,,0.5,0.5,,0.14285714285714285,,,,0.2857142857142857,1.0,1.0,0.5,,,,,,,,0.6666666666666666,1.0,,,,,0.7142857142857143,1.0,,,,,0.5,24.066666666666666,,,,,2.0,1.0,2.0,,,,,0.5,,,,,,1.0,,1.0,,,,,0.5,,,,,,,,,,,,True,
979,1610612748,Jermaine O'Neal,Jermaine O'Neal,979,MIA,348.0,6,5,11,10,1.0,,1,21,,,2,10,,,,,,,,,,,1.0,16.666666666666668,,,,0.53785,,,0.09090909090909091,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,0.5,0.5,,,,0.5,1.0,,0.5,0.3333333333333333,1.0,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,702.0,12,7,21,21,8.0,6.0,1,42,1.0,,2,25,1.0,,,,,,,,,1.0,8.0,9.090909090909092,,0.5,,0.4372,0.5555,3.25,0.38095238095238093,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,,,,4.0,,,,,,,1.0,,,,2.0,2.0,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,2.0,,,0.5,0.5,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,0.1111111111111111,0.2,,,0.1,0.16666666666666666,,,,1.0,,,,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,,,,,0.5,,,,,,1.0,,1.0,,,0.25,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,True,
101129,1610612748,Luther Head,Luther Head,101129,MIA,10140.0,169,-10,302,305,76.0,109.0,40,607,7.0,7.0,24,331,3.0,19.0,22.0,3.0,47.0,5.0,4.0,8.0,11.0,20.0,76.0,15.116279069767442,0.625,0.175,0.175,0.4977512820512821,0.48280833333333334,7.866666666666667,0.25165562913907286,5.0,10.0,1.0,,1.0,2.0,3.0,3.0,7.0,,1.0,2.0,3.0,3.0,9.0,,,,1.0,10.0,6.0,16.0,5.0,43.0,1.0,3.0,,1.0,,2.0,,2.0,4.0,1.0,7.0,6.0,14.0,12.0,6.0,,1.0,8.0,3.0,1.0,3.0,3.0,,2.0,14.0,,3.0,1.0,20.0,22.0,3.0,25.0,,11.0,7.0,4.0,1.0,3.0,,1.0,,,9.0,1.0,,8.0,,,4.0,,,7.0,,,0.3,0.3,0.6666666666666666,0.375,,0.5,0.4,0.4166666666666667,0.3333333333333333,,0.475,0.25,0.42857142857142855,0.48863636363636365,0.25,0.4375,0.4,0.041666666666666664,0.1,,,0.1834862385321101,0.024793388429752067,0.034482758620689655,,0.15217391304347827,0.018867924528301886,0.03125,,0.13793103448275862,0.23076923076923078,0.18518518518518517,0.05555555555555555,,0.25,0.5,0.5555555555555556,0.4,0.2857142857142857,0.2857142857142857,0.5,0.42857142857142855,0.42857142857142855,,0.175,0.42857142857142855,0.42857142857142855,1.0,0.225,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,,,,,,0.14285714285714285,,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.65,0.375,0.46885000000000004,0.09090909090909091,0.14285714285714285,0.046511627906976744,0.16279069767441862,26.406249999999996,,1.0,2.0,1.0,1.0,,1.0,0.07142857142857142,0.047619047619047616,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,False,
200081,1610612748,Jamario Moon,Jamario Moon,200081,MIA,38919.0,649,-10,1212,1225,251.0,344.0,129,2437,2.0,36.0,80,1351,14.0,20.0,22.0,7.0,46.0,7.0,6.0,11.0,23.0,47.0,251.0,12.179016874541452,0.6363636363636364,0.013333333333333334,0.24,0.5482327702702703,0.5067739130434783,8.6375,0.2070957095709571,31.0,42.0,7.0,4.0,8.0,1.0,10.0,11.0,26.0,1.0,3.0,1.0,3.0,14.0,44.0,1.0,4.0,2.0,7.0,42.0,25.0,70.0,13.0,172.0,5.0,9.0,2.0,7.0,,16.0,5.0,3.0,10.0,7.0,26.0,62.0,22.0,69.0,6.0,,1.0,43.0,14.0,4.0,2.0,2.0,,4.0,9.0,3.0,7.0,24.0,62.0,100.0,10.0,110.0,1.0,21.0,16.0,5.0,,4.0,1.0,1.0,1.0,3.0,15.0,2.0,3.0,15.0,3.0,2.0,5.0,3.0,,26.0,8.0,3.0,0.7380952380952381,0.775,0.92,0.35714285714285715,0.2857142857142857,0.3,0.36231884057971014,0.525,0.5555555555555556,0.35714285714285715,0.53,0.5,0.3958333333333333,0.5483870967741935,0.5,0.4642857142857143,0.4666666666666667,0.05,0.09523809523809523,,,0.14485981308411214,0.0170316301703163,0.16783216783216784,0.022727272727272728,0.15061295971978983,0.01841620626151013,0.03389830508474576,0.02040816326530612,0.12903225806451613,0.1,0.18478260869565216,0.15,0.012987012987012988,0.28,0.7380952380952381,0.8157894736842105,0.7741935483870968,0.5,0.5,1.0,0.2777777777777778,0.2777777777777778,0.6,0.17333333333333334,0.4230769230769231,0.4230769230769231,1.0,0.29333333333333333,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.4375,0.1875,0.3333333333333333,1.0,0.25,0.25,,0.3333333333333333,0.5,0.125,0.3333333333333333,0.2916666666666667,0.2857142857142857,0.7466666666666667,0.32558139534883723,0.56555625,0.03289473684210526,0.06097560975609756,0.09302325581395349,0.1511627906976744,25.012857142857147,5.0,14.0,,,13.0,1.0,14.0,0.4375,0.009523809523809525,0.010638297872340425,0.029411764705882353,0.20930232558139536,0.7142857142857143,4.0,,,1.0,7.0,5.0,6.0,,,,,0.42857142857142855,0.6,,,,,,1.0,1.0,,,,False,
200821,1610612748,Yakhouba Diawara,Yakhouba Diawara,200821,MIA,38765.0,646,-5,1193,1195,271.0,335.0,132,2388,2.0,21.0,43,1259,4.0,11.0,21.0,3.0,52.0,2.0,1.0,10.0,33.0,65.0,271.0,13.12083024462565,0.2,0.012422360248447204,0.13043478260869565,0.5543676100628931,0.5332931034482759,9.702325581395348,0.22715842414082146,12.0,20.0,3.0,1.0,2.0,,7.0,13.0,54.0,1.0,4.0,1.0,11.0,22.0,64.0,1.0,3.0,4.0,16.0,19.0,35.0,118.0,8.0,151.0,1.0,4.0,2.0,7.0,,8.0,2.0,5.0,27.0,2.0,21.0,24.0,14.0,105.0,,,1.0,63.0,22.0,4.0,10.0,9.0,1.0,1.0,7.0,3.0,14.0,13.0,28.0,43.0,18.0,61.0,2.0,10.0,6.0,4.0,2.0,8.0,1.0,1.0,3.0,4.0,14.0,2.0,2.0,14.0,2.0,,7.0,1.0,1.0,21.0,12.0,1.0,0.631578947368421,0.631578947368421,1.0,0.2966101694915254,0.2857142857142857,0.18518518518518517,0.29914529914529914,0.4418604651162791,0.25,0.5,0.4440993788819876,0.36363636363636365,0.3064516129032258,0.45209580838323354,0.3333333333333333,0.328125,0.7329192546583851,0.09302325581395349,0.15,0.5,,0.06619385342789598,0.03664921465968586,0.08227848101265822,0.01675977653631285,0.07056798623063683,0.030303030303030304,0.02,0.025423728813559324,0.06015037593984962,0.07272727272727272,0.06666666666666667,0.06956521739130435,0.020833333333333332,0.12422360248447205,0.6,0.7058823529411765,0.6666666666666666,,,,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.33540372670807456,0.24074074074074073,0.24074074074074073,1.0,0.39751552795031053,0.34375,0.34375,1.0,0.2727272727272727,0.36363636363636365,0.25,1.0,0.2727272727272727,0.3333333333333333,1.0,0.06451612903225806,0.5,0.3548387096774194,0.09090909090909091,0.5161290322580645,0.25,0.8571428571428571,0.3492063492063492,0.5681055555555556,0.04216867469879518,0.14583333333333334,0.052980132450331126,0.1390728476821192,24.74322033898305,1.0,2.0,,1.0,4.0,2.0,4.0,0.04878048780487805,0.023529411764705882,0.050761421319796954,,0.11627906976744186,0.3333333333333333,,1.0,2.0,1.0,2.0,,,,,,0.019230769230769232,,1.0,,,,,,,,,,,False,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,117067.0,1951,46,3683,3677,858.0,961.0,410,7360,55.0,63.0,249,3961,57.0,242.0,298.0,97.0,652.0,57.0,41.0,105.0,74.0,179.0,858.0,15.286777057835373,0.5428571428571428,0.11827956989247312,0.13548387096774195,0.5319598468271335,0.5187844660194175,6.890361445783132,0.23296225902796633,63.0,131.0,11.0,15.0,31.0,26.0,31.0,11.0,32.0,,2.0,2.0,8.0,62.0,184.0,6.0,15.0,14.0,45.0,120.0,73.0,216.0,120.0,579.0,8.0,24.0,6.0,17.0,6.0,40.0,27.0,16.0,53.0,58.0,160.0,48.0,192.0,189.0,30.0,,6.0,178.0,62.0,20.0,56.0,32.0,24.0,32.0,113.0,9.0,21.0,37.0,95.0,136.0,31.0,167.0,5.0,121.0,63.0,58.0,22.0,48.0,7.0,16.0,,12.0,170.0,2.0,25.0,156.0,12.0,4.0,51.0,25.0,4.0,160.0,27.0,23.0,0.2,0.2033898305084746,0.863013698630137,0.33796296296296297,0.35294117647058826,0.3018867924528302,0.3476190476190476,0.4819277108433735,0.3333333333333333,0.47368421052631576,0.4935483870967742,0.4146341463414634,0.4636363636363636,0.5403377110694184,0.45454545454545453,0.5559440559440559,0.4645161290322581,0.08032128514056225,0.09923664122137404,0.10909090909090909,0.015873015873015872,0.07956448911222781,0.016679904686258934,0.08314606741573034,0.019736842105263157,0.08053691275167785,0.01749271137026239,0.028871391076115485,0.021538461538461538,0.07808564231738035,0.0847953216374269,0.07692307692307693,0.0932475884244373,0.02066115702479339,0.2817204301075269,0.48091603053435117,0.5338983050847458,0.1746031746031746,0.4727272727272727,0.5306122448979592,0.038461538461538464,0.49206349206349204,0.5,0.3870967741935484,0.06881720430107527,0.34375,0.34375,0.9090909090909091,0.3956989247311828,0.33695652173913043,0.33695652173913043,0.8548387096774194,0.2682926829268293,0.04878048780487805,,,0.36585365853658536,0.4,0.6666666666666666,0.2818181818181818,0.4838709677419355,0.07272727272727272,0.25,0.4090909090909091,0.3111111111111111,0.7462365591397849,0.34831460674157305,0.5203727272727273,0.10826771653543307,0.17708333333333334,0.0690846286701209,0.2763385146804836,26.00740740740741,2.0,4.0,7.0,3.0,6.0,,7.0,0.03773584905660377,0.016025641025641024,0.0088339222614841,0.015267175572519083,0.05970149253731343,0.18181818181818182,4.0,1.0,6.0,9.0,6.0,,5.0,,,,0.009174311926605505,0.7142857142857143,,4.0,0.01818181818181818,,,,1.0,,,,1.0,False,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,123814.0,2064,70,3953,3934,1050.0,1297.0,451,7887,82.0,250.0,502,4229,107.0,43.0,61.0,24.0,140.0,28.0,16.0,63.0,85.0,168.0,1050.0,14.084507042253522,0.4444444444444444,0.16334661354581673,0.49800796812749004,0.46279302788844634,0.4666794392523364,10.047808764940243,0.2656210473058437,122.0,170.0,47.0,28.0,40.0,33.0,108.0,,,,,,,,,,,,,263.0,,,112.0,638.0,49.0,77.0,,,30.0,128.0,55.0,,,41.0,151.0,438.0,88.0,,,,,,,29.0,18.0,14.0,4.0,3.0,16.0,41.0,103.0,82.0,248.0,358.0,147.0,505.0,12.0,34.0,22.0,12.0,7.0,35.0,4.0,12.0,,16.0,142.0,15.0,26.0,150.0,16.0,4.0,64.0,17.0,3.0,151.0,31.0,17.0,0.8326996197718631,0.9240506329113924,,,,,,0.5239043824701195,0.6363636363636364,0.514018691588785,0.5239043824701195,0.6363636363636364,0.514018691588785,0.5590828924162258,0.6614583333333334,0.5518518518518518,,0.05776892430278884,0.11176470588235295,0.12195121951219512,,0.19604743083003953,0.07518248175182482,0.16872427983539096,0.08266129032258064,0.18846373500856653,0.07717041800643087,0.116751269035533,0.06051873198847262,0.17494089834515367,0.23306233062330622,0.18604651162790697,0.16422287390029325,0.057692307692307696,0.3386454183266932,0.7176470588235294,0.8079470198675497,0.7377049180327869,0.4024390243902439,0.4583333333333333,0.7272727272727273,0.432,0.432,0.9722222222222222,,,,,,,,,0.6103896103896104,,,,,,,0.37383177570093457,0.7,,,,,0.3386454183266932,,0.5082968253968253,0.11636363636363636,0.11636363636363636,0.2006269592476489,0.23667711598746083,,34.0,28.0,6.0,11.0,18.0,,18.0,0.23140495867768596,0.07988165680473373,0.047021943573667714,0.1342281879194631,0.1793103448275862,0.723404255319149,52.0,3.0,28.0,12.0,15.0,3.0,11.0,2.0,1.0,4.0,0.024793388429752067,0.6111111111111112,0.20588235294117646,,,,,,,,,,,False,
