EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Clear Path Fouls,DefensiveGoaltends,Blocked3s,BlockedArc3,Corner3PctBlocked,HeaveMakes,on,3pt And 1 Free Throw Trips,BlockedCorner3
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,5470.0,91,-47.0,180,179,58,22,359,14,1.0,7.0,6.0,2.0,8.0,9,25,4.0,14.0,35,212,8,12.0,8.0,2.0,5.0,5.0,8,2.0,1.0,5.0,58,1.0,0.2857142857142857,0.2857142857142857,0.36,0.38461538461538464,0.3974358974358974,0.358974358974359,21.463414634146343,0.4,0.08620689655172414,0.06756756756756757,0.045454545454545456,0.358974358974359,0.1794871794871795,0.14285714285714285,0.14285714285714285,0.15384615384615385,0.20512820512820512,0.25,0.25,1.0,0.717948717948718,0.25,0.5260410256410256,7.188,24.585714285714285,0.32222222222222224,80.0,5.0,1.0,1.0,3.0,3.0,4.0,2.0,,1.0,1.0,3.0,,,,1.0,5.0,1.0,2.0,,1.0,,2.0,4.0,7.0,1.0,4.0,2.0,13.0,10.0,,,3.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,3.0,,,3.0,1.0,2.0,1.0,1.0,1.0,3.0,,1.0,,,1.0,2.0,2.0,5.0,1.0,1.0,3.0,,,5.0,1.0,4.0,1.0,,1.0,1.0,,,1.0,,,13.0,,,0.5555555555555556,0.5555555555555556,,0.25,0.5,0.5714285714285714,0.3333333333333333,0.5,0.3333333333333333,0.5454545454545454,,0.12,0.21428571428571427,,,,,0.04918032786885246,,,0.03,0.041666666666666664,0.07407407407407407,,,0.0625,0.15,,,0.043478260869565216,,0.35714285714285715,0.45454545454545453,0.8,0.10256410256410256,0.75,0.75,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.09090909090909091,,0.4955166666666666,0.4974090909090909,0.02564102564102564,0.04,0.05714285714285714,0.37142857142857144,,,,,,,,,,,,,,,,,,True,,
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,23386.0,390,-147.0,776,769,160,75,1545,49,14.0,37.0,6.0,15.0,55.0,57,119,16.0,61.0,191,914,104,24.0,55.0,15.0,27.0,40.0,44,20.0,15.0,35.0,160,0.5,0.26229508196721313,0.26229508196721313,0.4789915966386555,0.45,0.4897435897435897,0.3388888888888889,26.62037037037037,0.5714285714285714,0.10975609756097561,0.11818181818181818,0.044444444444444446,0.2722222222222222,0.20555555555555555,0.3783783783783784,0.3888888888888889,0.03333333333333333,0.3055555555555556,0.2727272727272727,0.2727272727272727,0.4666666666666667,0.6111111111111112,0.2727272727272727,0.47693351955307267,8.440336134453782,25.762295081967217,0.20618556701030927,218.0,31.0,3.0,6.0,9.0,12.0,33.0,1.0,,2.0,,1.0,2.0,4.0,3.0,17.0,29.0,4.0,9.0,2.0,6.0,1.0,15.0,8.0,16.0,3.0,18.0,9.0,34.0,10.0,24.0,,10.0,,71.0,21.0,92.0,12.0,9.0,39.0,6.0,26.0,205.0,,4.0,12.0,1.0,4.0,1.0,19.0,10.0,9.0,5.0,15.0,3.0,5.0,,2.0,1.0,6.0,18.0,46.0,2.0,4.0,36.0,2.0,4.0,36.0,6.0,,18.0,3.0,3.0,2.0,,1.0,3.0,1.0,1.0,34.0,9.0,3.0,0.08771929824561403,0.08928571428571429,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.5,0.4666666666666667,0.36764705882352944,0.5,0.4473684210526316,,0.08403361344537816,0.14285714285714285,0.06060606060606061,0.02702702702702703,,0.058823529411764705,0.01639344262295082,0.14285714285714285,,0.010416666666666666,0.02702702702702703,0.019417475728155338,,,0.09836065573770492,0.17894736842105263,0.16666666666666666,0.1,0.01098901098901099,0.3333333333333333,0.6326530612244898,0.7380952380952381,0.12903225806451613,0.18333333333333332,0.36363636363636365,0.3870967741935484,,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.2,0.13333333333333333,,,0.26666666666666666,0.5,0.5,0.2647058823529412,0.6666666666666666,0.029411764705882353,,0.5,0.17647058823529413,0.47407916666666666,0.42529393939393934,0.09375,0.13740458015267176,0.07853403141361257,0.17801047120418848,3.0,2.0,,,,,1.0,,,,0.3333333333333333,,,,,,,True,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,22694.0,378,-78.0,745,745,170,73,1490,41,7.0,23.0,7.0,20.0,38.0,35,84,23.0,45.0,191,862,28,69.0,37.0,20.0,16.0,23.0,30,6.0,4.0,22.0,170,1.0,0.5111111111111111,0.5227272727272727,0.4166666666666667,0.5387596899224806,0.6161290322580645,0.3488372093023256,21.256038647342997,0.2727272727272727,0.07079646017699115,0.06990881458966565,0.06741573033707865,0.3178294573643411,0.17829457364341086,0.30434782608695654,0.30434782608695654,0.05426356589147287,0.29457364341085274,0.5263157894736842,0.5263157894736842,1.0,0.6666666666666666,0.5405405405405406,0.514283984375,7.446428571428571,26.211111111111116,0.22818791946308725,228.0,23.0,3.0,3.0,5.0,5.0,20.0,3.0,,,,2.0,1.0,2.0,4.0,9.0,52.0,2.0,5.0,1.0,2.0,2.0,9.0,6.0,17.0,4.0,11.0,16.0,40.0,42.0,,1.0,7.0,1.0,24.0,16.0,40.0,9.0,7.0,12.0,3.0,9.0,96.0,2.0,5.0,7.0,,7.0,3.0,15.0,8.0,7.0,6.0,16.0,2.0,2.0,1.0,4.0,,5.0,14.0,25.0,1.0,2.0,54.0,1.0,,56.0,3.0,,24.0,4.0,5.0,2.0,1.0,2.0,7.0,3.0,1.0,40.0,4.0,2.0,0.6,0.6176470588235294,0.5,0.36363636363636365,0.4,0.35294117647058826,0.5,0.42857142857142855,0.5625,0.5555555555555556,0.022222222222222223,0.08333333333333333,0.14634146341463414,0.05,,,,0.020242914979757085,0.06796116504854369,0.020833333333333332,0.02040816326530612,0.038461538461538464,0.019417475728155338,0.0273972602739726,,0.0392156862745098,0.09302325581395349,0.04,0.14285714285714285,0.04918032786885246,0.42857142857142855,0.5609756097560976,0.6571428571428571,0.6086956521739131,0.15503875968992248,0.25,0.2631578947368421,0.4,0.7142857142857143,0.42857142857142855,0.5,1.0,0.42857142857142855,,,,0.2857142857142857,0.5,1.0,0.17857142857142858,0.6,0.07142857142857142,,0.32142857142857145,0.4444444444444444,0.49651428571428574,0.4669796296296297,0.16556291390728478,0.22857142857142856,0.04712041884816754,0.2094240837696335,2.0,2.0,,,,,0.6666666666666666,1.0,0.021739130434782608,,0.5,,,2.0,2.0,0.14285714285714285,,True,,
2078,1610612746,Jason Hart,Jason Hart,2078,LAC,4439.0,74,-49.0,140,149,28,20,289,8,5.0,12.0,,,,10,23,,,21,166,6,,,,4.0,9.0,10,3.0,3.0,5.0,28,,,,0.43478260869565216,0.43478260869565216,0.45652173913043476,,16.96969696969697,0.6,0.07272727272727272,0.1076923076923077,0.045454545454545456,0.34782608695652173,0.5217391304347826,0.4166666666666667,0.4166666666666667,,,,,,0.34782608695652173,,0.47272608695652174,11.8,,0.2,50.0,4.0,,1.0,2.0,1.0,3.0,,,,,,,,,,1.0,2.0,3.0,,,,4.0,1.0,3.0,,,1.0,3.0,14.0,,,1.0,,3.0,6.0,9.0,5.0,1.0,1.0,,2.0,24.0,,1.0,3.0,2.0,1.0,,5.0,3.0,2.0,1.0,2.0,1.0,,,,,1.0,3.0,11.0,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,3.0,1.0,,0.7,0.7,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,,0.043478260869565216,0.125,,,,0.4,0.01639344262295082,0.3,,0.012658227848101266,0.07142857142857142,,,,0.09090909090909091,0.09090909090909091,0.3333333333333333,,,,0.5,0.5714285714285714,0.5,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.8,,,,,,,,,,,0.6666666666666666,0.5,,,,,0.3957333333333333,0.5076666666666666,0.043478260869565216,0.043478260869565216,0.19047619047619047,0.14285714285714285,,,,,,,,,,,,2.0,,,,,,True,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,10485.0,175,-62.0,335,337,86,47,672,32,4.0,5.0,,,,31,47,,,74,376,18,,,,19.0,24.0,43,5.0,3.0,12.0,86,,,,0.6595744680851063,0.6595744680851063,0.6727272727272727,,17.135549872122763,0.4166666666666667,0.1386861313868613,0.14634146341463414,0.05454545454545454,0.6808510638297872,0.10638297872340426,0.8,0.8,,,,,,0.6808510638297872,,0.514663829787234,3.7085106382978728,,0.25671641791044775,110.0,20.0,9.0,4.0,9.0,7.0,10.0,,,,,,,,,,12.0,6.0,11.0,,,4.0,16.0,7.0,12.0,,,2.0,16.0,44.0,,,3.0,,5.0,2.0,7.0,2.0,,3.0,,2.0,16.0,2.0,17.0,5.0,,19.0,2.0,3.0,1.0,2.0,2.0,7.0,,2.0,,1.0,3.0,1.0,12.0,20.0,2.0,2.0,20.0,1.0,1.0,18.0,2.0,,10.0,,6.0,5.0,,1.0,6.0,3.0,,16.0,2.0,,0.7096774193548387,0.88,,,0.5454545454545454,0.5833333333333334,0.5454545454545454,0.5833333333333334,0.6153846153846154,0.6153846153846154,,0.06382978723404255,0.0625,0.1,,,,0.136,0.18518518518518517,0.0425531914893617,0.11046511627906977,0.21951219512195122,0.13559322033898305,0.05555555555555555,,0.25806451612903225,0.1568627450980392,0.18181818181818182,0.2,0.15384615384615385,0.5,0.625,0.6666666666666666,0.6,0.2127659574468085,0.7,0.7777777777777778,0.8571428571428571,1.0,,,,0.8181818181818182,,,,,,,0.75,0.4444444444444444,,,,,0.5540818181818182,0.5303249999999999,0.18181818181818182,0.18181818181818182,0.21621621621621623,0.21621621621621623,5.0,12.0,,1.0,,,0.5555555555555556,,,,,,,,,,,True,,
200781,1610612746,Paul Davis,Paul Davis,200781,LAC,2568.0,43,-14.0,78,79,19,15,157,6,2.0,7.0,,,,7,17,,,18,87,2,,,,7.0,8.0,14,1.0,,3.0,19,,,,0.4117647058823529,0.4117647058823529,0.42857142857142855,,25.531914893617024,0.3333333333333333,0.25,0.2,0.2222222222222222,0.35294117647058826,0.4117647058823529,0.2857142857142857,0.2857142857142857,,,,,,0.35294117647058826,,0.45658823529411763,8.97058823529412,,0.24358974358974358,18.0,2.0,3.0,1.0,1.0,3.0,4.0,,,,,,,,,,4.0,1.0,3.0,,,3.0,5.0,3.0,4.0,,,,6.0,12.0,,,3.0,,,,,,,,,,,1.0,5.0,1.0,,6.0,,1.0,1.0,,,2.0,,1.0,,1.0,,,4.0,8.0,1.0,1.0,6.0,1.0,,8.0,,,4.0,,2.0,2.0,,,2.0,2.0,,6.0,1.0,,0.8571428571428571,1.0,,,0.3333333333333333,0.75,0.3333333333333333,0.75,0.5,0.75,,0.17647058823529413,0.5,,,,,0.14285714285714285,0.08333333333333333,0.14285714285714285,0.14285714285714285,0.25,0.09090909090909091,,0.5,0.14285714285714285,0.3333333333333333,0.125,,,1.0,0.3333333333333333,0.6666666666666666,0.5,0.23529411764705882,0.75,0.75,1.0,1.0,,,,1.0,,,,,,,0.25,1.0,,,,,0.5609666666666667,0.4703,0.19047619047619047,0.19047619047619047,0.2777777777777778,0.3333333333333333,1.0,2.0,,,,0.2,0.3333333333333333,,,,,,,,,,,True,,
2216,1610612746,Zach Randolph,Zach Randolph,2216,LAC,8056.0,134,-7.0,264,259,50,31,523,22,7.0,23.0,1.0,4.0,7.0,29,63,4.0,8.0,84,316,18,3.0,5.0,3.0,13.0,23.0,35,3.0,1.0,7.0,50,0.25,0.5,0.42857142857142855,0.4603174603174603,0.49295774647887325,0.5121951219512195,0.11267605633802817,30.06756756756757,0.42857142857142855,0.16455696202531644,0.19090909090909092,0.17857142857142858,0.30985915492957744,0.323943661971831,0.30434782608695654,0.30434782608695654,0.014084507042253521,0.09859154929577464,0.5714285714285714,0.5714285714285714,0.25,0.4225352112676056,0.6,0.4686814285714285,8.577777777777778,28.150000000000002,0.1893939393939394,66.0,16.0,5.0,4.0,5.0,6.0,18.0,,,,,,,,1.0,1.0,14.0,4.0,10.0,,,1.0,9.0,5.0,14.0,1.0,1.0,11.0,24.0,40.0,9.0,1.0,5.0,,7.0,6.0,13.0,5.0,1.0,5.0,1.0,1.0,32.0,3.0,8.0,8.0,2.0,12.0,3.0,3.0,1.0,2.0,,4.0,,2.0,,1.0,1.0,,5.0,10.0,2.0,2.0,26.0,3.0,1.0,26.0,4.0,,10.0,5.0,1.0,1.0,,,1.0,1.0,,24.0,1.0,5.0,0.6896551724137931,0.7407407407407407,,1.0,0.4,0.35714285714285715,0.4,0.43333333333333335,0.4090909090909091,0.5,,0.07936507936507936,0.13636363636363635,0.1111111111111111,,,0.2222222222222222,0.1038961038961039,0.25806451612903225,0.075,0.09401709401709402,0.1,0.08571428571428572,0.06451612903225806,0.1111111111111111,0.16666666666666666,0.15151515151515152,0.2857142857142857,0.2,0.09375,1.0,0.7272727272727273,0.8421052631578947,0.6875,0.2535211267605634,0.3333333333333333,0.375,0.6666666666666666,0.7142857142857143,,,,0.5,,,,,,,0.3333333333333333,0.8,,,0.06666666666666667,1.0,0.497175,0.44849285714285714,0.12987012987012986,0.14492753623188406,0.10714285714285714,0.2857142857142857,2.0,4.0,1.0,1.0,0.09090909090909091,0.13636363636363635,0.4,,,,,,,,,,1.0,True,,
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,5094.0,85,-17.0,169,167,44,18,336,10,2.0,4.0,,1.0,2.0,13,26,1.0,2.0,33,194,20,3.0,2.0,1.0,5.0,10.0,16,5.0,2.0,10.0,44,1.0,0.5,0.5,0.5,0.5178571428571429,0.532258064516129,0.07142857142857142,21.808510638297875,0.5,0.1,0.11267605633802817,0.047619047619047616,0.35714285714285715,0.14285714285714285,0.5,0.5,,0.07142857142857142,0.5,0.5,1.0,0.42857142857142855,0.5,0.45176607142857134,6.296153846153846,25.25,0.2603550295857988,43.0,4.0,2.0,,3.0,7.0,12.0,,,,,,1.0,2.0,1.0,1.0,4.0,2.0,2.0,1.0,2.0,,7.0,2.0,7.0,1.0,1.0,2.0,9.0,6.0,,,3.0,,7.0,5.0,12.0,4.0,1.0,4.0,1.0,2.0,29.0,2.0,4.0,3.0,2.0,6.0,,4.0,1.0,3.0,2.0,5.0,,3.0,,1.0,1.0,2.0,3.0,7.0,,2.0,5.0,,,6.0,,,1.0,2.0,,,,,,,,9.0,,2.0,0.23076923076923078,0.25,0.5,1.0,1.0,0.2857142857142857,0.875,0.4375,0.875,0.45,,0.11538461538461539,0.3,,,,0.3333333333333333,0.06896551724137931,0.14285714285714285,0.1111111111111111,0.07894736842105263,0.1,0.08333333333333333,0.125,,0.16666666666666666,0.11764705882352941,0.125,0.2,,,0.4,0.5714285714285714,0.25,0.42857142857142855,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.5,,,,0.5,,,,0.5,0.5,1.0,0.375,,,,0.125,1.0,0.5331166666666667,0.4812125,0.034482758620689655,0.037037037037037035,0.21212121212121213,0.2727272727272727,2.0,2.0,,,,,1.0,,,,,,,,,,,True,,
200798,1610612746,Cheikh Samb,Cheikh Samb,200798,LAC,781.0,13,,25,25,7,3,50,3,,1.0,,,,1,5,,,2,24,2,,,,,,3,,,,7,,,,0.2,0.2,0.2,,17.24137931034483,,,,,0.6,0.2,,,,,,,,0.6,,0.49380000000000007,4.5,,0.28,15.0,1.0,3.0,,,,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.2,0.3333333333333333,,,,,0.23076923076923078,,,0.21428571428571427,0.4,,,,,,,,,,0.3333333333333333,0.5,,0.2,,,,,,,,1.0,,,,,,,,,,,,,0.5804666666666667,,,,1.0,,1.0,2.0,,,,0.25,0.3333333333333333,,,,,,,,,,,True,,
101165,1610612746,Alex Acker,Alex Acker,101165,LAC,10311.0,172,-20.0,335,344,79,31,679,16,8.0,21.0,6.0,4.0,8.0,18,46,6.0,14.0,58,363,18,12.0,8.0,4.0,8.0,12.0,20,4.0,,6.0,79,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.391304347826087,0.45,0.453125,0.23333333333333334,19.02173913043478,0.6666666666666666,0.07207207207207207,0.0759493670886076,0.09523809523809523,0.26666666666666666,0.35,0.38095238095238093,0.38095238095238093,0.1,0.13333333333333333,0.5,0.5,0.5,0.5,0.5,0.46998833333333323,10.589130434782609,24.400000000000002,0.23582089552238805,55.0,5.0,3.0,,2.0,5.0,9.0,2.0,,,1.0,2.0,,2.0,1.0,1.0,4.0,2.0,4.0,,2.0,2.0,6.0,4.0,11.0,2.0,3.0,,14.0,18.0,6.0,,3.0,,7.0,4.0,11.0,3.0,1.0,3.0,,4.0,26.0,3.0,4.0,4.0,,8.0,2.0,3.0,,3.0,,2.0,1.0,4.0,,,1.0,2.0,5.0,9.0,1.0,1.0,7.0,,,8.0,,,4.0,,3.0,3.0,,,3.0,3.0,,14.0,,,0.5,0.5,,0.6666666666666666,0.5,0.36363636363636365,0.3333333333333333,0.5,0.42857142857142855,0.4666666666666667,,0.06521739130434782,0.1875,,,,,0.03773584905660377,0.0851063829787234,0.07142857142857142,0.0472972972972973,0.06818181818181818,0.025,0.09375,,0.03225806451612903,0.07894736842105263,0.05555555555555555,0.18181818181818182,0.0625,1.0,0.3125,0.38461538461538464,0.4,0.15,0.5555555555555556,0.5555555555555556,0.4,0.625,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,0.3333333333333333,,,0.14285714285714285,,0.14285714285714285,0.5,0.07142857142857142,1.0,0.4644875,0.412525,0.0625,0.08,0.10344827586206896,0.2413793103448276,1.0,,1.0,,0.05,,0.3333333333333333,,,,,,1.0,,,,,False,,
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,40723.0,679,-188.0,1263,1283,307,175,2546,65,11.0,42.0,,,2.0,76,170,,2.0,179,1442,56,,1.0,,59.0,98.0,161,12.0,6.0,32.0,307,,,,0.4470588235294118,0.4418604651162791,0.4661458333333333,0.011627906976744186,15.311004784688995,0.375,0.13053097345132744,0.14675767918088736,0.12195121951219512,0.37790697674418605,0.2441860465116279,0.2619047619047619,0.2682926829268293,,0.011627906976744186,,,,0.38953488372093026,,0.47056900584795325,7.515294117647058,47.8,0.24307205067300078,293.0,36.0,30.0,9.0,15.0,29.0,63.0,,,,,,,,,1.0,27.0,24.0,42.0,,,4.0,52.0,12.0,28.0,,1.0,9.0,33.0,96.0,,1.0,13.0,,18.0,5.0,23.0,5.0,,8.0,2.0,8.0,51.0,21.0,40.0,27.0,12.0,63.0,4.0,11.0,9.0,2.0,5.0,20.0,,6.0,1.0,6.0,2.0,8.0,51.0,73.0,4.0,7.0,31.0,1.0,,42.0,2.0,,19.0,3.0,40.0,33.0,1.0,6.0,40.0,21.0,,33.0,2.0,3.0,0.631578947368421,0.8275862068965517,,,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.41379310344827586,0.5909090909090909,0.44594594594594594,,0.07647058823529412,0.13846153846153847,0.047619047619047616,0.023809523809523808,,0.21818181818181817,0.08032128514056225,0.20149253731343283,0.14583333333333334,0.09501557632398754,0.0783132530120482,0.07881773399014778,0.15966386554621848,0.08,0.11818181818181818,0.14606741573033707,0.21739130434782608,0.16666666666666666,0.04878048780487805,0.525,0.5538461538461539,0.6428571428571429,0.4722222222222222,0.36627906976744184,0.4603174603174603,0.48333333333333334,0.7241379310344828,0.9090909090909091,,,,0.7142857142857143,,,,,,,0.5172413793103449,0.6,,,0.034482758620689655,,0.550342857142857,0.5130392857142858,0.10052910052910052,0.10160427807486631,0.2905027932960894,0.18435754189944134,19.0,36.0,2.0,1.0,0.058823529411764705,0.08527131782945736,0.6333333333333333,,,,0.10526315789473684,,4.0,,,,,False,,
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,111521.0,1859,-206.0,3610,3589,1006,435,7199,237,62.0,180.0,27.0,75.0,240.0,199,512,83.0,267.0,777,3928,334,126.0,236.0,75.0,115.0,152.0,194,104.0,84.0,158.0,1006,0.5060240963855421,0.31086142322097376,0.3155893536121673,0.388671875,0.41527599486521183,0.4502341920374707,0.3427471116816431,24.61613453570558,0.6582278481012658,0.08984375,0.09057971014492754,0.049891540130151846,0.3042362002567394,0.23106546854942234,0.34444444444444444,0.34831460674157305,0.03465982028241335,0.3080872913992298,0.3125,0.3125,0.49333333333333335,0.6469833119383825,0.3177966101694915,0.49974354005167954,8.254687500000001,25.976029962546804,0.2786703601108033,865.0,108.0,14.0,30.0,66.0,29.0,95.0,8.0,,3.0,3.0,11.0,1.0,9.0,29.0,89.0,130.0,10.0,28.0,1.0,12.0,1.0,24.0,56.0,140.0,32.0,100.0,57.0,265.0,64.0,123.0,4.0,47.0,,337.0,72.0,409.0,51.0,21.0,200.0,46.0,91.0,890.0,8.0,34.0,35.0,2.0,42.0,15.0,89.0,46.0,43.0,27.0,54.0,5.0,20.0,1.0,5.0,8.0,47.0,71.0,147.0,2.0,9.0,145.0,2.0,12.0,174.0,12.0,10.0,62.0,23.0,32.0,20.0,5.0,7.0,32.0,22.0,4.0,265.0,22.0,18.0,0.16080402010050251,0.16326530612244897,0.08333333333333333,0.32,0.35714285714285715,0.4,0.2875,0.43333333333333335,0.2857142857142857,0.4833948339483395,,0.091796875,0.16033755274261605,0.07368421052631578,0.011111111111111112,,0.021052631578947368,0.026336173508907823,0.09308510638297872,0.018306636155606407,0.024305555555555556,0.03339882121807466,0.012396694214876033,0.01881720430107527,0.015384615384615385,0.11458333333333333,0.1111111111111111,0.08791208791208792,0.10679611650485436,0.034324942791762014,0.6875,0.45569620253164556,0.542713567839196,0.23148148148148148,0.12195121951219512,0.30526315789473685,0.32954545454545453,0.06896551724137931,0.08064516129032258,0.2962962962962963,0.2962962962962963,0.625,0.35,0.075,,,0.225,0.1111111111111111,1.0,0.275,0.45454545454545453,0.04583333333333333,0.2727272727272727,0.37083333333333335,0.3258426966292135,0.49439142857142865,0.4787527426160337,0.07701564380264742,0.1103202846975089,0.03088803088803089,0.3410553410553411,7.0,6.0,,,,0.03691275167785235,0.5,2.0,0.007434944237918215,,0.14285714285714285,,1.0,,,,,False,,
