EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls
2032,1610612763,Darius Miles,Darius Miles,2032,MEM,4299.0,72.0,-22.0,132,130.0,50,55.0,17.0,262,7.0,12.0,1.0,2.0,3.0,4.0,1.0,5.0,7.0,12.0,,,,,,2.0,1.0,15.0,29.0,,2.0,2.0,32.0,148.0,1.0,3.0,,,2.0,8.0,11.0,,1.0,1.0,17.0,14.0,16.0,,2.0,,2.0,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,4.0,,1.0,7.0,,8.0,5.0,13.0,1.0,3.0,2.0,1.0,2.0,1.0,7.0,2.0,1.0,,3.0,9.0,3.0,3.0,3.0,7.0,,1.0,4.0,,,3.0,1.0,2.0,,8.0,,,8.0,,8.0,4.0,,,17.0,50,1.0,,0.4666666666666667,0.5,,,,,0.5172413793103449,0.3333333333333333,0.7272727272727273,0.4838709677419355,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.6538461538461539,0.06451612903225806,0.034482758620689655,0.08333333333333333,,27.333333333333332,0.2222222222222222,,,0.13725490196078433,0.08695652173913043,0.07142857142857142,0.09090909090909091,0.12307692307692308,0.08771929824561403,0.05,0.14285714285714285,0.10526315789473684,0.14285714285714285,,0.2,,0.15789473684210525,0.14285714285714285,,0.07142857142857142,0.5,0.3870967741935484,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.16129032258064516,0.2,0.2,,0.3870967741935484,0.5833333333333334,0.5833333333333334,0.5714285714285714,,,,,0.06451612903225806,0.6666666666666666,0.5,,,0.3333333333333333,0.75,,,0.08333333333333333,0.45161290322580644,0.4615451612903226,0.5762499999999999,0.4562541666666667,0.0625,0.06666666666666667,0.0625,0.53125,9.786206896551722,25.950000000000003,0.3787878787878788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,
201159,1610612763,Javaris Crittenton,Javaris Crittenton,201159,MEM,345.0,6.0,-3.0,13,12.0,13,10.0,1.0,25,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,9.0,,1.0,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,0.5,,,,14.285714285714285,,,,,0.3333333333333333,,,,0.2,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,1.0,,,,0.5,,,,0.5,1.0,0.484325,0.4852,0.484325,,,,,,25.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2545,1610612763,Darko Milicic,Darko Milicic,2545,MEM,10384.0,173.0,-46.0,315,314.0,45,50.0,33.0,629,16.0,20.0,4.0,5.0,1.0,1.0,5.0,20.0,1.0,3.0,,,,,,,,22.0,43.0,,,8.0,52.0,337.0,5.0,9.0,,,10.0,3.0,6.0,,,,6.0,28.0,16.0,,6.0,,,5.0,3.0,,3.0,,,2.0,,1.0,6.0,4.0,10.0,,5.0,24.0,3.0,32.0,14.0,46.0,1.0,4.0,2.0,2.0,7.0,5.0,5.0,1.0,2.0,,2.0,12.0,4.0,,16.0,28.0,1.0,2.0,12.0,1.0,,15.0,1.0,8.0,,14.0,,,8.0,6.0,14.0,7.0,,1.0,6.0,45,,,0.6363636363636364,0.7368421052631579,,,,,0.5116279069767442,0.5555555555555556,0.5,0.5116279069767442,0.5555555555555556,0.5,0.52,0.5555555555555556,0.5,,0.11627906976744186,0.05,0.2,17.76504297994269,0.5833333333333334,0.375,,0.21428571428571427,0.08849557522123894,0.18518518518518517,0.09523809523809523,0.20863309352517986,0.09032258064516129,0.12121212121212122,0.046511627906976744,0.10810810810810811,0.06451612903225806,0.18181818181818182,0.2,0.30612244897959184,0.10526315789473684,0.14285714285714285,0.3333333333333333,0.0625,0.5,0.46511627906976744,0.8,0.8421052631578947,0.6875,0.46511627906976744,0.25,0.3125,0.4,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5555555555555556,0.8,0.25,,0.16666666666666666,1.0,,,,0.46511627906976744,0.48403953488372087,0.5210571428571429,0.41655000000000003,0.16,0.16,0.19230769230769232,0.11538461538461539,5.011627906976744,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,3.0,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101124,1610612763,Hakim Warrick,Hakim Warrick,101124,MEM,58512.0,975.0,-98.0,1849,1851.0,549,674.0,228.0,3700,107.0,166.0,31.0,48.0,28.0,42.0,29.0,84.0,34.0,105.0,2.0,4.0,1.0,1.0,2.0,6.0,4.0,170.0,355.0,4.0,10.0,129.0,481.0,1930.0,36.0,64.0,2.0,20.0,95.0,54.0,99.0,2.0,6.0,38.0,152.0,214.0,126.0,12.0,46.0,,6.0,32.0,24.0,15.0,39.0,13.0,2.0,13.0,9.0,2.0,93.0,9.0,52.0,5.0,35.0,93.0,14.0,142.0,66.0,208.0,11.0,22.0,15.0,7.0,19.0,9.0,42.0,8.0,10.0,1.0,8.0,61.0,9.0,15.0,26.0,70.0,5.0,18.0,151.0,12.0,10.0,191.0,11.0,95.0,6.0,20.0,1.0,1.0,15.0,4.0,21.0,15.0,4.0,,152.0,549,5.0,6.0,0.6294117647058823,0.7278911564625851,1.0,0.4,0.3333333333333333,0.4,0.4788732394366197,0.5625,0.5454545454545454,0.4821917808219178,0.5681818181818182,0.5428571428571428,0.5285714285714286,0.6089743589743589,0.5891472868217055,0.0273972602739726,0.09014084507042254,0.13253012048192772,0.11904761904761904,24.316682375117814,0.3114754098360656,0.2028985507246377,0.07142857142857142,0.15897435897435896,0.07602339181286549,0.13409961685823754,0.06293706293706294,0.15130023640661938,0.07376058041112454,0.07983193277310924,0.10294117647058823,0.049586776859504134,0.061946902654867256,0.06666666666666667,0.11458333333333333,0.16111111111111112,0.19718309859154928,0.11538461538461539,0.17721518987341772,0.07142857142857142,0.7142857142857143,0.4547945205479452,0.6445783132530121,0.7430555555555556,0.6355140186915887,0.23013698630136986,0.34523809523809523,0.3918918918918919,0.41379310344827586,0.2876712328767123,0.3238095238095238,0.3238095238095238,0.7941176470588235,0.010958904109589041,0.5,0.5,1.0,0.01643835616438356,0.7272727272727273,0.6458333333333334,0.1935483870967742,0.015151515151515152,0.4,0.6666666666666666,0.01904761904761905,0.5,0.0380952380952381,0.4821917808219178,0.4843342465753424,0.5279775862068966,0.46915190476190466,0.21158129175946547,0.2164009111617312,0.19750519750519752,0.316008316008316,7.512394366197183,24.730000000000004,0.2969172525689562,2.0,,1.0,1.0,1.0,2.0,3.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.015151515151515152,,,0.25,0.3333333333333333,1.0,,,,,,,,1.0,1.0,,,,,2.0,False,
1761,1610612763,Greg Buckner,Greg Buckner,1761,MEM,27875.0,465.0,-71.0,872,889.0,306,360.0,105.0,1761,13.0,27.0,,5.0,6.0,8.0,3.0,9.0,6.0,15.0,2.0,9.0,,,3.0,13.0,4.0,22.0,51.0,4.0,22.0,14.0,70.0,931.0,,7.0,1.0,,3.0,10.0,15.0,1.0,7.0,7.0,30.0,34.0,10.0,12.0,,1.0,12.0,5.0,15.0,10.0,25.0,5.0,5.0,11.0,2.0,2.0,60.0,3.0,12.0,3.0,13.0,32.0,2.0,47.0,18.0,65.0,1.0,12.0,7.0,5.0,9.0,8.0,15.0,1.0,1.0,1.0,4.0,24.0,2.0,5.0,26.0,53.0,2.0,3.0,20.0,4.0,7.0,17.0,1.0,4.0,5.0,3.0,,,2.0,,3.0,2.0,,,30.0,306,8.0,5.0,0.7727272727272727,0.7727272727272727,1.0,0.18181818181818182,0.14285714285714285,0.19047619047619047,0.43137254901960786,,0.6666666666666666,0.3835616438356164,0.1875,0.5227272727272727,0.43209876543209874,0.1875,0.5555555555555556,0.3013698630136986,0.09803921568627451,0.18518518518518517,,10.51051051051051,0.375,0.06060606060606061,0.07692307692307693,0.12598425196850394,0.0392156862745098,0.09923664122137404,0.039473684210526314,0.11688311688311688,0.03926701570680628,0.04201680672268908,0.05434782608695652,0.021052631578947368,0.037037037037037035,0.045454545454545456,0.14666666666666667,0.0945945945945946,0.13333333333333333,0.08247422680412371,0.14705882352941177,0.024390243902439025,0.6666666666666666,0.3698630136986301,0.48148148148148145,0.5909090909090909,0.8461538461538461,0.1232876712328767,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2054794520547945,0.4,0.4,0.8333333333333334,0.1232876712328767,0.2222222222222222,0.2222222222222222,1.0,0.1780821917808219,0.625,,,,0.36363636363636365,0.75,0.13636363636363635,,0.18181818181818182,0.6712328767123288,0.5044409722222221,0.5196,0.5178738095238093,0.05263157894736842,0.07407407407407407,0.04285714285714286,0.42857142857142855,7.3588235294117625,25.836363636363636,0.35091743119266056,2.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,0.15384615384615385,0.15384615384615385,1.0,0.125,1.0,1.0,0.25,0.16666666666666666,,,,,,,,,,,,,,,,False,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,52112.0,869.0,-80.0,1677,1677.0,559,644.0,196.0,3354,62.0,112.0,9.0,17.0,32.0,51.0,32.0,73.0,41.0,107.0,6.0,15.0,1.0,3.0,6.0,71.0,24.0,135.0,292.0,30.0,86.0,90.0,450.0,1824.0,15.0,33.0,6.0,8.0,44.0,48.0,94.0,11.0,30.0,41.0,170.0,74.0,196.0,84.0,10.0,1.0,70.0,20.0,25.0,9.0,34.0,5.0,4.0,15.0,4.0,6.0,77.0,2.0,28.0,4.0,20.0,66.0,15.0,101.0,34.0,135.0,11.0,19.0,13.0,6.0,33.0,16.0,27.0,7.0,17.0,2.0,2.0,60.0,10.0,12.0,30.0,68.0,4.0,8.0,79.0,3.0,1.0,120.0,5.0,48.0,12.0,18.0,1.0,1.0,9.0,8.0,19.0,16.0,,,170.0,559,12.0,10.0,0.2740740740740741,0.2846153846153846,0.9333333333333333,0.3488372093023256,0.36666666666666664,0.35294117647058826,0.4623287671232877,0.45454545454545453,0.5106382978723404,0.47619047619047616,0.46153846153846156,0.5201612903225806,0.5150115473441108,0.5,0.5671140939597316,0.2275132275132275,0.0684931506849315,0.13392857142857142,0.0684931506849315,25.840336134453782,0.55,0.2542372881355932,0.057971014492753624,0.1276595744680851,0.0457516339869281,0.09009009009009009,0.015503875968992248,0.11637347767253045,0.04048582995951417,0.08571428571428572,0.027624309392265192,0.02262443438914027,0.0196078431372549,,0.09146341463414634,0.12244897959183673,0.16019417475728157,0.08588957055214724,0.1016949152542373,0.059782608695652176,0.8421052631578947,0.2962962962962963,0.5535714285714286,0.6391752577319587,0.3709677419354839,0.1931216931216931,0.4383561643835616,0.47058823529411764,0.125,0.2830687830687831,0.38317757009345793,0.38317757009345793,0.24390243902439024,0.03968253968253968,0.4,0.4,0.8333333333333334,0.18783068783068782,0.4358974358974359,0.5294117647058824,0.3333333333333333,0.02564102564102564,0.4112903225806452,0.6274509803921569,0.04838709677419355,0.5,0.1935483870967742,0.5238095238095238,0.4862440318302386,0.5097743243243242,0.5046116935483871,0.11401425178147269,0.14328358208955225,0.09777777777777778,0.37777777777777777,9.190753424657537,25.447674418604652,0.3333333333333333,24.0,2.0,5.0,8.0,2.0,24.0,3.0,1.0,0.3333333333333333,0.3380281690140845,0.34285714285714286,0.9583333333333334,0.1282051282051282,0.4,1.0,0.3333333333333333,0.34285714285714286,,6.0,1.0,5.0,,0.011627906976744186,,0.014084507042253521,,,,1.0,,,,False,
200768,1610612763,Kyle Lowry,Kyle Lowry,200768,MEM,29833.0,497.0,-58.0,958,962.0,255,287.0,104.0,1920,21.0,49.0,,,3.0,13.0,7.0,17.0,16.0,30.0,4.0,9.0,1.0,1.0,2.0,24.0,13.0,44.0,96.0,11.0,33.0,76.0,197.0,1040.0,1.0,6.0,3.0,1.0,3.0,9.0,27.0,4.0,15.0,33.0,63.0,14.0,74.0,30.0,,2.0,22.0,16.0,71.0,17.0,88.0,12.0,5.0,37.0,13.0,21.0,193.0,,2.0,,20.0,33.0,4.0,57.0,2.0,59.0,1.0,23.0,14.0,9.0,19.0,12.0,21.0,3.0,7.0,,8.0,40.0,,14.0,22.0,41.0,1.0,3.0,76.0,4.0,6.0,92.0,6.0,42.0,5.0,2.0,,,2.0,,2.0,1.0,,,63.0,255,6.0,5.0,0.1590909090909091,0.1590909090909091,0.9090909090909091,0.3333333333333333,0.26666666666666666,0.3548387096774194,0.4583333333333333,0.16666666666666666,0.3333333333333333,0.4689922480620155,0.1111111111111111,0.35714285714285715,0.5764705882352941,0.15,0.5163934426229508,0.2558139534883721,0.16666666666666666,0.2653061224489796,0.17647058823529413,19.35483870967742,0.475,0.11764705882352941,,0.11418685121107267,0.0056022408963585435,0.15873015873015872,,0.12771084337349398,0.00468384074941452,0.014814814814814815,,,,,0.08333333333333333,0.08433734939759036,0.1557377049180328,0.2,0.05555555555555555,0.02040816326530612,0.5,0.3798449612403101,0.42857142857142855,0.5833333333333334,0.19047619047619047,0.13178294573643412,0.4117647058823529,0.5,0.14285714285714285,0.23255813953488372,0.5333333333333333,0.5333333333333333,0.125,0.06976744186046512,0.4444444444444444,0.4444444444444444,1.0,0.18604651162790697,,,,0.1111111111111111,0.30952380952380953,0.23076923076923078,0.047619047619047616,0.5,0.30952380952380953,0.6356589147286822,0.5091913385826772,0.46948888888888896,0.47994250000000005,0.2545454545454545,0.3181818181818182,0.015228426395939087,0.3197969543147208,7.339583333333334,26.98181818181818,0.2661795407098121,7.0,,2.0,3.0,,7.0,5.0,,,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.2222222222222222,,,0.23076923076923078,0.3181818181818182,,3.0,,4.0,,,,,,,,,,,,False,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,29989.0,500.0,-65.0,957,952.0,296,341.0,121.0,1909,27.0,63.0,10.0,22.0,10.0,17.0,17.0,43.0,23.0,55.0,,,,,,1.0,1.0,67.0,161.0,,1.0,20.0,154.0,1023.0,15.0,34.0,,6.0,36.0,17.0,39.0,,1.0,7.0,41.0,100.0,34.0,,18.0,,1.0,17.0,7.0,4.0,11.0,2.0,2.0,4.0,,3.0,26.0,5.0,30.0,2.0,25.0,54.0,7.0,86.0,37.0,123.0,1.0,17.0,12.0,5.0,4.0,2.0,10.0,1.0,2.0,2.0,1.0,14.0,4.0,4.0,42.0,79.0,6.0,4.0,30.0,3.0,5.0,33.0,3.0,13.0,5.0,26.0,,,20.0,6.0,26.0,11.0,2.0,1.0,41.0,296,8.0,5.0,0.746268656716418,0.8620689655172413,,,,,0.4161490683229814,0.4411764705882353,0.4358974358974359,0.41358024691358025,0.4411764705882353,0.425,0.4350282485875706,0.45,0.45555555555555555,0.006172839506172839,0.10559006211180125,0.23809523809523808,0.023255813953488372,17.363636363636363,0.2857142857142857,0.25,0.058823529411764705,0.19081272084805653,0.0783289817232376,0.1773049645390071,0.0625,0.18632075471698112,0.0755939524838013,0.12318840579710146,0.06,0.04827586206896552,0.058823529411764705,0.08333333333333333,0.10526315789473684,0.24050632911392406,0.22935779816513763,0.1650485436893204,0.21052631578947367,0.01282051282051282,0.4230769230769231,0.3888888888888889,0.42857142857142855,0.5625,0.5555555555555556,0.2654320987654321,0.3953488372093023,0.40476190476190477,0.8823529411764706,0.3395061728395062,0.41818181818181815,0.42592592592592593,0.8695652173913043,,,,,0.006172839506172839,0.6470588235294118,0.45454545454545453,0.1,,0.425,0.5882352941176471,,,0.025,0.3950617283950617,0.45855740740740747,0.5059870967741935,0.44764250000000017,0.0755813953488372,0.07602339181286549,0.23376623376623376,0.2662337662337662,8.60745341614907,25.9,0.30929989550679204,,,,,,,2.0,,,,,,,,,,,,,,,,,0.01818181818181818,,,,,,,,,False,
2032,1610612763,Darius Miles,Darius Miles,2032,MEM,13555.0,226.0,-50.0,426,429.0,173,211.0,50.0,855,20.0,32.0,5.0,6.0,10.0,15.0,5.0,9.0,7.0,23.0,,,,,,4.0,3.0,32.0,64.0,1.0,4.0,21.0,88.0,450.0,6.0,8.0,,2.0,14.0,14.0,28.0,1.0,3.0,7.0,38.0,28.0,36.0,,8.0,,4.0,3.0,12.0,2.0,14.0,2.0,,8.0,1.0,3.0,30.0,2.0,11.0,1.0,7.0,18.0,5.0,30.0,14.0,44.0,1.0,8.0,4.0,4.0,7.0,3.0,5.0,,4.0,,3.0,12.0,1.0,5.0,17.0,25.0,,1.0,17.0,,,28.0,2.0,13.0,2.0,12.0,,,10.0,2.0,12.0,7.0,,3.0,38.0,173,3.0,2.0,0.4375,0.5,,0.25,0.3333333333333333,0.25,0.5,0.75,0.5,0.49264705882352944,0.75,0.5,0.5432098765432098,0.7777777777777778,0.5135135135135135,0.058823529411764705,0.046875,0.09375,,19.29460580912863,0.5833333333333334,0.3125,0.058823529411764705,0.16666666666666666,0.07096774193548387,0.10294117647058823,0.05405405405405406,0.14204545454545456,0.06770833333333333,0.09259259259259259,0.11428571428571428,0.030303030303030304,0.08,,0.17142857142857143,0.15625,0.17073170731707318,0.12962962962962962,,0.03125,0.5833333333333334,0.47058823529411764,0.625,0.6896551724137931,0.4,0.1323529411764706,0.5555555555555556,0.5555555555555556,0.2,0.3382352941176471,0.30434782608695654,0.30434782608695654,0.7142857142857143,,,,,0.058823529411764705,0.75,0.8333333333333334,,,0.4838709677419355,0.6666666666666666,,,0.0967741935483871,0.5294117647058824,0.5007661764705883,0.5790714285714286,0.5003306451612903,0.16455696202531644,0.17333333333333334,0.1590909090909091,0.4318181818181818,8.0109375,25.725,0.4061032863849765,1.0,,,1.0,,1.0,1.0,,,0.25,0.25,,,,,0.3333333333333333,0.25,,3.0,,,,,,,,,,,,,,False,
2545,1610612763,Darko Milicic,Darko Milicic,2545,MEM,51681.0,861.0,-34.0,1629,1622.0,432,445.0,197.0,3251,73.0,118.0,11.0,32.0,19.0,27.0,42.0,102.0,,3.0,,,,,,,,115.0,223.0,,,51.0,281.0,1726.0,15.0,42.0,,19.0,49.0,26.0,43.0,,,15.0,67.0,156.0,74.0,,18.0,,,21.0,22.0,9.0,31.0,9.0,,20.0,,2.0,71.0,11.0,56.0,2.0,39.0,91.0,19.0,149.0,69.0,218.0,12.0,18.0,15.0,3.0,19.0,10.0,17.0,4.0,9.0,,,36.0,6.0,8.0,59.0,106.0,4.0,7.0,78.0,10.0,4.0,90.0,11.0,45.0,6.0,37.0,,,29.0,7.0,37.0,21.0,,3.0,67.0,432,13.0,5.0,0.6782608695652174,0.7358490566037735,,,,,0.515695067264574,0.35714285714285715,0.6046511627906976,0.515695067264574,0.35714285714285715,0.6046511627906976,0.5342205323193916,0.44545454545454544,0.6090909090909091,,0.09417040358744394,0.11864406779661017,0.06862745098039216,16.049382716049383,0.5277777777777778,0.3584905660377358,0.03389830508474576,0.1602112676056338,0.09364548494983277,0.19796954314720813,0.09090909090909091,0.16993464052287582,0.09318497913769123,0.0945945945945946,0.09248554913294797,0.09359605911330049,0.09411764705882353,0.08333333333333333,0.17543859649122806,0.18497109826589594,0.12946428571428573,0.21678321678321677,0.14814814814814814,0.13953488372093023,0.5675675675675675,0.5291479820627802,0.6186440677966102,0.7019230769230769,0.726027397260274,0.45739910313901344,0.4117647058823529,0.4421052631578947,0.5952380952380952,0.013452914798206279,,,,,,,,,0.7619047619047619,0.34375,0.18181818181818182,,0.627906976744186,0.7037037037037037,,,,0.5291479820627802,0.48481345291479844,0.5221526315789472,0.5017093023255813,0.17509727626459143,0.17509727626459143,0.17437722419928825,0.23843416370106763,3.868609865470852,,0.26519337016574585,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,False,
2624,1610612763,Quinton Ross,Quinton Ross,2624,MEM,33394.0,557.0,14.0,1063,1073.0,346,390.0,125.0,2136,14.0,27.0,2.0,6.0,3.0,8.0,4.0,14.0,14.0,41.0,11.0,25.0,3.0,2.0,5.0,18.0,6.0,32.0,82.0,17.0,43.0,13.0,128.0,1063.0,2.0,10.0,3.0,2.0,12.0,5.0,23.0,5.0,11.0,10.0,35.0,36.0,28.0,51.0,4.0,1.0,17.0,11.0,15.0,6.0,21.0,5.0,1.0,2.0,5.0,8.0,48.0,7.0,14.0,,17.0,28.0,8.0,53.0,21.0,74.0,5.0,19.0,12.0,7.0,8.0,6.0,11.0,1.0,2.0,2.0,2.0,19.0,1.0,4.0,20.0,46.0,1.0,4.0,14.0,1.0,3.0,16.0,,4.0,4.0,4.0,,,4.0,,4.0,1.0,,,35.0,346,4.0,4.0,0.5625,0.6,1.0,0.3953488372093023,0.45454545454545453,0.40476190476190477,0.3902439024390244,0.2,0.21739130434782608,0.46,0.38461538461538464,0.36764705882352944,0.48120300751879697,0.42857142857142855,0.4375,0.344,0.13414634146341464,0.25925925925925924,0.21428571428571427,12.5,0.42105263157894735,0.2222222222222222,,0.07734806629834254,0.03655352480417755,0.10429447852760736,0.08139534883720931,0.08571428571428572,0.04477611940298507,0.05714285714285714,0.03669724770642202,0.014925373134328358,0.08333333333333333,0.07692307692307693,0.08771929824561403,0.07207207207207207,0.072992700729927,0.07377049180327869,0.1951219512195122,0.08064516129032258,0.25,0.216,0.5185185185185185,0.7,0.5,0.112,0.2857142857142857,0.36363636363636365,0.5,0.328,0.34146341463414637,0.35,0.6428571428571429,0.2,0.44,0.44,1.0,0.144,0.46153846153846156,0.3333333333333333,,0.23076923076923078,0.23529411764705882,0.375,0.14705882352941177,0.4,0.17647058823529413,0.56,0.49380927419354853,0.5374199999999999,0.4674590909090909,0.031007751937984496,0.046511627906976744,0.09375,0.2734375,11.182926829268293,25.013953488372096,0.3254938852304798,6.0,,,3.0,2.0,6.0,1.0,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.35294117647058826,2.0,,,,,,0.024390243902439025,,0.6666666666666666,1.0,,,,,,False,
