EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on
2753,1610612739,Delonte West,Delonte West,2753,CLE,118735.0,576.0,3666,894,7358,3668,1979.0,3692.0,891.0,427.0,81.0,135.0,12.0,18.0,23.0,29.0,33.0,85.0,60.0,140.0,40.0,105.0,3.0,8.0,4.0,25.0,47.0,114.0,8.0,21.0,11.0,29.0,174.0,360.0,87.0,219.0,78.0,687.0,17.0,34.0,11.0,29.0,7.0,74.0,36.0,64.0,15.0,54.0,33.0,150.0,96.0,252.0,240.0,21.0,12.0,114.0,47.0,27.0,1.0,157.0,41.0,198.0,21.0,20.0,87.0,16.0,54.0,437.0,13.0,16.0,24.0,128.0,5.0,157.0,31.0,188.0,2.0,88.0,56.0,32.0,52.0,6.0,39.0,26.0,3.0,13.0,4.0,6.0,78.0,7.0,17.0,47.0,115.0,1.0,7.0,77.0,1.0,6.0,94.0,10.0,,2.0,39.0,,12.0,9.0,4.0,2.0,12.0,8.0,150.0,891.0,17.0,10.0,0.27586206896551724,0.2857142857142857,0.9195402298850575,0.3972602739726027,0.3793103448275862,0.2777777777777778,0.3972602739726027,0.48333333333333334,0.5,0.5625,0.5259067357512953,0.5317460317460317,0.4957627118644068,0.5524193548387096,0.553030303030303,0.5518518518518518,0.37823834196891193,0.0045662100456621,0.075,0.11851851851851852,0.10588235294117647,0.014285714285714285,0.009523809523809525,,16.67462971810798,0.6666666666666666,0.04504504504504504,0.09309090909090909,0.013617021276595745,0.05620608899297424,0.027083333333333334,0.08435072142064373,0.017522658610271902,0.008902077151335312,0.022727272727272728,0.012195121951219513,0.029900332225913623,0.0223463687150838,0.08366533864541832,0.0967741935483871,0.0994671403197158,0.05787781350482315,0.05172413793103448,0.007067137809187279,0.6666666666666666,0.23316062176165803,0.6,0.680672268907563,0.32098765432098764,0.14680483592400692,0.38823529411764707,0.4342105263157895,0.21212121212121213,0.24179620034542315,0.42857142857142855,0.43478260869565216,0.25,0.18134715025906736,0.38095238095238093,0.38461538461538464,1.0,0.19689119170984457,0.41228070175438597,0.41228070175438597,0.851063829787234,0.2857142857142857,0.6666666666666666,0.16666666666666666,0.12698412698412698,0.375,1.0,0.3333333333333333,0.38095238095238093,0.75,0.2457627118644068,0.7931034482758621,0.211864406779661,0.16,0.2457627118644068,0.3793103448275862,0.6113989637305699,0.41228070175438597,0.5229229706390328,0.5271409090909089,0.5221483050847454,0.06414473684210527,0.10025706940874037,,0.10771470160116449,0.2183406113537118,9.756388888888885,24.3648401826484,0.2413326110509209,,2.0,4.0,0.01694915254237288,1.0,3.0,2.0,1.0,3.0,,,,True
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,111528.0,459.0,3444,885,6896,3516,1859.0,3452.0,908.0,432.0,168.0,243.0,34.0,51.0,42.0,55.0,26.0,79.0,38.0,103.0,,,,,,,,2.0,,,,1.0,232.0,425.0,,2.0,117.0,581.0,42.0,74.0,,,26.0,110.0,54.0,85.0,,1.0,51.0,159.0,366.0,98.0,,,42.0,1.0,,28.0,,45.0,18.0,63.0,13.0,5.0,26.0,7.0,12.0,144.0,43.0,84.0,78.0,226.0,23.0,327.0,140.0,467.0,5.0,64.0,43.0,21.0,38.0,5.0,20.0,27.0,4.0,18.0,,5.0,65.0,9.0,20.0,101.0,203.0,16.0,5.0,184.0,20.0,40.0,192.0,23.0,,,88.0,,21.0,52.0,39.0,10.0,53.0,28.0,159.0,908.0,29.0,16.0,0.7887931034482759,0.8672985781990521,,,,,,0.5458823529411765,0.5675675675675675,0.6352941176470588,0.5433255269320844,0.5675675675675675,0.627906976744186,0.5662768031189084,0.5913978494623656,0.6463414634146342,0.00468384074941452,,0.06588235294117648,0.0823045267489712,0.08860759493670886,0.009708737864077669,,,14.54591449532001,0.5846153846153846,0.22115384615384615,0.1863149216817807,0.07650273224043716,0.17410714285714285,0.08847736625514403,0.18302227573750754,0.08017676767676768,0.10185185185185185,0.08,0.05916030534351145,0.10197368421052631,0.06593406593406594,0.16241299303944315,0.1864406779661017,0.20739219712525667,0.17682926829268292,0.16666666666666666,0.03048780487804878,0.5283018867924528,0.5690866510538641,0.691358024691358,0.7533632286995515,0.7976190476190477,0.18501170960187355,0.3291139240506329,0.3611111111111111,0.6923076923076923,0.24121779859484777,0.36893203883495146,0.37254901960784315,0.8157894736842105,,,,,0.00468384074941452,,,,0.6891891891891891,0.6666666666666666,0.29411764705882354,,,,,,,0.6395348837209303,0.7636363636363637,,,0.011627906976744186,,0.5737704918032787,,0.528256338028169,0.5264607142857143,0.5413035294117646,0.17886178861788618,0.17959183673469387,,0.18932874354561102,0.2736660929432014,6.1856470588235295,38.1,0.2630359212050985,1.0,13.0,1.0,0.10077519379844961,,1.0,1.0,,3.0,1.0,2.0,2.0,True
693,1610612739,Joe Smith,Joe Smith,693,CLE,14901.0,32.0,449,163,900,459,248.0,451.0,134.0,58.0,18.0,25.0,10.0,12.0,6.0,7.0,7.0,16.0,6.0,19.0,1.0,2.0,,,1.0,1.0,,,,,,,31.0,60.0,1.0,2.0,12.0,77.0,10.0,13.0,,,2.0,22.0,11.0,19.0,1.0,1.0,3.0,28.0,46.0,16.0,3.0,,8.0,,,5.0,,5.0,4.0,9.0,2.0,2.0,3.0,,2.0,22.0,5.0,13.0,6.0,23.0,3.0,32.0,18.0,50.0,,3.0,2.0,1.0,3.0,,2.0,1.0,1.0,1.0,,,4.0,,2.0,16.0,29.0,3.0,,15.0,2.0,4.0,14.0,,,,5.0,,2.0,6.0,5.0,,6.0,4.0,28.0,134.0,3.0,2.0,0.7419354838709677,0.8518518518518519,1.0,0.5,,1.0,0.5,0.5166666666666667,0.7692307692307693,0.5789473684210527,0.5241935483870968,0.7692307692307693,0.625,0.5579710144927537,0.7857142857142857,0.6363636363636364,0.03225806451612903,,0.08333333333333333,0.12,0.125,,,,14.174757281553397,0.75,0.16666666666666666,0.14556962025316456,0.08496732026143791,0.1,0.07142857142857142,0.13302752293577982,0.08071748878923767,0.0967741935483871,0.06666666666666667,0.09090909090909091,0.10638297872340426,,0.12,0.13636363636363635,0.171875,0.09523809523809523,0.1111111111111111,,0.6666666666666666,0.4032258064516129,0.72,0.8181818181818182,0.5555555555555556,0.25806451612903225,0.4375,0.5,1.0,0.3064516129032258,0.3157894736842105,0.3157894736842105,1.0,0.03225806451612903,0.5,0.5,1.0,,,,,0.9230769230769231,0.8333333333333334,0.2,,,,,,,0.35,0.8571428571428571,0.05,1.0,,,0.43548387096774194,,0.48174596774193545,0.616188888888889,0.4392500000000001,0.07462686567164178,0.07692307692307693,,0.2857142857142857,0.36363636363636365,8.421666666666667,23.25,0.29711751662971175,,,,,,,,,1.0,,,,True
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,90438.0,438.0,2768,466,5559,2780,1507.0,2791.0,445.0,350.0,99.0,174.0,44.0,82.0,13.0,23.0,43.0,96.0,130.0,302.0,15.0,34.0,1.0,3.0,1.0,7.0,,4.0,,1.0,,1.0,272.0,572.0,15.0,38.0,118.0,707.0,60.0,114.0,1.0,4.0,28.0,151.0,31.0,69.0,1.0,8.0,33.0,98.0,386.0,158.0,45.0,,68.0,3.0,,26.0,,49.0,11.0,60.0,7.0,4.0,28.0,7.0,14.0,131.0,31.0,98.0,60.0,213.0,18.0,291.0,132.0,423.0,27.0,23.0,15.0,8.0,23.0,8.0,13.0,53.0,6.0,10.0,,18.0,76.0,12.0,9.0,78.0,154.0,23.0,13.0,100.0,8.0,5.0,148.0,6.0,,,67.0,,10.0,72.0,57.0,11.0,72.0,47.0,98.0,445.0,19.0,10.0,0.7095588235294118,0.8109243697478992,1.0,0.39473684210526316,0.25,0.125,0.40540540540540543,0.4755244755244755,0.5263157894736842,0.4492753623188406,0.48278688524590163,0.5211864406779662,0.42207792207792205,0.5190895741556535,0.5471014492753623,0.5157894736842106,0.06229508196721312,,0.045454545454545456,0.11494252873563218,0.052083333333333336,0.0033112582781456954,,,23.611977542108544,0.3026315789473684,0.22784810126582278,0.19667590027700832,0.10304942166140904,0.1875,0.08908045977011494,0.1945830363506771,0.09930715935334873,0.19708029197080293,0.08374384236453201,0.056962025316455694,0.08415841584158416,0.0958904109589041,0.2328767123287671,0.2134387351778656,0.15913978494623657,0.18828451882845187,0.18518518518518517,0.09183673469387756,0.6527777777777778,0.28524590163934427,0.5689655172413793,0.6428571428571429,0.494949494949495,0.15737704918032788,0.4479166666666667,0.4725274725274725,0.5348837209302325,0.49508196721311476,0.4304635761589404,0.4318936877076412,0.9307692307692308,0.05573770491803279,0.4411764705882353,0.4411764705882353,1.0,0.006557377049180328,,,,0.6949152542372882,0.5365853658536586,0.18181818181818182,0.025423728813559324,0.3333333333333333,1.0,0.00847457627118644,,,0.2987012987012987,0.5652173913043478,0.09090909090909091,0.14285714285714285,0.012987012987012988,,0.3475409836065574,,0.47953587848932666,0.5545505102040816,0.4839394736842106,0.09985096870342772,0.10584518167456557,,0.21357850070721357,0.13861386138613863,11.611188811188814,24.571052631578947,0.15944106055177357,1.0,3.0,1.0,0.03896103896103896,1.0,,,,4.0,,,6.0,True
953,1610612739,Lorenzen Wright,Lorenzen Wright,953,CLE,2568.0,24.0,79,22,160,72,43.0,81.0,23.0,10.0,2.0,4.0,1.0,1.0,1.0,2.0,,3.0,1.0,2.0,,,,,,,,,,,,,3.0,9.0,,,3.0,9.0,1.0,1.0,,,,2.0,1.0,3.0,,,3.0,5.0,4.0,2.0,,,2.0,,,4.0,,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,2.0,2.0,2.0,6.0,3.0,9.0,,2.0,1.0,1.0,1.0,,,2.0,,1.0,,,3.0,,,4.0,7.0,,2.0,4.0,1.0,,8.0,,,,2.0,,2.0,,,,,,5.0,23.0,,2.0,0.6666666666666666,1.0,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.34615384615384615,0.5,0.35714285714285715,,,0.4444444444444444,0.5,0.6666666666666666,,,,17.391304347826086,0.3333333333333333,0.5,0.06451612903225806,0.09090909090909091,0.3333333333333333,0.14285714285714285,0.10810810810810811,0.10344827586206896,0.14285714285714285,0.16666666666666666,,0.14285714285714285,,,0.16666666666666666,0.06666666666666667,0.3333333333333333,0.3333333333333333,,,0.4444444444444444,0.5,1.0,0.5,0.3333333333333333,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.6666666666666666,0.5,,,,,0.4444444444444444,,0.43233333333333335,0.4044,0.38376666666666664,0.18181818181818182,0.18181818181818182,,0.2222222222222222,0.5555555555555556,7.2555555555555555,,0.2839506172839506,,,,,,,,,,,,,True
101214,1610612739,Jawad Williams,Jawad Williams,101214,CLE,1210.0,6.0,40,25,82,33,20.0,42.0,22.0,5.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,4.0,,,,,,2.0,,,,1.0,3.0,6.0,2.0,6.0,,12.0,1.0,2.0,,,,2.0,2.0,5.0,,1.0,,4.0,6.0,,6.0,,,2.0,,2.0,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,4.0,22.0,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5,0.5,0.4,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.5,,,,27.083333333333336,1.0,,0.1,,,0.14285714285714285,0.0625,0.058823529411764705,,,,0.2,,,,0.16666666666666666,,,,,0.16666666666666666,0.5,1.0,1.0,0.16666666666666666,0.5,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,1.0,0.5,1.0,,,,,,,0.3333333333333333,0.5,,,0.16666666666666666,,0.6666666666666666,,0.4631,0.62245,0.40775,,,,0.16666666666666666,0.3333333333333333,10.35,25.33333333333334,0.5238095238095238,,,,,,,,,,,,,False
1887,1610612739,Wally Szczerbiak,Wally Szczerbiak,1887,CLE,37395.0,-103.0,1134,165,2247,1239,623.0,1113.0,115.0,126.0,9.0,17.0,2.0,3.0,1.0,2.0,13.0,30.0,28.0,70.0,6.0,13.0,2.0,2.0,1.0,1.0,20.0,38.0,,2.0,1.0,3.0,50.0,117.0,26.0,51.0,39.0,217.0,7.0,12.0,2.0,4.0,8.0,28.0,1.0,6.0,2.0,4.0,11.0,19.0,40.0,60.0,63.0,15.0,,38.0,20.0,10.0,,26.0,15.0,41.0,7.0,8.0,7.0,4.0,15.0,97.0,6.0,10.0,25.0,51.0,14.0,90.0,16.0,106.0,,10.0,6.0,4.0,17.0,2.0,10.0,12.0,1.0,7.0,,2.0,29.0,1.0,6.0,16.0,47.0,2.0,5.0,44.0,2.0,5.0,50.0,2.0,,,21.0,,5.0,2.0,2.0,,2.0,1.0,19.0,115.0,3.0,3.0,0.4,0.4,0.8076923076923077,0.5098039215686274,0.5,0.5,0.5098039215686274,0.42735042735042733,0.5833333333333334,0.16666666666666666,0.5297619047619048,0.625,0.4,0.5651041666666666,0.7,0.5588235294117647,0.30357142857142855,,0.08547008547008547,0.35294117647058826,0.13333333333333333,,,,17.474185861795075,0.5862068965517241,0.45161290322580644,0.12171837708830549,0.024271844660194174,0.17123287671232876,0.05042016806722689,0.13451327433628318,0.030131826741996232,0.02127659574468085,0.03305785123966942,0.02030456852791878,0.03614457831325301,0.08333333333333333,0.07692307692307693,0.1388888888888889,0.1488095238095238,0.15730337078651685,0.19298245614035087,,0.5,0.10119047619047619,0.5294117647058824,0.8181818181818182,0.6666666666666666,0.17857142857142858,0.43333333333333335,0.5,0.3076923076923077,0.4166666666666667,0.4,0.4,0.35714285714285715,0.07738095238095238,0.46153846153846156,0.46153846153846156,1.0,0.2261904761904762,0.5263157894736842,0.5263157894736842,0.75,0.1875,0.6666666666666666,0.5,0.125,1.0,1.0,0.125,,,0.2,0.5,0.1,1.0,0.3,0.3333333333333333,0.40476190476190477,0.5263157894736842,0.46890238095238096,0.508805,0.5484150000000001,0.11229946524064172,0.15441176470588236,,0.12903225806451613,0.08755760368663594,13.605128205128208,24.7921568627451,0.10332434860736747,,,3.0,,1.0,,,,,,,,False
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,44596.0,-136.0,1345,218,2675,1478,743.0,1330.0,163.0,166.0,13.0,29.0,2.0,3.0,1.0,2.0,7.0,29.0,35.0,78.0,13.0,41.0,,3.0,1.0,4.0,29.0,69.0,2.0,5.0,3.0,7.0,55.0,136.0,42.0,110.0,35.0,271.0,6.0,10.0,2.0,8.0,4.0,22.0,6.0,16.0,4.0,11.0,11.0,35.0,46.0,64.0,111.0,15.0,2.0,69.0,29.0,16.0,1.0,57.0,18.0,75.0,10.0,8.0,22.0,7.0,28.0,168.0,1.0,12.0,18.0,45.0,1.0,64.0,13.0,77.0,1.0,16.0,9.0,7.0,16.0,6.0,8.0,14.0,2.0,8.0,,3.0,30.0,3.0,4.0,35.0,55.0,2.0,2.0,46.0,2.0,5.0,45.0,3.0,,,13.0,4.0,5.0,9.0,7.0,2.0,9.0,6.0,35.0,163.0,2.0,5.0,0.41818181818181815,0.42592592592592593,0.8809523809523809,0.38181818181818183,0.25,0.36363636363636365,0.38181818181818183,0.40441176470588236,0.6,0.375,0.4796747967479675,0.5,0.4444444444444444,0.5113207547169811,0.55,0.5303030303030303,0.44715447154471544,0.00909090909090909,0.11764705882352941,0.3103448275862069,0.1724137931034483,0.02564102564102564,0.024390243902439025,,19.420671494404214,0.5333333333333333,0.025,0.09,0.02459016393442623,0.10526315789473684,0.006578947368421052,0.09388971684053651,0.0203125,0.04424778761061947,0.02127659574468085,0.017094017094017096,,0.019230769230769232,0.08641975308641975,0.09448818897637795,0.09004739336492891,0.10377358490566038,0.1076923076923077,0.007692307692307693,0.6666666666666666,0.11788617886178862,0.4482758620689655,0.65,0.23076923076923078,0.11788617886178862,0.2413793103448276,0.2916666666666667,0.5714285714285714,0.3170731707317073,0.44871794871794873,0.4605263157894737,0.45714285714285713,0.16666666666666666,0.3170731707317073,0.325,0.9230769230769231,0.2804878048780488,0.42028985507246375,0.42028985507246375,0.8620689655172413,0.16666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,0.2777777777777778,0.4,1.0,0.07407407407407407,0.5,0.14814814814814814,0.25,0.25925925925925924,0.42857142857142855,0.5650406504065041,0.42028985507246375,0.4843109756097561,0.4761233333333333,0.43456666666666666,0.06538461538461539,0.08904109589041095,0.03508771929824561,0.08118081180811808,0.12915129151291513,13.311029411764707,24.794545454545446,0.12255639097744361,,,,,,,,,,,,,False
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,25290.0,-192.0,795,204,1575,897,422.0,780.0,171.0,80.0,40.0,71.0,9.0,27.0,10.0,13.0,6.0,33.0,9.0,20.0,,,,,,,,,,,,,55.0,124.0,,,23.0,133.0,9.0,29.0,,,4.0,22.0,12.0,23.0,,,8.0,32.0,90.0,20.0,,,12.0,,,24.0,,4.0,3.0,7.0,3.0,,2.0,1.0,1.0,17.0,8.0,24.0,15.0,38.0,6.0,59.0,32.0,91.0,,9.0,6.0,3.0,11.0,3.0,7.0,21.0,2.0,4.0,1.0,9.0,32.0,3.0,3.0,23.0,46.0,5.0,4.0,22.0,1.0,,33.0,3.0,,,15.0,,3.0,22.0,17.0,4.0,22.0,16.0,32.0,171.0,4.0,3.0,0.8181818181818182,0.9183673469387755,,,,,,0.4435483870967742,0.3103448275862069,0.5217391304347826,0.4435483870967742,0.3103448275862069,0.5217391304347826,0.4784172661870504,0.3548387096774194,0.5517241379310345,,,0.1935483870967742,0.2112676056338028,0.2727272727272727,,,,19.70046082949309,0.34375,0.24,0.1347517730496454,0.08571428571428572,0.14423076923076922,0.10126582278481013,0.13730569948186527,0.08913649025069638,0.09375,0.11538461538461539,0.06521739130434782,0.0967741935483871,0.11764705882352941,0.14432989690721648,0.13043478260869565,0.12931034482758622,0.171875,0.1,,0.7272727272727273,0.5725806451612904,0.5633802816901409,0.7142857142857143,0.775,0.2661290322580645,0.18181818181818182,0.25,0.8333333333333334,0.16129032258064516,0.45,0.45,1.0,,,,,,,,,0.9310344827586207,0.3333333333333333,0.2222222222222222,,,,,,,0.5652173913043478,0.7692307692307693,,,,,0.5725806451612904,,0.5278040322580646,0.5603380952380952,0.5289086956521739,0.11029411764705882,0.11029411764705882,,0.16541353383458646,0.24060150375939848,5.388709677419355,,0.21923076923076923,,,,,,,,,1.0,4.0,,1.0,False
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,24558.0,-72.0,781,219,1545,843,409.0,764.0,161.0,95.0,9.0,21.0,3.0,3.0,1.0,3.0,5.0,23.0,13.0,33.0,5.0,11.0,1.0,1.0,,,7.0,27.0,2.0,4.0,2.0,9.0,27.0,77.0,12.0,38.0,17.0,107.0,4.0,8.0,3.0,5.0,,17.0,3.0,10.0,2.0,9.0,2.0,14.0,18.0,36.0,36.0,,2.0,27.0,7.0,10.0,,21.0,10.0,31.0,6.0,4.0,8.0,3.0,10.0,72.0,,9.0,15.0,22.0,6.0,43.0,10.0,53.0,2.0,7.0,4.0,3.0,18.0,,10.0,9.0,2.0,8.0,,4.0,27.0,1.0,3.0,26.0,44.0,1.0,2.0,29.0,,3.0,36.0,1.0,,,15.0,1.0,2.0,5.0,3.0,1.0,5.0,,14.0,161.0,1.0,2.0,0.3333333333333333,0.34615384615384615,1.0,0.3157894736842105,0.6,0.2222222222222222,0.3157894736842105,0.35064935064935066,0.5,0.3,0.391304347826087,0.6538461538461539,0.3157894736842105,0.4053030303030303,0.6538461538461539,0.3181818181818182,0.33043478260869563,,0.12987012987012986,0.23809523809523808,0.21739130434782608,,,,18.317972350230416,0.6666666666666666,0.20689655172413793,0.08527131782945736,0.03383458646616541,0.15463917525773196,,0.10422535211267606,0.02601156069364162,0.041666666666666664,0.013888888888888888,0.040983606557377046,,,0.08,0.08571428571428572,0.08849557522123894,0.13333333333333333,0.1891891891891892,0.030303030303030304,,0.1826086956521739,0.42857142857142855,0.5625,0.2222222222222222,0.2,0.21739130434782608,0.2777777777777778,0.2,0.28695652173913044,0.3939393939393939,0.3939393939393939,0.46153846153846156,0.09565217391304348,0.45454545454545453,0.45454545454545453,1.0,0.23478260869565218,0.25925925925925924,0.25925925925925924,1.0,0.23076923076923078,1.0,0.3333333333333333,0.07692307692307693,1.0,1.0,0.3076923076923077,0.5,1.0,0.15789473684210525,0.3333333333333333,,,0.47368421052631576,0.2222222222222222,0.5130434782608696,0.25925925925925924,0.48026956521739134,0.4986153846153846,0.45795526315789464,0.12307692307692308,0.16483516483516483,0.02564102564102564,0.1588785046728972,0.1308411214953271,10.703896103896106,24.831578947368424,0.2107329842931937,,1.0,1.0,0.038461538461538464,,,,,1.0,,,1.0,False
201616,1610612739,Darnell Jackson,Darnell Jackson,201616,CLE,19273.0,-91.0,604,181,1213,687,321.0,609.0,132.0,76.0,17.0,27.0,5.0,10.0,4.0,6.0,4.0,11.0,12.0,31.0,,1.0,,1.0,,,,,,,,,33.0,69.0,,1.0,17.0,83.0,5.0,13.0,,1.0,,10.0,10.0,18.0,,,4.0,24.0,56.0,10.0,,,8.0,,,3.0,,4.0,4.0,8.0,2.0,2.0,1.0,2.0,1.0,20.0,5.0,16.0,14.0,30.0,3.0,47.0,22.0,69.0,1.0,8.0,7.0,1.0,3.0,,2.0,7.0,1.0,1.0,,,10.0,1.0,3.0,37.0,57.0,1.0,4.0,20.0,2.0,3.0,25.0,3.0,,,14.0,,,2.0,1.0,,2.0,1.0,24.0,132.0,3.0,,0.8484848484848485,0.9655172413793104,,,,,,0.4782608695652174,0.38461538461538464,0.5555555555555556,0.4714285714285714,0.35714285714285715,0.5555555555555556,0.5123456790123457,0.35714285714285715,0.5714285714285714,0.014285714285714285,,0.043478260869565216,0.07407407407407407,0.09090909090909091,,,,13.055954088952655,0.3,0.125,0.14354066985645933,0.0761904761904762,0.19444444444444445,0.0847457627118644,0.15658362989323843,0.07806691449814127,0.125,0.03571428571428571,0.07142857142857142,0.10810810810810811,0.045454545454545456,0.09375,0.19642857142857142,0.14606741573033707,0.2222222222222222,0.14814814814814814,0.029411764705882353,0.5,0.38571428571428573,0.6296296296296297,0.68,0.7058823529411765,0.15714285714285714,0.36363636363636365,0.4,1.0,0.44285714285714284,0.3870967741935484,0.3870967741935484,1.0,0.014285714285714285,,,,,,,,0.7142857142857143,0.5,0.2,0.07142857142857142,,,,,,0.3333333333333333,0.6666666666666666,,,,,0.4,,0.48512500000000003,0.5704772727272727,0.44368333333333326,0.1728395061728395,0.175,,0.12048192771084337,0.2891566265060241,10.05942028985507,23.2,0.21674876847290642,,1.0,1.0,0.043478260869565216,,,,,1.0,1.0,1.0,1.0,False
