EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BadPassOutOfBoundsTurnovers,BlockedLongMidRange,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,OffensiveGoaltends,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls
200783,1610612750,Craig Smith,Craig Smith,200783,MIN,64807.0,1080,-115,2053,2054,401.0,514,242,4107,140.0,227.0,35.0,50.0,25.0,43.0,121.0,13.0,24.0,,,,1.0,,,1.0,209.0,372.0,,1.0,125.0,543.0,2267.0,41.0,59.0,,101.0,37.0,74.0,,1.0,38.0,112.0,242.0,176.0,,,1.0,,,29.0,48.0,13.0,61.0,9.0,25.0,10.0,13.0,135.0,47.0,1.0,27.0,99.0,19.0,145.0,68.0,213,21.0,12.0,9.0,30.0,10.0,48.0,8.0,20.0,11.0,78.0,20.0,60.0,136.0,17.0,128.0,6.0,183.0,,93.0,,8.0,112.0,401.0,12.0,9.0,0.5789473684210527,0.6470588235294118,,,,,0.5618279569892473,0.6949152542372882,0.5,0.5603217158176944,0.6949152542372882,0.49333333333333335,0.5967032967032967,0.7112676056338029,0.5714285714285714,0.002680965147453083,0.07795698924731183,0.09251101321585903,0.06611570247933884,22.7972626176219,0.38461538461538464,0.3064516129032258,0.017241379310344827,0.14142857142857143,0.06351351351351352,0.11297071129707113,0.134185303514377,0.06971904266389178,0.10071942446043165,0.12745098039215685,0.17733990147783252,0.12627986348122866,0.11351351351351352,0.1111111111111111,0.6085790884718498,0.6167400881057269,0.6796116504854369,0.5285714285714286,0.32439678284182305,0.064343163538874,0.5416666666666666,0.5416666666666666,0.8461538461538461,,,,,0.002680965147453083,,,,0.847457627118644,0.7,,0.5733333333333334,0.5813953488372093,0.013333333333333334,,0.6112600536193029,,0.5134836021505376,0.5352111111111112,0.4944054054054054,0.2080536912751678,0.2085201793721973,,0.1860036832412523,0.20626151012891344,3.798655913978495,56.2,0.19532391622016562,56.0,,,,,,19.0,44.0,4.0,20.0,7.0,4.0,17.0,4.0,19.0,16.0,10.0,6.0,16.0,2.0,,,0.09049773755656108,0.05603448275862069,0.02608695652173913,0.0821917808219178,0.10666666666666667,0.05223880597014925,0.125,0.4628099173553719,0.49557522123893805,0.6428571428571429,0.22857142857142856,,,,,,5.0,,,5.0,,,,,,False,,,,,3.0,,,,,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,98185.0,1636,-231,3151,3162,813.0,889,480,6313,165.0,297.0,76.0,139.0,45.0,73.0,115.0,43.0,112.0,1.0,2.0,1.0,12.0,,,5.0,252.0,524.0,2.0,14.0,213.0,723.0,3562.0,84.0,155.0,1.0,224.0,64.0,117.0,,5.0,68.0,196.0,298.0,206.0,3.0,3.0,3.0,9.0,1.0,60.0,53.0,6.0,59.0,5.0,35.0,5.0,13.0,124.0,168.0,4.0,70.0,248.0,41.0,359.0,221.0,580,24.0,19.0,5.0,50.0,29.0,46.0,5.0,21.0,9.0,96.0,25.0,90.0,169.0,17.0,214.0,7.0,269.0,,124.0,,22.0,196.0,813.0,15.0,20.0,0.5912698412698413,0.7842105263157895,0.5,0.14285714285714285,,0.18181818181818182,0.48091603053435117,0.5419354838709678,0.5470085470085471,0.4739776951672863,0.5480769230769231,0.5245901639344263,0.5468986384266263,0.5925925925925926,0.5975609756097561,0.026022304832713755,0.11450381679389313,0.18855218855218855,0.034782608695652174,20.426335671883432,0.5208333333333334,0.41836734693877553,0.04395604395604396,0.22773186409550045,0.14310051107325383,0.21021021021021022,0.22362869198312235,0.13690851735015772,0.18080357142857142,0.2345679012345679,0.2581699346405229,0.20261437908496732,0.22448979591836735,0.17045454545454544,0.5520446096654275,0.5555555555555556,0.6846473029045643,0.503030303030303,0.2137546468401487,0.20817843866171004,0.38392857142857145,0.38392857142857145,0.9069767441860465,0.0037174721189591076,0.5,0.5,,0.022304832713754646,0.08333333333333333,0.08333333333333333,1.0,0.8910256410256411,0.5467625899280576,,0.5983606557377049,0.6164383561643836,0.040983606557377046,,0.5780669144981413,0.1111111111111111,0.5041164485981305,0.549915748031496,0.5050861344537816,0.19405320813771518,0.1984,,0.30982019363762103,0.2710926694329184,5.970419847328244,33.48571428571428,0.2580133291018724,44.0,1.0,1.0,,,1.0,53.0,124.0,1.0,49.0,18.0,12.0,16.0,33.0,23.0,35.0,22.0,12.0,35.0,18.0,1.0,,0.1192214111922141,0.13636363636363635,0.1076555023923445,0.10702341137123746,0.15178571428571427,0.0821917808219178,0.5142857142857142,0.3826086956521739,0.3963963963963964,0.6136363636363636,0.09210526315789473,0.00641025641025641,1.0,,,,4.0,1.0,2.0,5.0,1.0,3.0,,,,False,,,,,5.0,,,,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,5446.0,91,9,184,185,71.0,85,26,369,,2.0,,1.0,,2.0,6.0,,,,,,,,,,1.0,8.0,,,,2.0,188.0,1.0,2.0,,2.0,1.0,6.0,,,,2.0,,2.0,,,,,,,4.0,,4.0,,1.0,2.0,1.0,8.0,4.0,,1.0,5.0,,6.0,6.0,12,1.0,1.0,,2.0,1.0,1.0,,1.0,,3.0,2.0,10.0,16.0,1.0,7.0,1.0,2.0,,1.0,,,2.0,71.0,3.0,,,,,,,,0.125,0.5,0.16666666666666666,0.125,0.5,0.16666666666666666,0.1111111111111111,0.5,0.14285714285714285,,,,,5.529953917050691,0.6666666666666666,,,0.09090909090909091,0.06060606060606061,0.041666666666666664,0.0759493670886076,0.06382978723404255,0.05263157894736842,,0.08,0.21428571428571427,0.05,,0.25,,,,0.75,,,,,,,,,,,,,0.5,,,0.3333333333333333,,,,0.25,,0.4537875,0.3974,0.45431666666666665,0.1111111111111111,0.1111111111111111,,1.0,1.0,6.0875,,0.3858695652173913,1.0,,,,,,,2.0,,2.0,,1.0,,2.0,,1.0,1.0,,1.0,,,,0.07142857142857142,,0.09375,0.10526315789473684,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,False,,,,,,,,,,
2744,1610612750,Al Jefferson,Al Jefferson,2744,MIN,92833.0,1547,-67,2950,2948,761.0,857,423,5898,209.0,340.0,63.0,99.0,58.0,93.0,334.0,51.0,150.0,,,,2.0,,,2.0,408.0,824.0,,2.0,155.0,971.0,3244.0,94.0,155.0,,217.0,94.0,208.0,,2.0,51.0,239.0,434.0,382.0,,,2.0,,,72.0,35.0,31.0,66.0,24.0,22.0,3.0,10.0,163.0,115.0,,57.0,233.0,31.0,321.0,153.0,474,33.0,15.0,18.0,36.0,12.0,43.0,3.0,24.0,19.0,79.0,13.0,86.0,122.0,3.0,166.0,8.0,214.0,,113.0,,12.0,239.0,761.0,10.0,11.0,0.5318627450980392,0.6129943502824858,,,,,0.49514563106796117,0.6064516129032258,0.4519230769230769,0.4939467312348668,0.6064516129032258,0.44761904761904764,0.5306010928961749,0.6308139534883721,0.493801652892562,0.002421307506053269,0.08737864077669903,0.1323529411764706,0.0748502994011976,28.836669567740064,0.45569620253164556,0.40789473684210525,,0.2251207729468599,0.10258697591436218,0.17701863354037267,0.21370670596904937,0.10486634681288554,0.13221153846153846,0.21337579617834396,0.22866894197952217,0.23130841121495327,0.1646090534979424,0.21518987341772153,0.4116222760290557,0.6147058823529412,0.7084745762711865,0.4880382775119617,0.4043583535108959,0.18159806295399517,0.34,0.34459459459459457,0.803921568627451,,,,,0.002421307506053269,,,,0.6387096774193548,0.6363636363636364,,0.44285714285714284,0.6236559139784946,0.009523809523809525,,0.41404358353510895,,0.4659743932038834,0.51701015625,0.46767403846153843,0.12513842746400886,0.12541620421753608,,0.223480947476828,0.24613800205973224,6.78992718446602,49.400000000000006,0.25796610169491524,148.0,,,,,,29.0,108.0,7.0,38.0,24.0,13.0,6.0,6.0,36.0,68.0,50.0,18.0,69.0,37.0,,0.013333333333333334,0.11242603550295859,0.11428571428571428,0.056338028169014086,0.0995850622406639,0.14432989690721648,0.07079646017699115,0.5362318840579711,0.4431137724550898,0.47896440129449835,0.5,0.1111111111111111,,,,,,10.0,,,6.0,1.0,,,,,False,,,,,3.0,1.0,1.0,,,
2034,1610612750,Mike Miller,Mike Miller,2034,MIN,121531.0,2026,-162,3912,3893,1069.0,1200,548,7805,95.0,146.0,16.0,26.0,23.0,39.0,22.0,40.0,92.0,16.0,35.0,56.0,160.0,24.0,12.0,28.0,147.0,260.0,72.0,195.0,91.0,601.0,4369.0,17.0,29.0,28.0,76.0,32.0,59.0,14.0,36.0,42.0,148.0,150.0,144.0,183.0,33.0,,160.0,56.0,20.0,195.0,92.0,287.0,54.0,92.0,40.0,63.0,666.0,47.0,2.0,87.0,241.0,18.0,346.0,63.0,409,25.0,19.0,6.0,75.0,51.0,51.0,5.0,24.0,4.0,126.0,29.0,55.0,122.0,18.0,128.0,15.0,127.0,7.0,46.0,2.0,18.0,148.0,1069.0,18.0,15.0,0.5102040816326531,0.5597014925373134,0.8472222222222222,0.36923076923076925,0.3888888888888889,0.36923076923076925,0.5653846153846154,0.5862068965517241,0.5423728813559322,0.5604395604395604,0.5877192982456141,0.5578947368421052,0.5854616895874263,0.5952380952380952,0.6016260162601627,0.42857142857142855,0.07692307692307693,0.11643835616438356,0.045454545454545456,13.94580304031725,0.5952380952380952,0.1487603305785124,0.018518518518518517,0.18243754731264195,0.034407027818448024,0.20763723150357996,0.18850574712643678,0.032020997375328084,0.04038461538461539,0.1227154046997389,0.1994750656167979,0.2118491921005386,0.20689655172413793,0.21,0.3208791208791209,0.6506849315068494,0.7364341085271318,0.5157894736842106,0.04835164835164835,0.2021978021978022,0.43478260869565216,0.4444444444444444,0.575,0.07692307692307693,0.45714285714285713,0.47058823529411764,1.0,0.3516483516483517,0.35,0.35,0.8035714285714286,0.45614035087719296,0.6153846153846154,0.42105263157894735,0.4105263157894737,0.5897435897435898,0.29473684210526313,0.42857142857142855,0.7494505494505495,0.35,0.5384549450549452,0.5632546511627906,0.5462010526315788,0.09775967413441955,0.1564625850340136,0.01015228426395939,0.1264559068219634,0.24625623960066556,7.910769230769231,25.14102564102565,0.27326175869120656,12.0,1.0,4.0,2.0,8.0,11.0,9.0,26.0,38.0,14.0,10.0,7.0,5.0,8.0,12.0,25.0,15.0,9.0,25.0,16.0,0.39285714285714285,0.021739130434782608,0.025974025974025976,0.026954177897574125,0.03368421052631579,0.03125,0.012903225806451613,0.046948356807511735,0.64,0.5454545454545454,0.5714285714285714,0.25,0.125,0.07017543859649122,0.25,1.0,0.08421052631578947,0.25,20.0,1.0,3.0,,,,10.0,0.4166666666666667,0.9,False,1.0,,0.005128205128205128,0.02857142857142857,,,,,,1.0
2215,1610612750,Jason Collins,Jason Collins,2215,MIN,18315.0,305,-103,563,564,66.0,85,63,1127,9.0,22.0,7.0,12.0,2.0,3.0,12.0,2.0,15.0,,,,,,,,14.0,49.0,,,11.0,39.0,630.0,7.0,13.0,,16.0,2.0,6.0,,,2.0,6.0,12.0,16.0,,,,,,7.0,7.0,3.0,10.0,3.0,3.0,,4.0,23.0,21.0,1.0,7.0,25.0,2.0,34.0,25.0,59,6.0,4.0,2.0,2.0,2.0,5.0,,,2.0,7.0,1.0,26.0,58.0,3.0,33.0,4.0,24.0,,11.0,,1.0,6.0,66.0,3.0,1.0,0.42857142857142855,0.8571428571428571,,,,,0.2857142857142857,0.5384615384615384,0.3333333333333333,0.2857142857142857,0.5384615384615384,0.3333333333333333,0.319672131147541,0.5333333333333333,0.375,,0.14285714285714285,0.2727272727272727,0.08333333333333333,10.59190031152648,0.2857142857142857,0.2,0.09090909090909091,0.1152073732718894,0.09090909090909091,0.13725490196078433,0.11940298507462686,0.08,0.1388888888888889,0.1320754716981132,0.1,0.11538461538461539,0.10526315789473684,0.23076923076923078,0.4489795918367347,0.4090909090909091,0.5625,0.2222222222222222,0.24489795918367346,0.30612244897959184,0.13333333333333333,0.13333333333333333,1.0,,,,,,,,,0.9230769230769231,0.5833333333333334,,0.5,0.6666666666666666,,,0.4489795918367347,,0.46705918367346944,0.5529461538461539,0.46690000000000004,0.18333333333333332,0.18333333333333332,,0.41025641025641024,0.15384615384615385,7.4857142857142875,,0.1172291296625222,3.0,,,,,,2.0,14.0,,3.0,2.0,,7.0,8.0,,11.0,7.0,4.0,11.0,6.0,,,0.043478260869565216,0.13333333333333333,0.030303030303030304,0.0392156862745098,0.05555555555555555,0.07142857142857142,0.5454545454545454,0.25,0.2727272727272727,0.6666666666666666,,,,,,,,,,2.0,,,,,,False,,,,,,,,,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,119670.0,1994,-103,3807,3809,975.0,1128,532,7616,66.0,154.0,3.0,9.0,20.0,41.0,95.0,80.0,208.0,32.0,62.0,35.0,134.0,6.0,10.0,54.0,184.0,457.0,67.0,196.0,123.0,692.0,4247.0,13.0,38.0,9.0,38.0,48.0,111.0,18.0,67.0,53.0,203.0,48.0,320.0,162.0,39.0,5.0,129.0,35.0,40.0,212.0,113.0,325.0,76.0,105.0,36.0,71.0,763.0,20.0,,25.0,60.0,2.0,87.0,27.0,114,70.0,21.0,49.0,88.0,66.0,51.0,9.0,22.0,8.0,139.0,39.0,83.0,170.0,9.0,148.0,16.0,150.0,4.0,56.0,2.0,21.0,203.0,975.0,22.0,20.0,0.13043478260869565,0.13114754098360656,0.8059701492537313,0.34183673469387754,0.26865671641791045,0.3507853403141361,0.4026258205689278,0.34210526315789475,0.43243243243243246,0.43568147013782543,0.3404255319148936,0.42134831460674155,0.479108635097493,0.38,0.4855769230769231,0.3001531393568147,0.087527352297593,0.16233766233766234,0.08421052631578947,19.33152664859982,0.6330935251798561,0.01818181818181818,,0.04611837048424289,0.014814814814814815,0.06009615384615385,0.04950495049504951,0.014618299945858148,0.019455252918287938,0.04199475065616798,0.03968253968253968,0.05350553505535055,0.049019607843137254,0.09090909090909091,0.23583460949464014,0.42857142857142855,0.5116279069767442,0.13636363636363635,0.14548238897396631,0.31852986217457885,0.38461538461538464,0.39800995024875624,0.1625,0.09494640122511486,0.5161290322580645,0.5161290322580645,0.9375,0.20520673813169985,0.26119402985074625,0.26515151515151514,0.6857142857142857,0.19148936170212766,0.3333333333333333,0.1276595744680851,0.2303370786516854,0.4878048780487805,0.30337078651685395,0.18518518518518517,0.5359877488514548,0.2713178294573643,0.48701476043276687,0.44864875,0.4680175287356322,0.08321377331420372,0.11222444889779559,0.010101010101010102,0.05491329479768786,0.29335260115606937,10.360831509846829,25.314795918367356,0.256107171000788,38.0,1.0,3.0,8.0,13.0,2.0,6.0,2.0,37.0,7.0,4.0,7.0,6.0,6.0,14.0,11.0,9.0,1.0,12.0,6.0,0.2222222222222222,0.03365384615384615,0.014084507042253521,0.010723860589812333,0.012958963282937365,0.016853932584269662,0.0070921985815602835,0.011661807580174927,0.5,0.4,0.4367816091954023,0.05263157894736842,0.3333333333333333,0.06382978723404255,0.3333333333333333,1.0,0.07303370786516854,0.6153846153846154,20.0,1.0,2.0,,,,1.0,0.16666666666666666,1.0,False,2.0,,0.01020408163265306,,,1.0,1.0,,0.014925373134328358,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,17297.0,288,-7,551,556,115.0,136,75,1107,17.0,34.0,5.0,10.0,3.0,5.0,8.0,11.0,32.0,4.0,7.0,1.0,5.0,,,1.0,31.0,74.0,5.0,12.0,11.0,88.0,602.0,7.0,15.0,2.0,19.0,5.0,9.0,2.0,3.0,4.0,20.0,38.0,24.0,15.0,,1.0,4.0,1.0,11.0,21.0,4.0,25.0,3.0,10.0,6.0,5.0,54.0,15.0,,5.0,21.0,2.0,28.0,17.0,45,15.0,10.0,5.0,5.0,5.0,5.0,1.0,,1.0,10.0,4.0,16.0,33.0,1.0,17.0,5.0,15.0,,7.0,,2.0,20.0,115.0,2.0,2.0,0.6129032258064516,0.6785714285714286,1.0,0.4166666666666667,0.6666666666666666,0.45454545454545453,0.4189189189189189,0.4666666666666667,0.5555555555555556,0.4476744186046512,0.5,0.6666666666666666,0.4782608695652174,0.5277777777777778,0.7142857142857143,0.13953488372093023,0.14864864864864866,0.23529411764705882,0.375,15.9375,0.5,0.11764705882352941,,0.10880829015544041,0.06756756756756757,0.08196721311475409,0.10236220472440945,0.0648854961832061,0.024691358024691357,0.09259259259259259,0.1276595744680851,0.10869565217391304,0.06976744186046512,0.1111111111111111,0.3953488372093023,0.5,0.6538461538461539,0.47058823529411764,0.09302325581395349,0.37209302325581395,0.34375,0.34375,0.9090909090909091,0.08139534883720931,0.5714285714285714,0.5714285714285714,1.0,0.05813953488372093,0.2,0.2,1.0,0.5882352941176471,0.5,,0.4166666666666667,0.6,0.08333333333333333,,0.5348837209302325,0.25,0.5090470588235295,0.5209933333333333,0.5658136363636364,0.07777777777777778,0.08974358974358974,,0.2159090909090909,0.22727272727272727,9.312162162162162,24.983333333333334,0.20871143375680581,3.0,1.0,2.0,2.0,2.0,1.0,2.0,6.0,1.0,2.0,1.0,1.0,,1.0,3.0,2.0,2.0,,3.0,1.0,0.5,,0.05,0.06896551724137931,0.10843373493975904,0.06666666666666667,,0.02702702702702703,0.3333333333333333,0.375,0.6,0.3333333333333333,0.2,0.11764705882352941,0.5,1.0,0.16666666666666666,1.0,1.0,,,,,1.0,,,,False,,,,,,1.0,1.0,,,
2073,1610612750,Brian Cardinal,Brian Cardinal,2073,MIN,40700.0,678,12,1294,1288,360.0,421,177,2582,12.0,22.0,4.0,7.0,5.0,6.0,12.0,12.0,27.0,6.0,17.0,14.0,46.0,5.0,2.0,11.0,28.0,61.0,20.0,63.0,24.0,140.0,1411.0,6.0,10.0,5.0,16.0,10.0,16.0,3.0,15.0,18.0,47.0,38.0,18.0,60.0,,,46.0,14.0,8.0,40.0,15.0,55.0,6.0,28.0,4.0,8.0,125.0,17.0,2.0,16.0,49.0,8.0,73.0,31.0,104,32.0,16.0,16.0,16.0,13.0,19.0,1.0,3.0,1.0,35.0,10.0,58.0,108.0,8.0,47.0,19.0,25.0,,6.0,,7.0,47.0,360.0,12.0,6.0,0.6785714285714286,0.7307692307692307,1.0,0.31746031746031744,0.2,0.31746031746031744,0.45901639344262296,0.6,0.625,0.46774193548387094,0.4,0.46774193548387094,0.5147058823529411,0.47058823529411764,0.5875,0.5080645161290323,0.13114754098360656,0.36363636363636365,,11.37884872824632,0.45714285714285713,0.17777777777777778,0.046511627906976744,0.11864406779661017,0.04381443298969072,0.1038961038961039,0.1146384479717813,0.048013245033112585,0.0410958904109589,0.14285714285714285,0.11206896551724138,0.10526315789473684,0.09649122807017543,0.125,0.1774193548387097,0.5454545454545454,0.8571428571428571,0.4166666666666667,0.0967741935483871,0.21774193548387097,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.13709677419354838,0.35294117647058826,0.35294117647058826,1.0,0.3709677419354839,0.30434782608695654,0.3111111111111111,1.0,0.4666666666666667,0.5714285714285714,0.3333333333333333,0.1935483870967742,0.8333333333333334,0.3548387096774194,0.18181818181818182,0.6854838709677419,0.30434782608695654,0.5023219512195122,0.4939961538461538,0.4824183333333332,0.046511627906976744,0.09090909090909091,,0.11428571428571428,0.3357142857142857,10.163934426229508,24.898412698412702,0.2782071097372488,4.0,,,1.0,4.0,,4.0,4.0,9.0,12.0,,2.0,,6.0,1.0,12.0,9.0,3.0,12.0,5.0,,,0.05555555555555555,0.03125,0.0547945205479452,0.06493506493506493,0.03225806451612903,,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.75,0.25,,,,0.12903225806451613,0.25,9.0,,,1.0,,1.0,,,,False,1.0,,0.015873015873015872,,,,,,0.021739130434782608,
200749,1610612750,Shelden Williams,Shelden Williams,200749,MIN,7726.0,129,-23,252,251,76.0,88,37,503,17.0,30.0,7.0,12.0,6.0,11.0,9.0,4.0,8.0,,,,,,,,23.0,47.0,,,6.0,52.0,275.0,8.0,14.0,,17.0,7.0,13.0,,,3.0,17.0,30.0,16.0,,,,,,9.0,3.0,,3.0,,1.0,,2.0,6.0,8.0,1.0,6.0,16.0,7.0,29.0,15.0,44,6.0,4.0,2.0,4.0,2.0,3.0,,2.0,,7.0,2.0,9.0,16.0,3.0,8.0,,10.0,,3.0,,2.0,17.0,76.0,1.0,2.0,0.6521739130434783,0.7894736842105263,,,,,0.48936170212765956,0.5714285714285714,0.5384615384615384,0.48936170212765956,0.5714285714285714,0.5384615384615384,0.5,0.5666666666666667,0.53125,,0.19148936170212766,0.23333333333333334,0.2222222222222222,20.274914089347078,0.5714285714285714,0.4666666666666667,0.14285714285714285,0.21052631578947367,0.0963855421686747,0.1935483870967742,0.205607476635514,0.1206896551724138,0.11764705882352941,0.08695652173913043,0.1111111111111111,0.34285714285714286,0.25,,0.6382978723404256,0.5666666666666667,0.7391304347826086,0.5882352941176471,0.19148936170212766,0.1702127659574468,0.5,0.5,1.0,,,,,,,,,0.8571428571428571,0.5833333333333334,,0.8461538461538461,0.5454545454545454,,,0.6382978723404256,,0.5111765957446808,0.5240111111111111,0.5473769230769231,0.06,0.06,,0.3269230769230769,0.3269230769230769,4.774468085106382,,0.30158730158730157,2.0,,,,,,1.0,8.0,,6.0,,,2.0,3.0,,5.0,3.0,2.0,5.0,1.0,,,0.18181818181818182,0.125,0.06060606060606061,0.05,0.38461538461538464,,0.2,0.2222222222222222,0.2857142857142857,0.5,0.14285714285714285,,,,,,,,,,,,,,,False,,,,,,,,,,
