EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Arc3Assists,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Blocked3s,BlockedArc3,on,3pt And 1 Free Throw Trips,BlockedCorner3
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,10098.0,168,,312,314,59.0,68,50,626,8.0,16.0,4.0,4.0,,1.0,2.0,5.0,8.0,24.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,18.0,45.0,2.0,3.0,3.0,45.0,338.0,5.0,8.0,,1.0,,10.0,2.0,6.0,1.0,1.0,1.0,8.0,20.0,16.0,6.0,,4.0,,1.0,1.0,7.0,10.0,2.0,12.0,,5.0,3.0,2.0,26.0,1.0,8,,4.0,13.0,,17.0,9,26,1.0,5.0,3.0,2.0,3.0,,3.0,6.0,1.0,,1.0,9.0,1.0,3.0,10.0,21.0,,3.0,8.0,1.0,4.0,7.0,1.0,,3.0,,1.0,2.0,2.0,,,2.0,1.0,8.0,59.0,1.0,1.0,0.5555555555555556,0.625,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.4,0.625,0.3333333333333333,0.4375,0.5555555555555556,0.5,0.4411764705882353,0.5555555555555556,0.5,0.0625,0.15555555555555556,0.4375,,,16.0427807486631,0.3333333333333333,,,0.11711711711711711,0.06153846153846154,0.1111111111111111,0.05,0.11564625850340136,0.06,0.018867924528301886,0.11627906976744186,0.0625,0.12903225806451613,0.16129032258064516,0.08163265306122448,0.08,0.18181818181818182,0.05,0.5,0.3333333333333333,0.5,0.8888888888888888,0.375,0.10416666666666667,0.4,0.4,,0.5,0.3333333333333333,0.3333333333333333,0.875,0.041666666666666664,0.5,0.5,1.0,0.020833333333333332,1.0,1.0,1.0,0.4444444444444444,1.0,0.25,,,,0.14285714285714285,,0.14285714285714285,1.0,,,0.3958333333333333,1.0,0.481853125,0.4937642857142857,0.4920857142857143,0.06,0.06382978723404255,,0.2222222222222222,0.17777777777777778,11.295555555555556,23.63333333333333,0.1891025641025641,,1.0,,2.0,,,,0.058823529411764705,,0.1111111111111111,,,,,,,,,,,True,,
2215,1610612750,Jason Collins,Jason Collins,2215,MIN,10124.0,169,-94.0,306,307,20.0,25,36,613,9.0,13.0,5.0,7.0,,,1.0,6.0,3.0,10.0,,,,,,,,,,,13.0,29.0,,,5.0,31.0,375.0,5.0,7.0,,,,10.0,,,,,1.0,1.0,16.0,10.0,,,8.0,,,,5.0,3.0,,3.0,,,,3.0,6.0,1.0,10,,5.0,13.0,,18.0,11,29,1.0,3.0,2.0,1.0,3.0,,1.0,3.0,1.0,2.0,1.0,6.0,1.0,,10.0,21.0,,1.0,11.0,1.0,1.0,12.0,,,5.0,,1.0,5.0,5.0,,,5.0,4.0,1.0,20.0,,1.0,0.6153846153846154,0.8888888888888888,,,,,,0.4482758620689655,0.7142857142857143,,0.4482758620689655,0.7142857142857143,,0.44285714285714284,0.7142857142857143,0.5,,0.1724137931034483,0.23076923076923078,0.3333333333333333,,11.747851002865328,0.5,,,0.12745098039215685,0.072992700729927,0.1724137931034483,0.030303030303030304,0.13740458015267176,0.06470588235294118,0.07692307692307693,,,0.1724137931034483,0.125,0.10204081632653061,0.10526315789473684,0.3,0.09090909090909091,0.8,0.4482758620689655,0.6923076923076923,0.9,0.5555555555555556,0.20689655172413793,0.16666666666666666,0.25,,0.3448275862068966,0.3,0.3,1.0,,,,,,,,,1.0,0.7142857142857143,0.2,,,,,,,,,,0.4482758620689655,,0.4852517241379311,0.5640428571428571,,0.14705882352941177,0.14705882352941177,,0.3225806451612903,0.03225806451612903,7.520689655172412,,0.06535947712418301,,,,,,,,0.1794871794871795,0.09090909090909091,,,,2.0,,1.0,,,,,,True,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,72708.0,1212,-126.0,2315,2309,570.0,654,354,4624,39.0,93.0,2.0,8.0,11.0,24.0,23.0,62.0,47.0,136.0,17.0,35.0,4.0,8.0,25.0,90.0,,4.0,9.0,38.0,109.0,291.0,42.0,125.0,75.0,419.0,2582.0,11.0,29.0,1.0,6.0,6.0,31.0,27.0,67.0,13.0,46.0,29.0,122.0,22.0,196.0,96.0,30.0,4.0,5.0,85.0,25.0,28.0,133.0,60.0,193.0,18.0,68.0,17.0,48.0,446.0,4.0,15,,16.0,38.0,1.0,55.0,19,74,4.0,36.0,14.0,22.0,53.0,10.0,38.0,32.0,9.0,15.0,4.0,85.0,,23.0,52.0,105.0,4.0,6.0,84.0,2.0,7.0,87.0,5.0,3.0,33.0,1.0,10.0,8.0,6.0,1.0,1.0,8.0,4.0,122.0,570.0,13.0,9.0,0.10091743119266056,0.102803738317757,0.7619047619047619,0.336,0.16666666666666666,0.2826086956521739,0.35,0.3745704467353952,0.3793103448275862,0.40298507462686567,0.41346153846153844,0.35714285714285715,0.41150442477876104,0.45714285714285713,0.40789473684210525,0.4689922480620155,0.3004807692307692,0.09621993127147767,0.1827956989247312,0.06451612903225806,0.051470588235294115,19.772560528246515,0.6235294117647059,0.016129032258064516,,0.04708798017348203,0.01730103806228374,0.06374501992031872,0.013559322033898305,0.05103969754253308,0.016351118760757316,0.015151515151515152,0.0189873417721519,0.01809954751131222,0.03734439834024896,0.04017857142857143,0.05847953216374269,0.05555555555555555,0.08450704225352113,0.01809954751131222,0.5,0.22355769230769232,0.41935483870967744,0.5131578947368421,0.1282051282051282,0.14903846153846154,0.3709677419354839,0.39655172413793105,0.043478260869565216,0.3269230769230769,0.34558823529411764,0.3643410852713178,0.10638297872340426,0.08413461538461539,0.4857142857142857,0.4857142857142857,0.8823529411764706,0.21634615384615385,0.2777777777777778,0.2840909090909091,0.68,0.22857142857142856,0.25,0.5,0.11428571428571428,,,0.21238938053097345,0.4583333333333333,0.07079646017699115,0.5,0.336283185840708,0.23684210526315788,0.5240384615384616,0.29411764705882354,0.4802725609756097,0.4446265625000001,0.46743863636363636,0.07640449438202247,0.10344827586206896,0.007936507936507936,0.07398568019093078,0.2911694510739857,10.757044673539518,25.8568,0.24622030237580994,1.0,2.0,2.0,42.0,1.0,0.016,,0.01809954751131222,,0.05714285714285714,0.5,1.0,,0.022222222222222223,,,,,,,True,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,775.0,13,7.0,31,29,19.0,11,7,60,,1.0,,,,1.0,1.0,4.0,,,,,,,,,,,,,1.0,5.0,,,,2.0,26.0,1.0,1.0,,,,2.0,1.0,4.0,,,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,1,,,1.0,,1.0,1,2,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,2.0,,,1.0,,,,,,,,,2.0,19.0,,,,,,,,,,0.2,1.0,0.25,0.2,1.0,0.25,0.16666666666666666,1.0,0.2,,,,,,15.384615384615383,,,,0.09090909090909091,0.09090909090909091,,,0.07692307692307693,0.07142857142857142,,0.2,,,,0.3333333333333333,,,,,0.2,,,,0.8,0.25,0.25,,,,,,,,,,,,,,,,,,,,0.25,,,,,,0.2,,0.42552,0.3974,0.422375,0.16666666666666666,0.16666666666666666,,1.0,1.0,7.94,,0.6129032258064516,,,,,,,,,,,,,,,,,,,,,True,,
200749,1610612750,Shelden Williams,Shelden Williams,200749,MIN,1627.0,27,26.0,55,56,32.0,17,8,111,5.0,5.0,4.0,4.0,4.0,4.0,,1.0,1.0,2.0,,,,,,,,,,,6.0,8.0,,,4.0,16.0,44.0,4.0,4.0,,,1.0,9.0,5.0,5.0,,,4.0,14.0,6.0,6.0,,,6.0,,,,,,,,,,,,,4.0,1,,1.0,3.0,1.0,5.0,5,10,,2.0,2.0,,1.0,,1.0,,,,,1.0,,,1.0,2.0,,,5.0,1.0,1.0,6.0,,,2.0,,1.0,,,,,,,14.0,32.0,1.0,1.0,0.5,1.0,,,,,,0.75,1.0,1.0,0.75,1.0,1.0,0.7272727272727273,0.9,0.875,,,,,,18.75,1.0,0.3333333333333333,,0.15789473684210525,0.07142857142857142,0.16666666666666666,0.5714285714285714,0.16,0.23809523809523808,,0.16666666666666666,0.25,,,0.21428571428571427,0.16666666666666666,,,,0.625,1.0,1.0,0.4,0.125,,,,0.25,0.5,0.5,1.0,,,,,,,,,1.0,1.0,0.25,,,,0.8,1.0,,,,,0.625,,0.5479375,0.5103,0.5694000000000001,0.2,0.2,,0.5625,0.875,5.8,,0.5818181818181818,,,,,,,,,1.0,,,,,,,,,,,,True,,
201628,1610612750,Bobby Brown,Bobby Brown,201628,MIN,4711.0,79,-3.0,157,157,58.0,55,21,314,5.0,6.0,1.0,1.0,3.0,3.0,1.0,3.0,2.0,9.0,2.0,4.0,1.0,2.0,2.0,8.0,,1.0,1.0,3.0,8.0,18.0,4.0,12.0,2.0,30.0,172.0,1.0,2.0,,1.0,,2.0,4.0,7.0,2.0,5.0,,14.0,2.0,14.0,12.0,,2.0,,8.0,2.0,2.0,10.0,1.0,11.0,1.0,5.0,2.0,3.0,23.0,1.0,2,,1.0,2.0,,3.0,3,6,2.0,4.0,3.0,1.0,4.0,1.0,4.0,3.0,2.0,,,7.0,1.0,2.0,2.0,5.0,,,3.0,1.0,,2.0,,,1.0,,,1.0,,,1.0,1.0,1.0,14.0,58.0,1.0,,0.125,0.14285714285714285,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.4444444444444444,0.5,0.5714285714285714,0.4666666666666667,0.3333333333333333,0.5833333333333334,0.4838709677419355,0.3333333333333333,0.5833333333333334,0.4,0.1111111111111111,0.16666666666666666,0.3333333333333333,,20.994475138121548,0.5714285714285714,,,0.03636363636363636,0.0392156862745098,0.07142857142857142,0.04,0.043478260869565216,0.039473684210526314,0.047619047619047616,,0.05263157894736842,,0.07692307692307693,0.037037037037037035,0.08333333333333333,,0.125,1.0,0.2,0.8333333333333334,1.0,0.2,0.1,0.3333333333333333,0.5,,0.3,0.2222222222222222,0.2222222222222222,,0.13333333333333333,0.5,0.5,1.0,0.26666666666666666,0.25,0.25,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,0.25,1.0,0.16666666666666666,0.5,0.25,0.3333333333333333,0.6,0.25,0.5260133333333333,0.490025,0.5437624999999999,0.03225806451612903,0.05263157894736842,,0.06666666666666667,0.4666666666666667,10.988888888888889,25.299999999999997,0.36942675159235666,,,,,,,,0.09090909090909091,,,,,,,,,,,,,True,,
101119,1610612750,Rashad McCants,Rashad McCants,101119,MIN,15096.0,252,-96.0,479,480,160.0,172,51,959,18.0,36.0,2.0,4.0,7.0,9.0,2.0,10.0,6.0,21.0,2.0,7.0,,1.0,13.0,46.0,,,7.0,20.0,26.0,67.0,15.0,53.0,22.0,119.0,550.0,2.0,7.0,,,1.0,5.0,9.0,20.0,7.0,21.0,11.0,50.0,26.0,26.0,42.0,3.0,4.0,,46.0,13.0,10.0,11.0,1.0,12.0,,5.0,5.0,1.0,25.0,,2,2.0,4.0,14.0,2.0,20.0,4,24,1.0,7.0,6.0,1.0,6.0,1.0,4.0,10.0,,2.0,2.0,16.0,1.0,7.0,9.0,26.0,1.0,4.0,17.0,,,30.0,,2.0,7.0,2.0,5.0,2.0,2.0,,,2.0,1.0,50.0,160.0,7.0,5.0,0.5,0.5416666666666666,0.9333333333333333,0.2830188679245283,,0.3333333333333333,0.2830188679245283,0.3880597014925373,0.2857142857142857,0.45,0.4041666666666667,0.2857142857142857,0.47560975609756095,0.4398496240601504,0.3125,0.5319148936170213,0.44166666666666665,0.14925373134328357,0.19444444444444445,0.1,0.09523809523809523,27.54158964879852,0.375,0.125,0.125,0.10218978102189781,0.011904761904761904,0.0851063829787234,,0.09782608695652174,0.008298755186721992,,,,0.06666666666666667,0.07142857142857142,0.13846153846153847,0.075,0.14285714285714285,0.015151515151515152,0.5,0.3,0.5,0.6206896551724138,0.5,0.08333333333333333,0.2,0.2222222222222222,,0.175,0.2857142857142857,0.3157894736842105,0.6666666666666666,0.058333333333333334,0.2857142857142857,0.3333333333333333,1.0,0.38333333333333336,0.2826086956521739,0.2826086956521739,0.9230769230769231,0.5714285714285714,0.5,,,,,0.21951219512195122,0.7777777777777778,0.024390243902439025,,0.4878048780487805,0.35,0.7416666666666667,0.2826086956521739,0.5029172268907565,0.5003,0.50403125,0.0703125,0.0945945945945946,0.037037037037037035,0.04201680672268908,0.42016806722689076,7.008955223880596,25.26981132075472,0.33402922755741127,,,1.0,1.0,,0.018867924528301886,0.14285714285714285,0.03278688524590164,,,,,1.0,,,,,,,,False,1.0,
101155,1610612750,Ryan Gomes,Ryan Gomes,101155,MIN,86402.0,1440,-85.0,2730,2742,683.0,842,329,5472,63.0,111.0,12.0,24.0,12.0,25.0,29.0,72.0,73.0,167.0,27.0,67.0,5.0,16.0,34.0,96.0,3.0,9.0,9.0,36.0,165.0,350.0,61.0,163.0,66.0,579.0,3016.0,24.0,53.0,7.0,16.0,3.0,72.0,34.0,63.0,14.0,52.0,28.0,138.0,210.0,120.0,180.0,3.0,22.0,4.0,92.0,34.0,15.0,58.0,18.0,76.0,6.0,33.0,7.0,18.0,170.0,21.0,38,3.0,37.0,101.0,14.0,152.0,62,214,6.0,39.0,20.0,19.0,38.0,3.0,18.0,25.0,5.0,20.0,2.0,63.0,9.0,11.0,43.0,84.0,1.0,9.0,63.0,2.0,3.0,77.0,9.0,2.0,37.0,,5.0,12.0,8.0,1.0,3.0,12.0,4.0,138.0,683.0,10.0,5.0,0.6363636363636364,0.6818181818181818,0.9836065573770492,0.37423312883435583,0.4375,0.2692307692307692,0.3836477987421384,0.4714285714285714,0.4528301886792453,0.5396825396825397,0.5,0.5,0.4782608695652174,0.5283882783882784,0.5070422535211268,0.5310077519379846,0.31773879142300193,0.04285714285714286,0.08108108108108109,0.08333333333333333,,19.57569913211186,0.6031746031746031,0.1686746987951807,0.04411764705882353,0.11147902869757174,0.0389344262295082,0.12091503267973856,0.06501547987616099,0.11386138613861387,0.04541955350269438,0.03571428571428571,0.03133903133903134,0.06986899563318777,0.07196969696969698,0.10526315789473684,0.14361702127659576,0.13389121338912133,0.07462686567164178,0.023076923076923078,0.3333333333333333,0.21637426900584794,0.5675675675675675,0.6176470588235294,0.5555555555555556,0.14035087719298245,0.4027777777777778,0.4393939393939394,0.41379310344827586,0.3255360623781676,0.437125748502994,0.437125748502994,0.7945205479452054,0.13060428849902533,0.40298507462686567,0.40298507462686567,1.0,0.1871345029239766,0.3541666666666667,0.3541666666666667,0.9705882352941176,0.34782608695652173,0.5,,0.13043478260869565,0.3333333333333333,1.0,0.21739130434782608,0.48,0.1391304347826087,0.3125,0.3130434782608696,0.25,0.5341130604288499,0.3695652173913043,0.4939767190569744,0.5003057692307692,0.48683648648648636,0.06839186691312385,0.09788359788359788,,0.12435233160621761,0.23834196891191708,10.78057142857143,25.05644171779141,0.2501831501831502,4.0,7.0,,12.0,3.0,,,0.05190311418685121,0.05319148936170213,0.10144927536231885,0.5714285714285714,1.0,1.0,,,,2.0,,,,False,,
1563,1610612750,Kevin Ollie,Kevin Ollie,1563,MIN,26313.0,439,-87.0,805,825,188.0,229,86,1630,14.0,22.0,1.0,1.0,2.0,2.0,5.0,12.0,13.0,41.0,,,,,,,,,,,32.0,75.0,,,33.0,97.0,924.0,1.0,3.0,,,1.0,3.0,3.0,12.0,,,17.0,23.0,28.0,36.0,,,,,,,1.0,39.0,21.0,60.0,5.0,19.0,7.0,13.0,141.0,,4,,4.0,32.0,,36.0,4,40,1.0,9.0,5.0,4.0,15.0,2.0,12.0,5.0,2.0,3.0,1.0,20.0,2.0,7.0,23.0,47.0,1.0,,38.0,1.0,10.0,41.0,5.0,,19.0,,4.0,2.0,1.0,,1.0,2.0,1.0,23.0,188.0,7.0,3.0,0.4375,0.4375,,,,,,0.4266666666666667,0.3333333333333333,0.25,0.4266666666666667,0.3333333333333333,0.25,0.521505376344086,0.5,0.5476190476190477,,0.013333333333333334,,0.08333333333333333,,12.56952169076752,0.75,,,0.12698412698412698,0.013605442176870748,0.044444444444444446,,0.10526315789473684,0.010498687664041995,0.01020408163265306,0.025,,0.04411764705882353,0.1774193548387097,0.14754098360655737,0.05714285714285714,,0.023809523809523808,0.5,0.29333333333333333,0.6363636363636364,0.6363636363636364,0.35714285714285715,0.16,0.4166666666666667,0.45454545454545453,,0.5466666666666666,0.3170731707317073,0.3170731707317073,0.6923076923076923,,,,,,,,,0.3333333333333333,1.0,,,,,0.16666666666666666,1.0,,,,,0.29333333333333333,,0.4532933333333333,0.4847333333333333,0.40752499999999997,0.21348314606741572,0.21348314606741572,,0.030927835051546393,0.23711340206185566,11.534666666666668,,0.23354037267080746,,,,16.0,,,,,,,,,,,,,,,,,False,,
200751,1610612750,Randy Foye,Randy Foye,200751,MIN,79540.0,1326,-81.0,2518,2519,585.0,732,289,5037,75.0,146.0,7.0,9.0,20.0,37.0,32.0,90.0,51.0,126.0,12.0,26.0,4.0,9.0,43.0,113.0,4.0,14.0,12.0,30.0,158.0,362.0,55.0,139.0,106.0,587.0,2790.0,12.0,27.0,5.0,16.0,4.0,43.0,41.0,89.0,16.0,39.0,42.0,172.0,74.0,242.0,123.0,42.0,8.0,1.0,112.0,43.0,36.0,144.0,39.0,183.0,24.0,82.0,26.0,36.0,405.0,2.0,16,2.0,29.0,68.0,3.0,100.0,20,120,4.0,37.0,19.0,18.0,44.0,10.0,30.0,39.0,8.0,14.0,1.0,83.0,4.0,24.0,51.0,112.0,3.0,13.0,104.0,2.0,9.0,126.0,7.0,8.0,48.0,1.0,13.0,16.0,14.0,1.0,1.0,19.0,10.0,172.0,585.0,20.0,12.0,0.23417721518987342,0.24025974025974026,0.7454545454545455,0.39568345323741005,0.3125,0.41025641025641024,0.39855072463768115,0.43646408839779005,0.4444444444444444,0.4606741573033708,0.48003992015968067,0.45348837209302323,0.5078125,0.5224820143884892,0.4673913043478261,0.5666666666666667,0.2774451097804391,0.09944751381215469,0.1506849315068493,0.14444444444444443,0.007936507936507936,22.42105263157895,0.5301204819277109,0.04225352112676056,0.029411764705882353,0.07906976744186046,0.017897091722595078,0.10469314079422383,0.0070921985815602835,0.0853122251539138,0.015306122448979591,0.015822784810126583,0.013333333333333334,0.01,0.051181102362204724,0.07392996108949416,0.10315186246418338,0.107981220657277,0.09375,0.01646090534979424,0.5263157894736842,0.29141716566866266,0.5136986301369864,0.6048387096774194,0.28,0.17964071856287425,0.35555555555555557,0.4155844155844156,0.03125,0.25149700598802394,0.40476190476190477,0.408,0.29411764705882354,0.05189620758483034,0.46153846153846156,0.46153846153846156,1.0,0.22554890219560877,0.3805309734513274,0.38392857142857145,0.6744186046511628,0.20930232558139536,0.7777777777777778,0.14285714285714285,0.32558139534883723,0.2857142857142857,1.0,0.2890625,0.5405405405405406,0.0703125,0.4444444444444444,0.234375,0.4,0.5688622754491018,0.38392857142857145,0.49864018036072144,0.48915833333333325,0.473761111111111,0.09023941068139964,0.11910669975186104,0.007142857142857143,0.07325383304940375,0.293015332197615,8.867403314917128,25.205035971223026,0.23232724384432088,1.0,2.0,1.0,15.0,3.0,0.007194244604316547,,0.025179856115107913,,0.046511627906976744,0.5,1.0,,0.008849557522123894,2.0,,,,3.0,2.0,False,,1.0
200783,1610612750,Craig Smith,Craig Smith,200783,MIN,68253.0,1138,-45.0,2112,2126,409.0,515,234,4238,153.0,243.0,34.0,51.0,29.0,44.0,58.0,116.0,14.0,27.0,,,,,,,,,,,225.0,386.0,,,124.0,574.0,2345.0,40.0,61.0,,,23.0,103.0,41.0,72.0,,,39.0,121.0,276.0,174.0,,,46.0,,,,30.0,50.0,14.0,64.0,5.0,23.0,13.0,14.0,142.0,22.0,54,1.0,32.0,94.0,22.0,148.0,77,225,8.0,27.0,13.0,14.0,34.0,3.0,10.0,46.0,8.0,24.0,15.0,80.0,5.0,14.0,70.0,146.0,18.0,14.0,135.0,6.0,6.0,183.0,19.0,,92.0,,9.0,13.0,9.0,,4.0,13.0,2.0,121.0,409.0,11.0,9.0,0.6133333333333333,0.6831683168316832,,,,,,0.582901554404145,0.6557377049180327,0.5694444444444444,0.582901554404145,0.6557377049180327,0.5694444444444444,0.6132478632478633,0.6688311688311688,0.6237113402061856,,0.07772020725388601,0.0823045267489712,0.07758620689655173,0.037037037037037035,22.996223248006714,0.425,0.3142857142857143,0.01639344262295082,0.1289437585733882,0.07327001356852103,0.12749003984063745,0.09734513274336283,0.12857142857142856,0.07892004153686397,0.11235955056179775,0.034482758620689655,0.09740259740259741,0.11483253588516747,0.1477832512315271,0.12618296529968454,0.14871794871794872,0.05357142857142857,0.061068702290076333,0.15384615384615385,0.6295336787564767,0.6296296296296297,0.6860986547085202,0.5816993464052288,0.3005181347150259,0.5,0.5420560747663551,0.6379310344827587,0.06994818652849741,0.5185185185185185,0.5384615384615384,0.8571428571428571,,,,,,,,,0.8360655737704918,0.6666666666666666,0.20588235294117646,,,,0.6111111111111112,0.6590909090909091,,,,,0.6295336787564767,,0.5131955958549222,0.5262500000000002,0.4921375,0.20043572984749455,0.20043572984749455,,0.1794425087108014,0.21080139372822299,3.7588082901554394,,0.19365530303030304,,,,9.0,1.0,,,0.06722689075630252,0.09722222222222222,,,,5.0,,,,1.0,,,,False,,
2215,1610612750,Jason Collins,Jason Collins,2215,MIN,15204.0,253,-90.0,468,477,69.0,93,47,945,6.0,16.0,4.0,7.0,2.0,3.0,2.0,9.0,1.0,16.0,,,,,,,,,,,9.0,41.0,,,8.0,26.0,523.0,4.0,8.0,,,2.0,10.0,2.0,6.0,,,1.0,5.0,10.0,8.0,,,8.0,,,,4.0,5.0,3.0,8.0,,3.0,,2.0,19.0,2.0,14,1.0,3.0,18.0,3.0,24.0,17,41,1.0,6.0,5.0,1.0,2.0,,1.0,4.0,,1.0,1.0,6.0,,1.0,23.0,52.0,7.0,3.0,29.0,7.0,5.0,16.0,,,7.0,,1.0,8.0,4.0,,4.0,8.0,4.0,5.0,69.0,4.0,1.0,0.5555555555555556,1.0,,,,,,0.21951219512195122,0.5,0.3333333333333333,0.21951219512195122,0.5,0.3333333333333333,0.2653061224489796,0.5,0.3125,,0.0975609756097561,0.1875,,0.0625,10.456273764258556,0.3333333333333333,0.21428571428571427,0.09090909090909091,0.10778443113772455,0.07368421052631578,0.07317073170731707,0.03636363636363636,0.10096153846153846,0.0653061224489796,0.125,0.033707865168539325,0.05263157894736842,0.13513513513513514,0.0625,0.12195121951219512,0.09090909090909091,,0.03571428571428571,0.5,0.3902439024390244,0.375,0.46153846153846156,0.3333333333333333,0.21951219512195122,0.2222222222222222,0.2222222222222222,1.0,0.3902439024390244,0.0625,0.06666666666666667,1.0,,,,,,,,,0.875,0.5714285714285714,,,,,0.5,0.6666666666666666,,,,,0.3902439024390244,,0.4473634146341464,0.54315,0.46690000000000004,0.14583333333333334,0.14583333333333334,,0.38461538461538464,0.19230769230769232,8.873170731707319,,0.14743589743589744,,,,3.0,,,,0.08888888888888889,,,,,,,,,,,,,False,,
