EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,HeaveMakes,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,on,BlockedCorner3
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,771.0,13.0,21,21,3.0,42,36,3.0,0.14285714285714285,-16.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,2.0,4.0,1.0,1.0,,,,2.0,,,,,2.0,2.0,,2.0,,,,,1.0,,,2.0,,2.0,,,,,2.0,4.0,,1.0,,1.0,,,1.0,1.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,,,,1.0,,,2.0,,,2.0,,,,,1.0,,,,,,,,,2.0,,1.0,,,,,,,,1.0,1.0,,0.5,1.0,,0.6666666666666666,1.0,1.0,0.5,,,,,21.73913043478261,0.5,,,,0.16666666666666666,1.0,,0.125,0.125,,1.0,,,,,,,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.545675,0.5155,,,,,0.5,0.5,,24.2,,,,,,,,,,,,,True,
201141,1610612757,Greg Oden,Greg Oden,201141,POR,41758.0,696.0,1220,1225,302.0,2445,1367,302.0,0.24754098360655738,76.0,242.0,190.0,70.0,106.0,30.0,48.0,16.0,27.0,22.0,66.0,1.0,1.0,,,,,,,,,,,,,93.0,173.0,,,74.0,260.0,32.0,56.0,,,33.0,97.0,18.0,37.0,,,39.0,75.0,96.0,90.0,,,42.0,,,,22.0,10.0,6.0,16.0,4.0,2.0,5.0,2.0,3.0,38.0,20.0,66.0,3.0,24.0,103.0,5.0,132.0,89.0,221.0,7.0,12.0,8.0,4.0,13.0,1.0,3.0,25.0,2.0,10.0,8.0,38.0,6.0,7.0,79.0,118.0,9.0,9.0,95.0,10.0,2.0,117.0,8.0,,52.0,,11.0,30.0,,,19.0,11.0,30.0,12.0,1.0,75.0,10.0,10.0,0.5161290322580645,0.6666666666666666,,,,,,0.5375722543352601,0.5714285714285714,0.4864864864864865,0.5375722543352601,0.5714285714285714,0.4864864864864865,0.5701754385964912,0.6298701298701299,0.5769230769230769,,0.12716763005780346,0.1509433962264151,0.09090909090909091,,18.076398362892224,0.34210526315789475,0.20833333333333334,0.06666666666666667,0.24349881796690306,0.14699331848552338,0.1935483870967742,0.12422360248447205,0.23217550274223034,0.14098360655737704,0.19130434782608696,0.09933774834437085,0.15846994535519127,0.15294117647058825,0.09210526315789473,0.23943661971830985,0.297029702970297,0.21666666666666667,0.21428571428571427,0.15,0.1206896551724138,0.4,0.6127167630057804,0.660377358490566,0.7777777777777778,0.5714285714285714,0.3815028901734104,0.3333333333333333,0.36666666666666664,0.3181818181818182,0.005780346820809248,1.0,1.0,1.0,,,,,,,,,0.8571428571428571,0.625,0.16666666666666666,,,,,,,0.7297297297297297,0.5925925925925926,,,,,0.6127167630057804,,0.5043456647398843,0.5426625,0.5103945945945947,0.23963133640552994,0.23963133640552994,,0.3730769230769231,0.28846153846153844,2.9803468208092485,,1.0,2.0,,4.0,,,,,,,,,True,
201573,1610612757,Jerryd Bayless,Jerryd Bayless,201573,POR,3721.0,62.0,115,111,52.0,226,126,52.0,0.45217391304347826,-3.0,62.0,11.0,2.0,4.0,,,1.0,2.0,,1.0,,4.0,,2.0,,,,1.0,,1.0,,,,1.0,2.0,9.0,,3.0,6.0,10.0,,,,,,,1.0,3.0,,2.0,,2.0,4.0,,,,,,1.0,,1.0,7.0,3.0,10.0,2.0,1.0,3.0,1.0,3.0,23.0,,,,1.0,2.0,,3.0,,3.0,,4.0,2.0,2.0,2.0,1.0,2.0,3.0,,,2.0,5.0,,1.0,2.0,6.0,,,4.0,,1.0,6.0,,,3.0,,,,,,,,,,1.0,2.0,1.0,,1.0,1.0,,,,,,0.2222222222222222,,0.3333333333333333,0.16666666666666666,,0.2,0.3333333333333333,,0.2,0.25,0.1111111111111111,0.25,,,15.384615384615383,0.4,,,0.058823529411764705,,0.09090909090909091,,0.06666666666666667,,,,,,,,,0.125,,0.2,,,0.3333333333333333,0.5,0.6666666666666666,1.0,0.08333333333333333,,,,0.3333333333333333,,,,0.16666666666666666,,,,0.08333333333333333,,,,,,,,,,,,,0.4,0.5,0.2,,0.2,,0.5833333333333334,,0.5367125,,0.60045,0.2,0.25,,,0.2,9.755555555555556,23.900000000000002,,,,,,,,,,,,,True,
101183,1610612757,Shavlik Randolph,Shavlik Randolph,101183,POR,74.0,1.0,3,3,,6,5,,,-3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1913,1610612757,Michael Ruffin,Michael Ruffin,1913,POR,17.0,,1,2,1.0,3,2,1.0,1.0,-2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101110,1610612757,Martell Webster,Martell Webster,101110,POR,256.0,4.0,9,9,6.0,18,13,6.0,0.6666666666666666,-6.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.5532,,0.5532,,,,,,,25.8,,,,,,,,,,,,,False,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,60497.0,1008.0,1841,1844,487.0,3685,2020,487.0,0.2645301466594242,79.0,530.0,251.0,101.0,164.0,15.0,27.0,30.0,53.0,28.0,73.0,49.0,121.0,15.0,25.0,2.0,3.0,3.0,6.0,16.0,41.0,1.0,4.0,6.0,16.0,178.0,358.0,31.0,66.0,130.0,579.0,23.0,44.0,3.0,7.0,11.0,66.0,47.0,105.0,9.0,22.0,59.0,180.0,92.0,264.0,75.0,18.0,18.0,2.0,39.0,16.0,15.0,75.0,39.0,114.0,19.0,20.0,36.0,6.0,33.0,267.0,9.0,25.0,1.0,16.0,72.0,5.0,93.0,35.0,128.0,12.0,36.0,21.0,15.0,31.0,6.0,14.0,22.0,4.0,17.0,5.0,53.0,1.0,13.0,20.0,56.0,1.0,7.0,131.0,2.0,7.0,166.0,13.0,,72.0,1.0,16.0,7.0,,,6.0,1.0,7.0,3.0,2.0,180.0,15.0,15.0,0.25842696629213485,0.27218934911242604,0.8064516129032258,0.4696969696969697,0.42857142857142855,0.4090909090909091,0.484375,0.4972067039106145,0.5227272727272727,0.44761904761904764,0.5294811320754716,0.5392156862745098,0.4763779527559055,0.579,0.5689655172413793,0.5521472392638037,0.15566037735849056,0.04189944134078212,0.06097560975609756,0.0410958904109589,0.01652892561983471,25.93808630393996,0.5849056603773585,0.10869565217391304,0.01694915254237288,0.11093990755007704,0.039936102236421724,0.0855614973262032,0.04736842105263158,0.10526315789473684,0.041666666666666664,0.03896103896103896,0.04216867469879518,0.039301310043668124,0.05555555555555555,0.036585365853658534,0.10747663551401869,0.08928571428571429,0.12734082397003746,0.08270676691729323,0.09259259259259259,0.0625,0.42857142857142855,0.3867924528301887,0.6158536585365854,0.6558441558441559,0.297029702970297,0.1721698113207547,0.3835616438356164,0.4,0.10714285714285714,0.28537735849056606,0.4049586776859504,0.4117647058823529,0.2653061224489796,0.0589622641509434,0.6,0.6,0.9333333333333333,0.09669811320754718,0.3902439024390244,0.3902439024390244,0.6875,0.5294117647058824,0.5555555555555556,0.2,0.058823529411764705,0.6666666666666666,1.0,0.0784313725490196,0.25,1.0,0.41732283464566927,0.5660377358490566,0.047244094488188976,0.5,0.12598425196850394,0.375,0.5424528301886793,0.41025641025641024,0.487957701421801,0.5127709302325582,0.4785416,0.15082644628099173,0.17266187050359713,0.014925373134328358,0.11398963730569948,0.31088082901554404,8.115363128491621,25.10909090909091,,,,,,,,,,,,,False,
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,72717.0,1212.0,2187,2202,506.0,4389,2362,506.0,0.23136716963877457,22.0,492.0,298.0,53.0,105.0,8.0,15.0,11.0,21.0,26.0,62.0,12.0,47.0,13.0,36.0,,2.0,3.0,8.0,24.0,77.0,2.0,8.0,6.0,21.0,91.0,214.0,37.0,113.0,59.0,352.0,11.0,22.0,2.0,10.0,6.0,34.0,21.0,49.0,9.0,29.0,24.0,93.0,18.0,164.0,84.0,27.0,4.0,7.0,70.0,24.0,25.0,199.0,85.0,284.0,50.0,35.0,110.0,15.0,74.0,653.0,10.0,32.0,,17.0,66.0,3.0,86.0,42.0,128.0,6.0,53.0,38.0,15.0,73.0,14.0,42.0,44.0,6.0,31.0,7.0,117.0,8.0,27.0,33.0,132.0,4.0,9.0,85.0,3.0,10.0,75.0,4.0,3.0,27.0,,11.0,2.0,,,2.0,,2.0,1.0,,93.0,13.0,11.0,0.0989010989010989,0.10112359550561797,0.7567567567567568,0.3274336283185841,0.2,0.3103448275862069,0.3490566037735849,0.4252336448598131,0.5,0.42857142857142855,0.44801223241590216,0.4375,0.4423076923076923,0.48337950138504154,0.4857142857142857,0.4946808510638298,0.345565749235474,0.11682242990654206,0.17142857142857143,0.0967741935483871,0.02127659574468085,18.708414872798436,0.6239316239316239,0.05084745762711865,,0.08638743455497382,0.04306864064602961,0.06719367588932806,0.03759398496240601,0.08161258603736479,0.04162537165510406,0.044715447154471545,0.05365853658536585,0.03424657534246575,0.04819277108433735,0.02,0.05785123966942149,0.09947643979057591,0.09969788519637462,0.0663265306122449,0.07017543859649122,0.0379746835443038,0.5,0.3211009174311927,0.5047619047619047,0.6091954022988506,0.1509433962264151,0.18960244648318042,0.41935483870967744,0.4642857142857143,,0.1437308868501529,0.2553191489361702,0.2608695652173913,0.08333333333333333,0.11009174311926606,0.3611111111111111,0.3611111111111111,1.0,0.23547400611620795,0.3116883116883117,0.3116883116883117,0.625,0.46875,0.5333333333333333,,0.0625,,,0.25,0.25,0.5,0.2692307692307692,0.5238095238095238,0.10256410256410256,0.375,0.2692307692307692,0.2857142857142857,0.6666666666666666,0.34285714285714286,0.4962720125786165,0.5273907407407408,0.466547857142857,0.07714285714285714,0.11392405063291139,,0.09659090909090909,0.26420454545454547,7.057943925233646,26.507964601769913,5.0,,,,,,,,,1.0,,,False,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,45476.0,758.0,1364,1381,386.0,2745,1460,386.0,0.2829912023460411,-23.0,410.0,172.0,49.0,96.0,21.0,48.0,8.0,16.0,3.0,12.0,,,,,,,,,,1.0,,,,1.0,52.0,108.0,,1.0,47.0,151.0,22.0,51.0,,,21.0,65.0,8.0,16.0,,1.0,24.0,40.0,60.0,44.0,,,38.0,1.0,,,9.0,4.0,3.0,7.0,1.0,2.0,1.0,2.0,1.0,17.0,8.0,73.0,,46.0,142.0,15.0,203.0,81.0,284.0,11.0,9.0,7.0,2.0,11.0,,6.0,22.0,1.0,5.0,5.0,33.0,3.0,6.0,43.0,85.0,6.0,10.0,69.0,14.0,16.0,72.0,4.0,,26.0,,13.0,32.0,,,30.0,2.0,32.0,19.0,7.0,40.0,9.0,11.0,0.5769230769230769,0.9090909090909091,,,,,,0.48148148148148145,0.43137254901960786,0.5,0.47706422018348627,0.43137254901960786,0.47058823529411764,0.5243055555555556,0.5,0.6451612903225806,0.009174311926605505,0.08333333333333333,0.09375,,,11.12523839796567,0.3333333333333333,0.4166666666666667,,0.29521829521829523,0.15531914893617021,0.27710843373493976,0.05128205128205128,0.29057187017001546,0.12939297124600638,0.20125786163522014,0.1875,0.10050251256281408,0.045454545454545456,0.058823529411764705,0.2679738562091503,0.34959349593495936,0.28292682926829266,0.2689075630252101,0.2978723404255319,0.23404255319148937,0.59375,0.8807339449541285,0.5104166666666666,0.5632183908045977,0.5714285714285714,0.11009174311926606,0.25,0.25,0.6666666666666666,,,,,,,,,0.009174311926605505,,,,0.9411764705882353,0.4375,0.09523809523809523,,,,,,,0.9411764705882353,0.5,,,0.058823529411764705,,0.8899082568807339,,0.5375046296296296,0.5643553191489361,0.5795875,0.1984732824427481,0.2,,0.4304635761589404,0.26490066225165565,1.0907407407407408,81.3,2.0,6.0,1.0,3.0,,,,,,,,,False,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,76375.0,1273.0,2306,2331,678.0,4637,2484,678.0,0.2940156114483955,23.0,721.0,312.0,57.0,104.0,10.0,17.0,17.0,30.0,37.0,87.0,68.0,164.0,35.0,78.0,6.0,7.0,12.0,25.0,20.0,58.0,1.0,6.0,5.0,25.0,162.0,355.0,55.0,136.0,93.0,582.0,24.0,41.0,7.0,13.0,8.0,77.0,34.0,89.0,17.0,50.0,29.0,148.0,168.0,156.0,159.0,6.0,18.0,4.0,54.0,20.0,26.0,24.0,19.0,43.0,13.0,6.0,14.0,3.0,7.0,105.0,9.0,25.0,1.0,34.0,105.0,12.0,151.0,35.0,186.0,5.0,23.0,11.0,12.0,25.0,5.0,13.0,33.0,2.0,12.0,10.0,58.0,6.0,14.0,38.0,91.0,2.0,10.0,102.0,2.0,5.0,128.0,12.0,,59.0,,11.0,31.0,,,21.0,7.0,31.0,24.0,,148.0,9.0,10.0,0.5185185185185185,0.5490196078431373,0.9636363636363636,0.40441176470588236,0.5384615384615384,0.34,0.4166666666666667,0.4563380281690141,0.5853658536585366,0.38202247191011235,0.4979633401221996,0.6388888888888888,0.42805755395683454,0.5300546448087432,0.652542372881356,0.46835443037974683,0.2769857433808554,0.07323943661971831,0.15384615384615385,0.06896551724137931,0.024390243902439025,22.615499254843517,0.43103448275862066,0.19047619047619047,0.014492753623188406,0.1248513674197384,0.031210986267166042,0.12830188679245283,0.033962264150943396,0.1256781193490054,0.03189493433395872,0.042704626334519574,0.04477611940298507,0.012539184952978056,0.04430379746835443,0.018691588785046728,0.06382978723404255,0.11267605633802817,0.18208092485549132,0.11794871794871795,0.15714285714285714,0.02127659574468085,0.7741935483870968,0.21181262729124237,0.5480769230769231,0.6477272727272727,0.6491228070175439,0.17718940936863545,0.42528735632183906,0.4567901234567901,0.2702702702702703,0.3340122199592668,0.4146341463414634,0.425,0.5441176470588235,0.15885947046843177,0.44871794871794873,0.45454545454545453,0.9428571428571428,0.11812627291242363,0.3448275862068966,0.3448275862068966,1.0,0.3148148148148148,0.5882352941176471,0.2,0.12962962962962962,0.8571428571428571,1.0,0.1111111111111111,0.16666666666666666,1.0,0.2158273381294964,0.5666666666666667,0.17985611510791366,0.48,0.17985611510791366,0.2,0.48879837067209775,0.37037037037037035,0.47830361570247937,0.47922375000000006,0.48504248120300764,0.10966542750929369,0.14676616915422885,,0.1323024054982818,0.2542955326460481,10.708169014084504,25.211764705882356,3.0,,,,,1.0,3.0,0.007352941176470588,0.01282051282051282,,,,False,
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,74699.0,1245.0,2266,2270,691.0,4536,2381,691.0,0.3049426301853486,98.0,683.0,313.0,46.0,63.0,1.0,5.0,8.0,14.0,12.0,31.0,12.0,49.0,24.0,63.0,3.0,6.0,7.0,14.0,83.0,189.0,4.0,16.0,22.0,58.0,70.0,143.0,107.0,252.0,71.0,532.0,5.0,15.0,7.0,22.0,3.0,34.0,17.0,38.0,29.0,72.0,26.0,147.0,84.0,56.0,291.0,30.0,4.0,,189.0,83.0,6.0,84.0,24.0,108.0,11.0,13.0,50.0,10.0,24.0,240.0,10.0,19.0,,27.0,69.0,4.0,100.0,29.0,129.0,5.0,46.0,33.0,13.0,36.0,11.0,29.0,28.0,1.0,7.0,7.0,64.0,5.0,24.0,25.0,70.0,4.0,2.0,81.0,7.0,13.0,80.0,5.0,14.0,23.0,4.0,8.0,3.0,,,,1.0,3.0,3.0,2.0,147.0,17.0,7.0,0.6,0.6176470588235294,0.9065420560747663,0.4246031746031746,0.3181818181818182,0.4027777777777778,0.4246031746031746,0.48951048951048953,0.3333333333333333,0.4473684210526316,0.5835443037974684,0.4189189189189189,0.55,0.6143867924528302,0.4358974358974359,0.5901639344262295,0.6379746835443038,0.04195804195804196,0.047619047619047616,0.0967741935483871,,18.503039513677813,0.5625,0.06060606060606061,,0.08343409915356712,0.02483660130718954,0.10714285714285714,0.03508771929824561,0.08897126969416126,0.02761904761904762,0.014925373134328358,0.025252525252525252,0.033444816053511704,0.03825136612021858,0.029411764705882353,0.07272727272727272,0.037209302325581395,0.12166172106824925,0.1111111111111111,0.09523809523809523,0.024875621890547265,1.0,0.15949367088607594,0.7301587301587301,0.7666666666666667,0.7391304347826086,0.07848101265822785,0.3870967741935484,0.42857142857142855,0.3333333333333333,0.1240506329113924,0.24489795918367346,0.24489795918367346,0.3333333333333333,0.15949367088607594,0.38095238095238093,0.38095238095238093,1.0,0.47848101265822784,0.43915343915343913,0.44148936170212766,0.8795180722891566,0.13513513513513514,0.2,1.0,0.16216216216216217,0.5,1.0,0.43243243243243246,0.25,1.0,0.12727272727272726,0.5714285714285714,0.12727272727272726,0.5,0.5272727272727272,0.3793103448275862,0.7974683544303798,0.43915343915343913,0.5226232911392404,0.5171589285714285,0.5017177272727272,0.06490384615384616,0.14285714285714285,0.01568627450980392,0.06390977443609022,0.27631578947368424,8.1979020979021,24.588492063492065,4.0,,,1.0,,1.0,2.0,0.003968253968253968,,,1.0,0.005291005291005291,False,
101112,1610612757,Channing Frye,Channing Frye,101112,POR,33504.0,558.0,1004,1015,319.0,2019,1103,319.0,0.31772908366533864,-51.0,322.0,145.0,18.0,34.0,8.0,16.0,4.0,8.0,11.0,24.0,52.0,123.0,8.0,14.0,,3.0,2.0,5.0,2.0,14.0,,,1.0,6.0,81.0,181.0,10.0,28.0,19.0,211.0,17.0,36.0,,3.0,7.0,41.0,21.0,51.0,3.0,11.0,10.0,61.0,126.0,36.0,30.0,,16.0,,14.0,2.0,4.0,9.0,9.0,18.0,7.0,2.0,6.0,1.0,2.0,45.0,10.0,20.0,1.0,13.0,50.0,8.0,71.0,31.0,102.0,2.0,15.0,8.0,7.0,10.0,,6.0,10.0,1.0,4.0,5.0,20.0,6.0,8.0,47.0,75.0,4.0,1.0,26.0,9.0,3.0,22.0,1.0,1.0,5.0,,6.0,13.0,,,12.0,1.0,13.0,3.0,1.0,61.0,2.0,4.0,0.7777777777777778,0.863013698630137,1.0,0.35714285714285715,,0.2727272727272727,0.35714285714285715,0.44751381215469616,0.4722222222222222,0.4117647058823529,0.45933014354066987,0.4358974358974359,0.4112903225806452,0.4794520547945205,0.4880952380952381,0.4552238805970149,0.1339712918660287,0.022099447513812154,0.11764705882352941,,,20.134793597304128,0.5,0.26666666666666666,0.04,0.1457725947521866,0.05449591280653951,0.10483870967741936,0.07692307692307693,0.1349036402569593,0.060362173038229376,0.0743801652892562,0.056179775280898875,0.03821656050955414,0.06666666666666667,0.1,0.22641509433962265,0.13253012048192772,0.09740259740259741,0.10638297872340426,0.1,0.017699115044247787,0.23076923076923078,0.16267942583732056,0.5294117647058824,0.6,0.5,0.11483253588516747,0.4583333333333333,0.4583333333333333,0.45454545454545453,0.5885167464114832,0.42276422764227645,0.42276422764227645,0.9423076923076923,0.06698564593301436,0.5714285714285714,0.5714285714285714,1.0,0.06698564593301436,0.14285714285714285,0.14285714285714285,1.0,0.41025641025641024,0.5,,0.07692307692307693,,,,,,0.12903225806451613,0.5,0.08064516129032258,0.4,0.0967741935483871,0.16666666666666666,0.2966507177033493,0.14285714285714285,0.4451779904306221,0.46587166666666663,0.42494193548387094,0.023474178403755867,0.02702702702702703,,0.1943127962085308,0.2890995260663507,14.620994475138122,23.810714285714283,,2.0,1.0,1.0,,,,,,,,,False,
101113,1610612757,Ike Diogu,Ike Diogu,101113,POR,3338.0,56.0,105,108,54.0,213,127,54.0,0.5142857142857142,-39.0,57.0,14.0,2.0,8.0,1.0,5.0,1.0,4.0,1.0,4.0,2.0,4.0,,,,,,,,,,,,,5.0,16.0,,,12.0,22.0,1.0,6.0,,,3.0,5.0,1.0,7.0,,,10.0,12.0,6.0,4.0,,,2.0,,,,3.0,,,,,,,,,,1.0,7.0,,,4.0,,4.0,8.0,12.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,,3.0,,1.0,3.0,8.0,1.0,,9.0,,,16.0,,,7.0,,1.0,1.0,,,1.0,,1.0,,,12.0,,1.0,0.6,0.75,,,,,,0.3125,0.16666666666666666,0.14285714285714285,0.3125,0.16666666666666666,0.14285714285714285,0.4583333333333333,0.2777777777777778,0.5,,0.1875,0.375,,,21.951219512195124,0.6666666666666666,,,0.10810810810810811,0.19444444444444445,,0.09090909090909091,0.08695652173913043,0.1702127659574468,0.26666666666666666,,0.1875,,1.0,0.07692307692307693,0.25,,,,,,0.5,0.25,0.4,0.5,0.25,0.25,0.25,,0.25,0.5,0.5,1.0,,,,,,,,,0.8333333333333334,0.2,,,,,,,,0.5714285714285714,0.25,,,,,0.5,,0.42350625,0.5076333333333334,0.43487142857142863,0.30434782608695654,0.30434782608695654,,0.22727272727272727,0.5454545454545454,6.9937499999999995,,,,,1.0,,,,,,,,,False,
