EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,Clear Path Fouls,HeaveMakes
200766,1610612744,Marcus Williams,Marcus Williams,200766,GSW,1827.0,30,11,65,67,46,24,12,132,1,2,,,1.0,2.0,,,,3.0,5.0,1,5,5.0,2.0,7,61,,,,1.0,3,1.0,6,2.0,,,5.0,,8.0,,8.0,,,5.0,,3.0,16.0,,,1.0,3.0,,4.0,,4.0,,,,1,1.0,2.0,,3,,3.0,1,4,,,3,,,4,,2,,1.0,1.0,,,1.0,,,,,6,46,2.0,1.0,1.0,0.2,,0.3333333333333333,0.25,,0.35714285714285715,0.2916666666666667,,0.375,0.5,,,,18.75,0.3333333333333333,,0.10714285714285714,,0.07692307692307693,,0.0975609756097561,,,,,,0.13333333333333333,,0.1,0.1111111111111111,,,0.2,0.5,0.5,1.0,,,,,0.3,,,,0.5,,,,0.2857142857142857,0.5,0.7,0.47566499999999995,,0.4828928571428571,0.16666666666666666,0.2857142857142857,,0.8571428571428571,10.879999999999999,26.04,0.7076923076923077,,,,,,1.0,1.0,4.0,1.0,,,1.0,4.0,3.0,,,1.0,2.0,,,,1.0,0.2,,0.25,0.2,,,,,,0.2,0.2,,,,,0.5714285714285714,0.25,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,
201148,1610612744,Brandan Wright,Brandan Wright,201148,GSW,4509.0,75,21,147,151,55,31,13,298,6,9,1.0,1.0,3.0,3.0,7.0,11.0,,2.0,1.0,13,22,1.0,3.0,29,145,2.0,2.0,6.0,4.0,5,2.0,10,14.0,12.0,,1.0,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,2.0,3.0,5.0,,8.0,2.0,10.0,5.0,4.0,1.0,1,,2.0,1.0,3,,1.0,3,5,,,5,,1.0,4,2.0,3,,4.0,4.0,,,4.0,2.0,1.0,,,10,55,1.0,0.5384615384615384,0.5384615384615384,0.5909090909090909,1.0,0.8,0.5652173913043478,1.0,0.6666666666666666,0.6041666666666666,1.0,0.7142857142857143,0.043478260869565216,,,,16.564417177914113,0.3333333333333333,,0.08620689655172414,0.041666666666666664,0.14285714285714285,,0.10126582278481013,0.034482758620689655,0.09090909090909091,,0.04,,0.09090909090909091,0.1,0.07692307692307693,0.1875,,0.5,0.391304347826087,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4782608695652174,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.08695652173913043,,,,0.043478260869565216,0.5,1.0,,0.5,1.0,0.43478260869565216,0.4611934782608695,0.4979,0.43204166666666666,0.125,0.13043478260869565,0.20689655172413793,0.3448275862068966,5.554545454545455,27.0,0.3741496598639456,,,,,,,,1.0,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,True,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,19430.0,324,-58,655,653,179,190,82,1308,48,73,15.0,23.0,17.0,29.0,4.0,15.0,,,,52,88,,25.0,129,771,16.0,24.0,35.0,17.0,32,9.0,43,68.0,36.0,20.0,,6.0,16.0,7.0,23.0,5.0,2.0,8.0,1.0,7.0,53.0,4.0,31.0,17.0,44.0,9.0,70.0,35.0,105.0,10.0,9.0,1.0,10,5.0,16.0,5.0,26,,6.0,32,50,5.0,5.0,28,2.0,2.0,36,5.0,20,1.0,20.0,13.0,,7.0,20.0,8.0,,1.0,,43,179,7.0,0.6538461538461539,0.8095238095238095,0.5909090909090909,0.6666666666666666,0.53125,0.5909090909090909,0.6666666666666666,0.53125,0.6201923076923077,0.7,0.5972222222222222,,0.06818181818181818,0.0547945205479452,0.13333333333333333,17.105263157894736,0.38461538461538464,0.5294117647058824,0.18723404255319148,0.1220472440944882,0.22972972972972974,0.08163265306122448,0.19741100323624594,0.11551155115511551,0.21176470588235294,0.11267605633802817,0.05102040816326531,0.023809523809523808,0.17391304347826086,0.14705882352941177,0.24,0.25,0.18181818181818182,0.4,0.8295454545454546,0.6575342465753424,0.6956521739130435,0.6875,0.17045454545454544,0.26666666666666666,0.3076923076923077,0.25,,,,,,0.9583333333333334,0.6521739130434783,0.3333333333333333,0.90625,0.5862068965517241,0.8295454545454546,0.5519170454545456,0.5674958333333334,0.552253125,0.1941747572815534,0.1941747572815534,0.2713178294573643,0.3333333333333333,1.6477272727272725,,0.2732824427480916,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,7.0,,,0.42857142857142855,0.23333333333333334,,,,,,2.0,,,,,,,,,,,,True,,
201633,1610612744,Rob Kurz,Rob Kurz,201633,GSW,11504.0,192,8,390,395,169,135,62,785,8,17,,4.0,4.0,5.0,,3.0,8.0,23.0,13.0,16,43,14.0,15.0,68,399,1.0,5.0,10.0,6.0,15,10.0,28,26.0,6.0,,13.0,4.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,2.0,8.0,1.0,12.0,2.0,15.0,10.0,25.0,7.0,6.0,1.0,3,3.0,5.0,,8,1.0,1.0,17,27,1.0,,19,3.0,2.0,22,2.0,8,4.0,10.0,9.0,,1.0,10.0,7.0,,,2.0,28,169,4.0,0.8125,0.8125,0.37209302325581395,0.2,0.4,0.4649122807017544,0.5714285714285714,0.42857142857142855,0.5074626865671642,0.625,0.5185185185185185,0.24561403508771928,0.09302325581395349,0.23529411764705882,,16.304347826086957,0.375,0.13333333333333333,0.08,0.049079754601226995,0.020833333333333332,0.044444444444444446,0.06565656565656566,0.04807692307692308,0.06666666666666667,0.06060606060606061,0.03529411764705882,,0.0847457627118644,0.07142857142857142,0.07936507936507936,0.029411764705882353,,0.7,0.2982456140350877,0.47058823529411764,0.6153846153846154,0.75,0.05263157894736842,,,,0.40350877192982454,0.34782608695652173,0.34782608695652173,0.875,0.22807017543859648,0.5714285714285714,,,0.23809523809523808,0.8,0.543859649122807,0.4852543859649124,0.4833333333333334,0.48585000000000006,0.12698412698412698,0.16326530612244897,0.14705882352941177,0.4117647058823529,11.116279069767442,25.278571428571432,0.43333333333333335,1.0,1.0,1.0,1.0,,6.0,2.0,6.0,7.0,2.0,2.0,2.0,6.0,18.0,3.0,,6.0,2.0,2.0,1.0,4.0,0.8571428571428571,0.5,1.0,0.3333333333333333,0.5,,0.017543859649122806,1.0,1.0,1.0,0.46153846153846156,0.46153846153846156,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.3333333333333333,0.46153846153846156,,1.0,1.0,2.0,,,,,0.2222222222222222,,0.8333333333333334,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,True,,
201634,1610612744,DeMarcus Nelson,DeMarcus Nelson,201634,GSW,1972.0,33,-6,69,71,43,40,12,140,2,3,,,2.0,2.0,,1.0,,2.0,1.0,2,6,1.0,,4,64,,,,2.0,2,,4,,4.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,1.0,2.0,,3.0,,3.0,1.0,,1.0,1,,3.0,1.0,4,1.0,3.0,2,4,,1.0,4,,2.0,2,,1,,1.0,1.0,,,1.0,1.0,,,,4,43,,,,0.3333333333333333,,1.0,0.2857142857142857,,0.6666666666666666,0.25,,0.5,0.14285714285714285,,,,14.814814814814813,0.25,,0.08333333333333333,,0.125,,0.09375,,,,,,0.1,0.125,,0.2,,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.14285714285714285,,,,0.2857142857142857,,,,0.14285714285714285,,,,0.6666666666666666,1.0,0.5714285714285714,0.5360071428571429,0.56145,0.6203833333333334,0.125,0.14285714285714285,,1.0,7.683333333333334,24.6,0.6231884057971014,,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,True,,
201176,1610612744,Jermareo Davidson,Jermareo Davidson,201176,GSW,3898.0,65,-5,139,141,58,50,18,280,4,7,2.0,3.0,1.0,1.0,2.0,5.0,5.0,11.0,,11,23,,4.0,26,133,3.0,6.0,8.0,5.0,10,4.0,14,12.0,10.0,2.0,,,,,,,,,,,,,4.0,,14.0,1.0,15.0,4.0,19.0,,,,1,1.0,,,1,,1.0,7,9,1.0,,7,1.0,,9,1.0,4,1.0,3.0,3.0,,,3.0,2.0,,,,14,58,,0.5454545454545454,0.6,0.4782608695652174,0.5,0.5,0.4782608695652174,0.5,0.5,0.48148148148148145,0.5714285714285714,0.5384615384615384,,,,,17.72151898734177,1.0,0.3333333333333333,0.2545454545454545,0.06557377049180328,,,0.19444444444444445,0.05714285714285714,0.0625,0.08333333333333333,0.06060606060606061,,0.20833333333333334,0.375,0.2608695652173913,,,0.6666666666666666,0.30434782608695654,0.5714285714285714,0.5714285714285714,0.5,0.21739130434782608,0.4,0.4,0.5,0.4782608695652174,0.45454545454545453,0.45454545454545453,0.6,,0.5,0.6666666666666666,0.5,0.1,1.0,0.30434782608695654,0.4545347826086957,0.47528,0.41104,0.15384615384615385,0.15384615384615385,0.3076923076923077,0.5384615384615384,11.165217391304349,,0.4172661870503597,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,True,,
101142,1610612744,Ronny Turiaf,Ronny Turiaf,101142,GSW,78564.0,1309,-25,2653,2631,856,887,267,5284,84,121,26.0,43.0,26.0,32.0,15.0,45.0,32.0,95.0,1.0,131,261,2.0,84.0,346,2973,31.0,53.0,70.0,41.0,72,35.0,117,196.0,66.0,34.0,,19.0,81.0,44.0,125.0,30.0,14.0,33.0,9.0,39.0,294.0,10.0,64.0,45.0,150.0,21.0,216.0,74.0,290.0,25.0,17.0,8.0,31,22.0,27.0,9.0,58,4.0,16.0,120,194,12.0,8.0,107,10.0,19.0,105,15.0,48,12.0,136.0,100.0,1.0,35.0,136.0,68.0,2.0,1.0,2.0,117,856,16.0,0.7480916030534351,0.8596491228070176,0.5019157088122606,0.5849056603773585,0.5694444444444444,0.49809885931558934,0.5849056603773585,0.5616438356164384,0.5616883116883117,0.603448275862069,0.65,0.0076045627376425855,0.07279693486590039,0.11570247933884298,0.1111111111111111,12.323232323232324,0.5344827586206896,0.29577464788732394,0.15544041450777202,0.07381776239907728,0.15,0.0353356890459364,0.1541501976284585,0.06434782608695652,0.09803921568627451,0.0825242718446602,0.054187192118226604,0.04484304932735426,0.15028901734104047,0.14696485623003194,0.16993464052287582,0.15695067264573992,0.12987012987012986,0.5,0.4600760456273764,0.6942148760330579,0.7850467289719626,0.7738095238095238,0.17110266159695817,0.3333333333333333,0.375,0.5333333333333333,0.3612167300380228,0.3368421052631579,0.3368421052631579,0.78125,0.0038022813688212928,0.8113207547169812,0.6046511627906976,0.34615384615384615,0.4383561643835616,0.8125,0.467680608365019,0.4813713740458015,0.5455294117647058,0.4816767123287669,0.16216216216216217,0.16326530612244897,0.2023121387283237,0.33815028901734107,8.544444444444444,53.7,0.3226535996984546,,1.0,,,1.0,,,,,,,,1.0,,,1.0,,6.0,,6.0,9.0,,,,,,,0.0038022813688212928,,,,,,,,,0.0136986301369863,,,,,,,8.0,,6.0,,,,0.05405405405405406,,,,,,4.0,,,,,,,,,,,,False,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,36729.0,612,-56,1288,1276,319,372,135,2564,59,104,6.0,14.0,19.0,32.0,13.0,39.0,47.0,136.0,13.0,119,279,16.0,51.0,304,1454,8.0,21.0,26.0,30.0,74,20.0,92,82.0,156.0,4.0,13.0,15.0,41.0,16.0,57.0,12.0,4.0,26.0,1.0,14.0,130.0,2.0,9.0,14.0,48.0,3.0,65.0,11.0,76.0,26.0,15.0,11.0,24,12.0,24.0,12.0,48,2.0,7.0,20,50,,13.0,53,1.0,4.0,59,9.0,30,4.0,7.0,5.0,1.0,1.0,8.0,7.0,,,,92,319,7.0,0.3445378151260504,0.3504273504273504,0.4265232974910394,0.38095238095238093,0.40540540540540543,0.4288135593220339,0.38095238095238093,0.42857142857142855,0.475,0.52,0.4842105263157895,0.05423728813559322,0.053763440860215055,0.1346153846153846,0.02564102564102564,25.555555555555554,0.5,0.075,0.1050328227571116,0.019027484143763214,0.1044776119402985,0.017699115044247787,0.10490693739424704,0.01877133105802048,0.025477707006369428,0.04,0.004629629629629629,0.023255813953488372,0.09815950920245399,0.09352517985611511,0.12258064516129032,0.12631578947368421,0.05128205128205128,0.875,0.3525423728813559,0.5673076923076923,0.6555555555555556,0.423728813559322,0.13220338983050847,0.3333333333333333,0.34210526315789475,0.23076923076923078,0.4610169491525424,0.34558823529411764,0.34558823529411764,0.2765957446808511,0.04406779661016949,0.6666666666666666,0.42857142857142855,0.5,0.38095238095238093,0.59375,0.4067796610169492,0.47436813559322044,0.5142411764705883,0.45473690476190487,0.0949367088607595,0.1,0.08552631578947369,0.3026315789473684,11.05806451612903,25.712500000000002,0.24767080745341616,,3.0,,,1.0,5.0,4.0,9.0,5.0,,,4.0,10.0,3.0,12.0,,5.0,4.0,1.0,2.0,4.0,0.2,0.3125,,0.4,0.3125,,0.010169491525423728,,,,0.38461538461538464,0.38461538461538464,,,,0.011904761904761904,0.10714285714285714,0.4444444444444444,0.38461538461538464,,,,10.0,,5.0,,,,0.03289473684210526,0.2,,,,,,,,1.0,1.0,,,,,,,,False,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,107101.0,1785,-104,3672,3676,1117,1112,442,7348,147,246,36.0,59.0,34.0,63.0,22.0,91.0,55.0,137.0,111.0,224,474,159.0,125.0,780,4072,41.0,75.0,117.0,55.0,123,46.0,192,210.0,238.0,64.0,111.0,45.0,63.0,29.0,92.0,24.0,5.0,35.0,11.0,17.0,213.0,24.0,63.0,51.0,142.0,18.0,211.0,89.0,300.0,47.0,29.0,18.0,28,17.0,43.0,11.0,71,6.0,21.0,61,140,5.0,18.0,129,6.0,10.0,162,22.0,78,14.0,34.0,25.0,1.0,8.0,36.0,20.0,1.0,1.0,3.0,192,1117,17.0,0.46875,0.546875,0.47257383966244726,0.5466666666666666,0.44715447154471544,0.5173775671406003,0.5555555555555556,0.44785276073619634,0.5547652916073968,0.585,0.5026178010471204,0.25118483412322273,0.0949367088607595,0.13414634146341464,0.13186813186813187,18.4549356223176,0.39436619718309857,0.18,0.10676691729323308,0.04823889739663093,0.12686567164179105,0.05714285714285714,0.11143187066974596,0.05040556199304751,0.06373626373626373,0.06707317073170732,0.022944550669216062,0.05214723926380368,0.1,0.11395348837209303,0.10681818181818181,0.12857142857142856,0.12295081967213115,0.5555555555555556,0.3886255924170616,0.5975609756097561,0.6901408450704225,0.4557823129251701,0.14375987361769352,0.24175824175824176,0.27848101265822783,0.3181818181818182,0.21642969984202212,0.40145985401459855,0.40145985401459855,0.5636363636363636,0.17535545023696683,0.6555555555555556,0.6101694915254238,0.1111111111111111,0.38650306748466257,0.5396825396825397,0.6398104265402843,0.5201692733017376,0.5422830985915493,0.50619509202454,0.11320754716981132,0.1471698113207547,0.15,0.24615384615384617,7.527004219409286,25.169182389937106,0.30419389978213507,20.0,48.0,2.0,4.0,13.0,49.0,7.0,27.0,69.0,6.0,15.0,12.0,40.0,195.0,12.0,,49.0,3.0,2.0,9.0,11.0,0.9420289855072463,0.4339622641509434,0.4,0.3,0.4339622641509434,,0.07582938388625593,0.4166666666666667,0.4166666666666667,0.95,0.44144144144144143,0.44144144144144143,0.044444444444444446,0.5,0.5,0.07975460122699386,0.1656441717791411,0.25925925925925924,0.44144144144144143,5.0,4.0,11.0,17.0,,18.0,,,0.07446808510638298,0.06143344709897611,0.9387755102040817,0.12222222222222222,0.36363636363636365,0.75,0.38461538461538464,5.0,,,2.0,2.0,,2.0,,,0.01818181818181818,,,False,1.0,
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,116632.0,1944,-80,3982,3965,1214,1081,453,7947,121,232,19.0,45.0,45.0,70.0,44.0,127.0,86.0,222.0,235.0,251,581,257.0,244.0,1010,4446,28.0,65.0,97.0,80.0,173,98.0,306,136.0,366.0,32.0,232.0,43.0,249.0,64.0,313.0,41.0,23.0,184.0,22.0,43.0,690.0,6.0,54.0,34.0,161.0,11.0,206.0,60.0,266.0,77.0,42.0,35.0,136,81.0,50.0,55.0,186,9.0,45.0,52,133,6.0,4.0,199,5.0,8.0,298,13.0,113,27.0,25.0,16.0,2.0,7.0,25.0,13.0,,,1.0,306,1214,30.0,0.27091633466135456,0.28936170212765955,0.43201376936316693,0.4307692307692308,0.4624277456647399,0.45704057279236276,0.45454545454545453,0.4262295081967213,0.5164439876670093,0.5,0.5066666666666667,0.30668257756563244,0.07401032702237521,0.125,0.11023622047244094,25.749833370362143,0.7311827956989247,0.12222222222222222,0.11172796668979876,0.04,0.08478802992518704,0.012875536480686695,0.10586319218241043,0.03303964757709251,0.047109207708779445,0.06086956521739131,0.020446096654275093,0.007957559681697613,0.094,0.09555555555555556,0.1446028513238289,0.07801418439716312,0.10084033613445378,0.52,0.27684964200477324,0.521551724137931,0.5960591133004927,0.3305785123966942,0.1515513126491647,0.3464566929133858,0.3893805309734513,0.11363636363636363,0.2649164677804296,0.38738738738738737,0.38738738738738737,0.26744186046511625,0.28042959427207637,0.5113636363636364,0.4222222222222222,0.15789473684210525,0.28688524590163933,0.6428571428571429,0.5835322195704057,0.4915386091127099,0.5150786666666667,0.48227323651452286,0.12790697674418605,0.16593245227606462,0.09603960396039604,0.30297029702970296,9.36833046471601,26.19377431906615,0.30487192365645405,11.0,22.0,3.0,4.0,8.0,77.0,13.0,63.0,88.0,8.0,23.0,16.0,71.0,168.0,96.0,3.0,77.0,22.0,3.0,14.0,24.0,0.6363636363636364,0.3424124513618677,0.34782608695652173,0.22535211267605634,0.3464566929133858,,0.026252983293556086,0.5,0.5,0.9090909090909091,0.3276595744680851,0.32905982905982906,0.045454545454545456,0.75,1.0,0.03278688524590164,0.2581967213114754,0.20634920634920634,0.33189655172413796,3.0,5.0,19.0,17.0,1.0,13.0,0.0038910505836575876,0.00425531914893617,0.033707865168539325,0.029213483146067417,0.5974025974025974,0.2159090909090909,0.2631578947368421,1.0,0.375,3.0,7.0,8.0,,,0.03018867924528302,,,,,,,False,,
1894,1610612744,Corey Maggette,Corey Maggette,1894,GSW,80292.0,1338,-106,2746,2730,926,931,306,5476,125,197,15.0,24.0,34.0,58.0,35.0,90.0,68.0,163.0,73.0,228,450,83.0,301.0,820,3121,19.0,35.0,66.0,59.0,135,136.0,272,238.0,218.0,20.0,72.0,36.0,53.0,25.0,78.0,21.0,4.0,29.0,5.0,19.0,181.0,12.0,29.0,54.0,124.0,22.0,200.0,41.0,241.0,36.0,18.0,18.0,42,15.0,63.0,27.0,105,5.0,34.0,58,159,13.0,20.0,265,7.0,25.0,362,25.0,138,50.0,7.0,5.0,,2.0,7.0,6.0,,,7.0,272,926,24.0,0.5219298245614035,0.5458715596330275,0.5066666666666667,0.5428571428571428,0.43703703703703706,0.48686679174484054,0.5520833333333334,0.40476190476190477,0.5824964131994261,0.5701754385964912,0.5461847389558233,0.15572232645403378,0.08,0.13705583756345177,0.1,25.855390574564236,0.4,0.3384615384615385,0.13011542497376705,0.03172866520787746,0.1836734693877551,0.040268456375838924,0.14274258219727345,0.03382838283828383,0.06289308176100629,0.009259259259259259,0.018421052631578946,0.04132231404958678,0.08982035928143713,0.1482758620689655,0.15501519756838905,0.21634615384615385,0.10465116279069768,0.8571428571428571,0.3696060037523452,0.6345177664974619,0.7352941176470589,0.568,0.16885553470919323,0.3888888888888889,0.43209876543209874,0.4,0.3058161350844278,0.4171779141104294,0.4171779141104294,0.5,0.13696060037523453,0.5,0.625,0.2,0.34523809523809523,0.5862068965517241,0.525328330206379,0.5021227871939736,0.53216,0.49482874251496994,0.21483771251931993,0.24511545293072823,0.08048780487804878,0.33170731707317075,9.14,26.040963855421694,0.3372177713037145,5.0,10.0,1.0,1.0,4.0,16.0,5.0,29.0,21.0,5.0,13.0,6.0,33.0,63.0,,1.0,16.0,13.0,5.0,10.0,46.0,1.0,0.25301204819277107,0.38461538461538464,0.18181818181818182,0.25609756097560976,,0.01876172607879925,0.5,0.5,1.0,0.2191780821917808,0.2222222222222222,0.020833333333333332,1.0,1.0,0.023809523809523808,0.17261904761904762,0.1724137931034483,0.2222222222222222,1.0,4.0,12.0,13.0,1.0,7.0,0.012048192771084338,0.0136986301369863,0.03571428571428571,0.02880658436213992,1.0,0.25,0.3333333333333333,1.0,0.25,2.0,8.0,1.0,,,0.011904761904761904,,,1.0,,,,False,3.0,
201148,1610612744,Brandan Wright,Brandan Wright,201148,GSW,36786.0,613,-87,1235,1235,339,266,152,2470,79,124,23.0,38.0,14.0,20.0,35.0,82.0,3.0,14.0,3.0,117,220,3.0,60.0,294,1419,27.0,47.0,66.0,22.0,37,14.0,58,176.0,58.0,46.0,1.0,18.0,11.0,6.0,17.0,3.0,3.0,6.0,,5.0,40.0,11.0,49.0,16.0,66.0,5.0,87.0,60.0,147.0,17.0,12.0,5.0,10,6.0,10.0,4.0,20,2.0,5.0,46,69,2.0,3.0,57,7.0,1.0,81,9.0,38,7.0,33.0,16.0,2.0,15.0,33.0,22.0,2.0,,5.0,58,339,6.0,0.7521367521367521,0.9361702127659575,0.5318181818181819,0.574468085106383,0.5945945945945946,0.5246636771300448,0.574468085106383,0.55,0.5675675675675675,0.6226415094339622,0.58,0.013452914798206279,0.08181818181818182,0.0967741935483871,0.06097560975609756,19.661733615221987,0.5,0.15625,0.14072494669509594,0.1084070796460177,0.12213740458015267,0.09016393442622951,0.13666666666666666,0.10452961672473868,0.10067114093959731,0.13768115942028986,0.09090909090909091,0.061855670103092786,0.14906832298136646,0.1597222222222222,0.11585365853658537,0.1111111111111111,0.14634146341463414,0.6666666666666666,0.5560538116591929,0.6370967741935484,0.7053571428571429,0.6962025316455697,0.36771300448430494,0.4268292682926829,0.45454545454545453,0.8857142857142857,0.06278026905829596,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.013452914798206279,0.8085106382978723,0.6052631578947368,0.043478260869565216,0.5,0.7,0.5695067264573991,0.5107245454545456,0.5455923076923077,0.49030270270270265,0.15079365079365079,0.15261044176706828,0.22448979591836735,0.19727891156462585,4.789090909090909,47.5,0.2744939271255061,,,,,,,,3.0,,,,,3.0,,,2.0,,3.0,,,6.0,,,,,,0.07142857142857142,,,,,,,,,,,0.075,,,,,,12.0,,11.0,,,0.2,0.12941176470588237,,,,,,2.0,,,,,,,,1.0,,,,False,,
