EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,BlockedArc3,3SecondViolations,LongMidRangePctBlocked,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,on
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,88170.0,1470.0,-107,2617.0,2608,657.0,705,361.0,5225,61.0,101.0,26.0,49.0,12.0,19.0,8.0,15.0,128.0,286.0,,,197.0,402.0,,47.0,441.0,2935,37.0,77.0,18.0,92.0,39.0,82.0,,21.0,99.0,330.0,64.0,48.0,,9.0,45.0,18.0,63.0,8.0,19.0,23.0,144.0,33.0,110.0,5.0,46.0,245.0,33.0,324.0,148.0,472.0,8.0,30.0,18.0,12.0,17.0,14.0,25.0,2.0,3.0,,3.0,42.0,4.0,9.0,96.0,153.0,9.0,11.0,80.0,19.0,7.0,64.0,7.0,27.0,9.0,42.0,1.0,30.0,1.0,4.0,8.0,43.0,27.0,2.0,1.0,,99.0,657.0,11.0,9.0,0.8375634517766497,0.953757225433526,0.4900497512437811,0.4805194805194805,0.47560975609756095,0.4900497512437811,0.4805194805194805,0.47560975609756095,0.511600928074246,0.5348837209302325,0.5210526315789473,,0.022388059701492536,0.06930693069306931,,15.429879045439685,0.40476190476190477,0.4177215189873418,0.06493506493506493,0.254149377593361,0.10357815442561205,0.17624521072796934,0.1493212669683258,0.23755102040816325,0.11145752143413874,0.10507246376811594,0.15283842794759825,0.08258527827648116,0.13953488372093023,0.16304347826086957,0.23659305993690852,0.3177570093457944,0.23556581986143188,0.2275132275132275,0.041666666666666664,0.041237113402061855,0.627906976744186,0.2512437810945274,0.6039603960396039,0.648936170212766,0.5737704918032787,0.03731343283582089,0.5333333333333333,0.5333333333333333,0.75,0.7114427860696517,0.44755244755244755,0.4507042253521127,0.96875,,0.6363636363636364,0.5306122448979592,0.11538461538461539,0.23170731707317074,0.631578947368421,,0.2512437810945274,0.43899850746268654,0.5068704918032787,0.4319256097560975,0.06398104265402843,0.06398104265402843,0.20861678004535147,0.22448979591836735,13.310945273631841,,0.25105082155139474,10.0,3.0,5.0,,2.0,0.006993006993006993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,108277.0,1805.0,70,3310.0,3284,858.0,786,374.0,6594,33.0,56.0,10.0,20.0,4.0,10.0,64.0,125.0,68.0,164.0,223.0,59.0,165.0,345.0,262.0,64.0,655.0,3475,20.0,42.0,3.0,61.0,27.0,65.0,74.0,22.0,124.0,204.0,126.0,16.0,1.0,8.0,71.0,6.0,77.0,4.0,40.0,15.0,160.0,12.0,34.0,3.0,74.0,261.0,26.0,361.0,49.0,410.0,6.0,54.0,37.0,17.0,23.0,14.0,26.0,4.0,9.0,1.0,3.0,49.0,3.0,10.0,107.0,162.0,2.0,10.0,68.0,9.0,4.0,81.0,4.0,35.0,5.0,67.0,,52.0,,,15.0,67.0,40.0,,,,124.0,858.0,11.0,5.0,0.6181818181818182,0.6496815286624203,0.4782608695652174,0.47619047619047616,0.4153846153846154,0.4868204283360791,0.46774193548387094,0.3669064748201439,0.5062208398133748,0.4765625,0.4105960264900662,0.4316309719934102,0.02318840579710145,0.07142857142857142,0.024,18.458255534809282,0.46938775510204084,0.2857142857142857,0.03571428571428571,0.20963855421686747,0.026856240126382307,0.2132564841498559,0.03582089552238806,0.21042713567839197,0.02873204247345409,0.02373887240356083,0.029315960912052116,0.027331189710610933,0.022026431718061675,0.06481481481481481,0.19021739130434784,0.2558922558922559,0.19827586206896552,0.20599250936329588,0.2375,0.01764705882352941,0.5970149253731343,0.09225700164744646,0.5892857142857143,0.6346153846153846,0.7272727272727273,0.20593080724876442,0.512,0.5245901639344263,0.546875,0.2701812191103789,0.4146341463414634,0.4171779141104294,0.6323529411764706,0.3673805601317957,0.3225806451612903,0.5,0.4,0.07194244604316546,0.4,0.4244604316546763,0.5238879736408567,0.45847508250825086,0.4757098039215686,0.44324963768115955,0.054858934169279,0.09308510638297872,0.09312977099236641,0.18931297709923664,12.058260869565219,25.691984732824423,0.259214501510574,2.0,16.0,7.0,,,0.006097560975609756,39.0,77.0,13.0,87.0,16.0,261.0,222.0,77.0,5.0,1.0,0.3320610687022901,0.21621621621621623,0.3333333333333333,0.0642504118616145,0.3452914798206278,0.34684684684684686,1.0,0.22033898305084745,0.34684684684684686,10.0,,4.0,3.0,15.0,16.0,6.0,20.0,0.3,0.2564102564102564,0.2564102564102564,1.0,0.06451612903225806,,,0.25806451612903225,0.1079136690647482,0.2,6.0,,0.375,1.0,1.0,,,0.003816793893129771,,,0.004484304932735426,,True
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,3636.0,61.0,14,118.0,115,28.0,50,18.0,233,,2.0,,,,,1.0,3.0,3.0,7.0,4.0,,4.0,12.0,5.0,9.0,23.0,124,1.0,1.0,2.0,4.0,1.0,3.0,,5.0,7.0,,8.0,,,2.0,9.0,4.0,13.0,4.0,3.0,6.0,30.0,1.0,,,2.0,4.0,,6.0,1.0,7.0,,3.0,1.0,2.0,1.0,1.0,2.0,,,,,3.0,,2.0,1.0,3.0,,,4.0,1.0,,10.0,,1.0,3.0,1.0,,1.0,,,,1.0,1.0,,,1.0,7.0,28.0,,3.0,,,0.3333333333333333,1.0,0.3333333333333333,0.4117647058823529,1.0,0.3333333333333333,0.5,1.0,0.5833333333333334,0.29411764705882354,0.16666666666666666,0.5,0.3333333333333333,17.39130434782609,0.3333333333333333,,,0.1111111111111111,,0.15384615384615385,0.1,0.12244897959183673,0.0196078431372549,,,,,0.2,0.07692307692307693,,0.14285714285714285,0.2,,,1.0,0.11764705882352941,,,,0.17647058823529413,0.3333333333333333,0.5,,0.4117647058823529,0.42857142857142855,0.42857142857142855,,0.23529411764705882,,,,,,,0.4117647058823529,0.4792,0.3765,0.3694,0.05555555555555555,0.07692307692307693,0.17391304347826086,0.30434782608695654,14.241666666666667,25.059999999999995,0.23728813559322035,,,2.0,,,,1.0,2.0,,2.0,,,4.0,2.0,2.0,,0.4,,0.4,0.058823529411764705,0.5,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,True
101165,1610612765,Alex Acker,Alex Acker,101165,DET,2.0,,-1,,1,,1,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,37055.0,618.0,-18,1114.0,1117,157.0,244,167.0,2231,69.0,94.0,22.0,37.0,9.0,12.0,12.0,24.0,13.0,40.0,,,94.0,158.0,,34.0,222.0,1196,25.0,43.0,10.0,60.0,12.0,23.0,,4.0,28.0,132.0,56.0,40.0,,15.0,15.0,,15.0,,8.0,4.0,30.0,14.0,72.0,1.0,14.0,56.0,8.0,78.0,87.0,165.0,2.0,11.0,6.0,5.0,11.0,4.0,13.0,1.0,7.0,,3.0,24.0,2.0,4.0,34.0,60.0,8.0,7.0,57.0,6.0,3.0,71.0,11.0,40.0,1.0,31.0,,20.0,,3.0,8.0,31.0,19.0,,,,28.0,157.0,2.0,,0.7021276595744681,0.8918918918918919,0.5949367088607594,0.5813953488372093,0.5217391304347826,0.5949367088607594,0.5813953488372093,0.5217391304347826,0.5904255319148937,0.5660377358490566,0.5185185185185185,,0.0949367088607595,0.13829787234042554,0.08333333333333333,16.072782410917362,0.4583333333333333,0.21621621621621623,0.022222222222222223,0.1396508728179551,0.15859030837004406,0.1076923076923077,0.12727272727272726,0.1318267419962335,0.1524822695035461,0.1956521739130435,0.1728395061728395,0.13191489361702127,0.1206896551724138,0.1346153846153846,0.11926605504587157,0.17346938775510204,0.13402061855670103,0.1368421052631579,0.02857142857142857,0.04081632653061224,0.6129032258064516,0.5949367088607594,0.7340425531914894,0.8518518518518519,0.6811594202898551,0.1518987341772152,0.5,0.5454545454545454,0.75,0.25316455696202533,0.325,0.325,0.7692307692307693,,0.8604651162790697,0.5945945945945946,0.13636363636363635,0.5217391304347826,0.75,,0.5949367088607594,0.5039259493670887,0.53955,0.5045739130434782,0.21390374331550802,0.21390374331550802,0.2702702702702703,0.12612612612612611,5.784810126582277,,0.14093357271095153,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,15628.0,260.0,-10,473.0,480,111.0,180,68.0,953,21.0,27.0,8.0,10.0,4.0,4.0,3.0,9.0,1.0,7.0,,,25.0,43.0,,7.0,57.0,474,9.0,12.0,1.0,19.0,6.0,6.0,,5.0,17.0,30.0,20.0,16.0,,6.0,4.0,,4.0,,2.0,2.0,8.0,2.0,16.0,,11.0,30.0,2.0,43.0,18.0,61.0,1.0,5.0,3.0,2.0,3.0,2.0,3.0,,1.0,,,6.0,,2.0,24.0,48.0,6.0,3.0,16.0,2.0,4.0,11.0,,4.0,2.0,23.0,,17.0,,2.0,4.0,23.0,12.0,,,2.0,17.0,111.0,7.0,1.0,0.6,0.8823529411764706,0.5813953488372093,0.75,1.0,0.5813953488372093,0.75,1.0,0.5816326530612245,0.6785714285714286,0.9444444444444444,,0.13953488372093023,0.1111111111111111,0.3333333333333333,9.782608695652174,0.5,0.1111111111111111,,0.1724137931034483,0.08376963350785341,0.19298245614035087,0.03389830508474576,0.1774891774891775,0.072,0.05357142857142857,0.2,0.044444444444444446,0.02702702702702703,0.045454545454545456,0.17307692307692307,0.23809523809523808,0.1375,0.21621621621621623,0.15,0.08333333333333333,0.5217391304347826,0.627906976744186,0.7777777777777778,0.875,0.6190476190476191,0.20930232558139536,0.3333333333333333,0.5,0.3333333333333333,0.16279069767441862,0.14285714285714285,0.14285714285714285,1.0,,0.8333333333333334,0.8,,0.6666666666666666,1.0,,0.627906976744186,0.5169651162790699,0.56916,0.5287666666666667,0.0851063829787234,0.0851063829787234,0.3333333333333333,0.2982456140350877,4.702325581395349,,0.2346723044397463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
101165,1610612765,Alex Acker,Alex Acker,101165,DET,1226.0,20.0,19,40.0,41,13.0,28,7.0,81,1.0,1.0,,,,,,2.0,3.0,4.0,2.0,,4.0,7.0,4.0,1.0,9.0,31,,,1.0,1.0,2.0,2.0,,,4.0,4.0,4.0,,,,,1.0,1.0,1.0,,,3.0,,,,,1.0,1.0,2.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,2.0,,1.0,2.0,,1.0,,1.0,,,,1.0,,1.0,,,,,4.0,13.0,,,0.5,0.5,0.5714285714285714,,1.0,0.36363636363636365,,1.0,0.375,0.5,1.0,0.36363636363636365,,,,24.489795918367346,,0.5,,0.125,,,,0.1,,,,,,,,,0.2,,,,,0.09090909090909091,1.0,1.0,,0.18181818181818182,,,,0.36363636363636365,0.75,0.75,0.6666666666666666,0.18181818181818182,,,,,,,0.45454545454545453,0.4810363636363636,,0.40105,0.08333333333333333,0.125,0.1111111111111111,0.4444444444444444,14.385714285714284,23.75,0.325,,,,,,,2.0,,,,,,2.0,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
101198,1610612765,Will Bynum,Will Bynum,101198,DET,23311.0,389.0,30,702.0,702,116.0,183,108.0,1404,33.0,74.0,1.0,9.0,1.0,10.0,15.0,33.0,25.0,60.0,10.0,3.0,73.0,167.0,11.0,33.0,185.0,714,2.0,17.0,6.0,10.0,6.0,23.0,4.0,4.0,16.0,28.0,118.0,,1.0,21.0,59.0,23.0,82.0,8.0,24.0,28.0,187.0,6.0,4.0,,6.0,17.0,1.0,24.0,10.0,34.0,2.0,14.0,4.0,10.0,22.0,13.0,15.0,2.0,9.0,,3.0,37.0,3.0,5.0,9.0,41.0,,3.0,33.0,,1.0,41.0,1.0,21.0,,2.0,,1.0,,1.0,,2.0,,,,1.0,16.0,116.0,7.0,,0.1917808219178082,0.1917808219178082,0.437125748502994,0.11764705882352941,0.2608695652173913,0.42696629213483145,0.10526315789473684,0.2222222222222222,0.4671717171717172,0.21739130434782608,0.27586206896551724,0.06179775280898876,0.12574850299401197,0.20270270270270271,0.09090909090909091,28.31325301204819,0.5945945945945946,0.037037037037037035,,0.06463878326996197,0.01444043321299639,0.07142857142857142,0.07407407407407407,0.06628242074927954,0.027932960893854747,,0.03389830508474576,0.015503875968992248,0.06976744186046512,0.07894736842105263,0.10526315789473684,,0.07142857142857142,0.05172413793103448,0.11538461538461539,0.02564102564102564,,0.4157303370786517,0.44594594594594594,0.559322033898305,0.12121212121212122,0.1853932584269663,0.45454545454545453,0.5,0.2,0.33707865168539325,0.4166666666666667,0.43859649122807015,0.28,0.056179775280898875,0.47368421052631576,0.1111111111111111,1.0,0.37037037037037035,0.1,0.1111111111111111,0.47752808988764045,0.48359152542372885,0.48757500000000004,0.4432403846153847,0.10606060606060606,0.11229946524064172,0.05405405405405406,0.08648648648648649,8.671856287425152,28.0,0.16524216524216523,15.0,7.0,6.0,,,0.05,1.0,2.0,,2.0,,6.0,9.0,2.0,,1.0,0.18181818181818182,,0.2,0.0056179775280898875,0.2,0.2,1.0,,0.2222222222222222,,,,,1.0,2.0,,2.0,,,,,,,,0.10526315789473684,0.037037037037037035,,,,,,,,,,,,,1.0,False
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,26816.0,447.0,78,819.0,829,141.0,243,121.0,1648,19.0,34.0,2.0,8.0,1.0,4.0,6.0,14.0,7.0,15.0,39.0,8.0,32.0,63.0,86.0,11.0,165.0,820,5.0,14.0,3.0,28.0,1.0,5.0,12.0,1.0,6.0,42.0,22.0,6.0,1.0,3.0,12.0,4.0,16.0,2.0,4.0,4.0,36.0,9.0,13.0,2.0,13.0,31.0,13.0,57.0,24.0,81.0,7.0,6.0,4.0,2.0,3.0,1.0,8.0,2.0,2.0,4.0,,11.0,2.0,2.0,14.0,26.0,1.0,1.0,19.0,2.0,5.0,15.0,3.0,7.0,2.0,3.0,,2.0,,,1.0,3.0,2.0,,,,6.0,141.0,4.0,1.0,0.65625,0.7241379310344828,0.5079365079365079,0.35714285714285715,0.2,0.5167785234899329,0.5208333333333334,0.14705882352941177,0.532258064516129,0.5384615384615384,0.16666666666666666,0.5771812080536913,0.047619047619047616,0.058823529411764705,0.07142857142857142,17.219917012448132,0.2727272727272727,0.3939393939393939,0.06451612903225806,0.10097719869706841,0.041666666666666664,0.13541666666666666,0.0891089108910891,0.10918114143920596,0.053268765133171914,0.0660377358490566,0.015873015873015872,0.03496503496503497,0.05263157894736842,0.13636363636363635,0.06593406593406594,0.07246376811594203,0.1360544217687075,0.15873015873015872,0.09090909090909091,0.08536585365853659,0.6666666666666666,0.22818791946308725,0.5588235294117647,0.59375,0.7368421052631579,0.09395973154362416,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.10067114093959731,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.26174496644295303,0.3333333333333333,0.25,,0.23529411764705882,0.25,0.47058823529411764,0.8053691275167785,0.5400807432432431,0.5303264705882352,0.48994375,0.0457516339869281,0.1044776119402985,0.1696969696969697,0.03636363636363636,6.811111111111112,24.45232558139535,0.17216117216117216,2.0,4.0,1.0,,,,47.0,11.0,1.0,30.0,1.0,90.0,38.0,11.0,,1.0,0.3488372093023256,0.08333333333333333,0.35294117647058826,0.31543624161073824,0.28205128205128205,0.28205128205128205,1.0,0.125,0.2894736842105263,19.0,2.0,4.0,,4.0,6.0,5.0,10.0,0.5,0.40425531914893614,0.40425531914893614,1.0,0.16666666666666666,0.5,1.0,0.25,0.23529411764705882,,3.0,,0.5,1.0,,,,,,,,,False
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,29267.0,488.0,-24,875.0,888,189.0,237,117.0,1763,27.0,43.0,4.0,8.0,9.0,14.0,13.0,35.0,43.0,120.0,20.0,6.0,83.0,198.0,43.0,37.0,248.0,934,16.0,30.0,2.0,43.0,20.0,41.0,16.0,17.0,78.0,118.0,48.0,6.0,,8.0,76.0,13.0,89.0,10.0,35.0,33.0,191.0,2.0,9.0,,8.0,26.0,1.0,35.0,11.0,46.0,1.0,7.0,3.0,4.0,13.0,11.0,8.0,1.0,2.0,,1.0,21.0,1.0,6.0,7.0,23.0,1.0,2.0,38.0,1.0,2.0,42.0,2.0,11.0,8.0,,,,,,,,,,,,78.0,189.0,4.0,8.0,0.7108433734939759,0.7375,0.41919191919191917,0.5333333333333333,0.4878048780487805,0.43775933609958506,0.5694444444444444,0.5350877192982456,0.47093023255813954,0.581081081081081,0.582089552238806,0.17842323651452283,0.04040404040404041,0.13953488372093023,,27.541954590325762,0.6190476190476191,0.03225806451612903,,0.08176100628930817,0.024930747922437674,0.08,0.024691358024691357,0.08133971291866028,0.024886877828054297,0.0297029702970297,0.03278688524590164,0.020100502512562814,0.0392156862745098,,0.05747126436781609,0.06493506493506493,0.1038961038961039,0.08450704225352113,0.06896551724137931,0.007518796992481203,,0.17842323651452283,0.627906976744186,0.7297297297297297,0.7037037037037037,0.14522821576763487,0.37142857142857144,0.37142857142857144,0.5384615384615384,0.4979253112033195,0.35833333333333334,0.3644067796610169,0.7674418604651163,0.08298755186721991,0.2222222222222222,0.5,0.5,0.24561403508771928,0.6428571428571429,0.10526315789473684,0.35684647302904565,0.4674834024896267,0.47677037037037046,0.49687192982456146,0.044,0.05314009661835749,0.17338709677419356,0.31451612903225806,12.581818181818184,24.25581395348837,0.216,3.0,8.0,4.0,,,0.016666666666666666,23.0,7.0,2.0,15.0,7.0,42.0,20.0,7.0,6.0,0.9333333333333333,0.3488372093023256,0.4375,0.3488372093023256,0.0954356846473029,0.35,0.35,1.0,0.3333333333333333,0.35,8.0,1.0,3.0,5.0,10.0,3.0,3.0,6.0,0.5,0.34782608695652173,0.34782608695652173,0.875,0.08333333333333333,0.3333333333333333,,0.08333333333333333,0.17543859649122806,0.5,2.0,3.0,0.6666666666666666,1.0,,,,,,,,,False
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,37053.0,618.0,13,1113.0,1130,210.0,262,151.0,2243,25.0,40.0,5.0,11.0,1.0,4.0,2.0,8.0,21.0,59.0,12.0,1.0,48.0,107.0,37.0,19.0,151.0,1189,8.0,17.0,5.0,27.0,8.0,20.0,4.0,3.0,22.0,50.0,46.0,10.0,,7.0,16.0,3.0,19.0,1.0,9.0,4.0,41.0,3.0,12.0,1.0,17.0,33.0,7.0,57.0,16.0,73.0,1.0,12.0,9.0,3.0,9.0,5.0,12.0,2.0,4.0,,3.0,21.0,3.0,4.0,35.0,69.0,2.0,2.0,17.0,1.0,1.0,25.0,3.0,11.0,1.0,5.0,,2.0,,2.0,1.0,5.0,2.0,,,,22.0,210.0,4.0,,0.5208333333333334,0.5813953488372093,0.4485981308411215,0.47058823529411764,0.4,0.4583333333333333,0.5238095238095238,0.3958333333333333,0.48366013071895425,0.5625,0.44,0.2569444444444444,0.06542056074766354,0.1,0.25,13.436293436293438,0.42857142857142855,0.175,0.02631578947368421,0.08048780487804878,0.027522935779816515,0.13709677419354838,0.02727272727272727,0.09363295880149813,0.027472527472527472,0.0546875,0.012987012987012988,0.017316017316017316,0.045454545454545456,,0.03571428571428571,0.10416666666666667,0.09405940594059406,0.12087912087912088,0.18181818181818182,0.013157894736842105,0.4,0.2777777777777778,0.625,0.6944444444444444,0.4,0.05555555555555555,0.25,0.3333333333333333,0.5,0.4097222222222222,0.3559322033898305,0.3620689655172414,0.6666666666666666,0.08333333333333333,0.5238095238095238,0.45454545454545453,,0.16666666666666666,0.25,0.041666666666666664,0.5347222222222222,0.5036114583333334,0.516925,0.4428583333333333,0.07236842105263158,0.09565217391304348,0.17880794701986755,0.1456953642384106,11.136448598130839,24.15945945945946,0.18867924528301888,2.0,3.0,2.0,,,0.01694915254237288,25.0,3.0,,12.0,1.0,33.0,12.0,3.0,4.0,0.9166666666666666,0.32432432432432434,0.25,0.32432432432432434,0.1736111111111111,0.25,0.25,0.6666666666666666,,0.25,9.0,1.0,3.0,1.0,3.0,1.0,2.0,4.0,0.5,0.36,0.36,1.0,0.14285714285714285,0.3333333333333333,1.0,0.047619047619047616,0.125,0.3333333333333333,1.0,3.0,1.0,,,,,,,,,,False
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,30458.0,508.0,-15,902.0,915,185.0,248,113.0,1817,41.0,84.0,4.0,8.0,9.0,15.0,20.0,36.0,30.0,77.0,17.0,3.0,91.0,197.0,21.0,45.0,242.0,974,6.0,13.0,10.0,22.0,18.0,34.0,3.0,13.0,52.0,30.0,152.0,6.0,,16.0,73.0,17.0,90.0,14.0,31.0,37.0,197.0,4.0,10.0,,9.0,26.0,,35.0,14.0,49.0,2.0,13.0,7.0,6.0,14.0,10.0,29.0,,4.0,,3.0,43.0,4.0,8.0,22.0,52.0,3.0,13.0,62.0,1.0,4.0,61.0,13.0,36.0,,3.0,,1.0,,1.0,1.0,3.0,2.0,,,,52.0,185.0,4.0,,0.16483516483516483,0.17045454545454544,0.4619289340101523,0.46153846153846156,0.5294117647058824,0.4518348623853211,0.46153846153846156,0.527027027027027,0.4979253112033195,0.55,0.5909090909090909,0.0963302752293578,0.08121827411167512,0.13095238095238096,0.1388888888888889,27.22914669223394,0.32558139534883723,,,0.07975460122699386,0.02849002849002849,0.08035714285714286,0.047619047619047616,0.07990867579908675,0.03218390804597701,0.046296296296296294,0.04918032786885246,0.01098901098901099,0.0392156862745098,0.06060606060606061,0.05555555555555555,0.05063291139240506,0.10828025477707007,0.05333333333333334,0.13513513513513514,0.019801980198019802,0.6666666666666666,0.3853211009174312,0.4880952380952381,0.5616438356164384,0.1951219512195122,0.1651376146788991,0.5555555555555556,0.6451612903225806,0.05,0.3532110091743119,0.38961038961038963,0.38961038961038963,0.2,0.0779816513761468,0.6153846153846154,0.5,,0.40540540540540543,0.6,0.08108108108108109,0.481651376146789,0.4768089449541284,0.48936666666666667,0.4707270270270272,0.14937759336099585,0.16363636363636364,0.09090909090909091,0.21487603305785125,9.141624365482231,26.452380952380953,0.20509977827050999,3.0,5.0,10.0,,,,4.0,5.0,1.0,5.0,1.0,12.0,17.0,5.0,2.0,0.8,0.23809523809523808,0.3333333333333333,0.23809523809523808,0.01834862385321101,0.29411764705882354,0.29411764705882354,0.8,0.3333333333333333,0.29411764705882354,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,False
