EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Arc3Assists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,BlocksRecoveredPct,SecondChanceArc3FGM,PenaltyArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,BlockedShortMidRange,PtsUnassisted3s,3pt And 1 Free Throw Trips,on,Clear Path Fouls,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedArc3
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,5347.0,89,19.0,166,164,27.0,34,22.0,330,8.0,1.0,1.0,,,9.0,14.0,1.0,4.0,8.0,3.0,13.0,22.0,4.0,12.0,50.0,179,1.0,2.0,3.0,3.0,18.0,4.0,12.0,8.0,2.0,6.0,8.0,9.0,6.0,5.0,4.0,6,18.0,27.0,0.15384615384615385,0.15384615384615385,1.0,0.3333333333333333,0.3333333333333333,0.5909090909090909,0.6666666666666666,0.5588235294117647,0.8333333333333334,0.6282051282051282,0.9444444444444444,0.35294117647058826,0.09090909090909091,0.25,24.083769633507856,0.1111111111111111,0.10666666666666667,0.15,0.23529411764705882,,,,,0.4117647058823529,0.6428571428571429,0.6428571428571429,0.1111111111111111,0.11764705882352941,0.25,0.25,1.0,0.23529411764705882,0.14285714285714285,0.16666666666666666,0.5,0.5882352941176471,0.5457147058823528,0.56574,0.5464833333333333,0.36,11.799999999999999,25.025000000000002,0.16265060240963855,4.0,,1.0,2.0,,,3.0,4.0,12.0,,3.0,6.0,11.0,2.0,8.0,22.0,3.0,11.0,4.0,15.0,4.0,6.0,,5.0,34.0,1.0,,2.0,1.0,6.0,,4.0,1.0,2.0,,7.0,1.0,13.0,,4.0,12.0,1.0,3.0,2.0,,,,1.0,2.0,0.5,0.6666666666666666,,0.6428571428571429,0.7142857142857143,0.8571428571428571,,0.09523809523809523,0.04,0.015384615384615385,,0.1,0.15384615384615385,0.1111111111111111,,0.5,0.6666666666666666,0.375,0.375,1.0,,0.2857142857142857,0.5,1.0,0.5714285714285714,,,0.375,0.10810810810810811,0.12,0.22,,2.0,,,,,,,1.0,,,,,,,,,,,,,,0.047619047619047616,,0.25,,,,,,,,,2.0,2.0,1.0,0.5,1.0,0.6666666666666666,0.08333333333333333,,,,1.0,True,,,,,,,,
1112,1610612739,Ben Wallace,Ben Wallace,1112,CLE,3493.0,58,41.0,111,111,43.0,55,16.0,222,3.0,2.0,,,1.0,,,,,,,2.0,4.0,,,4.0,106,2.0,,,,,2.0,,,1.0,4.0,9.0,12.0,2.0,2.0,1.0,1,,43.0,0.5,0.5,,,,0.5,,0.5,,0.4,,,0.25,0.3333333333333333,7.633587786259541,0.12121212121212122,0.14,0.18181818181818182,0.75,0.25,,,,,,,,,,,,,1.0,,,0.75,0.5896250000000001,,,,2.5,,0.38738738738738737,2.0,1.0,,,,,,,,1.0,,,2.0,,,2.0,,,,,,,,,,2.0,1.0,3.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0,5.0,1.0,4.0,2.0,1.0,2.0,,,1.0,3.0,1.0,3.0,,1.0,,,0.5,0.5,0.5,0.4,0.037037037037037035,0.17647058823529413,0.18181818181818182,0.07894736842105263,,0.2857142857142857,0.125,0.21428571428571427,,0.6666666666666666,1.0,,,,0.5,,,,,,,,,,0.5,,,,,,,2.0,,,,,1.0,,,,,,0.3333333333333333,,,0.125,,0.07142857142857142,,0.5,1.0,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,2.0,,,True,,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,4467.0,74,-1.0,142,137,28.0,43,17.0,279,10.0,2.0,2.0,1.0,3.0,,1.0,,,,,9.0,14.0,,,23.0,151,2.0,2.0,2.0,,7.0,14.0,,,1.0,5.0,7.0,12.0,2.0,2.0,2.0,6,7.0,28.0,0.7777777777777778,0.875,,,,0.6428571428571429,1.0,0.6428571428571429,1.0,0.71875,1.1666666666666667,,0.07142857142857142,0.1,11.538461538461538,0.11363636363636363,0.09523809523809523,0.21052631578947367,0.7142857142857143,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,,,,,,,,,1.0,1.0,,0.7142857142857143,0.5686857142857142,0.61085,0.642,0.30434782608695654,3.2,,0.19718309859154928,8.0,1.0,,,,,,,5.0,1.0,,,4.0,,3.0,4.0,,,,,,,,,,1.0,4.0,1.0,5.0,1.0,,1.0,1.0,,,2.0,1.0,7.0,,2.0,7.0,,5.0,,3.0,1.0,3.0,,,,,0.5,0.5,0.6666666666666666,0.5,0.10810810810810811,0.05263157894736842,0.05555555555555555,0.09090909090909091,0.09523809523809523,,0.09090909090909091,0.0625,,0.8,0.8888888888888888,,,,0.5,,,,,,,,0.3125,0.3125,0.17391304347826086,2.0,2.0,2.0,,,,1.0,,,,,,,3.0,,,,0.16666666666666666,,,0.3333333333333333,0.07692307692307693,,,0.875,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,True,,,,,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,3662.0,61,19.0,113,112,19.0,24,16.0,225,6.0,2.0,,3.0,6.0,8.0,12.0,,2.0,,,14.0,24.0,,2.0,33.0,116,4.0,,1.0,1.0,,18.0,,,2.0,7.0,11.0,17.0,,,3.0,9,,19.0,0.6428571428571429,0.75,,,,0.5833333333333334,,0.5384615384615384,,0.55,,0.07692307692307693,0.08333333333333333,,27.06766917293233,0.175,0.18518518518518517,0.06666666666666667,0.23076923076923078,0.23076923076923078,0.5,0.75,,0.46153846153846156,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,,,,,0.5,,,0.3076923076923077,0.46221153846153845,0.475175,0.49435,,10.829166666666666,22.75,0.168141592920354,3.0,2.0,,,,1.0,,,5.0,4.0,,,9.0,,,10.0,,3.0,,3.0,,1.0,1.0,1.0,6.0,3.0,3.0,3.0,6.0,2.0,1.0,1.0,4.0,1.0,3.0,6.0,1.0,6.0,,,9.0,,5.0,,5.0,4.0,5.0,2.0,,,,1.0,1.0,0.9,0.3333333333333333,0.09375,0.21428571428571427,0.2,0.1276595744680851,0.07692307692307693,0.14285714285714285,0.2222222222222222,0.2,0.25,0.5,0.5,,,,1.0,,,,,0.5,,,0.16666666666666666,0.17857142857142858,0.2727272727272727,,1.0,4.0,,,,1.0,2.0,,,,1.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.2,,0.25,0.25,0.2,0.3333333333333333,,,,2.0,,,,0.4,,,,,,,,1.0,1.0,,,True,,,,,,,,
201234,1610612739,Trey Johnson,Trey Johnson,201234,CLE,161.0,3,-12.0,5,6,3.0,6,,11,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,1.0,3,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,
693,1610612739,Joe Smith,Joe Smith,693,CLE,173.0,3,,4,5,,5,,9,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101214,1610612739,Jawad Williams,Jawad Williams,101214,CLE,455.0,8,8.0,15,15,8.0,7,2.0,30,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,3.0,1.0,2.0,5.0,11,1.0,1.0,3.0,,2.0,2.0,3.0,1.0,1.0,,,1.0,,,1.0,1,2.0,8.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.4,0.3333333333333333,,35.29411764705882,,,,0.2,0.2,,,,0.2,,,,0.2,1.0,1.0,1.0,0.2,1.0,0.3333333333333333,,0.6,0.50381,0.7259,0.4946333333333333,0.4,9.633333333333333,24.9,0.5333333333333333,1.0,1.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,0.25,0.16666666666666666,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,0.4,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,0.25,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,
1887,1610612739,Wally Szczerbiak,Wally Szczerbiak,1887,CLE,86426.0,1440,184.0,2654,2656,628.0,681,316.0,5310,46.0,13.0,10.0,19.0,47.0,57.0,120.0,26.0,62.0,98.0,24.0,101.0,213.0,66.0,160.0,478.0,2756,29.0,26.0,47.0,37.0,109.0,114.0,180.0,98.0,15.0,108.0,182.0,222.0,28.0,18.0,49.0,122,109.0,628.0,0.5643564356435643,0.5876288659793815,0.9090909090909091,0.4125,0.4125,0.47417840375586856,0.5531914893617021,0.5361930294906166,0.4880952380952381,0.5690072639225182,0.5459183673469388,0.4289544235924933,0.07042253521126761,0.17391304347826086,15.310846560846562,0.11145510835913312,0.11841100076394194,0.12566844919786097,0.12332439678284182,0.1260053619302949,0.40425531914893614,0.475,0.3157894736842105,0.32171581769436997,0.475,0.475,0.6140350877192983,0.16621983914209115,0.41935483870967744,0.41935483870967744,1.0,0.26273458445040215,0.29545454545454547,0.11904761904761904,0.2857142857142857,0.5522788203753352,0.49731045576407495,0.5381553571428571,0.4991720238095238,0.2280334728033473,12.941784037558689,24.494375000000005,0.23662396382818388,25.0,7.0,2.0,6.0,4.0,13.0,40.0,9.0,78.0,15.0,3.0,15.0,48.0,10.0,27.0,88.0,40.0,44.0,29.0,73.0,13.0,16.0,4.0,24.0,175.0,14.0,24.0,47.0,40.0,28.0,4.0,15.0,23.0,13.0,2.0,51.0,8.0,77.0,6.0,13.0,93.0,9.0,30.0,14.0,8.0,3.0,9.0,16.0,12.0,0.2,0.2702702702702703,0.5172413793103449,0.4431818181818182,0.5,0.5490196078431373,0.027809965237543453,0.13823529411764707,0.036458333333333336,0.030473135525260625,0.02669902912621359,0.04929577464788732,0.11196911196911197,0.13274336283185842,0.14912280701754385,0.5434782608695652,0.6578947368421053,0.40816326530612246,0.40816326530612246,0.85,0.5384615384615384,0.13636363636363635,0.3333333333333333,1.0,0.20454545454545456,0.15476190476190477,0.3076923076923077,0.40816326530612246,0.07518796992481203,0.12552301255230125,0.100418410041841,7.0,9.0,8.0,,16.0,2.0,27.0,3.0,10.0,2.0,2.0,2.0,10.0,4.0,8.0,0.14893617021276595,,0.3103448275862069,0.024691358024691357,0.021929824561403508,0.03587443946188341,0.028925619834710745,0.09523809523809523,0.015789473684210527,0.64,0.14285714285714285,0.7,2.0,5.0,,,1.0,0.5555555555555556,1.0,6.0,,0.1111111111111111,1.0,0.25,,9.0,3.0,18.0,,False,1.0,1.0,1.0,,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,97880.0,1631,262.0,3008,2999,804.0,799,367.0,6007,54.0,6.0,9.0,11.0,39.0,53.0,127.0,47.0,120.0,136.0,34.0,90.0,220.0,100.0,256.0,534.0,3100,16.0,14.0,41.0,61.0,121.0,84.0,279.0,136.0,22.0,73.0,109.0,138.0,39.0,20.0,82.0,145,121.0,804.0,0.4666666666666667,0.4772727272727273,0.93,0.390625,0.390625,0.4090909090909091,0.34146341463414637,0.5042016806722689,0.47549019607843135,0.5288270377733598,0.5263157894736842,0.5378151260504201,0.1,0.25925925925925924,16.165742632039684,0.06790697674418604,0.07392197125256673,0.06880733944954129,0.1134453781512605,0.0819327731092437,0.28205128205128205,0.3142857142857143,0.45454545454545453,0.2668067226890756,0.41732283464566927,0.43089430894308944,0.5094339622641509,0.25210084033613445,0.39166666666666666,0.4017094017094017,0.9361702127659575,0.2857142857142857,0.18181818181818182,0.08823529411764706,0.3333333333333333,0.6512605042016807,0.504340756302521,0.50985,0.4837019607843139,0.22659176029962547,12.955909090909092,24.485546874999994,0.26728723404255317,26.0,5.0,3.0,9.0,13.0,27.0,53.0,8.0,54.0,11.0,6.0,17.0,45.0,23.0,24.0,96.0,53.0,78.0,40.0,118.0,17.0,43.0,6.0,29.0,276.0,11.0,18.0,35.0,29.0,22.0,8.0,8.0,29.0,14.0,7.0,51.0,14.0,70.0,2.0,9.0,70.0,3.0,19.0,7.0,14.0,10.0,14.0,8.0,7.0,0.35294117647058826,0.3770491803278688,0.6875,0.6060606060606061,0.625,0.43137254901960786,0.0193756727664155,0.09067357512953368,0.02522935779816514,0.021245421245421246,0.019955654101995565,0.03571428571428571,0.06390977443609022,0.08097165991902834,0.1079136690647482,0.48148148148148145,0.65,0.3897058823529412,0.3925925925925926,0.9245283018867925,0.8333333333333334,0.2727272727272727,0.3333333333333333,1.0,0.24242424242424243,0.2647058823529412,0.48148148148148145,0.3897058823529412,0.05443548387096774,0.0811965811965812,0.08426966292134831,4.0,5.0,4.0,,23.0,,1.0,6.0,19.0,3.0,1.0,5.0,7.0,5.0,,0.10256410256410256,0.031496062992125984,0.00980392156862745,,0.019305019305019305,0.0182648401826484,0.018656716417910446,0.06970509383378017,0.023715415019762844,0.38461538461538464,0.4,0.4444444444444444,,8.0,,,,0.5714285714285714,3.0,10.0,8.0,0.375,1.0,0.29411764705882354,0.030534351145038167,6.0,4.0,21.0,2.0,False,,,,4.0,0.015625,0.025,0.007352941176470588,
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,34218.0,570,-47.0,1031,1049,260.0,291,107.0,2080,93.0,33.0,23.0,7.0,36.0,12.0,24.0,,,,,79.0,153.0,,,193.0,1140,34.0,20.0,32.0,,54.0,118.0,,,21.0,55.0,83.0,122.0,11.0,7.0,37.0,66,54.0,260.0,0.7468354430379747,0.8805970149253731,,,,0.5163398692810458,0.625,0.5163398692810458,0.625,0.5482954545454546,0.6585365853658537,,0.13725490196078433,0.15053763440860216,18.457538994800693,0.14824797843665768,0.14538310412573674,0.14965986394557823,0.6078431372549019,0.23529411764705882,0.19444444444444445,0.2413793103448276,0.8571428571428571,0.1568627450980392,0.5,0.5,0.9166666666666666,,,,,,0.9705882352941176,0.71875,,0.6078431372549019,0.5350758169934638,0.5887925925925926,0.5820937500000001,0.27979274611398963,5.15359477124183,,0.2521823472356935,60.0,17.0,,,,,,,35.0,17.0,,,44.0,,14.0,40.0,,4.0,4.0,8.0,,3.0,,1.0,20.0,7.0,31.0,19.0,39.0,16.0,2.0,9.0,21.0,7.0,10.0,37.0,8.0,37.0,4.0,,55.0,,27.0,5.0,26.0,20.0,26.0,4.0,5.0,,,0.5,0.5,0.55,0.43243243243243246,0.09393939393939393,0.13768115942028986,0.056451612903225805,0.08370044052863436,0.07453416149068323,0.05714285714285714,0.22826086956521738,0.15730337078651685,0.10204081632653061,0.6451612903225806,0.759493670886076,,,,0.5151515151515151,,,,,,,,0.15789473684210525,0.15789473684210525,0.22797927461139897,18.0,10.0,24.0,,4.0,1.0,9.0,,4.0,2.0,1.0,5.0,3.0,9.0,1.0,0.19444444444444445,,0.23684210526315788,0.024390243902439025,0.11688311688311688,0.10869565217391304,0.056179775280898875,0.09090909090909091,,0.7,0.17647058823529413,0.782608695652174,1.0,19.0,7.0,,2.0,0.7307692307692307,,,,,,,,3.0,5.0,,,False,,,,,,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,55940.0,932,119.0,1710,1724,388.0,492,221.0,3434,64.0,10.0,9.0,6.0,30.0,17.0,40.0,14.0,39.0,63.0,14.0,59.0,134.0,41.0,102.0,261.0,1806,18.0,10.0,19.0,23.0,59.0,50.0,117.0,63.0,16.0,50.0,83.0,111.0,19.0,10.0,58.0,115,59.0,388.0,0.423728813559322,0.45454545454545453,0.9512195121951219,0.4019607843137255,0.4019607843137255,0.44029850746268656,0.5263157894736842,0.510593220338983,0.5952380952380952,0.5158102766798419,0.6020408163265306,0.4322033898305085,0.11940298507462686,0.171875,14.860050890585242,0.08561643835616438,0.08737864077669903,0.09322033898305085,0.2711864406779661,0.1271186440677966,0.2,0.24,,0.1694915254237288,0.425,0.425,0.5294117647058824,0.1652542372881356,0.358974358974359,0.3684210526315789,1.0,0.2669491525423729,0.3448275862068966,0.21428571428571427,0.3333333333333333,0.7033898305084746,0.5280805084745763,0.5149708333333333,0.5046833333333334,0.2260536398467433,8.0089552238806,24.249019607843138,0.22690058479532163,36.0,8.0,1.0,2.0,2.0,9.0,27.0,9.0,20.0,11.0,4.0,11.0,35.0,10.0,9.0,68.0,27.0,48.0,18.0,66.0,7.0,24.0,5.0,19.0,150.0,8.0,16.0,22.0,28.0,23.0,,13.0,16.0,10.0,6.0,39.0,3.0,35.0,1.0,5.0,36.0,,15.0,4.0,15.0,8.0,15.0,7.0,4.0,0.36363636363636365,0.43478260869565216,0.6111111111111112,0.5862068965517241,0.5833333333333334,0.5897435897435898,0.027972027972027972,0.09166666666666666,0.03508771929824561,0.03,0.019011406844106463,0.046511627906976744,0.10126582278481013,0.0949367088607595,0.08536585365853659,0.5625,0.6792452830188679,0.42857142857142855,0.42857142857142855,0.9259259259259259,0.8,0.06896551724137931,0.5,1.0,0.3103448275862069,0.21428571428571427,0.2222222222222222,0.42857142857142855,0.060240963855421686,0.10204081632653061,0.13409961685823754,6.0,1.0,8.0,,11.0,4.0,11.0,4.0,9.0,4.0,,3.0,6.0,2.0,1.0,0.16666666666666666,,0.1774193548387097,0.058823529411764705,0.047619047619047616,0.02127659574468085,0.028169014084507043,0.06315789473684211,0.03361344537815126,0.4444444444444444,0.25,0.6666666666666666,3.0,7.0,,,,0.4666666666666667,3.0,8.0,,0.3333333333333333,1.0,0.5714285714285714,,3.0,4.0,6.0,,False,,,,1.0,0.00980392156862745,0.02564102564102564,,
201616,1610612739,Darnell Jackson,Darnell Jackson,201616,CLE,18496.0,308,4.0,565,559,117.0,150,68.0,1124,25.0,10.0,4.0,4.0,8.0,7.0,22.0,,2.0,,,23.0,55.0,,2.0,64.0,619,12.0,6.0,9.0,1.0,15.0,38.0,,,6.0,26.0,40.0,64.0,9.0,7.0,34.0,56,15.0,117.0,0.8260869565217391,0.95,,,,0.41818181818181815,0.6666666666666666,0.40350877192982454,0.6,0.463768115942029,0.625,0.03508771929824561,0.10909090909090909,0.2,12.403100775193797,0.1368421052631579,0.15079365079365079,0.14457831325301204,0.43859649122807015,0.14035087719298245,0.5,0.5714285714285714,1.0,0.38596491228070173,0.3181818181818182,0.3181818181818182,1.0,0.03508771929824561,,,,,0.7692307692307693,0.4,,0.47368421052631576,0.4841929824561403,0.5958458333333333,0.4443750000000001,0.234375,9.041818181818183,23.7,0.20707964601769913,12.0,4.0,,1.0,,1.0,,,18.0,4.0,,1.0,9.0,,3.0,8.0,,3.0,,3.0,,,2.0,1.0,6.0,5.0,18.0,12.0,24.0,5.0,,2.0,6.0,3.0,1.0,11.0,3.0,21.0,4.0,2.0,26.0,,14.0,,2.0,1.0,2.0,3.0,,,,0.3333333333333333,0.3076923076923077,0.32142857142857145,0.45454545454545453,0.09183673469387756,0.1935483870967742,0.08333333333333333,0.08984375,0.06382978723404255,0.1111111111111111,0.1346153846153846,0.21621621621621623,0.16,0.48,0.6,,,,0.4,0.07692307692307693,,,,0.1,,,0.2028985507246377,0.208955223880597,0.140625,3.0,1.0,6.0,,,1.0,2.0,2.0,2.0,1.0,,1.0,4.0,2.0,,0.125,,0.10526315789473684,0.0625,0.16666666666666666,0.0625,0.07142857142857142,0.12727272727272726,0.07142857142857142,0.6666666666666666,0.25,0.75,,1.0,,,,0.5,,,,,,,,2.0,1.0,,,False,,,,,,,,
953,1610612739,Lorenzen Wright,Lorenzen Wright,953,CLE,5304.0,88,10.0,165,163,32.0,45,23.0,328,9.0,2.0,2.0,,3.0,3.0,8.0,,,,,7.0,20.0,,,17.0,161,2.0,1.0,5.0,,5.0,8.0,,,5.0,7.0,12.0,17.0,3.0,1.0,9.0,14,5.0,32.0,0.5714285714285714,0.8,,,,0.35,0.2,0.35,0.2,0.3541666666666667,0.2777777777777778,,0.25,0.3333333333333333,15.706806282722514,0.109375,0.1282051282051282,0.07692307692307693,0.45,0.15,,,,0.4,0.375,0.375,1.0,,,,,,1.0,0.4,,0.45,0.47446,0.5331,0.36228,0.29411764705882354,8.425,,0.19393939393939394,4.0,2.0,,,,,,,3.0,2.0,,,4.0,,3.0,6.0,,3.0,,3.0,,2.0,,1.0,6.0,1.0,4.0,3.0,5.0,2.0,,1.0,4.0,1.0,,6.0,,5.0,2.0,,8.0,,2.0,2.0,2.0,2.0,2.0,,2.0,,,1.0,1.0,0.6666666666666666,0.3333333333333333,0.07692307692307693,0.21428571428571427,0.05555555555555555,0.07142857142857142,0.04,,0.14285714285714285,0.16666666666666666,0.25,0.4444444444444444,0.6666666666666666,,,,1.0,,,,,,,,0.09090909090909091,0.09090909090909091,0.23529411764705882,1.0,,4.0,,,,2.0,,2.0,1.0,,,3.0,,,0.6666666666666666,,0.2222222222222222,,0.07142857142857142,0.15384615384615385,0.07692307692307693,0.125,,0.25,,0.5,,,,,,,,,,,,,,,,,,False,,,,,,,,
