EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,Corner3Assists,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Loose Ball Fouls,Loose Ball Fouls Drawn,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFtPoints,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,DefensiveGoaltends,HeaveMakes,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3
2551,1610612754,T.J. Ford,T.J. Ford,2551,IND,16618.0,277,39,561,562,202,242,58,1123,24,44,1.0,3.0,9.0,17,11.0,25,23,49,,,,3.0,10.0,,,3.0,58,118,3.0,10.0,37,162,561,1.0,4,,4.0,22,44,,3.0,19.0,63,14.0,102.0,9.0,,,9.0,3.0,6.0,34,21.0,55,17.0,24.0,3.0,7.0,131,,3.0,,11,24,,35,3,38,2.0,17,4,13,16,2.0,10,8.0,2.0,6.0,2.0,24,,7,11,23,43,4.0,44,7.0,1.0,18,,7.0,1.0,,1.0,1.0,,63,202,6.0,7.0,0.1206896551724138,0.1206896551724138,1.0,0.3,,0.3333333333333333,0.4915254237288136,0.25,0.5,0.48828125,0.25,0.46808510638297873,0.5513698630136986,0.4,0.5344827586206896,0.078125,0.05084745762711865,0.13636363636363635,,,27.28731942215088,0.6666666666666666,,,0.1256544502617801,0.015306122448979591,0.16176470588235295,,0.13513513513513514,0.011363636363636364,0.01694915254237288,0.02,0.011494252873563218,,0.09433962264150944,0.12962962962962962,0.14285714285714285,0.2,0.08695652173913043,0.034482758620689655,,0.34375,0.5454545454545454,0.631578947368421,0.16666666666666666,0.1953125,0.44,0.44,,0.3828125,0.46938775510204084,0.46938775510204084,0.13043478260869565,,0.078125,0.3,0.3,1.0,0.75,0.3333333333333333,,,,0.3617021276595745,0.5294117647058824,,0.06382978723404255,,0.421875,0.3333333333333333,0.47829960629921253,0.488575,0.4478304347826087,0.12949640287769784,0.13953488372093023,,0.024691358024691357,0.3888888888888889,9.811864406779662,26.889999999999997,0.3600713012477718,,,,,4.0,,,1.0,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,True,,,,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,4213.0,70,11,150,150,50,77,14,300,6,9,1.0,1.0,1.0,2,3.0,9,1,9,3.0,,1.0,3.0,12.0,1.0,1.0,2.0,10,27,5.0,15.0,4,39,166,1.0,2,1.0,2.0,2,6,2.0,3.0,1.0,11,12.0,8.0,15.0,,,12.0,3.0,5.0,5,5.0,10,5.0,2.0,1.0,2.0,25,,2.0,,6,6,,12,2,14,,2,1,1,4,,3,,,1.0,,4,,2,4,4,8,1.0,6,2.0,,3,,1.0,1.0,1.0,,1.0,1.0,11,50,,1.0,0.6,0.6,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.37037037037037035,0.5,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.5555555555555556,0.4431818181818182,0.3333333333333333,0.55,0.35714285714285715,0.18518518518518517,0.1111111111111111,0.2222222222222222,0.2222222222222222,28.91566265060241,1.0,,,0.13043478260869565,0.044444444444444446,0.3,,0.18181818181818182,0.03125,,,0.09523809523809523,,0.21428571428571427,0.14285714285714285,0.05555555555555555,0.23076923076923078,0.42857142857142855,,1.0,0.21428571428571427,0.6666666666666666,0.75,0.5,0.21428571428571427,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.1111111111111111,0.14285714285714285,1.0,0.07142857142857142,0.2857142857142857,0.25,0.25,1.0,0.3333333333333333,1.0,,,0.3333333333333333,0.2222222222222222,0.5,0.1111111111111111,0.2222222222222222,0.5,0.5714285714285714,0.25,0.4846607142857142,0.4647,0.4831111111111111,0.06976744186046512,0.10714285714285714,,0.05128205128205128,0.28205128205128205,8.696296296296296,25.033333333333335,0.3333333333333333,2.0,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,,,,,,,,,,,,,,True,,,,,
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,6736.0,112,-11,229,230,71,82,25,459,12,18,2.0,4.0,4.0,4,5.0,12,4,12,1.0,,1.0,2.0,4.0,,1.0,2.0,21,42,2.0,5.0,9,57,260,4.0,8,,10.0,4,9,1.0,3.0,4.0,15,22.0,20.0,3.0,3.0,2.0,2.0,1.0,3.0,10,2.0,12,,1.0,4.0,5.0,26,1.0,3.0,1.0,2,5,,7,5,12,2.0,4,3,1,5,3.0,4,5.0,,1.0,2.0,10,,5,6,7,12,,15,2.0,,6,1.0,1.0,3.0,1.0,2.0,3.0,2.0,15,71,1.0,1.0,0.5238095238095238,0.55,0.5,0.4,0.3333333333333333,0.25,0.5,0.5,0.4444444444444444,0.5106382978723404,0.5,0.4583333333333333,0.5377358490566038,0.5555555555555556,0.5357142857142857,0.10638297872340426,0.07142857142857142,0.1111111111111111,0.08333333333333333,,24.137931034482758,0.5,,0.14285714285714285,0.07246376811594203,0.04,0.07407407407407407,0.038461538461538464,0.07291666666666667,0.039603960396039604,0.045454545454545456,0.08695652173913043,,0.045454545454545456,0.09523809523809523,0.07407407407407407,0.047619047619047616,0.09523809523809523,,0.1,0.6666666666666666,0.3829787234042553,0.6666666666666666,0.75,0.5833333333333334,0.2553191489361702,0.4166666666666667,0.45454545454545453,0.2,0.2553191489361702,0.3333333333333333,0.3333333333333333,0.75,0.02127659574468085,0.0851063829787234,0.5,0.5,0.5,0.5,0.5,0.5,,,0.3333333333333333,1.0,0.08333333333333333,0.16666666666666666,0.5,0.48936170212765956,0.5,0.5028911111111113,0.48232857142857144,0.49753499999999995,0.1346153846153846,0.13043478260869565,0.16666666666666666,0.17543859649122806,0.2631578947368421,8.028571428571428,31.22,0.31004366812227074,,,,,2.0,,,,,1.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,1.0,True,,,,,
1766,1610612754,Maceo Baston,Maceo Baston,1766,IND,3593.0,60,-9,118,119,45,60,10,237,4,8,,2.0,2.0,4,1.0,2,1,2,,,,,1.0,,,1.0,6,12,,1.0,8,20,124,,2,,1.0,3,6,,1.0,5.0,11,12.0,,,,,,,1.0,2,,2,,1.0,,1.0,4,1.0,2.0,,2,4,1.0,7,3,10,,2,1,1,2,,2,2.0,,,1.0,4,,2,5,9,8,1.0,12,,,3,,3.0,2.0,,2.0,2.0,2.0,11,45,,3.0,1.0,1.0,,,,,0.5,,0.5,0.46153846153846156,,0.42857142857142855,0.5263157894736842,0.16666666666666666,0.5,0.07692307692307693,0.08333333333333333,0.125,,,17.829457364341085,0.5,0.25,,0.09523809523809523,0.0625,0.15384615384615385,0.058823529411764705,0.10909090909090909,0.061224489795918366,0.1111111111111111,,0.05263157894736842,0.07142857142857142,,0.09090909090909091,0.15,0.14285714285714285,0.16666666666666666,,1.0,0.6153846153846154,0.5,0.5714285714285714,1.0,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,0.5,0.5,1.0,,0.07692307692307693,,,,1.0,,,,,0.5714285714285714,0.5,,0.14285714285714285,,0.6923076923076923,,0.4747583333333334,0.41964999999999997,0.4730166666666667,0.1875,0.2,,0.05,0.55,5.358333333333333,41.7,0.3813559322033898,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,True,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,126995.0,2117,74,4257,4255,1006,1090,491,8512,153,262,23.0,40.0,28.0,52,49.0,143,131,309,29.0,1.0,7.0,144.0,360.0,25.0,33.0,97.0,333,714,157.0,389.0,349,1486,4691,36.0,63,26.0,128.0,64,147,36.0,104.0,101.0,337,246.0,420.0,450.0,21.0,36.0,356.0,144.0,65.0,120,36.0,156,23.0,79.0,10.0,31.0,348,8.0,33.0,,58,167,32.0,257,41,298,10.0,58,34,24,78,13.0,46,71.0,8.0,32.0,14.0,149,12.0,34,82,178,286,10.0,399,32.0,19.0,164,10.0,29.0,82.0,72.0,7.0,83.0,51.0,337,1006,29.0,26.0,0.36936936936936937,0.3904761904761905,0.9554140127388535,0.40359897172236503,0.34615384615384615,0.4077922077922078,0.46638655462184875,0.5714285714285714,0.43537414965986393,0.5154125113327289,0.5898876404494382,0.4701195219123506,0.5766509433962265,0.6414141414141414,0.5462046204620462,0.3526745240253853,0.09103641456582633,0.16793893129770993,0.11188811188811189,0.016181229773462782,29.35703948728551,0.5234899328859061,0.22377622377622378,,0.11525189786059352,0.022837370242214532,0.11646586345381527,0.014234875444839857,0.11556240369799692,0.02042850024912805,0.046511627906976744,0.019230769230769232,0.0035398230088495575,0.015184381778741865,0.09592326139088729,0.11428571428571428,0.12756598240469208,0.10060975609756098,0.14705882352941177,0.018691588785046728,0.6144578313253012,0.23753399818676338,0.583969465648855,0.7018348623853211,0.35947712418300654,0.12964641885766093,0.34265734265734266,0.3858267716535433,0.20408163265306123,0.28014505893019037,0.42394822006472493,0.4309210526315789,0.44274809160305345,0.02629193109700816,0.3263825929283772,0.4,0.4044943820224719,0.9513888888888888,0.449438202247191,0.575,0.08695652173913043,0.011235955056179775,0.2808988764044944,0.20717131474103587,0.5384615384615384,0.027888446215139442,0.38645418326693226,0.3402061855670103,0.5902085222121487,0.4044943820224719,0.5033707916287532,0.5351387096774192,0.47807469635627525,0.13998390989541432,0.1938534278959811,0.02518891687657431,0.08613728129205922,0.22678331090174966,10.252100840336135,25.683290488431876,0.23631665492130607,13.0,,3.0,11.0,13.0,4.0,,24.0,3.0,,0.4230769230769231,0.4482758620689655,0.4482758620689655,1.0,,,0.42857142857142855,4.0,10.0,3.0,0.009900990099009901,11.0,23.0,4.0,0.010282776349614395,,0.011111111111111112,0.44,0.9090909090909091,,5.0,,False,2.0,1.0,1.0,,
101127,1610612754,Jarrett Jack,Jarrett Jack,101127,IND,141064.0,2351,-48,4735,4750,1203,1575,565,9485,103,193,4.0,13.0,30.0,59,68.0,150,94,195,71.0,6.0,21.0,41.0,119.0,10.0,10.0,36.0,265,538,66.0,190.0,206,934,5222,18.0,43,16.0,74.0,67,139,18.0,57.0,91.0,279,154.0,376.0,186.0,12.0,2.0,116.0,41.0,37.0,183,105.0,288,85.0,112.0,20.0,51.0,681,15.0,22.0,,54,141,7.0,202,37,239,4.0,74,41,33,97,17.0,69,63.0,14.0,28.0,11.0,160,8.0,40,68,163,191,14.0,242,21.0,13.0,85,1.0,39.0,13.0,7.0,3.0,14.0,7.0,279,1203,32.0,35.0,0.29056603773584905,0.2916666666666667,0.9393939393939394,0.3473684210526316,0.3157894736842105,0.35294117647058826,0.49256505576208176,0.4186046511627907,0.48201438848920863,0.5,0.4576271186440678,0.47959183673469385,0.5534855769230769,0.5211267605633803,0.5591836734693878,0.260989010989011,0.0687732342007435,0.14507772020725387,0.06,,18.38931156058638,0.60625,0.04242424242424243,,0.08597560975609755,0.013681592039800995,0.10404624277456648,0.024154589371980676,0.09031959240389069,0.016599371915657246,0.016245487364620937,0.013215859030837005,0.011666666666666667,0.030181086519114688,0.052104208416833664,0.08293838862559241,0.11126564673157163,0.10029498525073746,0.1111111111111111,0.011594202898550725,0.5,0.2651098901098901,0.533678756476684,0.6242424242424243,0.3786407766990291,0.20604395604395603,0.4533333333333333,0.48226950354609927,0.11764705882352941,0.26785714285714285,0.48205128205128206,0.48205128205128206,0.3191489361702128,0.09752747252747253,0.16346153846153846,0.3445378151260504,0.3445378151260504,0.9024390243902439,0.22033898305084745,0.3076923076923077,0.25,0.1016949152542373,0.1694915254237288,0.3010204081632653,0.5084745762711864,0.10714285714285714,0.1836734693877551,0.2777777777777778,0.5260989010989011,0.35344827586206895,0.4958578254847646,0.45988061224489785,0.4815190104166666,0.10844892812105927,0.14119601328903655,0.005235602094240838,0.07922912205567452,0.2987152034261242,9.497769516728628,25.586315789473673,0.25406546990496304,25.0,2.0,8.0,6.0,20.0,6.0,1.0,14.0,3.0,1.0,0.375,0.352112676056338,0.35714285714285715,1.0,0.3333333333333333,1.0,0.38095238095238093,3.0,2.0,2.0,,4.0,20.0,1.0,0.005263157894736842,0.014084507042253521,,0.4,0.75,,,,False,,1.0,1.0,,
101143,1610612754,Travis Diener,Travis Diener,101143,IND,30652.0,511,59,1031,1020,306,434,100,2051,11,12,,,7.0,7,1.0,8,11,25,8.0,,4.0,28.0,72.0,8.0,5.0,19.0,23,45,31.0,80.0,8,147,1106,1.0,3,8.0,13.0,11,18,8.0,23.0,6.0,52,10.0,36.0,63.0,30.0,,71.0,28.0,1.0,48,43.0,91,30.0,23.0,6.0,19.0,225,3.0,1.0,,17,37,3.0,57,4,61,,20,12,8,10,,8,6.0,1.0,2.0,2.0,16,1.0,3,9,30,20,,10,,2.0,1,,3.0,5.0,4.0,,5.0,3.0,52,306,7.0,3.0,0.21739130434782608,0.21739130434782608,0.6774193548387096,0.3875,0.34782608695652173,0.3924050632911392,0.5111111111111111,0.3333333333333333,0.6111111111111112,0.556,0.5,0.5609756097560976,0.562015503875969,0.5416666666666666,0.5795454545454546,0.64,0.022222222222222223,,,0.04,12.70815074496056,0.625,0.06521739130434782,,0.10192837465564739,0.003401360544217687,0.1504424778761062,0.0189873417721519,0.1134453781512605,0.008849557522123894,,,0.008264462809917356,0.023255813953488372,0.09016393442622951,0.06896551724137931,0.12987012987012986,0.14492753623188406,0.1590909090909091,,0.6,0.096,0.9166666666666666,0.9166666666666666,0.18181818181818182,0.064,0.125,0.125,,0.2,0.44,0.4583333333333333,0.2727272727272727,0.064,0.576,0.3888888888888889,0.3888888888888889,0.6785714285714286,,,,,0.7272727272727273,0.17073170731707318,1.0,0.0975609756097561,0.4634146341463415,0.2631578947368421,0.736,0.39436619718309857,0.4932883064516131,0.48312499999999997,0.4715612499999999,0.007936507936507936,0.021739130434782608,,0.08843537414965986,0.35374149659863946,12.19111111111111,25.824999999999996,0.2967992240543162,3.0,,3.0,3.0,13.0,1.0,1.0,2.0,1.0,,0.375,0.375,0.375,0.6666666666666666,,,0.75,1.0,,1.0,,3.0,2.0,,,,,0.375,0.6666666666666666,,,,False,,,,,
1725,1610612754,Rasho Nesterovic,Rasho Nesterovic,1725,IND,58387.0,973,-77,1922,1926,448,561,216,3848,91,130,25.0,38.0,16.0,21,30.0,79,59,147,,,,,1.0,,,,180,356,,1.0,21,381,2112,32.0,51,,67.0,34,82,,,5.0,73,286.0,74.0,,,48.0,,,18.0,57,23.0,80,23.0,30.0,11.0,16.0,183,13.0,58.0,3.0,16,88,13.0,117,74,191,7.0,21,17,4,26,6.0,20,24.0,3.0,6.0,2.0,50,2.0,13,91,139,40,6.0,28,4.0,,15,,1.0,35.0,24.0,10.0,35.0,18.0,73,448,12.0,1.0,0.7944444444444444,0.9166666666666666,,,,,0.5056179775280899,0.6274509803921569,0.4146341463414634,0.5042016806722689,0.6274509803921569,0.4146341463414634,0.516260162601626,0.6320754716981132,0.4294117647058823,0.0028011204481792717,0.05056179775280899,0.06923076923076923,0.11392405063291139,,19.264367816091955,0.52,0.15853658536585366,0.1,0.12661870503597122,0.08430232558139535,0.08421052631578947,0.06132075471698113,0.11751412429378531,0.07888888888888888,0.091324200913242,0.13372093023255813,0.050505050505050504,0.06395348837209303,0.12121212121212122,0.16201117318435754,0.11006289308176101,0.08,0.09230769230769231,0.044585987261146494,0.5142857142857142,0.3641456582633053,0.7,0.7520661157024794,0.7032967032967034,0.22128851540616246,0.379746835443038,0.42857142857142855,0.8,0.4117647058823529,0.4013605442176871,0.4013605442176871,0.9322033898305084,,0.0028011204481792717,,,,0.7450980392156863,0.6578947368421053,0.08,,,0.25609756097560976,0.7619047619047619,,,,0.36694677871148457,,0.47932893258426973,0.5433104166666666,0.46073414634146354,0.04076086956521739,0.04087193460490463,,0.17585301837270342,0.19160104986876642,9.555337078651684,63.5,0.23309053069719043,,,,,,,,9.0,1.0,8.0,,,,,,,,1.0,11.0,3.0,0.05,,3.0,,,,,,,3.0,,,False,,,,,
1766,1610612754,Maceo Baston,Maceo Baston,1766,IND,9435.0,157,-16,317,331,92,171,40,648,16,26,7.0,11.0,7.0,9,2.0,4,1,3,,,,,,,,,19,33,,,9,47,341,7.0,11,,19.0,7,10,,,5.0,19,22.0,16.0,,,12.0,,,5.0,2,3.0,5,3.0,,,2.0,13,2.0,17.0,,2,17,4.0,23,19,42,,4,1,3,6,,3,2.0,,3.0,1.0,8,2.0,1,17,30,21,9.0,15,1.0,,5,,3.0,8.0,4.0,3.0,8.0,5.0,19,92,3.0,3.0,0.5789473684210527,0.8461538461538461,,,,,0.5757575757575758,0.6363636363636364,0.7,0.5757575757575758,0.6363636363636364,0.7,0.5875,0.6333333333333333,0.7307692307692307,,0.15151515151515152,0.19230769230769232,,,13.29639889196676,0.75,0.21052631578947367,,0.1440677966101695,0.16037735849056603,0.05263157894736842,0.05,0.12179487179487179,0.13013698630136986,0.18181818181818182,0.12903225806451613,0.16129032258064516,0.03125,0.14285714285714285,0.06060606060606061,0.20930232558139536,0.07407407407407407,,,0.625,0.7878787878787878,0.6153846153846154,0.7619047619047619,0.5625,0.12121212121212122,0.5,0.5,0.5,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,0.6363636363636364,0.14285714285714285,,,0.9,0.7777777777777778,,,,0.7878787878787878,,0.5007666666666667,0.5169545454545456,0.48195999999999994,0.13513513513513514,0.13513513513513514,,0.40425531914893614,0.40425531914893614,3.909090909090909,,0.2902208201892745,,,,,,,,1.0,1.0,3.0,,,,,,,,,1.0,2.0,0.125,,5.0,,,,,,,,,,False,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,90966.0,1516,38,2984,2993,776,1018,389,5977,119,193,47.0,83.0,20.0,37,9.0,29,19,65,,,,2.0,7.0,1.0,2.0,5.0,147,287,2.0,7.0,88,388,3244,51.0,90,1.0,139.0,28,63,2.0,5.0,29.0,91,190.0,104.0,6.0,,74.0,7.0,2.0,20.0,77,32.0,109,27.0,35.0,4.0,38.0,250,44.0,122.0,3.0,44,161,25.0,230,169,399,4.0,42,19,23,37,7.0,24,34.0,2.0,13.0,4.0,71,10.0,22,102,185,146,29.0,130,18.0,,59,,15.0,42.0,22.0,19.0,42.0,25.0,91,776,25.0,15.0,0.6462585034013606,0.8636363636363636,1.0,0.2857142857142857,0.4,0.2857142857142857,0.5121951219512195,0.5666666666666667,0.4444444444444444,0.5102040816326531,0.5604395604395604,0.45588235294117646,0.5542857142857143,0.6150442477876106,0.5170454545454546,0.023809523809523808,0.06968641114982578,0.07772020725388601,0.13793103448275862,0.015384615384615385,12.263326536556947,0.5211267605633803,0.26595744680851063,0.041666666666666664,0.1581532416502947,0.11380597014925373,0.12753623188405797,0.125,0.1504035216434336,0.11657303370786516,0.1544943820224719,0.12,0.07709750566893424,0.11619718309859155,0.1773049645390071,0.1984732824427481,0.12447257383966245,0.1288888888888889,0.125,0.03225806451612903,0.5952380952380952,0.6564625850340136,0.616580310880829,0.6685393258426966,0.5966386554621849,0.09863945578231292,0.3103448275862069,0.36,0.6666666666666666,0.22108843537414966,0.2923076923076923,0.296875,0.9473684210526315,,0.023809523809523808,0.2857142857142857,0.2857142857142857,1.0,0.9120879120879121,0.5662650602409639,0.1276595744680851,,0.01098901098901099,0.5441176470588235,0.5405405405405406,,0.07352941176470588,0.4,0.6802721088435374,0.2857142857142857,0.5237865646258502,0.552483125,0.49076470588235294,0.1761194029850746,0.1798780487804878,,0.3582474226804124,0.2345360824742268,5.741114982578395,25.914285714285715,0.26005361930294907,,,,,5.0,,,14.0,1.0,9.0,,,,,,,,,24.0,18.0,0.16176470588235295,,37.0,,,,,,,6.0,,,False,,,,1.0,
201177,1610612754,Josh McRoberts,Josh McRoberts,201177,IND,10384.0,173,-15,340,347,88,125,40,687,16,29,4.0,12.0,4.0,9,3.0,9,4,11,,,,,3.0,,,1.0,23,49,,3.0,6,52,383,4.0,12,,10.0,6,11,,1.0,2.0,14,32.0,14.0,,,6.0,3.0,,5.0,6,3.0,9,2.0,6.0,,,21,2.0,15.0,,6,16,2.0,24,17,41,2.0,8,6,2,5,,5,4.0,,,3.0,9,1.0,3,7,23,7,,7,1.0,,4,,,12.0,11.0,1.0,12.0,6.0,14,88,3.0,,0.6956521739130435,0.8,,,,,0.46938775510204084,0.3333333333333333,0.5454545454545454,0.4423076923076923,0.3333333333333333,0.5,0.4727272727272727,0.38461538461538464,0.5384615384615384,0.057692307692307696,0.10204081632653061,0.13793103448275862,0.1111111111111111,,16.494845360824744,0.5555555555555556,0.16666666666666666,,0.13008130081300814,0.12295081967213115,0.1935483870967742,0.05714285714285714,0.14285714285714285,0.10828025477707007,0.1590909090909091,0.16,0.07547169811320754,0.07692307692307693,0.15217391304347827,0.11538461538461539,0.11764705882352941,0.21052631578947367,0.16666666666666666,0.08333333333333333,0.5,0.5576923076923077,0.5517241379310345,0.64,0.625,0.17307692307692307,0.3333333333333333,0.375,1.0,0.21153846153846154,0.36363636363636365,0.36363636363636365,0.75,,0.057692307692307696,,,,1.0,0.3333333333333333,,,,0.75,0.4444444444444444,,0.08333333333333333,,0.6153846153846154,,0.4976153846153846,0.54689,0.5057083333333333,0.07272727272727272,0.07692307692307693,,0.19230769230769232,0.2692307692307692,6.200000000000001,26.099999999999998,0.25882352941176473,,,,,1.0,,,,,,,,,,,,,,8.0,2.0,,,2.0,,,,,,,1.0,1.0,,False,,,,,
