EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,ShortMidRangeAssists,BadPassTurnovers,FG3APct,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFtPoints,AtRimAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceArc3Frequency,Corner3FGM,PenaltyCorner3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Arc3FGM,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,FTOffRebounds,Offensive Fouls,Offensive Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct
1747,1610612753,Rafer Alston,Rafer Alston,1747,ORL,596.0,10,,22,20,21,9.0,3.0,42,,2.0,,,,2.0,1.0,1.0,,1.0,1.0,4.0,4.0,9.0,19.0,,,,1.0,4.0,4.0,9.0,,2.0,,2.0,2.0,,2.0,,,4.0,,1.0,,1.0,,1.0,1.0,2.0,,2.0,1.0,,,,,,,,,1.0,1.0,,3.0,,5.0,1.0,1.0,2.0,,,,,,,9.0,21,2.0,,,0.25,,0.25,0.5,,0.5,0.6428571428571429,,0.6428571428571429,0.5,1.0,25.925925925925924,,,0.2,0.09090909090909091,,,0.125,0.0625,0.125,,,,,,0.5,,,,,0.4,,,,0.2,1.0,1.0,,0.2,,,,,,,0.4,,0.6,0.47028,,0.47028,0.2,0.25,,1.0,6.9,0.9545454545454546,,,,1.0,1.0,1.0,,1.0,1.0,,,0.2,,0.2,,,0.2,25.2,,,2.0,1.0,,,,,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
2567,1610612753,Brian Cook,Brian Cook,2567,ORL,1798.0,30,-18.0,60,59,24,44.0,11.0,119,,1.0,,1.0,,,1.0,2.0,4.0,9.0,5.0,12.0,2.0,21.0,75.0,2.0,4.0,7.0,2.0,3.0,,10.0,4.0,6.0,,,1.0,,1.0,,,2.0,1.0,4.0,3.0,2.0,1.0,6.0,5.0,11.0,1.0,,,,2.0,,,1.0,2.0,,2.0,4.0,4.0,,3.0,,2.0,,1.0,,,,,,,,10.0,24,,0.4,0.4,0.4166666666666667,0.5,0.6666666666666666,0.5,0.7,0.8333333333333334,0.525,0.7,0.8333333333333334,,,29.72972972972973,,0.25,0.09090909090909091,0.2,0.5,0.06666666666666667,0.17857142857142858,0.14285714285714285,0.5,0.4,0.07692307692307693,,,0.16666666666666666,0.1,0.6,,0.09090909090909091,,0.05263157894736842,,,,0.10526315789473684,0.5,0.5,,0.47368421052631576,0.4444444444444444,0.4444444444444444,0.5,0.2,,,,,0.42105263157894735,0.44133947368421045,0.413775,0.46875,0.05,0.07692307692307693,0.3333333333333333,0.47619047619047616,15.658333333333331,0.4,,,,7.0,3.0,7.0,1.0,3.0,7.0,1.0,,0.3684210526315789,,0.3684210526315789,,,0.5,25.37142857142857,1.0,,,,1.0,0.2,,,3.0,2.0,9.0,,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,,,,,3.0,2.0,,3.0,,,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.42857142857142855,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,1277.0,21,-13.0,42,43,12,28.0,8.0,85,,,,,,,,1.0,,,,1.0,,3.0,52.0,,,,,1.0,,3.0,,,,1.0,1.0,2.0,3.0,1.0,,8.0,,1.0,,3.0,,3.0,1.0,4.0,,3.0,1.0,1.0,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,3.0,12,,,,,,,0.25,,0.375,0.25,,0.375,1.0,,13.461538461538462,1.0,,0.15789473684210525,0.0625,,,0.125,0.04,,,0.1111111111111111,,,,0.3333333333333333,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,0.8333333333333334,0.514275,0.44025,0.47400000000000003,,,,1.0,10.4,0.2857142857142857,,,,5.0,3.0,5.0,1.0,3.0,5.0,,1.0,0.8333333333333334,,0.8333333333333334,,,0.75,25.080000000000002,1.0,,1.0,2.0,,1.0,,,1.0,1.0,3.0,1.0,1.0,0.2,0.3333333333333333,0.2,,,,,1.0,1.0,,1.0,,1.0,0.2,0.2,1.0,0.3333333333333333,0.2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,253.0,4,,8,7,3,6.0,1.0,15,,,,,,,,,,1.0,,1.0,,,5.0,,,,,1.0,,,,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.371,,0.371,,,,,15.0,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,49.0,1,,1,1,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,42702.0,712,,1353,1356,445,388.0,163.0,2709,68.0,106.0,15.0,34.0,20.0,29.0,25.0,53.0,3.0,11.0,96.0,170.0,24.0,219.0,1389.0,18.0,46.0,43.0,32.0,53.0,4.0,71.0,136.0,56.0,28.0,15.0,5.0,7.0,12.0,5.0,4.0,31.0,27.0,53.0,34.0,115.0,21.0,170.0,81.0,251.0,4.0,17.0,13.0,6.0,13.0,1.0,3.0,4.0,19.0,3.0,6.0,65.0,106.0,13.0,54.0,9.0,42.0,10.0,26.0,,48.0,39.0,48.0,25.0,1.0,1.0,71.0,445,1.0,0.7083333333333334,0.8292682926829268,0.5647058823529412,0.391304347826087,0.6037735849056604,0.5701754385964912,0.391304347826087,0.6203703703703703,0.5855614973262032,0.43,0.6120689655172413,0.08823529411764706,0.1320754716981132,13.385315139701104,0.3157894736842105,0.44680851063829785,0.2113970588235294,0.11963882618510158,0.26356589147286824,0.11894273127753303,0.2213967310549777,0.11940298507462686,0.13740458015267176,0.12280701754385964,0.10606060606060606,0.10759493670886076,0.17682926829268292,0.2191780821917808,0.23076923076923078,0.2765957446808511,0.22857142857142856,0.06779661016949153,0.5208333333333334,0.6198830409356725,0.6415094339622641,0.7391304347826086,0.75,0.30994152046783624,0.4716981132075472,0.4807692307692308,0.56,0.06432748538011696,0.2727272727272727,0.2727272727272727,1.0,0.7391304347826086,0.4411764705882353,0.13333333333333333,0.5370370370370371,0.6896551724137931,0.6257309941520468,0.5071374269005847,0.523975,0.488812962962963,0.13903743315508021,0.13978494623655913,0.1963470319634703,0.3242009132420091,4.061176470588236,0.3288987435328899,,,,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,0.005847953216374269,,0.005847953216374269,,,0.018518518518518517,25.6,,7.0,,4.0,,,,,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,5.0,0.018867924528301886,1.0,1.0,1.0,1.0,1.0,9.0,0.14492753623188406,,,,,,False,1.0,6.0,14.0,4.0,1.0,0.02631578947368421,,,,,,,,,,,,,,,,,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,69468.0,1158,104.0,2154,2188,767,615.0,246.0,4342,62.0,80.0,23.0,32.0,24.0,32.0,28.0,69.0,61.0,152.0,151.0,301.0,53.0,361.0,2211.0,31.0,52.0,79.0,51.0,99.0,23.0,131.0,218.0,84.0,46.0,7.0,20.0,10.0,30.0,8.0,8.0,70.0,29.0,59.0,31.0,130.0,17.0,178.0,90.0,268.0,5.0,26.0,15.0,24.0,19.0,,11.0,2.0,43.0,5.0,12.0,83.0,109.0,6.0,67.0,12.0,80.0,8.0,33.0,11.0,25.0,19.0,25.0,13.0,1.0,6.0,131.0,767,10.0,0.7218543046357616,0.8515625,0.5016611295681063,0.5961538461538461,0.5151515151515151,0.5,0.5849056603773585,0.5142857142857142,0.5247093023255814,0.5895522388059702,0.5368852459016393,0.023255813953488372,0.05,15.89975349219392,0.5581395348837209,0.25,0.15151515151515152,0.0880597014925373,0.13777777777777778,0.09090909090909091,0.14866112650046168,0.08897876643073811,0.07954545454545454,0.11961722488038277,0.07017543859649122,0.08411214953271028,0.11851851851851852,0.20346320346320346,0.14285714285714285,0.16184971098265896,0.057692307692307696,0.034722222222222224,0.52,0.2597402597402597,0.775,0.8157894736842105,0.5967741935483871,0.22402597402597402,0.4057971014492754,0.417910447761194,0.6071428571428571,0.4935064935064935,0.40131578947368424,0.40397350993377484,0.9016393442622951,0.6037735849056604,0.71875,0.043478260869565216,0.3047619047619048,0.75,0.2824675324675325,0.45027996742671,0.5103900000000001,0.45755288461538457,0.0990990990990991,0.10122699386503067,0.2188365650969529,0.3628808864265928,11.40066445182724,0.35608170844939646,2.0,,2.0,5.0,4.0,7.0,1.0,6.0,4.0,2.0,13.0,0.022727272727272728,0.006493506493506494,0.016233766233766232,,0.01904761904761905,0.0380952380952381,31.87142857142857,1.0,17.0,10.0,11.0,4.0,0.018867924528301886,1.0,1.0,2.0,2.0,6.0,2.0,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.5,1.0,1.0,,1.0,6.0,0.028985507246376812,0.2,0.2,1.0,0.25,0.25,5.0,0.10476190476190476,,,,,,False,2.0,3.0,5.0,,5.0,0.019801980198019802,1.0,2.0,1.0,0.006578947368421052,,,,,,,,,,,,,
1533,1610612753,Anthony Johnson,Anthony Johnson,1533,ORL,86816.0,1447,128.0,2722,2734,919,605.0,317.0,5456,34.0,59.0,,3.0,7.0,16.0,34.0,79.0,33.0,105.0,101.0,243.0,59.0,417.0,2795.0,5.0,22.0,24.0,27.0,77.0,27.0,132.0,42.0,160.0,,16.0,112.0,85.0,197.0,55.0,22.0,479.0,14.0,14.0,28.0,89.0,1.0,118.0,28.0,146.0,10.0,45.0,25.0,42.0,37.0,5.0,10.0,7.0,79.0,1.0,21.0,41.0,109.0,,76.0,2.0,78.0,4.0,29.0,11.0,4.0,2.0,5.0,4.0,,1.0,132.0,919,11.0,0.2079207920792079,0.2079207920792079,0.4156378600823045,0.22727272727272727,0.35064935064935066,0.47989276139410186,0.35185185185185186,0.44871794871794873,0.5073349633251834,0.3870967741935484,0.48507462686567165,0.06584362139917696,0.1016949152542373,15.813350615683733,0.5316455696202531,0.011764705882352941,0.08460076045627377,0.01717791411042945,0.10108303249097472,0.03294117647058824,0.08803611738148984,0.02258064516129032,0.016129032258064516,0.01486988847583643,0.020134228187919462,0.03754266211604096,0.04013377926421405,0.0812720848056537,0.1148936170212766,0.09691629955947137,0.12,0.05154639175257732,0.8,0.1581769436997319,0.576271186440678,0.6415094339622641,0.20588235294117646,0.21179624664879357,0.43037974683544306,0.4722222222222222,0.14705882352941177,0.28150134048257375,0.3142857142857143,0.3235294117647059,0.2727272727272727,0.1111111111111111,,,0.13675213675213677,0.4375,0.5067024128686327,0.48199447439353094,0.40884,0.4553366379310345,0.0728643216080402,0.10820895522388059,0.05755395683453238,0.31654676258992803,11.0201646090535,0.3376193975018369,41.0,,10.0,89.0,30.0,130.0,5.0,40.0,88.0,27.0,32.0,0.3485254691689008,0.10991957104557641,0.2386058981233244,,0.08547008547008547,0.2564102564102564,25.10692307692307,5.0,5.0,63.0,20.0,11.0,0.18518518518518517,15.0,2.0,52.0,17.0,111.0,30.0,0.7115384615384616,0.4,0.425,0.40310077519379844,0.36585365853658536,0.36585365853658536,1.0,0.2,37.0,15.0,45.0,37.0,9.0,0.08860759493670886,0.4157303370786517,0.4157303370786517,0.5945945945945946,0.5,0.42045454545454547,1.0,0.022727272727272728,3.0,3.0,0.6,0.6,0.3333333333333333,False,,9.0,6.0,,2.0,,1.0,1.0,1.0,0.02857142857142857,2.0,1.0,1.0,,,,,,,,,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,171286.0,2855,582.0,5519,5516,1737,1319.0,613.0,11035,116.0,191.0,24.0,31.0,28.0,48.0,90.0,198.0,52.0,145.0,258.0,534.0,225.0,1401.0,5616.0,40.0,63.0,146.0,74.0,154.0,99.0,433.0,202.0,314.0,42.0,25.0,117.0,87.0,204.0,61.0,9.0,495.0,43.0,45.0,69.0,267.0,25.0,361.0,92.0,453.0,24.0,81.0,52.0,107.0,50.0,3.0,31.0,11.0,157.0,12.0,47.0,98.0,194.0,13.0,197.0,6.0,269.0,25.0,87.0,30.0,51.0,41.0,51.0,28.0,,,433.0,1737,29.0,0.39147286821705424,0.42616033755274263,0.48314606741573035,0.6349206349206349,0.4805194805194805,0.5404411764705882,0.6616161616161617,0.526813880126183,0.5788364249578415,0.6792452830188679,0.5782967032967034,0.04681647940074907,0.06282722513089005,21.680129240710823,0.6815286624203821,0.16233766233766234,0.12378303198887343,0.03088538091969801,0.12020905923344948,0.044284243048403706,0.12303185646283413,0.036243822075782535,0.046153846153846156,0.024489795918367346,0.020134228187919462,0.05405405405405406,0.12828947368421054,0.132996632996633,0.11518324607329843,0.11842105263157894,0.1271186440677966,0.041884816753926704,0.5490196078431373,0.17555147058823528,0.6073298429319371,0.6480446927374302,0.4396551724137931,0.18198529411764705,0.45454545454545453,0.48128342245989303,0.24444444444444444,0.1332720588235294,0.3586206896551724,0.36363636363636365,0.5384615384615384,0.31313131313131315,0.7741935483870968,0.16666666666666666,0.15141955835962145,0.5833333333333334,0.6847426470588235,0.5165848666053356,0.49933749999999993,0.49870031645569635,0.08304498269896193,0.14597315436241612,0.10421127765881513,0.30906495360456815,8.340823970037453,0.31473092951621673,161.0,18.0,37.0,393.0,126.0,554.0,36.0,163.0,392.0,26.0,76.0,0.5091911764705882,0.1479779411764706,0.36121323529411764,0.18181818181818182,0.1167192429022082,0.39747634069400634,24.83321299638989,18.0,15.0,82.0,29.0,15.0,0.18181818181818182,61.0,19.0,220.0,62.0,624.0,26.0,0.9454545454545454,0.3971119133574007,0.3803680981595092,0.39783001808318263,0.37888198757763975,0.3836477987421384,0.9508196721311475,0.5135135135135135,159.0,43.0,36.0,159.0,23.0,0.05555555555555555,0.40458015267175573,0.40664961636828645,0.9433962264150944,0.3412698412698413,0.40561224489795916,9.0,0.022950819672131147,9.0,17.0,0.4722222222222222,0.5,0.8888888888888888,False,4.0,18.0,12.0,,2.0,0.017937219730941704,1.0,1.0,1.0,0.013793103448275862,39.0,,,8.0,4.0,3.0,9.0,0.007220216606498195,0.012422360248447204,0.005089058524173028,0.4444444444444444,0.75,0.01607142857142857
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,64298.0,1072,134.0,2063,2066,726,607.0,239.0,4129,14.0,24.0,2.0,2.0,5.0,9.0,5.0,12.0,27.0,74.0,46.0,110.0,81.0,368.0,2135.0,4.0,13.0,36.0,16.0,34.0,33.0,143.0,50.0,42.0,,4.0,45.0,21.0,66.0,11.0,8.0,153.0,2.0,6.0,25.0,70.0,3.0,98.0,8.0,106.0,1.0,21.0,17.0,24.0,27.0,3.0,4.0,4.0,51.0,4.0,21.0,41.0,71.0,3.0,75.0,,93.0,4.0,28.0,10.0,1.0,1.0,1.0,,,,143.0,726,10.0,0.5434782608695652,0.5434782608695652,0.41818181818181815,0.3076923076923077,0.47058823529411764,0.5125,0.453125,0.5789473684210527,0.5632911392405063,0.4857142857142857,0.6194690265486725,0.03636363636363636,0.125,15.674518201284796,0.47058823529411764,0.045454545454545456,0.08706467661691543,0.010135135135135136,0.1282051282051282,0.006309148264984227,0.09509509509509509,0.0088008800880088,0.005154639175257732,0.005649717514124294,0.01809954751131222,0.004629629629629629,0.06224066390041494,0.08520179372197309,0.10588235294117647,0.1346153846153846,0.10256410256410256,0.006211180124223602,,0.08571428571428572,0.5833333333333334,0.6666666666666666,0.7857142857142857,0.04285714285714286,0.4166666666666667,0.4166666666666667,0.4,0.2642857142857143,0.36486486486486486,0.3698630136986301,0.4444444444444444,0.0625,1.0,0.5,0.09473684210526316,0.5555555555555556,0.6928571428571428,0.5146780357142858,0.4752023809523809,0.5162515789473684,0.10130718954248366,0.208955223880597,0.09782608695652174,0.38858695652173914,14.12818181818182,0.35191468734852155,38.0,3.0,17.0,132.0,44.0,170.0,19.0,61.0,132.0,14.0,20.0,0.6071428571428571,0.1357142857142857,0.4714285714285714,0.09375,0.17894736842105263,0.4631578947368421,25.059411764705878,16.0,7.0,23.0,4.0,7.0,0.5,16.0,8.0,65.0,26.0,174.0,10.0,0.8923076923076924,0.38235294117647056,0.4262295081967213,0.38235294117647056,0.42105263157894735,0.42105263157894735,1.0,0.47058823529411764,49.0,18.0,21.0,49.0,12.0,,0.3712121212121212,0.3828125,0.8571428571428571,0.4090909090909091,0.3712121212121212,,0.009900990099009901,6.0,7.0,0.3684210526315789,0.375,0.8333333333333334,False,,5.0,14.0,,,,,7.0,,0.013513513513513514,15.0,,,1.0,4.0,1.0,3.0,0.023529411764705882,,0.030303030303030304,0.3333333333333333,1.0,0.01744186046511628
201584,1610612753,Courtney Lee,Courtney Lee,201584,ORL,114290.0,1905,254.0,3673,3695,1283,938.0,400.0,7368,95.0,157.0,5.0,9.0,31.0,49.0,13.0,42.0,48.0,131.0,156.0,330.0,72.0,627.0,3801.0,11.0,24.0,56.0,57.0,108.0,31.0,235.0,168.0,144.0,6.0,29.0,42.0,47.0,89.0,36.0,15.0,225.0,5.0,13.0,40.0,117.0,1.0,158.0,18.0,176.0,6.0,75.0,46.0,28.0,41.0,3.0,8.0,14.0,69.0,1.0,26.0,73.0,151.0,3.0,67.0,3.0,87.0,4.0,33.0,11.0,13.0,7.0,14.0,7.0,,,235.0,1283,10.0,0.5384615384615384,0.5490196078431373,0.4727272727272727,0.4583333333333333,0.5277777777777778,0.5265654648956357,0.5476190476190477,0.5862068965517241,0.5502645502645502,0.5869565217391305,0.6099476439790575,0.08787878787878788,0.14012738853503184,15.446363415227438,0.4057971014492754,0.009345794392523364,0.08147632311977716,0.013238289205702648,0.10416666666666667,0.008103727714748784,0.08626373626373626,0.01125703564727955,0.01764705882352941,0.0125,0.009316770186335404,0.011312217194570135,0.05463182897862233,0.05778894472361809,0.11507293354943274,0.09933774834437085,0.12195121951219512,0.02390438247011952,0.5,0.29791271347248577,0.6050955414012739,0.7037037037037037,0.6105263157894737,0.07969639468690702,0.30952380952380953,0.3333333333333333,0.5384615384615384,0.24857685009487665,0.366412213740458,0.3779527559055118,0.3958333333333333,0.21428571428571427,0.5555555555555556,0.4,0.28160919540229884,0.6326530612244898,0.6717267552182163,0.5245047528517109,0.4949060606060605,0.5040936416184971,0.05935251798561151,0.09192200557103064,0.08931419457735247,0.3748006379585327,8.422727272727274,0.349305744622924,97.0,6.0,28.0,100.0,38.0,197.0,18.0,66.0,99.0,10.0,20.0,0.3738140417457306,0.1840607210626186,0.18975332068311196,0.14285714285714285,0.16091954022988506,0.21839080459770116,24.62487309644669,12.0,10.0,17.0,29.0,11.0,0.2857142857142857,43.0,16.0,81.0,30.0,234.0,11.0,0.9629629629629629,0.41116751269035534,0.45454545454545453,0.413265306122449,0.44329896907216493,0.44329896907216493,1.0,0.5714285714285714,38.0,14.0,9.0,38.0,17.0,0.07142857142857142,0.38,0.38,0.9210526315789473,0.3684210526315789,0.3838383838383838,4.0,,5.0,8.0,0.4444444444444444,0.4166666666666667,0.6,False,,6.0,5.0,,1.0,,1.0,2.0,2.0,0.030534351145038167,3.0,1.0,1.0,3.0,,,,,,,0.5,1.0,
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,78906.0,1315,158.0,2509,2519,880,552.0,293.0,5028,63.0,108.0,14.0,21.0,24.0,43.0,4.0,18.0,29.0,73.0,96.0,199.0,78.0,510.0,2582.0,16.0,29.0,51.0,33.0,69.0,33.0,168.0,122.0,70.0,16.0,15.0,42.0,23.0,65.0,15.0,11.0,153.0,17.0,27.0,24.0,100.0,5.0,129.0,44.0,173.0,8.0,31.0,16.0,19.0,36.0,1.0,9.0,16.0,55.0,5.0,14.0,59.0,126.0,3.0,87.0,,110.0,6.0,49.0,8.0,24.0,17.0,24.0,16.0,1.0,,168.0,880,7.0,0.6354166666666666,0.6931818181818182,0.4824120603015075,0.5517241379310345,0.4782608695652174,0.5130641330166271,0.5108695652173914,0.45918367346938777,0.5391949152542372,0.5102040816326531,0.4940828402366864,0.07537688442211055,0.1111111111111111,18.53023909985935,0.34545454545454546,0.06944444444444445,0.10559662090813093,0.037815126050420166,0.09375,0.040865384615384616,0.10307564422277639,0.03893805309734513,0.05439330543933055,0.026785714285714284,0.03187250996015936,0.041666666666666664,0.08029197080291971,0.12307692307692308,0.11138014527845036,0.09183673469387756,0.1,0.03587443946188341,0.6666666666666666,0.25653206650831356,0.5833333333333334,0.65625,0.6666666666666666,0.04275534441805225,0.2222222222222222,0.26666666666666666,,0.17339667458432304,0.3972602739726027,0.3972602739726027,0.6551724137931034,0.45652173913043476,0.6666666666666666,0.35714285714285715,0.2925170068027211,0.5581395348837209,0.7838479809976246,0.5482507177033495,0.5138060606060606,0.5421306896551724,0.10775862068965517,0.2024793388429752,0.1,0.32941176470588235,8.044723618090451,0.3507373455559984,144.0,9.0,47.0,78.0,31.0,222.0,17.0,78.0,77.0,5.0,10.0,0.5273159144893111,0.342042755344418,0.18527315914489312,0.1956521739130435,0.3197278911564626,0.2108843537414966,24.364414414414416,8.0,4.0,26.0,15.0,3.0,0.17391304347826086,55.0,14.0,80.0,23.0,219.0,8.0,0.9125,0.36036036036036034,0.2948717948717949,0.36199095022624433,0.3819444444444444,0.38461538461538464,0.9090909090909091,0.2978723404255319,25.0,9.0,21.0,25.0,12.0,0.16666666666666666,0.32051282051282054,0.32051282051282054,0.92,0.2903225806451613,0.3246753246753247,6.0,0.039473684210526314,2.0,5.0,0.29411764705882354,0.25,1.0,False,,10.0,11.0,1.0,2.0,,1.0,5.0,1.0,,1.0,,,3.0,1.0,1.0,1.0,0.0045045045045045045,0.006944444444444444,,0.3333333333333333,0.6666666666666666,0.0045045045045045045
