EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,HeaveMakes
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,9762.0,163,-7,316,320,32,41.0,43,636,10.0,14,6.0,7.0,1.0,1.0,9.0,16.0,10.0,32.0,,,,,,,,,,,29,62,,,10.0,68,337,9.0,10.0,,,21.0,1.0,1.0,,,1.0,3.0,32.0,26.0,,,,4.0,,6.0,3.0,9.0,1.0,2.0,3.0,,3.0,21.0,13.0,4.0,22.0,29.0,17.0,46.0,3.0,1.0,2.0,4.0,,2.0,1.0,2.0,5.0,,,6.0,10.0,,12.0,2.0,12.0,2.0,5.0,2.0,3.0,32,1.0,0.5517241379310345,0.64,,,,,,0.4677419354838709,0.9,1.0,0.4677419354838709,0.9,1.0,0.5074626865671642,0.875,0.75,,,0.064516129032258,0.0714285714285714,0.0625,,19.726027397260275,0.8,0.2,0.1074380165289256,0.1111111111111111,0.1780821917808219,0.1172413793103448,0.1029411764705882,0.2,0.2857142857142857,0.1351351351351351,0.1538461538461538,0.2258064516129032,0.7142857142857143,0.7692307692307693,0.3,0.2580645161290322,0.5625,0.6,0.5161290322580645,0.3125,0.3333333333333333,0.8,,,,,,,,,0.7,0.8571428571428571,,,,,,,1.0,1.0,,,0.2258064516129032,,0.4433225806451612,0.548725,0.5702,0.0769230769230769,0.0769230769230769,0.3088235294117647,0.0441176470588235,12.359677419354837,,0.1012658227848101,3.0,8.0,4.0,3.0,1.0,,,,1.0,1.0,4.0,4.0,,,4.0,2.0,,,0.3333333333333333,0.1666666666666666,0.1515151515151515,0.05,0.2307692307692307,,0.0344827586206896,0.5,0.5555555555555556,,,,,,,,,0.0625,,0.0909090909090909,,,,,,,1.0,,,,,True,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,21795.0,363,-6,679,695,184,203.0,97,1374,23.0,40,9.0,12.0,5.0,8.0,4.0,12.0,12.0,33.0,8.0,16.0,,,20.0,52.0,2.0,4.0,6.0,16.0,39,85,28.0,68.0,24.0,186,762,9.0,16.0,2.0,4.0,27.0,6.0,17.0,6.0,17.0,14.0,44.0,44.0,34.0,84.0,52.0,20.0,4.0,,10.0,9.0,19.0,9.0,,6.0,,4.0,47.0,9.0,16.0,27.0,47.0,13.0,60.0,11.0,6.0,5.0,9.0,,4.0,14.0,5.0,23.0,1.0,2.0,25.0,50.0,6.0,32.0,6.0,31.0,4.0,10.0,7.0,44.0,184,6.0,0.5641025641025641,0.6285714285714286,1.0,0.4117647058823529,0.5,0.3529411764705882,0.4117647058823529,0.4588235294117647,0.5625,0.3529411764705882,0.5294117647058824,0.6,0.4411764705882353,0.5602409638554217,0.6136363636363636,0.5238095238095238,0.4444444444444444,,0.0470588235294117,0.075,0.0833333333333333,,23.654568210262827,0.391304347826087,0.110655737704918,0.044776119402985,0.1839080459770115,0.1299093655589124,0.0420711974110032,0.0109890109890109,0.1111111111111111,0.1666666666666666,0.08,0.140625,0.261437908496732,0.575,0.6216216216216216,0.5217391304347826,0.0784313725490196,0.3333333333333333,0.3636363636363636,0.2156862745098039,0.3636363636363636,0.3636363636363636,0.8333333333333334,0.1045751633986928,0.5,0.5,1.0,0.3398692810457516,0.3846153846153846,0.3846153846153846,1.0,0.6,0.75,,,,0.2,0.5,1.0,0.2352941176470588,0.625,0.4705882352941176,0.375,0.7058823529411765,0.3846153846153846,0.5174434640522875,0.5487428571428572,0.5163838235294119,0.0691823899371069,0.1098901098901098,0.1451612903225806,0.2365591397849462,8.415294117647058,24.93088235294118,0.2709867452135493,3.0,8.0,4.0,4.0,4.0,3.0,,4.0,,3.0,4.0,3.0,,1.0,4.0,2.0,,6.0,0.1904761904761904,0.037037037037037,0.0694444444444444,0.0789473684210526,0.0394736842105263,0.3043478260869565,0.048780487804878,0.5,,0.3333333333333333,,1.0,,,,,,,,0.03125,0.0294117647058823,,,,,,1.0,1.0,1.0,1.0,0.0147058823529411,True,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,11695.0,195,5,372,386,93,135.0,37,758,2.0,7,,1.0,,2.0,3.0,11.0,10.0,18.0,2.0,4.0,1.0,1.0,7.0,18.0,1.0,2.0,1.0,3.0,15,36,9.0,22.0,18.0,75,397,1.0,3.0,2.0,3.0,8.0,1.0,7.0,2.0,4.0,8.0,16.0,10.0,20.0,21.0,17.0,7.0,3.0,,27.0,7.0,34.0,6.0,1.0,11.0,4.0,12.0,75.0,,2.0,9.0,12.0,5.0,17.0,10.0,5.0,5.0,13.0,5.0,9.0,8.0,4.0,21.0,1.0,1.0,9.0,16.0,1.0,18.0,2.0,23.0,,7.0,4.0,16.0,93,4.0,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.4090909090909091,0.6666666666666666,0.5,0.4285714285714285,0.4166666666666667,0.3333333333333333,0.1428571428571428,0.4913793103448275,0.6666666666666666,0.3636363636363636,0.5362318840579711,0.6666666666666666,0.5,0.3793103448275862,,0.0833333333333333,0.2857142857142857,0.0909090909090909,,21.634615384615383,0.6190476190476191,0.0592105263157894,,0.0392156862745098,0.0541871921182266,0.0070422535211267,,0.0188679245283018,,0.135593220338983,0.0512820512820512,0.1206896551724138,0.2857142857142857,0.4,0.5,0.1896551724137931,0.2727272727272727,0.3,0.3103448275862069,0.5555555555555556,0.5555555555555556,0.4,0.0689655172413793,0.5,0.5,1.0,0.3103448275862069,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.1666666666666666,,0.1666666666666666,1.0,1.0,0.3333333333333333,0.5,1.0,0.1818181818181818,,0.2727272727272727,0.3333333333333333,0.5,0.4117647058823529,0.4765921052631579,0.5288499999999999,0.433015,0.1076923076923077,0.1627906976744186,0.1066666666666666,0.2133333333333333,12.283333333333331,26.068181818181817,0.25,,,1.0,1.0,,1.0,1.0,,,,2.0,,1.0,1.0,3.0,1.0,,1.0,0.0833333333333333,0.0232558139534883,,,0.037037037037037,,,0.3333333333333333,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0909090909090909,1.0,4.0,0.2222222222222222,6.0,,,,,,,True,,
201193,1610612741,Demetris Nichols,Demetris Nichols,201193,CHI,328.0,5,13,14,13,7,13.0,3,27,,1,,1.0,,1.0,,,1.0,2.0,,,,,,1.0,,1.0,,,1,3,,1.0,,2,4,,1.0,,1.0,,,2.0,,,,,,2.0,,1.0,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,7,,,,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,,,23.52941176470588,,,,,,,,,,,,0.25,,,,,,,0.5,0.5,0.5,,,,,,0.25,,,,0.5,,,,,0.5,,,0.5,,,,0.5,,0.46735,0.7735,0.58665,,,,,14.633333333333333,24.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101194,1610612741,Anthony Roberson,Anthony Roberson,101194,CHI,1352.0,23,2,42,43,24,20.0,5,85,3.0,4,1.0,1.0,3.0,4.0,,,,3.0,1.0,3.0,1.0,1.0,1.0,7.0,,,1.0,4.0,3,7,2.0,10.0,,12,34,1.0,2.0,1.0,1.0,5.0,3.0,5.0,2.0,6.0,,12.0,2.0,4.0,,7.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,4.0,5.0,2.0,7.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,12.0,24,,0.3333333333333333,0.5,,0.2,1.0,0.3333333333333333,0.2,0.4285714285714285,0.5,0.6,0.3529411764705882,0.8333333333333334,0.5454545454545454,0.3529411764705882,0.8333333333333334,0.5454545454545454,0.5882352941176471,,0.1428571428571428,0.25,,,37.5,1.0,0.2666666666666666,0.0833333333333333,0.1111111111111111,0.2083333333333333,0.08,0.1666666666666666,,,0.5,0.2,0.2352941176470588,0.75,1.0,0.3333333333333333,,,,0.1764705882352941,,,,0.1764705882352941,0.3333333333333333,0.3333333333333333,,0.4117647058823529,0.1428571428571428,0.1428571428571428,,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,0.3636363636363636,0.75,0.3636363636363636,0.25,0.8235294117647058,0.1428571428571428,0.4939794117647058,0.45455,0.514159090909091,,,0.4166666666666667,1.0,8.7,25.24,0.5714285714285714,,2.0,1.0,,1.0,,,,,,,,,,,,,,,0.0769230769230769,,,,,0.1,,,,1.0,2.0,,,,,,,,0.3333333333333333,0.1818181818181818,0.5,,,6.0,,,,,,,False,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,44767.0,746,111,1458,1429,478,399.0,194,2887,58.0,105,21.0,37.0,13.0,31.0,13.0,27.0,34.0,81.0,1.0,4.0,,,2.0,9.0,,,,3.0,105,213,3.0,13.0,99.0,318,1544,26.0,48.0,,,67.0,24.0,58.0,1.0,5.0,42.0,93.0,144.0,66.0,9.0,8.0,2.0,16.0,,74.0,12.0,86.0,11.0,1.0,42.0,6.0,26.0,184.0,48.0,25.0,96.0,134.0,67.0,201.0,22.0,15.0,7.0,24.0,6.0,17.0,23.0,7.0,47.0,3.0,16.0,49.0,88.0,6.0,108.0,11.0,116.0,14.0,48.0,17.0,93.0,478,17.0,0.6857142857142857,0.8,1.0,0.2307692307692307,,0.2,0.25,0.4929577464788732,0.5416666666666666,0.4137931034482758,0.4845132743362831,0.5416666666666666,0.4047619047619047,0.5740072202166066,0.5877192982456141,0.5344827586206896,0.0575221238938053,,0.0751173708920187,0.1047619047619047,0.1111111111111111,,19.35483870967742,0.5106382978723404,0.1955193482688391,0.0909090909090909,0.1329787234042553,0.1782032400589101,0.0985074626865671,0.08,0.2263157894736842,0.2376237623762376,0.145,0.1438848920863309,0.4646017699115044,0.5523809523809524,0.6170212765957447,0.5344827586206896,0.1194690265486725,0.4814814814814814,0.5416666666666666,0.3584070796460177,0.419753086419753,0.430379746835443,0.9705882352941176,0.0176991150442477,0.25,0.25,1.0,0.0398230088495575,0.2222222222222222,0.2222222222222222,1.0,0.7708333333333334,0.5675675675675675,,,,,,,0.492063492063492,0.4193548387096774,0.0476190476190476,,0.5221238938053098,0.25,0.4856851111111111,0.5135093023255815,0.4806862903225806,0.1846153846153846,0.194331983805668,0.210691823899371,0.2924528301886792,8.182629107981219,26.37692307692308,0.3278463648834019,15.0,30.0,18.0,13.0,8.0,3.0,,7.0,4.0,12.0,12.0,11.0,,1.0,12.0,7.0,,8.0,0.3513513513513513,0.1267605633802817,0.0982658959537572,0.1047619047619047,0.1372549019607843,0.1020408163265306,0.0833333333333333,0.5833333333333334,0.6153846153846154,0.1904761904761904,1.0,2.0,1.0,,,,,0.0246913580246913,,0.1,0.0317460317460317,0.5,1.0,0.0227272727272727,,2.0,1.0,1.0,,,,False,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,108109.0,1802,-94,3481,3480,854,780.0,447,6961,149.0,256,41.0,71.0,40.0,59.0,27.0,90.0,83.0,227.0,,3.0,,1.0,2.0,5.0,,,2.0,3.0,259,573,2.0,8.0,190.0,714,3789,48.0,95.0,,1.0,107.0,56.0,125.0,2.0,6.0,58.0,176.0,354.0,164.0,3.0,4.0,2.0,43.0,,53.0,7.0,60.0,5.0,2.0,35.0,2.0,16.0,127.0,98.0,55.0,226.0,302.0,119.0,421.0,73.0,57.0,16.0,48.0,14.0,29.0,56.0,19.0,104.0,13.0,26.0,99.0,172.0,20.0,183.0,22.0,244.0,17.0,109.0,22.0,176.0,854,18.0,0.6833976833976834,0.7797356828193832,0.5,0.25,,0.3333333333333333,0.2857142857142857,0.4520069808027923,0.5052631578947369,0.448,0.4509466437177281,0.5,0.4503816793893129,0.5136690647482014,0.5144230769230769,0.5269461077844312,0.0137693631669535,,0.075043630017452,0.1171875,0.1222222222222222,,19.895157264103844,0.4615384615384615,0.1733128834355828,0.0723247232472324,0.1549295774647887,0.1693791440626883,0.0715151515151515,0.0549450549450549,0.1209016393442622,0.1862068965517241,0.214828897338403,0.1641791044776119,0.4406196213425129,0.58203125,0.6592920353982301,0.610738255033557,0.1549053356282272,0.3,0.3417721518987341,0.3907056798623063,0.3656387665198238,0.3688888888888889,0.8795180722891566,0.0051635111876075,,,,0.0086058519793459,0.4,0.4,0.5,0.7395833333333334,0.5774647887323944,0.0104166666666666,,,,,,0.4503816793893129,0.6779661016949152,0.0229007633587786,0.6666666666666666,0.4543889845094664,0.5,0.4887533620689654,0.5223567901234568,0.494247709923664,0.1619613670133729,0.1639097744360902,0.149859943977591,0.2464985994397759,8.561780104712042,31.537500000000005,0.2453318012065498,11.0,64.0,20.0,21.0,19.0,7.0,1.0,7.0,3.0,6.0,124.0,101.0,2.0,21.0,127.0,67.0,22.0,11.0,0.2763157894736842,0.0677966101694915,0.0995762711864406,0.065040650406504,0.0714285714285714,0.1264367816091954,0.069090909090909,0.5275590551181102,0.4814814814814814,0.1219512195121951,,3.0,1.0,,3.0,3.0,,0.0088105726872246,,0.0588235294117647,0.0229007633587786,,1.0,0.0117647058823529,3.0,,,7.0,,,,False,4.0,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,29411.0,490,-22,976,968,255,296.0,122,1944,43.0,84,24.0,47.0,5.0,19.0,15.0,34.0,,2.0,,,,,,,,,,,58,120,,,23.0,139,1029,26.0,50.0,,,59.0,8.0,26.0,,,12.0,28.0,44.0,72.0,,,,15.0,,21.0,5.0,26.0,4.0,1.0,13.0,2.0,6.0,57.0,58.0,15.0,63.0,89.0,63.0,152.0,10.0,7.0,3.0,14.0,3.0,8.0,14.0,6.0,28.0,,11.0,48.0,83.0,4.0,34.0,1.0,41.0,2.0,17.0,5.0,28.0,255,4.0,0.3793103448275862,0.6285714285714286,,,,,,0.4833333333333333,0.52,0.3076923076923077,0.4833333333333333,0.52,0.3076923076923077,0.4964285714285714,0.5175438596491229,0.358974358974359,,,0.125,0.1547619047619047,0.0588235294117647,,14.83126110124334,0.5,0.178470254957507,0.1559139784946236,0.1612903225806451,0.1748878923766816,0.1375545851528384,0.1137724550898203,0.1395348837209302,0.2261904761904762,0.1857142857142857,0.1714285714285714,0.7,0.5119047619047619,0.6056338028169014,0.4186046511627907,0.2833333333333333,0.4411764705882353,0.46875,0.0166666666666666,,,,,,,,,,,,0.94,0.5106382978723404,,,,,,,0.7307692307692307,0.2631578947368421,,,0.7,,0.5179908333333333,0.5565565217391304,0.5038346153846155,0.1259259259259259,0.1259259259259259,0.4244604316546763,0.2014388489208633,2.6225,,0.2612704918032787,7.0,46.0,5.0,11.0,3.0,,1.0,2.0,7.0,6.0,15.0,12.0,,3.0,15.0,8.0,1.0,13.0,0.3142857142857143,0.0581395348837209,0.1707317073170731,0.2195121951219512,0.0434782608695652,0.1304347826086956,0.0652173913043478,0.5333333333333333,0.2666666666666666,0.0833333333333333,,,,,,,,,,0.1176470588235294,,,,,,,2.0,1.0,,,,False,,
2422,1610612741,John Salmons,John Salmons,2422,CHI,58758.0,979,6,1891,1894,590,482.0,243,3785,63.0,95,4.0,6.0,20.0,26.0,14.0,43.0,39.0,93.0,8.0,26.0,1.0,2.0,41.0,92.0,4.0,8.0,9.0,26.0,116,231,49.0,118.0,97.0,476,2119,11.0,21.0,5.0,10.0,48.0,32.0,57.0,11.0,33.0,45.0,142.0,92.0,140.0,114.0,92.0,41.0,19.0,,37.0,16.0,53.0,13.0,3.0,20.0,6.0,11.0,122.0,14.0,27.0,65.0,96.0,16.0,112.0,25.0,19.0,6.0,25.0,4.0,11.0,18.0,14.0,43.0,4.0,12.0,33.0,60.0,2.0,74.0,1.0,115.0,17.0,54.0,12.0,142.0,590,11.0,0.396551724137931,0.4035087719298245,0.7755102040816326,0.4152542372881356,0.5,0.3333333333333333,0.4152542372881356,0.5021645021645021,0.5238095238095238,0.5614035087719298,0.5429799426934098,0.5967741935483871,0.5388888888888889,0.5979899497487438,0.6486486486486487,0.6173913043478261,0.3381088825214899,,0.0822510822510822,0.1473684210526315,0.0465116279069767,,20.369515011547342,0.5813953488372093,0.0974512743628185,0.0200860832137733,0.125,0.1041902604756511,0.0170261066969353,0.0158730158730158,0.0916666666666666,0.0814814814814814,0.1095890410958904,0.1161290322580645,0.2722063037249284,0.6631578947368421,0.7777777777777778,0.5079365079365079,0.1232091690544412,0.3255813953488372,0.3414634146341463,0.2664756446991404,0.4193548387096774,0.4333333333333333,0.2564102564102564,0.0744985673352435,0.3076923076923077,0.3076923076923077,0.75,0.2636103151862464,0.4456521739130434,0.4456521739130434,0.7804878048780488,0.1935483870967742,0.6666666666666666,0.064516129032258,0.5,,0.2580645161290322,0.5,1.0,0.2888888888888888,0.7692307692307693,0.2888888888888888,0.3461538461538461,0.6103151862464183,0.4456521739130434,0.5111183381088825,0.482788,0.50001,0.1398963730569948,0.2014925373134328,0.1008403361344537,0.2983193277310924,8.974025974025976,24.72881355932203,0.3120042305658382,11.0,4.0,1.0,4.0,9.0,5.0,,5.0,,1.0,14.0,7.0,4.0,3.0,15.0,7.0,,6.0,0.0952380952380952,0.0054347826086956,0.0212765957446808,0.0272108843537414,,0.1475409836065573,0.0552147239263803,0.4666666666666667,0.2857142857142857,0.75,2.0,7.0,,,1.0,1.0,,0.032258064516129,,0.0232558139534883,0.0777777777777777,0.2857142857142857,1.0,0.0212765957446808,33.0,,,1.0,,,,False,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,68614.0,1144,198,2247,2235,769,714.0,287,4482,24.0,41,2.0,3.0,9.0,18.0,14.0,31.0,61.0,142.0,19.0,43.0,1.0,3.0,41.0,104.0,5.0,14.0,12.0,29.0,99,214,60.0,147.0,50.0,428,2334,7.0,13.0,6.0,17.0,36.0,34.0,68.0,22.0,45.0,25.0,159.0,70.0,128.0,156.0,103.0,41.0,11.0,3.0,123.0,40.0,163.0,26.0,14.0,59.0,7.0,57.0,366.0,8.0,24.0,66.0,95.0,11.0,106.0,56.0,31.0,25.0,38.0,13.0,28.0,28.0,10.0,66.0,6.0,17.0,51.0,110.0,5.0,64.0,11.0,63.0,3.0,19.0,9.0,159.0,769,9.0,0.3535353535353535,0.3535353535353535,0.8666666666666667,0.4081632653061224,0.3529411764705882,0.4888888888888889,0.410958904109589,0.4626168224299065,0.5384615384615384,0.5,0.5235457063711911,0.5333333333333333,0.5929203539823009,0.5452196382428941,0.5625,0.6181102362204725,0.407202216066482,0.0204081632653061,0.0514018691588785,0.1707317073170731,,0.0232558139534883,17.57857974388824,0.5757575757575758,0.0867279894875164,0.0100502512562814,0.0875912408759124,0.0869565217391304,0.0107737512242899,0.0155038759689922,0.0566037735849056,0.1235294117647058,0.0920245398773006,0.0805687203791469,0.113573407202216,0.5853658536585366,0.7058823529411765,0.4166666666666667,0.0858725761772853,0.4516129032258064,0.4516129032258064,0.3933518005540166,0.4295774647887324,0.4420289855072464,0.4098360655737705,0.1191135734072022,0.4418604651162791,0.4523809523809524,1.0,0.2880886426592798,0.3942307692307692,0.4019607843137255,0.8048780487804879,0.1,0.6666666666666666,0.1,0.3333333333333333,1.0,0.4666666666666667,0.3571428571428571,1.0,0.1592920353982301,0.5,0.2566371681415929,0.4137931034482758,0.5207756232686981,0.3980582524271844,0.4947674094707523,0.5045821428571429,0.4908279279279278,0.0529100529100529,0.0826086956521739,0.0841121495327102,0.3714953271028037,14.084112149532713,24.6312925170068,0.3422340898976413,4.0,,3.0,5.0,1.0,2.0,2.0,2.0,1.0,1.0,15.0,8.0,3.0,4.0,16.0,7.0,,15.0,0.0714285714285714,0.0133333333333333,0.0039215686274509,0.0064935064935064,0.0125786163522012,0.1111111111111111,0.0054347826086956,0.4375,,0.5,10.0,16.0,1.0,7.0,1.0,1.0,,0.028169014084507,0.0192307692307692,0.0151515151515151,0.1415929203539823,0.625,,,24.0,,,,,1.0,0.0067567567567567,False,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,155935.0,2599,56,5087,5039,1257,1222.0,643,10126,121.0,223,14.0,22.0,31.0,57.0,48.0,136.0,197.0,409.0,34.0,90.0,4.0,9.0,112.0,271.0,11.0,23.0,31.0,75.0,366,768,146.0,361.0,276.0,1446,5507,24.0,54.0,15.0,32.0,114.0,91.0,193.0,38.0,94.0,107.0,403.0,270.0,462.0,285.0,267.0,112.0,57.0,5.0,198.0,46.0,244.0,36.0,10.0,110.0,16.0,72.0,534.0,33.0,72.0,130.0,208.0,42.0,250.0,61.0,37.0,24.0,106.0,14.0,69.0,63.0,37.0,169.0,14.0,34.0,74.0,163.0,24.0,243.0,7.0,322.0,30.0,129.0,22.0,403.0,1257,20.0,0.3688524590163934,0.3729281767955801,0.6506849315068494,0.4044321329639889,0.46875,0.4042553191489361,0.4089635854341736,0.4765625,0.4444444444444444,0.4715025906735751,0.5181576616474757,0.5406976744186046,0.5156794425087108,0.5629984051036683,0.5934065934065934,0.5816023738872403,0.3197519929140832,0.0138504155124653,0.07421875,0.1748878923766816,0.1102941176470588,0.0222222222222222,24.30721861101608,0.6272189349112426,0.0693333333333333,0.0172594142259414,0.1371428571428571,0.0841666666666666,0.0167926112510495,0.0149082568807339,0.0513552068473609,0.0650602409638554,0.0882740447957839,0.1475826972010178,0.1975199291408326,0.5426008968609866,0.657608695652174,0.396694214876033,0.1204605845881311,0.3529411764705882,0.396694214876033,0.3622674933569531,0.4816625916870415,0.4852216748768473,0.3756345177664975,0.0797165633303808,0.3777777777777777,0.3863636363636363,0.8529411764705882,0.2400354295837024,0.4132841328413284,0.417910447761194,0.5892857142857143,0.2558139534883721,0.6363636363636364,0.1046511627906976,0.4444444444444444,0.5,0.2674418604651162,0.4782608695652174,0.5454545454545454,0.1986062717770035,0.543859649122807,0.2613240418118467,0.4133333333333333,0.5172719220549159,0.4194756554307116,0.4947685777777776,0.4795359999999999,0.4721798245614035,0.109577922077922,0.1487889273356401,0.0788381742738589,0.2786998616874135,11.740885416666666,25.157063711911363,0.2471004521328877,21.0,8.0,7.0,6.0,22.0,12.0,1.0,10.0,5.0,3.0,18.0,10.0,3.0,5.0,18.0,8.0,,18.0,0.0444444444444444,0.0148936170212765,0.0212443095599393,0.0157480314960629,0.0171428571428571,0.106060606060606,0.0404411764705882,0.4444444444444444,0.2708333333333333,0.3571428571428571,7.0,19.0,4.0,37.0,,,,0.0073349633251833,0.011070110701107,0.0083333333333333,0.0662020905923344,0.3684210526315789,2.0,0.0166666666666666,153.0,,,1.0,2.0,6.0,0.0164383561643835,False,,
