EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PtsPutbacks,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,HeaveMakes
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,2371.0,40,-35,77,77,50,37,5,154,2,3,1.0,1.0,2,2,1.0,1.0,,,,,,,,,,,,3,4,,,,6,92,1.0,1,,,,2.0,3,3,,,,6,4,2,,,,,,1,1.0,,1.0,,,,,1.0,2.0,,1,,,1,1.0,2,1,3,,,,,1.0,,1.0,2.0,,,,,3.0,,1.0,11,14,,1.0,3,1.0,2.0,,,,,,,,,,,,,,,,,6,50,1,,0.6666666666666666,1.0,,,,,,0.75,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,,0.25,0.3333333333333333,,,8.536585365853659,0.3333333333333333,0.2,,0.05555555555555555,0.030303030303030304,,,0.04,0.02631578947368421,,0.058823529411764705,,,,0.25,,,,,,0.75,0.6666666666666666,1.0,0.5,0.25,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,0.6666666666666666,1.0,,,,0.75,,0.47955,0.5612,0.4502,,,,0.3333333333333333,1.0,2.725,,0.6493506493506493,,,2.0,,,,,,,,,,,,,,,,True,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,31194.0,520,26,1045,1043,452,383,107,2088,61,96,11.0,21.0,30,48,18.0,56.0,20.0,56.0,,,,,,,,,,99,208,,,46.0,244,1114,15.0,34,,,13.0,43.0,45,95,,,30.0,120,128,70,,,,,,16,26.0,6.0,32.0,4.0,2.0,16.0,,10.0,70.0,7.0,30,2.0,26.0,94,10.0,130,39,169,9.0,18.0,7.0,11.0,18.0,2.0,7.0,18.0,1.0,11.0,,2.0,36.0,2.0,16.0,28,62,12.0,7.0,49,7.0,,69.0,3.0,,,27.0,,9.0,2.0,,,2.0,,,2.0,1.0,,120,452,10,9.0,0.6464646464646465,0.7111111111111111,,,,,,0.47596153846153844,0.4411764705882353,0.47368421052631576,0.47596153846153844,0.4411764705882353,0.47368421052631576,0.5062240663900415,0.524390243902439,0.5128205128205128,,0.07692307692307693,0.125,0.07142857142857142,,23.675213675213676,0.5,0.3225806451612903,0.05128205128205128,0.27325581395348836,0.08130081300813008,0.23423423423423423,0.09333333333333334,0.26373626373626374,0.08333333333333333,0.10687022900763359,0.06369426751592357,0.0967741935483871,0.07692307692307693,0.291044776119403,0.28888888888888886,0.24166666666666667,0.2345679012345679,0.23333333333333334,0.0967741935483871,0.5,0.46153846153846156,0.6354166666666666,0.7261904761904762,0.6885245901639344,0.2692307692307692,0.32142857142857145,0.34615384615384615,0.2777777777777778,0.2692307692307692,0.35714285714285715,0.35714285714285715,0.85,,,,,,0.6176470588235294,0.5238095238095238,0.18181818181818182,,,,,0.5052631578947369,0.625,,,,0.46153846153846156,,0.48023076923076935,0.47342903225806443,0.48838210526315784,0.11637931034482758,0.11637931034482758,,0.1762295081967213,0.4918032786885246,7.1812499999999995,,0.4325358851674641,,,18.0,0.07407407407407407,,,,,,1.0,3.0,,,,,,,,True,,
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,16989.0,283,23,548,556,248,178,62,1104,11,26,1.0,1.0,5,11,1.0,5.0,7.0,23.0,4.0,,1.0,6.0,24.0,,1.0,2.0,9.0,19,54,7.0,28.0,15.0,74,549,1.0,2,,1.0,,2.0,9,25,3.0,10.0,7.0,34,16,22,21.0,,,24.0,6.0,2,35.0,5.0,40.0,4.0,1.0,25.0,1.0,9.0,85.0,2.0,3,,9.0,12,,21,5,26,,21.0,10.0,11.0,8.0,1.0,5.0,10.0,2.0,3.0,1.0,1.0,18.0,,8.0,13,32,2.0,5.0,18,1.0,3.0,20.0,,,,5.0,,5.0,1.0,,,,1.0,,1.0,,,34,248,4,4.0,0.42105263157894735,0.42105263157894735,1.0,0.25,,0.3,0.25,0.35185185185185186,0.5,0.36,0.3597560975609756,0.3333333333333333,0.38571428571428573,0.40217391304347827,0.3333333333333333,0.4358974358974359,0.34146341463414637,0.037037037037037035,0.038461538461538464,0.2,,17.684887459807076,0.4444444444444444,,,0.06060606060606061,0.016042780748663103,0.16071428571428573,0.0425531914893617,0.08267716535433071,0.021367521367521368,0.029850746268656716,,0.047619047619047616,,0.06944444444444445,0.0392156862745098,0.06666666666666667,0.17142857142857143,0.14285714285714285,,,0.3170731707317073,0.4230769230769231,0.44,0.6363636363636364,0.06097560975609756,0.2,0.25,,0.2804878048780488,0.30434782608695654,0.30434782608695654,0.14285714285714285,0.04878048780487805,0.2926829268292683,0.25,0.2608695652173913,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.3142857142857143,0.45454545454545453,0.02857142857142857,0.2571428571428571,0.2222222222222222,0.6585365853658537,0.25,0.5097091463414636,0.46564999999999995,0.5181457142857142,0.05747126436781609,0.0847457627118644,,0.02702702702702703,0.4594594594594595,9.096296296296297,24.817857142857147,0.45255474452554745,1.0,1.0,,0.029411764705882353,0.25,0.25,1.0,1.0,,,,,,,,1.0,0.03571428571428571,0.041666666666666664,True,,
201165,1610612762,Morris Almond,Morris Almond,201165,UTA,5610.0,94,-17,179,177,61,57,23,356,9,15,,1.0,2,5,,2.0,3.0,7.0,3.0,1.0,1.0,,1.0,,,,,12,24,,4.0,9.0,33,173,,2,,1.0,,,3,6,,1.0,7.0,13,22,2,,,,1.0,,3,,,,,,,,,,,2,,2.0,8,3.0,13,2,15,1.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,,1.0,,,4.0,,2.0,8,11,,,7,,,12.0,,,,5.0,,1.0,1.0,,,1.0,,,1.0,1.0,,13,61,1,1.0,0.9166666666666666,0.9166666666666666,,,,,,0.5,,0.5,0.42857142857142855,,0.42857142857142855,0.4852941176470588,,0.5416666666666666,0.14285714285714285,0.125,0.2,,,18.26923076923077,0.75,0.5,,0.13114754098360656,0.02666666666666667,0.09523809523809523,,0.12195121951219512,0.02247191011235955,0.06060606060606061,,,,0.08695652173913043,0.25,0.09090909090909091,0.125,,0.08333333333333333,1.0,0.5357142857142857,0.6,0.75,0.8888888888888888,0.07142857142857142,,,,0.25,0.42857142857142855,0.42857142857142855,1.0,0.10714285714285714,0.03571428571428571,,,,0.3333333333333333,,,0.3333333333333333,,,,0.7142857142857143,0.4,0.14285714285714285,,,0.6785714285714286,,0.5066285714285714,0.39155,0.4911928571428571,0.15151515151515152,0.1724137931034483,,,0.3939393939393939,6.254166666666667,23.75,0.3407821229050279,,,,,,,,,,,,,,,,,,,True,,
1510,1610612762,Brevin Knight,Brevin Knight,1510,UTA,36441.0,607,87,1200,1192,394,375,141,2392,5,20,,1.0,3,8,5.0,9.0,37.0,89.0,,,,,5.0,,,,5.0,47,118,,5.0,27.0,121,1137,3.0,8,,,,6.0,16,44,,5.0,16.0,48,54,40,,,1.0,4.0,,6,106.0,23.0,129.0,15.0,8.0,57.0,7.0,42.0,281.0,2.0,5,1.0,12.0,35,1.0,48,8,56,,49.0,14.0,35.0,30.0,8.0,24.0,15.0,1.0,6.0,,3.0,45.0,4.0,11.0,30,65,2.0,1.0,51,,6.0,38.0,2.0,,,11.0,,9.0,2.0,,,1.0,,1.0,2.0,,,48,394,13,9.0,0.574468085106383,0.574468085106383,,,,,,0.3983050847457627,0.375,0.36363636363636365,0.3821138211382114,0.375,0.32653061224489793,0.42907801418439717,0.375,0.4,0.04065040650406504,0.05084745762711865,0.25,,0.011235955056179775,13.606437454279444,0.6666666666666666,0.029411764705882353,0.02,0.09162303664921466,0.011111111111111112,0.08695652173913043,0.03333333333333333,0.09038461538461538,0.013725490196078431,,0.014423076923076924,0.046511627906976744,,0.0979020979020979,0.07228915662650602,0.09615384615384616,0.09259259259259259,0.06666666666666667,,,0.16260162601626016,0.25,0.3333333333333333,0.4,0.07317073170731707,0.5555555555555556,0.5555555555555556,0.2,0.7235772357723578,0.4157303370786517,0.42045454545454547,0.6486486486486487,,0.04065040650406504,,,,0.125,,,,,,,0.16326530612244897,0.375,,0.10204081632653061,,0.2032520325203252,,0.4359106557377048,0.42249999999999993,0.42404791666666664,0.08333333333333333,0.08661417322834646,,0.049586776859504134,0.39669421487603307,15.041525423728812,34.06,0.3283333333333333,,,,0.024691358024691357,,,,,,,,,,,,1.0,0.2,0.2,True,,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,88580.0,1476,1,2895,2887,742,623,339,5782,123,201,7.0,12.0,33,51,33.0,85.0,76.0,164.0,6.0,1.0,1.0,36.0,122.0,2.0,13.0,8.0,34.0,232,450,37.0,128.0,175.0,750,3215,13.0,31,2.0,14.0,14.0,46.0,66,122,8.0,35.0,61.0,217,98,366,75.0,36.0,,122.0,36.0,33,329.0,95.0,424.0,71.0,24.0,182.0,34.0,113.0,943.0,5.0,12,,23.0,71,,94,17,111,7.0,37.0,18.0,19.0,102.0,24.0,61.0,50.0,4.0,41.0,2.0,4.0,152.0,12.0,39.0,30,75,3.0,10.0,180,1.0,11.0,209.0,18.0,,9.0,92.0,,17.0,8.0,2.0,2.0,5.0,1.0,2.0,10.0,6.0,,217,742,8,15.0,0.21120689655172414,0.21304347826086956,0.6756756756756757,0.2890625,0.14285714285714285,0.22857142857142856,0.2890625,0.5155555555555555,0.41935483870967744,0.5409836065573771,0.49740484429065746,0.35555555555555557,0.4968152866242038,0.554559043348281,0.43137254901960786,0.5602094240837696,0.22145328719723184,0.07333333333333333,0.10945273631840796,0.10588235294117647,0.012195121951219513,24.924012158054712,0.6710526315789473,,,0.07585470085470085,0.012182741116751269,0.07395498392282958,0.016835016835016835,0.07538091419406576,0.01326053042121685,0.0136986301369863,0.008,0.016736401673640166,0.017241379310344827,0.06031746031746032,0.042105263157894736,0.11904761904761904,0.0821256038647343,0.057692307692307696,0.025735294117647058,0.6,0.3477508650519031,0.6119402985074627,0.6871508379888268,0.22764227642276422,0.14705882352941177,0.38823529411764707,0.4342105263157895,0.06060606060606061,0.2837370242214533,0.4634146341463415,0.4691358024691358,0.25,0.010380622837370242,0.21107266435986158,0.29508196721311475,0.29508196721311475,0.6666666666666666,0.26666666666666666,0.5833333333333334,0.2857142857142857,0.022222222222222223,0.28888888888888886,0.15384615384615385,0.5,0.3248407643312102,0.6470588235294118,0.006369426751592357,0.21656050955414013,0.23529411764705882,0.5692041522491349,0.29508196721311475,0.5078396193771628,0.4963867647058824,0.48731337579617806,0.1411042944785276,0.17557251908396945,,0.06133333333333333,0.28933333333333333,8.534444444444444,25.10234375,0.25630397236614855,1.0,,4.0,0.0163265306122449,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,False,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,76188.0,1270,-65,2455,2452,481,402,300,4907,76,122,12.0,24.0,13,19,16.0,57.0,48.0,112.0,39.0,4.0,5.0,37.0,109.0,5.0,9.0,10.0,25.0,140,291,53.0,148.0,53.0,492,2782,15.0,34,5.0,13.0,8.0,53.0,23,46,10.0,30.0,13.0,89,194,86,153.0,6.0,1.0,108.0,37.0,21,79.0,9.0,88.0,8.0,1.0,49.0,10.0,20.0,185.0,6.0,28,,32.0,66,2.0,100,34,134,4.0,34.0,16.0,18.0,25.0,7.0,18.0,25.0,,7.0,3.0,5.0,50.0,7.0,12.0,76,148,1.0,8.0,62,,8.0,62.0,9.0,,1.0,31.0,,4.0,10.0,,,9.0,,1.0,10.0,3.0,,89,481,13,3.0,0.6928571428571428,0.7348484848484849,0.9622641509433962,0.3581081081081081,0.38461538461538464,0.3333333333333333,0.36054421768707484,0.48109965635738833,0.4411764705882353,0.5,0.5,0.4787234042553192,0.5,0.5279569892473118,0.5096153846153846,0.5365853658536586,0.33712984054669703,0.07216494845360824,0.12295081967213115,0.10526315789473684,,18.307856381087806,0.5,0.02247191011235955,,0.0812807881773399,0.03107658157602664,0.1306122448979592,0.025974025974025976,0.09271523178807947,0.030035335689045935,0.03582089552238806,0.017699115044247787,0.03125,,0.05090909090909091,0.049586776859504134,0.13559322033898305,0.13043478260869565,0.13095238095238096,0.01818181818181818,0.3,0.27790432801822323,0.6229508196721312,0.7102803738317757,0.5789473684210527,0.12984054669703873,0.2807017543859649,0.3137254901960784,0.625,0.255125284738041,0.42857142857142855,0.42857142857142855,0.8958333333333334,0.0888382687927107,0.24829157175398633,0.3394495412844037,0.3394495412844037,0.9459459459459459,0.5106382978723404,0.5,0.25,0.0851063829787234,0.19148936170212766,0.5555555555555556,1.0,0.25,0.6842105263157895,0.06578947368421052,0.32894736842105265,0.4,0.6150341685649203,0.3425925925925926,0.5258940639269406,0.5468987804878049,0.5147173333333335,0.06724511930585683,0.09904153354632587,,0.10772357723577236,0.18089430894308944,9.179037800687286,24.785810810810812,0.1959266802443992,16.0,,16.0,0.04405286343612335,0.41025641025641024,0.42105263157894735,1.0,,,,,,,,,1.0,0.006756756756756757,,False,0.02564102564102564,
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,27282.0,455,-64,857,854,259,246,115,1711,20,39,1.0,2.0,4,10,3.0,8.0,16.0,41.0,4.0,,2.0,10.0,29.0,1.0,2.0,4.0,12.0,39,88,12.0,33.0,19.0,133,980,1.0,2,1.0,2.0,,5.0,10,23,4.0,14.0,15.0,47,26,52,24.0,12.0,1.0,27.0,9.0,10,54.0,14.0,68.0,7.0,7.0,25.0,5.0,24.0,150.0,1.0,4,2.0,14.0,20,2.0,36,7,43,,18.0,4.0,14.0,24.0,11.0,17.0,19.0,1.0,7.0,,2.0,43.0,5.0,9.0,20,42,1.0,1.0,28,1.0,5.0,25.0,1.0,,,9.0,,4.0,3.0,1.0,,1.0,1.0,1.0,4.0,3.0,,47,259,4,4.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.36363636363636365,0.5,0.2857142857142857,0.34375,0.4431818181818182,0.5,0.43478260869565216,0.47107438016528924,0.625,0.43243243243243246,0.5,0.625,0.5,0.2727272727272727,0.11363636363636363,0.23076923076923078,,0.024390243902439025,17.813765182186234,0.5581395348837209,0.058823529411764705,0.06896551724137931,0.06734006734006734,0.012903225806451613,0.1590909090909091,0.014925373134328358,0.08831168831168831,0.013262599469496022,0.025423728813559324,0.007575757575757576,0.017857142857142856,,0.031578947368421054,0.075,0.09016393442622951,0.1509433962264151,0.17142857142857143,,0.75,0.32231404958677684,0.5128205128205128,0.6666666666666666,0.45,0.06611570247933884,0.375,0.375,,0.33884297520661155,0.3902439024390244,0.4,0.25,0.03305785123966942,0.2396694214876033,0.3448275862068966,0.3448275862068966,0.6,0.5,0.5,,,0.5,0.5,,0.2702702702702703,0.4,0.05405405405405406,0.32432432432432434,0.3333333333333333,0.5950413223140496,0.3333333333333333,0.5012808333333333,0.5372625,0.4733986111111111,0.06976744186046512,0.09375,,0.03759398496240601,0.3533834586466165,9.726136363636364,26.21515151515152,0.30221703617269546,2.0,,,,0.5,0.5,1.0,,,,,,,,1.0,,,,False,,1.0
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,79128.0,1319,10,2559,2555,769,669,309,5114,175,266,53.0,74.0,55,81,24.0,78.0,32.0,78.0,,,,,2.0,,,,2.0,231,422,,2.0,118.0,580,2811,54.0,82,,,22.0,130.0,71,128,,2.0,43.0,185,302,160,,,1.0,1.0,,28,78.0,8.0,86.0,7.0,1.0,41.0,6.0,31.0,180.0,27.0,102,3.0,62.0,152,29.0,243,132,375,14.0,53.0,26.0,27.0,43.0,6.0,23.0,32.0,2.0,20.0,,10.0,75.0,7.0,18.0,95,155,5.0,12.0,133,6.0,6.0,173.0,23.0,,,86.0,,12.0,32.0,,,27.0,,5.0,32.0,18.0,3.0,185,769,14,11.0,0.6536796536796536,0.798941798941799,,,,,,0.54739336492891,0.6585365853658537,0.5546875,0.5448113207547169,0.6585365853658537,0.5461538461538461,0.5811623246492986,0.6842105263157895,0.5817610062893082,0.0047169811320754715,0.06635071090047394,0.07142857142857142,0.11538461538461539,,19.597132127005803,0.5733333333333334,0.29292929292929293,0.030612244897959183,0.1807372175980975,0.11737629459148446,0.21160409556313994,0.10843373493975904,0.18871252204585537,0.11538461538461539,0.17777777777777778,0.08,0.1,0.13559322033898305,0.12203389830508475,0.19767441860465115,0.22569444444444445,0.20833333333333334,0.21782178217821782,0.08641975308641975,0.5625,0.6273584905660378,0.6578947368421053,0.708502024291498,0.6685714285714286,0.18396226415094338,0.3076923076923077,0.34782608695652173,0.5416666666666666,0.18396226415094338,0.41025641025641024,0.41025641025641024,0.65625,,0.0047169811320754715,,,,0.9024390243902439,0.7162162162162162,0.18867924528301888,,,,,0.6230769230769231,0.6790123456790124,,0.015384615384615385,,0.6320754716981132,,0.5173289099526067,0.5572960000000001,0.5151101562499999,0.17659137577002054,0.177319587628866,,0.22413793103448276,0.31896551724137934,4.9267772511848325,39.3,0.30050801094177415,,,84.0,0.08823529411764706,,,,,1.0,,1.0,,,,,,,,False,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,90102.0,1502,-13,2938,2930,696,557,326,5868,97,156,28.0,40.0,17,27,53.0,128.0,66.0,146.0,7.0,1.0,5.0,51.0,113.0,2.0,6.0,15.0,36.0,216,430,56.0,120.0,148.0,748,3247,35.0,62,3.0,7.0,13.0,92.0,37,81,18.0,41.0,54.0,182,246,186,168.0,,,113.0,51.0,27,53.0,19.0,72.0,13.0,6.0,26.0,4.0,23.0,163.0,10.0,61,11.0,48.0,211,40.0,299,82,381,11.0,34.0,20.0,14.0,41.0,8.0,19.0,47.0,3.0,22.0,,14.0,88.0,9.0,24.0,91,141,11.0,17.0,162,14.0,15.0,188.0,20.0,,17.0,77.0,1.0,17.0,38.0,,,26.0,2.0,10.0,38.0,21.0,1.0,182,696,7,17.0,0.5694444444444444,0.640625,1.0,0.4666666666666667,0.42857142857142855,0.43902439024390244,0.4666666666666667,0.5023255813953489,0.5645161290322581,0.4567901234567901,0.5454545454545454,0.572463768115942,0.5245901639344263,0.5888,0.5974025974025974,0.5806451612903226,0.21818181818181817,0.06279069767441861,0.11538461538461539,0.0703125,,21.51478575739288,0.4659090909090909,0.36036036036036034,0.13924050632911392,0.21596724667349027,0.06124497991967871,0.15483870967741936,0.03484320557491289,0.20124320124320125,0.05533904910366329,0.055408970976253295,0.05555555555555555,0.02575107296137339,0.07407407407407407,0.17027863777089783,0.26143790849673204,0.21839080459770116,0.16113744075829384,0.1414141414141414,0.044534412955465584,0.5526315789473685,0.28363636363636363,0.6217948717948718,0.7028985507246377,0.5360824742268041,0.23272727272727273,0.4140625,0.44537815126050423,0.32075471698113206,0.26545454545454544,0.4520547945205479,0.4520547945205479,0.8181818181818182,0.012727272727272728,0.20545454545454545,0.45132743362831856,0.45132743362831856,1.0,0.5797101449275363,0.7,0.14285714285714285,0.014492753623188406,0.08695652173913043,0.3333333333333333,1.0,0.22131147540983606,0.6296296296296297,0.040983606557377046,0.29508196721311475,0.4166666666666667,0.5018181818181818,0.45132743362831856,0.48757054545454553,0.5323196721311475,0.488210655737705,0.12828947368421054,0.15811088295687886,0.008264462809917356,0.12299465240641712,0.24331550802139038,9.316976744186046,24.820833333333333,0.23689584751531653,5.0,3.0,48.0,0.0794979079497908,0.7142857142857143,0.7142857142857143,1.0,0.6,1.0,,2.0,1.0,1.0,1.0,,,,,False,,
201585,1610612762,Kosta Koufos,Kosta Koufos,201585,UTA,20808.0,347,-43,661,661,245,234,89,1322,40,65,14.0,27.0,12,20,11.0,30.0,6.0,23.0,,,,,,,,,,57,118,,,16.0,130,717,18.0,33,,,3.0,39.0,21,42,,,8.0,50,68,46,,,,,,8,11.0,1.0,12.0,1.0,,1.0,,10.0,25.0,1.0,31,,14.0,36,8.0,58,32,90,10.0,6.0,5.0,1.0,10.0,,5.0,7.0,2.0,5.0,,3.0,17.0,1.0,6.0,19,39,4.0,2.0,20,4.0,3.0,24.0,2.0,,,11.0,,2.0,21.0,,,17.0,,4.0,21.0,12.0,1.0,50,245,3,2.0,0.5964912280701754,0.7727272727272727,,,,,,0.4830508474576271,0.5454545454545454,0.5,0.4830508474576271,0.5454545454545454,0.5,0.5038759689922481,0.5571428571428572,0.5208333333333334,,0.06779661016949153,0.09230769230769231,0.06666666666666667,,19.035202086049544,0.5882352941176471,0.2857142857142857,,0.1592920353982301,0.124,0.15730337078651685,0.02,0.15873015873015872,0.10666666666666667,0.16304347826086957,0.07,0.024390243902439025,,0.0989010989010989,0.23076923076923078,0.18072289156626506,0.10909090909090909,0.23529411764705882,0.18867924528301888,0.5714285714285714,0.5508474576271186,0.6153846153846154,0.6779661016949152,0.65,0.2542372881355932,0.36666666666666664,0.39285714285714285,0.2727272727272727,0.19491525423728814,0.2608695652173913,0.2608695652173913,0.8333333333333334,,,,,,0.8181818181818182,0.5185185185185185,0.07142857142857142,,,,,0.47619047619047616,0.6,,,,0.5508474576271186,,0.4962957627118644,0.552990625,0.46805714285714284,0.08661417322834646,0.08661417322834646,,0.3,0.38461538461538464,5.693220338983051,,0.37065052950075644,,,26.0,0.15517241379310345,,,,,2.0,,,,,,,,,,False,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,20588.0,343,50,634,627,187,181,91,1261,20,38,6.0,13.0,6,9,11.0,25.0,26.0,51.0,1.0,,,,,,,,,57,114,,1.0,27.0,141,660,13.0,25,,,2.0,28.0,23,35,,,9.0,55,92,22,,,,,,7,14.0,4.0,18.0,3.0,1.0,6.0,1.0,7.0,40.0,6.0,17,,12.0,23,12.0,47,23,70,4.0,15.0,7.0,8.0,6.0,1.0,3.0,7.0,,3.0,,,13.0,1.0,5.0,16,52,6.0,2.0,44,4.0,6.0,35.0,3.0,,,15.0,,5.0,6.0,,,2.0,2.0,2.0,6.0,3.0,4.0,55,187,6,3.0,0.8070175438596491,0.8679245283018868,,,,,,0.5,0.52,0.6571428571428571,0.4956521739130435,0.52,0.6571428571428571,0.5340909090909091,0.5384615384615384,0.6707317073170732,0.008695652173913044,0.06140350877192982,0.10526315789473684,0.08,0.0196078431372549,19.328859060402685,0.46153846153846156,0.3333333333333333,,0.12041884816753927,0.07423580786026202,0.13953488372093023,0.08695652173913043,0.1263537906137184,0.07718120805369127,0.12790697674418605,0.042105263157894736,0.07407407407407407,0.13333333333333333,0.11864406779661017,0.11538461538461539,0.125,0.11666666666666667,0.19230769230769232,0.0784313725490196,0.5,0.33043478260869563,0.5263157894736842,0.5882352941176471,0.8,0.21739130434782608,0.44,0.4782608695652174,0.45454545454545453,0.4434782608695652,0.5098039215686274,0.52,0.9615384615384616,0.008695652173913044,,,,,0.52,0.46153846153846156,0.5,,,,,0.2571428571428571,0.6666666666666666,,,,0.3391304347826087,,0.4657643478260869,0.4989999999999999,0.4558999999999999,0.11811023622047244,0.11904761904761904,,0.19858156028368795,0.3900709219858156,9.90438596491228,22.1,0.2949526813880126,,,8.0,0.041666666666666664,,,,,,,,,,,,,,,False,,
