EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3FGA,PtsUnassisted3s,ThreePtShootingFoulsDrawn,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency,Corner3PctAssisted,BlockedShortMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,SecondChanceCorner3FGM,HeaveMakes,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,150130.0,2502.0,80.0,4630.0,4639.0,1071.0,1086.0,558.0,9269.0,294.0,517.0,83.0,104.0,13.0,39.0,23.0,71.0,82.0,10.0,14.0,45.0,3.0,8.0,330.0,627.0,39.0,127.0,346.0,1123.0,4839.0,41.0,89.0,14.0,131.0,63.0,120.0,10.0,27.0,127.0,283.0,322.0,338.0,114.0,45.0,14.0,92.0,,141.0,42.0,183.0,27.0,15.0,100.0,18.0,23.0,408.0,79.0,118.0,253.0,423.0,107.0,530.0,18.0,113.0,57.0,56.0,70.0,12.0,38.0,67.0,32.0,1.0,137.0,10.0,25.0,77.0,201.0,37.0,375.0,15.0,44.0,430.0,2.0,193.0,36.0,64.0,58.0,65.0,35.0,283.0,1071.0,20.0,31.0,0.48787878787878786,0.5244299674267101,0.9743589743589743,0.30708661417322836,0.37037037037037035,0.30708661417322836,0.5263157894736842,0.4606741573033708,0.525,0.5152519893899205,0.441747572815534,0.5306122448979592,0.5931216931216932,0.532520325203252,0.6409090909090909,0.16843501326259946,,0.1467304625199362,0.16634429400386846,,,20.454115421002836,0.5109489051094891,0.16270096463022507,0.049529780564263326,0.1996615905245347,0.17287977632805218,0.04734299516908213,0.061452513966480445,0.04938271604938271,0.03423423423423423,0.12626262626262627,0.2020460358056266,0.1736842105263158,0.1928020565552699,0.21287128712871287,0.06228373702422145,0.5384615384615384,0.6856763925729443,0.5686653771760155,0.6821345707656613,0.4897959183673469,0.05172413793103448,0.3333333333333333,0.3939393939393939,0.09416445623342175,0.323943661971831,0.323943661971831,0.6521739130434783,0.10875331564986737,0.05968169761273209,0.3111111111111111,0.3111111111111111,1.0,0.8058252427184466,0.0970873786407767,0.7074829931972789,0.05442176870748299,0.375,0.8541114058355438,0.3111111111111111,0.5583045755968168,0.5508321839080458,0.5507064625850341,0.21672167216721672,0.2480719794344473,0.11665182546749778,0.25200356188780054,2.7824561403508765,24.222047244094487,0.23131749460043197,40.0,60.0,40.0,46.0,19.0,9.0,52.0,7.0,7.0,18.0,42.0,1.0,0.15384615384615385,0.36619718309859156,0.05625,0.04,0.043343653250773995,0.15384615384615385,0.4819277108433735,0.5769230769230769,19.0,3.0,4.0,0.1292517006802721,0.030534351145038167,0.03289473684210526,0.325,25.0,7.0,0.3048780487804878,0.3048780487804878,0.3684210526315789,4.0,0.038834951456310676,0.96,3.0,4.0,1.0,3.0,0.21428571428571427,0.25,1.0,False,2.0,,,,1.0,1.0,3.0,1.0,0.2,1.0,1.0,
200747,1610612766,Adam Morrison,Adam Morrison,200747,CHA,37145.0,619.0,-67.0,1123.0,1120.0,304.0,407.0,135.0,2243.0,4.0,14.0,4.0,4.0,15.0,36.0,22.0,63.0,27.0,2.0,18.0,59.0,5.0,25.0,41.0,113.0,30.0,86.0,16.0,188.0,1248.0,3.0,11.0,6.0,10.0,10.0,27.0,10.0,33.0,4.0,54.0,44.0,38.0,87.0,59.0,18.0,8.0,1.0,28.0,9.0,37.0,6.0,3.0,15.0,6.0,7.0,83.0,12.0,13.0,31.0,51.0,15.0,66.0,3.0,9.0,5.0,4.0,14.0,1.0,10.0,15.0,4.0,2.0,29.0,,4.0,35.0,72.0,3.0,23.0,6.0,3.0,19.0,1.0,6.0,2.0,4.0,4.0,4.0,1.0,54.0,304.0,7.0,2.0,0.5365853658536586,0.55,0.9666666666666667,0.3488372093023256,0.30303030303030304,0.3488372093023256,0.36283185840707965,0.2727272727272727,0.37037037037037035,0.4321608040201005,0.2647058823529412,0.4166666666666667,0.45169082125603865,0.2777777777777778,0.4274193548387097,0.4321608040201005,0.011627906976744186,0.07079646017699115,0.42857142857142855,,0.01694915254237288,18.408736349453978,0.4827586206896552,0.08288770053475936,0.031088082901554404,0.10655737704918032,0.08870967741935484,0.02734375,0.0364963503649635,0.047619047619047616,0.013888888888888888,0.06338028169014084,0.11827956989247312,0.07913669064748201,0.1125,0.09523809523809523,0.02631578947368421,0.25,0.07035175879396985,0.2857142857142857,0.5,0.5,0.18090452261306533,0.4166666666666667,0.4411764705882353,0.3165829145728643,0.3492063492063492,0.3492063492063492,0.6363636363636364,0.135678391959799,0.2964824120603015,0.3050847457627119,0.3103448275862069,0.9444444444444444,0.23529411764705882,0.11764705882352941,0.06666666666666667,0.4166666666666667,0.2,0.5025125628140703,0.3050847457627119,0.45632537688442204,0.462034375,0.42908666666666667,0.03414634146341464,0.05084745762711865,0.05319148936170213,0.2872340425531915,13.449557522123893,25.37558139534884,0.27070347284060553,1.0,2.0,1.0,2.0,2.0,1.0,7.0,2.0,6.0,10.0,1.0,,0.05555555555555555,0.1346153846153846,0.029411764705882353,0.015873015873015872,0.011111111111111112,0.4,0.25,0.5,8.0,3.0,1.0,0.13333333333333333,0.011494252873563218,0.027777777777777776,,12.0,5.0,0.4444444444444444,0.4444444444444444,0.625,4.0,0.23529411764705882,1.0,,,1.0,1.0,0.16666666666666666,0.25,1.0,False,,,,1.0,,,,,,,,
200769,1610612766,Shannon Brown,Shannon Brown,200769,CHA,18941.0,316.0,-74.0,578.0,588.0,213.0,242.0,71.0,1166.0,28.0,53.0,5.0,19.0,5.0,9.0,11.0,23.0,10.0,1.0,3.0,17.0,,6.0,44.0,85.0,8.0,27.0,21.0,133.0,658.0,4.0,10.0,3.0,8.0,21.0,31.0,1.0,8.0,11.0,56.0,38.0,50.0,21.0,15.0,3.0,8.0,,16.0,9.0,25.0,5.0,4.0,7.0,3.0,6.0,59.0,5.0,6.0,9.0,15.0,7.0,22.0,,17.0,10.0,7.0,10.0,8.0,9.0,17.0,1.0,2.0,27.0,4.0,4.0,18.0,30.0,3.0,27.0,3.0,2.0,27.0,,9.0,5.0,5.0,5.0,5.0,5.0,56.0,213.0,3.0,5.0,0.4318181818181818,0.4418604651162791,0.875,0.2962962962962963,0.125,0.32,0.5176470588235295,0.4,0.6774193548387096,0.5,0.3076923076923077,0.5769230769230769,0.532,0.2857142857142857,0.6222222222222222,0.24107142857142858,,0.09411764705882353,0.1320754716981132,,,22.89156626506024,0.37037037037037035,0.04712041884816754,0.02617801047120419,0.10714285714285714,0.06072874493927125,0.028925619834710745,0.025974025974025976,0.047619047619047616,0.013888888888888888,0.023255813953488372,,0.1044776119402985,0.11428571428571428,0.09523809523809523,,1.0,0.4732142857142857,0.5283018867924528,0.6086956521739131,0.5,0.08035714285714286,0.5555555555555556,0.625,0.20535714285714285,0.4782608695652174,0.4782608695652174,0.2727272727272727,0.08928571428571429,0.15178571428571427,0.17647058823529413,0.17647058823529413,1.0,0.38461538461538464,0.07692307692307693,0.48717948717948717,0.15384615384615385,,0.7142857142857143,0.2,0.521355,0.4798318181818182,0.5287635135135136,0.075,0.0967741935483871,0.06015037593984962,0.42105263157894735,5.887058823529413,27.4,0.3685121107266436,3.0,13.0,,2.0,2.0,,,4.0,,1.0,1.0,,0.1111111111111111,,,0.0392156862745098,0.05714285714285714,0.4,0.6,0.6842105263157895,2.0,3.0,,0.05128205128205128,,,0.3333333333333333,5.0,1.0,0.5,0.5,0.5,2.0,0.15384615384615385,0.8,,,,,,,,False,,,2.0,,,,,,,,,
201582,1610612766,Alexis Ajinca,Alexis Ajinca,201582,CHA,10301.0,172.0,8.0,316.0,316.0,101.0,148.0,28.0,632.0,5.0,12.0,5.0,6.0,7.0,19.0,13.0,35.0,,,,2.0,,,25.0,66.0,,2.0,18.0,68.0,315.0,2.0,9.0,2.0,4.0,3.0,18.0,,,6.0,12.0,36.0,14.0,,2.0,,5.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,6.0,1.0,15.0,20.0,8.0,28.0,1.0,7.0,2.0,5.0,4.0,2.0,2.0,7.0,2.0,,11.0,,4.0,13.0,32.0,2.0,18.0,1.0,4.0,26.0,,7.0,6.0,5.0,3.0,5.0,3.0,12.0,101.0,4.0,5.0,0.72,0.75,,,,,0.3787878787878788,0.2222222222222222,0.16666666666666666,0.36764705882352944,0.18181818181818182,0.16666666666666666,0.41975308641975306,0.16666666666666666,0.2608695652173913,0.029411764705882353,,0.07575757575757576,0.3333333333333333,,,25.7703081232493,0.36363636363636365,0.13636363636363635,0.05660377358490566,0.038461538461538464,0.11764705882352941,0.05263157894736842,0.16666666666666666,0.03571428571428571,0.018518518518518517,0.02857142857142857,0.23076923076923078,0.16326530612244897,0.05263157894736842,,0.02631578947368421,0.6,0.17647058823529413,0.4166666666666667,0.625,0.6,0.27941176470588236,0.3684210526315789,0.3888888888888889,0.5147058823529411,0.37142857142857144,0.37142857142857144,0.9230769230769231,,0.029411764705882353,,,,0.45454545454545453,,0.3333333333333333,,,0.20588235294117646,,0.42416176470588246,0.5246099999999999,0.44133333333333336,0.09333333333333334,0.0958904109589041,0.058823529411764705,0.17647058823529413,12.812121212121212,27.05,0.31962025316455694,1.0,2.0,,2.0,1.0,1.0,4.0,,1.0,1.0,,1.0,0.05263157894736842,0.3333333333333333,0.09090909090909091,0.037037037037037035,0.047619047619047616,0.42857142857142855,0.2,0.3333333333333333,,,,,,,,,,,,,2.0,0.18181818181818182,,2.0,,,,,,,False,,,,,,,,,,,1.0,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,149197.0,2487.0,84.0,4576.0,4565.0,1048.0,1008.0,571.0,9141.0,304.0,452.0,128.0,86.0,84.0,226.0,15.0,44.0,,,,,,,403.0,722.0,,,208.0,1014.0,4781.0,106.0,163.0,,249.0,76.0,135.0,,,68.0,220.0,596.0,210.0,,,,83.0,,35.0,17.0,52.0,16.0,1.0,20.0,2.0,13.0,121.0,196.0,143.0,316.0,507.0,258.0,765.0,17.0,43.0,28.0,15.0,42.0,11.0,25.0,92.0,17.0,,134.0,25.0,20.0,114.0,235.0,38.0,263.0,19.0,12.0,347.0,,174.0,23.0,124.0,101.0,124.0,65.0,220.0,1048.0,19.0,19.0,0.739454094292804,0.8975903614457831,,,,,0.5581717451523546,0.6503067484662577,0.562962962962963,0.5581717451523546,0.6503067484662577,0.562962962962963,0.580091533180778,0.6518324607329843,0.5882352941176471,,,0.1149584487534626,0.12831858407079647,0.09090909090909091,,19.22782874617737,0.31343283582089554,0.1972534332084894,0.1251596424010217,0.2558139534883721,0.21240166589541878,0.12168034765813616,0.15653495440729484,0.10773480662983426,0.0989010989010989,0.1513157894736842,0.22739018087855298,0.22405271828665568,0.25133689839572193,0.2648648648648649,0.07264957264957266,0.5241935483870968,0.6260387811634349,0.672566371681416,0.7715736040609137,0.7368421052631579,0.31301939058171746,0.37168141592920356,0.4097560975609756,0.060941828254847646,0.3409090909090909,0.375,0.8666666666666667,,,,,,0.7852760736196319,,0.6370370370370371,,,0.6260387811634349,,0.5090391966759004,0.5304847222222221,0.49546444444444454,0.2044653349001175,0.2044653349001175,0.2455621301775148,0.21696252465483234,3.797645429362881,,0.229020979020979,92.0,53.0,37.0,142.0,56.0,6.0,48.0,6.0,11.0,29.0,45.0,22.0,0.09292035398230089,0.3902439024390244,0.03680981595092025,0.11089108910891089,0.10140845070422536,0.7261904761904762,0.71875,0.6162790697674418,,,,,,0.13333333333333333,0.1956521739130435,,,,,,,,,20.0,5.0,,,,,,False,,,,,,,3.0,5.0,,,1.0,
201162,1610612766,Jared Dudley,Jared Dudley,201162,CHA,23934.0,399.0,-28.0,716.0,716.0,178.0,205.0,103.0,1432.0,15.0,33.0,8.0,2.0,5.0,9.0,21.0,45.0,5.0,,,3.0,,,41.0,87.0,3.0,8.0,13.0,104.0,772.0,13.0,18.0,2.0,28.0,8.0,14.0,,1.0,4.0,20.0,58.0,24.0,9.0,3.0,,8.0,,11.0,6.0,17.0,4.0,2.0,7.0,1.0,3.0,40.0,16.0,8.0,17.0,30.0,25.0,55.0,3.0,18.0,14.0,4.0,4.0,1.0,3.0,6.0,1.0,,10.0,3.0,1.0,19.0,40.0,3.0,28.0,1.0,9.0,22.0,,12.0,,2.0,1.0,2.0,2.0,20.0,178.0,5.0,,0.7073170731707317,0.7631578947368421,1.0,0.375,,0.375,0.47126436781609193,0.7222222222222222,0.5714285714285714,0.4789473684210526,0.65,0.5333333333333333,0.49523809523809526,0.6666666666666666,0.5555555555555556,0.08421052631578947,,0.09195402298850575,0.21212121212121213,,,13.674197384066588,0.4,0.07657657657657657,0.05860805860805861,0.09523809523809523,0.08169934640522876,0.06857142857142857,0.07142857142857142,0.03225806451612903,0.06060606060606061,0.025974025974025976,0.0847457627118644,0.11627906976744186,0.07142857142857142,0.14285714285714285,0.07142857142857142,1.0,0.3473684210526316,0.45454545454545453,0.5769230769230769,0.5333333333333333,0.09473684210526316,0.5555555555555556,0.625,0.47368421052631576,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.05263157894736842,0.031578947368421054,,,,0.4,,0.13333333333333333,,,0.43157894736842106,,0.4712626315789473,0.47784230769230773,0.4175933333333333,0.11428571428571428,0.12371134020618557,0.2692307692307692,0.19230769230769232,10.674712643678161,24.55,0.24860335195530725,5.0,2.0,2.0,6.0,8.0,1.0,5.0,1.0,1.0,1.0,2.0,,0.1111111111111111,0.2,0.03225806451612903,0.1038961038961039,0.10909090909090909,0.6,0.625,1.0,1.0,,,0.06666666666666667,,0.09090909090909091,0.6,3.0,,0.6,0.6,,2.0,0.1,1.0,1.0,,,,,,,False,,,,,,,,1.0,,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,25348.0,422.0,-40.0,790.0,788.0,192.0,204.0,94.0,1578.0,9.0,18.0,3.0,4.0,2.0,8.0,29.0,56.0,22.0,,2.0,20.0,,8.0,40.0,82.0,11.0,42.0,14.0,127.0,818.0,5.0,7.0,1.0,14.0,9.0,15.0,3.0,15.0,6.0,33.0,62.0,18.0,33.0,19.0,2.0,3.0,,21.0,2.0,23.0,2.0,,13.0,3.0,5.0,48.0,4.0,7.0,34.0,45.0,5.0,50.0,,16.0,10.0,6.0,11.0,2.0,7.0,12.0,4.0,2.0,23.0,4.0,4.0,21.0,45.0,2.0,13.0,,3.0,18.0,7.0,5.0,1.0,4.0,2.0,5.0,4.0,33.0,192.0,6.0,1.0,0.775,0.8157894736842105,1.0,0.2619047619047619,0.2,0.2682926829268293,0.4878048780487805,0.7142857142857143,0.6,0.45564516129032256,0.625,0.45,0.47244094488188976,0.6666666666666666,0.4838709677419355,0.3387096774193548,,0.036585365853658534,0.1111111111111111,0.017857142857142856,,16.574585635359114,0.4782608695652174,0.12927756653992395,0.013605442176870748,0.08333333333333333,0.11815561959654179,0.013440860215053764,0.008695652173913044,0.013513513513513514,0.01904761904761905,0.09473684210526316,0.07142857142857142,0.1875,0.11864406779661017,,,0.8,0.14516129032258066,0.5,0.5625,0.4444444444444444,0.06451612903225806,0.25,0.25,0.45161290322580644,0.5178571428571429,0.5272727272727272,0.896551724137931,0.1774193548387097,0.16129032258064516,0.1,0.1,1.0,0.375,,0.13333333333333333,0.26666666666666666,,0.4838709677419355,0.10526315789473684,0.47994715447154473,0.5702900000000001,0.5016275862068965,0.047619047619047616,0.060240963855421686,0.11023622047244094,0.25984251968503935,14.150000000000002,24.8404761904762,0.2430379746835443,3.0,2.0,4.0,4.0,1.0,,4.0,3.0,3.0,2.0,4.0,,,0.13333333333333333,,0.01282051282051282,0.01818181818181818,0.5,1.0,0.5,7.0,,1.0,0.23333333333333334,0.023255813953488372,,0.3333333333333333,9.0,3.0,0.4090909090909091,0.4090909090909091,0.42857142857142855,1.0,0.125,1.0,1.0,,,,,,,False,,,1.0,,1.0,1.0,1.0,1.0,,,,
2202,1610612766,Jason Richardson,Jason Richardson,2202,CHA,21363.0,356.0,-20.0,641.0,635.0,213.0,174.0,85.0,1276.0,31.0,50.0,6.0,19.0,4.0,17.0,15.0,45.0,14.0,,10.0,25.0,1.0,5.0,50.0,112.0,18.0,39.0,26.0,180.0,702.0,3.0,9.0,5.0,22.0,20.0,42.0,4.0,8.0,10.0,62.0,54.0,46.0,51.0,25.0,10.0,6.0,,16.0,10.0,26.0,5.0,5.0,5.0,3.0,8.0,62.0,10.0,12.0,18.0,30.0,11.0,41.0,5.0,9.0,4.0,5.0,8.0,3.0,3.0,9.0,5.0,1.0,17.0,2.0,4.0,15.0,31.0,1.0,31.0,,6.0,36.0,,14.0,2.0,1.0,1.0,1.0,,62.0,213.0,7.0,1.0,0.54,0.5625,0.9444444444444444,0.46153846153846156,0.5,0.46153846153846156,0.44642857142857145,0.3333333333333333,0.47619047619047616,0.5099337748344371,0.5357142857142857,0.52,0.5389221556886228,0.5789473684210527,0.5535714285714286,0.2582781456953642,,0.05357142857142857,0.08,0.044444444444444446,,24.864864864864863,0.47058823529411764,0.09944751381215469,0.04424778761061947,0.12121212121212122,0.10714285714285714,0.034129692832764506,0.033707865168539325,0.044444444444444446,0.05434782608695652,0.0945945945945946,0.12195121951219512,0.09090909090909091,0.18181818181818182,0.045454545454545456,0.06578947368421052,,0.33112582781456956,0.62,0.6739130434782609,0.4838709677419355,0.11258278145695365,0.23529411764705882,0.23529411764705882,0.2980132450331126,0.3333333333333333,0.3488372093023256,0.6666666666666666,0.09271523178807947,0.16556291390728478,0.4,0.4,0.9,0.42857142857142855,,0.38,0.1,0.2,0.5894039735099338,0.4,0.5023397350993378,0.49651923076923077,0.489358,0.09696969696969697,0.11290322580645161,0.12222222222222222,0.34444444444444444,8.85,25.089743589743588,0.33229329173166927,3.0,12.0,7.0,4.0,,1.0,,2.0,1.0,,2.0,,,,0.037037037037037035,,,0.5,0.5,0.631578947368421,3.0,3.0,2.0,0.06,0.04878048780487805,,,8.0,3.0,0.5714285714285714,0.5714285714285714,1.0,5.0,0.35714285714285715,1.0,,1.0,3.0,3.0,0.6,0.6,1.0,False,,,,,,,,,,,,
1952,1610612766,Raja Bell,Raja Bell,1952,CHA,96141.0,1602.0,47.0,2987.0,2970.0,703.0,712.0,362.0,5957.0,23.0,35.0,7.0,6.0,14.0,36.0,116.0,259.0,53.0,1.0,51.0,124.0,11.0,30.0,153.0,330.0,70.0,177.0,71.0,587.0,3134.0,14.0,34.0,17.0,47.0,31.0,72.0,16.0,40.0,47.0,157.0,230.0,76.0,198.0,123.0,51.0,9.0,2.0,91.0,22.0,113.0,15.0,7.0,48.0,24.0,19.0,248.0,20.0,45.0,94.0,146.0,33.0,179.0,8.0,37.0,21.0,16.0,39.0,8.0,31.0,29.0,8.0,2.0,68.0,3.0,11.0,57.0,109.0,8.0,96.0,1.0,24.0,81.0,8.0,13.0,23.0,6.0,5.0,6.0,2.0,157.0,703.0,6.0,20.0,0.7516339869281046,0.7718120805369127,0.9428571428571428,0.3954802259887006,0.4,0.3977272727272727,0.4636363636363636,0.4117647058823529,0.4305555555555556,0.5088757396449705,0.4215686274509804,0.49107142857142855,0.5340699815837937,0.4339622641509434,0.5656934306569343,0.34911242603550297,0.011299435028248588,0.02727272727272727,0.11428571428571428,0.011583011583011582,0.008064516129032258,17.874963310830644,0.5735294117647058,0.09270216962524655,0.019474196689386564,0.12605042016806722,0.10138584974471189,0.024006001500375095,0.012224938875305624,0.011494252873563218,0.03361344537815126,0.08174386920980926,0.08243727598566308,0.11141304347826086,0.14227642276422764,0.09009009009009009,0.03018867924528302,0.3333333333333333,0.06903353057199212,0.6571428571428571,0.7419354838709677,0.6521739130434783,0.07100591715976332,0.3888888888888889,0.4117647058823529,0.5108481262327417,0.44787644787644787,0.453125,0.8362068965517241,0.10453648915187377,0.2445759368836292,0.4112903225806452,0.4146341463414634,0.9215686274509803,0.13725490196078433,0.0196078431372549,0.05357142857142857,0.26785714285714285,0.36666666666666664,0.4181459566074951,0.4146341463414634,0.4740804950495049,0.4693243589743589,0.44667544642857143,0.026923076923076925,0.038011695906432746,0.08006814310051108,0.2674616695059625,16.062424242424242,25.220903954802257,0.23535319718781386,4.0,4.0,4.0,8.0,12.0,1.0,7.0,1.0,8.0,3.0,1.0,,0.05555555555555555,0.07692307692307693,0.010416666666666666,0.0392156862745098,0.04784688995215311,0.21428571428571427,0.5714285714285714,0.6666666666666666,10.0,12.0,1.0,0.08928571428571429,0.0056179775280898875,0.020618556701030927,0.25,19.0,5.0,0.3584905660377358,0.36538461538461536,0.5,16.0,0.3137254901960784,1.0,1.0,,5.0,5.0,0.29411764705882354,0.3125,0.8,False,,,1.0,,,,,1.0,,,1.0,0.018867924528301886
436,1610612766,Juwan Howard,Juwan Howard,436,CHA,26666.0,444.0,-94.0,781.0,781.0,178.0,257.0,117.0,1562.0,27.0,42.0,15.0,6.0,18.0,46.0,28.0,56.0,,,,,,,73.0,144.0,,,22.0,168.0,891.0,13.0,30.0,,28.0,12.0,23.0,,,1.0,25.0,102.0,44.0,,,,10.0,,15.0,9.0,24.0,5.0,4.0,12.0,1.0,2.0,57.0,24.0,7.0,24.0,42.0,29.0,71.0,,6.0,3.0,3.0,9.0,4.0,6.0,17.0,3.0,,26.0,2.0,4.0,28.0,66.0,4.0,36.0,6.0,2.0,32.0,,17.0,1.0,5.0,4.0,5.0,1.0,25.0,178.0,8.0,1.0,0.6986301369863014,0.8095238095238095,,,,,0.5069444444444444,0.43333333333333335,0.5217391304347826,0.5069444444444444,0.43333333333333335,0.5217391304347826,0.5316455696202531,0.45161290322580644,0.5208333333333334,,,0.06944444444444445,0.14285714285714285,,,19.956616052060735,0.34615384615384615,0.10480349344978165,0.08362369337979095,0.08139534883720931,0.09841269841269841,0.07859078590785908,0.08823529411764706,0.1111111111111111,0.05263157894736842,0.16176470588235295,0.061224489795918366,0.08928571428571429,0.09615384615384616,0.058823529411764705,,0.2,0.2916666666666667,0.6428571428571429,0.75,0.5925925925925926,0.3194444444444444,0.391304347826087,0.42857142857142855,0.3888888888888889,0.5,0.5,0.8928571428571429,,,,,,0.5,,0.2608695652173913,,,0.2916666666666667,,0.44639583333333327,0.5027962962962964,0.4221913043478261,0.10828025477707007,0.10828025477707007,0.16666666666666666,0.1488095238095238,9.59236111111111,,0.22791293213828426,10.0,4.0,2.0,20.0,5.0,,11.0,3.0,4.0,8.0,4.0,2.0,0.08695652173913043,0.28205128205128205,,0.06097560975609756,0.05555555555555555,0.5555555555555556,0.6666666666666666,0.6666666666666666,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,False,,,,,,,1.0,,,,,
