EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,HeaveAttempts,3SecondViolations,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,on,3pt And 1 Free Throw Trips
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,1323.0,22,-18.0,42,44,11,17,7.0,86,2.0,2.0,,,,,5.0,,3.0,7.0,,6.0,49,,,,,1.0,,2.0,,1.0,,2.0,2.0,4.0,,,,,,11,0.42857142857142855,,,0.42857142857142855,,,0.42857142857142855,,,,14.285714285714286,,,0.07142857142857142,0.07142857142857142,0.09523809523809523,0.09090909090909091,,,0.2857142857142857,1.0,1.0,0.7142857142857143,,,,,,0.2857142857142857,0.46557142857142847,,0.4053,,,12.742857142857142,,0.2619047619047619,,,1.0,,,,,,,,4.0,,,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,1.0,1.0,,,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,0.2,0.14285714285714285,,,,0.3333333333333333,,,0.25,,,1.0,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,27621.0,460,89.0,909,911,343,328,111.0,1820,26.0,50.0,5.0,11.0,6.0,17.0,77.0,3.0,56.0,146.0,5.0,177.0,901,7.0,19.0,24.0,22.0,56.0,73.0,22.0,8.0,18.0,63.0,86.0,24.0,110.0,5.0,12.0,9.0,22.0,73.0,343,0.3835616438356164,0.3684210526315789,0.39285714285714285,0.4105960264900662,0.3684210526315789,0.41228070175438597,0.48626373626373626,0.5,0.5,0.033112582781456956,19.710144927536234,0.5454545454545454,0.20930232558139536,0.056074766355140186,0.18969555035128804,0.056511056511056514,0.046242774566473986,0.24242424242424243,0.06097560975609756,0.33112582781456956,0.52,0.6190476190476191,0.5099337748344371,0.019867549668874173,0.5789473684210527,0.45454545454545453,0.2982456140350877,0.35294117647058826,0.36423841059602646,0.47521920529801326,0.46362,0.4442649122807018,0.13559322033898305,0.4124293785310734,11.21712328767123,24.04,0.3773377337733773,5.0,19.0,25.0,,2.0,1.0,53.0,10.0,1.0,26.0,90.0,2.0,9.0,21.0,12.0,33.0,8.0,11.0,7.0,78.0,5.0,18.0,5.0,23.0,19.0,4.0,,10.0,2.0,3.0,1.0,5.0,1.0,9.0,10.0,22.0,1.0,2.0,48.0,1.0,4.0,64.0,2.0,22.0,11.0,4.0,1.0,1.0,4.0,,,5.0,3.0,1.0,,1.0,2.0,11.0,0.8035714285714286,0.8653846153846154,0.06164383561643835,0.16,0.05263157894736842,,0.19230769230769232,0.14285714285714285,0.05813953488372093,0.08602150537634409,0.03636363636363636,0.03076923076923077,0.14285714285714285,0.15789473684210525,0.21621621621621623,0.1346153846153846,0.18181818181818182,0.6,0.6923076923076923,0.12582781456953643,0.2631578947368421,0.2777777777777778,1.0,0.3246753246753247,0.3246753246753247,0.88,0.013245033112582781,0.2,,0.017543859649122806,0.1286549707602339,0.13253012048192772,,,3.0,,,,1.0,,,1.0,4.0,,,1.0,9.0,3.0,1.0,,4.0,3.0,1.0,,,0.75,0.8,,1.0,0.8,,,,0.034482758620689655,1.0,1.0,1.0,0.5,0.5,,,,,,,,,1.0,0.5,,,,True,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,453.0,8,-5.0,13,12,9,1,3.0,25,,,,,,,,,,,,,11,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,9,,,,,,,,,,,6.25,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,130.0,2,-9.0,5,5,5,5,,10,,,,,,,1.0,,1.0,1.0,,2.0,11,,,,1.0,1.0,2.0,,,,,,,,,,,,2.0,5,1.0,,1.0,1.0,,1.0,1.0,,1.0,,20.0,,,,,,,,,,,,1.0,,,,,,,0.4135,,0.4135,,1.0,20.4,,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,21862.0,364,61.0,707,697,189,213,81.0,1404,15.0,25.0,3.0,4.0,2.0,3.0,37.0,13.0,33.0,72.0,60.0,167.0,695,4.0,9.0,20.0,4.0,10.0,39.0,24.0,4.0,6.0,43.0,67.0,9.0,76.0,,5.0,4.0,11.0,39.0,189,0.4583333333333333,0.4444444444444444,0.4,0.5,0.5666666666666667,0.4423076923076923,0.5493421052631579,0.5882352941176471,0.5571428571428572,0.45454545454545453,20.298879202988793,0.45454545454545453,0.16796875,0.02608695652173913,0.1695906432748538,0.025,0.008695652173913044,0.1794871794871795,,0.1893939393939394,0.6,0.75,0.2803030303030303,0.09848484848484848,0.26666666666666666,0.75,0.11538461538461539,0.6666666666666666,0.6439393939393939,0.4997655303030303,0.4685500000000001,0.47238461538461546,0.11976047904191617,0.23353293413173654,10.602777777777778,24.991666666666667,0.26732673267326734,5.0,10.0,13.0,1.0,47.0,15.0,35.0,3.0,16.0,16.0,42.0,47.0,5.0,9.0,5.0,14.0,5.0,6.0,3.0,33.0,2.0,15.0,9.0,11.0,4.0,7.0,1.0,6.0,,1.0,,1.0,1.0,3.0,27.0,43.0,,3.0,33.0,1.0,6.0,46.0,4.0,16.0,6.0,2.0,,,2.0,,,2.0,2.0,,,1.0,3.0,6.0,0.6363636363636364,0.6774193548387096,0.06944444444444445,0.2,,,0.391304347826087,0.1744186046511628,0.022222222222222223,0.02857142857142857,0.06666666666666667,0.03333333333333333,,0.14285714285714285,0.1774193548387097,0.16666666666666666,0.2,1.0,0.6666666666666666,0.07575757575757576,0.5,0.5,,0.35135135135135137,0.35135135135135137,0.8461538461538461,0.3560606060606061,0.3333333333333333,0.038461538461538464,0.5769230769230769,0.1232876712328767,0.19047619047619047,,,4.0,,,,18.0,3.0,6.0,5.0,22.0,3.0,6.0,5.0,63.0,3.0,18.0,,,,1.0,,2.0,0.9545454545454546,0.36666666666666664,0.5,0.3125,0.36666666666666664,,,,0.03333333333333333,0.3076923076923077,0.3076923076923077,1.0,0.3829787234042553,0.3829787234042553,0.9444444444444444,,,,0.4,0.5,1.0,,0.3333333333333333,0.3829787234042553,0.03225806451612903,,,True,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,11695.0,195,5.0,372,386,93,135,37.0,758,11.0,17.0,2.0,5.0,4.0,4.0,13.0,5.0,18.0,33.0,16.0,59.0,397,2.0,6.0,7.0,5.0,8.0,22.0,10.0,4.0,7.0,22.0,34.0,9.0,43.0,,6.0,6.0,9.0,22.0,93,0.5454545454545454,0.3333333333333333,0.625,0.5510204081632653,0.5,0.7916666666666666,0.5673076923076923,0.5,0.7857142857142857,0.32653061224489793,14.663461538461538,0.6666666666666666,0.14473684210526316,0.0707070707070707,0.15763546798029557,0.06338028169014084,0.057692307692307696,0.1016949152542373,,0.3469387755102041,0.6470588235294118,0.7857142857142857,0.2653061224489796,0.10204081632653061,0.7142857142857143,0.4,0.3333333333333333,1.0,0.673469387755102,0.5069583333333333,0.5089285714285714,0.43543333333333334,0.11864406779661017,0.3728813559322034,8.372727272727273,27.2,0.25,2.0,3.0,5.0,,11.0,4.0,5.0,,4.0,3.0,26.0,10.0,4.0,12.0,4.0,16.0,2.0,9.0,2.0,36.0,2.0,10.0,2.0,4.0,1.0,3.0,1.0,3.0,1.0,,,1.0,,1.0,6.0,12.0,1.0,,9.0,2.0,1.0,7.0,1.0,2.0,2.0,4.0,,,1.0,1.0,2.0,4.0,3.0,,,,3.0,2.0,0.7222222222222222,0.8125,0.12121212121212122,0.17647058823529413,0.3333333333333333,,0.16666666666666666,0.19607843137254902,0.046511627906976744,,0.2,0.037037037037037035,0.0625,0.11320754716981132,0.25,0.23076923076923078,0.08333333333333333,0.75,0.6363636363636364,0.061224489795918366,0.6666666666666666,1.0,0.5,0.38461538461538464,0.38461538461538464,1.0,0.22448979591836735,,,0.3333333333333333,0.04,0.058823529411764705,1.0,,1.0,1.0,1.0,,5.0,,,3.0,6.0,1.0,1.0,3.0,18.0,,5.0,1.0,2.0,1.0,,,,1.0,0.375,1.0,0.75,0.4,0.0625,,0.09090909090909091,,0.2,0.2,1.0,0.45454545454545453,0.5,1.0,0.14285714285714285,1.0,1.0,,,,,0.75,0.5,,,,True,
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,8441.0,141,24.0,275,278,62,54,35.0,553,8.0,17.0,3.0,10.0,1.0,3.0,26.0,,27.0,56.0,,69.0,263,4.0,13.0,9.0,5.0,12.0,15.0,20.0,4.0,20.0,19.0,23.0,20.0,43.0,1.0,3.0,,8.0,15.0,62,0.48214285714285715,0.3076923076923077,0.4166666666666667,0.48214285714285715,0.3076923076923077,0.4166666666666667,0.5564516129032258,0.34615384615384615,0.5357142857142857,,22.0125786163522,0.375,0.1958762886597938,0.17857142857142858,0.16793893129770993,0.14285714285714285,0.19642857142857142,0.12,0.03571428571428571,0.30357142857142855,0.47058823529411764,0.5,0.4642857142857143,,0.7692307692307693,0.3,0.25,0.3333333333333333,0.30357142857142855,0.4580553571428571,0.5274916666666667,0.412425,0.13043478260869565,0.21739130434782608,10.903571428571427,,0.22545454545454546,7.0,13.0,12.0,,,,15.0,1.0,,5.0,34.0,,1.0,5.0,3.0,8.0,2.0,2.0,1.0,19.0,,3.0,1.0,5.0,3.0,2.0,1.0,5.0,1.0,3.0,,1.0,1.0,1.0,11.0,15.0,,1.0,15.0,1.0,3.0,15.0,3.0,8.0,1.0,4.0,,,2.0,,2.0,4.0,2.0,,,,,1.0,0.6296296296296297,0.68,0.017857142857142856,0.058823529411764705,,,0.14285714285714285,0.08823529411764706,,0.1794871794871795,0.11764705882352941,,,0.34615384615384615,0.19047619047619047,0.12,,0.5,0.5,0.23214285714285715,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.46153846153846156,0.46153846153846156,0.9166666666666666,,,,,0.13114754098360656,0.13114754098360656,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,150.0,2,-3.0,5,4,5,1,1.0,9,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101194,1610612741,Anthony Roberson,Anthony Roberson,101194,CHI,1024.0,17,-2.0,32,32,16,9,3.0,64,1.0,2.0,,,1.0,2.0,2.0,2.0,1.0,4.0,9.0,8.0,29,,1.0,3.0,1.0,2.0,8.0,,,,3.0,4.0,1.0,5.0,,,,,8.0,16,0.25,,0.5,0.3076923076923077,0.75,0.5,0.3076923076923077,0.75,0.5,0.6923076923076923,36.111111111111114,,0.2727272727272727,,0.2222222222222222,0.05,,0.5,,0.15384615384615385,0.5,1.0,0.15384615384615385,0.15384615384615385,,,0.25,0.5,0.8461538461538461,0.4946615384615385,0.3794,0.52673125,0.375,1.0,10.325,25.32222222222222,0.5,,,,2.0,7.0,4.0,,,6.0,,2.0,7.0,1.0,1.0,,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.25,0.5,,,,0.14285714285714285,0.09090909090909091,,,,0.5,,,0.3333333333333333,,,1.0,,,,,,,,0.5384615384615384,,0.25,0.5,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,2.0,,6.0,1.0,,,,,,,,0.2222222222222222,1.0,0.3333333333333333,0.2222222222222222,,,,,0.5,0.5,,0.14285714285714285,0.14285714285714285,,0.5,1.0,,,,,0.5,0.25,0.14285714285714285,,,,False,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,12083.0,201,-6.0,388,379,134,82,50.0,767,8.0,19.0,2.0,6.0,1.0,3.0,27.0,,21.0,49.0,4.0,74.0,417,3.0,10.0,9.0,2.0,10.0,18.0,10.0,2.0,6.0,21.0,33.0,11.0,44.0,,7.0,5.0,15.0,18.0,134,0.42857142857142855,0.3,0.2,0.4528301886792453,0.3,0.18181818181818182,0.5522388059701493,0.34615384615384615,0.45,0.07547169811320754,18.468468468468465,0.4666666666666667,0.17355371900826447,0.04285714285714286,0.17142857142857143,0.06179775280898876,0.07017543859649122,0.19148936170212766,,0.3584905660377358,0.42105263157894735,0.5,0.5094339622641509,,0.6,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.4339622641509434,0.45638396226415096,0.47551111111111116,0.3998545454545454,0.12162162162162163,0.24324324324324326,10.740816326530613,26.675,0.34536082474226804,1.0,3.0,12.0,,4.0,1.0,26.0,3.0,1.0,14.0,32.0,4.0,6.0,19.0,3.0,22.0,3.0,10.0,8.0,47.0,5.0,9.0,3.0,5.0,5.0,,1.0,8.0,1.0,2.0,,3.0,,6.0,10.0,20.0,,2.0,28.0,5.0,4.0,31.0,3.0,11.0,6.0,5.0,,,5.0,,,5.0,2.0,,,,2.0,6.0,0.7619047619047619,0.8,0.12244897959183673,0.15789473684210525,0.6666666666666666,0.037037037037037035,0.375,0.16666666666666666,0.13157894736842105,,0.07407407407407407,0.16129032258064516,,0.14583333333333334,0.19230769230769232,0.1388888888888889,0.2222222222222222,0.4,0.5,0.05660377358490566,0.3333333333333333,1.0,,0.4444444444444444,0.46153846153846156,1.0,0.07547169811320754,0.5,,0.09090909090909091,0.18032786885245902,0.19298245614035087,,1.0,,,,,2.0,,,,2.0,,,,6.0,,2.0,,,1.0,,,,1.0,0.5,,,0.5,,,,,,,,0.5,0.5,1.0,,,,,,,,,0.5,,1.0,,False,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,91211.0,1520,-199.0,2930,2928,561,568,381.0,5858,110.0,209.0,29.0,61.0,25.0,37.0,172.0,2.0,187.0,449.0,7.0,530.0,3235,31.0,74.0,70.0,37.0,83.0,120.0,124.0,50.0,90.0,192.0,250.0,101.0,351.0,19.0,42.0,27.0,91.0,120.0,561,0.41648106904231624,0.4189189189189189,0.4457831325301205,0.4199561403508772,0.41333333333333333,0.4715909090909091,0.48623853211009177,0.4268292682926829,0.5357142857142857,0.015350877192982455,18.78698224852071,0.46153846153846156,0.17486338797814208,0.07487520798668885,0.16956521739130434,0.0700770847932726,0.0650994575045208,0.20919540229885059,0.08597285067873303,0.4583333333333333,0.5263157894736842,0.6179775280898876,0.37719298245614036,0.0043859649122807015,0.8133333333333334,0.47540983606557374,0.42045454545454547,0.6756756756756757,0.47368421052631576,0.48902307692307706,0.5350904761904762,0.4837693181818182,0.1320754716981132,0.22641509433962265,8.280178173719376,32.714285714285715,0.19146757679180887,17.0,68.0,60.0,2.0,5.0,3.0,147.0,8.0,5.0,37.0,250.0,4.0,43.0,50.0,8.0,58.0,6.0,33.0,12.0,124.0,10.0,42.0,16.0,70.0,58.0,12.0,15.0,49.0,6.0,15.0,1.0,4.0,8.0,24.0,93.0,160.0,4.0,19.0,145.0,6.0,17.0,189.0,11.0,85.0,15.0,115.0,,,87.0,2.0,26.0,115.0,61.0,19.0,2.0,5.0,10.0,12.0,0.6684491978609626,0.7716049382716049,0.0957683741648107,0.14832535885167464,0.16176470588235295,0.005813953488372093,0.26229508196721313,0.14893617021276595,0.044444444444444446,0.09692671394799054,0.05752212389380531,0.05389221556886228,0.017241379310344827,0.12745098039215685,0.19215686274509805,0.14218009478672985,0.16901408450704225,0.5304347826086957,0.5818181818181818,0.14912280701754385,0.25,0.2982456140350877,0.5882352941176471,0.3488372093023256,0.3508771929824561,0.85,0.010964912280701754,0.10344827586206896,0.022727272727272728,0.03409090909090909,0.16037735849056603,0.16252390057361377,1.0,,,,1.0,,3.0,,,3.0,3.0,,1.0,3.0,6.0,3.0,3.0,,2.0,5.0,1.0,,,0.6666666666666666,0.42857142857142855,,0.6,0.5,,,,0.017241379310344827,,,,0.6,0.6,0.6666666666666666,0.013333333333333334,,,,,,,1.0,0.75,,,,False,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,31724.0,529,-86.0,1051,1043,224,309,133.0,2094,44.0,85.0,27.0,50.0,7.0,18.0,2.0,,61.0,123.0,,143.0,1181,28.0,54.0,64.0,8.0,22.0,24.0,82.0,52.0,58.0,72.0,100.0,70.0,170.0,5.0,14.0,8.0,26.0,24.0,224,0.4959349593495935,0.5185185185185185,0.36363636363636365,0.4959349593495935,0.5185185185185185,0.36363636363636365,0.5107142857142857,0.5333333333333333,0.4,,13.502454991816693,0.5384615384615384,0.1935483870967742,0.14146341463414633,0.18789144050104384,0.134765625,0.10240963855421686,0.2391304347826087,0.11363636363636363,0.6910569105691057,0.5176470588235295,0.6285714285714286,0.016260162601626018,,0.9259259259259259,0.54,0.8181818181818182,0.3888888888888889,0.6910569105691057,0.5147723577235772,0.5558224489795918,0.5268863636363637,0.44755244755244755,0.16783216783216784,2.711382113821138,,0.2131303520456708,17.0,36.0,,,,,21.0,8.0,,8.0,40.0,,17.0,29.0,8.0,37.0,7.0,17.0,9.0,82.0,11.0,18.0,10.0,10.0,7.0,3.0,2.0,12.0,,6.0,,2.0,1.0,7.0,45.0,91.0,8.0,5.0,35.0,5.0,1.0,37.0,4.0,17.0,4.0,11.0,,,9.0,,2.0,11.0,4.0,1.0,,3.0,15.0,3.0,0.32786885245901637,0.5714285714285714,0.13821138211382114,0.17647058823529413,0.05555555555555555,,0.3333333333333333,0.16822429906542055,0.10784313725490197,0.1592356687898089,0.1839080459770115,0.06493506493506493,0.24,0.1527777777777778,0.18888888888888888,0.16,0.1875,0.36363636363636365,0.3409090909090909,0.2926829268292683,0.4722222222222222,0.5,0.29411764705882354,,,,,0.07407407407407407,,,0.125,0.125,,2.0,,,,,,,,,,,,,,,,,1.0,3.0,1.0,,,,,,,,,,,0.038461538461538464,,,,,,,,,,,,,,,,,,,False,
2422,1610612741,John Salmons,John Salmons,2422,CHI,30156.0,503,-49.0,956,961,229,135,121.0,1917,28.0,45.0,1.0,1.0,5.0,10.0,47.0,10.0,50.0,112.0,69.0,230.0,1088,5.0,10.0,23.0,10.0,20.0,54.0,52.0,,7.0,32.0,43.0,7.0,50.0,4.0,15.0,8.0,25.0,54.0,229,0.44642857142857145,0.5,0.5,0.5248618784530387,0.59375,0.5428571428571428,0.5693069306930693,0.6388888888888888,0.6,0.3812154696132597,20.749542961608775,0.6,0.0898876404494382,0.01912568306010929,0.09513274336283185,0.015384615384615385,0.018518518518518517,0.10897435897435898,0.04597701149425287,0.24861878453038674,0.6222222222222222,0.8,0.2596685082872928,0.055248618784530384,0.0625,1.0,0.2857142857142857,0.5,0.6298342541436464,0.5176207182320443,0.4913464285714286,0.5002214285714286,0.1,0.23478260869565218,9.03125,24.85072463768116,0.2395397489539749,6.0,20.0,16.0,3.0,59.0,12.0,40.0,4.0,15.0,16.0,48.0,59.0,14.0,23.0,5.0,28.0,4.0,12.0,7.0,61.0,,11.0,,14.0,10.0,4.0,2.0,10.0,3.0,7.0,,4.0,3.0,3.0,19.0,30.0,,,32.0,,1.0,48.0,6.0,21.0,6.0,9.0,,,4.0,3.0,2.0,9.0,3.0,,,1.0,3.0,5.0,0.48,0.48,0.125,0.2222222222222222,0.05,0.06382978723404255,,0.11458333333333333,,0.015503875968992248,0.02666666666666667,,,0.09090909090909091,0.04411764705882353,0.1076923076923077,0.12903225806451613,0.3333333333333333,0.6071428571428571,0.11049723756906077,0.3,0.3157894736842105,0.16666666666666666,0.3404255319148936,0.36363636363636365,0.375,0.3259668508287293,1.0,0.08571428571428572,0.34285714285714286,0.10714285714285714,0.16535433070866143,,,3.0,1.0,1.0,,27.0,2.0,5.0,6.0,30.0,3.0,6.0,6.0,63.0,27.0,27.0,,1.0,4.0,,,,0.7,0.43478260869565216,0.5,0.4,0.43478260869565216,,,,,0.3,0.3,0.3333333333333333,0.4576271186440678,0.4576271186440678,0.7407407407407407,0.0625,1.0,,0.3125,0.4,1.0,,0.5,0.4576271186440678,,,,False,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,1214.0,20,4.0,40,38,12,8,5.0,78,,,,,,,1.0,1.0,,2.0,2.0,3.0,35,,2.0,,,1.0,3.0,,,1.0,2.0,3.0,1.0,4.0,,1.0,,2.0,3.0,12,,,,0.375,,0.75,0.375,,0.75,0.5,12.765957446808512,0.5,0.14285714285714285,0.06666666666666667,0.15,0.04,0.1111111111111111,0.1111111111111111,,,,,0.25,0.25,,,,,0.5,0.4870375,0.41255,0.46435000000000004,,1.0,13.35,24.35,0.3,,1.0,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,0.2,,,0.25,,,0.25,,,,,,,0.25,,0.5,,,,,1.0,1.0,,,1.0,,,,,1.0,,,1.0,3.0,,,,,,,,,1.0,0.5,,1.0,0.5,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,False,
