EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFtPoints,SelfOReb,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,on,OffensiveGoaltends,Clear Path Fouls,DefensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes
201612,1610612759,Malik Hairston,Malik Hairston,201612,SAS,1914.0,32,-11,62,60,14.0,22.0,7,122,2.0,5.0,2.0,2.0,3.0,,,,3.0,,,2.0,8.0,,,4,64,2.0,2.0,4.0,3.0,,,4.0,,4.0,4.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,3.0,,1.0,5.0,,6.0,3.0,9.0,2.0,1.0,,,,2.0,1.0,1.0,2.0,,1.0,4.0,8.0,1.0,,2.0,1.0,,,,,,1.0,1.0,,1.0,4.0,14.0,,,,0.25,1.0,0.25,1.0,0.25,1.0,0.6666666666666666,,0.125,,14.285714285714286,,,,0.23809523809523808,0.1111111111111111,0.125,,0.20689655172413793,0.09090909090909091,,0.06666666666666667,,,0.2857142857142857,0.2,0.2222222222222222,0.2,,0.625,0.4,0.4,,,,,,0.375,,,,,1.0,1.0,1.0,,0.625,0.5057625,0.57525,0.5857333333333333,,,1.0,1.0,8.125,,0.22580645161290322,2.0,,,,,,,,,,2.0,,,,,1.0,,,1.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,,0.2857142857142857,1.0,,,,,,,,,0.6666666666666666,,,,,,1.0,,,,,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,,,True,,,,,
2824,1610612759,Desmon Farmer,Desmon Farmer,2824,SAS,1906.0,32,1,55,53,10.0,14.0,9,108,1.0,1.0,,,,,,,,4.0,,1.0,1.0,9.0,,11,63,,,3.0,,1.0,,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,,2.0,,,1.0,5.0,1.0,1.0,,,,,,,,,,,,,10.0,,1.0,1.0,1.0,,0.55,0.75,0.55,0.75,,0.9,,,18.75,0.5,,,,,,,,,,,,,,,,,,0.1,1.0,1.0,1.0,,,,,,,,,0.4,,,,,1.0,0.58215,0.5747249999999999,0.58515,,,0.2727272727272727,,1.7,23.900000000000002,0.18181818181818182,,,5.0,1.0,,1.0,3.0,,3.0,2.0,,,9.0,4.0,3.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,0.5,,,,0.75,0.75,1.0,0.5,,1.0,,,0.75,,,,,,,,,,,1.0,1.0,1.0,,0.5,,0.5,1.0,1.0,,,,,,,,,True,,,,,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,26425.0,440,66,796,804,187.0,242.0,84,1600,8.0,14.0,4.0,8.0,3.0,7.0,11.0,11.0,29.0,1.0,,26.0,54.0,1.0,7.0,59,814,7.0,12.0,15.0,9.0,,4.0,14.0,40.0,12.0,10.0,1.0,4.0,12.0,5.0,17.0,4.0,1.0,5.0,3.0,4.0,39.0,4.0,28.0,1.0,7.0,65.0,5.0,77.0,33.0,110.0,13.0,6.0,5.0,1.0,4.0,6.0,,1.0,11.0,2.0,2.0,20.0,49.0,4.0,3.0,15.0,3.0,9.0,7.0,1.0,3.0,1.0,15.0,6.0,8.0,15.0,14.0,187.0,1.0,0.7692307692307693,0.9523809523809523,0.48148148148148145,0.5833333333333334,0.4727272727272727,0.5833333333333334,0.5086206896551724,0.625,0.6363636363636364,0.01818181818181818,0.07407407407407407,0.07142857142857142,7.761529808773902,0.45454545454545453,0.22727272727272727,0.037037037037037035,0.20123839009287925,0.09929078014184398,0.0958904109589041,0.06060606060606061,0.18181818181818182,0.09195402298850575,0.13414634146341464,0.10084033613445378,0.04878048780487805,0.08,0.1935483870967742,0.22123893805309736,0.18803418803418803,0.06779661016949153,0.21428571428571427,0.2545454545454545,0.5714285714285714,0.6153846153846154,0.5,0.2,0.6363636363636364,0.7777777777777778,0.8571428571428571,0.5272727272727272,0.3793103448275862,0.39285714285714285,0.9090909090909091,0.01818181818181818,0.6666666666666666,0.5,0.3333333333333333,,0.2727272727272727,0.46291296296296297,0.5584000000000001,0.4562333333333334,0.05263157894736842,0.05357142857142857,0.2542372881355932,0.23728813559322035,11.212962962962965,40.4,0.23492462311557788,3.0,,,,,,,,,,5.0,,,,,7.0,1.0,,9.0,,7.0,,,,,0.5555555555555556,0.5555555555555556,0.18181818181818182,0.06172839506172839,0.6,,,,,,,,,1.0,,,,,1.0,2.0,,,1.0,1.0,0.034482758620689655,0.08333333333333333,,,,,,,,,,,,,,,,,,,,True,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,76154.0,1269,195,2332,2298,275.0,320.0,206,4630,25.0,48.0,15.0,27.0,4.0,29.0,48.0,37.0,71.0,130.0,14.0,91.0,167.0,180.0,5.0,448,2420,21.0,36.0,51.0,15.0,21.0,,48.0,134.0,48.0,26.0,,8.0,34.0,18.0,52.0,12.0,6.0,11.0,9.0,14.0,122.0,15.0,49.0,,28.0,148.0,17.0,193.0,64.0,257.0,29.0,19.0,11.0,3.0,9.0,11.0,1.0,1.0,22.0,1.0,2.0,63.0,140.0,15.0,3.0,31.0,9.0,11.0,7.0,3.0,4.0,1.0,18.0,12.0,5.0,18.0,48.0,275.0,,0.7362637362637363,0.8589743589743589,0.5449101796407185,0.5833333333333334,0.638328530259366,0.5930232558139535,0.6418338108882522,0.5930232558139535,0.6666666666666666,0.5187319884726225,0.04790419161676647,0.14583333333333334,14.447481452557595,0.5,0.3953488372093023,,0.15305067218200621,0.06380208333333333,0.15300546448087432,0.05102040816326531,0.15304347826086956,0.060263653483992465,0.06074766355140187,0.06685236768802229,0.023809523809523808,0.0873015873015873,0.15547703180212014,0.13513513513513514,0.16494845360824742,0.18032786885245902,0.09836065573770492,0.138328530259366,0.5208333333333334,0.6097560975609756,0.52,0.138328530259366,0.6041666666666666,0.6170212765957447,0.6551724137931034,0.20461095100864554,0.5211267605633803,0.5211267605633803,0.9459459459459459,0.3746397694524496,0.627906976744186,0.5555555555555556,0.1111111111111111,0.3888888888888889,0.6570605187319885,0.5136989913544668,0.5364338709677419,0.49725277777777777,0.011494252873563218,0.023809523809523808,0.11383928571428571,0.10714285714285714,10.741317365269461,24.49111111111111,0.1179245283018868,,25.0,50.0,1.0,5.0,7.0,62.0,7.0,87.0,7.0,6.0,12.0,261.0,130.0,62.0,10.0,2.0,1.0,8.0,3.0,7.0,1.0,0.48333333333333334,0.5714285714285714,0.48333333333333334,0.4,0.6666666666666666,0.020833333333333332,0.06153846153846154,0.4444444444444444,0.1440922190201729,0.5,0.5,1.0,0.47692307692307695,0.47692307692307695,1.0,0.023255813953488372,,0.19444444444444445,0.7142857142857143,0.5,0.47692307692307695,,2.0,,,1.0,,,0.012578616352201259,0.26666666666666666,1.0,2.0,6.0,3.0,,0.42857142857142855,1.0,0.13953488372093023,0.3333333333333333,1.0,,,,,,,,1.0,True,,,,,
201229,1610612759,Anthony Tolliver,Anthony Tolliver,201229,SAS,5227.0,87,15,169,162,47.0,71.0,18,331,3.0,5.0,1.0,3.0,2.0,,,2.0,5.0,11.0,4.0,5.0,10.0,13.0,2.0,12,173,1.0,3.0,2.0,4.0,5.0,,6.0,8.0,2.0,,,,10.0,1.0,11.0,,1.0,9.0,,1.0,23.0,2.0,3.0,,,8.0,4.0,12.0,5.0,17.0,3.0,2.0,2.0,,2.0,2.0,,1.0,4.0,,1.0,6.0,9.0,2.0,,7.0,,2.0,6.0,,3.0,,,,,,6.0,47.0,,0.8,0.8,0.5,0.3333333333333333,0.21739130434782608,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.3,0.5652173913043478,,,15.789473684210527,0.5,0.4444444444444444,,0.14545454545454545,0.075,,0.07407407407407407,0.10666666666666667,0.07462686567164178,,0.08333333333333333,,0.25,0.13043478260869565,0.13333333333333333,0.17647058823529413,,,0.21739130434782608,0.6,0.6,0.6666666666666666,,,,,0.21739130434782608,0.4,0.4,1.0,0.4782608695652174,1.0,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.782608695652174,0.53055,0.62205,0.5171777777777778,0.11538461538461539,0.23076923076923078,0.16666666666666666,0.5,9.83,24.807692307692307,0.2781065088757396,1.0,,2.0,,,1.0,,,,,3.0,,,11.0,,1.0,,,,,2.0,,,,,0.75,0.3333333333333333,,0.15384615384615385,,0.08695652173913043,,,,,,,,0.5,0.1111111111111111,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,
2400,1610612759,Drew Gooden,Drew Gooden,2400,SAS,4527.0,75,-2,142,138,34.0,44.0,12,280,5.0,9.0,2.0,5.0,2.0,9.0,17.0,3.0,7.0,,,17.0,33.0,,4.0,38,132,2.0,5.0,6.0,6.0,,,8.0,28.0,6.0,2.0,,2.0,,1.0,1.0,,1.0,,,,3.0,1.0,4.0,,3.0,8.0,2.0,13.0,5.0,18.0,1.0,1.0,2.0,,,,,,2.0,,1.0,6.0,12.0,,,3.0,,,4.0,,2.0,,,,,,8.0,34.0,,0.8235294117647058,0.875,0.5151515151515151,0.4,0.5151515151515151,0.4,0.5428571428571428,0.5,0.6666666666666666,,0.06060606060606061,0.1111111111111111,23.270440251572325,1.0,0.4,,0.1509433962264151,0.07547169811320754,0.17647058823529413,0.05,0.15714285714285714,0.0684931506849315,0.125,,0.07692307692307693,,0.3076923076923077,0.07692307692307693,0.1111111111111111,0.14285714285714285,0.3333333333333333,0.2727272727272727,0.5555555555555556,0.625,0.6,0.5151515151515151,0.5294117647058824,0.5625,0.8888888888888888,0.21212121212121213,0.42857142857142855,0.42857142857142855,1.0,,1.0,0.4,0.3333333333333333,,0.2727272727272727,0.46281818181818185,0.5186333333333334,0.4915166666666666,0.05714285714285714,0.05714285714285714,0.15789473684210525,0.21052631578947367,8.206060606060607,,0.23943661971830985,2.0,,,,,,,,,,4.0,,,,,,2.0,,,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.058823529411764705,0.11764705882352941,,,,,,,,,,1.0,,,,,2.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,True,,,,,
201336,1610612759,Blake Ahearn,Blake Ahearn,201336,SAS,249.0,4,-2,9,9,,,1,18,,,,,,,,,,2.0,,,,2.0,,3,8,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.75,1.5,0.75,1.5,,1.0,,,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.5151,,,,,1.0,,,26.7,,,,,,,,1.0,,1.0,1.0,,,3.0,2.0,1.0,,1.0,,,,,1.0,0.5,,0.5,,,,,,,,,,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,True,,,,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,27729.0,462,-17,855,861,210.0,337.0,100,1716,36.0,47.0,8.0,13.0,11.0,10.0,27.0,3.0,7.0,,,49.0,81.0,,17.0,115,894,11.0,22.0,24.0,20.0,,10.0,32.0,74.0,24.0,10.0,,11.0,27.0,13.0,40.0,7.0,6.0,12.0,2.0,13.0,93.0,6.0,39.0,4.0,8.0,40.0,8.0,56.0,49.0,105.0,6.0,4.0,11.0,1.0,7.0,17.0,2.0,3.0,28.0,6.0,6.0,39.0,72.0,6.0,8.0,45.0,4.0,11.0,29.0,1.0,10.0,5.0,9.0,7.0,2.0,9.0,32.0,210.0,5.0,0.7551020408163265,0.8409090909090909,0.6049382716049383,0.5,0.6049382716049383,0.5,0.6052631578947368,0.5,0.5714285714285714,,0.13580246913580246,0.10638297872340426,12.680412371134022,0.39285714285714285,0.25,0.12121212121212122,0.13071895424836602,0.14130434782608695,0.0851063829787234,0.047619047619047616,0.12,0.11194029850746269,0.11290322580645161,0.14492753623188406,0.047058823529411764,0.04878048780487805,0.11904761904761904,0.14953271028037382,0.12173913043478261,0.10606060606060606,0.03571428571428571,0.5802469135802469,0.7659574468085106,0.8571428571428571,0.8055555555555556,0.3333333333333333,0.37037037037037035,0.47619047619047616,0.5,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,,0.5909090909090909,0.6153846153846154,0.55,,0.5802469135802469,0.5014197530864198,0.483536842105263,0.4898949999999999,0.1111111111111111,0.1111111111111111,0.20869565217391303,0.2782608695652174,4.869135802469135,,0.24561403508771928,8.0,,,,,,,,,,11.0,,,,,2.0,4.0,,5.0,,9.0,,,,,0.55,0.55,0.2222222222222222,0.15789473684210525,0.5555555555555556,,,,,,,,,0.7272727272727273,,,,,2.0,1.0,,,,1.0,,0.047619047619047616,0.375,,,,,,,,,,,,,,,,,,,False,1.0,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,38563.0,643,-45,1167,1189,316.0,402.0,141,2356,4.0,9.0,1.0,1.0,2.0,3.0,9.0,10.0,23.0,3.0,2.0,17.0,41.0,48.0,5.0,93,1227,1.0,2.0,8.0,6.0,18.0,2.0,19.0,24.0,10.0,2.0,1.0,2.0,12.0,6.0,18.0,2.0,4.0,3.0,2.0,7.0,42.0,5.0,4.0,,13.0,39.0,1.0,53.0,9.0,62.0,16.0,8.0,1.0,3.0,1.0,4.0,,,5.0,1.0,1.0,22.0,53.0,2.0,1.0,19.0,3.0,5.0,12.0,3.0,4.0,2.0,8.0,3.0,2.0,9.0,19.0,316.0,2.0,0.7058823529411765,0.75,0.4146341463414634,0.5,0.4943820224719101,0.4444444444444444,0.5,0.4444444444444444,0.35185185185185186,0.5393258426966292,0.04878048780487805,0.1111111111111111,7.351837959489872,0.2,0.038461538461538464,,0.09285714285714286,0.009523809523809525,0.09558823529411764,0.029940119760479042,0.09352517985611511,0.015332197614991482,0.021739130434782608,0.009216589861751152,0.03773584905660377,0.01639344262295082,0.049586776859504134,0.0782608695652174,0.13043478260869565,0.0625,0.175,0.10112359550561797,0.4444444444444444,0.5,0.5,0.10112359550561797,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25842696629213485,0.43478260869565216,0.45454545454545453,0.9,0.033707865168539325,0.1111111111111111,1.0,0.08333333333333333,0.08333333333333333,0.6404494382022472,0.5115844827586205,0.5643714285714286,0.5288772727272728,0.054945054945054944,0.09523809523809523,0.08602150537634409,0.20430107526881722,12.587804878048784,24.79791666666667,0.2707797772065124,,18.0,45.0,7.0,5.0,16.0,,,18.0,7.0,1.0,5.0,54.0,2.0,,8.0,,,8.0,2.0,12.0,1.0,0.375,0.2777777777777778,0.3829787234042553,0.16666666666666666,0.3541666666666667,,,0.8888888888888888,0.5056179775280899,0.4,0.4,1.0,,,,0.7777777777777778,,0.6666666666666666,0.3125,,,,1.0,1.0,1.0,3.0,,0.043478260869565216,0.02040816326530612,,2.0,,,2.0,,0.2857142857142857,0.2857142857142857,,,,,1.0,0.02040816326530612,,,,,1.0,False,,1.0,,,
1506,1610612759,Austin Croshere,Austin Croshere,1506,SAS,1364.0,23,-9,46,47,7.0,40.0,11,93,1.0,2.0,1.0,2.0,,1.0,1.0,,2.0,4.0,1.0,2.0,5.0,4.0,,4,46,1.0,2.0,2.0,,1.0,,,4.0,,,,,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,2.0,2.0,,3.0,3.0,,6.0,4.0,10.0,,,1.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,1.0,,,2.0,,,1.0,1.0,1.0,,,,,,,7.0,,1.0,1.0,0.4,0.5,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333,,0.4444444444444444,,,18.965517241379313,0.5,,,0.21428571428571427,0.10526315789473684,0.5,0.2222222222222222,0.3,0.14285714285714285,,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.25,0.4,,0.25,1.0,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,0.4444444444444444,0.6666666666666666,0.5,,1.0,0.6666666666666666,0.5136944444444445,0.6957,0.51045,0.1111111111111111,0.2,0.5,,9.9,24.6,0.15217391304347827,,,,,,,,,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.14285714285714285,1.0,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,False,,,,,
201588,1610612759,George Hill,George Hill,201588,SAS,42450.0,708,-38,1301,1325,325.0,442.0,149,2626,41.0,80.0,4.0,10.0,27.0,7.0,26.0,22.0,74.0,22.0,10.0,70.0,180.0,40.0,70.0,258,1373,4.0,17.0,12.0,48.0,14.0,32.0,93.0,66.0,74.0,8.0,1.0,19.0,42.0,23.0,65.0,11.0,12.0,9.0,6.0,27.0,153.0,3.0,13.0,2.0,14.0,46.0,1.0,61.0,18.0,79.0,26.0,15.0,19.0,5.0,9.0,25.0,3.0,7.0,44.0,2.0,9.0,34.0,79.0,3.0,8.0,95.0,3.0,8.0,92.0,5.0,34.0,13.0,10.0,6.0,4.0,11.0,93.0,325.0,11.0,0.4714285714285714,0.5,0.3888888888888889,0.23529411764705882,0.42727272727272725,0.2222222222222222,0.49049429657794674,0.3,0.5670731707317073,0.18181818181818182,0.10555555555555556,0.1625,20.70365358592693,0.4318181818181818,0.027777777777777776,0.044444444444444446,0.10021786492374728,0.029411764705882353,0.1044776119402985,0.015873015873015872,0.10118043844856661,0.025356576862123614,0.019230769230769232,0.019417475728155338,0.025,,0.05970149253731343,0.0979020979020979,0.13186813186813187,0.10101010101010101,0.11428571428571428,0.36363636363636365,0.5125,0.6119402985074627,0.4878048780487805,0.11818181818181818,0.2692307692307692,0.3181818181818182,0.2857142857142857,0.33636363636363636,0.2972972972972973,0.3055555555555556,0.5,0.1,0.5555555555555556,0.4,0.43548387096774194,0.16129032258064516,0.5454545454545454,0.49362808219178084,0.45275,0.5047704918032786,0.14,0.16267942583732056,0.046511627906976744,0.36046511627906974,9.459444444444447,25.32,0.24980784012298232,15.0,9.0,18.0,1.0,4.0,4.0,7.0,3.0,16.0,1.0,20.0,7.0,36.0,21.0,7.0,11.0,10.0,1.0,7.0,,9.0,0.75,0.4,0.5,0.41025641025641024,0.4166666666666667,0.49193548387096775,0.15384615384615385,0.05303030303030303,0.6363636363636364,0.08181818181818182,0.5,0.5294117647058824,1.0,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.05555555555555555,0.5555555555555556,0.06451612903225806,1.0,0.3,0.3333333333333333,4.0,5.0,1.0,1.0,,,0.02702702702702703,0.045871559633027525,,,,,,12.0,,,,,,,1.0,0.024390243902439025,1.0,0.025,0.05555555555555555,,,False,,,,,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,38422.0,640,38,1203,1210,367.0,450.0,143,2413,13.0,33.0,5.0,12.0,7.0,4.0,13.0,28.0,60.0,26.0,8.0,45.0,106.0,76.0,23.0,185,1213,6.0,19.0,34.0,16.0,21.0,13.0,40.0,54.0,36.0,8.0,,5.0,29.0,6.0,35.0,5.0,1.0,13.0,6.0,10.0,76.0,10.0,7.0,2.0,18.0,75.0,16.0,109.0,19.0,128.0,21.0,16.0,20.0,2.0,14.0,5.0,1.0,1.0,25.0,,6.0,23.0,55.0,1.0,,35.0,2.0,2.0,37.0,2.0,13.0,6.0,9.0,6.0,2.0,9.0,40.0,367.0,6.0,0.6,0.6585365853658537,0.42452830188679247,0.3157894736842105,0.44505494505494503,0.39705882352941174,0.4648241206030151,0.4358974358974359,0.4166666666666667,0.4175824175824176,0.04716981132075472,0.09090909090909091,16.3265306122449,0.8,0.41025641025641024,0.04,0.16519823788546256,0.01715686274509804,0.16363636363636364,0.060240963855421686,0.16489361702127658,0.029616724738675958,0.013333333333333334,0.018779342723004695,0.0761904761904762,0.03278688524590164,0.14925373134328357,0.16417910447761194,0.1774193548387097,0.08860759493670886,0.3548387096774194,0.1813186813186813,0.3939393939393939,0.43333333333333335,0.46153846153846156,0.07142857142857142,0.3076923076923077,0.3333333333333333,0.5,0.32967032967032966,0.4666666666666667,0.4745762711864407,0.6785714285714286,0.14285714285714285,0.35294117647058826,0.4166666666666667,0.1891891891891892,0.21621621621621623,0.5989010989010989,0.5037285714285715,0.5436961538461539,0.5013405405405406,0.06735751295336788,0.1111111111111111,0.1837837837837838,0.21621621621621623,11.94433962264151,23.842105263157887,0.3050706566916043,1.0,21.0,50.0,13.0,4.0,13.0,3.0,1.0,24.0,15.0,6.0,5.0,72.0,26.0,3.0,5.0,6.0,,4.0,,14.0,1.0,0.3157894736842105,0.23809523809523808,0.3157894736842105,0.375,0.36486486486486486,0.07692307692307693,0.016666666666666666,0.4444444444444444,0.27472527472527475,0.42,0.42857142857142855,1.0,0.11538461538461539,0.11538461538461539,1.0,0.38235294117647056,0.14285714285714285,0.35135135135135137,0.3076923076923077,0.125,0.11538461538461539,7.0,3.0,,,1.0,,0.016666666666666666,0.028846153846153848,0.2,5.0,,2.0,5.0,,0.3333333333333333,0.38461538461538464,0.058823529411764705,,,1.0,,,1.0,0.013157894736842105,0.02,,1.0,False,,,1.0,,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,10984.0,183,-2,339,340,88.0,113.0,37,679,3.0,15.0,,,4.0,2.0,7.0,11.0,27.0,1.0,1.0,16.0,49.0,1.0,15.0,50,327,1.0,2.0,2.0,10.0,1.0,7.0,18.0,18.0,14.0,,,6.0,26.0,12.0,38.0,8.0,4.0,11.0,2.0,13.0,88.0,1.0,,,3.0,6.0,,9.0,1.0,10.0,4.0,3.0,7.0,,4.0,3.0,2.0,,10.0,,3.0,5.0,17.0,,1.0,13.0,1.0,,17.0,1.0,8.0,1.0,,,,,18.0,88.0,1.0,0.5625,0.5625,0.32653061224489793,0.5,0.35,0.5,0.43103448275862066,0.5,0.6428571428571429,0.02,0.12244897959183673,0.3333333333333333,17.84776902887139,0.7,,,0.044444444444444446,,0.11538461538461539,0.01818181818181818,0.055900621118012424,0.005813953488372093,,,0.027777777777777776,,,0.022222222222222223,0.07936507936507936,0.14285714285714285,,0.3,0.2,0.3,0.3333333333333333,0.14,0.2857142857142857,0.3333333333333333,,0.54,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.02,,,0.36363636363636365,0.09090909090909091,0.32,0.4255049999999999,0.41595000000000004,0.4251136363636364,0.14035087719298245,0.14285714285714285,0.04,0.36,11.753061224489798,25.0,0.25958702064896755,1.0,,,,,,1.0,1.0,1.0,,4.0,1.0,,1.0,1.0,1.0,3.0,,,,3.0,,1.0,1.0,1.0,0.4,0.5,0.14285714285714285,,,,,,,1.0,1.0,,,0.25,,,1.0,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,False,,,,,
