EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on,HeaveMakes,Clear Path Fouls
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,37211.0,620,-89.0,1212,1222,306,309,151,2434,24,47,6.0,15.0,3.0,11.0,3.0,5.0,3.0,13.0,30,65,17.0,128,1353,6.0,15.0,16.0,5.0,14,8.0,27.0,38.0,22.0,8.0,11.0,46.0,6.0,52.0,6.0,27.0,6.0,13.0,110.0,4.0,19,,12.0,43,1.0,56,23,79,4.0,20.0,16.0,4.0,14.0,11.0,17.0,3.0,2.0,31.0,4.0,4.0,31.0,51.0,2.0,2.0,24.0,,3.0,27.0,10.0,5.0,14.0,8.0,15.0,7.0,,,,27.0,306,4.0,5.0,0.6333333333333333,0.7307692307692307,0.46153846153846156,0.4,0.35714285714285715,0.4868421052631579,0.375,0.31666666666666665,0.5079365079365079,0.4444444444444444,0.375,0.16923076923076924,0.2,11.311239193083573,0.45161290322580644,0.034482758620689655,,0.10238095238095238,0.04337899543378995,0.09917355371900827,0.03773584905660377,0.10166358595194085,0.042279411764705885,0.05714285714285714,0.04854368932038835,0.03076923076923077,0.0273972602739726,0.06060606060606061,0.08609271523178808,0.10377358490566038,0.1165644171779141,0.10752688172043011,0.07692307692307693,0.4666666666666667,0.41228070175438597,0.5106382978723404,0.6153846153846154,0.7083333333333334,0.043859649122807015,0.6,0.75,,0.11403508771929824,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.9375,0.4,0.3333333333333333,0.36666666666666664,0.2727272727272727,0.8421052631578947,0.5451806306306305,0.5466,0.5127999999999999,0.08264462809917356,0.1388888888888889,0.125,0.2109375,4.646153846153846,0.2524752475247525,10.0,26.0,2.0,6.0,7.0,23.0,,1.0,1.0,10.0,17.0,49.0,,1.0,4.0,3.0,16.0,45.0,6.0,21.0,7.0,,,6.0,2.0,1.0,3.0,,,1.0,1.0,,3.0,3.0,,0.8823529411764706,0.3469387755102041,,0.1875,0.3617021276595745,0.4298245614035088,,0.1702127659574468,0.15384615384615385,,0.07142857142857142,0.22807017543859648,0.38461538461538464,0.38461538461538464,1.0,0.20175438596491227,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.0625,,,0.2,0.3333333333333333,0.3333333333333333,0.1,0.3333333333333333,,25.783673469387754,,,2.0,,,,,True,,
1088,1610612760,Chucky Atkins,Chucky Atkins,1088,OKC,9667.0,161,-33.0,312,314,79,77,38,626,2,9,,2.0,1.0,4.0,,3.0,5.0,14.0,7,26,5.0,34,340,,2.0,2.0,2.0,10,3.0,10.0,8.0,6.0,,3.0,14.0,3.0,17.0,1.0,5.0,1.0,8.0,37.0,,3,,2.0,6,,8,3,11,2.0,4.0,2.0,2.0,6.0,4.0,1.0,2.0,1.0,7.0,,1.0,4.0,12.0,,,8.0,,,6.0,1.0,2.0,1.0,1.0,1.0,,,,,10.0,79,,2.0,0.5714285714285714,0.5714285714285714,0.2692307692307692,,0.2,0.32222222222222224,,0.25,0.3541666666666667,0.25,0.3125,0.11538461538461539,,15.536723163841808,0.8571428571428571,,,0.0594059405940594,0.02631578947368421,0.04878048780487805,,0.056338028169014086,0.022222222222222223,0.03333333333333333,0.027777777777777776,0.020833333333333332,,,0.02702702702702703,0.043478260869565216,0.0975609756097561,0.08,0.07407407407407407,,0.2,0.2222222222222222,0.3333333333333333,,0.06666666666666667,,,,0.3111111111111111,0.35714285714285715,0.35714285714285715,0.8,0.6666666666666666,,,0.2857142857142857,0.25,0.6222222222222222,0.4887022727272728,0.49074999999999996,0.4339,0.021739130434782608,0.037037037037037035,0.058823529411764705,0.29411764705882354,11.684615384615386,0.2532051282051282,,4.0,,,5.0,15.0,,1.0,1.0,4.0,5.0,19.0,,1.0,2.0,1.0,4.0,12.0,3.0,14.0,5.0,,2.0,,,,,,,,,,,,,0.8,0.2631578947368421,,0.25,0.2777777777777778,0.4222222222222222,,0.3333333333333333,,,,0.08888888888888889,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,,,,,0.2857142857142857,0.25,0.35714285714285715,,26.615789473684206,,,1.0,,,,,True,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,23764.0,396,-128.0,775,780,174,175,99,1555,18,31,2.0,3.0,3.0,8.0,2.0,10.0,9.0,23.0,29,64,14.0,87,869,3.0,7.0,6.0,4.0,12,1.0,12.0,36.0,22.0,4.0,2.0,18.0,4.0,22.0,4.0,9.0,,9.0,48.0,2.0,13,,6.0,33,3.0,42,15,57,3.0,21.0,14.0,7.0,7.0,3.0,7.0,4.0,3.0,14.0,,2.0,16.0,34.0,1.0,2.0,18.0,1.0,,17.0,8.0,1.0,14.0,9.0,15.0,11.0,,,1.0,12.0,174,3.0,1.0,0.6206896551724138,0.6666666666666666,0.453125,0.42857142857142855,0.3333333333333333,0.4294117647058823,0.375,0.3055555555555556,0.46774193548387094,0.375,0.3157894736842105,0.03125,,12.063134160090193,0.5,0.13636363636363635,,0.12992125984251968,0.0391566265060241,0.075,0.029850746268656716,0.11676646706586827,0.03759398496240601,0.06060606060606061,0.012658227848101266,0.03896103896103896,0.021739130434782608,0.047619047619047616,0.09278350515463918,0.10810810810810811,0.1927710843373494,0.09433962264150944,0.061224489795918366,0.7333333333333333,0.36470588235294116,0.5806451612903226,0.6206896551724138,0.5,0.11764705882352941,0.2,0.2,0.5,0.27058823529411763,0.391304347826087,0.391304347826087,0.8888888888888888,0.375,0.6666666666666666,,0.4444444444444444,0.375,0.611764705882353,0.5315741176470588,0.50101875,0.5459027777777777,0.08695652173913043,0.11267605633802817,0.06896551724137931,0.13793103448275862,8.004687500000001,0.22451612903225807,3.0,14.0,1.0,4.0,2.0,7.0,,1.0,,2.0,5.0,21.0,,1.0,,1.0,6.0,15.0,,7.0,2.0,,,1.0,,1.0,1.0,,,1.0,1.0,,3.0,2.0,,1.0,0.23809523809523808,,0.16666666666666666,0.23809523809523808,0.24705882352941178,,0.06451612903225806,,,0.037037037037037035,0.16470588235294117,0.21428571428571427,0.21428571428571427,1.0,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.125,,,0.2222222222222222,0.25,0.1111111111111111,,0.2857142857142857,,23.585714285714285,,,,,,,,True,,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,46405.0,773,-166.0,1523,1528,357,323,198,3051,50,84,23.0,40.0,6.0,16.0,11.0,30.0,66.0,160.0,127,274,42.0,296,1701,27.0,48.0,76.0,20.0,52,8.0,48.0,200.0,54.0,36.0,13.0,10.0,7.0,17.0,7.0,5.0,2.0,3.0,41.0,3.0,58,,22.0,78,10.0,110,61,171,7.0,13.0,7.0,6.0,21.0,8.0,10.0,13.0,3.0,31.0,3.0,8.0,46.0,78.0,6.0,3.0,49.0,3.0,4.0,54.0,30.0,1.0,32.0,26.0,32.0,20.0,,3.0,1.0,48.0,357,8.0,1.0,0.7874015748031497,0.9174311926605505,0.4635036496350365,0.5625,0.38461538461538464,0.4635036496350365,0.5625,0.38461538461538464,0.4983164983164983,0.6440677966101694,0.42857142857142855,0.04744525547445255,0.1,18.76430205949657,0.6774193548387096,0.30303030303030304,,0.14885496183206107,0.09492635024549918,0.13580246913580246,0.024390243902439025,0.1457725947521866,0.08310626702997276,0.16939890710382513,0.05511811023622047,0.0664451827242525,0.011235955056179775,0.058823529411764705,0.19597989949748743,0.12056737588652482,0.11956521739130435,0.11304347826086956,0.05263157894736842,0.625,0.30656934306569344,0.5952380952380952,0.6756756756756757,0.54,0.10948905109489052,0.36666666666666664,0.4074074074074074,0.9090909090909091,0.583941605839416,0.4125,0.4125,0.9545454545454546,0.8333333333333334,0.575,0.17391304347826086,0.3076923076923077,0.375,0.30656934306569344,0.45062408759124095,0.5331590909090909,0.43981730769230765,0.10135135135135136,0.10135135135135136,0.25675675675675674,0.16216216216216217,11.734306569343067,0.23440577806959947,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,8.0,,,,,,1.0,5.0,,,,,,,,,0.11904761904761904,,,0.19148936170212766,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
990,1610612760,Malik Rose,Malik Rose,990,OKC,4285.0,71,-2.0,131,136,20,29,22,267,2,3,1.0,2.0,,,,4.0,1.0,9.0,3,16,8.0,14,136,1.0,3.0,6.0,,2,2.0,2.0,2.0,4.0,,1.0,2.0,,2.0,,1.0,,1.0,4.0,,3,,4.0,4,,8,3,11,1.0,1.0,,1.0,3.0,3.0,1.0,,,4.0,1.0,,4.0,10.0,3.0,1.0,7.0,,,10.0,4.0,1.0,1.0,1.0,1.0,,,,,2.0,20,1.0,1.0,0.3333333333333333,0.3333333333333333,0.1875,0.3333333333333333,,0.1875,0.3333333333333333,,0.3333333333333333,0.6,0.3333333333333333,0.0625,0.25,15.92356687898089,0.75,,,0.08163265306122448,0.05660377358490566,0.23529411764705882,,0.12121212121212122,0.046875,0.06666666666666667,0.058823529411764705,0.047619047619047616,,,0.125,,0.07142857142857142,0.23076923076923078,0.09090909090909091,,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,0.5625,0.1111111111111111,0.1111111111111111,,0.6666666666666666,0.5,,,,0.1875,0.40553125,0.38975,0.3718,0.2,0.2,0.42857142857142855,0.14285714285714285,12.837499999999999,0.15267175572519084,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2733,1610612760,Shaun Livingston,Shaun Livingston,2733,OKC,5745.0,96,-34.0,190,188,48,47,26,378,5,9,1.0,1.0,,1.0,3.0,12.0,1.0,6.0,9,27,2.0,20,222,2.0,2.0,4.0,1.0,5,,2.0,8.0,10.0,2.0,2.0,8.0,,8.0,,4.0,2.0,2.0,16.0,,2,,6.0,8,,14,2,16,,3.0,2.0,1.0,1.0,1.0,2.0,,,3.0,,1.0,6.0,6.0,,,3.0,,2.0,2.0,1.0,,1.0,1.0,1.0,,,,,2.0,48,,,0.4444444444444444,0.5,0.3333333333333333,1.0,0.2,0.3333333333333333,1.0,0.2,0.35714285714285715,1.0,0.2,0.07407407407407407,0.08333333333333333,14.22018348623853,0.3333333333333333,,,0.13793103448275862,0.024390243902439025,0.2857142857142857,,0.17721518987341772,0.02127659574468085,0.09090909090909091,,,,,0.06451612903225806,0.25,0.2,0.3333333333333333,,,0.3333333333333333,0.5555555555555556,0.625,0.6,0.4444444444444444,0.25,0.2727272727272727,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.16666666666666666,,0.5,1.0,,0.2,,0.3333333333333333,0.452274074074074,0.4834,0.42044,0.03571428571428571,0.03571428571428571,0.2,0.1,8.433333333333334,0.25263157894736843,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.1111111111111111,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201591,1610612760,DJ White,DJ White,201591,OKC,2624.0,44,-19.0,85,86,11,14,14,171,4,8,,2.0,,2.0,4.0,5.0,3.0,4.0,11,17,4.0,26,100,,2.0,,1.0,3,,2.0,22.0,,,4.0,,,,,,,,,,2,,2.0,5,2.0,9,2,11,,1.0,,1.0,,,,,,,,,4.0,6.0,,,3.0,1.0,,4.0,2.0,,2.0,2.0,2.0,1.0,,,,2.0,11,,,1.0,1.0,0.6470588235294118,,0.3333333333333333,0.6470588235294118,,0.3333333333333333,0.6842105263157895,,0.3333333333333333,0.23529411764705882,0.2,19.0,,0.4,,0.2,0.05128205128205128,0.2222222222222222,,0.20588235294117646,0.046511627906976744,0.08333333333333333,0.1111111111111111,,,,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.2857142857142857,,0.5,0.47058823529411764,0.5,0.8,1.0,0.29411764705882354,0.8,1.0,1.0,0.23529411764705882,0.75,0.75,1.0,1.0,,,0.6666666666666666,,0.47058823529411764,0.4664294117647059,0.50805,0.4950666666666667,0.10526315789473684,0.10526315789473684,,0.07692307692307693,7.223529411764706,0.12941176470588237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2741,1610612760,Robert Swift,Robert Swift,2741,OKC,10456.0,174,-48.0,336,346,34,69,39,682,7,12,4.0,7.0,1.0,2.0,6.0,13.0,1.0,4.0,14,29,5.0,33,395,4.0,8.0,9.0,2.0,3,1.0,5.0,18.0,10.0,6.0,3.0,6.0,2.0,8.0,2.0,3.0,,3.0,18.0,1.0,12,,8.0,27,5.0,40,13,53,1.0,5.0,2.0,3.0,2.0,2.0,1.0,,1.0,3.0,,,16.0,25.0,1.0,,7.0,1.0,,8.0,5.0,,9.0,8.0,9.0,7.0,,,,5.0,34,1.0,,0.6428571428571429,0.8181818181818182,0.4827586206896552,0.5,0.6666666666666666,0.4827586206896552,0.5,0.6666666666666666,0.515625,0.5625,0.8333333333333334,0.10344827586206896,0.07692307692307693,9.09090909090909,0.6666666666666666,0.45454545454545453,,0.24545454545454545,0.08695652173913043,0.21621621621621623,0.034482758620689655,0.23809523809523808,0.07784431137724551,0.05263157894736842,0.16666666666666666,0.05172413793103448,0.043478260869565216,,0.24489795918367346,0.3076923076923077,0.2,0.22727272727272727,0.08333333333333333,0.7777777777777778,0.41379310344827586,0.5833333333333334,0.7,0.42857142857142855,0.4482758620689655,0.46153846153846156,0.5,0.8333333333333334,0.13793103448275862,0.25,0.25,1.0,0.875,0.5714285714285714,,0.6666666666666666,0.5,0.41379310344827586,0.4669551724137931,0.5297375,0.5176333333333334,0.15625,0.15625,0.2727272727272727,0.15151515151515152,6.265517241379311,0.10119047619047619,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,0.16666666666666666,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101130,1610612760,Johan Petro,Johan Petro,101130,OKC,5701.0,95,-4.0,199,197,62,49,28,396,5,10,1.0,2.0,1.0,2.0,5.0,12.0,5.0,14.0,15,36,5.0,35,200,2.0,4.0,4.0,3.0,10,,6.0,28.0,2.0,,2.0,1.0,,1.0,,1.0,,,2.0,1.0,4,,3.0,10,4.0,17,5,22,1.0,5.0,3.0,2.0,1.0,,3.0,1.0,2.0,4.0,1.0,,12.0,17.0,1.0,,6.0,,,9.0,5.0,,1.0,1.0,1.0,,,,,6.0,62,1.0,,0.9333333333333333,0.9333333333333333,0.4166666666666667,0.5,0.3,0.40540540540540543,0.5,0.2727272727272727,0.4268292682926829,0.4,0.2727272727272727,0.05555555555555555,,19.73684210526316,0.25,0.4444444444444444,,0.17857142857142858,0.0449438202247191,0.14285714285714285,0.1111111111111111,0.16883116883116883,0.05102040816326531,0.03225806451612903,0.03225806451612903,0.07407407407407407,0.16666666666666666,,0.11764705882352941,0.2777777777777778,0.14285714285714285,0.18181818181818182,0.05263157894736842,,0.2702702702702703,0.5,0.625,1.0,0.32432432432432434,0.4166666666666667,0.4166666666666667,1.0,0.3783783783783784,0.35714285714285715,0.35714285714285715,0.8,0.5,0.5,1.0,0.18181818181818182,0.5,0.2972972972972973,0.4503361111111111,0.4737,0.45762,0.12195121951219512,0.125,0.11428571428571428,0.17142857142857143,9.402777777777779,0.31155778894472363,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0.02702702702702703,,0.2,,,0.1,,,,,0.02702702702702703,,,,,,,,,0.09090909090909091,,,,55.7,,,1.0,,,,,False,,
200754,1610612760,Mouhamed Sene,Mouhamed Sene,200754,OKC,1352.0,23,5.0,52,53,36,34,9,105,3,4,1.0,1.0,2.0,3.0,2.0,2.0,,1.0,5,7,7.0,17,51,3.0,3.0,8.0,2.0,4,5.0,9.0,6.0,4.0,2.0,,,,,,,,,,1.0,1,1.0,2.0,4,,6,3,9,,1.0,1.0,,2.0,1.0,1.0,1.0,,3.0,,1.0,1.0,2.0,,,5.0,1.0,,9.0,3.0,2.0,2.0,1.0,2.0,1.0,,,,9.0,36,,2.0,0.6,0.75,0.7142857142857143,1.0,0.5,0.7142857142857143,1.0,0.5,0.7727272727272727,1.0,0.6428571428571429,,,22.22222222222222,0.6666666666666666,,1.0,0.2857142857142857,0.047619047619047616,0.25,0.2,0.2727272727272727,0.07692307692307693,0.08333333333333333,,,0.3333333333333333,,0.2,0.2,0.5,0.3333333333333333,,0.5,0.5714285714285714,0.75,0.75,0.6666666666666666,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,0.3333333333333333,1.0,,0.75,0.6666666666666666,0.5714285714285714,0.5278857142857143,0.46436666666666665,0.575525,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.5294117647058824,5.8999999999999995,0.6923076923076923,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,40104.0,668,-1.0,1318,1317,324,338,172,2635,54,128,12.0,31.0,15.0,40.0,21.0,66.0,35.0,86.0,110,280,118.0,362,1330,17.0,43.0,58.0,32.0,79,46.0,113.0,66.0,154.0,16.0,25.0,71.0,17.0,88.0,13.0,32.0,10.0,29.0,193.0,6.0,43,1.0,15.0,44,1.0,60,50,110,11.0,33.0,20.0,13.0,43.0,19.0,35.0,24.0,5.0,78.0,6.0,17.0,22.0,57.0,3.0,11.0,101.0,2.0,,140.0,54.0,15.0,6.0,6.0,6.0,3.0,,,1.0,113.0,324,4.0,13.0,0.3,0.3235294117647059,0.39285714285714285,0.3953488372093023,0.4050632911392405,0.39228295819935693,0.43478260869565216,0.38953488372093026,0.4797843665768194,0.5272727272727272,0.509009009009009,0.08928571428571429,0.06060606060606061,29.539473684210527,0.5512820512820513,0.02040816326530612,0.02564102564102564,0.09649122807017543,0.08007448789571694,0.09316770186335403,0.07228915662650602,0.09562398703403566,0.07903225806451612,0.08139534883720931,0.10897435897435898,0.05741626794258373,0.06451612903225806,0.09523809523809523,0.062146892655367235,0.1111111111111111,0.12418300653594772,0.09821428571428571,0.06790123456790123,0.5,0.4115755627009646,0.421875,0.5046728971962616,0.3888888888888889,0.21221864951768488,0.3181818181818182,0.3387096774193548,0.19047619047619047,0.2765273311897106,0.4069767441860465,0.4069767441860465,0.22857142857142856,0.6739130434782609,0.3870967741935484,0.16666666666666666,0.46511627906976744,0.375,0.5112540192926045,0.5043533980582524,0.5265802631578949,0.4942232558139534,0.1544943820224719,0.16666666666666666,0.16022099447513813,0.31215469613259667,8.04,0.24582701062215478,2.0,5.0,1.0,2.0,6.0,26.0,1.0,1.0,,5.0,8.0,31.0,2.0,3.0,18.0,1.0,7.0,15.0,9.0,25.0,6.0,,4.0,3.0,6.0,2.0,10.0,9.0,1.0,,,,,,,0.625,0.25806451612903225,0.6666666666666666,0.14285714285714285,0.26666666666666666,0.09967845659163987,,0.1640625,,,0.08163265306122448,0.01607717041800643,0.4,0.4,1.0,0.08360128617363344,0.23076923076923078,0.23076923076923078,0.5,0.021739130434782608,1.0,1.0,0.023255813953488372,0.5,0.05813953488372093,,0.24,0.03125,26.309677419354838,1.0,2.0,1.0,0.043478260869565216,0.5,1.0,,False,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,32728.0,545,47.0,1090,1082,279,295,117,2172,29,42,4.0,6.0,7.0,7.0,8.0,15.0,14.0,31.0,51,88,24.0,171,1107,6.0,12.0,12.0,9.0,15,12.0,39.0,50.0,52.0,2.0,2.0,44.0,5.0,49.0,3.0,23.0,8.0,13.0,103.0,,8,,11.0,30,2.0,43,8,51,3.0,27.0,17.0,10.0,22.0,18.0,16.0,4.0,2.0,38.0,4.0,12.0,17.0,30.0,1.0,1.0,29.0,3.0,3.0,31.0,15.0,3.0,10.0,5.0,10.0,7.0,,,,39.0,279,3.0,3.0,0.49019607843137253,0.5,0.5795454545454546,0.5,0.6,0.5568181818181818,0.4,0.5192307692307693,0.5902777777777778,0.4,0.5757575757575758,0.022727272727272728,,14.82084690553746,0.5789473684210527,0.0625,,0.08,0.02077922077922078,0.08208955223880597,,0.08055009823182711,0.017429193899782137,0.039603960396039604,0.009345794392523364,0.01694915254237288,,,0.057971014492753624,0.08737864077669903,0.09701492537313433,0.07692307692307693,0.04918032786885246,0.7,0.3181818181818182,0.6904761904761905,0.725,0.5862068965517241,0.11363636363636363,0.5333333333333333,0.5333333333333333,0.125,0.23484848484848486,0.45161290322580644,0.45161290322580644,0.5,0.4,0.6666666666666666,0.75,0.2692307692307692,1.0,0.6515151515151515,0.5107193798449613,0.4771590909090909,0.5082565217391304,0.10638297872340426,0.15463917525773196,0.07017543859649122,0.22807017543859648,8.065909090909091,0.25596330275229356,4.0,11.0,,1.0,11.0,33.0,,3.0,3.0,10.0,15.0,44.0,,3.0,,3.0,11.0,36.0,9.0,30.0,10.0,,2.0,9.0,2.0,1.0,6.0,1.0,,,,,2.0,3.0,,0.8,0.3409090909090909,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.047619047619047616,,,0.09302325581395349,0.08333333333333333,0.36363636363636365,0.36363636363636365,1.0,0.25,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.2,,,0.038461538461538464,,0.38461538461538464,0.3,0.3333333333333333,,26.575000000000003,,,2.0,,,,,False,1.0,
