EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsAssisted3s,FTOffRebounds,Technical Free Throw Trips,Assisted3sPct,ShortMidRangePctBlocked,OffFTReboundPct,Arc3PctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Offensive Fouls,Offensive Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3Assists,SecondChanceCorner3FGA,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,on,Loose Ball Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls
1731,1610612753,Tyronn Lue,Tyronn Lue,1731,ORL,402.0,7,-3.0,13,12,7,12,2.0,25,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,19.0,,,,,,,,2.0,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,7,1.0,,,1.0,,,1.0,,,1.0,,,,,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.3471,,,,,,,14.4,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,2135.0,36,7.0,69,64,22,19,9.0,133,,,,,,,,1.0,2.0,4.0,2.0,5.0,,10.0,68.0,,1.0,3.0,1.0,3.0,2.0,,4.0,,,5.0,3.0,8.0,2.0,,19.0,,,2.0,4.0,,6.0,,6.0,,1.0,,1.0,,,5.0,,,1.0,2.0,,1.0,,,,,,,,,2.0,22,,,,0.4,,0.3333333333333333,0.5,0.75,0.3333333333333333,0.5,0.75,0.3333333333333333,,,19.23076923076923,,0.1481481481481481,,0.2222222222222222,,0.1666666666666666,,,,,,0.2,0.2857142857142857,,0.1428571428571428,,,,,,,0.1,,,,0.4,0.5,0.5,,,,,,0.5,0.45556,0.4575749999999999,0.4206333333333333,,,0.3,0.2,18.78,0.3188405797101449,2.0,4.0,1.0,,2.0,5.0,1.0,,,3.0,4.0,2.0,5.0,1.0,4.0,3.0,1.0,,,0.4,0.4,0.5,0.8,0.5,0.4,0.5,0.5,0.5,,0.5,25.54,3.0,,,0.5,,,0.5,,1.0,,,,,,,0.1,,,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,1.0,True,,,,,,,,,,,,,,,,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,1767.0,29,3.0,61,65,43,42,5.0,126,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,5.0,7.0,,10.0,56.0,1.0,1.0,2.0,3.0,5.0,6.0,6.0,4.0,2.0,1.0,,,,,,,2.0,2.0,1.0,6.0,1.0,8.0,4.0,12.0,,2.0,,,,,,,,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,,1.0,,,6.0,43,1.0,0.6,0.75,0.7142857142857143,1.0,0.6,0.625,0.5,0.5,0.5555555555555556,0.3333333333333333,0.5,0.1428571428571428,0.3333333333333333,13.43283582089552,0.25,0.2307692307692307,0.1111111111111111,0.1666666666666666,0.25,0.21875,0.1538461538461538,,0.2,0.1428571428571428,0.4,0.3571428571428571,,0.1666666666666666,0.25,,,0.375,0.6666666666666666,1.0,0.5,0.25,1.0,1.0,0.5,0.25,0.5,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.497225,,0.5065666666666667,0.1111111111111111,0.125,0.2,0.6,7.942857142857143,0.7049180327868853,,,,,,1.0,1.0,1.0,,,,,,2.0,,,,,,,,0.125,,,,,,,,,23.6,,,,,,,,,1.0,1.0,,,,,,0.125,,,,,0.1666666666666666,,,,,,1.0,,,,,,,,,,,,1.0,,,0.5,,True,,,,,,,,,,,,,,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,2818.0,47,-2.0,91,90,15,3,8.0,181,6.0,9.0,1.0,2.0,2.0,3.0,2.0,7.0,,,8.0,16.0,8.0,24.0,91.0,1.0,3.0,2.0,2.0,4.0,6.0,10.0,6.0,2.0,4.0,,1.0,1.0,1.0,,3.0,,4.0,3.0,15.0,,18.0,4.0,22.0,,,,3.0,,,4.0,1.0,,3.0,7.0,1.0,12.0,15.0,8.0,5.0,3.0,2.0,5.0,4.0,,6.0,15,,0.625,0.7142857142857143,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5454545454545454,0.25,0.6,0.25,0.1111111111111111,26.0,,0.46875,0.1739130434782608,0.3,,0.4285714285714285,0.1,0.0909090909090909,0.25,0.25,,0.4285714285714285,0.5384615384615384,0.4166666666666667,0.25,,0.8,0.5625,0.6666666666666666,0.75,0.6666666666666666,0.4375,0.2857142857142857,0.5,0.5,,,,,0.6666666666666666,0.5,0.75,0.6666666666666666,0.5625,0.52688125,0.5294333333333333,0.52415,0.3809523809523809,0.3809523809523809,0.0833333333333333,0.25,3.2749999999999995,0.1648351648351648,,,,,,,,,2.0,,,,,,1.0,1.0,,1.0,,,,,0.25,0.5,,,,,,,,,,,,0.4285714285714285,,,,,,,,,3.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,43474.0,725,-27.0,1377,1383,459,412,166.0,2760,69.0,107.0,15.0,34.0,22.0,32.0,23.0,51.0,2.0,11.0,94.0,169.0,24.0,215.0,1418.0,18.0,45.0,43.0,31.0,53.0,71.0,134.0,54.0,26.0,15.0,5.0,6.0,11.0,4.0,4.0,28.0,26.0,56.0,35.0,119.0,21.0,175.0,83.0,258.0,4.0,16.0,2.0,15.0,1.0,4.0,22.0,3.0,8.0,66.0,103.0,12.0,56.0,43.0,26.0,45.0,38.0,7.0,45.0,24.0,1.0,71.0,459,4.0,0.7127659574468085,0.8271604938271605,0.5562130177514792,0.4,0.5849056603773585,0.5617647058823529,0.4,0.6018518518518519,0.5779569892473119,0.4387755102040816,0.6016949152542372,0.0887573964497041,0.1308411214953271,13.273771537970644,0.4285714285714285,0.2144144144144144,0.1206896551724138,0.2592592592592592,0.111587982832618,0.2231884057971014,0.1176470588235294,0.1515151515151515,0.1166666666666666,0.1037735849056603,0.10062893081761,0.1768292682926829,0.2133333333333333,0.2406639004149377,0.2653061224489796,0.0666666666666666,0.5333333333333333,0.6294117647058823,0.6448598130841121,0.7419354838709677,0.7681159420289855,0.3,0.4509803921568627,0.46,0.5217391304347826,0.0647058823529411,0.1818181818181818,0.1818181818181818,1.0,0.7555555555555555,0.4411764705882353,0.5925925925925926,0.6875,0.6352941176470588,0.5095017647058825,0.5262222222222221,0.4974240740740741,0.1405405405405405,0.1413043478260869,0.2,0.3302325581395349,4.042011834319528,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,,1.0,6.0,,1.0,1.0,,14.0,7.0,3.0,4.0,1.0,2.0,1.0,1.0,0.0058823529411764,0.3181818181818182,0.2432432432432432,0.0058823529411764,1.0,1.0,,0.0185185185185185,1.0,25.6,3.0,1.0,,1.0,0.0196078431372549,0.025,1.0,,,,7.0,1.0,,11.0,,,,,,0.2,,,1.0,,1.0,6.0,14.0,2.0,,1.0,0.1351351351351351,,,1.0,,,,2.0,,,,,,False,10.0,4.0,1.0,,,,,,,,,,,,,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,70378.0,1173,87.0,2183,2205,775,620,252.0,4388,61.0,78.0,23.0,32.0,24.0,31.0,26.0,69.0,64.0,160.0,151.0,307.0,54.0,362.0,2248.0,31.0,54.0,79.0,51.0,100.0,131.0,216.0,86.0,46.0,6.0,21.0,10.0,31.0,8.0,8.0,72.0,28.0,58.0,31.0,131.0,16.0,178.0,88.0,266.0,5.0,24.0,11.0,19.0,,2.0,46.0,5.0,14.0,85.0,109.0,5.0,66.0,80.0,33.0,24.0,18.0,5.0,24.0,13.0,1.0,131.0,775,5.0,0.7152317880794702,0.84375,0.4918566775244299,0.5740740740740741,0.51,0.4888888888888889,0.5636363636363636,0.5046728971962616,0.5156695156695157,0.5808823529411765,0.5282258064516129,0.019543973941368,0.0384615384615384,16.066369890732496,0.2388059701492537,0.1516203703703703,0.0849194729136164,0.1341991341991342,0.0851063829787234,0.147945205479452,0.0849802371541501,0.0857142857142857,0.1132075471698113,0.0641891891891891,0.0772727272727272,0.1086142322097378,0.2096069868995633,0.1467391304347826,0.1573033707865168,0.0328947368421052,0.5416666666666666,0.2476190476190476,0.782051282051282,0.8133333333333334,0.5901639344262295,0.219047619047619,0.3768115942028985,0.3880597014925373,0.6153846153846154,0.5079365079365079,0.4,0.4025157232704403,0.875,0.5818181818181818,0.71875,0.2897196261682243,0.7741935483870968,0.273015873015873,0.4474557324840764,0.5052716216216216,0.453275,0.0970588235294117,0.0993975903614457,0.218232044198895,0.361878453038674,11.627687296416935,0.3550160329821347,1.0,6.0,1.0,5.0,2.0,8.0,1.0,7.0,23.0,,5.0,1.0,10.0,13.0,27.0,15.0,12.0,11.0,10.0,0.25,0.2857142857142857,0.0253968253968253,0.5869565217391305,0.0566037735849056,0.019047619047619,0.1666666666666666,0.1666666666666666,0.0181818181818181,0.0467289719626168,0.2,31.1,6.0,2.0,,1.0,0.0289855072463768,0.02,1.0,1.0,2.0,2.0,17.0,3.0,4.0,8.0,0.00625,0.0063492063492063,0.5,0.5,1.0,0.0434782608695652,0.0186915887850467,,1.0,,2.0,3.0,4.0,6.0,,0.2857142857142857,0.1009174311926605,,,0.2,,,,2.0,,1.0,1.0,,2.0,False,13.0,,5.0,1.0,0.5,,,,,,,,,,,
1533,1610612753,Anthony Johnson,Anthony Johnson,1533,ORL,84443.0,1407,130.0,2637,2650,877,576,315.0,5287,33.0,58.0,,3.0,6.0,15.0,33.0,77.0,33.0,106.0,99.0,241.0,57.0,408.0,2721.0,6.0,24.0,27.0,25.0,74.0,124.0,40.0,158.0,,17.0,109.0,83.0,192.0,53.0,21.0,467.0,14.0,15.0,26.0,86.0,1.0,113.0,29.0,142.0,10.0,42.0,18.0,37.0,5.0,7.0,77.0,1.0,21.0,39.0,105.0,,75.0,77.0,30.0,4.0,2.0,1.0,5.0,4.0,,124.0,877,9.0,0.202020202020202,0.202020202020202,0.4107883817427386,0.25,0.3378378378378378,0.4769021739130434,0.35,0.4508928571428571,0.5037220843672456,0.3970588235294117,0.4803149606299212,0.0705394190871369,0.1206896551724138,16.0,0.0120481927710843,0.0840664711632453,0.0188205771643663,0.0955882352941176,0.0338983050847457,0.0864864864864864,0.0239669421487603,0.0169491525423728,0.0152091254752851,0.023489932885906,0.0391459074733096,0.0381944444444444,0.0842490842490842,0.1125541125541125,0.0941704035874439,0.0523560209424083,0.8,0.1576086956521739,0.5689655172413793,0.6470588235294118,0.1818181818181818,0.2092391304347826,0.4285714285714285,0.4714285714285714,0.1515151515151515,0.2880434782608695,0.3113207547169811,0.3203883495145631,0.2727272727272727,0.1,,0.1339285714285714,0.4,0.5027173913043478,0.4816967213114753,0.4144086956521739,0.4543842342342342,0.0763358778625954,0.112781954887218,0.0661764705882353,0.3039215686274509,11.05892116182573,0.3325748957148274,36.0,85.0,5.0,28.0,51.0,127.0,6.0,38.0,23.0,42.0,84.0,36.0,61.0,24.0,40.0,32.0,8.0,10.0,10.0,0.4015748031496063,0.4047619047619047,0.3451086956521739,0.5194805194805194,0.1020408163265306,0.2309782608695652,0.4235294117647059,0.4235294117647059,0.1666666666666666,0.25,0.4285714285714285,25.093700787401566,111.0,,2.0,0.7254901960784313,0.0909090909090909,,0.6111111111111112,15.0,42.0,10.0,6.0,27.0,12.0,5.0,0.0283018867924528,0.1141304347826086,0.3571428571428571,0.3571428571428571,1.0,,0.0892857142857142,3.0,15.0,3.0,17.0,9.0,6.0,1.0,0.5,0.4473684210526316,0.0227272727272727,0.6,0.3333333333333333,0.5357142857142857,,,,30.0,1.0,1.0,1.0,0.0333333333333333,1.0,False,2.0,,2.0,2.0,0.2,1.0,1.0,,,,,,,,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,170289.0,2838,583.0,5489,5486,1719,1310,609.0,10975,116.0,188.0,24.0,31.0,28.0,45.0,90.0,197.0,52.0,146.0,258.0,531.0,222.0,1395.0,5585.0,40.0,63.0,146.0,74.0,152.0,430.0,202.0,314.0,42.0,23.0,116.0,88.0,204.0,61.0,9.0,496.0,43.0,44.0,69.0,265.0,25.0,359.0,90.0,449.0,23.0,81.0,29.0,51.0,4.0,11.0,156.0,11.0,46.0,98.0,192.0,13.0,197.0,266.0,87.0,50.0,40.0,9.0,50.0,27.0,,430.0,1719,22.0,0.3914728682170542,0.4261603375527426,0.4858757062146893,0.6349206349206349,0.4868421052631579,0.5415512465373962,0.6616161616161617,0.5318471337579618,0.5796610169491525,0.6792452830188679,0.5819444444444445,0.0433145009416195,0.0585106382978723,21.682637648205294,0.1644736842105263,0.1236007462686567,0.0304077401520387,0.1212653778558875,0.0444674250258531,0.1231109472908219,0.036039768019884,0.0447470817120622,0.0246913580246913,0.0201342281879194,0.0543806646525679,0.1262458471760797,0.1338983050847457,0.1155462184873949,0.1194690265486725,0.0402802101576182,0.54,0.1735918744228993,0.6170212765957447,0.655367231638418,0.4396551724137931,0.1819021237303786,0.4568527918781725,0.481283422459893,0.2444444444444444,0.1348107109879963,0.3561643835616438,0.3611111111111111,0.5384615384615384,0.3131313131313131,0.7741935483870968,0.143312101910828,0.6222222222222222,0.6832871652816251,0.5160604436229205,0.4993374999999999,0.4963520766773165,0.0834057341442224,0.1467116357504216,0.1046594982078853,0.3082437275985663,8.408097928436911,0.313171798141738,158.0,391.0,18.0,125.0,219.0,552.0,36.0,162.0,96.0,36.0,390.0,158.0,81.0,52.0,105.0,75.0,30.0,29.0,28.0,0.3967391304347826,0.397459165154265,0.5096952908587258,0.6730769230769231,0.1282051282051282,0.3610341643582641,0.4040920716112532,0.4061696658097686,0.1818181818181818,0.3980891719745223,0.4051282051282051,24.83442028985507,621.0,3.0,38.0,0.9452054794520548,0.0507614213197969,0.0135746606334841,0.9430379746835444,61.0,161.0,37.0,15.0,26.0,15.0,25.0,0.0136986301369863,0.1486611265004616,0.3788819875776397,0.3836477987421384,0.9508196721311476,0.1666666666666666,0.1178343949044586,9.0,43.0,17.0,62.0,18.0,12.0,,0.4722222222222222,0.382716049382716,0.0229508196721311,0.5,0.8888888888888888,0.344,4.0,0.0072463768115942,0.0051150895140664,27.0,18.0,1.0,1.0,0.1818181818181818,1.0,False,6.0,,2.0,19.0,0.5135135135135135,,,8.0,3.0,9.0,0.0124223602484472,0.4444444444444444,0.75,0.0161290322580645,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,63704.0,1062,147.0,2042,2039,713,606,238.0,4081,16.0,26.0,2.0,2.0,7.0,11.0,7.0,13.0,26.0,73.0,49.0,112.0,77.0,370.0,2103.0,4.0,13.0,36.0,19.0,36.0,150.0,50.0,48.0,,4.0,43.0,22.0,65.0,11.0,8.0,152.0,2.0,6.0,25.0,68.0,5.0,98.0,8.0,106.0,1.0,21.0,4.0,27.0,3.0,4.0,52.0,4.0,21.0,41.0,71.0,3.0,73.0,89.0,26.0,1.0,1.0,,1.0,,,150.0,713,12.0,0.5102040816326531,0.5102040816326531,0.4375,0.3076923076923077,0.5277777777777778,0.5195035460992907,0.4393939393939394,0.6071428571428571,0.5664556962025317,0.4722222222222222,0.6391304347826087,0.0357142857142857,0.1153846153846153,15.880571181306792,0.0735294117647058,0.0848938826466916,0.0101522842639593,0.1302083333333333,0.0063694267515923,0.093655589123867,0.0088397790055248,0.0052356020942408,0.0057142857142857,0.0177777777777777,0.0046511627906976,0.0677966101694915,0.0765765765765765,0.1020408163265306,0.1354838709677419,0.0062111801242236,,0.0921985815602836,0.6153846153846154,0.6956521739130435,0.6875,0.0460992907801418,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.2588652482269503,0.3561643835616438,0.3611111111111111,0.4615384615384615,0.0606060606060606,1.0,0.1122448979591836,0.6363636363636364,0.6950354609929078,0.5143920212765958,0.4834636363636364,0.5162280612244898,0.0947712418300653,0.1940298507462686,0.0972972972972973,0.4054054054054054,13.705357142857144,0.3491674828599412,47.0,133.0,17.0,45.0,65.0,170.0,20.0,62.0,31.0,18.0,133.0,47.0,22.0,17.0,25.0,19.0,6.0,10.0,10.0,0.3823529411764705,0.3823529411764705,0.6028368794326241,0.4807692307692308,0.1081081081081081,0.4716312056737589,0.3533834586466165,0.3615384615384615,0.5151515151515151,0.4591836734693877,0.3533834586466165,25.06647058823529,177.0,,15.0,0.9076923076923076,,,0.8723404255319149,18.0,37.0,17.0,7.0,13.0,7.0,4.0,0.0136986301369863,0.1312056737588652,0.4864864864864865,0.4864864864864865,1.0,0.5,0.173469387755102,6.0,18.0,7.0,27.0,5.0,14.0,,0.35,0.4354838709677419,0.0101010101010101,0.3529411764705882,0.8333333333333334,0.4,3.0,0.0176470588235294,0.0225563909774436,11.0,3.0,,,0.0909090909090909,7.0,False,,,,9.0,0.5294117647058824,,,1.0,1.0,3.0,,0.3333333333333333,1.0,0.0174418604651162,,
201584,1610612753,Courtney Lee,Courtney Lee,201584,ORL,110344.0,1839,239.0,3540,3565,1232,916,394.0,7105,84.0,143.0,4.0,8.0,28.0,45.0,15.0,43.0,49.0,128.0,148.0,314.0,68.0,607.0,3686.0,11.0,24.0,53.0,54.0,102.0,229.0,158.0,138.0,6.0,26.0,39.0,43.0,82.0,32.0,15.0,207.0,5.0,13.0,35.0,112.0,1.0,148.0,18.0,166.0,6.0,69.0,26.0,34.0,2.0,12.0,61.0,1.0,22.0,73.0,153.0,3.0,63.0,80.0,31.0,12.0,6.0,4.0,13.0,6.0,,229.0,1232,19.0,0.5337837837837838,0.5448275862068965,0.4713375796178344,0.4583333333333333,0.5294117647058824,0.52431906614786,0.5476190476190477,0.5877192982456141,0.5490018148820327,0.5777777777777777,0.6129032258064516,0.0828025477707006,0.1398601398601398,15.386552505666078,0.0096153846153846,0.0808080808080808,0.0135699373695198,0.0940860215053763,0.0083056478405315,0.083617747440273,0.0115384615384615,0.018348623853211,0.0126984126984126,0.0094936708860759,0.0116822429906542,0.0523690773067331,0.0631578947368421,0.1107438016528925,0.0890410958904109,0.0240963855421686,0.4615384615384615,0.2782101167315175,0.5874125874125874,0.6829268292682927,0.6190476190476191,0.0836575875486381,0.3488372093023256,0.375,0.5333333333333333,0.2490272373540856,0.3828125,0.392,0.3877551020408163,0.1904761904761904,0.5,0.2631578947368421,0.6222222222222222,0.6673151750972762,0.521831968810916,0.4912562499999999,0.5044955882352943,0.0573012939001848,0.0909090909090909,0.0873146622734761,0.3772652388797364,8.696496815286626,0.3480225988700565,38.0,103.0,12.0,41.0,81.0,200.0,18.0,69.0,28.0,9.0,102.0,38.0,17.0,43.0,27.0,19.0,8.0,10.0,9.0,0.405,0.4070351758793969,0.3891050583657587,0.4426229508196721,0.1125,0.2003891050583657,0.3689320388349514,0.3689320388349514,0.2857142857142857,0.239766081871345,0.3725490196078431,24.63799999999999,234.0,,2.0,0.9629629629629628,0.0697674418604651,,0.9210526315789472,43.0,97.0,28.0,7.0,7.0,7.0,4.0,0.0234375,0.188715953307393,0.4432989690721649,0.4432989690721649,1.0,0.25,0.1637426900584795,5.0,14.0,8.0,31.0,6.0,5.0,,0.4444444444444444,0.4492753623188406,,0.4166666666666667,0.6,0.3414634146341463,,,,11.0,6.0,1.0,2.0,0.1428571428571428,2.0,False,3.0,,1.0,17.0,0.6071428571428571,1.0,1.0,3.0,,,,0.5,1.0,,,
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,79023.0,1317,137.0,2513,2521,897,562,293.0,5034,61.0,106.0,13.0,20.0,22.0,42.0,4.0,18.0,29.0,75.0,94.0,199.0,70.0,498.0,2596.0,15.0,28.0,49.0,31.0,69.0,159.0,120.0,68.0,14.0,16.0,42.0,23.0,65.0,15.0,11.0,153.0,17.0,26.0,25.0,102.0,5.0,132.0,43.0,175.0,8.0,31.0,15.0,37.0,1.0,17.0,56.0,5.0,15.0,59.0,125.0,3.0,84.0,101.0,44.0,24.0,17.0,6.0,24.0,16.0,1.0,159.0,897,12.0,0.6382978723404256,0.6896551724137931,0.4723618090452261,0.5357142857142857,0.4492753623188406,0.5083135391923991,0.5,0.4425675675675675,0.530982905982906,0.5,0.4702380952380952,0.0804020100502512,0.1226415094339622,18.39887640449438,0.0684931506849315,0.1083953241232731,0.0361613351877607,0.0980392156862745,0.0407673860911271,0.1061872909698996,0.0378521126760563,0.05,0.0265486725663716,0.0316205533596837,0.0415094339622641,0.0802919708029197,0.1254901960784313,0.116504854368932,0.0974358974358974,0.0357142857142857,0.6666666666666666,0.2517814726840855,0.5754716981132075,0.6559139784946236,0.6721311475409836,0.0427553444180522,0.2222222222222222,0.2666666666666666,,0.178147268408551,0.3866666666666666,0.3866666666666666,0.6551724137931034,0.4444444444444444,0.65,0.2837837837837837,0.5238095238095238,0.7790973871733967,0.545711244019139,0.51254375,0.5385215753424658,0.0978260869565217,0.1848739495798319,0.0983935742971887,0.3192771084337349,8.229145728643216,0.3569438917628332,25.0,79.0,8.0,32.0,80.0,222.0,17.0,79.0,28.0,21.0,78.0,25.0,26.0,16.0,19.0,10.0,9.0,8.0,7.0,0.3603603603603603,0.3619909502262443,0.5273159144893111,0.3392857142857143,0.1,0.1876484560570071,0.3164556962025316,0.3164556962025316,0.1777777777777777,0.2162162162162162,0.3205128205128205,24.36531531531532,219.0,,1.0,0.9125,0.1666666666666666,,0.92,55.0,143.0,47.0,4.0,5.0,3.0,5.0,,0.339667458432304,0.3846153846153846,0.3873239436619718,0.9090909090909092,0.3846153846153846,0.3175675675675675,2.0,9.0,5.0,23.0,10.0,11.0,,0.2941176470588235,0.2911392405063291,0.0394736842105263,0.25,1.0,0.28125,1.0,0.0045045045045045,,8.0,9.0,1.0,1.0,0.2,5.0,False,1.0,1.0,2.0,14.0,0.2978723404255319,,,3.0,1.0,1.0,0.0069930069930069,0.3333333333333333,0.6666666666666666,0.0045045045045045,,
