EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Clear Path Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,on
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,152153.0,2536,601.0,4996,4963,1616,1458,664,9959,267.0,389.0,93.0,143.0,78.0,121.0,161.0,332.0,70.0,155.0,498.0,876.0,285.0,1284.0,5230,114.0,189.0,52.0,280.0,136.0,230.0,143.0,418.0,574.0,422.0,144.0,53.0,162.0,69.0,231.0,54.0,15.0,91.0,23.0,48.0,531.0,49.0,159.0,8.0,104.0,274.0,59.0,437.0,216.0,653.0,31.0,41.0,33.0,8.0,86.0,7.0,49.0,32.0,13.0,37.0,4.0,118.0,16.0,42.0,92.0,144.0,12.0,1.0,295.0,26.0,12.0,365.0,33.0,149.0,50.0,64.0,4.0,52.0,3.0,4.0,8.0,68.0,39.0,,2.0,3.0,1.0,418.0,1616,14.0,49.0,0.5763052208835341,0.6737089201877934,0.5684931506849316,0.6031746031746031,0.591304347826087,0.5689066059225513,0.6031746031746031,0.5926724137931034,0.6149425287356322,0.6422018348623854,0.6490683229813664,0.06050228310502283,0.08226221079691516,0.060240963855421686,20.117728531855956,0.7288135593220338,0.3933333333333333,0.055944055944055944,0.1621301775147929,0.09298245614035087,0.15249266862170088,0.08566433566433566,0.15935919055649242,0.09114811568799298,0.14821763602251406,0.08453237410071943,0.05314009661835749,0.0748792270531401,0.11392405063291139,0.15449915110356535,0.16953316953316952,0.1642651296829971,0.14537444933920704,0.16666666666666666,0.09597523219814241,0.5735294117647058,0.4430523917995444,0.6863753213367609,0.7478991596638656,0.6104868913857678,0.37813211845102507,0.48493975903614456,0.5160256410256411,0.4409937888198758,0.1765375854214123,0.45161290322580644,0.45454545454545453,0.7571428571428571,0.7566137566137566,0.6503496503496503,0.22580645161290322,0.521551724137931,0.6446280991735537,0.44533029612756264,0.4918730637813212,0.5298683229813665,0.5052497844827586,0.14989939637826963,0.1502016129032258,0.21806853582554517,0.32554517133956384,6.193949771689496,0.32345876701361087,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,2.0,,1.0,2.0,3.0,,1.0,,,,1.0,0.5,0.5,0.5,0.002277904328018223,0.0011389521640091116,1.0,1.0,1.0,0.0011389521640091116,,,,,,0.004310344827586207,1.0,0.004310344827586207,,,26.25,,,,,,1.0,,0.0064516129032258064,,,,,,,,,,,,True
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,136589.0,2276,520.0,4479,4449,1317,1209,586,8928,30.0,82.0,3.0,11.0,7.0,21.0,31.0,74.0,95.0,191.0,156.0,347.0,102.0,756.0,4661,10.0,25.0,4.0,45.0,41.0,91.0,61.0,251.0,116.0,196.0,6.0,22.0,183.0,54.0,237.0,34.0,20.0,88.0,44.0,51.0,528.0,8.0,16.0,,52.0,96.0,2.0,150.0,24.0,174.0,9.0,87.0,46.0,41.0,44.0,12.0,38.0,22.0,3.0,6.0,1.0,66.0,2.0,18.0,78.0,179.0,3.0,4.0,147.0,12.0,47.0,122.0,5.0,32.0,25.0,6.0,,3.0,,1.0,2.0,6.0,2.0,,,,,251.0,1317,26.0,25.0,0.3717948717948718,0.3790849673202614,0.4495677233429395,0.4,0.45054945054945056,0.5141509433962265,0.4659090909090909,0.4973821989528796,0.5420899854862119,0.4787234042553192,0.5511111111111111,0.06340057636887608,0.2073170731707317,0.06756756756756757,14.61478900503291,0.6666666666666666,0.015151515151515152,,0.06307490144546649,0.010262989095574085,0.08373590982286634,0.01568627450980392,0.06906206252916472,0.011599806669888834,0.01910828025477707,0.009541984732824428,0.0035460992907801418,0.018970189701897018,0.0070921985815602835,0.06273764258555133,0.05307262569832402,0.06896551724137931,0.07692307692307693,0.0975609756097561,0.02654867256637168,0.3333333333333333,0.1289308176100629,0.36585365853658536,0.46153846153846156,0.23333333333333334,0.11635220125786164,0.4189189189189189,0.4492753623188406,0.1935483870967742,0.300314465408805,0.4973821989528796,0.4973821989528796,0.47368421052631576,0.25,0.2727272727272727,,0.1099476439790576,0.3333333333333333,0.5833333333333334,0.5043877952755909,0.5310516666666667,0.49194289473684205,0.05120481927710843,0.0855614973262032,0.05952380952380952,0.33201058201058203,12.593948126801152,0.2940388479571333,35.0,80.0,3.0,6.0,23.0,79.0,209.0,16.0,30.0,77.0,114.0,289.0,19.0,36.0,100.0,303.0,1.0,208.0,79.0,2.0,,0.8859649122807017,0.3944636678200692,0.36,0.3958333333333333,0.45440251572327045,0.12578616352201258,0.4375,0.4430379746835443,0.9714285714285714,0.32861635220125784,0.37799043062200954,0.37799043062200954,0.8481012658227848,0.06818181818181818,0.36363636363636365,0.12041884816753927,0.2608695652173913,0.4031413612565445,0.38961038961038963,0.3798076923076923,25.071626297577854,2.0,0.006896551724137931,,7.0,39.0,,0.3684210526315789,,,,7.0,1.0,9.0,0.0034602076124567475,0.0125,,0.4375,1.0,1.0,True
2694,1610612747,Josh Powell,Josh Powell,2694,LAL,17614.0,294,-39.0,575,582,224,253,85,1157,20.0,30.0,9.0,11.0,6.0,12.0,2.0,17.0,17.0,31.0,39.0,78.0,15.0,93.0,655,10.0,15.0,6.0,26.0,14.0,30.0,6.0,34.0,54.0,24.0,16.0,6.0,10.0,4.0,14.0,2.0,2.0,4.0,3.0,3.0,32.0,9.0,27.0,,11.0,34.0,6.0,51.0,36.0,87.0,4.0,5.0,3.0,2.0,5.0,2.0,4.0,12.0,2.0,1.0,5.0,17.0,5.0,6.0,17.0,34.0,4.0,1.0,16.0,2.0,1.0,21.0,1.0,8.0,3.0,6.0,,4.0,,,2.0,6.0,5.0,2.0,,2.0,1.0,34.0,224,5.0,2.0,0.6923076923076923,0.8709677419354839,0.5,0.6666666666666666,0.4666666666666667,0.5,0.6666666666666666,0.4666666666666667,0.5284090909090909,0.6842105263157895,0.5,0.07692307692307693,0.06666666666666667,0.23529411764705882,15.648286140089418,0.29411764705882354,0.25,,0.19428571428571428,0.1330049261083744,0.13253012048192772,0.125,0.1744186046511628,0.13090909090909092,0.125,0.125,0.14666666666666667,0.07692307692307693,0.25,0.125,0.32653061224489793,0.16129032258064516,0.09090909090909091,0.21428571428571427,0.125,0.8333333333333334,0.38461538461538464,0.6666666666666666,0.7142857142857143,0.55,0.21794871794871795,0.11764705882352941,0.15384615384615385,,0.3974358974358974,0.5483870967741935,0.5483870967741935,0.9411764705882353,0.7333333333333333,0.8181818181818182,,0.4,0.5,0.38461538461538464,0.47618205128205143,0.5400363636363635,0.4775033333333333,0.09411764705882353,0.09411764705882353,0.27956989247311825,0.3655913978494624,9.015384615384615,0.38956521739130434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200747,1610612747,Adam Morrison,Adam Morrison,200747,LAL,818.0,14,-9.0,27,29,12,25,1,56,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,2.0,,2.0,37,1.0,1.0,,2.0,,1.0,,,,2.0,2.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,10.714285714285714,,,,0.1111111111111111,0.16666666666666666,,,0.058823529411764705,0.1,,,0.5,,,,,0.14285714285714285,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,1.0,1.0,,,,0.6666666666666666,0.48571666666666663,0.5628,0.4037,,,1.0,,9.55,0.4444444444444444,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,27.2,,,,,,,,,,,,,,,,,,,,True
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,6635.0,111,1.0,215,216,73,113,27,431,7.0,10.0,3.0,4.0,3.0,3.0,5.0,11.0,5.0,7.0,17.0,28.0,5.0,39.0,216,5.0,8.0,3.0,13.0,5.0,5.0,1.0,11.0,32.0,2.0,2.0,2.0,2.0,,2.0,,,,1.0,1.0,4.0,1.0,5.0,1.0,6.0,7.0,4.0,17.0,7.0,24.0,,4.0,3.0,1.0,3.0,1.0,2.0,6.0,,1.0,1.0,9.0,1.0,3.0,7.0,16.0,1.0,1.0,7.0,,,6.0,,3.0,,11.0,,9.0,,,2.0,11.0,7.0,2.0,,2.0,,11.0,73,3.0,,0.9411764705882353,1.0,0.6071428571428571,0.625,1.0,0.5862068965517241,0.625,0.8333333333333334,0.609375,0.65,0.7857142857142857,0.07142857142857142,0.2,,16.59919028340081,0.3333333333333333,0.5,0.2,0.0875,0.058823529411764705,0.23076923076923078,0.037037037037037035,0.12264150943396226,0.05357142857142857,0.05,0.0967741935483871,0.029411764705882353,0.041666666666666664,,,,0.1794871794871795,0.26666666666666666,0.18181818181818182,,0.6363636363636364,0.3448275862068966,0.7,0.875,0.8571428571428571,0.3793103448275862,0.45454545454545453,0.45454545454545453,1.0,0.2413793103448276,0.7142857142857143,0.7142857142857143,1.0,0.5,0.75,0.6666666666666666,0.5,1.0,0.3793103448275862,0.46285000000000004,0.529042857142857,0.44939166666666663,0.09375,0.0967741935483871,0.3333333333333333,0.28205128205128205,7.892857142857143,0.3395348837209302,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,1.0,,1.0,,,,,,0.034482758620689655,,,,,0.034482758620689655,,,,,,,,0.16666666666666666,,,33.4,,,,,,,,,,,,,,,,,,,,True
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,858.0,14,-15.0,26,30,10,16,4,56,2.0,3.0,1.0,2.0,,1.0,,1.0,,,2.0,4.0,1.0,5.0,46,1.0,3.0,1.0,3.0,,1.0,,,2.0,2.0,2.0,,,2.0,2.0,2.0,,,,,6.0,,2.0,,,2.0,,2.0,2.0,4.0,1.0,,,,1.0,,,,,1.0,,1.0,,1.0,4.0,5.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,10,1.0,,0.5,1.0,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.625,0.5,,,,,15.625,1.0,,,0.3333333333333333,0.18181818181818182,,,0.2222222222222222,0.15384615384615385,,0.3333333333333333,0.2,,,,0.5,0.5,,,0.5,,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,,,0.6666666666666666,0.5,,1.0,,0.75,0.5517,0.5276,0.5848,0.25,0.25,0.6,,2.35,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,19590.0,326,40.0,638,641,74,87,83,1279,47.0,61.0,8.0,12.0,6.0,7.0,27.0,58.0,2.0,6.0,76.0,125.0,39.0,191.0,648,13.0,19.0,6.0,32.0,9.0,13.0,6.0,24.0,102.0,50.0,10.0,5.0,20.0,6.0,26.0,2.0,4.0,12.0,,8.0,58.0,7.0,14.0,1.0,13.0,40.0,7.0,60.0,22.0,82.0,2.0,3.0,3.0,,9.0,,4.0,16.0,1.0,5.0,3.0,25.0,3.0,5.0,31.0,43.0,1.0,4.0,48.0,3.0,,50.0,10.0,29.0,1.0,18.0,,12.0,,3.0,3.0,18.0,12.0,,,7.0,2.0,24.0,74,,1.0,0.6710526315789473,0.7183098591549296,0.608,0.6842105263157895,0.6923076923076923,0.608,0.6842105263157895,0.6923076923076923,0.6586206896551724,0.7272727272727273,0.75,0.04,0.08196721311475409,,23.255813953488374,0.36,0.3684210526315789,0.047619047619047616,0.1834862385321101,0.058823529411764705,0.18840579710144928,0.1076923076923077,0.18466898954703834,0.06930693069306931,0.08433734939759036,0.029411764705882353,0.05747126436781609,0.15555555555555556,,0.21739130434782608,0.17647058823529413,0.16326530612244897,0.1956521739130435,0.17391304347826086,0.045454545454545456,0.6666666666666666,0.488,0.7704918032786885,0.8392857142857143,0.7446808510638298,0.464,0.46551724137931033,0.46551724137931033,0.5185185185185185,0.048,0.3333333333333333,0.3333333333333333,1.0,0.631578947368421,0.6666666666666666,0.5,0.5384615384615384,0.8571428571428571,0.488,0.48306160000000004,0.5161083333333333,0.48332307692307697,0.2013888888888889,0.2013888888888889,0.16753926701570682,0.1256544502617801,4.82,0.11598746081504702,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,34543.0,576,115.0,1119,1126,227,232,142,2245,62.0,98.0,13.0,22.0,9.0,12.0,9.0,28.0,16.0,37.0,87.0,163.0,38.0,242.0,1109,16.0,29.0,3.0,38.0,11.0,17.0,7.0,38.0,104.0,70.0,16.0,15.0,48.0,19.0,67.0,13.0,6.0,30.0,13.0,5.0,153.0,11.0,23.0,2.0,24.0,73.0,7.0,104.0,36.0,140.0,5.0,21.0,18.0,3.0,18.0,4.0,14.0,20.0,4.0,4.0,2.0,38.0,6.0,8.0,28.0,63.0,7.0,8.0,56.0,3.0,,66.0,12.0,36.0,3.0,20.0,,17.0,,1.0,2.0,20.0,13.0,1.0,,1.0,2.0,38.0,227,4.0,3.0,0.5977011494252874,0.6582278481012658,0.5337423312883436,0.5517241379310345,0.6470588235294118,0.5257731958762887,0.5833333333333334,0.5740740740740741,0.5475113122171946,0.59375,0.6129032258064516,0.09202453987730061,0.1326530612244898,0.07142857142857142,20.139968895800934,0.47368421052631576,0.25,0.047619047619047616,0.18717948717948718,0.06084656084656084,0.18045112781954886,0.07746478873239436,0.18546845124282982,0.06538461538461539,0.0851063829787234,0.049019607843137254,0.044444444444444446,0.09375,0.043478260869565216,0.15172413793103448,0.24705882352941178,0.1875,0.24705882352941178,0.0625,0.0625,0.65,0.5051546391752577,0.6326530612244898,0.7294117647058823,0.5967741935483871,0.14432989690721648,0.32142857142857145,0.34615384615384615,0.6666666666666666,0.19072164948453607,0.43243243243243246,0.43243243243243246,0.5625,0.7333333333333333,0.5909090909090909,0.3076923076923077,0.4444444444444444,0.75,0.6649484536082474,0.5135227979274611,0.5165520833333334,0.5051788461538462,0.1651376146788991,0.1925133689839572,0.15702479338842976,0.15702479338842976,5.714110429447852,0.20285969615728328,2.0,9.0,,,2.0,8.0,22.0,1.0,3.0,8.0,10.0,31.0,1.0,3.0,10.0,21.0,1.0,21.0,8.0,,,0.7,0.3225806451612903,0.3,0.3333333333333333,0.15979381443298968,0.04639175257731959,0.2222222222222222,0.2222222222222222,1.0,0.1134020618556701,0.36363636363636365,0.36363636363636365,0.625,,0.03333333333333333,0.07407407407407407,,0.2962962962962963,0.375,0.38095238095238093,25.55483870967742,,,,1.0,9.0,,1.0,,,,1.0,,,,,,1.0,1.0,,False
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,4534.0,76,16.0,162,159,72,113,15,321,9.0,10.0,1.0,1.0,4.0,4.0,1.0,4.0,1.0,6.0,11.0,20.0,4.0,32.0,146,1.0,3.0,,5.0,5.0,10.0,2.0,15.0,16.0,6.0,,1.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,,2.0,,3.0,8.0,,11.0,2.0,13.0,,2.0,,2.0,3.0,,3.0,3.0,1.0,,,6.0,,2.0,3.0,6.0,,1.0,5.0,,1.0,4.0,2.0,3.0,,1.0,,1.0,,,,1.0,1.0,,,,,15.0,72,2.0,,0.7272727272727273,0.7272727272727273,0.55,0.3333333333333333,0.5,0.6363636363636364,0.625,0.5909090909090909,0.6956521739130435,0.625,0.625,0.05,0.1,,16.022099447513813,0.5,,,0.1702127659574468,0.04,0.15789473684210525,,0.16666666666666666,0.030303030303030304,,,0.06896551724137931,,,0.21052631578947367,0.2,0.1111111111111111,0.13333333333333333,0.25,,1.0,0.45454545454545453,0.9,1.0,0.6666666666666666,0.18181818181818182,0.25,0.25,1.0,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,0.25,1.0,1.0,0.36363636363636365,1.0,0.5454545454545454,0.5538227272727273,0.44057500000000005,0.5274272727272727,0.13043478260869565,0.14285714285714285,0.15625,0.46875,7.56,0.4444444444444444,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,2.0,1.0,1.0,1.0,6.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,0.09090909090909091,0.045454545454545456,1.0,1.0,1.0,0.045454545454545456,1.0,1.0,1.0,,0.25,0.09090909090909091,1.0,,,1.0,23.4,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,1.0,,False
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,15471.0,258,-30.0,509,506,129,143,70,1015,9.0,15.0,1.0,4.0,1.0,3.0,14.0,31.0,7.0,14.0,30.0,60.0,5.0,71.0,509,4.0,9.0,,11.0,7.0,13.0,2.0,19.0,44.0,16.0,,6.0,38.0,6.0,44.0,5.0,1.0,28.0,5.0,5.0,94.0,4.0,9.0,1.0,13.0,22.0,6.0,41.0,14.0,55.0,,11.0,8.0,3.0,14.0,1.0,11.0,4.0,,3.0,,18.0,,8.0,9.0,21.0,3.0,1.0,14.0,,2.0,9.0,1.0,4.0,1.0,1.0,,1.0,,,,1.0,,,,1.0,,19.0,129,4.0,1.0,0.7333333333333333,0.7333333333333333,0.5,0.4444444444444444,0.5384615384615384,0.4782608695652174,0.55,0.5,0.4863013698630137,0.55,0.5,0.1,0.2,0.0967741935483871,15.423728813559322,0.7777777777777778,0.3157894736842105,0.0625,0.13924050632911392,0.04433497536945813,0.1625,0.06666666666666667,0.14705882352941177,0.049429657794676805,0.015873015873015872,0.03125,0.07894736842105263,0.07692307692307693,0.047619047619047616,0.09090909090909091,0.09090909090909091,0.2,0.20689655172413793,0.045454545454545456,,,0.21739130434782608,0.6,0.75,0.7777777777777778,0.4492753623188406,0.45161290322580644,0.5,0.7142857142857143,0.2028985507246377,0.5,0.5,0.7142857142857143,0.4,0.25,1.0,0.17647058823529413,0.3333333333333333,0.34782608695652173,0.46087028985507245,0.50520625,0.44460294117647065,0.05555555555555555,0.06349206349206349,0.15492957746478872,0.2676056338028169,8.740000000000002,0.25343811394891946,2.0,6.0,1.0,1.0,3.0,,3.0,,,1.0,2.0,9.0,1.0,1.0,4.0,6.0,,3.0,,,,1.0,0.2222222222222222,0.25,0.2222222222222222,0.13043478260869565,0.08695652173913043,0.3333333333333333,0.3333333333333333,1.0,0.043478260869565216,,,,0.1,,0.17647058823529413,0.3333333333333333,0.058823529411764705,,,24.122222222222224,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,False
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,56288.0,938,-28.0,1840,1850,378,457,244,3690,17.0,33.0,3.0,4.0,1.0,4.0,2.0,9.0,43.0,107.0,62.0,149.0,41.0,330.0,1919,11.0,20.0,,55.0,7.0,20.0,18.0,56.0,90.0,34.0,2.0,12.0,82.0,9.0,91.0,6.0,3.0,47.0,13.0,22.0,191.0,4.0,8.0,,26.0,56.0,2.0,84.0,12.0,96.0,2.0,61.0,34.0,27.0,18.0,2.0,16.0,11.0,5.0,2.0,1.0,29.0,1.0,4.0,55.0,111.0,5.0,1.0,43.0,6.0,9.0,43.0,1.0,9.0,7.0,4.0,,1.0,,1.0,2.0,4.0,1.0,,,,2.0,56.0,378,9.0,7.0,0.7258064516129032,0.7377049180327869,0.4161073825503356,0.55,0.35,0.4737704918032787,0.6707317073170732,0.37254901960784315,0.5015576323987538,0.6707317073170732,0.4583333333333333,0.08053691275167785,0.2727272727272727,,16.44736842105263,0.6206896551724138,0.04,,0.09003215434083602,0.012519561815336464,0.11158798283261803,0.01652892561983471,0.09590643274853801,0.01362088535754824,0.021929824561403508,0.005747126436781609,0.008438818565400843,0.018404907975460124,0.012658227848101266,0.09302325581395349,0.07758620689655173,0.09274193548387097,0.08917197452229299,0.15789473684210525,0.011764705882352941,0.25,0.10819672131147541,0.5151515151515151,0.7083333333333334,0.6470588235294118,0.029508196721311476,0.2222222222222222,0.2222222222222222,0.5,0.35081967213114756,0.40186915887850466,0.41346153846153844,0.7674418604651163,0.0975609756097561,0.75,0.3333333333333333,0.0784313725490196,0.25,0.6196721311475409,0.49796893687707644,0.4778121212121212,0.4860010204081633,0.03184713375796178,0.05732484076433121,0.16666666666666666,0.1696969696969697,14.297986577181206,0.20543478260869566,18.0,46.0,8.0,2.0,7.0,37.0,110.0,13.0,6.0,24.0,55.0,156.0,21.0,8.0,31.0,150.0,2.0,108.0,37.0,1.0,,0.9090909090909091,0.3525641025641026,0.25806451612903225,0.35714285714285715,0.5114754098360655,0.15081967213114755,0.391304347826087,0.391304347826087,1.0,0.36065573770491804,0.33636363636363636,0.33636363636363636,0.8648648648648649,0.1951219512195122,0.3170731707317073,0.13725490196078433,0.2857142857142857,0.47058823529411764,0.25,0.3425925925925926,25.39679487179487,1.0,0.006369426751592357,4.0,11.0,15.0,,0.5238095238095238,0.028037383177570093,0.5,1.0,7.0,,9.0,,,,0.5384615384615384,0.8571428571428571,,False
