EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Loose Ball Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3
201151,1610612737,Acie Law,Acie Law,201151,ATL,22869.0,381,-33,706,714,188,213,77,1420,17.0,30.0,,,3.0,5.0,4.0,11.0,6.0,30,6.0,9.0,3.0,6.0,,10.0,,2.0,,3.0,27,71,6.0,19.0,26.0,98,728,1.0,2.0,1.0,3.0,,5.0,8.0,19.0,3.0,9.0,11.0,36,8.0,46.0,15.0,3.0,,,10.0,,11.0,39.0,17.0,56.0,10.0,7.0,27.0,4.0,8.0,129.0,3.0,1.0,,11.0,24.0,,35.0,4.0,39.0,,10.0,8.0,2.0,10.0,1.0,5.0,11.0,1.0,5.0,,21.0,1.0,4.0,9.0,29,2.0,3.0,34.0,3.0,31.0,5.0,,15.0,3.0,1.0,,,2.0,1.0,,,36,188,6.0,3.0,0.14814814814814814,0.14814814814814814,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.38028169014084506,0.5,0.42105263157894735,0.4,0.5,0.44642857142857145,0.47572815533980584,0.5,0.5454545454545454,0.2111111111111111,0.15492957746478872,0.3,0.09090909090909091,0.03333333333333333,15.636822194199244,0.47619047619047616,,,0.09523809523809523,0.0041841004184100415,0.10891089108910891,0.033707865168539325,0.09915014164305949,0.012195121951219513,,0.013513513513513514,,0.058823529411764705,,0.05405405405405406,0.0945945945945946,0.125,0.11267605633802817,0.1,,0.5,0.3333333333333333,0.5666666666666667,0.8095238095238095,0.17647058823529413,0.12222222222222222,0.36363636363636365,0.4,0.25,0.3333333333333333,0.2,0.20689655172413793,,0.1,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.1111111111111111,,,,,,0.4,,,0.17857142857142858,0.6,0.21428571428571427,0.5,0.10714285714285714,,0.5444444444444444,,0.48322247191011225,0.41613750000000005,0.44533333333333336,0.15,0.18518518518518517,0.05102040816326531,0.3673469387755102,9.201408450704223,25.599999999999998,0.26628895184135976,1.0,1.0,,0.2,1.0,1.0,,,4.0,1.0,1.0,1.0,,1.0,,,,0.05263157894736842,0.1,,True,
201238,1610612737,Mario West,Mario West,201238,ATL,10815.0,180,-14,341,349,122,151,45,690,8.0,18.0,5.0,7.0,6.0,9.0,,,,1,,,,,,,,,,,8,19,,,6.0,22,368,5.0,7.0,,,2.0,12.0,6.0,9.0,,,2.0,14,4.0,12.0,,,10.0,,,,2.0,7.0,5.0,12.0,3.0,2.0,4.0,2.0,1.0,29.0,4.0,13.0,,3.0,12.0,4.0,19.0,17.0,36.0,,7.0,6.0,1.0,1.0,1.0,1.0,6.0,,,2.0,7.0,1.0,5.0,13.0,26,2.0,1.0,11.0,1.0,14.0,,,4.0,3.0,3.0,2.0,1.0,3.0,2.0,,,14,122,4.0,1.0,0.25,0.6666666666666666,,,,,,0.42105263157894735,0.7142857142857143,0.6666666666666666,0.42105263157894735,0.7142857142857143,0.6666666666666666,0.4230769230769231,0.6666666666666666,0.5833333333333334,,0.10526315789473684,0.1111111111111111,,,8.205128205128206,0.14285714285714285,0.2222222222222222,,0.10256410256410256,0.1111111111111111,0.0625,0.1,0.09090909090909091,0.10828025477707007,0.05128205128205128,0.125,0.15217391304347827,0.03225806451612903,0.3333333333333333,0.07692307692307693,0.1724137931034483,0.08163265306122448,0.05128205128205128,0.1111111111111111,,0.6666666666666666,0.9473684210526315,0.4444444444444444,0.5,0.25,,,,,0.05263157894736842,,,,,,,,,,,,1.0,0.7142857142857143,,,,1.0,0.6666666666666666,,,,,0.9473684210526315,,0.6152052631578947,0.5519999999999999,0.602188888888889,0.17391304347826086,0.17391304347826086,0.5454545454545454,0.6363636363636364,1.7894736842105263,,0.35777126099706746,,,2.0,,,,,,,,,,,,,,,,,,True,
201629,1610612737,Othello Hunter,Othello Hunter,201629,ATL,4102.0,68,31,131,125,34,44,20,256,8.0,12.0,3.0,5.0,2.0,3.0,,1.0,1.0,2,,,,,,,,,,,9,15,,,,18,111,3.0,6.0,,,,6.0,2.0,4.0,,,,4,14.0,4.0,,,4.0,,,,2.0,1.0,,1.0,,,,,1.0,2.0,4.0,3.0,,1.0,6.0,3.0,10.0,7.0,17.0,,2.0,1.0,1.0,2.0,,,,,2.0,,2.0,1.0,,2.0,7,1.0,,2.0,,3.0,1.0,,2.0,,2.0,2.0,,2.0,1.0,,,4,34,1.0,,0.7777777777777778,1.0,,,,,,0.6,0.5,0.5,0.6,0.5,0.5,0.5625,0.5,0.5,,0.13333333333333333,0.16666666666666666,,,12.0,1.0,0.5,,0.15789473684210525,0.06382978723404255,0.043478260869565216,0.3076923076923077,0.11475409836065574,0.11666666666666667,0.07142857142857142,0.07142857142857142,0.05263157894736842,0.36363636363636365,,,0.3333333333333333,0.2,0.05555555555555555,,,0.5,0.8,0.6666666666666666,0.8,0.75,0.06666666666666667,,,,0.13333333333333333,0.5,0.5,1.0,,,,,,,,,0.8333333333333334,0.6,,,,0.75,0.6666666666666666,,,,,0.8,,0.5248333333333333,0.5985,0.5159750000000001,0.125,0.125,0.3333333333333333,0.2222222222222222,3.7533333333333334,,0.2595419847328244,,,,,,,,0.3333333333333333,,,,,,,,,,,,,True,
2049,1610612737,Speedy Claxton,Speedy Claxton,2049,ATL,905.0,15,-5,29,28,3,14,4,57,1.0,2.0,,,,,1.0,2.0,,3,,,,,,,,,,,2,7,,,1.0,5,32,,,,,,,,,,,1.0,1,,4.0,,,,,,,2.0,3.0,,3.0,,,,,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2.0,1.0,2.0,,,1.0,,,,,,,,,1,3,,,,,,,,,,0.2857142857142857,,,0.2857142857142857,,,0.3125,,0.5,,0.2857142857142857,0.5,,0.3333333333333333,25.0,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.5,1.0,,0.2857142857142857,0.5,0.5,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,0.4505285714285714,,,0.125,0.125,,0.2,11.228571428571428,,0.10344827586206896,,,,,,,,,,,,,,,,,,,,,True,
201242,1610612737,Thomas Gardner,Thomas Gardner,201242,ATL,4058.0,68,11,128,127,37,52,14,255,,2.0,,,,,,1.0,3.0,6,1.0,4.0,1.0,3.0,,8.0,,,,2.0,3,9,1.0,12.0,2.0,11,108,,,,,1.0,1.0,,,1.0,5.0,,3,4.0,2.0,3.0,,,,8.0,,2.0,2.0,,2.0,,,2.0,,,4.0,,,,,7.0,,7.0,,7.0,,4.0,4.0,,3.0,,3.0,,,,,3.0,,,,3,1.0,,3.0,,4.0,,,2.0,,1.0,1.0,,1.0,1.0,,,3,37,,,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,,0.2,0.08333333333333333,0.3333333333333333,,,0.21428571428571427,,0.3,0.2391304347826087,0.5,0.3,0.5714285714285714,0.2222222222222222,0.5,1.0,,18.30985915492958,1.0,,,0.125,,,,0.0945945945945946,,,,,,,0.1111111111111111,0.13333333333333333,0.13043478260869565,,,,1.0,0.09523809523809523,,,,0.047619047619047616,,,,0.2857142857142857,0.5,0.5,0.6666666666666666,0.19047619047619047,0.25,0.25,1.0,0.38095238095238093,,,,,,,,,,,0.6,0.3333333333333333,0.4,,0.6666666666666666,,0.481595238095238,,0.53673,0.08695652173913043,0.18181818181818182,0.09090909090909091,0.2727272727272727,15.81111111111111,25.341666666666665,0.2890625,,,1.0,,,,,,,,,,,,,,,,,,True,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,78489.0,1308,-32,2425,2419,405,299,270,4844,59.0,111.0,12.0,29.0,8.0,19.0,38.0,77.0,32.0,86,23.0,66.0,6.0,10.0,17.0,49.0,2.0,5.0,1.0,4.0,129,274,40.0,115.0,102.0,480,2644,17.0,42.0,3.0,10.0,19.0,62.0,14.0,34.0,7.0,14.0,34.0,83,176.0,82.0,117.0,3.0,22.0,,49.0,17.0,30.0,45.0,11.0,56.0,7.0,4.0,19.0,5.0,21.0,123.0,13.0,45.0,1.0,53.0,99.0,12.0,164.0,59.0,223.0,8.0,29.0,21.0,8.0,20.0,1.0,15.0,21.0,3.0,5.0,3.0,41.0,9.0,6.0,42.0,74,4.0,9.0,91.0,3.0,125.0,8.0,5.0,52.0,12.0,22.0,13.0,6.0,22.0,9.0,,,83,405,3.0,11.0,0.6821705426356589,0.7457627118644068,0.975,0.34782608695652173,0.3,0.5,0.34782608695652173,0.4708029197080292,0.40476190476190477,0.4117647058823529,0.48586118251928023,0.41346153846153844,0.5104166666666666,0.5370786516853933,0.49193548387096775,0.5928571428571429,0.29562982005141386,0.10948905109489052,0.2072072072072072,0.07792207792207792,0.011627906976744186,17.707192405987588,0.4878048780487805,0.23529411764705882,0.016666666666666666,0.10975609756097561,0.05541871921182266,0.19924812030075187,0.036312849162011177,0.13013698630136986,0.04957264957264957,0.06542056074766354,0.043478260869565216,0.057065217391304345,0.044,0.018518518518518517,0.08243727598566308,0.08786610878661087,0.14322916666666666,0.20100502512562815,0.19402985074626866,0.0425531914893617,0.4090909090909091,0.2853470437017995,0.5315315315315315,0.6704545454545454,0.6610169491525424,0.19794344473007713,0.4935064935064935,0.5352112676056338,0.6052631578947368,0.2210796915167095,0.37209302325581395,0.3764705882352941,0.8125,0.16966580976863754,0.3484848484848485,0.3484848484848485,1.0,0.12596401028277635,0.3469387755102041,0.3541666666666667,0.9411764705882353,0.5576923076923077,0.41379310344827586,0.09615384615384616,0.4,0.5,0.3958333333333333,0.42105263157894735,0.20833333333333334,0.6,0.08333333333333333,0.25,0.5809768637532133,0.3469387755102041,0.5047884318766067,0.5303902439024389,0.4889406250000001,0.12009237875288684,0.16352201257861634,0.12916666666666668,0.17291666666666666,8.507664233576639,24.928695652173914,0.1670103092783505,1.0,5.0,5.0,0.09615384615384616,0.2,1.0,,0.08333333333333333,1.0,,,3.0,,1.0,,,,0.008695652173913044,0.02040816326530612,,False,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,109302.0,1822,-87,3372,3359,597,458,407,6731,36.0,54.0,3.0,7.0,11.0,14.0,26.0,54.0,135.0,299,14.0,40.0,1.0,4.0,103.0,251.0,11.0,26.0,20.0,49.0,197,407,117.0,291.0,69.0,814,3728,15.0,31.0,11.0,30.0,4.0,67.0,31.0,62.0,21.0,53.0,27.0,152,188.0,206.0,336.0,15.0,4.0,1.0,250.0,103.0,15.0,190.0,56.0,246.0,31.0,25.0,109.0,41.0,40.0,548.0,7.0,17.0,1.0,32.0,131.0,1.0,164.0,25.0,189.0,8.0,64.0,42.0,22.0,62.0,15.0,49.0,37.0,6.0,13.0,2.0,99.0,1.0,19.0,36.0,97,2.0,12.0,105.0,16.0,85.0,6.0,16.0,24.0,12.0,8.0,4.0,3.0,8.0,4.0,,,152,597,12.0,10.0,0.47715736040609136,0.48205128205128206,0.9572649572649573,0.4020618556701031,0.36666666666666664,0.39622641509433965,0.40344827586206894,0.48402948402948404,0.4838709677419355,0.5,0.5336676217765043,0.5163934426229508,0.5434782608695652,0.5507544581618655,0.5317460317460317,0.57421875,0.4169054441260745,0.036855036855036855,0.1111111111111111,0.037037037037037035,0.023411371237458192,21.48051948051948,0.6262626262626263,0.013157894736842105,0.01098901098901099,0.10659072416598861,0.014834205933682374,0.08465608465608465,0.014285714285714285,0.1014312383322962,0.014669926650366748,0.019169329073482427,0.0125,0.01364522417153996,0.015151515151515152,0.0125,0.10164835164835165,0.08978328173374613,0.11992619926199262,0.0695970695970696,0.12380952380952381,0.02197802197802198,0.5,0.07736389684813753,0.6666666666666666,0.75,0.4166666666666667,0.07736389684813753,0.48148148148148145,0.5,0.23076923076923078,0.4283667621776504,0.451505016722408,0.4623287671232877,0.5407407407407407,0.05730659025787966,0.35,0.35,1.0,0.35959885386819485,0.4103585657370518,0.41365461847389556,0.9514563106796117,0.11475409836065574,0.42857142857142855,0.4262295081967213,0.4230769230769231,1.0,0.12173913043478261,0.7857142857142857,0.034782608695652174,0.25,0.4260869565217391,0.40816326530612246,0.49426934097421205,0.412,0.4757928263988523,0.4924,0.4775842105263159,0.03486750348675035,0.05647058823529412,0.08230958230958231,0.18673218673218672,15.265356265356264,26.163573883161515,0.17704626334519574,,4.0,2.0,0.06557377049180328,,,,0.3333333333333333,1.0,,,1.0,,2.0,1.0,,1.0,0.006872852233676976,0.00796812749003984,0.003424657534246575,False,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,13158.0,219,-62,431,432,141,146,47,863,23.0,33.0,6.0,10.0,7.0,12.0,2.0,4.0,4.0,10,,,,,1.0,1.0,,,1.0,1.0,29,47,1.0,1.0,16.0,77,511,7.0,11.0,,,3.0,17.0,9.0,18.0,1.0,1.0,4.0,25,44.0,14.0,3.0,,8.0,,1.0,1.0,6.0,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,6.0,9.0,,1.0,17.0,4.0,22.0,15.0,37.0,1.0,2.0,2.0,,4.0,,,2.0,,4.0,,6.0,2.0,1.0,24.0,37,3.0,1.0,20.0,1.0,25.0,5.0,,14.0,1.0,7.0,3.0,4.0,7.0,4.0,,1.0,25,141,4.0,1.0,0.7586206896551724,0.88,1.0,1.0,,1.0,1.0,0.6170212765957447,0.6363636363636364,0.5,0.6354166666666666,0.6363636363636364,0.5526315789473685,0.6637931034482759,0.6538461538461539,0.5434782608695652,0.020833333333333332,0.1276595744680851,0.18181818181818182,,,13.114754098360656,0.6666666666666666,0.19047619047619047,,0.12878787878787878,0.060810810810810814,0.02631578947368421,0.1,0.10588235294117647,0.07211538461538461,0.061224489795918366,0.05405405405405406,0.06451612903225806,0.046511627906976744,0.23529411764705882,0.15789473684210525,0.13157894736842105,0.10714285714285714,0.038461538461538464,,0.08333333333333333,0.5714285714285714,0.6875,0.696969696969697,0.8518518518518519,0.7391304347826086,0.08333333333333333,0.5,0.5,1.0,0.20833333333333334,0.4,0.4,0.75,,,,,0.020833333333333332,1.0,1.0,1.0,0.9090909090909091,0.6,,,,0.631578947368421,0.5833333333333334,,,0.05263157894736842,1.0,0.7083333333333334,1.0,0.5352270833333334,0.5856,0.5121578947368421,0.24561403508771928,0.25,0.22077922077922077,0.3246753246753247,4.548936170212766,25.7,0.3271461716937355,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,False,
201043,1610612737,Randolph Morris,Randolph Morris,201043,ATL,1904.0,32,-4,73,70,42,44,8,143,,,,,,,1.0,3.0,1.0,2,,,,,,,,,,,2,5,,,2.0,6,78,,,,,,,1.0,3.0,,,2.0,4,4.0,,,,,,,,1.0,,1.0,1.0,,1.0,,,,3.0,,1.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,3.0,,,1.0,3.0,,2.0,4.0,9,,1.0,1.0,,2.0,,,1.0,,1.0,1.0,,1.0,,,,4,42,2.0,,1.0,1.0,,,,,,0.4,,0.3333333333333333,0.4,,0.3333333333333333,0.5,,0.5,,0.2,,0.3333333333333333,,10.975609756097562,,,,,0.05,0.1111111111111111,,0.043478260869565216,0.037037037037037035,0.25,,,,,,,,0.125,,,,,,,,0.6,0.3333333333333333,0.5,1.0,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,0.3668600000000001,,0.36586666666666673,0.16666666666666666,0.16666666666666666,,0.6666666666666666,10.440000000000001,,0.5753424657534246,,,,,,,,,,,,,1.0,,,,,,,,False,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,109670.0,1828,-69,3386,3380,586,462,409,6766,78.0,142.0,9.0,18.0,14.0,27.0,98.0,203.0,82.0,224,24.0,72.0,3.0,13.0,54.0,153.0,4.0,13.0,12.0,32.0,258,569,78.0,225.0,147.0,897,3742,17.0,45.0,7.0,27.0,9.0,64.0,42.0,106.0,15.0,45.0,53.0,182,152.0,364.0,189.0,45.0,12.0,,153.0,54.0,33.0,204.0,105.0,309.0,75.0,30.0,77.0,44.0,83.0,723.0,17.0,22.0,,31.0,119.0,7.0,157.0,39.0,196.0,16.0,43.0,30.0,13.0,63.0,16.0,31.0,54.0,6.0,32.0,10.0,117.0,6.0,25.0,45.0,101,1.0,17.0,153.0,3.0,179.0,7.0,24.0,62.0,19.0,11.0,5.0,5.0,11.0,7.0,,1.0,182,586,4.0,19.0,0.29457364341085274,0.30158730158730157,0.8076923076923077,0.3466666666666667,0.25925925925925924,0.3333333333333333,0.3466666666666667,0.45342706502636204,0.37777777777777777,0.39622641509433965,0.4722921914357683,0.3819444444444444,0.4271523178807947,0.505184331797235,0.42105263157894735,0.49719101123595505,0.28337531486146095,0.05799648506151142,0.13380281690140844,0.054187192118226604,0.013392857142857142,25.518134715025905,0.5384615384615384,0.08974358974358974,,0.09497206703910614,0.019281332164767746,0.08222811671087533,0.034552845528455285,0.09202453987730061,0.023882424984690752,0.022508038585209004,0.03773584905660377,0.005859375,0.020958083832335328,0.06329113924050633,0.07712765957446809,0.08024691358024691,0.11573236889692586,0.06934306569343066,0.11650485436893204,0.037914691943127965,0.6363636363636364,0.17884130982367757,0.5492957746478874,0.6341463414634146,0.358974358974359,0.25566750629722923,0.4827586206896552,0.5104166666666666,0.24489795918367346,0.28211586901763225,0.36607142857142855,0.37104072398190047,0.2926829268292683,0.0906801007556675,0.3333333333333333,0.3333333333333333,0.9583333333333334,0.19269521410579346,0.35294117647058826,0.35294117647058826,0.7407407407407407,0.25,0.5,0.18055555555555555,0.3076923076923077,1.0,0.17880794701986755,0.5185185185185185,0.08609271523178808,0.23076923076923078,0.2119205298013245,0.375,0.4622166246851385,0.35294117647058826,0.4704621059268601,0.4923212962962963,0.44908133333333333,0.07302709069493522,0.09935897435897435,0.0713489409141583,0.2028985507246377,10.417574692442882,25.607111111111116,0.17306556408741877,3.0,14.0,2.0,0.19444444444444445,0.21428571428571427,0.6666666666666666,,0.1111111111111111,,,,1.0,,,,,,,,,False,
201143,1610612737,Al Horford,Al Horford,201143,ATL,82717.0,1379,-65,2533,2527,411,345,279,5060,85.0,131.0,26.0,42.0,14.0,20.0,64.0,121.0,45.0,101,,,,,,1.0,,,,1.0,194,353,,1.0,88.0,476,2797,35.0,56.0,,,16.0,86.0,30.0,48.0,,1.0,27.0,87,264.0,124.0,,,36.0,,1.0,,20.0,64.0,48.0,112.0,36.0,12.0,25.0,7.0,32.0,272.0,20.0,69.0,,64.0,214.0,25.0,303.0,89.0,392.0,12.0,27.0,24.0,3.0,30.0,4.0,17.0,34.0,2.0,13.0,7.0,64.0,4.0,7.0,67.0,112,10.0,15.0,94.0,3.0,122.0,15.0,,58.0,11.0,53.0,34.0,17.0,55.0,33.0,2.0,3.0,87,411,4.0,10.0,0.6804123711340206,0.75,,,,,,0.5495750708215298,0.625,0.625,0.5480225988700564,0.625,0.6122448979591837,0.5833333333333334,0.6615384615384615,0.6590909090909091,0.002824858757062147,0.056657223796033995,0.09923664122137404,0.05785123966942149,,16.457023060796644,0.46875,0.4716981132075472,,0.22130299896587383,0.07921928817451206,0.2229965156794425,0.05747126436781609,0.22169059011164274,0.07301066447908121,0.12831858407079647,0.068,0.05822784810126582,0.06086956521739131,0.05084745762711865,0.19243986254295534,0.2230769230769231,0.2403846153846154,0.25365853658536586,0.14634146341463414,0.08571428571428572,0.6,0.3700564971751412,0.648854961832061,0.7203389830508474,0.7058823529411765,0.3418079096045198,0.5289256198347108,0.5614035087719298,0.5,0.2853107344632768,0.44554455445544555,0.44554455445544555,0.8888888888888888,,,,,0.002824858757062147,,,,0.75,0.6190476190476191,,,,0.40816326530612246,0.7,,,0.02040816326530612,,0.3728813559322034,,0.46102669491525416,0.5286595238095239,0.44844795918367353,0.14609571788413098,0.14646464646464646,0.18067226890756302,0.18277310924369747,8.118980169971671,28.4,0.16225819186735096,,,9.0,,,,7.0,0.2692307692307692,2.0,2.0,2.0,2.0,2.0,,,,,,,,False,
201151,1610612737,Acie Law,Acie Law,201151,ATL,10691.0,178,31,340,336,115,93,42,676,12.0,22.0,,1.0,6.0,11.0,1.0,6.0,3.0,11,1.0,4.0,,,2.0,6.0,,1.0,1.0,3.0,16,39,3.0,10.0,23.0,64,349,,1.0,,1.0,1.0,1.0,7.0,17.0,1.0,3.0,18.0,35,4.0,28.0,6.0,3.0,,,6.0,2.0,8.0,19.0,11.0,30.0,8.0,3.0,9.0,1.0,9.0,71.0,,2.0,,3.0,14.0,,17.0,2.0,19.0,,1.0,,1.0,3.0,2.0,3.0,5.0,,,,8.0,,2.0,6.0,14,,,18.0,1.0,29.0,3.0,1.0,6.0,8.0,1.0,1.0,,1.0,,,,35,115,,7.0,0.125,0.125,0.6666666666666666,0.3,,0.3333333333333333,0.3,0.41025641025641024,,0.4117647058823529,0.41836734693877553,,0.425,0.5163934426229508,,0.5666666666666667,0.20408163265306123,0.20512820512820512,0.22727272727272727,0.5,,17.61658031088083,0.375,,,0.1,0.017543859649122806,0.07692307692307693,,0.09497206703910614,0.013071895424836602,0.023809523809523808,0.03225806451612903,,,,0.08,0.18518518518518517,0.07936507936507936,0.07142857142857142,0.09090909090909091,,,0.4489795918367347,0.5454545454545454,0.7058823529411765,0.16666666666666666,0.12244897959183673,0.16666666666666666,0.3333333333333333,,0.22448979591836735,0.2727272727272727,0.2727272727272727,,0.08163265306122448,0.25,0.25,1.0,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.5,,,0.55,0.5454545454545454,,,0.15,0.3333333333333333,0.6530612244897959,0.3333333333333333,0.49684999999999996,0.544575,0.5239725,0.1320754716981132,0.14285714285714285,0.015625,0.546875,7.282051282051282,25.35,0.3382352941176471,,,,,,,,,1.0,,,,,,,,1.0,,,0.09090909090909091,False,
