EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,ShortMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsPutbacks,OffThreePtRebounds,Travels,Loose Ball Fouls,Offensive Fouls Drawn,BlockedShortMidRange,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,on,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
2226,1610612758,Will Solomon,Will Solomon,2226,SAC,3892.0,65,-41,127,130,32.0,47.0,9.0,257,2.0,5.0,,,1.0,1.0,,5.0,2.0,6.0,4.0,16,,26.0,155,,1.0,,,1.0,6.0,,5.0,4.0,4.0,2.0,2.0,1.0,3.0,1.0,,7.0,,2.0,4.0,,6.0,,6.0,,3.0,1.0,,,2.0,,2.0,,,2.0,4.0,2.0,,,,,,,5.0,32.0,,0.5,0.5,0.25,,0.16666666666666666,0.43333333333333335,,0.22727272727272727,0.43333333333333335,,0.22727272727272727,0.125,0.2,0.2,,23.021582733812952,,,0.09523809523809523,,0.18181818181818182,0.11320754716981132,,,,,0.14285714285714285,0.06666666666666667,0.07692307692307693,0.125,,0.16666666666666666,0.4,0.5,0.5,0.16666666666666666,,,0.2,0.3333333333333333,0.3333333333333333,0.5,,,,0.09090909090909091,1.0,0.6333333333333333,0.4711637931034483,0.4246,0.41030500000000003,,,,0.19230769230769232,10.03125,0.25196850393700787,1.0,2.0,,1.0,5.0,12.0,,,1.0,4.0,6.0,14.0,,,1.0,5.0,12.0,6.0,,12.0,5.0,,,2.0,2.0,1.0,,,1.0,,,,,,,,1.0,0.6666666666666666,0.42857142857142855,,0.2,0.42857142857142855,0.4666666666666667,0.3333333333333333,,,0.06666666666666667,0.5,0.5,1.0,0.4,0.4166666666666667,0.4166666666666667,0.6,,,,0.09090909090909091,,0.36363636363636365,0.25,0.4166666666666667,26.214285714285715,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1916,1610612758,Calvin Booth,Calvin Booth,1916,SAC,1317.0,22,-5,45,44,21.0,21.0,4.0,89,1.0,2.0,1.0,1.0,,1.0,,,1.0,1.0,2.0,3,2.0,6.0,47,1.0,1.0,,2.0,1.0,2.0,,2.0,2.0,2.0,1.0,,,,,,,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,1.0,2.0,3.0,1.0,2.0,,1.0,,,2.0,21.0,,0.5,1.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.75,1.0,0.5,0.3333333333333333,0.5,,,8.0,,,0.058823529411764705,0.06666666666666667,,0.045454545454545456,0.08695652173913043,,0.16666666666666666,,0.1111111111111111,,,,,0.6666666666666666,0.5,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,0.5,,0.6666666666666666,0.5581666666666667,,0.5161,0.25,0.25,0.3333333333333333,0.3333333333333333,5.6000000000000005,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,0.125,0.125,,,,,,,,,,,,,,,True,,,,,,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,6075.0,101,-43,210,206,88.0,102.0,21.0,416,7.0,10.0,,1.0,5.0,6.0,5.0,10.0,5.0,11.0,17.0,31,26.0,66.0,264,2.0,4.0,2.0,6.0,8.0,14.0,17.0,33.0,14.0,20.0,2.0,5.0,5.0,10.0,4.0,2.0,25.0,3.0,4.0,4.0,2.0,10.0,3.0,13.0,1.0,2.0,1.0,6.0,5.0,8.0,,14.0,,5.0,3.0,9.0,15.0,,28.0,1.0,11.0,3.0,,33.0,88.0,3.0,0.4117647058823529,0.4117647058823529,0.5483870967741935,0.5,0.5714285714285714,0.46511627906976744,0.4,0.47058823529411764,0.5803571428571429,0.5,0.64,0.06451612903225806,0.1,0.1,,29.661016949152543,0.42857142857142855,0.3333333333333333,0.06896551724137931,0.05172413793103448,0.16666666666666666,0.0975609756097561,0.03296703296703297,0.13333333333333333,,0.045454545454545456,,0.06666666666666667,0.15789473684210525,0.10526315789473684,0.05,0.23255813953488372,0.7,0.7777777777777778,0.42857142857142855,0.23255813953488372,0.5,0.5555555555555556,0.2558139534883721,0.45454545454545453,0.45454545454545453,0.6,0.2,,,0.35294117647058826,0.8333333333333334,0.5116279069767442,0.4941642857142857,0.47123333333333334,0.5098281250000001,0.20754716981132076,0.2682926829268293,0.09090909090909091,0.5,9.583870967741934,0.41904761904761906,1.0,5.0,,1.0,1.0,7.0,,1.0,,2.0,2.0,12.0,,1.0,,3.0,6.0,,1.0,6.0,1.0,1.0,3.0,,1.0,,1.0,,4.0,1.0,,,,,,,,1.0,0.16666666666666666,,,0.18181818181818182,0.27906976744186046,0.4,,0.2,0.11627906976744186,0.2,0.2,1.0,0.16279069767441862,0.14285714285714285,0.14285714285714285,1.0,0.2,,,0.058823529411764705,,0.11764705882352941,,0.16666666666666666,26.166666666666668,,,3.0,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,7941.0,132,-35,251,253,76.0,61.0,35.0,504,4.0,7.0,2.0,3.0,1.0,2.0,2.0,4.0,4.0,12.0,10.0,23,6.0,35.0,295,4.0,6.0,,11.0,3.0,5.0,3.0,9.0,10.0,10.0,,15.0,2.0,17.0,1.0,5.0,36.0,4.0,5.0,17.0,,22.0,8.0,30.0,1.0,3.0,2.0,5.0,5.0,1.0,,6.0,,1.0,5.0,6.0,12.0,2.0,12.0,1.0,5.0,1.0,,9.0,76.0,1.0,0.5,0.7142857142857143,0.43478260869565216,0.6666666666666666,0.6,0.4393939393939394,0.6875,0.42857142857142855,0.4605263157894737,0.6875,0.45,,,,,15.017064846416382,0.8333333333333334,,0.19540229885057472,0.044444444444444446,0.14705882352941177,0.18181818181818182,0.06060606060606061,0.06451612903225806,0.08333333333333333,,0.24242424242424243,0.2222222222222222,0.1111111111111111,0.125,0.05,0.21212121212121213,0.5714285714285714,0.5714285714285714,0.25,0.12121212121212122,0.5,0.5,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.75,0.375,0.6666666666666666,,0.2857142857142857,0.5,0.5151515151515151,0.511280303030303,0.51669,0.5308571428571429,0.13513513513513514,0.18518518518518517,0.3142857142857143,0.2571428571428571,11.369565217391305,0.30278884462151395,2.0,3.0,,,1.0,7.0,,1.0,,2.0,3.0,10.0,1.0,2.0,,2.0,6.0,3.0,,7.0,1.0,1.0,9.0,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,,,0.6666666666666666,0.3,0.5,,0.3,0.30303030303030304,0.2,,0.5,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.5,0.21212121212121213,0.14285714285714285,0.14285714285714285,1.0,0.125,,,,,0.2857142857142857,,0.14285714285714285,24.45,6.0,4.0,,,2.0,,0.09523809523809523,0.0967741935483871,1.0,,0.125,,,,,,,0.09090909090909091,1.0,1.0,1.0,,True,,,,,,,
200749,1610612758,Shelden Williams,Shelden Williams,200749,SAC,5133.0,86,19,176,176,61.0,82.0,23.0,352,11.0,13.0,5.0,6.0,3.0,3.0,,5.0,4.0,8.0,15.0,26,9.0,39.0,160,5.0,6.0,,10.0,3.0,10.0,7.0,13.0,20.0,10.0,1.0,2.0,1.0,3.0,1.0,,7.0,4.0,7.0,11.0,2.0,20.0,5.0,25.0,,8.0,3.0,3.0,,4.0,,7.0,1.0,1.0,3.0,7.0,9.0,,12.0,2.0,6.0,1.0,,13.0,61.0,1.0,0.6666666666666666,0.9090909090909091,0.5769230769230769,0.8333333333333334,0.3,0.5769230769230769,0.8333333333333334,0.3,0.6290322580645161,0.8333333333333334,0.5,0.038461538461538464,,0.2,,18.7192118226601,0.42857142857142855,0.3333333333333333,0.2,0.07017543859649122,0.3888888888888889,0.2465753424657534,0.06172839506172839,0.07692307692307693,0.15789473684210525,,0.21739130434782608,0.29411764705882354,0.06666666666666667,0.4166666666666667,,0.5,0.8461538461538461,0.8461538461538461,0.5454545454545454,0.19230769230769232,,,0.3076923076923077,0.5,0.5,1.0,1.0,0.8333333333333334,,0.3,1.0,0.5,0.4874576923076923,0.527175,0.44013,0.2,0.2,0.2564102564102564,0.3333333333333333,7.057692307692308,0.3465909090909091,,,,,,,,,,,,,,,,,,,,,,,2.0,,5.0,1.0,3.0,,1.0,,3.0,,,3.0,3.0,3.0,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,8.0,1.0,1.0,,1.0,,0.041666666666666664,0.05263157894736842,,,,,,,,,,,,,,,True,,,,,,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,312.0,5,-1,11,12,3.0,,,23,,,,,,,,1.0,,,,1,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3966,,,,,,,7.3,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1630,1610612758,Mikki Moore,Mikki Moore,1630,SAC,4815.0,80,-38,167,162,64.0,47.0,18.0,329,4.0,7.0,,1.0,1.0,3.0,,2.0,,2.0,4.0,11,2.0,10.0,177,,2.0,,,1.0,5.0,,2.0,8.0,,,,1.0,1.0,1.0,,3.0,2.0,1.0,8.0,1.0,10.0,3.0,13.0,,2.0,1.0,3.0,3.0,2.0,,5.0,,1.0,5.0,13.0,7.0,1.0,2.0,,1.0,,,2.0,64.0,1.0,1.0,1.0,0.36363636363636365,,0.2,0.36363636363636365,,0.2,0.4166666666666667,,0.2,,,,,9.09090909090909,0.6,0.16666666666666666,0.15384615384615385,0.03571428571428571,0.047619047619047616,0.1232876712328767,0.036585365853658534,,,0.08333333333333333,0.19047619047619047,0.11764705882352941,0.14285714285714285,,,0.6363636363636364,0.5714285714285714,0.5714285714285714,1.0,0.18181818181818182,,,0.18181818181818182,,,,0.5,,,0.6,0.3333333333333333,0.6363636363636364,0.5469909090909091,0.5145500000000001,0.48724,0.08333333333333333,0.08333333333333333,,0.2,5.763636363636363,0.38323353293413176,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,4.0,,,2.0,4.0,1.0,,,,,,,,0.14285714285714285,0.25,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,0.038461538461538464,0.05555555555555555,,,,,,,,,,,,,,,True,,,,,,,
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,6166.0,103,14,208,209,72.0,86.0,21.0,417,2.0,5.0,1.0,1.0,,,4.0,6.0,2.0,8.0,8.0,19,7.0,41.0,197,2.0,2.0,,4.0,3.0,6.0,,9.0,2.0,14.0,,8.0,,8.0,,5.0,16.0,2.0,2.0,10.0,,12.0,2.0,14.0,,2.0,1.0,3.0,1.0,3.0,,6.0,,1.0,3.0,4.0,4.0,,7.0,,2.0,,,9.0,72.0,,0.125,0.14285714285714285,0.42105263157894735,1.0,0.5,0.4594594594594595,1.0,0.375,0.5125,1.0,0.375,,,,,19.65811965811966,0.5,,0.11494252873563218,0.03225806451612903,0.1111111111111111,0.11428571428571428,0.021739130434782608,0.058823529411764705,,0.03571428571428571,0.1,0.08,0.15625,,,0.13513513513513514,0.4,0.4,,0.16216216216216217,0.6666666666666666,0.6666666666666666,0.21621621621621623,0.25,0.25,0.5,0.5,1.0,,,,0.6216216216216216,0.4761648648648648,0.57015,0.44554583333333336,0.075,0.09523809523809523,0.0975609756097561,0.21951219512195122,11.131578947368421,0.34615384615384615,2.0,3.0,,1.0,4.0,15.0,,,1.0,5.0,6.0,18.0,,,1.0,6.0,12.0,6.0,,15.0,4.0,,3.0,,1.0,1.0,2.0,,,,2.0,,,,2.0,1.0,,0.6666666666666666,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.4864864864864865,0.2857142857142857,0.5,,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.40540540540540543,0.26666666666666666,0.26666666666666666,0.5,,,,0.08333333333333333,,0.4166666666666667,0.2,0.26666666666666666,25.099999999999998,2.0,,1.0,,,1.0,,,,1.0,,0.05263157894736842,,,,,,,,,,1.0,True,,,,,,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,8855.0,148,-43,281,284,103.0,83.0,36.0,565,15.0,19.0,2.0,3.0,6.0,6.0,5.0,13.0,7.0,16.0,27.0,48,11.0,86.0,331,4.0,5.0,2.0,13.0,7.0,12.0,7.0,30.0,24.0,30.0,4.0,6.0,2.0,8.0,2.0,1.0,18.0,2.0,5.0,9.0,,14.0,2.0,16.0,2.0,4.0,,4.0,2.0,5.0,,9.0,,3.0,8.0,10.0,12.0,1.0,14.0,1.0,5.0,2.0,,30.0,103.0,2.0,0.4444444444444444,0.48,0.5625,0.8,0.5833333333333334,0.6048387096774194,0.9166666666666666,0.71875,0.625,0.9285714285714286,0.75,0.08333333333333333,0.10526315789473684,0.15384615384615385,,23.76543209876543,0.4444444444444444,,0.09473684210526316,0.0196078431372549,0.13157894736842105,0.10526315789473684,0.013888888888888888,0.043478260869565216,0.02631578947368421,,0.1,0.09090909090909091,0.09375,0.20833333333333334,0.08695652173913043,0.3064516129032258,0.7894736842105263,0.8823529411764706,0.4666666666666667,0.20967741935483872,0.38461538461538464,0.45454545454545453,0.25806451612903225,0.4375,0.4375,0.2857142857142857,0.5,0.6666666666666666,0.5,0.375,1.0,0.532258064516129,0.5053266129032258,0.5140750000000001,0.501621875,0.07575757575757576,0.09615384615384616,0.1511627906976744,0.3488372093023256,8.185416666666667,0.3665480427046263,2.0,2.0,,,5.0,12.0,1.0,1.0,3.0,4.0,7.0,14.0,1.0,1.0,3.0,4.0,15.0,6.0,,12.0,5.0,,5.0,,4.0,2.0,2.0,,1.0,1.0,,,,,,,1.0,0.7142857142857143,0.5,1.0,0.75,0.5,0.22580645161290322,,,0.6,0.03225806451612903,1.0,1.0,1.0,0.1935483870967742,0.4166666666666667,0.4166666666666667,0.6,0.16666666666666666,1.0,,,,0.25,0.75,0.4166666666666667,24.735714285714288,4.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201628,1610612758,Bobby Brown,Bobby Brown,201628,SAC,12479.0,208,-26,420,420,149.0,167.0,57.0,840,11.0,23.0,,,3.0,9.0,3.0,7.0,11.0,26.0,25.0,56,15.0,86.0,438,2.0,6.0,,4.0,8.0,22.0,8.0,33.0,18.0,32.0,4.0,25.0,10.0,35.0,8.0,9.0,80.0,3.0,1.0,6.0,2.0,9.0,3.0,12.0,,5.0,1.0,14.0,10.0,6.0,1.0,20.0,3.0,10.0,11.0,22.0,20.0,1.0,20.0,3.0,8.0,3.0,,33.0,149.0,3.0,0.36,0.36,0.44642857142857145,0.3333333333333333,0.36363636363636365,0.4551282051282051,0.2857142857142857,0.4166666666666667,0.4941860465116279,0.2857142857142857,0.4714285714285714,0.07142857142857142,0.17391304347826086,,,21.810699588477366,0.7,0.125,0.040268456375838924,0.02027027027027027,0.030303030303030304,0.038461538461538464,0.014778325123152709,,,0.05,,0.08108108108108109,0.05084745762711865,0.045454545454545456,,0.2948717948717949,0.4782608695652174,0.5789473684210527,0.5454545454545454,0.08974358974358974,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4230769230769231,0.4230769230769231,0.2727272727272727,,,,0.3,0.3333333333333333,0.5769230769230769,0.5072532467532467,0.4126071428571429,0.4849655172413793,0.0963855421686747,0.13114754098360656,0.046511627906976744,0.38372093023255816,10.223214285714286,0.3547619047619048,2.0,2.0,1.0,1.0,5.0,20.0,,1.0,2.0,7.0,7.0,22.0,,1.0,3.0,8.0,12.0,9.0,1.0,19.0,5.0,2.0,12.0,4.0,4.0,2.0,4.0,1.0,1.0,1.0,,,,,,,7.0,0.5714285714285714,0.3181818181818182,,0.375,0.3333333333333333,0.28205128205128205,,,,0.02564102564102564,1.0,1.0,0.5,0.2564102564102564,0.25,0.25,0.6,0.14285714285714285,,,0.03333333333333333,1.0,0.23333333333333334,0.2857142857142857,0.2631578947368421,26.59090909090909,,,,2.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,
2400,1610612758,Drew Gooden,Drew Gooden,2400,SAC,256.0,4,-4,8,8,,,,16,,,,,,,1.0,1.0,,1.0,1.0,2,,2.0,8,,,,,,,,,,2.0,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,25.0,,,0.6666666666666666,,,0.6666666666666666,,,,,,1.0,0.5,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,0.3949,,,,,,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101113,1610612758,Ike Diogu,Ike Diogu,101113,SAC,4304.0,72,-13,133,133,11.0,34.0,19.0,266,8.0,12.0,1.0,4.0,,,3.0,6.0,5.0,7.0,16.0,25,9.0,44.0,149,2.0,5.0,4.0,8.0,,,4.0,4.0,12.0,20.0,3.0,,,,,,,4.0,3.0,6.0,,9.0,7.0,16.0,1.0,,,1.0,,3.0,2.0,4.0,1.0,1.0,4.0,8.0,8.0,,13.0,3.0,7.0,1.0,1.0,4.0,11.0,1.0,0.375,0.375,0.64,0.4,,0.6481481481481481,0.4,,0.6875,0.5,1.0,0.12,0.25,,,23.076923076923077,0.25,,0.17142857142857143,0.08333333333333333,0.16666666666666666,0.16981132075471697,0.09090909090909091,0.13333333333333333,,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.25,0.21428571428571427,0.14285714285714285,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.5,0.2222222222222222,0.5,0.5,0.25925925925925924,0.7142857142857143,0.7142857142857143,0.2,0.8,0.25,,,,0.5185185185185185,0.4710407407407407,0.5495333333333333,,0.22580645161290322,0.2413793103448276,0.18181818181818182,0.09090909090909091,6.9879999999999995,0.08270676691729323,1.0,1.0,,,,1.0,,,,,1.0,2.0,,,,,3.0,,,1.0,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,1.0,0.5,,,0.5,0.07407407407407407,,,0.3333333333333333,0.037037037037037035,1.0,1.0,1.0,0.037037037037037035,,,,,,,,,,,,24.6,,2.0,,,,,0.1111111111111111,0.13333333333333333,,,,,1.0,,0.16666666666666666,,,,,,,,False,,,,,,,
101119,1610612758,Rashad McCants,Rashad McCants,101119,SAC,17528.0,292,-6,586,584,192.0,221.0,57.0,1170,24.0,36.0,6.0,7.0,7.0,11.0,8.0,17.0,11.0,27.0,43.0,80,32.0,157.0,644,9.0,12.0,1.0,22.0,13.0,24.0,11.0,46.0,34.0,52.0,4.0,17.0,6.0,23.0,4.0,2.0,52.0,7.0,3.0,17.0,1.0,21.0,9.0,30.0,2.0,13.0,2.0,7.0,3.0,6.0,1.0,13.0,,1.0,18.0,33.0,26.0,2.0,43.0,2.0,17.0,2.0,,46.0,192.0,2.0,0.3953488372093023,0.425,0.5375,0.75,0.5416666666666666,0.5296610169491526,0.7,0.5,0.5693430656934306,0.7333333333333333,0.5357142857142857,0.05,0.08333333333333333,0.058823529411764705,,22.93577981651376,0.5384615384615384,0.034482758620689655,0.08900523560209424,0.03867403314917127,0.045454545454545456,0.07782101167315175,0.03137254901960784,0.10714285714285714,0.02,,0.07142857142857142,0.0847457627118644,0.11290322580645161,0.0625,0.03571428571428571,0.3050847457627119,0.6666666666666666,0.7272727272727273,0.4583333333333333,0.1440677966101695,0.47058823529411764,0.5,0.2288135593220339,0.4074074074074074,0.4074074074074074,0.36363636363636365,0.4666666666666667,0.8571428571428571,0.3333333333333333,0.3142857142857143,0.6363636363636364,0.6271186440677966,0.48611016949152547,0.5318346153846153,0.48884,0.14074074074074075,0.17894736842105263,0.14012738853503184,0.2929936305732484,8.383750000000001,0.32764505119453924,1.0,8.0,1.0,4.0,12.0,30.0,1.0,2.0,2.0,7.0,13.0,38.0,1.0,3.0,3.0,11.0,18.0,21.0,,30.0,12.0,2.0,12.0,3.0,11.0,1.0,4.0,,,1.0,3.0,1.0,1.0,2.0,4.0,1.0,3.0,0.46153846153846156,0.34210526315789475,0.3333333333333333,0.2727272727272727,0.34210526315789475,0.3220338983050847,,0.25,0.25,0.06779661016949153,0.125,0.125,1.0,0.2542372881355932,0.4,0.4,0.4166666666666667,0.13333333333333333,0.5,,0.11428571428571428,0.25,0.2,0.2857142857142857,0.4,25.307894736842105,6.0,1.0,,1.0,,1.0,0.013513513513513514,0.018867924528301886,1.0,2.0,0.06666666666666667,0.05,1.0,,0.045454545454545456,,,,,,,,False,,,,,,,
