EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,BlockedLongMidRange,OffCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,HeaveMakes,on,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,32738.0,546,-111,1034,1069,277,306,130,2103,49,62,4.0,6.0,9.0,14,3.0,10,20.0,64.0,3.0,7.0,1.0,3.0,12.0,35.0,1.0,1.0,3.0,12.0,72,136,15.0,42.0,65.0,254,1197,5.0,10,1.0,2.0,9.0,22.0,12,32,3.0,15.0,34.0,67,56,88,30.0,15.0,4.0,30.0,11.0,6.0,1.0,50.0,9.0,59,5.0,4.0,32.0,3.0,15.0,127,6.0,1.0,19.0,46,8.0,73,11.0,84,3.0,25,11.0,14.0,20.0,5.0,12.0,20.0,5.0,8.0,2.0,2.0,40,3.0,12.0,9,28,5.0,73,2.0,2.0,93.0,8.0,1.0,36.0,,14.0,5.0,4.0,,7.0,4.0,67,277,4.0,13.0,0.3888888888888889,0.39436619718309857,0.6666666666666666,0.35714285714285715,0.5,0.2,0.3684210526315789,0.5294117647058824,0.5,0.375,0.5308988764044944,0.5416666666666666,0.35106382978723405,0.575,0.6875,0.4855072463768116,0.23595505617977527,0.023809523809523808,0.04411764705882353,0.0967741935483871,,0.02857142857142857,21.8303946263644,0.5,0.23529411764705882,0.017241379310344827,0.13855421686746988,0.017543859649122806,0.14074074074074075,0.139186295503212,0.02178649237472767,0.023255813953488372,,0.022727272727272728,0.08275862068965517,0.17857142857142858,0.183206106870229,0.12903225806451613,0.16666666666666666,0.04054054054054054,0.5714285714285714,0.34831460674157305,0.7903225806451613,0.875,0.4897959183673469,0.056179775280898875,0.3,0.3,,0.3595505617977528,0.3125,0.3125,0.2,0.03932584269662921,0.42857142857142855,0.42857142857142855,1.0,0.19662921348314608,0.34285714285714286,0.35294117647058826,0.5833333333333334,0.5,0.6666666666666666,0.08333333333333333,0.08333333333333333,1.0,1.0,0.2978723404255319,0.6428571428571429,0.06382978723404255,0.2553191489361702,0.25,0.5842696629213483,0.36666666666666664,0.5021651162790697,0.48495,0.45576707317073156,0.17475728155339806,0.21951219512195122,,0.08661417322834646,0.2637795275590551,9.497794117647057,28.18571428571428,0.2678916827852998,2.0,4.0,2.0,,0.03418803418803419,0.013888888888888888,1.0,0.06666666666666667,,0.25,,2.0,2.0,,,1.0,,1.0,True,,,,,,
2416,1610612755,Kareem Rush,Kareem Rush,2416,PHI,3772.0,63,-13,131,129,68,67,16,260,3,3,,,1.0,1,,4,2.0,4.0,2.0,5.0,,3.0,2.0,7.0,,1.0,1.0,4.0,5,11,4.0,12.0,4.0,26,158,1.0,1,,1.0,,2.0,1,4,1.0,7.0,4.0,9,4,6,12.0,,,7.0,2.0,,,,4.0,4,2.0,2.0,,,,12,,,,2,,2,,2,,2,1.0,1.0,1.0,,1.0,1.0,1.0,,,,2,,1.0,1,2,,2,,1.0,4.0,,2.0,,,1.0,,,,,,9,68,,1.0,0.4,0.4,1.0,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.45454545454545453,1.0,0.25,0.4782608695652174,0.5,0.22727272727272727,0.5,0.5,0.2916666666666667,0.5217391304347826,,,,,,17.333333333333332,0.5,,,0.05,,,0.03773584905660377,,,,,0.05555555555555555,,0.058823529411764705,,,,,0.13043478260869565,1.0,1.0,0.3333333333333333,0.17391304347826086,,,,0.17391304347826086,0.5,0.5,0.5,0.21739130434782608,0.4,0.4,1.0,0.30434782608695654,0.2857142857142857,0.2857142857142857,1.0,,,,0.5,,,0.09090909090909091,1.0,0.2727272727272727,0.36363636363636365,0.25,0.6521739130434783,0.2857142857142857,0.47209130434782604,0.5052,0.47813636363636364,,,,0.07692307692307693,0.34615384615384615,9.827272727272728,24.433333333333337,0.5190839694656488,,,,,,,,,,,,,,,,,,,True,,,,,,
923,1610612755,Donyell Marshall,Donyell Marshall,923,PHI,4699.0,78,-6,156,160,52,66,20,316,3,7,2.0,2.0,1.0,3,,1,1.0,3.0,5.0,10.0,1.0,3.0,8.0,13.0,,1.0,2.0,4.0,4,11,13.0,23.0,1.0,48,187,2.0,2,,2.0,,4.0,1,4,4.0,7.0,,14,2,6,36.0,3.0,,13.0,8.0,,,6.0,2.0,8,2.0,,6.0,,,18,2.0,,2.0,11,1.0,14,2.0,16,,2,1.0,1.0,2.0,,1.0,,,1.0,,,2,,,5,8,,3,1.0,,2.0,,,1.0,,,3.0,3.0,,3.0,1.0,14,52,,,0.25,0.5,0.9230769230769231,0.5652173913043478,,0.5714285714285714,0.5652173913043478,0.36363636363636365,1.0,0.25,0.6911764705882353,0.5,0.6363636363636364,0.6857142857142857,0.5,0.6363636363636364,0.6764705882352942,,,,,,21.022727272727273,1.0,0.14285714285714285,,0.22448979591836735,0.044444444444444446,0.07692307692307693,0.17333333333333334,0.03225806451612903,0.08333333333333333,,,0.21052631578947367,0.2222222222222222,0.23809523809523808,0.05555555555555555,0.125,,0.3333333333333333,0.20588235294117646,0.42857142857142855,0.42857142857142855,,0.029411764705882353,,,,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.29411764705882354,0.5,0.5,1.0,0.38235294117647056,0.6153846153846154,0.6153846153846154,0.875,0.5,1.0,0.25,0.25,,,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.36363636363636365,0.5,0.8823529411764706,0.6153846153846154,0.5498014705882353,0.60665,0.5443454545454546,0.02857142857142857,0.08333333333333333,,0.08333333333333333,0.2916666666666667,6.063636363636363,24.560869565217395,0.3333333333333333,4.0,,,,,,,,2.0,,0.6666666666666666,,,,,,,,True,,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,72460.0,1208,99,2313,2242,1087,857,337,4555,91,182,7.0,13.0,40.0,79,20.0,58,53.0,133.0,16.0,44.0,6.0,19.0,23.0,86.0,5.0,12.0,15.0,53.0,164,373,39.0,130.0,177.0,622,2433,14.0,36,7.0,18.0,23.0,72.0,71,165,18.0,72.0,85.0,281,132,196,75.0,42.0,2.0,84.0,23.0,41.0,2.0,95.0,22.0,117,16.0,6.0,47.0,15.0,33.0,256,18.0,,31.0,45,1.0,77,26.0,103,11.0,41,28.0,13.0,53.0,4.0,32.0,25.0,7.0,21.0,1.0,5.0,78,5.0,24.0,33,83,8.0,178,1.0,11.0,226.0,25.0,5.0,100.0,2.0,20.0,6.0,3.0,2.0,9.0,4.0,281,1087,20.0,16.0,0.4024390243902439,0.41509433962264153,0.6410256410256411,0.3,0.3888888888888889,0.25,0.3046875,0.43967828418230565,0.3888888888888889,0.4303030303030303,0.4423459244532803,0.4537037037037037,0.41350210970464135,0.5158333333333334,0.5298507462686567,0.49125874125874125,0.2584493041749503,0.015384615384615385,0.10991957104557641,0.16483516483516483,0.13793103448275862,0.011627906976744186,25.027726432532347,0.6794871794871795,0.013888888888888888,,0.06302521008403361,0.02187120291616039,0.1,0.07421875,0.024738344433872503,0.04,0.014778325123152709,0.006779661016949152,0.04044117647058824,0.059880239520958084,0.08727272727272728,0.10087719298245613,0.0975609756097561,0.044534412955465584,0.4444444444444444,0.36182902584493043,0.5,0.5986842105263158,0.4175824175824176,0.11530815109343936,0.3448275862068966,0.4,0.2,0.2644135188866799,0.39849624060150374,0.4076923076923077,0.4528301886792453,0.0874751491053678,0.36363636363636365,0.37209302325581395,0.875,0.1709741550695825,0.26744186046511625,0.27058823529411763,0.4782608695652174,0.24074074074074073,0.5384615384615384,0.1111111111111111,0.2222222222222222,0.4166666666666667,0.8,0.3333333333333333,0.5063291139240507,0.08016877637130802,0.22362869198312235,0.2830188679245283,0.6202783300198808,0.27380952380952384,0.5110252505010019,0.4669452380952381,0.49703583690987135,0.17586206896551723,0.22321428571428573,0.015151515151515152,0.1157556270096463,0.4517684887459807,8.063270777479893,25.52923076923077,0.4699524427150886,10.0,8.0,1.0,0.022556390977443608,0.03508771929824561,0.044585987261146494,1.0,0.014084507042253521,3.0,0.14285714285714285,0.15789473684210525,3.0,2.0,0.022727272727272728,,,,,False,2.0,1.0,0.3333333333333333,1.0,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,49319.0,822,36,1571,1555,371,329,228,3126,49,91,12.0,24.0,11.0,17,59.0,139,47.0,107.0,,,,,,,,,,,155,337,,,65.0,375,1569,28.0,54,,,13.0,69.0,33,66,,,16.0,82,190,120,,,,,,18.0,,22.0,11.0,33,10.0,1.0,15.0,2.0,5.0,77,59.0,2.0,31.0,108,17.0,156,71.0,227,10.0,13,9.0,4.0,31.0,6.0,13.0,31.0,3.0,18.0,1.0,8.0,62,9.0,17.0,36,63,6.0,80,3.0,4.0,97.0,11.0,,50.0,,4.0,39.0,27.0,9.0,39.0,26.0,82,371,1.0,4.0,0.6129032258064516,0.6597222222222222,,,,,,0.4599406528189911,0.5185185185185185,0.5,0.4599406528189911,0.5185185185185185,0.5,0.4934210526315789,0.5476190476190477,0.5324675324675324,,,0.05341246290801187,0.0989010989010989,0.03597122302158273,,24.08719346049046,0.5,0.4473684210526316,0.04,0.19081272084805653,0.09335443037974683,0.16489361702127658,0.1843501326259947,0.09299191374663072,0.12149532710280374,0.07065217391304347,0.08547008547008547,0.20772946859903382,0.21621621621621623,0.15639810426540285,0.203125,0.08333333333333333,0.06134969325153374,0.6666666666666666,0.27002967359050445,0.5384615384615384,0.5975609756097561,0.6530612244897959,0.4124629080118694,0.4244604316546763,0.44029850746268656,0.4406779661016949,0.31750741839762614,0.4392523364485981,0.4563106796116505,0.7872340425531915,,,,,,,,,0.4444444444444444,0.5,,,,,0.25757575757575757,0.6470588235294118,,,,0.27002967359050445,,0.4562697329376858,0.4833304347826087,0.4410090909090908,0.13297872340425532,0.13297872340425532,,0.184,0.21866666666666668,9.31127596439169,,0.23615531508593252,22.0,10.0,3.0,0.037383177570093455,0.09090909090909091,0.08536585365853659,3.0,0.10714285714285714,,0.25,,,,,,2.0,6.0,,False,,,,,,
1889,1610612755,Andre Miller,Andre Miller,1889,PHI,166597.0,2777,171,5193,5131,1497,1292,730,10324,237,410,29.0,58.0,76.0,122,77.0,207,134.0,312.0,2.0,7.0,,5.0,12.0,41.0,,2.0,7.0,20.0,448,929,14.0,48.0,290.0,1228,5453,39.0,98,,2.0,29.0,107.0,135,252,9.0,25.0,130.0,427,260,636,27.0,15.0,7.0,34.0,12.0,74.0,1.0,454.0,55.0,509,36.0,19.0,275.0,47.0,132.0,1073,83.0,5.0,62.0,163,3.0,228,111.0,339,21.0,103,60.0,43.0,110.0,25.0,75.0,79.0,7.0,35.0,2.0,18.0,189,15.0,56.0,60,186,20.0,263,11.0,26.0,351.0,28.0,24.0,146.0,,32.0,11.0,7.0,2.0,12.0,8.0,427,1497,25.0,31.0,0.29017857142857145,0.30092592592592593,0.6428571428571429,0.2916666666666667,,0.36,0.34146341463414637,0.4822389666307858,0.3979591836734694,0.5357142857142857,0.48004094165813715,0.39,0.5361010830324909,0.5359361135758651,0.4590909090909091,0.6080691642651297,0.04912998976458546,0.020833333333333332,0.07965554359526372,0.13658536585365855,0.06280193236714976,,21.73194513303586,0.582010582010582,0.024390243902439025,0.027624309392265192,0.09261363636363637,0.04181360201511335,0.09281437125748503,0.09266886326194398,0.04422194409678765,0.05337078651685393,0.04059040590405904,0.03146374829001368,0.07221350078492936,0.0765661252900232,0.12138728323699421,0.08668076109936575,0.1076923076923077,0.04906542056074766,0.6666666666666666,0.4196519959058342,0.5780487804878048,0.6694915254237288,0.3080168776371308,0.21187308085977483,0.3719806763285024,0.39690721649484534,0.18181818181818182,0.3193449334698055,0.42948717948717946,0.4364820846905538,0.3208955223880597,0.007164790174002047,0.2857142857142857,0.3333333333333333,1.0,0.04196519959058342,0.2926829268292683,0.2926829268292683,0.5833333333333334,0.58,0.5,,0.02,,,0.4404332129963899,0.6229508196721312,0.018050541516245487,0.07220216606498195,0.35,0.4687819856704197,0.35294117647058826,0.48819685242518057,0.4974725274725274,0.4839620370370371,0.13333333333333333,0.13944603629417382,,0.08713355048859935,0.3477198697068404,8.077179763186223,31.160416666666666,0.28827267475447715,32.0,23.0,7.0,0.016025641025641024,0.055825242718446605,0.05573770491803279,2.0,0.056074766355140186,2.0,0.20689655172413793,0.4,1.0,1.0,0.14285714285714285,,5.0,,,False,,,,,2.0,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,132925.0,2215,191,4154,4119,1059,888,580,8273,219,345,49.0,76.0,50.0,74,85.0,203,61.0,146.0,14.0,44.0,2.0,13.0,28.0,90.0,4.0,15.0,3.0,14.0,365,694,42.0,134.0,121.0,977,4298,73.0,116,6.0,17.0,8.0,172.0,78,150,6.0,27.0,42.0,216,456,274,117.0,9.0,,90.0,28.0,45.0,,63.0,8.0,71,5.0,3.0,31.0,7.0,25.0,150,90.0,3.0,53.0,140,11.0,204,114.0,318,20.0,83,50.0,33.0,42.0,2.0,23.0,52.0,10.0,19.0,,20.0,94,7.0,19.0,55,140,13.0,130,6.0,11.0,165.0,17.0,2.0,75.0,,15.0,18.0,18.0,,18.0,8.0,216,1059,16.0,13.0,0.6246575342465753,0.6972477064220184,0.9285714285714286,0.31343283582089554,0.35294117647058826,0.2222222222222222,0.31343283582089554,0.5259365994236311,0.6293103448275862,0.52,0.5169082125603864,0.6165413533834586,0.4915254237288136,0.5421753607103219,0.6231884057971014,0.526829268292683,0.16183574879227053,,0.06484149855907781,0.08695652173913043,0.06896551724137931,,20.58762673287813,0.44680851063829785,0.11224489795918367,0.02040816326530612,0.09929078014184398,0.05674653215636822,0.1,0.09948453608247422,0.05739400206825233,0.07439446366782007,0.06279069767441861,0.03460207612456748,0.0935672514619883,0.09169054441260745,0.10948905109489052,0.10317460317460317,0.09210526315789473,0.05333333333333334,0.4444444444444444,0.4166666666666667,0.6347826086956522,0.6952380952380952,0.6118721461187214,0.24516908212560387,0.4187192118226601,0.4497354497354497,0.5882352941176471,0.17632850241545894,0.4178082191780822,0.4206896551724138,0.7213114754098361,0.05314009661835749,0.3181818181818182,0.3181818181818182,1.0,0.10869565217391304,0.3111111111111111,0.3111111111111111,0.8928571428571429,0.5714285714285714,0.6447368421052632,0.015037593984962405,0.11278195488721804,0.26666666666666666,0.75,0.4180790960451977,0.6756756756756757,0.07344632768361582,0.07909604519774012,0.21428571428571427,0.5785024154589372,0.3111111111111111,0.5169834340991535,0.5204008771929824,0.5082048295454545,0.08465011286681716,0.09973404255319149,,0.17604912998976457,0.2210849539406346,6.234870317002881,24.960447761194033,0.25493500240731826,76.0,21.0,7.0,0.00684931506849315,0.0603448275862069,0.05925925925925926,,0.0641025641025641,3.0,0.1836734693877551,0.23076923076923078,,,,2.0,,2.0,,False,2.0,,1.0,1.0,,
201578,1610612755,Marreese Speights,Marreese Speights,201578,PHI,41110.0,685,34,1297,1272,501,460,188,2569,83,130,28.0,46.0,30.0,48,21.0,57,31.0,74.0,,1.0,,1.0,1.0,2.0,,,1.0,1.0,135,261,1.0,3.0,60.0,333,1387,36.0,58,,,16.0,88.0,48,92,1.0,2.0,18.0,117,200,70,3.0,,1.0,1.0,1.0,17.0,,11.0,4.0,15,3.0,1.0,8.0,1.0,2.0,34,53.0,1.0,24.0,54,17.0,95,63.0,158,10.0,14,12.0,2.0,8.0,3.0,5.0,13.0,,3.0,,5.0,21,3.0,9.0,50,85,2.0,59,8.0,11.0,74.0,7.0,,34.0,,7.0,30.0,27.0,2.0,30.0,18.0,117,501,17.0,6.0,0.7407407407407407,0.9009009009009009,1.0,0.3333333333333333,,0.5,0.5,0.5172413793103449,0.6206896551724138,0.5217391304347826,0.5170454545454546,0.6206896551724138,0.526595744680851,0.5587248322147651,0.6567164179104478,0.5467289719626168,0.011363636363636364,,0.06513409961685823,0.1,0.03508771929824561,,21.03174603174603,0.38095238095238093,0.3617021276595745,0.022727272727272728,0.13043478260869565,0.11064718162839249,0.14814814814814814,0.13541666666666666,0.1045531197301855,0.14917127071823205,0.15,0.0449438202247191,0.0784313725490196,0.11702127659574468,0.18562874251497005,0.1721311475409836,0.075,0.09259259259259259,0.6,0.49242424242424243,0.6384615384615384,0.7094017094017094,0.6746987951807228,0.2159090909090909,0.3684210526315789,0.38181818181818183,0.7619047619047619,0.2803030303030303,0.4189189189189189,0.4305555555555556,0.9032258064516129,0.003787878787878788,,,,0.007575757575757576,0.5,0.5,1.0,0.7931034482758621,0.6086956521739131,,,,,0.5106382978723404,0.625,0.010638297872340425,0.010638297872340425,1.0,0.5037878787878788,1.0,0.4844204198473283,0.525178,0.478966129032258,0.11683848797250859,0.11805555555555555,,0.26426426426426425,0.35135135135135137,7.05478927203065,48.0,0.38627602158828067,48.0,9.0,10.0,0.02702702702702703,0.07894736842105263,0.09411764705882353,1.0,0.034482758620689655,,0.10714285714285714,,,,,1.0,1.0,1.0,,False,,,,,,2.0
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,112872.0,1881,88,3489,3475,715,587,485,6964,128,218,50.0,92.0,19.0,36,38.0,106,30.0,71.0,,,,,,1.0,,,,1.0,196,395,,1.0,75.0,467,3649,59.0,115,,,34.0,152.0,27,59,,1.0,21.0,75,260,132,,,,1.0,,26.0,,15.0,2.0,17,1.0,1.0,11.0,2.0,2.0,36,169.0,5.0,109.0,321,33.0,463,197.0,660,15.0,32,20.0,12.0,44.0,8.0,23.0,67.0,7.0,21.0,2.0,12.0,111,18.0,28.0,112,227,20.0,93,22.0,8.0,102.0,6.0,,43.0,,11.0,132.0,100.0,28.0,132.0,86.0,75,715,22.0,10.0,0.6632653061224489,0.8552631578947368,,,,,,0.4962025316455696,0.5130434782608696,0.4576271186440678,0.494949494949495,0.5130434782608696,0.45,0.5259009009009009,0.5547445255474452,0.4934210526315789,0.0025252525252525255,,0.06582278481012659,0.10550458715596331,0.02830188679245283,,13.649778652238073,0.3963963963963964,0.4583333333333333,0.041666666666666664,0.2655086848635236,0.12472324723247233,0.2534883720930233,0.26235509456985967,0.11837237977805179,0.16488222698072805,0.11671087533156499,0.09393346379647749,0.25227272727272726,0.30491803278688523,0.2521551724137931,0.28753993610223644,0.1623931623931624,0.08670520231213873,0.6515151515151515,0.5505050505050505,0.5871559633027523,0.6564102564102564,0.6328125,0.2676767676767677,0.3584905660377358,0.36893203883495146,0.6578947368421053,0.17929292929292928,0.4225352112676056,0.4225352112676056,0.8,,,,,0.0025252525252525255,,,,0.8,0.5434782608695652,,,,,0.6,0.5277777777777778,,0.016666666666666666,,0.553030303030303,,0.5002265822784809,0.5472090909090909,0.5122389830508474,0.09930715935334873,0.09953703703703703,,0.32548179871520344,0.16059957173447537,5.698481012658228,39.2,0.20492977930639153,88.0,23.0,31.0,,0.08614232209737828,0.07960199004975124,4.0,0.10606060606060606,,0.1,,,,,22.0,7.0,15.0,,False,,,,,,1.0
2501,1610612755,Reggie Evans,Reggie Evans,2501,PHI,42781.0,713,-10,1315,1309,445,367,214,2624,44,102,20.0,46.0,11.0,30,10.0,17,,,,1.0,,1.0,,,,,,,54,119,,1.0,63.0,171,1436,22.0,50,,,24.0,68.0,15,35,,1.0,31.0,61,60,48,,,,,,23.0,,13.0,4.0,17,3.0,1.0,8.0,3.0,2.0,38,73.0,2.0,40.0,100,13.0,153,85.0,238,7.0,20,6.0,14.0,17.0,2.0,8.0,24.0,,9.0,,6.0,41,5.0,12.0,33,94,11.0,90,12.0,6.0,111.0,3.0,,42.0,,15.0,6.0,2.0,3.0,6.0,3.0,61,445,8.0,15.0,0.5555555555555556,0.8108108108108109,,,,,,0.453781512605042,0.44,0.42857142857142855,0.45,0.44,0.4166666666666667,0.49137931034482757,0.4927536231884058,0.5083333333333333,0.008333333333333333,,0.19327731092436976,0.20588235294117646,0.11764705882352941,,13.685550604710375,0.4146341463414634,0.43333333333333335,0.03076923076923077,0.2336448598130841,0.13799621928166353,0.21052631578947367,0.22653721682847897,0.1321656050955414,0.14864864864864866,0.2,0.0855614973262032,0.2787878787878788,0.2641509433962264,0.16560509554140126,0.1984732824427481,0.23728813559322035,0.16666666666666666,0.5,0.85,0.43137254901960786,0.5432098765432098,0.5454545454545454,0.14166666666666666,0.5882352941176471,0.6666666666666666,0.6,,,,,0.008333333333333333,,,,,,,,0.92,0.43478260869565216,,,,,0.8333333333333334,0.36666666666666664,0.027777777777777776,,,0.8583333333333333,,0.5527066666666667,0.5583266666666667,0.5340611111111111,0.2641509433962264,0.26582278481012656,,0.39766081871345027,0.3567251461988304,1.1873949579831933,22.9,0.33840304182509506,34.0,10.0,17.0,,0.10101010101010101,0.09722222222222222,1.0,0.1111111111111111,,0.15,,,,,,1.0,4.0,,False,,,,,,1.0
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,163405.0,2723,235,5092,5038,1491,1255,705,10130,249,350,34.0,44.0,80.0,109,20.0,81,121.0,319.0,11.0,39.0,3.0,22.0,54.0,180.0,5.0,15.0,17.0,70.0,390,750,65.0,219.0,312.0,1287,5300,47.0,82,6.0,18.0,28.0,140.0,113,209,22.0,92.0,146.0,438,398,382,126.0,69.0,3.0,177.0,54.0,31.0,,331.0,44.0,375,23.0,21.0,201.0,58.0,72.0,794,68.0,2.0,98.0,197,11.0,306,81.0,387,13.0,106,61.0,45.0,90.0,26.0,58.0,92.0,17.0,32.0,3.0,18.0,182,15.0,43.0,63,124,22.0,321,6.0,17.0,428.0,32.0,8.0,180.0,6.0,37.0,28.0,18.0,3.0,29.0,14.0,438,1491,18.0,31.0,0.5102564102564102,0.5407608695652174,0.6461538461538462,0.2968036529680365,0.3333333333333333,0.2391304347826087,0.30092592592592593,0.52,0.573170731707317,0.5406698564593302,0.5030959752321982,0.56,0.4850498338870432,0.5525862068965517,0.603448275862069,0.5660621761658031,0.2260061919504644,,0.04133333333333333,0.06857142857142857,0.06172839506172839,,22.652027027027025,0.4945054945054945,0.08661417322834646,0.011494252873563218,0.11413673232908458,0.03512396694214876,0.15076923076923077,0.12415824915824916,0.03357416064598385,0.06231884057971015,0.029069767441860465,0.0136986301369863,0.09335443037974683,0.11270983213429256,0.1344165435745938,0.14725274725274726,0.15897435897435896,0.028199566160520606,0.4827586206896552,0.36119711042311664,0.7114285714285714,0.7638036809815951,0.5863453815261044,0.08359133126934984,0.24691358024691357,0.2631578947368421,0.25,0.32920536635706915,0.3793103448275862,0.38170347003154576,0.39669421487603307,0.04024767801857585,0.28205128205128205,0.28205128205128205,0.9090909090909091,0.18575851393188855,0.3,0.3,0.5925925925925926,0.44,0.7727272727272727,0.03,0.15,0.3333333333333333,0.6,0.36212624584717606,0.7339449541284404,0.07308970099667775,0.23255813953488372,0.24285714285714285,0.587203302373581,0.3050847457627119,0.5089717098445595,0.4814210227272728,0.5056114093959733,0.16562778272484416,0.20044543429844097,0.02666666666666667,0.10878010878010878,0.34032634032634035,8.975466666666666,25.86210045662101,0.29281225451688925,44.0,11.0,1.0,0.006269592476489028,0.026378896882494004,0.026058631921824105,7.0,0.02727272727272727,5.0,0.20588235294117646,0.22727272727272727,1.0,1.0,,2.0,1.0,,,False,1.0,,0.3333333333333333,1.0,,1.0
