EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,OffThreePtRebounds,LostBallSteals,Loose Ball Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,PtsUnassisted3s,OffCorner3ReboundPct,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on,HeaveMakes,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,18129.0,302,-46,618,624,234,320,86,1242,7.0,15.0,2.0,2.0,3.0,4.0,1.0,1.0,33,21.0,49,13.0,115,694,3.0,5.0,3.0,24.0,6.0,11.0,49.0,16.0,26.0,2.0,5.0,31.0,9.0,40,6.0,13.0,4.0,14.0,89,5.0,,6.0,18.0,1.0,25.0,9.0,34.0,2.0,11.0,9.0,7.0,4.0,4.0,8.0,1.0,3.0,1.0,15,3.0,7.0,15.0,32.0,,20.0,1.0,6.0,15.0,,2.0,2.0,1.0,,2.0,1.0,,,49.0,234,11.0,0.38095238095238093,0.4,0.42857142857142855,0.6,0.5454545454545454,0.4766355140186916,0.875,0.527027027027027,0.5043859649122807,0.9230769230769231,0.5833333333333334,0.10204081632653061,0.2,,17.92717086834734,0.4666666666666667,0.05,,0.0989010989010989,0.022727272727272728,0.08823529411764706,0.096,0.029801324503311258,0.03896103896103896,0.016666666666666666,0.012048192771084338,0.04918032786885246,0.1702127659574468,0.0945945945945946,0.0851063829787234,0.09523809523809523,0.03508771929824561,0.5,0.14018691588785046,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.009345794392523364,1.0,1.0,1.0,0.308411214953271,0.16666666666666666,1.0,,0.10810810810810811,0.75,0.6822429906542056,0.49889714285714293,0.4762666666666666,0.4856914285714286,0.027522935779816515,0.0392156862745098,0.20869565217391303,0.4260869565217391,12.859183673469389,0.3786407766990291,13.0,11.0,23.0,9.0,9.0,35.0,2.0,4.0,4.0,17.0,20.0,58.0,5.0,7.0,9.0,26.0,10.0,48.0,33.0,9.0,3.0,4.0,2.0,,,5.0,4.0,0.8,0.3448275862068966,0.7142857142857143,0.34615384615384615,0.35714285714285715,0.5420560747663551,0.04878048780487805,0.05,0.3939393939393939,0.41935483870967744,0.38461538461538464,0.21495327102803738,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.32710280373831774,0.2571428571428571,0.2647058823529412,0.6666666666666666,0.3333333333333333,0.5,1.0,0.24324324324324326,0.4594594594594595,0.23529411764705882,0.2727272727272727,25.415517241379305,5.0,12.0,0.045454545454545456,0.5555555555555556,,,1.0,,,0.06060606060606061,3.0,2.0,0.25,3.0,1.0,0.6666666666666666,,1.0,1.0,1.0,0.017241379310344827,0.02857142857142857,0.017241379310344827,True,,,,
1922,1610612749,Francisco Elson,Francisco Elson,1922,MIL,11805.0,197,-3,373,378,125,120,67,751,12.0,22.0,7.0,10.0,4.0,9.0,3.0,8.0,13,21.0,43,10.0,52,401,8.0,11.0,3.0,19.0,7.0,18.0,18.0,26.0,16.0,10.0,4.0,6.0,2.0,8,2.0,2.0,1.0,3.0,18,23.0,1.0,3.0,13.0,3.0,19.0,28.0,47.0,2.0,4.0,4.0,8.0,,4.0,5.0,,4.0,,13,4.0,4.0,11.0,25.0,4.0,16.0,4.0,,12.0,,5.0,7.0,5.0,2.0,7.0,5.0,,1.0,18.0,125,1.0,0.6190476190476191,0.8125,0.4883720930232558,0.7272727272727273,0.3888888888888889,0.4883720930232558,0.7272727272727273,0.3888888888888889,0.5306122448979592,0.7307692307692307,0.45,0.09302325581395349,0.18181818181818182,,13.596491228070176,0.6153846153846154,0.23076923076923078,0.1111111111111111,0.12264150943396226,0.14935064935064934,0.061224489795918366,0.1032258064516129,0.13989637305699482,0.13636363636363635,0.2,0.12857142857142856,0.08,0.10344827586206896,0.15384615384615385,0.10344827586206896,,0.1111111111111111,0.7142857142857143,0.5116279069767442,0.5454545454545454,0.6666666666666666,0.5833333333333334,0.18604651162790697,0.375,0.375,0.3333333333333333,0.3023255813953488,0.9090909090909091,0.7,0.2857142857142857,0.5,0.4444444444444444,0.5116279069767442,0.49315348837209305,0.59119,0.4887944444444444,0.10416666666666667,0.10416666666666667,0.36538461538461536,0.34615384615384615,7.388372093023257,0.3351206434316354,6.0,,,,,,,,,,,,,,,,4.0,,,,,4.0,,3.0,,1.0,1.0,,,,,,,0.10256410256410256,0.0967741935483871,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,True,,,,
2124,1610612749,Malik Allen,Malik Allen,2124,MIL,9974.0,166,9,338,339,172,170,34,677,5.0,7.0,1.0,2.0,,1.0,7.0,13.0,34,25.0,54,4.0,54,344,1.0,2.0,,2.0,5.0,20.0,11.0,36.0,14.0,2.0,1.0,5.0,4.0,9,3.0,3.0,1.0,1.0,22,5.0,1.0,10.0,9.0,2.0,21.0,9.0,30.0,1.0,2.0,2.0,4.0,,,1.0,,4.0,1.0,5,1.0,3.0,13.0,18.0,,10.0,3.0,1.0,7.0,1.0,3.0,4.0,3.0,1.0,4.0,1.0,,,11.0,172,4.0,0.72,0.75,0.46296296296296297,0.5,0.25,0.46296296296296297,0.5,0.25,0.47368421052631576,0.3333333333333333,0.25,0.018518518518518517,,0.07692307692307693,16.577540106951872,0.8,0.18181818181818182,0.07692307692307693,0.0891089108910891,0.044642857142857144,0.18518518518518517,0.12258064516129032,0.053691275167785234,0.08333333333333333,,0.045454545454545456,0.11538461538461539,0.06060606060606061,0.09523809523809523,0.16216216216216217,0.23529411764705882,0.03571428571428571,0.25,0.12962962962962962,0.7142857142857143,0.7142857142857143,0.8,0.24074074074074073,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.6296296296296297,1.0,0.5,,0.05,,0.12962962962962962,0.4109944444444445,0.5513,0.4025,0.05357142857142857,0.05357142857142857,0.037037037037037035,0.2037037037037037,13.712962962962965,0.5088757396449705,13.0,,,,,,,,,,,,,,,,1.0,,,,1.0,3.0,,2.0,,1.0,1.0,,,,,,,0.08108108108108109,0.07692307692307693,0.38235294117647056,0.38235294117647056,0.6923076923076923,,,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,True,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,7938.0,132,-25,267,262,97,151,33,529,11.0,15.0,5.0,7.0,4.0,4.0,6.0,12.0,16,21.0,43,2.0,44,298,5.0,7.0,,10.0,6.0,9.0,12.0,30.0,12.0,6.0,1.0,3.0,,3,,2.0,,1.0,6,9.0,,5.0,16.0,2.0,23.0,9.0,32.0,,7.0,6.0,,,,2.0,,,,2,1.0,1.0,17.0,26.0,1.0,9.0,3.0,1.0,4.0,,1.0,7.0,5.0,2.0,7.0,4.0,,,12.0,97,5.0,0.7142857142857143,0.8333333333333334,0.4883720930232558,0.7142857142857143,0.6666666666666666,0.4772727272727273,0.7142857142857143,0.6,0.4782608695652174,0.625,0.5454545454545454,0.023255813953488372,0.06666666666666667,,15.686274509803921,,0.2222222222222222,,0.20512820512820512,0.08571428571428572,0.16666666666666666,0.19444444444444445,0.07317073170731707,0.18518518518518517,0.03571428571428571,0.06,0.10344827586206896,0.22727272727272727,0.2962962962962963,0.15789473684210525,0.18181818181818182,,0.5714285714285714,0.3409090909090909,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.2727272727272727,0.5,0.5,1.0,0.36363636363636365,1.0,0.7142857142857143,0.2,0.4,1.0,0.36363636363636365,0.43082558139534877,0.5408571428571428,0.4571333333333334,0.022222222222222223,0.022727272727272728,0.22727272727272727,0.2727272727272727,9.120930232558141,0.36329588014981273,4.0,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,2.0,,1.0,1.0,,,,,,0.022727272727272728,,,0.25,0.25,0.5,,,,,0.022727272727272728,,,,,,,,0.1,,,44.3,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,
1800,1610612749,Damon Jones,Damon Jones,1800,MIL,3798.0,63,-2,130,136,62,89,12,266,,1.0,,,,,,,2,,3,,15,142,,,,3.0,,1.0,6.0,,,,,3.0,,3,,1.0,1.0,1.0,6,,,1.0,3.0,,4.0,,4.0,,2.0,2.0,2.0,,1.0,1.0,,1.0,,3,,,3.0,4.0,1.0,,,,,,,,,,,,,,6.0,62,,,,,,,0.375,0.75,0.3,0.375,0.75,0.3,,,,16.083916083916083,0.6666666666666666,,,0.07317073170731707,,0.047619047619047616,0.06451612903225806,,,,,,0.05555555555555555,0.13333333333333333,0.05555555555555555,,,,0.05,,,,,,,,0.1,,,,,,0.9,0.5104763157894737,0.585825,0.5049199999999999,,,0.2,0.4,13.0,0.47692307692307695,,1.0,3.0,1.0,4.0,14.0,1.0,1.0,2.0,8.0,5.0,17.0,1.0,2.0,2.0,9.0,,15.0,13.0,4.0,,,,,,,,1.0,0.29411764705882354,0.5,0.2222222222222222,0.3125,0.85,,,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.7,0.2857142857142857,0.2857142857142857,1.0,0.5,1.0,1.0,0.1,0.8,0.25,0.3076923076923077,26.458823529411763,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,True,,,,
2586,1610612749,Keith Bogans,Keith Bogans,2586,MIL,6888.0,115,1,233,234,99,139,31,467,9.0,10.0,2.0,2.0,5.0,6.0,,2.0,3,10.0,15,6.0,38,257,2.0,2.0,2.0,6.0,5.0,8.0,17.0,16.0,4.0,2.0,,7.0,4.0,11,4.0,3.0,2.0,2.0,26,3.0,,7.0,7.0,2.0,16.0,4.0,20.0,,1.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,,6,1.0,3.0,2.0,8.0,,6.0,,2.0,6.0,,1.0,,,,,,,,17.0,99,4.0,0.8,0.8888888888888888,0.6666666666666666,1.0,0.625,0.5517241379310345,1.0,0.4642857142857143,0.59375,1.0,0.53125,,,,14.393939393939393,0.3333333333333333,0.2222222222222222,,0.10606060606060606,0.04,0.21875,0.14285714285714285,0.03773584905660377,0.1,,0.024390243902439025,0.09523809523809523,0.16666666666666666,0.07407407407407407,0.24,0.14285714285714285,,,0.3448275862068966,0.9,0.9,0.7777777777777778,0.06896551724137931,,,,0.10344827586206896,1.0,1.0,,0.42857142857142855,0.8333333333333334,0.8275862068965517,0.5243137931034483,0.5412,0.5022892857142857,0.03333333333333333,0.0625,0.15789473684210525,0.4473684210526316,5.726666666666666,0.4248927038626609,1.0,3.0,5.0,2.0,1.0,9.0,,,,4.0,4.0,14.0,,,1.0,6.0,4.0,12.0,9.0,1.0,,1.0,,2.0,,2.0,2.0,1.0,0.2857142857142857,,0.16666666666666666,0.2857142857142857,0.4827586206896552,0.03225806451612903,,0.3333333333333333,0.3333333333333333,1.0,0.1724137931034483,0.6,0.6,1.0,0.3103448275862069,0.1111111111111111,0.1111111111111111,1.0,,,,0.14285714285714285,0.2857142857142857,,0.1111111111111111,24.97857142857143,1.0,,0.14285714285714285,0.5,,,,,,,,,,,,,1.0,,,,,,,True,,,,
2109,1610612749,Eddie Gill,Eddie Gill,2109,MIL,586.0,10,-19,22,20,8,16,7,42,,1.0,,,,1.0,,,1,1.0,2,,5,37,,,,3.0,,1.0,3.0,,2.0,,,3.0,,3,,1.0,,2.0,6,,,,,,,,,,,,1.0,,,,,1.0,,1,,1.0,1.0,3.0,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,3.0,8,2.0,,,0.5,,,0.8333333333333334,1.5,0.75,0.8333333333333334,1.5,0.75,,,,13.793103448275863,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.5,,0.6666666666666666,0.49498333333333333,,0.535675,,,0.6,0.6,8.5,0.36363636363636365,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,0.5,1.0,1.0,25.3,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,61094.0,1018,97,1926,1920,410,517,252,3846,118.0,178.0,32.0,52.0,15.0,29.0,48.0,100.0,12,170.0,290,53.0,393,1902,40.0,65.0,6.0,86.0,21.0,47.0,60.0,192.0,148.0,56.0,23.0,54.0,13.0,67,10.0,34.0,5.0,15.0,147,87.0,1.0,42.0,168.0,20.0,230.0,106.0,336.0,15.0,22.0,13.0,45.0,4.0,17.0,29.0,,28.0,3.0,74,5.0,18.0,61.0,123.0,16.0,123.0,11.0,27.0,91.0,11.0,40.0,33.0,26.0,5.0,33.0,17.0,,4.0,60.0,410,12.0,0.5647058823529412,0.676056338028169,0.5862068965517241,0.6153846153846154,0.44680851063829785,0.5862068965517241,0.6153846153846154,0.44680851063829785,0.5954545454545455,0.6231884057971014,0.4918032786885246,0.07931034482758621,0.09550561797752809,0.06,18.190004502476363,0.6081081081081081,0.35714285714285715,0.020833333333333332,0.24172661870503598,0.1228813559322034,0.208955223880597,0.234375,0.11437908496732026,0.14537444933920704,0.12571428571428572,0.10457516339869281,0.20833333333333334,0.30246913580246915,0.2354948805460751,0.2206896551724138,0.17857142857142858,0.15463917525773196,0.5151515151515151,0.6137931034482759,0.6629213483146067,0.7329192546583851,0.6186440677966102,0.3448275862068966,0.48,0.5106382978723404,0.3958333333333333,0.041379310344827586,0.8,0.6153846153846154,0.125,0.6170212765957447,0.5172413793103449,0.6137931034482759,0.5161141379310344,0.5432305084745762,0.5024297872340425,0.12539184952978055,0.12539184952978055,0.21882951653944022,0.15267175572519084,3.5789655172413797,0.21287642782969884,4.0,,,,,,,,,,,,,,,,18.0,,,,3.0,18.0,9.0,13.0,,11.0,9.0,,,,,,,0.08571428571428572,0.06569343065693431,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,0.1232876712328767,,,,2.0,,7.0,,,,,,,,,,,,,,,False,,,,
101111,1610612749,Charlie Villanueva,Charlie Villanueva,101111,MIL,113684.0,1895,-55,3692,3699,893,1179,450,7391,147.0,273.0,44.0,87.0,36.0,71.0,113.0,248.0,213,342.0,734,179.0,1109,4053,68.0,137.0,25.0,182.0,70.0,153.0,262.0,396.0,288.0,80.0,46.0,97.0,32.0,129,15.0,56.0,16.0,25.0,290,117.0,3.0,86.0,199.0,48.0,333.0,141.0,474.0,31.0,45.0,30.0,71.0,10.0,37.0,60.0,4.0,34.0,17.0,131,11.0,24.0,120.0,230.0,22.0,180.0,15.0,16.0,215.0,24.0,98.0,54.0,41.0,12.0,54.0,32.0,1.0,1.0,262.0,893,33.0,0.5789473684210527,0.6556291390728477,0.4659400544959128,0.49635036496350365,0.45751633986928103,0.4788877445932029,0.4937106918238994,0.45248868778280543,0.5188323917137476,0.5260115606936416,0.5098039215686274,0.06267029972752043,0.10256410256410256,0.06048387096774194,28.283546704599335,0.5419847328244275,0.384,0.03260869565217391,0.17304347826086958,0.08944954128440367,0.20722891566265061,0.18210862619808307,0.07917383820998279,0.10239651416122005,0.09792284866468842,0.072265625,0.15025906735751296,0.18181818181818182,0.18619246861924685,0.18505338078291814,0.2537313432835821,0.0625,0.5925925925925926,0.2811534500514933,0.5384615384615384,0.6,0.564625850340136,0.2554067971163749,0.45564516129032256,0.48497854077253216,0.46017699115044247,0.21936148300720906,0.5471698113207547,0.5057471264367817,0.11363636363636363,0.3212669683257919,0.5070422535211268,0.525231719876416,0.4894757747933885,0.5288125,0.5008255707762558,0.09464627151051626,0.12128712871287128,0.16411181244364292,0.23624887285843102,8.338555858310627,0.24187432286023836,82.0,10.0,35.0,13.0,72.0,202.0,6.0,19.0,15.0,55.0,82.0,237.0,7.0,22.0,20.0,68.0,62.0,243.0,199.0,71.0,17.0,21.0,15.0,19.0,8.0,16.0,14.0,0.9878048780487805,0.3459915611814346,0.3181818181818182,0.29411764705882354,0.3446808510638298,0.24407826982492276,0.04827586206896552,0.038834951456310676,0.38497652582159625,0.3904761904761905,0.7682926829268293,0.03604531410916581,0.2857142857142857,0.2857142857142857,1.0,0.20803295571575695,0.3564356435643564,0.3564356435643564,0.9861111111111112,0.11949685534591195,0.3157894736842105,1.0,0.058823529411764705,0.248868778280543,0.2727272727272727,0.35678391959798994,25.95738396624473,5.0,3.0,0.07142857142857142,0.38461538461538464,,,1.0,3.0,2.0,0.014084507042253521,3.0,2.0,0.018867924528301886,1.0,0.3333333333333333,1.0,2.0,,,1.0,,,0.004201680672268907,False,1.0,,,
1731,1610612749,Tyronn Lue,Tyronn Lue,1731,MIL,14532.0,242,-14,461,465,146,219,55,926,,6.0,,1.0,,1.0,6.0,14.0,20,18.0,40,4.0,82,475,4.0,5.0,,11.0,6.0,11.0,23.0,12.0,24.0,2.0,1.0,26.0,4.0,30,3.0,8.0,4.0,14.0,64,1.0,1.0,5.0,11.0,,16.0,2.0,18.0,1.0,3.0,3.0,4.0,1.0,2.0,5.0,,2.0,2.0,9,1.0,5.0,8.0,26.0,1.0,22.0,1.0,7.0,5.0,,1.0,,,,,,,,23.0,146,6.0,0.3333333333333333,0.35294117647058826,0.45,0.8,0.5454545454545454,0.5735294117647058,0.9166666666666666,0.525,0.5857142857142857,0.9166666666666666,0.5476190476190477,0.025,,,15.019011406844108,0.4444444444444444,,0.05555555555555555,0.08029197080291971,0.00558659217877095,0.08196721311475409,0.08080808080808081,0.004405286343612335,,,0.012658227848101266,0.08695652173913043,0.058823529411764705,0.08771929824561403,0.07894736842105263,0.08695652173913043,0.03125,,0.08823529411764706,,,,0.20588235294117646,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.29411764705882354,0.16666666666666666,,,0.05,,0.5,0.45488432835820897,0.44537999999999994,0.44167105263157896,0.014492753623188406,0.024390243902439025,0.13414634146341464,0.2804878048780488,11.662499999999998,0.31670281995661603,12.0,4.0,5.0,1.0,10.0,23.0,1.0,1.0,3.0,8.0,14.0,28.0,1.0,1.0,3.0,9.0,2.0,30.0,23.0,10.0,1.0,,,1.0,1.0,1.0,1.0,0.7142857142857143,0.5,1.0,0.3333333333333333,0.5,0.4117647058823529,,,0.6,0.631578947368421,0.4166666666666667,0.07352941176470588,0.8,0.8,1.0,0.3382352941176471,0.43478260869565216,0.45454545454545453,0.6,0.16666666666666666,1.0,1.0,0.05,0.4,0.375,0.43478260869565216,26.010714285714283,,12.0,,,,,,,1.0,0.05,,,,,,,1.0,1.0,,,0.03571428571428571,0.043478260869565216,,False,,,,
201196,1610612749,Ramon Sessions,Ramon Sessions,201196,MIL,103871.0,1731,-22,3373,3379,965,1188,425,6752,138.0,266.0,13.0,28.0,51.0,97.0,72.0,168.0,146,262.0,580,199.0,738,3679,25.0,47.0,11.0,64.0,84.0,168.0,276.0,212.0,312.0,8.0,52.0,282.0,82.0,364,57.0,131.0,41.0,110.0,810,36.0,,48.0,107.0,1.0,156.0,49.0,205.0,13.0,55.0,28.0,69.0,28.0,44.0,50.0,6.0,25.0,3.0,119,10.0,30.0,52.0,123.0,7.0,202.0,4.0,10.0,249.0,18.0,97.0,5.0,3.0,1.0,7.0,3.0,,,276.0,965,20.0,0.40458015267175573,0.4108527131782946,0.4517241379310345,0.5319148936170213,0.5,0.4476744186046512,0.5520833333333334,0.48097826086956524,0.5139275766016713,0.5925925925925926,0.5702479338842975,0.0896551724137931,0.16165413533834586,0.05357142857142857,21.667098110276985,0.5798319327731093,0.009433962264150943,,0.09925788497217068,0.02875399361022364,0.1273209549071618,0.10652920962199312,0.030934343434343436,0.02702702702702703,0.03514376996805112,0.026262626262626262,0.06233766233766234,0.0859375,0.13958810068649885,0.11583011583011583,0.15254237288135594,0.04814814814814815,0.42857142857142855,0.4418604651162791,0.518796992481203,0.6188340807174888,0.391304347826087,0.27906976744186046,0.42857142857142855,0.4528301886792453,0.2916666666666667,0.2425249169435216,0.5833333333333334,0.4642857142857143,0.23076923076923078,0.5271739130434783,0.5257731958762887,0.47840531561461797,0.4970885906040268,0.4992814285714285,0.5011723463687151,0.14243759177679882,0.1471927162367223,0.08672086720867209,0.37398373983739835,7.296724137931035,0.28609546397865404,52.0,2.0,2.0,2.0,3.0,20.0,1.0,1.0,1.0,14.0,5.0,22.0,1.0,1.0,3.0,16.0,99.0,15.0,19.0,3.0,25.0,13.0,27.0,,,37.0,36.0,1.0,0.22727272727272727,1.0,0.1875,0.23809523809523808,0.036544850498338874,0.0391566265060241,0.048458149779735685,0.3561643835616438,0.3561643835616438,0.5961538461538461,0.0033222591362126247,1.0,1.0,1.0,0.03322259136212625,0.15,0.15,1.0,0.020833333333333332,1.0,1.0,0.010869565217391304,0.07608695652173914,0.07142857142857142,0.15789473684210525,29.927272727272722,2.0,,0.01904761904761905,1.0,2.0,2.0,1.0,1.0,2.0,,,1.0,,,,,2.0,,,,,,,False,,,,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,106162.0,1769,-23,3390,3401,904,1080,438,6791,115.0,191.0,32.0,55.0,27.0,46.0,10.0,42.0,155,182.0,388,111.0,475,3563,36.0,75.0,24.0,96.0,45.0,102.0,133.0,272.0,92.0,48.0,38.0,57.0,13.0,70,6.0,38.0,4.0,15.0,153,114.0,2.0,52.0,174.0,16.0,242.0,151.0,393.0,8.0,75.0,49.0,39.0,7.0,31.0,46.0,6.0,8.0,9.0,85,13.0,20.0,80.0,177.0,12.0,130.0,12.0,20.0,154.0,14.0,68.0,35.0,21.0,12.0,39.0,25.0,,4.0,133.0,904,19.0,0.7472527472527473,0.8607594936708861,0.4690721649484536,0.48,0.4411764705882353,0.46547314578005117,0.48,0.4411764705882353,0.5151843817787418,0.5333333333333333,0.5115384615384615,0.0979381443298969,0.17277486910994763,0.11904761904761904,13.971340839303993,0.4588235294117647,0.1523809523809524,0.021739130434782608,0.15466666666666667,0.08885424785658613,0.14814814814814814,0.15311653116531165,0.0917487684729064,0.11435523114355231,0.09034267912772585,0.06896551724137931,0.1725067385444744,0.15460526315789475,0.14,0.16666666666666666,0.1111111111111111,0.04819277108433735,0.6410256410256411,0.4884910485933504,0.6020942408376964,0.7278481012658228,0.6260869565217392,0.10741687979539642,0.23809523809523808,0.2702702702702703,0.7,0.39641943734015345,0.7333333333333333,0.5818181818181818,0.125,0.45098039215686275,0.5869565217391305,0.4961636828644501,0.5029817948717947,0.5160666666666667,0.4743088235294121,0.15280898876404495,0.15384615384615385,0.20210526315789473,0.28,8.263917525773197,0.26666666666666666,57.0,,1.0,,,2.0,,,,,,3.0,,,,,43.0,,1.0,,7.0,35.0,26.0,14.0,,16.0,15.0,,,,,,0.0076726342710997444,0.10263929618768329,0.11304347826086956,0.36774193548387096,0.36774193548387096,1.0,0.0025575447570332483,,,,0.005115089514066497,,,,,,,,,,,31.066666666666663,,,0.08108108108108109,,4.0,2.0,2.0,3.0,10.0,,,1.0,,,,,2.0,,,,,,,False,,2.0,,
