EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Blocked3s,BlockedArc3,Clear Path Fouls,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedCorner3
1913,1610612757,Michael Ruffin,Michael Ruffin,1913,POR,2099.0,35.0,-8,69,69,41.0,39.0,11.0,138,2.0,7.0,1.0,4.0,2.0,5.0,,,,,,,,,,,,,,2.0,7.0,,,2.0,6.0,75,1.0,4.0,,,2.0,2.0,5.0,,,2.0,6.0,2.0,2.0,,2.0,,,2.0,,,,,,,,,,1.0,5.0,,2.0,2.0,1.0,5.0,6.0,11.0,,3.0,,3.0,2.0,1.0,,,1.0,,2.0,,,4.0,7.0,1.0,,2.0,,,2.0,,,1.0,,1.0,,1.0,1.0,,,,,,6.0,41.0,2.0,,0.5,1.0,,,,,0.2857142857142857,0.25,0.4,0.2857142857142857,0.25,0.4,0.375,0.25,0.5,,0.2857142857142857,0.2857142857142857,11.904761904761905,1.0,0.3333333333333333,,0.09523809523809523,0.2,0.2,0.16666666666666666,0.12903225806451613,0.1935483870967742,0.18181818181818182,0.14285714285714285,0.2857142857142857,0.16666666666666666,,,,0.16666666666666666,0.14285714285714285,0.3333333333333333,,,1.0,0.2857142857142857,0.4,0.5,,,,,,,,,,,,,,,,,1.0,0.25,,,1.0,0.4,,,,,1.0,,0.6168428571428571,0.5688666666666666,0.6224799999999999,0.125,0.125,0.3333333333333333,1.0,,,0.5942028985507246,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,15495.0,258.0,-42,464,460,143.0,202.0,67.0,924,23.0,34.0,12.0,15.0,8.0,13.0,5.0,25.0,10.0,24.0,,,,,,,,,,38.0,83.0,,,25.0,101.0,535,12.0,18.0,,7.0,31.0,11.0,22.0,,,13.0,35.0,40.0,36.0,,22.0,,,5.0,2.0,7.0,9.0,5.0,2.0,1.0,1.0,,25.0,6.0,19.0,,4.0,23.0,5.0,32.0,25.0,57.0,2.0,7.0,6.0,1.0,3.0,1.0,7.0,1.0,2.0,2.0,10.0,,1.0,8.0,17.0,,2.0,20.0,2.0,,31.0,3.0,,12.0,5.0,5.0,4.0,1.0,5.0,3.0,,,1.0,,35.0,143.0,1.0,5.0,0.5263157894736842,0.7407407407407407,,,,,0.4578313253012048,0.6666666666666666,0.5,0.4578313253012048,0.6666666666666666,0.5,0.520618556701031,0.7380952380952381,0.603448275862069,,0.060240963855421686,0.08823529411764706,19.814814814814813,0.3,0.25,,0.14838709677419354,0.10674157303370786,0.10256410256410256,0.10526315789473684,0.13917525773195877,0.10638297872340426,0.1875,0.0196078431372549,0.11392405063291139,0.07692307692307693,0.16666666666666666,0.057692307692307696,0.23684210526315788,0.16923076923076924,0.14285714285714285,,0.05,0.6,0.40963855421686746,0.6764705882352942,0.7419354838709677,0.43478260869565216,0.30120481927710846,0.2,0.21739130434782608,0.4,0.2891566265060241,0.4166666666666667,0.4166666666666667,0.8,,,,,,,,,0.8333333333333334,0.8,0.08333333333333333,,0.5909090909090909,0.6153846153846154,,,,,0.40963855421686746,,0.46251807228915665,0.5693062500000001,0.5025772727272727,0.13043478260869565,0.13043478260869565,0.3069306930693069,0.3465346534653465,8.336144578313254,,0.3081896551724138,,,,,,1.0,,,0.08,,,,,,,,,,,True,,,,,,,,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,12352.0,206.0,-34,360,370,75.0,70.0,47.0,730,18.0,30.0,7.0,15.0,1.0,4.0,3.0,6.0,,,,,,,,,1.0,,1.0,21.0,36.0,,1.0,4.0,46.0,394,8.0,17.0,,2.0,18.0,1.0,4.0,,1.0,3.0,5.0,28.0,14.0,,14.0,,,2.0,1.0,,1.0,,,,,1.0,2.0,2.0,20.0,,10.0,36.0,5.0,51.0,22.0,73.0,4.0,4.0,3.0,1.0,2.0,,9.0,,2.0,2.0,11.0,1.0,2.0,6.0,15.0,1.0,5.0,13.0,2.0,2.0,11.0,1.0,,5.0,1.0,8.0,7.0,1.0,8.0,3.0,3.0,,1.0,2.0,5.0,75.0,1.0,1.0,0.6666666666666666,1.0,,,,,0.5833333333333334,0.47058823529411764,0.25,0.5675675675675675,0.47058823529411764,0.2,0.5476190476190477,0.47368421052631576,0.35714285714285715,0.02702702702702703,0.05555555555555555,0.06666666666666667,12.589073634204276,0.18181818181818182,0.8333333333333334,,0.2608695652173913,0.15625,0.20408163265306123,0.04081632653061224,0.24598930481283424,0.12429378531073447,0.2777777777777778,0.13043478260869565,0.10144927536231885,0.03225806451612903,0.05555555555555555,0.1388888888888889,0.41935483870967744,0.2535211267605634,0.22857142857142856,0.14285714285714285,0.3076923076923077,0.375,0.8108108108108109,0.6,0.6428571428571429,0.6666666666666666,0.16216216216216217,0.5,0.5,0.6666666666666666,,,,,,,,,0.02702702702702703,,,,0.8823529411764706,0.4666666666666667,0.14285714285714285,,0.8,0.25,,,0.2,,0.8378378378378378,,0.5193,0.5504333333333332,0.518925,0.12195121951219512,0.125,0.391304347826087,0.10869565217391304,1.2222222222222223,81.3,0.20833333333333334,,,,,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,
201141,1610612757,Greg Oden,Greg Oden,201141,POR,7482.0,125.0,13,224,223,64.0,40.0,35.0,447,15.0,28.0,6.0,15.0,7.0,9.0,4.0,14.0,,,,,,,,,,,,19.0,42.0,,,23.0,61.0,232,6.0,15.0,,10.0,22.0,7.0,11.0,,,9.0,23.0,20.0,18.0,,8.0,,,7.0,2.0,3.0,5.0,3.0,,1.0,1.0,,13.0,6.0,15.0,,8.0,17.0,2.0,27.0,21.0,48.0,6.0,1.0,,1.0,3.0,2.0,5.0,,1.0,3.0,8.0,2.0,1.0,16.0,25.0,3.0,2.0,29.0,,1.0,33.0,1.0,,15.0,2.0,7.0,6.0,1.0,7.0,2.0,,,,3.0,23.0,64.0,2.0,2.0,0.5263157894736842,0.6666666666666666,,,,,0.4523809523809524,0.4,0.6363636363636364,0.4523809523809524,0.4,0.6363636363636364,0.5258620689655172,0.5238095238095238,0.6764705882352942,,0.16666666666666666,0.17857142857142858,24.53531598513011,0.375,0.4,,0.23943661971830985,0.17857142857142858,0.23529411764705882,0.18181818181818182,0.23809523809523808,0.1794871794871795,0.36,0.08333333333333333,0.11428571428571428,0.25,,0.3,0.30434782608695654,0.14285714285714285,0.2692307692307692,0.125,0.375,0.2857142857142857,0.6666666666666666,0.5357142857142857,0.6521739130434783,0.6,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.25,,,,,,,,,,,,,1.0,0.4,0.16666666666666666,,0.8181818181818182,0.7777777777777778,,,,,0.6666666666666666,,0.5190809523809523,0.5638099999999999,0.5789636363636363,0.26785714285714285,0.26785714285714285,0.36065573770491804,0.3770491803278688,2.8404761904761906,,0.2857142857142857,,,,,,,,,0.14285714285714285,,,,,,,,,,,True,,,,,,,,,,
101110,1610612757,Martell Webster,Martell Webster,101110,POR,315.0,5.0,-6,12,11,9.0,,,23,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,18,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,1.0,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.5532,,0.5532,,,,,,25.8,0.75,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,156649.0,2611.0,571,4741,4713,1160.0,1102.0,670.0,9454,241.0,407.0,36.0,68.0,74.0,126.0,103.0,219.0,147.0,360.0,29.0,68.0,11.0,4.0,14.0,49.0,133.0,17.0,44.0,491.0,986.0,78.0,201.0,381.0,1597.0,5015,62.0,115.0,23.0,35.0,189.0,138.0,265.0,21.0,58.0,171.0,510.0,256.0,726.0,192.0,40.0,129.0,49.0,46.0,236.0,125.0,361.0,55.0,70.0,108.0,22.0,106.0,847.0,17.0,73.0,4.0,46.0,184.0,6.0,236.0,94.0,330.0,36.0,82.0,47.0,35.0,79.0,46.0,52.0,9.0,33.0,11.0,131.0,8.0,26.0,38.0,110.0,5.0,14.0,353.0,1.0,20.0,457.0,30.0,12.0,184.0,49.0,20.0,14.0,6.0,21.0,11.0,,,,3.0,510.0,1160.0,19.0,47.0,0.2606924643584521,0.27176220806794055,0.8205128205128205,0.3880597014925373,0.3620689655172414,0.39593908629441626,0.49797160243407707,0.5391304347826087,0.5207547169811321,0.5122156697556866,0.5579710144927537,0.5247678018575851,0.5696338837042355,0.5943396226415094,0.6108433734939759,0.16933445661331087,0.04665314401622718,0.07125307125307126,27.484220018034264,0.6030534351145038,0.06451612903225806,0.027210884353741496,0.10785463071512309,0.04486785494775661,0.09349593495934959,0.029565217391304348,0.10464058234758872,0.04087193460490463,0.06534653465346535,0.041666666666666664,0.03153153153153153,0.03164556962025317,0.02702702702702703,0.09570957095709572,0.10730593607305935,0.11933534743202417,0.07621951219512195,0.12804878048780488,0.06417112299465241,0.5238095238095238,0.34288121314237574,0.5921375921375921,0.6375661375661376,0.2987551867219917,0.18449873631002528,0.4703196347031963,0.5,0.14563106796116504,0.3032855939342881,0.4083333333333333,0.41292134831460675,0.2789115646258503,0.05728727885425442,0.4264705882352941,0.4264705882352941,0.9655172413793104,0.11204717775905644,0.3684210526315789,0.3684210526315789,0.7346938775510204,0.4927536231884058,0.5294117647058824,0.1111111111111111,0.07971014492753623,0.39009287925696595,0.5873015873015873,0.043343653250773995,0.2857142857142857,0.13622291021671826,0.38636363636363635,0.5122156697556866,0.3798449612403101,0.4881139898562977,0.5188587155963302,0.4851597178683387,0.13913690476190477,0.16140350877192983,0.11834690043832186,0.319348778960551,8.786713995943204,25.00597014925373,0.2446741193840962,5.0,12.0,10.0,42.0,4.0,16.0,,0.43478260869565216,0.0593607305936073,0.08695652173913043,0.4166666666666667,0.8,,0.011111111111111112,5.0,0.45454545454545453,1.0,3.0,0.014705882352941176,False,1.0,1.0,,,,,,,,
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,46414.0,774.0,23,1400,1404,280.0,286.0,187.0,2804,36.0,71.0,5.0,8.0,7.0,12.0,19.0,45.0,9.0,26.0,8.0,25.0,2.0,2.0,5.0,16.0,44.0,3.0,9.0,64.0,142.0,24.0,69.0,46.0,246.0,1520,7.0,13.0,7.0,5.0,22.0,13.0,27.0,5.0,14.0,21.0,62.0,14.0,114.0,51.0,2.0,41.0,16.0,17.0,109.0,48.0,157.0,32.0,16.0,66.0,11.0,32.0,362.0,6.0,17.0,,8.0,39.0,1.0,48.0,23.0,71.0,3.0,37.0,27.0,10.0,49.0,29.0,29.0,1.0,20.0,5.0,78.0,6.0,14.0,19.0,82.0,3.0,7.0,65.0,3.0,9.0,56.0,2.0,2.0,18.0,10.0,1.0,1.0,,1.0,,,,,,62.0,280.0,8.0,10.0,0.109375,0.1111111111111111,0.7083333333333334,0.34782608695652173,0.35714285714285715,0.36363636363636365,0.4507042253521127,0.5384615384615384,0.48148148148148145,0.47393364928909953,0.425,0.5,0.5147679324894515,0.4782608695652174,0.5740740740740741,0.32701421800947866,0.11971830985915492,0.16901408450704225,19.408502772643253,0.6282051282051282,0.03125,,0.07847082494969819,0.03695652173913044,0.0547945205479452,0.037037037037037035,0.07309486780715396,0.03697749196141479,0.03184713375796178,0.05925925925925926,0.023809523809523808,0.05154639175257732,0.015384615384615385,0.06097560975609756,0.08661417322834646,0.08737864077669903,0.06140350877192982,0.03125,0.030303030303030304,,0.33649289099526064,0.5070422535211268,0.6101694915254238,0.16666666666666666,0.2132701421800948,0.4222222222222222,0.4634146341463415,,0.12322274881516587,0.34615384615384615,0.36,0.1111111111111111,0.11848341232227488,0.32,0.32,1.0,0.20853080568720378,0.36363636363636365,0.36363636363636365,0.5625,0.4,0.625,,0.1,0.2926829268292683,0.5833333333333334,0.12195121951219512,0.4,0.21951219512195122,0.3333333333333333,0.6635071090047393,0.3902439024390244,0.5001205314009662,0.5254666666666667,0.46534729729729724,0.07929515418502203,0.11392405063291139,0.08943089430894309,0.25203252032520324,6.695070422535212,26.217391304347824,0.2,1.0,5.0,1.0,21.0,3.0,10.0,4.0,0.14285714285714285,0.08888888888888889,0.25,0.2,,,0.038461538461538464,,,,,,False,,,1.0,,,,,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,104779.0,1746.0,331,3133,3146,736.0,746.0,420.0,6279,137.0,211.0,62.0,101.0,24.0,37.0,10.0,20.0,,1.0,,,,,,,,,,147.0,232.0,,,108.0,402.0,3221,62.0,102.0,,40.0,164.0,25.0,38.0,,,41.0,91.0,170.0,124.0,,110.0,,,23.0,19.0,7.0,26.0,3.0,4.0,8.0,4.0,7.0,59.0,28.0,154.0,,91.0,342.0,29.0,462.0,182.0,644.0,12.0,30.0,20.0,10.0,25.0,13.0,42.0,2.0,12.0,6.0,67.0,6.0,11.0,96.0,200.0,18.0,17.0,151.0,28.0,29.0,158.0,16.0,,68.0,20.0,88.0,77.0,11.0,89.0,56.0,10.0,3.0,10.0,14.0,91.0,736.0,22.0,16.0,0.5782312925170068,0.9239130434782609,,,,,0.6336206896551724,0.6078431372549019,0.6578947368421053,0.6336206896551724,0.6078431372549019,0.6578947368421053,0.6611842105263158,0.6307692307692307,0.7222222222222222,,0.09913793103448276,0.10426540284360189,10.176503033645892,0.373134328358209,0.4461538461538462,,0.2925577416595381,0.1441947565543071,0.2765957446808511,0.07197943444730077,0.2890520694259012,0.12491420727522307,0.209375,0.16785714285714284,0.08547008547008547,0.061611374407582936,0.08426966292134831,0.24876847290640394,0.33860759493670883,0.29977628635346754,0.2831050228310502,0.2636363636363636,0.1935483870967742,0.6292134831460674,0.9094827586206896,0.6492890995260664,0.7248677248677249,0.5620437956204379,0.08620689655172414,0.5,0.5263157894736842,0.8,0.004310344827586207,,,,,,,,,,,,0.9901960784313726,0.6138613861386139,0.0967741935483871,,0.9736842105263158,0.6486486486486487,,,,,0.9094827586206896,,0.5562771551724137,0.5696563829787233,0.5673868421052631,0.23943661971830985,0.23943661971830985,0.4079601990049751,0.2263681592039801,0.9038793103448274,,0.23491860836259176,,,,,,1.0,3.0,,0.05,,,,,,,,,,,False,1.0,1.0,,,,,,,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,102268.0,1704.0,250,3145,3135,1149.0,1116.0,435.0,6280,78.0,125.0,19.0,24.0,29.0,46.0,58.0,124.0,104.0,237.0,41.0,118.0,10.0,14.0,49.0,22.0,62.0,12.0,33.0,240.0,486.0,63.0,180.0,136.0,805.0,3349,40.0,60.0,16.0,9.0,104.0,75.0,164.0,26.0,82.0,65.0,293.0,232.0,248.0,186.0,32.0,56.0,21.0,30.0,36.0,30.0,66.0,23.0,7.0,17.0,7.0,12.0,162.0,16.0,36.0,4.0,51.0,133.0,20.0,204.0,56.0,260.0,7.0,34.0,18.0,16.0,31.0,14.0,43.0,3.0,17.0,13.0,74.0,7.0,25.0,48.0,132.0,5.0,12.0,133.0,3.0,7.0,186.0,13.0,,74.0,24.0,45.0,32.0,10.0,46.0,33.0,2.0,,,1.0,293.0,1149.0,21.0,24.0,0.48333333333333334,0.5178571428571429,0.9841269841269841,0.35,0.3170731707317073,0.35428571428571426,0.49382716049382713,0.6666666666666666,0.4573170731707317,0.5022522522522522,0.625,0.4634146341463415,0.5352393617021277,0.6341463414634146,0.5086805555555556,0.2702702702702703,0.06172839506172839,0.128,22.549822549822547,0.4189189189189189,0.26666666666666666,0.034482758620689655,0.12213039485766758,0.03377110694183865,0.13858695652173914,0.043243243243243246,0.1262868908716541,0.036211699164345405,0.03003003003003003,0.05357142857142857,0.024282560706401765,0.04591836734693878,0.040229885057471264,0.08579088471849866,0.10357142857142858,0.1651376146788991,0.12601626016260162,0.16393442622950818,0.022364217252396165,0.717391304347826,0.18768768768768768,0.624,0.7155963302752294,0.5897435897435898,0.18618618618618618,0.46774193548387094,0.5087719298245614,0.22413793103448276,0.35585585585585583,0.4388185654008439,0.44635193133047213,0.5480769230769231,0.17717717717717718,0.3474576271186441,0.3565217391304348,0.975609756097561,0.09309309309309309,0.3548387096774194,0.3548387096774194,1.0,0.3157894736842105,0.7916666666666666,0.15789473684210525,0.13157894736842105,0.18699186991869918,0.6304347826086957,0.1991869918699187,0.2857142857142857,0.13414634146341464,0.36363636363636365,0.45795795795795796,0.375,0.4717169452887537,0.48044636363636356,0.4717399581589959,0.10302197802197802,0.13528336380255943,0.12919254658385093,0.3639751552795031,11.309670781893002,24.81111111111111,0.36534181240063596,1.0,6.0,5.0,3.0,5.0,8.0,3.0,0.3125,0.08064516129032258,0.07894736842105263,0.16666666666666666,1.0,3.0,0.016877637130801686,4.0,0.4,1.0,1.0,0.0055248618784530384,False,1.0,1.0,,1.0,3.0,0.016666666666666666,0.025423728813559324,,,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,120055.0,2001.0,466,3600,3588,910.0,834.0,513.0,7188,33.0,71.0,,3.0,4.0,9.0,16.0,56.0,72.0,164.0,57.0,120.0,13.0,15.0,35.0,74.0,180.0,18.0,48.0,121.0,291.0,131.0,300.0,60.0,695.0,3797,6.0,21.0,40.0,1.0,61.0,23.0,50.0,33.0,83.0,36.0,181.0,110.0,132.0,357.0,,174.0,74.0,14.0,257.0,65.0,322.0,35.0,30.0,144.0,40.0,73.0,709.0,1.0,25.0,,24.0,107.0,1.0,132.0,26.0,158.0,6.0,63.0,23.0,40.0,70.0,57.0,28.0,4.0,13.0,6.0,98.0,11.0,21.0,38.0,112.0,2.0,2.0,91.0,5.0,24.0,72.0,1.0,10.0,12.0,16.0,4.0,4.0,,4.0,3.0,,,,,181.0,910.0,11.0,13.0,0.45454545454545453,0.45454545454545453,0.9083969465648855,0.43666666666666665,0.39759036144578314,0.445578231292517,0.41580756013745707,0.2857142857142857,0.46,0.5372250423011844,0.4918032786885246,0.5451127819548872,0.5539452495974235,0.4918032786885246,0.5849673202614379,0.5076142131979695,0.048109965635738834,0.1267605633802817,16.982472761724303,0.7142857142857143,0.014705882352941176,,0.08281733746130031,0.020145044319097503,0.06382978723404255,0.0020920502092050207,0.07853717026378897,0.015125072716695753,0.015197568389057751,0.027700831024930747,0.018148820326678767,0.003875968992248062,,0.05422993492407809,0.06865671641791045,0.11895161290322581,0.06639004149377593,0.05925925925925926,0.019417475728155338,0.75,0.12013536379018612,0.4647887323943662,0.532258064516129,0.45454545454545453,0.09475465313028765,0.2857142857142857,0.3076923076923077,0.375,0.27749576988155666,0.43902439024390244,0.44171779141104295,0.4722222222222222,0.20304568527918782,0.475,0.4789915966386555,0.9473684210526315,0.30456852791878175,0.4111111111111111,0.4111111111111111,0.8783783783783784,0.04918032786885246,,,0.21311475409836064,0.06766917293233082,0.4444444444444444,0.2631578947368421,0.42857142857142855,0.3609022556390977,0.375,0.6277495769881557,0.42528735632183906,0.5054009417808221,0.5313163043478262,0.4873488188976378,0.024793388429752067,0.039735099337748346,0.08776978417266187,0.260431654676259,12.730927835051544,25.113,0.25277777777777777,12.0,27.0,16.0,36.0,6.0,15.0,,0.4,0.07142857142857142,0.4426229508196721,0.4444444444444444,0.8333333333333334,,0.006097560975609756,4.0,0.3076923076923077,0.75,3.0,0.009900990099009901,False,,,1.0,,1.0,0.0033333333333333335,0.008333333333333333,,,
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,87593.0,1460.0,242,2679,2649,940.0,934.0,365.0,5328,54.0,75.0,4.0,5.0,19.0,25.0,9.0,28.0,21.0,68.0,29.0,77.0,10.0,9.0,24.0,84.0,205.0,20.0,65.0,84.0,171.0,113.0,282.0,97.0,604.0,2812,8.0,16.0,22.0,6.0,43.0,34.0,57.0,29.0,89.0,52.0,207.0,92.0,76.0,300.0,6.0,204.0,84.0,7.0,86.0,27.0,113.0,11.0,16.0,54.0,11.0,21.0,253.0,17.0,18.0,1.0,34.0,90.0,2.0,126.0,36.0,162.0,7.0,54.0,39.0,15.0,38.0,31.0,21.0,,7.0,5.0,59.0,7.0,21.0,31.0,86.0,6.0,1.0,106.0,9.0,13.0,116.0,7.0,15.0,27.0,22.0,11.0,2.0,6.0,11.0,7.0,,,,1.0,207.0,940.0,24.0,19.0,0.5476190476190477,0.5679012345679012,0.8849557522123894,0.40070921985815605,0.3258426966292135,0.40213523131672596,0.49122807017543857,0.5,0.5964912280701754,0.5596026490066225,0.4868421052631579,0.5308219178082192,0.5943775100401606,0.5119047619047619,0.5809248554913294,0.6225165562913907,0.04093567251461988,0.04,17.920568291895382,0.6440677966101694,0.0273972602739726,0.009708737864077669,0.09414225941422594,0.02097902097902098,0.12056737588652482,0.046703296703296704,0.10016155088852989,0.028641571194762683,0.02214022140221402,0.0163265306122449,0.023391812865497075,0.05555555555555555,0.033783783783783786,0.08536585365853659,0.03937007874015748,0.13903743315508021,0.14136125654450263,0.07692307692307693,0.029288702928870293,0.6363636363636364,0.16556291390728478,0.72,0.75,0.6481481481481481,0.06181015452538632,0.32142857142857145,0.375,0.3333333333333333,0.15011037527593818,0.3088235294117647,0.3088235294117647,0.38095238095238093,0.16997792494481237,0.37662337662337664,0.37662337662337664,0.9655172413793104,0.45253863134657835,0.4097560975609756,0.4117647058823529,0.8571428571428571,0.13157894736842105,0.8,0.5,0.2631578947368421,0.17123287671232876,0.76,0.1643835616438356,0.375,0.4452054794520548,0.3076923076923077,0.7880794701986755,0.4117647058823529,0.5248790929203541,0.5098374999999999,0.5116834482758621,0.06722689075630252,0.14136125654450263,0.07119205298013245,0.34271523178807944,8.656140350877193,24.69113475177305,0.3508771929824561,1.0,12.0,7.0,39.0,1.0,6.0,4.0,0.3181818181818182,0.14285714285714285,0.3157894736842105,0.08333333333333333,1.0,3.0,,6.0,0.6,0.8333333333333334,5.0,0.017543859649122806,False,,,,,1.0,0.0035460992907801418,,2.0,0.004878048780487805,
