EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,PenaltyFg3Pct,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,HeaveAttempts,3SecondViolations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
2436,1610612737,Flip Murray,Flip Murray,2436,ATL,22869.0,381,-33,706,714,188,213,77,1420,19.0,37.0,1.0,2.0,5.0,9.0,13.0,35,19.0,45.0,4.0,18.0,4.0,12.0,37.0,51,117,16.0,55.0,21.0,171,728,1.0,5.0,5.0,7.0,11.0,25.0,17.0,14.0,54,28.0,74,39.0,,34.0,12.0,6.0,21.0,6.0,27.0,2.0,4.0,11.0,4.0,6.0,60.0,2.0,1.0,10.0,22.0,2.0,34.0,3.0,37.0,2.0,14.0,6.0,8.0,14.0,4.0,8.0,15.0,6.0,2.0,29.0,2.0,7.0,12.0,32,5.0,27.0,32.0,1.0,14.0,3.0,3.0,2.0,,1.0,3.0,3.0,,54,188,4.0,3.0,0.27450980392156865,0.27450980392156865,0.8125,0.2909090909090909,0.3076923076923077,0.4358974358974359,0.2,0.44,0.436046511627907,0.14285714285714285,0.47619047619047616,0.45698924731182794,0.3333333333333333,0.5294117647058824,0.31976744186046513,0.05128205128205128,0.10810810810810811,0.05714285714285714,,27.112232030264817,0.4827586206896552,0.09523809523809523,0.0873015873015873,0.0041841004184100415,0.09900990099009901,0.02247191011235955,0.0906515580736544,0.009146341463414634,0.013513513513513514,,,0.0392156862745098,,0.08108108108108109,0.08108108108108109,0.09615384615384616,0.08450704225352113,0.13333333333333333,0.021739130434782608,1.0,0.21511627906976744,0.5135135135135135,0.5757575757575758,0.3157894736842105,0.20348837209302326,0.37142857142857144,0.3939393939393939,0.23076923076923078,0.2616279069767442,0.4222222222222222,0.4222222222222222,0.2631578947368421,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.21511627906976744,0.32432432432432434,0.32432432432432434,0.75,0.2857142857142857,0.5,0.21428571428571427,0.5555555555555556,0.09523809523809523,0.5348837209302325,0.35294117647058826,0.45899670658682645,0.43206666666666665,0.4220137499999999,0.07650273224043716,0.109375,0.04093567251461988,0.3157894736842105,10.10940170940171,27.619999999999997,0.26628895184135976,2.0,13.0,2.0,0.2857142857142857,0.30952380952380953,4.0,6.0,,1.0,3.0,,0.35294117647058826,0.3076923076923077,3.0,1.0,,,2.0,,9.0,,,,,,,,,,,,,0.5,,,3.0,,,,,,1.0,True,,,
201043,1610612737,Randolph Morris,Randolph Morris,201043,ATL,1620.0,27,22,61,60,40,32,6,121,2.0,2.0,1.0,1.0,,,2.0,4,,,,,,,,4,6,,,2.0,10,54,1.0,1.0,,2.0,1.0,2.0,,2.0,4,6.0,2,,2.0,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,,,3.0,5,,1.0,2.0,,1.0,,,,,,,,,4,40,,,0.75,1.0,,,,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.7142857142857143,1.0,0.6666666666666666,,,,,,13.432835820895521,0.5,,0.15789473684210525,0.07692307692307693,0.14285714285714285,,0.15384615384615385,0.05555555555555555,,,0.2,,,,0.25,0.2,,0.5,,,0.3333333333333333,1.0,1.0,0.5,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,0.4790666666666666,0.5955,0.35515,0.14285714285714285,0.14285714285714285,0.2,0.4,7.2,,0.6557377049180327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201242,1610612737,Thomas Gardner,Thomas Gardner,201242,ATL,1602.0,27,16,55,55,24,30,8,110,,,,,,,,1,1.0,2.0,,1.0,1.0,2.0,8.0,1,3,2.0,9.0,,8,38,,,,,,1.0,4.0,,3,,2,6.0,,8.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,3,24,,,,,1.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,,,0.3333333333333333,,0.3,0.3333333333333333,,0.3,0.75,,,,,19.35483870967742,,,0.043478260869565216,,,,0.034482758620689655,,,,,,,,,0.125,,,,,,,,,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,,0.08333333333333333,,,,0.6666666666666666,0.25,0.25,1.0,,,,,0.2,0.75,0.25,0.45833750000000006,,0.44672,,,,0.375,18.333333333333332,26.311111111111117,0.43636363636363634,,3.0,,,0.6,1.0,1.0,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201629,1610612737,Othello Hunter,Othello Hunter,201629,ATL,1395.0,23,11,48,45,27,21,7,93,3.0,4.0,2.0,3.0,3.0,4.0,,1,,,,,,,,3,5,,,,6,50,2.0,3.0,,4.0,3.0,5.0,,,6,2.0,4,,4.0,,,,,,,,,,,,,,3.0,,1.0,,1.0,3.0,4.0,1.0,1.0,,1.0,,,,,,,,,,2.0,3,,2.0,4.0,,2.0,,3.0,1.0,,2.0,3.0,2.0,,6,27,,,0.3333333333333333,1.0,,,,0.6,0.6666666666666666,0.6,0.6,0.6666666666666666,0.6,0.42857142857142855,0.6666666666666666,0.6,,,,,,12.727272727272727,,,0.09090909090909091,0.1875,,,0.05555555555555555,0.17647058823529413,,0.2857142857142857,0.16666666666666666,,,,,0.25,,,0.5,0.6666666666666666,0.8,0.75,0.75,0.3333333333333333,0.2,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.8,0.75,,0.8,,0.5957399999999999,0.6906666666666667,0.5957399999999999,0.2857142857142857,0.2857142857142857,0.6666666666666666,1.0,1.0,,0.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,112258.0,1871,21,3492,3495,813,659,413,6987,92.0,165.0,20.0,41.0,20.0,35.0,58.0,122,49.0,119.0,28.0,79.0,14.0,22.0,64.0,199,406,50.0,143.0,187.0,735,3818,29.0,60.0,31.0,104.0,30.0,62.0,25.0,69.0,162,242.0,156,144.0,36.0,63.0,22.0,42.0,58.0,14.0,72.0,10.0,4.0,27.0,8.0,23.0,158.0,26.0,69.0,71.0,141.0,23.0,235.0,97.0,332.0,10.0,55.0,39.0,16.0,28.0,3.0,19.0,33.0,9.0,3.0,61.0,12.0,14.0,58.0,116,15.0,161.0,238.0,7.0,99.0,26.0,30.0,16.0,2.0,12.0,30.0,15.0,,162,813,15.0,22.0,0.6080402010050251,0.6685082872928176,0.96,0.34965034965034963,0.352112676056338,0.49014778325123154,0.48333333333333334,0.4838709677419355,0.4990892531876138,0.49324324324324326,0.5344827586206896,0.5595419847328245,0.5597826086956522,0.6183206106870229,0.2604735883424408,0.10344827586206896,0.18181818181818182,0.09016393442622951,0.008403361344537815,18.007566204287517,0.45901639344262296,0.26744186046511625,0.11500815660685156,0.060526315789473685,0.17839195979899497,0.05508474576271186,0.13054187192118227,0.05893300248138958,0.07667731629392971,0.0513595166163142,0.056451612903225805,0.06382978723404255,0.03496503496503497,0.08184143222506395,0.1268882175226586,0.13293650793650794,0.16891891891891891,0.20588235294117646,0.039525691699604744,0.5,0.3005464480874317,0.5575757575757576,0.6814814814814815,0.5760869565217391,0.2222222222222222,0.47540983606557374,0.5225225225225225,0.5517241379310345,0.2167577413479053,0.4117647058823529,0.4152542372881356,0.7346938775510204,0.14389799635701275,0.35443037974683544,0.35443037974683544,1.0,0.11657559198542805,0.34375,0.3492063492063492,0.9090909090909091,0.5540540540540541,0.4878048780487805,0.40229885057471265,0.5714285714285714,0.16091954022988506,0.5610200364298725,0.3492063492063492,0.4989841864716637,0.5249312500000001,0.5045070588235294,0.1573926868044515,0.2037037037037037,0.1414965986394558,0.22040816326530613,8.225862068965517,25.17622377622377,0.23281786941580757,9.0,11.0,14.0,0.12162162162162163,0.12643678160919541,2.0,11.0,6.0,5.0,19.0,,0.44,0.18181818181818182,5.0,0.05,1.0,5.0,9.0,5.0,6.0,1.0,1.0,5.0,,,,0.35714285714285715,0.006993006993006993,0.015625,0.06756756756756757,0.2,1.0,0.6428571428571429,,4.0,1.0,,0.4444444444444444,0.5,2.0,0.017391304347826087,3.0,False,,,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,160219.0,2670,55,5022,5005,1238,1068,594,10027,56.0,80.0,4.0,7.0,19.0,25.0,30.0,65,175.0,411.0,27.0,69.0,15.0,135.0,346.0,261,556,162.0,415.0,132.0,1140,5481,22.0,44.0,6.0,101.0,48.0,114.0,96.0,72.0,270,220.0,302,465.0,4.0,345.0,135.0,18.0,296.0,81.0,377.0,44.0,37.0,182.0,57.0,57.0,835.0,9.0,26.0,55.0,172.0,2.0,229.0,37.0,266.0,8.0,95.0,61.0,34.0,83.0,19.0,64.0,44.0,19.0,2.0,127.0,1.0,28.0,55.0,142,14.0,171.0,167.0,23.0,43.0,35.0,11.0,7.0,1.0,3.0,11.0,6.0,,270,1238,22.0,31.0,0.421455938697318,0.4247104247104247,0.9567901234567902,0.39036144578313253,0.391304347826087,0.4694244604316547,0.5,0.42105263157894735,0.5190525231719877,0.5523255813953488,0.4714285714285714,0.5429951690821256,0.5674157303370787,0.530241935483871,0.427394438722966,0.03237410071942446,0.0875,0.046153846153846156,0.019464720194647202,20.336605890603085,0.6535433070866141,0.014705882352941176,0.09817351598173515,0.015795868772782502,0.09181969949916527,0.012747875354107648,0.09655465759251382,0.01488095238095238,0.019650655021834062,0.017241379310344827,0.012430939226519336,0.012345679012345678,0.013636363636363636,0.08759124087591241,0.07905982905982906,0.11820652173913043,0.08409090909090909,0.11320754716981132,0.015355086372360844,0.5454545454545454,0.082389289392379,0.7,0.7671232876712328,0.30357142857142855,0.06694129763130793,0.46153846153846156,0.4838709677419355,0.23333333333333334,0.4232749742533471,0.4257907542579075,0.43424317617866004,0.49142857142857144,0.07106076210092688,0.391304347826087,0.391304347826087,0.9629629629629629,0.35633367662203913,0.3901734104046243,0.39244186046511625,0.9555555555555556,0.08139534883720931,0.5714285714285714,0.11904761904761904,0.76,0.07142857142857142,0.509783728115345,0.391304347826087,0.47412414860681107,0.4874868852459016,0.4703188995215311,0.044,0.07363013698630137,0.08859649122807017,0.23684210526315788,15.24802158273381,26.155662650602405,0.2465153325368379,34.0,81.0,42.0,0.3953488372093023,0.38571428571428573,28.0,34.0,3.0,3.0,15.0,,0.3541666666666667,0.345679012345679,7.0,0.25,2.0,8.0,6.0,17.0,21.0,2.0,1.0,21.0,1.0,,,0.40476190476190477,0.004819277108433735,0.005780346820809248,0.09302325581395349,0.25,1.0,0.4,0.002403846153846154,15.0,1.0,,0.4411764705882353,1.0,2.0,0.012121212121212121,,False,1.0,,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,26822.0,447,-44,857,860,295,312,114,1717,31.0,47.0,13.0,19.0,9.0,16.0,3.0,10,7.0,13.0,,,,,1.0,41,70,,1.0,39.0,121,945,14.0,21.0,7.0,35.0,15.0,27.0,1.0,12.0,42,60.0,22,,22.0,,,13.0,9.0,4.0,13.0,4.0,,3.0,2.0,4.0,30.0,12.0,25.0,17.0,35.0,7.0,59.0,37.0,96.0,1.0,6.0,3.0,3.0,7.0,3.0,1.0,12.0,6.0,3.0,19.0,7.0,6.0,64.0,89,3.0,41.0,51.0,,25.0,3.0,17.0,10.0,,7.0,17.0,11.0,,42,295,6.0,3.0,0.7317073170731707,1.0,,,,0.5857142857142857,0.6666666666666666,0.5555555555555556,0.5774647887323944,0.6666666666666666,0.5357142857142857,0.6436170212765957,0.7,0.5833333333333334,0.014084507042253521,0.18571428571428572,0.19148936170212766,0.3,0.07692307692307693,11.554192229038856,0.3684210526315789,0.18421052631578946,0.1263537906137184,0.08992805755395683,0.17525773195876287,0.10256410256410256,0.13903743315508021,0.09367088607594937,0.07058823529411765,0.09210526315789473,0.10256410256410256,0.07058823529411765,0.1875,0.13157894736842105,0.11904761904761904,0.1282051282051282,0.15492957746478872,0.23076923076923078,0.0625,0.6470588235294118,0.6619718309859155,0.6595744680851063,0.8157894736842105,0.6451612903225806,0.14084507042253522,0.3,0.42857142857142855,1.0,0.18309859154929578,0.5384615384615384,0.5833333333333334,1.0,,,,,0.014084507042253521,,,,0.9047619047619048,0.6842105263157895,0.5714285714285714,0.5625,,0.676056338028169,,0.52588,0.55815,0.4804925925925926,0.27472527472527475,0.2777777777777778,0.2892561983471074,0.34710743801652894,4.522857142857142,40.1,0.3442240373395566,,1.0,,,0.03571428571428571,,,6.0,6.0,5.0,,,,2.0,0.15384615384615385,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,1.0,False,,,
201043,1610612737,Randolph Morris,Randolph Morris,201043,ATL,3690.0,62,-9,125,127,59,79,11,252,,1.0,,1.0,,1.0,2.0,6,1.0,4.0,,,,,,3,11,,,2.0,8,141,,1.0,2.0,2.0,,3.0,,2.0,2,4.0,2,,,,,3.0,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,4.0,6.0,2.0,12.0,3.0,15.0,,1.0,1.0,,2.0,,,3.0,2.0,,5.0,,4.0,9.0,20,2.0,1.0,2.0,,1.0,,1.0,1.0,,,1.0,,,2,59,8.0,,0.6666666666666666,0.6666666666666666,,,,0.2727272727272727,,,0.2727272727272727,,,0.3333333333333333,0.5,0.25,,0.2727272727272727,,0.5,,12.40875912408759,0.4,0.4,0.1875,0.046511627906976744,0.2857142857142857,0.1,0.21739130434782608,0.05660377358490566,0.09090909090909091,0.07142857142857142,,0.1,,,0.4,0.19047619047619047,0.25,0.5,,,0.09090909090909091,,,,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.5,0.36363636363636365,0.25,0.25,1.0,,,,,,,,,1.0,,0.3333333333333333,,,0.09090909090909091,,0.403090909090909,0.5936,0.44753333333333334,0.08333333333333333,0.08333333333333333,0.25,0.25,9.772727272727273,,0.472,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,False,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,174134.0,2902,152,5407,5387,1271,1111,679,10794,142.0,246.0,20.0,33.0,35.0,65.0,164.0,343,132.0,354.0,44.0,114.0,28.0,98.0,269.0,438,943,142.0,383.0,273.0,1575,5866,32.0,70.0,11.0,117.0,105.0,227.0,104.0,118.0,445,248.0,628,315.0,24.0,261.0,98.0,54.0,284.0,154.0,438.0,103.0,51.0,115.0,61.0,108.0,1030.0,14.0,41.0,59.0,176.0,20.0,255.0,56.0,311.0,24.0,76.0,44.0,32.0,100.0,22.0,47.0,82.0,53.0,19.0,182.0,14.0,38.0,78.0,168,20.0,270.0,331.0,43.0,109.0,44.0,17.0,5.0,4.0,8.0,17.0,11.0,,445,1271,12.0,43.0,0.2831050228310502,0.29107981220657275,0.7394366197183099,0.370757180156658,0.37866666666666665,0.46447507953340406,0.45714285714285713,0.46255506607929514,0.49095022624434387,0.4690265486725664,0.49395770392749244,0.528062970568104,0.4957627118644068,0.5535714285714286,0.2888386123680241,0.05726405090137858,0.13414634146341464,0.043731778425655975,0.01694915254237288,26.577159495308962,0.5494505494505495,0.14285714285714285,0.09224318658280922,0.023176936122102882,0.09147286821705426,0.018300653594771243,0.09204857030943987,0.021704814522494082,0.029940119760479042,0.03653846153846154,0.009358288770053475,0.013435700575815739,0.028688524590163935,0.06856187290969899,0.08481262327416174,0.11457036114570361,0.0863157894736842,0.10588235294117647,0.03566121842496285,0.6470588235294118,0.18552036199095023,0.5772357723577236,0.6666666666666666,0.3591549295774648,0.25867269984917046,0.478134110787172,0.5,0.22560975609756098,0.2669683257918552,0.3728813559322034,0.3793103448275862,0.2727272727272727,0.08597285067873303,0.38596491228070173,0.38596491228070173,0.9318181818181818,0.2028657616892911,0.3643122676579926,0.3643122676579926,0.6530612244897959,0.2920353982300885,0.6060606060606061,0.19637462235649547,0.5384615384615384,0.08459214501510574,0.47435897435897434,0.37547892720306514,0.46576233864844385,0.4972367816091954,0.4513557275541797,0.07692307692307693,0.10541586073500966,0.07428571428571429,0.28253968253968254,10.09236479321315,26.210966057441254,0.23506565563158868,30.0,76.0,43.0,0.26548672566371684,0.229607250755287,26.0,39.0,3.0,2.0,18.0,,0.375,0.34210526315789475,10.0,0.1,2.0,13.0,13.0,14.0,111.0,,,8.0,,,,0.32558139534883723,,,0.11504424778761062,0.15384615384615385,0.5,0.4642857142857143,,12.0,8.0,1.0,0.4,1.0,1.0,0.005649717514124294,1.0,False,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,123273.0,2055,17,3780,3782,788,676,437,7562,136.0,200.0,39.0,65.0,24.0,33.0,90.0,193,60.0,138.0,,,,,1.0,286,531,,1.0,125.0,697,4114,51.0,85.0,21.0,123.0,49.0,88.0,1.0,32.0,130,380.0,192,,58.0,1.0,,28.0,89.0,64.0,153.0,47.0,17.0,38.0,11.0,40.0,370.0,28.0,111.0,106.0,294.0,35.0,435.0,139.0,574.0,21.0,50.0,41.0,9.0,44.0,8.0,21.0,51.0,23.0,9.0,95.0,6.0,14.0,104.0,171,20.0,141.0,173.0,,85.0,13.0,82.0,54.0,4.0,24.0,85.0,50.0,3.0,130,788,7.0,12.0,0.6643356643356644,0.7392996108949417,,,,0.5386064030131826,0.6,0.5568181818181818,0.5375939849624061,0.6,0.550561797752809,0.5731907894736842,0.640625,0.5855855855855856,0.0018796992481203006,0.05273069679849341,0.085,0.05181347150259067,0.007246376811594203,16.386554621848738,0.4631578947368421,0.42168674698795183,0.21381818181818182,0.08753943217665615,0.22746781115879827,0.055666003976143144,0.21727322107550245,0.07848673066064371,0.11976047904191617,0.09114583333333333,0.06545454545454546,0.05934718100890208,0.04819277108433735,0.20745920745920746,0.2222222222222222,0.21331058020477817,0.2411764705882353,0.19047619047619047,0.0963302752293578,0.5882352941176471,0.37593984962406013,0.68,0.7431693989071039,0.6911764705882353,0.36278195488721804,0.46632124352331605,0.4918032786885246,0.4666666666666667,0.2593984962406015,0.43478260869565216,0.43795620437956206,0.9,,,,,0.0018796992481203006,,,,0.7647058823529411,0.6,0.3707865168539326,0.7272727272727273,,0.37781954887218044,,0.46466569548872183,0.5256563380281689,0.4512387640449438,0.14285714285714285,0.14309764309764308,0.17647058823529413,0.18651362984218078,7.851977401129943,28.4,0.20846560846560847,,1.0,,,0.011235955056179775,,,14.0,18.0,22.0,11.0,,,3.0,0.20512820512820512,,,,,,,3.0,6.0,,3.0,3.0,,,,,,,,,,,3.0,,,,,4.0,False,,,
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,89679.0,1495,22,2756,2772,797,651,351,5528,61.0,106.0,23.0,42.0,18.0,29.0,9.0,20,14.0,46.0,44.0,101.0,23.0,28.0,95.0,84,172,72.0,196.0,42.0,426,3038,23.0,45.0,9.0,67.0,23.0,49.0,51.0,18.0,124,76.0,92,201.0,36.0,94.0,28.0,18.0,21.0,23.0,44.0,15.0,8.0,7.0,6.0,8.0,111.0,24.0,51.0,23.0,92.0,8.0,123.0,77.0,200.0,11.0,44.0,30.0,14.0,15.0,5.0,6.0,15.0,9.0,1.0,30.0,7.0,9.0,44.0,141,3.0,49.0,53.0,1.0,23.0,5.0,6.0,5.0,,1.0,6.0,5.0,1.0,124,797,17.0,5.0,0.4523809523809524,0.5757575757575758,0.9305555555555556,0.3673469387755102,0.36923076923076925,0.4883720930232558,0.5111111111111111,0.46938775510204084,0.5217391304347826,0.4915254237288136,0.53,0.5433673469387755,0.5153846153846153,0.5585585585585585,0.532608695652174,0.10465116279069768,0.1509433962264151,0.1,,13.31230283911672,0.5,0.10256410256410256,0.09484536082474226,0.056353591160221,0.06686046511627906,0.064,0.08751902587519025,0.05859375,0.07167235494880546,0.050980392156862744,0.047619047619047616,0.07142857142857142,0.04878048780487805,0.07432432432432433,0.07346938775510205,0.12121212121212122,0.07142857142857142,0.05434782608695652,0.0582010582010582,0.8333333333333334,0.28804347826086957,0.5754716981132075,0.6777777777777778,0.4098360655737705,0.05434782608695652,0.45,0.5,0.4444444444444444,0.125,0.30434782608695654,0.30434782608695654,0.6428571428571429,0.27445652173913043,0.43564356435643564,0.43564356435643564,0.9545454545454546,0.25815217391304346,0.29473684210526313,0.2978723404255319,0.8928571428571429,0.711864406779661,0.5476190476190477,0.29,0.6206896551724138,0.23,0.8206521739130435,0.2978723404255319,0.5442370218579233,0.5707756097560976,0.5250868686868686,0.059431524547803614,0.12041884816753927,0.1572769953051643,0.29107981220657275,6.105813953488372,24.997959183673466,0.28918722786647316,4.0,28.0,14.0,0.06779661016949153,0.28,9.0,20.0,8.0,5.0,4.0,,0.39215686274509803,0.32142857142857145,3.0,0.08695652173913043,4.0,10.0,11.0,4.0,15.0,1.0,1.0,5.0,,,,0.2857142857142857,0.00510204081632653,0.010526315789473684,0.1694915254237288,0.4,0.75,0.4782608695652174,,,1.0,,,,2.0,0.020618556701030927,1.0,False,,,
