EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,2230.0,37,1,71,73,18,9,4.0,144,,,,,,,1.0,,,,,,,3.0,6.0,2.0,3.0,1,4,3.0,6.0,15,74,1.0,2.0,,,2.0,1.0,2.0,2.0,3.0,8.0,,2.0,,,6.0,3.0,,1.0,1.0,,2.0,,,,7.0,7.0,,7.0,,1.0,1.0,1.0,8.0,18,,,0.5,,0.6666666666666666,0.5,0.25,0.5,0.5,0.55,0.5,0.8,0.625,0.5,0.8,0.6,,,17.105263157894736,1.0,0.30434782608695654,,,,0.21875,,,,0.25,,,,,,,0.1,,,,0.6,0.5,0.5,,,,,,,,,0.6,0.6666666666666666,0.6,0.5,0.48256000000000004,,0.49831000000000003,0.13333333333333333,0.5333333333333333,12.399999999999999,25.633333333333336,0.2535211267605634,,3.0,1.0,4.0,,,9.0,,,,,1.0,,1.0,,1.0,,,,,,,,3.0,5.0,,,,2.0,,,4.0,,2.0,,,,,,,,,,1.0,,,,,,,0.3333333333333333,0.5,,,0.3,,,,1.0,1.0,,,1.0,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,101083.0,1685,-206,3261,3264,715,731,421.0,6525,155.0,262.0,22.0,41.0,47.0,72.0,278.0,1.0,5.0,,,1.0,1.0,6.0,24.0,2.0,11.0,314,640,7.0,29.0,753,3641,33.0,70.0,,1.0,76.0,71.0,133.0,3.0,12.0,202.0,238.0,390.0,3.0,22.0,21.0,6.0,44.0,230.0,304.0,108.0,682.0,11.0,48.0,31.0,97.0,130.0,59.0,189.0,14.0,76.0,45.0,116.0,202.0,715,0.37898089171974525,0.3927392739273927,0.2413793103448276,,0.25,0.2692307692307692,0.490625,0.4714285714285714,0.5338345864661654,0.4850523168908819,0.4647887323943662,0.5206896551724138,0.520746887966805,0.5066666666666667,0.5872093023255814,0.043348281016442454,0.06875,0.13358778625954199,22.325705162320386,0.6551724137931034,0.08090075062552127,0.0367816091954023,0.09064327485380116,0.043824701195219126,0.08306294613887086,0.037917737789203085,0.03420195439739414,0.0547945205479452,0.10629067245119306,0.08365019011406843,0.04778156996587031,0.39162929745889385,0.5916030534351145,0.6828193832599119,0.36774193548387096,0.4155455904334828,0.007473841554559043,0.2,0.2,0.03587443946188341,0.25,0.25,0.5774647887323944,0.5365853658536586,,,0.496551724137931,0.6527777777777778,0.006896551724137931,1.0,0.07586206896551724,0.18181818181818182,0.4349775784753363,0.2857142857142857,0.48692815315315313,0.49418828124999997,0.48787007042253516,0.10092961487383798,0.2682602921646746,9.557343750000001,27.706896551724142,0.21925789635081264,42.0,100.0,117.0,104.0,10.0,51.0,18.0,74.0,50.0,24.0,16.0,106.0,2.0,39.0,22.0,17.0,14.0,40.0,5.0,31.0,4.0,11.0,18.0,44.0,76.0,,,6.0,120.0,2.0,9.0,128.0,20.0,59.0,15.0,8.0,4.0,,8.0,4.0,,8.0,15.0,0.8571428571428571,0.04,0.017985611510791366,0.03076923076923077,0.03761061946902655,0.04184100418410042,0.03932584269662921,0.06813186813186813,0.06007067137809187,0.11392405063291139,0.5,0.14947683109118087,0.42,0.4375,0.2857142857142857,0.420863309352518,0.42857142857142855,0.42735042735042733,1.0,0.8333333333333334,0.2727272727272727,0.08333333333333333,0.08689248895434462,3.0,,3.0,,,4.0,,,3.0,,,1.0,0.014084507042253521,,,,,,,,,,,,True,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,61875.0,1031,-5,1949,1973,350,302,273.0,3922,120.0,196.0,38.0,74.0,21.0,32.0,2.0,,,,,,,,1.0,,1.0,127,214,,1.0,317,2132,39.0,77.0,,,100.0,21.0,32.0,,1.0,63.0,166.0,88.0,,58.0,,,27.0,55.0,59.0,26.0,122.0,18.0,105.0,44.0,132.0,184.0,123.0,307.0,7.0,25.0,15.0,48.0,63.0,350,0.6535433070866141,0.8469387755102041,,,,,0.5934579439252337,0.5064935064935064,0.65625,0.5906976744186047,0.5064935064935064,0.6363636363636364,0.6240157480314961,0.5494505494505495,0.63,0.004651162790697674,0.1261682242990654,0.12755102040816327,13.309828118113705,0.5208333333333334,0.17506631299734748,0.13548387096774195,0.21359223300970873,0.1267605633802817,0.18333333333333332,0.1341330425299891,0.11621621621621622,0.12195121951219512,0.16981132075471697,0.25,0.11864406779661017,0.9116279069767442,0.6122448979591837,0.7017543859649122,0.6666666666666666,0.009302325581395349,,,,0.004651162790697674,,,0.961038961038961,0.5135135135135135,,,0.9696969696969697,0.65625,,,0.030303030303030304,,0.9162790697674419,,0.5807369158878504,0.5616926470588235,0.5919749999999999,0.31545741324921134,0.19873817034700317,0.8654205607476636,42.6,0.17957927142124167,7.0,16.0,,63.0,22.0,21.0,,4.0,4.0,,2.0,27.0,8.0,25.0,20.0,5.0,1.0,23.0,,10.0,3.0,5.0,8.0,65.0,117.0,,9.0,11.0,95.0,12.0,8.0,93.0,15.0,47.0,7.0,53.0,40.0,11.0,54.0,36.0,6.0,8.0,7.0,,0.125,,0.25806451612903225,0.14814814814814814,0.16296296296296298,0.12871287128712872,0.16487455197132617,0.20382165605095542,0.1,0.6666666666666666,0.07441860465116279,0.4375,0.5,0.42857142857142855,,,,,,0.15789473684210525,0.1902834008097166,0.1910569105691057,1.0,,,1.0,1.0,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,True,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,17203.0,287,-83,559,563,151,172,61.0,1122,6.0,16.0,1.0,1.0,2.0,3.0,50.0,5.0,9.0,1.0,2.0,1.0,3.0,11.0,24.0,1.0,4.0,28,80,16.0,33.0,129,627,3.0,4.0,3.0,7.0,17.0,5.0,14.0,2.0,7.0,27.0,32.0,24.0,3.0,,24.0,11.0,4.0,24.0,27.0,15.0,57.0,,1.0,6.0,30.0,39.0,1.0,40.0,,9.0,7.0,14.0,27.0,151,0.5714285714285714,0.5714285714285714,0.48484848484848486,0.42857142857142855,0.2857142857142857,0.48484848484848486,0.35,0.75,0.35714285714285715,0.46017699115044247,0.6818181818181818,0.38095238095238093,0.5039370078740157,0.7083333333333334,0.5,0.2920353982300885,0.05,0.1875,22.345483359746435,0.6428571428571429,0.14563106796116504,0.0044444444444444444,0.11320754716981132,,0.138996138996139,0.0036363636363636364,,,0.15853658536585366,0.09302325581395349,,0.1415929203539823,0.375,0.46153846153846156,0.3333333333333333,0.4424778761061947,0.07964601769911504,0.5555555555555556,0.5555555555555556,0.21238938053097345,0.4583333333333333,0.4583333333333333,0.09090909090909091,1.0,0.18181818181818182,0.5,0.14285714285714285,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.25,0.4336283185840708,0.4583333333333333,0.4807818584070796,0.4983666666666666,0.47714761904761904,0.13178294573643412,0.20930232558139536,13.9875,24.954545454545457,0.2701252236135957,3.0,14.0,19.0,25.0,2.0,11.0,45.0,3.0,1.0,2.0,5.0,4.0,3.0,15.0,8.0,7.0,1.0,5.0,,2.0,1.0,2.0,3.0,10.0,20.0,,1.0,1.0,21.0,,1.0,29.0,,12.0,2.0,5.0,3.0,2.0,5.0,2.0,,1.0,2.0,0.9375,,0.02,0.11538461538461539,,0.02,,0.12987012987012986,0.14893617021276595,0.2,0.4,0.12389380530973451,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.38,0.3877551020408163,0.6842105263157895,1.0,0.9090909090909091,,0.096,0.13043478260869565,,,1.0,,,,,,,,2.0,5.0,0.45454545454545453,0.4,1.0,,1.0,,,,1.0,,,,True,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,22381.0,373,-92,725,739,143,195,91.0,1464,24.0,42.0,4.0,7.0,13.0,16.0,27.0,2.0,5.0,,,1.0,2.0,6.0,13.0,3.0,4.0,34,74,8.0,18.0,106,814,5.0,11.0,,,10.0,14.0,18.0,4.0,6.0,45.0,50.0,18.0,,4.0,13.0,6.0,11.0,27.0,33.0,14.0,72.0,2.0,11.0,14.0,28.0,45.0,13.0,58.0,1.0,11.0,7.0,20.0,45.0,143,0.7352941176470589,0.78125,0.4444444444444444,,0.6666666666666666,0.4444444444444444,0.4594594594594595,0.45454545454545453,0.7777777777777778,0.5,0.45454545454545453,0.8333333333333334,0.525,0.45454545454545453,0.8333333333333334,0.1956521739130435,0.14864864864864866,0.19047619047619047,14.285714285714286,0.55,0.11336032388663968,0.037800687285223365,0.16666666666666666,0.0392156862745098,0.1268882175226586,0.038011695906432746,0.03787878787878788,0.09090909090909091,0.14444444444444443,0.16666666666666666,0.02702702702702703,0.45652173913043476,0.5714285714285714,0.7058823529411765,0.7916666666666666,0.29347826086956524,0.05434782608695652,0.4,0.4,0.14130434782608695,0.46153846153846156,0.46153846153846156,0.6363636363636364,0.5714285714285714,,,0.6666666666666666,0.8125,0.08333333333333333,0.5,0.16666666666666666,0.75,0.6521739130434783,0.46153846153846156,0.5272364130434781,0.504375,0.57695,0.09433962264150944,0.42452830188679247,7.622972972972971,25.733333333333334,0.19724137931034483,2.0,5.0,8.0,14.0,,5.0,24.0,6.0,4.0,2.0,2.0,11.0,3.0,16.0,6.0,10.0,2.0,9.0,2.0,4.0,2.0,1.0,4.0,11.0,26.0,,2.0,2.0,17.0,1.0,2.0,17.0,,4.0,4.0,7.0,6.0,1.0,7.0,5.0,,4.0,3.0,1.0,0.4,0.037037037037037035,0.15789473684210525,0.03125,0.047619047619047616,0.025,0.10112359550561797,0.08823529411764706,0.16666666666666666,0.7142857142857143,0.05434782608695652,0.4,0.6666666666666666,0.5,0.2962962962962963,0.3076923076923077,0.625,1.0,1.0,0.25,0.041666666666666664,0.05128205128205128,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,True,
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,1457.0,24,5,52,55,27,25,6.0,107,3.0,4.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,3,8,,,8,46,1.0,1.0,,,2.0,,3.0,,,1.0,4.0,2.0,,2.0,,,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,4.0,1.0,5.0,,,,,1.0,27,0.6666666666666666,1.0,,,,,0.375,1.0,,0.375,1.0,,0.4,1.0,0.125,,0.25,0.25,17.54385964912281,,0.06666666666666667,0.07142857142857142,0.16666666666666666,,0.09523809523809523,0.047619047619047616,,,,0.2,,0.5,0.75,1.0,0.6666666666666666,0.125,,,,,,,1.0,1.0,,,0.3333333333333333,,,,,,0.5,,0.47647500000000004,0.544,0.5141666666666667,0.25,0.125,5.025,,0.5192307692307693,,3.0,,2.0,,1.0,,,,,,,2.0,,,,,,,,,,,3.0,3.0,,,,3.0,,,4.0,,2.0,,1.0,1.0,,2.0,2.0,,,,,0.3333333333333333,,0.4,,0.16666666666666666,,0.2,,,1.0,0.375,,,,,,,,,,0.2,0.2,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,17952.0,299,-36,583,581,128,104,74.0,1164,10.0,22.0,6.0,10.0,2.0,5.0,49.0,,2.0,,,,1.0,,,,,38,96,,2.0,114,627,8.0,15.0,,,24.0,6.0,12.0,,1.0,30.0,44.0,32.0,,8.0,,,8.0,11.0,13.0,6.0,28.0,5.0,22.0,6.0,41.0,54.0,28.0,82.0,3.0,8.0,4.0,13.0,30.0,128,0.5789473684210527,0.6470588235294118,,,,,0.3958333333333333,0.5333333333333333,0.5,0.3877551020408163,0.5333333333333333,0.46153846153846156,0.4830508474576271,0.631578947368421,0.6521739130434783,0.02040816326530612,0.08333333333333333,0.18181818181818182,19.49404761904762,0.6153846153846154,0.19069767441860466,0.08943089430894309,0.1276595744680851,0.125,0.17938931297709923,0.0944055944055944,0.09523809523809523,,0.18604651162790697,0.16216216216216217,0.058823529411764705,0.22448979591836735,0.45454545454545453,0.5555555555555556,0.2,0.5,0.02040816326530612,,,,,,0.6666666666666666,0.6,,,0.38461538461538464,0.4,0.07692307692307693,,,,0.24489795918367346,,0.4408382653061224,0.5118454545454546,0.4516076923076924,0.21052631578947367,0.2631578947368421,12.095833333333331,23.0,0.2195540308747856,11.0,25.0,17.0,38.0,8.0,18.0,,2.0,2.0,,3.0,2.0,7.0,7.0,4.0,3.0,,5.0,2.0,4.0,,1.0,3.0,27.0,33.0,,2.0,,36.0,4.0,4.0,43.0,3.0,18.0,5.0,6.0,5.0,1.0,6.0,3.0,1.0,2.0,5.0,,0.04,0.061224489795918366,0.35,0.05405405405405406,0.13043478260869565,0.19230769230769232,0.1506849315068493,0.25,,0.5,0.25510204081632654,0.44,0.4583333333333333,0.45454545454545453,0.3469387755102041,0.3695652173913043,0.8823529411764706,,,,0.1592920353982301,0.16216216216216217,,1.0,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,True,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,25445.0,424,-38,808,807,239,245,104.0,1615,15.0,36.0,2.0,5.0,3.0,10.0,20.0,5.0,19.0,,1.0,,1.0,12.0,40.0,6.0,17.0,23,68,17.0,59.0,127,876,3.0,10.0,,6.0,9.0,3.0,15.0,6.0,18.0,43.0,34.0,12.0,,2.0,39.0,12.0,7.0,10.0,17.0,6.0,41.0,4.0,7.0,11.0,34.0,50.0,11.0,61.0,2.0,10.0,6.0,19.0,43.0,239,0.7391304347826086,0.7727272727272727,0.288135593220339,,0.3333333333333333,0.29310344827586204,0.3382352941176471,0.3,0.2,0.38188976377952755,0.1875,0.36363636363636365,0.4409722222222222,0.25,0.5,0.4645669291338583,0.10294117647058823,0.16666666666666666,17.094017094017094,0.5263157894736842,0.11564625850340136,0.022653721682847898,0.15492957746478872,0.043478260869565216,0.1232876712328767,0.02743142144638404,0.0078125,,0.1452991452991453,0.14035087719298245,0.02531645569620253,0.28346456692913385,0.4166666666666667,0.5,0.6666666666666666,0.15748031496062992,0.14960629921259844,0.2631578947368421,0.2631578947368421,0.31496062992125984,0.3,0.3,0.3125,0.4,0.0625,,0.30303030303030304,0.3,0.030303030303030304,,0.5151515151515151,0.35294117647058826,0.7480314960629921,0.3076923076923077,0.5217718253968254,0.5377041666666666,0.51885,0.07086614173228346,0.33858267716535434,6.954411764705883,25.16271186440678,0.2957920792079208,2.0,12.0,6.0,30.0,3.0,19.0,51.0,7.0,6.0,1.0,,4.0,5.0,10.0,3.0,7.0,1.0,9.0,,4.0,4.0,2.0,1.0,28.0,47.0,,1.0,1.0,33.0,1.0,4.0,35.0,1.0,10.0,7.0,4.0,3.0,,4.0,1.0,1.0,5.0,4.0,1.0,0.08333333333333333,,0.21739130434782608,0.03361344537815126,0.03225806451612903,0.06349206349206349,0.06422018348623854,0.14705882352941177,0.21428571428571427,0.25,0.09448818897637795,0.16666666666666666,0.18181818181818182,0.5,0.3,0.3,1.0,1.0,1.0,,0.08029197080291971,0.12987012987012986,1.0,,,,,1.0,2.0,,,,,5.0,0.3125,,,,,,,,,,1.0,0.016666666666666666,True,
101194,1610612741,Anthony Roberson,Anthony Roberson,101194,CHI,84.0,1,3,3,4,3,4,,7,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,1,1,,,2,1,,,,,,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,2.0,3,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,33.333333333333336,,0.5,,,,0.3333333333333333,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.6033,,0.6033,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,25252.0,421,6,840,822,213,289,109.0,1662,34.0,61.0,20.0,35.0,4.0,12.0,2.0,,,,,,,,1.0,,1.0,46,95,,1.0,112,897,21.0,38.0,,,48.0,6.0,20.0,,1.0,21.0,34.0,58.0,,38.0,,,12.0,22.0,26.0,15.0,56.0,10.0,43.0,15.0,54.0,82.0,54.0,136.0,4.0,10.0,4.0,22.0,21.0,213,0.3695652173913043,0.6296296296296297,,,,,0.4842105263157895,0.5526315789473685,0.3,0.4791666666666667,0.5526315789473685,0.2857142857142857,0.5,0.5714285714285714,0.35,0.010416666666666666,0.12631578947368421,0.14754098360655737,13.711340206185568,0.45454545454545453,0.18947368421052632,0.14878892733564014,0.1744186046511628,0.10416666666666667,0.18598382749326145,0.13766233766233765,0.1,0.2,0.21951219512195122,0.20588235294117646,0.1111111111111111,0.6354166666666666,0.5573770491803278,0.6538461538461539,0.38235294117647056,0.020833333333333332,,,,0.010416666666666666,,,0.9210526315789473,0.5714285714285714,,,0.5714285714285714,0.3333333333333333,,,0.047619047619047616,,0.6458333333333334,,0.505958947368421,0.5566411764705881,0.47712000000000004,0.42857142857142855,0.1875,3.133684210526316,53.8,0.25357142857142856,12.0,32.0,,20.0,6.0,9.0,,4.0,4.0,,2.0,5.0,13.0,8.0,7.0,1.0,2.0,12.0,,6.0,3.0,1.0,8.0,48.0,90.0,,12.0,4.0,29.0,3.0,1.0,36.0,5.0,18.0,3.0,13.0,10.0,3.0,13.0,7.0,2.0,17.0,2.0,,0.09375,,0.3611111111111111,0.1590909090909091,0.22535211267605634,0.06060606060606061,0.15730337078651685,0.1780821917808219,0.05555555555555555,0.5384615384615384,0.3333333333333333,0.375,0.41379310344827586,0.3333333333333333,,,,,,0.1,0.1651376146788991,0.16666666666666666,1.0,1.0,,,,,1.0,,2.0,0.037037037037037035,,,,,,,,,,,,,,,False,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,78927.0,1315,85,2573,2554,645,716,324.0,5127,123.0,221.0,11.0,19.0,33.0,57.0,183.0,2.0,5.0,,1.0,1.0,1.0,7.0,38.0,2.0,12.0,244,496,9.0,43.0,608,2793,19.0,46.0,,4.0,47.0,60.0,125.0,3.0,13.0,166.0,144.0,344.0,6.0,8.0,30.0,7.0,44.0,146.0,208.0,47.0,478.0,9.0,25.0,23.0,67.0,91.0,37.0,128.0,11.0,54.0,33.0,86.0,166.0,645,0.29508196721311475,0.3,0.20930232558139536,,0.23076923076923078,0.2571428571428571,0.49193548387096775,0.41304347826086957,0.48,0.4777365491651206,0.38,0.4673913043478261,0.512668918918919,0.42727272727272725,0.532051282051282,0.07977736549165121,0.08870967741935484,0.14479638009049775,22.874493927125506,0.627906976744186,0.07630979498861047,0.027233115468409588,0.07516339869281045,0.033582089552238806,0.07601351351351351,0.02866779089376054,0.029411764705882353,0.0410958904109589,0.09375,0.06818181818181818,0.049107142857142856,0.4100185528756957,0.5565610859728507,0.6507936507936508,0.3333333333333333,0.3395176252319109,0.00927643784786642,0.4,0.4,0.07050092764378478,0.18421052631578946,0.1891891891891892,0.38,0.5789473684210527,0.02,,0.41304347826086957,0.5789473684210527,0.007246376811594203,1.0,0.08695652173913043,0.16666666666666666,0.4897959183673469,0.23333333333333334,0.49037287334593577,0.4758012195121952,0.46805375939849636,0.07730263157894737,0.2730263157894737,8.550604838709674,31.57906976744186,0.25068013991449667,38.0,92.0,83.0,93.0,9.0,37.0,21.0,62.0,48.0,14.0,17.0,82.0,1.0,27.0,25.0,2.0,15.0,32.0,5.0,21.0,3.0,5.0,21.0,21.0,49.0,,3.0,6.0,106.0,1.0,5.0,122.0,15.0,58.0,10.0,10.0,7.0,1.0,10.0,8.0,,10.0,8.0,0.7777777777777778,0.09782608695652174,0.01639344262295082,0.0125,0.02476780185758514,0.026737967914438502,0.03076923076923077,0.049689440993788817,0.08823529411764706,0.09302325581395349,0.8,0.17068645640074212,0.41304347826086957,0.4578313253012048,0.2631578947368421,0.453551912568306,0.46111111111111114,0.25301204819277107,1.0,0.7142857142857143,0.45454545454545453,0.09965635738831616,0.10760667903525047,8.0,3.0,1.0,,,2.0,,,1.0,0.04838709677419355,,3.0,0.06,,,1.0,1.0,0.023255813953488372,,0.02631578947368421,,,,,False,
2422,1610612741,John Salmons,John Salmons,2422,CHI,22700.0,378,64,737,734,293,249,97.0,1471,26.0,36.0,2.0,2.0,14.0,17.0,38.0,3.0,10.0,1.0,2.0,,1.0,15.0,29.0,6.0,12.0,53,95,18.0,39.0,212,814,4.0,7.0,2.0,4.0,23.0,21.0,33.0,6.0,13.0,91.0,36.0,70.0,12.0,4.0,29.0,15.0,7.0,9.0,18.0,6.0,45.0,1.0,8.0,14.0,26.0,43.0,10.0,53.0,4.0,15.0,5.0,20.0,91.0,293,0.33962264150943394,0.35294117647058826,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,0.5578947368421052,0.5714285714285714,0.6363636363636364,0.5970149253731343,0.6363636363636364,0.6521739130434783,0.6583850931677019,0.71875,0.7109375,0.291044776119403,0.07368421052631578,0.1388888888888889,21.34433962264151,0.75,0.11063829787234042,0.03125,0.14583333333333334,0.012345679012345678,0.12084592145015106,0.026706231454005934,0.03571428571428571,0.0625,0.14423076923076922,0.15492957746478872,0.07272727272727272,0.26865671641791045,0.7222222222222222,0.8387096774193549,0.46153846153846156,0.2835820895522388,0.07462686567164178,0.3,0.3,0.21641791044776118,0.5172413793103449,0.5172413793103449,0.18181818181818182,1.0,0.18181818181818182,0.5,0.3695652173913043,0.8235294117647058,0.021739130434782608,,0.2608695652173913,0.5,0.5597014925373134,0.5172413793103449,0.5015261194029852,0.46595555555555557,0.511475,0.10849056603773585,0.42924528301886794,9.281052631578946,24.717948717948723,0.39755766621438265,8.0,21.0,19.0,52.0,9.0,31.0,42.0,9.0,8.0,1.0,1.0,2.0,3.0,9.0,7.0,2.0,2.0,5.0,1.0,10.0,1.0,2.0,7.0,9.0,21.0,,,1.0,38.0,1.0,,64.0,10.0,28.0,9.0,7.0,3.0,2.0,8.0,4.0,,6.0,8.0,0.7777777777777778,0.047619047619047616,0.02631578947368421,0.12,0.023809523809523808,0.03333333333333333,,0.07317073170731707,0.10204081632653061,0.12,0.5,0.15671641791044777,0.38095238095238093,0.4,0.25,0.5,0.5135135135135135,0.21052631578947367,0.6666666666666666,0.8,0.5,0.18421052631578946,0.24778761061946902,,1.0,,1.0,1.0,2.0,,,,0.05263157894736842,1.0,2.0,0.18181818181818182,0.5,1.0,,,,,,,,,,False,
