EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,SecondChanceArc3FGA,FG2M,FtPoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsPutbacks,ShortMidRangeAssists,OffThreePtRebounds,DeadBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Travels,ShortMidRangePctAssisted,SecondChanceFtPoints,SelfOReb,BadPassOutOfBoundsTurnovers,OffShortMidRangeReboundPct,SelfORebPct,PenaltyAtRimFGM,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,on,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedCorner3,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,1014.0,17.0,-2.0,28.0,29,7.0,5.0,3.0,57,,,,,,,,,5.0,,,6.0,37.0,,1.0,,,2.0,,,,2.0,1.0,,1.0,2.0,3.0,,,,,,1.0,2.0,7.0,,,,,0.4,1.0,0.5,1.0,,19.35483870967742,,,0.09090909090909091,0.2,0.08333333333333333,0.16666666666666666,0.25,,0.5,,,,,,,,,,,0.4,,0.43822,0.5168,0.5555,0.3333333333333333,3.5799999999999996,,0.25,2.0,1.0,1.0,3.0,,,,2.0,2.0,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,2.0,1.0,2.0,1.0,,,,0.4,1.0,0.2,,,,,0.4,0.6,0.3333333333333333,0.5,,,,,,,1.0,0.16666666666666666,0.16666666666666666,1.0,,1.0,,1.0,,2.0,,,,,,,,,1.0,1.0,,,1.0,1.0,0.5,0.5,,,,,,,,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,1.0,0.3333333333333333,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,197.0,3.0,-3.0,5.0,6,,1.0,,11,1.0,,,,,,,,2.0,,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,40.0,,,,,,,,,,0.5,,,,,,,,,,,,0.39015,,,,17.2,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,1610612748,Jermaine O'Neal,Jermaine O'Neal,979,MIA,498.0,8.0,2.0,16.0,15,,,1.0,31,,,,,,,,,3.0,,,4.0,17.0,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,1.0,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,23.52941176470588,,,,0.3333333333333333,0.25,0.25,,,,,,,,,,,,,,0.6666666666666666,,0.48610000000000003,,,,4.633333333333334,,,2.0,,1.0,1.0,,,,2.0,,,,,,,,1.0,1.0,,1.0,,,1.0,,2.0,1.0,,,,,,,,,,,,0.6666666666666666,,0.3333333333333333,0.5,1.0,,,0.6666666666666666,0.3333333333333333,1.0,1.0,,,,,,,,,,1.0,,,,,,4.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,0.5,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,195.0,3.0,,6.0,6,,1.0,,12,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,353.0,6.0,-7.0,11.0,12,8.0,3.0,1.0,23,1.0,1.0,,1.0,,,,,2.0,,1.0,2.0,16.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,8.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,25.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.5,,,0.3333333333333333,,0.44125,,0.444225,,14.8,22.8,0.7272727272727273,,,,1.0,1.0,,,1.0,,,,2.0,,,,1.0,,1.0,1.0,1.0,,,,3.0,,,,,,1.0,,,,,,,0.5,,0.5,,,,,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733,1610612748,Shaun Livingston,Shaun Livingston,2733,MIA,353.0,6.0,-7.0,11.0,12,8.0,3.0,1.0,23,2.0,,,,,,,,2.0,,,2.0,16.0,,2.0,,,2.0,,,,,,,,,,,,,,,,2.0,8.0,,,,,0.5,0.5,0.5,0.5,,16.666666666666668,,,,,,,,,,1.0,,,,,,,,,,,,0.3813,,0.3813,1.0,15.35,,0.7272727272727273,,,,,1.0,,,1.0,,1.0,,2.0,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101129,1610612748,Luther Head,Luther Head,101129,MIA,10529.0,175.0,-17.0,313.0,317,78.0,113.0,42.0,630,9.0,7.0,1.0,3.0,3.0,9.0,,1.0,27.0,6.0,16.0,43.0,346.0,1.0,5.0,2.0,4.0,7.0,12.0,8.0,3.0,3.0,20.0,1.0,22.0,3.0,25.0,6.0,5.0,1.0,9.0,12.0,22.0,7.0,78.0,0.6666666666666666,0.375,0.5,0.4,0.4418604651162791,0.3333333333333333,0.4574468085106383,0.35,0.37209302325581395,15.686274509803923,0.6666666666666666,0.07142857142857142,0.17543859649122806,0.023809523809523808,0.14583333333333334,0.018072289156626505,,0.13333333333333333,0.20689655172413793,0.20930232558139536,0.16279069767441862,0.20930232558139536,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.1111111111111111,,0.6046511627906976,0.375,0.4912642857142857,0.46885000000000004,0.46226875,0.16279069767441862,8.925925925925926,26.406249999999996,0.24920127795527156,10.0,1.0,2.0,8.0,3.0,3.0,,10.0,5.0,,1.0,14.0,6.0,,1.0,1.0,20.0,3.0,23.0,3.0,,4.0,14.0,49.0,1.0,11.0,7.0,4.0,,9.0,,8.0,4.0,,,,0.37037037037037035,,0.037037037037037035,0.1,0.03333333333333333,0.18181818181818182,0.05263157894736842,0.23255813953488372,0.18604651162790697,0.25,0.25,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,,0.1111111111111111,0.0851063829787234,0.12903225806451613,5.0,,1.0,1.0,3.0,2.0,6.0,,2.0,,3.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,0.3,0.3,0.3333333333333333,0.25,0.25,,0.030303030303030304,,,1.0,0.5,0.5555555555555556,0.4,0.25,,0.046511627906976744,,,,,,,,2.0,0.5,,,1.0,0.045454545454545456,,,,,False,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,
200081,1610612748,Jamario Moon,Jamario Moon,200081,MIA,41315.0,689.0,-36.0,1284.0,1301,274.0,366.0,130.0,2585,38.0,27.0,3.0,3.0,16.0,46.0,2.0,7.0,84.0,27.0,73.0,184.0,1459.0,7.0,17.0,3.0,10.0,32.0,72.0,45.0,16.0,7.0,67.0,14.0,106.0,10.0,116.0,8.0,6.0,2.0,12.0,24.0,48.0,32.0,274.0,0.8888888888888888,0.3698630136986301,0.3,0.375,0.5445859872611465,0.46296296296296297,0.5617283950617284,0.5161290322580645,0.46496815286624205,12.116991643454039,0.6666666666666666,0.4375,0.1479028697571744,0.01627906976744186,0.15257048092868988,0.017513134851138354,0.009900990099009901,0.12686567164179105,0.12,0.24203821656050956,0.17197452229299362,0.2929936305732484,0.34782608695652173,0.34782608695652173,0.8125,0.1875,0.1111111111111111,0.25925925925925924,0.2857142857142857,0.7452229299363057,0.35555555555555557,0.5484232258064516,0.56555625,0.5177346153846154,0.17391304347826086,8.661904761904761,24.97397260273973,0.21339563862928349,44.0,10.0,1.0,2.0,11.0,11.0,4.0,45.0,13.0,8.0,7.0,24.0,9.0,,1.0,4.0,21.0,4.0,25.0,3.0,1.0,7.0,9.0,54.0,25.0,21.0,16.0,5.0,3.0,15.0,3.0,15.0,5.0,3.0,8.0,3.0,0.5357142857142857,0.47058823529411764,0.047619047619047616,0.09090909090909091,0.16666666666666666,0.18041237113402062,0.14285714285714285,0.2802547770700637,0.012738853503184714,0.5,0.5,0.2894736842105263,0.2894736842105263,0.4074074074074074,0.4074074074074074,1.0,0.25,0.37037037037037035,0.031446540880503145,0.05813953488372093,33.0,5.0,7.0,5.0,9.0,16.0,66.0,4.0,5.0,3.0,4.0,,,1.0,2.0,15.0,8.0,2.0,5.0,16.0,7.0,0.7333333333333333,0.7674418604651163,0.5555555555555556,0.5,0.5,0.02127659574468085,0.03361344537815126,0.01904761904761905,0.2222222222222222,0.4375,0.75,0.825,0.7878787878787878,0.4375,0.7142857142857143,0.08695652173913043,1.0,2.0,0.2857142857142857,0.5454545454545454,0.3333333333333333,1.0,1.0,,1.0,,1.0,,0.009174311926605505,0.012658227848101266,6.0,,0.6,False,1.0,0.3333333333333333,1.0,1.0,3.0,2.0,1.0,1.0,0.027777777777777776,0.6,0.25,,,,,,,,,,,,,,,,,
200821,1610612748,Yakhouba Diawara,Yakhouba Diawara,200821,MIA,49709.0,828.0,-29.0,1518.0,1524,341.0,403.0,178.0,3042,25.0,72.0,4.0,12.0,30.0,85.0,6.0,19.0,53.0,50.0,157.0,210.0,1622.0,8.0,6.0,7.0,31.0,29.0,150.0,84.0,30.0,19.0,37.0,3.0,55.0,26.0,81.0,4.0,2.0,2.0,16.0,39.0,74.0,29.0,341.0,1.0,0.3184713375796178,0.22580645161290322,0.32051282051282054,0.47619047619047616,0.36486486486486486,0.481651376146789,0.3815789473684211,0.7476190476190476,13.518197573656847,0.25,0.05555555555555555,0.06928838951310862,0.03941908713692946,0.07202216066481995,0.034482758620689655,0.05622489959839357,0.06707317073170732,0.05921052631578947,0.11904761904761904,0.34285714285714286,0.40476190476190477,0.35294117647058826,0.35294117647058826,1.0,0.25,0.32432432432432434,0.5135135135135135,0.3157894736842105,0.8666666666666667,0.35714285714285715,0.5552132211538464,0.5658541666666667,0.5333271428571428,0.1380952380952381,9.507547169811321,24.575796178343946,0.2246376811594203,25.0,4.0,,3.0,9.0,20.0,4.0,25.0,10.0,3.0,2.0,22.0,,,1.0,4.0,14.0,13.0,27.0,10.0,3.0,4.0,9.0,67.0,15.0,12.0,7.0,5.0,4.0,19.0,4.0,19.0,10.0,1.0,13.0,1.0,0.4716981132075472,0.5,0.07547169811320754,0.12,0.0797872340425532,0.0779816513761468,0.06474820143884892,0.11904761904761904,0.014285714285714285,,,0.36,0.36,0.2777777777777778,0.2777777777777778,1.0,0.25,0.10810810810810811,0.04608294930875576,0.16666666666666666,16.0,3.0,5.0,4.0,8.0,16.0,28.0,,1.0,6.0,12.0,2.0,2.0,1.0,2.0,6.0,2.0,4.0,,6.0,,0.56,0.56,0.5,0.4375,0.4444444444444444,0.024691358024691357,0.015625,0.025157232704402517,0.12244897959183673,,0.64,0.7272727272727273,0.625,0.3125,0.6,0.0761904761904762,1.0,2.0,0.25,0.4444444444444444,0.25,1.0,1.0,3.0,,2.0,3.0,2.0,0.02857142857142857,0.024193548387096774,2.0,0.3333333333333333,0.5,False,1.0,0.08333333333333333,1.0,4.0,3.0,,,,0.023809523809523808,0.3333333333333333,0.25,1.0,2.0,0.016129032258064516,1.0,,,,,,,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,157353.0,2623.0,32.0,4921.0,4917,992.0,1108.0,553.0,9838,98.0,47.0,3.0,9.0,97.0,264.0,16.0,52.0,351.0,114.0,311.0,818.0,5283.0,22.0,62.0,19.0,61.0,185.0,306.0,256.0,97.0,27.0,134.0,5.0,191.0,37.0,228.0,90.0,59.0,31.0,164.0,98.0,240.0,185.0,992.0,0.8947368421052632,0.3665594855305466,0.3114754098360656,0.37623762376237624,0.5060422960725075,0.47560975609756095,0.5469798657718121,0.5679012345679012,0.4697885196374622,16.3016157989228,0.5487804878048781,0.034013605442176874,0.08215818516247701,0.016138673042438732,0.08435374149659863,0.015803336259877086,0.007989347536617843,0.08226691042047532,0.07867494824016563,0.14803625377643503,0.07099697885196375,0.3987915407854985,0.36742424242424243,0.36742424242424243,0.8865979381443299,0.05084745762711865,0.07317073170731707,0.42276422764227645,0.3076923076923077,0.729607250755287,0.37890625,0.5283099693251532,0.51585,0.5242587719298246,0.22616136919315402,7.403418803418802,25.940514469453376,0.20158504369030686,172.0,34.0,37.0,81.0,45.0,17.0,19.0,164.0,148.0,30.0,68.0,262.0,36.0,,8.0,31.0,329.0,73.0,402.0,42.0,31.0,137.0,145.0,877.0,52.0,160.0,84.0,76.0,17.0,213.0,31.0,193.0,65.0,28.0,31.0,27.0,0.4672364672364672,0.4838709677419355,0.08831908831908832,0.12209302325581395,0.09059233449477352,0.08485856905158069,0.105,0.2598187311178248,0.12235649546827794,0.4567901234567901,0.49333333333333335,0.45918367346938777,0.4787234042553192,0.3617021276595745,0.3617021276595745,0.9411764705882353,0.3220338983050847,0.2764227642276423,0.100418410041841,0.1625,82.0,2.0,15.0,11.0,37.0,55.0,66.0,4.0,47.0,9.0,74.0,9.0,9.0,18.0,4.0,7.0,7.0,,,8.0,6.0,0.20121951219512196,0.2037037037037037,0.2972972972972973,0.4152542372881356,0.4435483870967742,0.01487603305785124,0.030181086519114688,0.01598173515981735,0.05747126436781609,0.75,0.47674418604651164,0.543046357615894,0.14634146341463414,0.2542372881355932,0.13333333333333333,0.06723716381418093,1.0,9.0,0.4090909090909091,0.4222222222222222,0.3333333333333333,1.0,10.0,7.0,0.05405405405405406,6.0,7.0,31.0,0.01411764705882353,0.020588235294117647,18.0,0.07407407407407407,0.5294117647058824,False,3.0,0.3333333333333333,8.0,2.0,16.0,4.0,1.0,,0.011976047904191617,,0.42105263157894735,1.0,4.0,0.007518796992481203,0.75,1.0,1.0,7.0,1.0,0.04081632653061224,0.022082018927444796,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,153410.0,2557.0,40.0,4868.0,4858,1143.0,1423.0,555.0,9726,348.0,,,,,,,,643.0,,,794.0,5213.0,,122.0,,,174.0,,,,114.0,320.0,33.0,448.0,169.0,617.0,39.0,19.0,20.0,82.0,105.0,204.0,174.0,1143.0,,,,,0.5178849144634525,0.5245901639344263,0.5502092050209205,0.5584415584415584,,14.508806972943527,0.47560975609756095,0.22,0.20291693088142043,0.06713780918727916,0.1924860853432282,0.07214691735898557,0.04198473282442748,0.174573055028463,0.2549019607843137,0.5412130637636081,,,,,,,,,,0.30171073094867806,,0.4563681181959563,0.4982931506849314,0.458055737704918,0.21914357682619648,10.75505443234837,,0.2347986852917009,194.0,41.0,40.0,101.0,155.0,,,333.0,128.0,64.0,46.0,108.0,,,,32.0,54.0,31.0,85.0,23.0,8.0,28.0,23.0,201.0,95.0,43.0,26.0,17.0,16.0,160.0,29.0,170.0,70.0,20.0,33.0,19.0,0.5178849144634525,0.5245901639344263,0.049766718506998445,0.10824742268041238,0.16407599309153714,0.18781725888324874,0.1588089330024814,0.30171073094867806,0.15707620528771385,0.39603960396039606,0.4444444444444444,0.4454022988505747,0.4454022988505747,,,,,0.3360655737704918,0.10043041606886657,0.10043041606886657,138.0,38.0,52.0,59.0,91.0,153.0,558.0,58.0,3.0,51.0,43.0,11.0,32.0,15.0,17.0,25.0,21.0,,4.0,25.0,16.0,0.8378378378378378,0.9177631578947368,0.6483516483516484,0.6483516483516484,0.672566371681416,0.0865874363327674,0.10759493670886076,0.06829268292682927,0.17613636363636365,0.64,0.711340206185567,0.7976878612716763,0.7463768115942029,0.5714285714285714,0.7307692307692307,0.19269521410579346,,,,0.9548387096774194,,,5.0,7.0,0.7,35.0,12.0,9.0,0.0684931506849315,0.043478260869565216,29.0,0.10891089108910891,0.7073170731707317,False,,,,,16.0,6.0,,,0.12849162011173185,0.21052631578947367,,4.0,3.0,0.02877697841726619,,,,,,,,2.0,1.0,5.0,,,,
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,107822.0,1797.0,4.0,3363.0,3353,891.0,1100.0,399.0,6716,167.0,123.0,9.0,30.0,98.0,267.0,29.0,71.0,241.0,153.0,390.0,679.0,3674.0,31.0,47.0,42.0,101.0,187.0,438.0,263.0,98.0,13.0,104.0,12.0,166.0,18.0,184.0,24.0,17.0,7.0,40.0,62.0,122.0,187.0,891.0,0.954248366013072,0.3923076923076923,0.4158415841584158,0.3963730569948187,0.5,0.5337837837837838,0.5168195718654435,0.5771604938271605,0.618066561014263,18.13186813186813,0.6,0.10084033613445378,0.09302325581395349,0.011796733212341199,0.10039113428943937,0.010448678549477565,0.009398496240601503,0.07988980716253444,0.06779661016949153,0.26465927099841524,0.1949286846275753,0.4231378763866878,0.36704119850187267,0.36981132075471695,0.9285714285714286,0.13846153846153847,0.20270270270270271,0.4797297297297297,0.4084507042253521,0.6846275752773375,0.3726235741444867,0.49940781499202547,0.4975355555555555,0.47969034482758616,0.27540500736377027,14.04605809128631,24.99564102564104,0.2649420160570919,42.0,11.0,9.0,32.0,55.0,55.0,22.0,86.0,48.0,16.0,29.0,72.0,21.0,,4.0,20.0,39.0,28.0,67.0,17.0,11.0,19.0,16.0,162.0,50.0,39.0,24.0,15.0,6.0,42.0,7.0,54.0,11.0,12.0,15.0,9.0,0.35684647302904565,0.3404255319148936,0.08298755186721991,0.19047619047619047,0.1201923076923077,0.12718204488778054,0.10927152317880795,0.06656101426307448,0.05071315372424723,0.28125,0.3103448275862069,0.32934131736526945,0.34810126582278483,0.44715447154471544,0.44715447154471544,1.0,0.3384615384615385,0.07432432432432433,0.020249221183800622,0.044,22.0,3.0,9.0,11.0,34.0,55.0,100.0,6.0,4.0,4.0,16.0,2.0,2.0,3.0,5.0,10.0,5.0,2.0,3.0,10.0,6.0,0.5813953488372093,0.6024096385542169,0.3235294117647059,0.4230769230769231,0.4230769230769231,0.007619047619047619,0.016611295681063124,0.005361930294906166,0.14912280701754385,0.6,0.5238095238095238,0.6470588235294118,0.5909090909090909,0.13846153846153847,0.3333333333333333,0.08100147275405008,4.0,11.0,0.3548387096774194,0.6363636363636364,0.4444444444444444,1.0,2.0,4.0,0.2222222222222222,,6.0,4.0,0.011152416356877323,0.01675977653631285,6.0,0.09375,0.5454545454545454,False,13.0,0.43333333333333335,7.0,3.0,2.0,4.0,,,0.013157894736842105,,0.3181818181818182,1.0,4.0,0.009433962264150943,0.8571428571428571,,,2.0,,0.05389221556886228,0.00510204081632653,1.0,,,2.0,0.005128205128205128,0.00749063670411985,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,120318.0,2005.0,11.0,3748.0,3728,887.0,1018.0,427.0,7476,376.0,25.0,2.0,5.0,22.0,56.0,4.0,13.0,874.0,33.0,81.0,1121.0,4039.0,6.0,175.0,5.0,18.0,212.0,90.0,55.0,22.0,80.0,223.0,33.0,329.0,110.0,439.0,49.0,17.0,32.0,121.0,92.0,184.0,212.0,887.0,0.9090909090909091,0.4074074074074074,0.2777777777777778,0.4125,0.4895287958115183,0.422279792746114,0.5277777777777778,0.47533632286995514,0.08481675392670157,27.8746465598492,0.4049586776859504,0.29464285714285715,0.1730023273855702,0.06339144215530904,0.1702127659574468,0.06065759637188209,0.04060913705583756,0.15012106537530268,0.18997361477572558,0.393717277486911,0.02617801047120419,0.05863874345549738,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.017857142857142856,0.025906735751295335,0.06735751295336788,0.3076923076923077,0.38219895287958117,0.4,0.4654376834381553,0.48398117647058814,0.4432562176165804,0.18911685994647637,10.152402745995426,24.79876543209877,0.23665955176093917,284.0,51.0,94.0,214.0,166.0,11.0,4.0,418.0,186.0,74.0,49.0,376.0,9.0,,1.0,75.0,41.0,42.0,83.0,27.0,15.0,19.0,15.0,208.0,73.0,41.0,29.0,12.0,31.0,170.0,5.0,241.0,119.0,15.0,18.0,13.0,0.4782608695652174,0.4228571428571429,0.08581235697940504,0.16549295774647887,0.1622222222222222,0.1790744466800805,0.1609907120743034,0.2973821989528796,0.22408376963350785,0.4392523364485981,0.47959183673469385,0.44148936170212766,0.453551912568306,0.44,0.44,0.9090909090909091,0.03571428571428571,0.26424870466321243,0.11365807067812798,0.12318840579710146,158.0,32.0,52.0,56.0,106.0,144.0,460.0,52.0,7.0,27.0,72.0,14.0,7.0,26.0,10.0,37.0,27.0,1.0,9.0,37.0,19.0,0.5502392344497608,0.5867346938775511,0.5283018867924528,0.5401785714285714,0.5581395348837209,0.053784860557768925,0.09973045822102426,0.061224489795918366,0.16535433070866143,0.5135135135135135,0.5563380281690141,0.6666666666666666,0.45569620253164556,0.4642857142857143,0.6153846153846154,0.12845673505798394,2.0,3.0,0.5,0.7951807228915663,1.0,1.0,13.0,17.0,0.2765957446808511,23.0,31.0,4.0,0.06333333333333334,0.07311320754716981,20.0,0.08411214953271028,0.39215686274509803,False,1.0,0.2,1.0,4.0,27.0,,,,0.03773584905660377,0.15625,0.25,3.0,9.0,0.02727272727272727,1.0,,,,,0.026595744680851064,,2.0,1.0,2.0,,,,
