EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,Loose Ball Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefensiveGoaltends,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,102.0,2,2,4,3,4,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,28347.0,472,-33,870,883,230,224,111.0,1753,8.0,15.0,4.0,3.0,5.0,3.0,13.0,2.0,9.0,5.0,20.0,,1.0,4.0,4.0,32.0,,7.0,13.0,37.0,9.0,52.0,16.0,69.0,961.0,7.0,5.0,3.0,8.0,1.0,11.0,9.0,18.0,18.0,8.0,27.0,,30.0,4.0,3.0,21.0,6.0,27.0,4.0,2.0,11.0,5.0,5.0,60.0,18.0,34.0,58.0,73.0,12.0,9.0,3.0,3.0,,2.0,7.0,2.0,1.0,,10.0,,16.0,34.0,27.0,20.0,,6.0,4.0,18.0,230,4.0,0.6923076923076923,0.75,1.0,0.17307692307692307,0.09090909090909091,0.18,0.35135135135135137,0.375,0.29775280898876405,0.23684210526315788,0.3484848484848485,0.36,0.5842696629213483,0.08108108108108109,,10.834990059642147,0.3,0.1069182389937107,0.18,0.12440191387559808,0.04938271604938271,0.1258741258741259,0.1780821917808219,0.16853932584269662,0.5333333333333333,0.6666666666666666,0.75,0.14606741573033707,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.10112359550561797,0.2222222222222222,0.2222222222222222,1.0,0.2247191011235955,0.25,0.25,1.0,0.3595505617977528,0.125,0.125,1.0,0.3333333333333333,,0.2631578947368421,0.6,0.21052631578947367,0.25,0.3684210526315789,,0.7528089887640449,0.13333333333333333,0.5070408045977012,0.5234999999999999,0.5035472222222221,0.06315789473684211,0.13953488372093023,0.2608695652173913,7.327027027027028,25.838461538461534,0.26436781609195403,1.0,,,5.0,1.0,,4.0,6.0,2.0,2.0,,7.0,5.0,6.0,15.0,4.0,1.0,2.0,3.0,11.0,,11.0,7.0,1.0,12.0,8.0,5.0,,0.14285714285714285,0.08333333333333333,0.21428571428571427,,0.2,,,0.2222222222222222,0.016778523489932886,0.056910569105691054,0.028503562945368172,0.0297029702970297,0.009900990099009901,0.010416666666666666,0.07216494845360824,0.1276595744680851,0.18518518518518517,0.06779661016949153,0.6666666666666666,0.25,,,,0.4166666666666667,,,0.08695652173913043,2.0,3.0,,,,3.0,1.0,1.0,,,,0.14285714285714285,1.0,,,,,True,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,26704.0,445,-57,845,855,284,251,118.0,1700,31.0,52.0,21.0,12.0,19.0,9.0,23.0,19.0,50.0,,,,,,,1.0,,,59.0,125.0,,1.0,34.0,152.0,921.0,29.0,,19.0,42.0,,,14.0,52.0,82.0,36.0,,,,,9.0,7.0,11.0,18.0,9.0,2.0,2.0,1.0,4.0,47.0,18.0,73.0,103.0,147.0,12.0,7.0,5.0,8.0,3.0,3.0,15.0,1.0,5.0,3.0,23.0,7.0,22.0,58.0,49.0,50.0,2.0,20.0,6.0,52.0,284,6.0,0.6949152542372882,0.82,,,,,0.472,0.4523809523809524,0.46825396825396826,0.4523809523809524,0.5066666666666667,0.49056603773584906,0.007936507936507936,0.072,0.13043478260869565,17.67109295199183,0.34782608695652173,0.2517241379310345,0.23376623376623376,0.24795640326975477,0.2840909090909091,0.25210084033613445,0.2545454545454545,0.4126984126984127,0.5961538461538461,0.6739130434782609,0.5483870967741935,0.18253968253968253,0.391304347826087,0.45,0.5555555555555556,0.3968253968253968,0.38,0.38,1.0,,,,,0.007936507936507936,,,,0.7241379310344828,,0.4523809523809524,0.631578947368421,,,,,0.42063492063492064,,0.4786464,0.5228347826086958,0.4737357142857144,0.1388888888888889,0.13986013986013987,0.34210526315789475,8.5744,61.3,0.336094674556213,13.0,,,,16.0,,9.0,41.0,18.0,1.0,,13.0,30.0,12.0,44.0,2.0,5.0,5.0,5.0,6.0,,4.0,4.0,,4.0,4.0,7.0,,0.5517241379310345,0.5517241379310345,0.6029411764705882,,0.11538461538461539,,,0.41379310344827586,0.1,0.1111111111111111,0.10311750599520383,0.14285714285714285,0.07407407407407407,0.07476635514018691,0.12244897959183673,0.21686746987951808,0.18181818181818182,0.03571428571428571,1.0,0.6190476190476191,0.38461538461538464,,,,,,0.26973684210526316,11.0,,1.0,0.05263157894736842,,1.0,,,,,1.0,0.03225806451612903,,,,,,True,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,16866.0,281,44,531,534,146,92,58.0,1065,18.0,29.0,1.0,4.0,7.0,5.0,15.0,8.0,16.0,4.0,9.0,1.0,2.0,4.0,2.0,7.0,,4.0,31.0,60.0,6.0,16.0,34.0,114.0,523.0,3.0,2.0,6.0,18.0,2.0,8.0,15.0,33.0,18.0,44.0,18.0,,4.0,2.0,6.0,37.0,7.0,44.0,6.0,1.0,19.0,11.0,7.0,95.0,4.0,22.0,26.0,32.0,9.0,3.0,6.0,8.0,1.0,6.0,7.0,,2.0,,15.0,2.0,5.0,18.0,42.0,40.0,4.0,20.0,2.0,33.0,146,2.0,0.2903225806451613,0.2903225806451613,1.0,0.375,0.25,0.46153846153846156,0.5166666666666667,0.3333333333333333,0.5263157894736842,0.34615384615384615,0.6063829787234043,0.5,0.21052631578947367,0.1,0.06666666666666667,18.288590604026847,0.5333333333333333,0.09821428571428571,0.08333333333333333,0.09558823529411764,0.09722222222222222,0.12244897959183673,0.06060606060606061,0.3815789473684211,0.6206896551724138,0.75,0.3888888888888889,0.19736842105263158,0.3333333333333333,0.35714285714285715,0.2,0.21052631578947367,0.5,0.5,0.125,0.11842105263157894,0.4444444444444444,0.4444444444444444,1.0,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.2,0.2,0.2692307692307692,0.5714285714285714,0.15384615384615385,0.5,0.15384615384615385,,0.5921052631578947,0.5,0.4921924657534247,0.3712,0.4554130434782609,0.21739130434782608,0.2631578947368421,0.2894736842105263,7.598333333333334,28.31875,0.2749529190207156,,1.0,,1.0,1.0,1.0,3.0,8.0,,3.0,,1.0,3.0,,6.0,,,5.0,1.0,9.0,,4.0,2.0,,4.0,3.0,2.0,0.5,0.3333333333333333,0.5,0.6666666666666666,,0.1724137931034483,,,,0.018292682926829267,0.016129032258064516,0.017699115044247787,0.04,,0.01694915254237288,0.0196078431372549,0.05555555555555555,0.13333333333333333,,0.75,,,1.0,1.0,0.2,,,0.07017543859649122,,2.0,,,,2.0,,,,,,0.13333333333333333,,,,,,True,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,1041.0,17,-11,30,33,2,14,3.0,63,2.0,2.0,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,4.0,39.0,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,3.0,2.0,5.0,6.0,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,2,,0.5,1.0,,,,,1.0,,1.0,,1.0,,,,,6.0606060606060606,,0.2,0.75,0.35714285714285715,0.14285714285714285,,0.6666666666666666,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.5689,0.5475,,,,,,,0.06666666666666667,1.0,,,,1.0,,,2.0,2.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,0.125,,0.07692307692307693,0.3333333333333333,,,,0.5,1.0,,,1.0,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,True,
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,96.0,2,-1,3,3,2,3,,6,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,3.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2,,,,,,,,,,,,,,1.0,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,0.5202,,0.5202,,,,,24.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,
101129,1610612745,Luther Head,Luther Head,101129,HOU,8979.0,150,-16,287,289,89,86,35.0,576,8.0,16.0,1.0,4.0,5.0,1.0,3.0,,6.0,1.0,5.0,,,,6.0,14.0,1.0,3.0,9.0,25.0,7.0,19.0,7.0,46.0,317.0,1.0,,4.0,8.0,1.0,3.0,2.0,13.0,14.0,4.0,18.0,3.0,13.0,6.0,3.0,14.0,7.0,21.0,4.0,3.0,6.0,5.0,3.0,49.0,1.0,8.0,9.0,12.0,4.0,3.0,1.0,4.0,,4.0,1.0,,,,5.0,,3.0,6.0,5.0,8.0,,3.0,1.0,13.0,89,1.0,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.3684210526315789,0.3333333333333333,0.3888888888888889,0.36,0.5,0.4431818181818182,0.5,0.4791666666666667,0.5416666666666666,0.4318181818181818,0.12,,16.307692307692307,0.8,0.0784313725490196,0.045454545454545456,0.07258064516129033,0.045454545454545456,0.09090909090909091,,0.36363636363636365,0.5,0.6153846153846154,0.875,0.06818181818181818,0.3333333333333333,0.3333333333333333,,0.13636363636363635,,,,0.11363636363636363,0.2,0.2,1.0,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.8333333333333334,1.0,,0.45454545454545453,0.8,,,0.2727272727272727,0.3333333333333333,0.7954545454545454,0.46153846153846156,0.5410267441860466,,0.5174300000000001,0.06382978723404255,0.10714285714285714,0.2826086956521739,6.192,25.83157894736842,0.31010452961672474,,,,,,,,,,1.0,,1.0,1.0,,3.0,,,,,,,1.0,,1.0,1.0,1.0,3.0,,,,,,0.1875,,,,0.011235955056179775,0.02702702702702703,0.015873015873015872,,0.03571428571428571,,,0.08,0.2,,1.0,,,,,,,,,,,,0.1,,1.0,,,,,,0.125,,,,,,False,
101144,1610612745,Von Wafer,Von Wafer,101144,HOU,36855.0,614,15,1179,1175,299,296,147.0,2354,48.0,81.0,5.0,8.0,16.0,8.0,21.0,25.0,67.0,6.0,19.0,1.0,1.0,4.0,31.0,68.0,8.0,16.0,81.0,169.0,37.0,87.0,28.0,301.0,1263.0,12.0,7.0,14.0,34.0,9.0,20.0,12.0,67.0,66.0,96.0,111.0,,68.0,31.0,17.0,30.0,9.0,39.0,6.0,3.0,20.0,5.0,5.0,87.0,9.0,39.0,51.0,60.0,21.0,13.0,8.0,10.0,1.0,7.0,14.0,2.0,3.0,6.0,24.0,5.0,13.0,33.0,34.0,37.0,6.0,18.0,2.0,67.0,299,2.0,0.4074074074074074,0.4230769230769231,1.0,0.42528735632183906,0.45,0.42528735632183906,0.47928994082840237,0.4117647058823529,0.533203125,0.5092592592592593,0.5553505535055351,0.5491803278688525,0.33984375,0.10059171597633136,0.14285714285714285,22.06432311144353,0.4166666666666667,0.08478260869565217,0.08256880733944955,0.0843585237258348,0.08333333333333333,0.115,0.10256410256410256,0.31640625,0.5925925925925926,0.7058823529411765,0.3333333333333333,0.08203125,0.38095238095238093,0.4444444444444444,0.375,0.26171875,0.373134328358209,0.3787878787878788,0.56,0.07421875,0.3157894736842105,0.3157894736842105,1.0,0.265625,0.45588235294117646,0.45588235294117646,1.0,0.2631578947368421,0.05263157894736842,0.2962962962962963,0.5,0.07407407407407407,0.25,0.2962962962962963,0.5,0.65625,0.45588235294117646,0.5168523529411765,0.4828727272727273,0.5256740740740743,0.07063197026022305,0.09944751381215469,0.22259136212624583,8.79763313609467,25.149425287356326,0.2536047497879559,3.0,1.0,3.0,6.0,7.0,4.0,3.0,29.0,6.0,,,4.0,5.0,3.0,9.0,4.0,2.0,3.0,2.0,2.0,,5.0,3.0,1.0,6.0,2.0,4.0,0.5714285714285714,0.5833333333333334,0.6842105263157895,0.725,,0.16049382716049382,0.014925373134328358,,0.06976744186046512,0.013888888888888888,0.02531645569620253,0.017374517374517374,0.014084507042253521,0.01904761904761905,0.008849557522123894,0.024390243902439025,0.04285714285714286,0.03225806451612903,0.03361344537815126,0.3333333333333333,0.6,,1.0,1.0,0.3157894736842105,0.5,1.0,0.09634551495016612,,1.0,1.0,0.02857142857142857,,,1.0,1.0,1.0,,,,,,,1.0,0.011363636363636364,False,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,25804.0,430,-6,798,817,243,276,102.0,1615,18.0,34.0,11.0,1.0,5.0,10.0,32.0,,,,,,,,,2.0,,2.0,28.0,66.0,,2.0,5.0,61.0,808.0,16.0,,4.0,14.0,,2.0,2.0,10.0,38.0,18.0,,,,,8.0,12.0,4.0,16.0,4.0,,9.0,1.0,2.0,36.0,13.0,56.0,81.0,122.0,14.0,8.0,6.0,6.0,3.0,4.0,5.0,,2.0,,11.0,2.0,41.0,59.0,21.0,13.0,3.0,7.0,1.0,10.0,243,1.0,0.6785714285714286,0.8636363636363636,,,,,0.42424242424242425,0.2857142857142857,0.4117647058823529,0.25,0.4178082191780822,0.29411764705882354,0.029411764705882353,0.12121212121212122,0.09375,9.16030534351145,0.5454545454545454,0.18421052631578946,0.14444444444444443,0.1751269035532995,0.17857142857142858,0.18518518518518517,0.16129032258064516,0.5,0.5294117647058824,0.6206896551724138,0.6666666666666666,0.47058823529411764,0.3125,0.3448275862068966,0.7,,,,,,,,,0.029411764705882353,,,,0.6875,,0.3125,0.2,,,0.125,,0.5294117647058824,,0.4999136363636363,0.5732799999999999,0.4612857142857143,0.09722222222222222,0.1,0.16393442622950818,3.871212121212121,45.65,0.30451127819548873,7.0,,,,9.0,,1.0,19.0,12.0,2.0,,16.0,25.0,12.0,41.0,3.0,,1.0,2.0,9.0,,8.0,8.0,,8.0,5.0,3.0,,0.5625,0.5625,0.59375,,0.14705882352941177,,,0.35294117647058826,0.08532423208191127,0.16,0.10432569974554708,0.07368421052631578,0.1111111111111111,0.0707070707070707,0.17105263157894737,0.18823529411764706,0.10714285714285714,0.10344827586206896,0.625,0.6363636363636364,0.2857142857142857,,,,,,0.3114754098360656,4.0,,1.0,0.125,,,,,,,,,,,,,,False,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,50731.0,846,76,1616,1609,309,303,163.0,3225,38.0,76.0,3.0,6.0,12.0,19.0,37.0,45.0,138.0,1.0,4.0,2.0,,1.0,32.0,79.0,5.0,22.0,102.0,251.0,33.0,83.0,87.0,390.0,1651.0,17.0,6.0,23.0,54.0,5.0,23.0,28.0,89.0,68.0,136.0,81.0,18.0,78.0,32.0,13.0,103.0,38.0,141.0,25.0,13.0,53.0,29.0,21.0,320.0,22.0,75.0,98.0,109.0,31.0,18.0,13.0,34.0,9.0,22.0,19.0,2.0,12.0,4.0,53.0,8.0,16.0,27.0,89.0,109.0,9.0,47.0,6.0,89.0,309,6.0,0.3333333333333333,0.34,0.8181818181818182,0.39759036144578314,0.21739130434782608,0.4024390243902439,0.4063745019920319,0.42592592592592593,0.4535928143712575,0.3961038961038961,0.5104712041884817,0.483695652173913,0.24850299401197604,0.05179282868525897,,24.126455906821963,0.6415094339622641,0.12077294685990338,0.125,0.12170639899623588,0.06857142857142857,0.16730038022813687,0.11888111888111888,0.2275449101796407,0.5,0.5846153846153846,0.23684210526315788,0.11077844311377245,0.5135135135135135,0.5135135135135135,0.3157894736842105,0.41317365269461076,0.32608695652173914,0.33088235294117646,0.4222222222222222,0.011976047904191617,0.25,0.25,1.0,0.23652694610778444,0.4050632911392405,0.41025641025641024,0.8125,0.13043478260869565,0.08695652173913043,0.15584415584415584,0.5,0.012987012987012988,,0.2857142857142857,0.22727272727272727,0.47604790419161674,0.41025641025641024,0.4815242469879519,0.45393235294117645,0.46028333333333343,0.1356382978723404,0.16262975778546712,0.2282051282051282,11.752589641434263,26.122891566265064,0.19121287128712872,2.0,,2.0,4.0,9.0,2.0,4.0,28.0,4.0,1.0,1.0,,11.0,1.0,11.0,8.0,6.0,2.0,1.0,3.0,,10.0,7.0,2.0,10.0,5.0,1.0,0.3333333333333333,0.5294117647058824,0.5217391304347826,0.56,0.012048192771084338,0.14473684210526316,0.014492753623188406,0.012658227848101266,0.025,0.01967799642218247,,0.014511873350923483,0.01951219512195122,0.016853932584269662,0.022727272727272728,,0.10382513661202186,0.15151515151515152,0.04371584699453552,0.5,0.6666666666666666,,,,0.17391304347826086,0.5,1.0,0.07179487179487179,3.0,1.0,1.0,,1.0,,,,,,,,,,,4.0,0.04597701149425287,False,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,122449.0,2041,322,3860,3818,776,631,453.0,7678,173.0,277.0,108.0,30.0,49.0,233.0,458.0,31.0,71.0,,,,,,1.0,1.0,,,437.0,806.0,1.0,1.0,275.0,1152.0,3890.0,134.0,,70.0,132.0,,,83.0,223.0,528.0,346.0,3.0,,1.0,1.0,72.0,47.0,55.0,102.0,47.0,8.0,35.0,5.0,7.0,259.0,65.0,326.0,431.0,591.0,26.0,20.0,6.0,81.0,12.0,29.0,95.0,4.0,52.0,29.0,176.0,28.0,130.0,196.0,283.0,317.0,19.0,125.0,32.0,223.0,776,28.0,0.6041189931350115,0.7021276595744681,1.0,1.0,,1.0,0.5421836228287841,0.5303030303030303,0.5433705080545229,0.5303030303030303,0.5984126984126984,0.611731843575419,0.0012391573729863693,0.08933002481389578,0.05240174672489083,25.613391423985323,0.4602272727272727,0.20830670926517572,0.16883116883116883,0.20051282051282052,0.22695035460992907,0.20549927641099855,0.17391304347826086,0.34324659231722426,0.6245487364620939,0.7456896551724138,0.5144508670520231,0.5675340768277571,0.5087336244541485,0.5368663594470046,0.6351931330472103,0.08798017348203221,0.43661971830985913,0.45588235294117646,0.8709677419354839,,,,,0.0012391573729863693,1.0,1.0,1.0,0.8059701492537313,,0.3712121212121212,0.6122448979591837,,,,,0.3444857496902107,1.0,0.45395731102850045,0.5427760683760685,0.44896818181818177,0.13691128148959475,0.13706140350877194,0.1935763888888889,6.515632754342432,26.4,0.20103626943005182,75.0,,,,84.0,,57.0,225.0,122.0,,,26.0,134.0,40.0,160.0,12.0,14.0,32.0,22.0,10.0,27.0,116.0,86.0,1.0,116.0,71.0,4.0,,0.6268656716417911,0.6268656716417911,0.6686746987951807,,0.1624548736462094,0.04225352112676056,,0.37735849056603776,0.1035548686244204,0.056155507559395246,0.09106431417188389,0.14838709677419354,0.0757238307349666,0.08157894736842106,0.05929919137466307,0.1951219512195122,0.1511627906976744,0.04054054054054054,0.6120689655172413,0.6944444444444444,0.16,,,,,,0.1953125,12.0,29.0,10.0,0.043478260869565216,4.0,,1.0,,,,15.0,,,,,,,False,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,122583.0,2043,269,3862,3850,793,620,439.0,7712,195.0,320.0,80.0,40.0,65.0,71.0,146.0,99.0,205.0,,,,,,,2.0,,1.0,365.0,671.0,,2.0,162.0,892.0,3974.0,109.0,,67.0,127.0,,1.0,56.0,190.0,516.0,214.0,,,,,51.0,47.0,58.0,105.0,45.0,13.0,21.0,11.0,15.0,268.0,66.0,322.0,417.0,573.0,56.0,37.0,19.0,53.0,6.0,31.0,47.0,5.0,22.0,12.0,100.0,21.0,67.0,203.0,201.0,208.0,14.0,94.0,17.0,190.0,793,17.0,0.7068493150684931,0.7655786350148368,,,,,0.5439642324888226,0.5275590551181102,0.5423476968796433,0.5234375,0.5792207792207792,0.572289156626506,0.0029717682020802376,0.07600596125186289,0.0410958904109589,19.972451790633606,0.53,0.2065426555484285,0.16458852867830423,0.19795918367346937,0.24937655860349128,0.20827178729689808,0.17665615141955837,0.475482912332838,0.609375,0.7065217391304348,0.6410256410256411,0.21693907875185736,0.4863013698630137,0.5071428571428571,0.5070422535211268,0.30460624071322434,0.48292682926829267,0.4852941176470588,0.9797979797979798,,,,,0.0029717682020802376,,,,0.7339449541284404,,0.5078125,0.6153846153846154,,,0.0078125,,0.4784546805349183,,0.4912716840536512,0.5243674418604651,0.4939275590551181,0.1248339973439575,0.12516644474034622,0.21300448430493274,7.174515648286139,44.55,0.20533402382185395,42.0,,,,52.0,,28.0,132.0,56.0,2.0,,39.0,117.0,29.0,156.0,12.0,13.0,19.0,12.0,23.0,,7.0,7.0,,7.0,5.0,20.0,,0.47706422018348627,0.47706422018348627,0.5238095238095238,,0.1375,0.004878048780487805,,0.34523809523809523,0.08979278587874137,0.0851528384279476,0.08858603066439523,0.09873949579831932,0.09069767441860466,0.07808564231738035,0.07584269662921349,0.1683991683991684,0.11904761904761904,0.04743083003952569,0.7142857142857143,0.525,0.21428571428571427,,,,,,0.14798206278026907,26.0,,6.0,0.11764705882352941,,,,,,,1.0,,,,,,,False,
